id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3418,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,AI·반도체·로봇…中 기술주 올라탈까,ai 반도체 로봇 기술주 올라탈까,v.daum.net,v.daum.net,"Mon, 29 Jun 2026 00:57:05 GMT",AI·반도체·로봇…中 기술주 올라탈까 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBaQjNBRDZzVy1ZbUFMY24wWDMwS2JvSEliSnk2a1lhdHA2MUhuTG8xdHN3UC02bkd5Qm8yOVBQYUgzWVNXQmxQVm9QUkt1NzNQWXRKbQ?oc=5,"google_rss_""중국 AI"" when:2d",-19.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-19.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai 반도체 로봇 기술주 올라탈까,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:ai 반도체 로봇 기술주 올라탈까,self_filler_reference,,,,
3409,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,AI·반도체·로봇…中 기술주 올라탈까,ai 반도체 로봇 기술주 올라탈까,네이트,네이트,"Mon, 29 Jun 2026 00:57:00 GMT",AI·반도체·로봇…中 기술주 올라탈까 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5KdnB6aTlTUGdoS3h0aHNWR3JXV3N5blZzWXppcmNFMjZoX1RJX2plcjBDem1QVDdYNVcxZE9RRVFnZzhRcXFaSHd4V0ZtRy1YOGFN?oc=5,google_rss_중국 AI when:2d,-19.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-19.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 반도체 로봇 기술주 올라탈까,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 반도체 로봇 기술주 올라탈까,government_ai_core_policy,,,,
3349,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"""中 청정에너지 기업들 내쫓은 트럼프…기술은 미국이 흡수""",청정에너지 기업들 내쫓은 트럼프 기술은 미국이 흡수,연합뉴스,연합뉴스,"Mon, 29 Jun 2026 07:18:03 GMT","""中 청정에너지 기업들 내쫓은 트럼프…기술은 미국이 흡수"" 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9nbHJrUXZoRjB6LXFWNGxDRkFtcl8zeEE2dE5CUnRQdVlGT2pfQWZFUFIwd1FPeXVGMmFLV0ZPcVdScjl4VDV6R1dJMnl2ODdEUEF4NlFaSy1CdGdnTmlwMtIBYEFVX3lxTE9nbHJrUXZoRjB6LXFWNGxDRkFtcl8zeEE2dE5CUnRQdVlGT2pfQWZFUFIwd1FPeXVGMmFLV0ZPcVdScjl4VDV6R1dJMnl2ODdEUEF4NlFaSy1CdGdnTmlwMg?oc=5,"google_rss_""트럼프 행정부"" when:2d",-19.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-19.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:청정에너지 기업들 내쫓은 트럼프 기술은 미국이 흡수,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:청정에너지 기업들 내쫓은 트럼프 기술은 미국이 흡수,government_general_low_relevance,,,,
2499,경쟁사/해외이슈,경쟁사_해외이슈,KT,[오늘의 ESG] KT·KT&G·오뚜기·롯데칠성·롯데웰푸드·아모레퍼시픽,오늘의 esg kt kt g 오뚜기 롯데칠성 롯데웰푸드 아모레퍼시픽,파이낸셜리뷰,파이낸셜리뷰,"Tue, 30 Jun 2026 02:09:19 GMT",[오늘의 ESG] KT·KT&G·오뚜기·롯데칠성·롯데웰푸드·아모레퍼시픽 파이낸셜리뷰,https://news.google.com/rss/articles/CBMidEFVX3lxTFA0cElUTHhZTUxuRHczNHhvZURFREZVT2Y1bTd4UGE2UjNfdFFPR3V2UEtCQjYwUVVlUHhHZ21YMC1PMWpvX3JfbzhJODU3RktEQlRYTzJfdVA3V2pxaENxV1AyX1J1RnJQTVhBTWp4OUdTTGJa?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:오늘의 esg kt kt g 오뚜기 롯데칠성 롯데웰푸드 아모레퍼시픽,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:오늘의 esg kt kt g 오뚜기 롯데칠성 롯데웰푸드 아모레퍼시픽,comp_domestic_strategy,,,,
2551,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ESG 경영 성과 담은 '2026년 ESG보고서' 발간",kt esg 경영 성과 담은 2026년 esg보고서 발간,컨슈머타임스,컨슈머타임스,"Tue, 30 Jun 2026 01:57:42 GMT","KT, ESG 경영 성과 담은 '2026년 ESG보고서' 발간 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5UQjlJa3RFNkxZT3ZVUE8tRFNya0pHRTJ1VW5nM2plLTg5by1LZlN4cGxIZlZRMndjQTdCenZkdkU0bERsZ1hsQ3lhcndsRERMMDYzbk4xUmtwd0IyUF9jUEpGX2VPaGhwd0E?oc=5,"google_rss_""KT"" when:2d",-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt esg 경영 성과 담은 2026년 esg보고서 발간,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt esg 경영 성과 담은 2026년 esg보고서 발간,comp_domestic_strategy,,,,
2477,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 지난해 신규채용 늘렸지만 직원 수 줄어",kt 지난해 신규채용 늘렸지만 직원 수 줄어,부산일보,부산일보,"Tue, 30 Jun 2026 01:27:26 GMT","KT, 지난해 신규채용 늘렸지만 직원 수 줄어 부산일보",https://news.google.com/rss/articles/CBMidEFVX3lxTE5PYzF1djMyTkM3S2RyNng3RDBJUl96Mk0zeGZ2RUQ0U05DZTc4VzZUYnVvWHVVYktMdmlCSXZMbndDQ2FPRzN4M2F5VUx3eWkzWkMwNWFEWDFyVFZJZXNxQnkzVVFYM3FwZmIxY2t6WG1FNE9R?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 지난해 신규채용 늘렸지만 직원 수 줄어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 지난해 신규채용 늘렸지만 직원 수 줄어,comp_domestic_strategy,,,,
2508,경쟁사/해외이슈,경쟁사_해외이슈,KT,"현대차·KT·오뚜기 등 주요 기업, 지속가능경영 보고서 잇따라 발간",현대차 kt 오뚜기 등 주요 기업 지속가능경영 보고서 잇따라 발간,한국면세뉴스,한국면세뉴스,"Tue, 30 Jun 2026 01:24:02 GMT","현대차·KT·오뚜기 등 주요 기업, 지속가능경영 보고서 잇따라 발간 한국면세뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTFBDV2pvZmpDaVA1MXBVTnBxbmhINUtnUVdJNTJoc3NxY0VVUW4xSHVjVWJSNWpPSnE5WklDZjJ0TTNUMXNTb0l2Y3dWdHBuaTU2eHVraE1IMW5jQXFKQmJnYVd5ZldqYXJ6TFE?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:현대차 kt 오뚜기 등 주요 기업 지속가능경영 보고서 잇따라 발간,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:현대차 kt 오뚜기 등 주요 기업 지속가능경영 보고서 잇따라 발간,comp_domestic_strategy,,,,
2479,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""분야별 경영 성과 한눈에""…KT, 2026년 ESG보고서 발간",분야별 경영 성과 한눈에 kt 2026년 esg보고서 발간,청년일보,청년일보,"Tue, 30 Jun 2026 01:20:33 GMT","""분야별 경영 성과 한눈에""…KT, 2026년 ESG보고서 발간 청년일보",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBIOGZtRXBUMEtPdXVsOVNpOE5CVVdwVVZLODViVjRZU2ZJWUY1ZkhiM1luWERPSm5IWnF6eUNudkNuUmtyYkVPM3lhQzZaTjZzOXNLSTFkTnV2MlNZU0RtcXFXcDl2WTA?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:분야별 경영 성과 한눈에 kt 2026년 esg보고서 발간,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:분야별 경영 성과 한눈에 kt 2026년 esg보고서 발간,comp_domestic_strategy,,,,
2527,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 대학생 참여형 'YF 민트크루' 전국 프로젝트 성료",kt 대학생 참여형 yf 민트크루 전국 프로젝트 성료,네이트,네이트,"Tue, 30 Jun 2026 01:09:00 GMT","KT, 대학생 참여형 'YF 민트크루' 전국 프로젝트 성료 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBXaFVCSkdBY282b081RlFYYU4wOHhmNWNtU0g0Q3ZKX2NZNU96bHBVX2g5eW9QQnA0VjZvakdNXzJ4QzFkb09ZSXJjSG9FVm5MM2pz?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 대학생 참여형 yf 민트크루 전국 프로젝트 성료,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 대학생 참여형 yf 민트크루 전국 프로젝트 성료,comp_domestic_strategy,,,,
2419,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"고객센터 통화 대기도 기다려준다…SK텔레콤, 에이닷 기능 대폭 향상",고객센터 통화 대기도 기다려준다 sk텔레콤 에이닷 기능 대폭 향상,아시아투데이,아시아투데이,"Tue, 30 Jun 2026 01:03:06 GMT","고객센터 통화 대기도 기다려준다…SK텔레콤, 에이닷 기능 대폭 향상 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE16SjAyWVMySmgzWDJ5c29iLVF5d1pVX0cyaXJNRmlkWWV5T3lZTGN5M2VDSkFDb2dWVk9kQVZKcFZMTGxKanNKblhOZDE3TXlDY3pFUzFiTHdDaEtNQ1pId1luRlV3bG81c2hTR25B?oc=5,google_rss_SKT when:2d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:고객센터 통화 대기도 기다려준다 sk텔레콤 에이닷 기능 대폭 향상,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:고객센터 통화 대기도 기다려준다 sk텔레콤 에이닷 기능 대폭 향상,comp_domestic_ai_platform,,,,
3328,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프, 카타르 선물 에어포스원 첫 탑승…노스다코타 행사 이동",트럼프 카타르 선물 에어포스원 첫 탑승 노스다코타 행사 이동,네이트,네이트,"Tue, 30 Jun 2026 00:36:00 GMT","트럼프, 카타르 선물 에어포스원 첫 탑승…노스다코타 행사 이동 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE11S1YxNHJPaTFWVWs3T19EZjZ1aXFlZkNkZGFYRWlEWjlBNzNsYlFOaXJTRWNFTWIzcVFzTm1YMzIyVFl4czVySEYwQzk3amJKclFF?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 카타르 선물 에어포스원 첫 탑승 노스다코타 행사 이동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 카타르 선물 에어포스원 첫 탑승 노스다코타 행사 이동,government_general_low_relevance,,,,
2493,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 2026년 ESG 보고서 발간…탄소중립·윤리경영 등 국제 기준 반영",kt 2026년 esg 보고서 발간 탄소중립 윤리경영 등 국제 기준 반영,뉴스퀘스트,뉴스퀘스트,"Tue, 30 Jun 2026 00:35:32 GMT","KT, 2026년 ESG 보고서 발간…탄소중립·윤리경영 등 국제 기준 반영 뉴스퀘스트",https://news.google.com/rss/articles/CBMib0FVX3lxTE8yaXZsOXJRN18wbWp3aWVLZzllWF9JSzJGTWdja2ZTRjFpMGN5M0V1dzlZUHhkV29PNUxxWjJHcXBVWkktWlNGUmZ3Vlk4Ym9sY090TDlKd3RKSW82bW1EdTYzMDdDZy1tYURwNlpCWdIBc0FVX3lxTE9EZW10M29kVHRHUG9JSjk2RmROSklpb1JJVm94UEZQd18wRzNZYW8wRTVnVXI3UDJyeEdMOGt5dnN4cHRoRHFXbFRVN3QxWkJnZWY1YTZuUndhQU1CUWE2S25jS3NUQTdrdGl5U3E0bndRdHc?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 2026년 esg 보고서 발간 탄소중립 윤리경영 등 국제 기준 반영,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 2026년 esg 보고서 발간 탄소중립 윤리경영 등 국제 기준 반영,comp_domestic_strategy,,,,
2435,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT-카이스트, '없던 사물도 영상 안에 쏙' 논문 해외 학회서 채택",skt 카이스트 없던 사물도 영상 안에 쏙 논문 해외 학회서 채택,네이트,네이트,"Tue, 30 Jun 2026 00:33:00 GMT","SKT-카이스트, '없던 사물도 영상 안에 쏙' 논문 해외 학회서 채택 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE8tVzY1MFd3a0NHT0djLWc2YUNoTEpUbnVzY2R3MEw5Nmc4a25lczA4TTd5YnZsTl9nNk5mNHl3NkQxMHB3VnZwbjlONW0wdTZlNEl2VGE2OE1KY3NDQlJGcA?oc=5,google_rss_SKT when:2d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:skt 카이스트 없던 사물도 영상 안에 쏙 논문 해외 학회서 채택,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:skt 카이스트 없던 사물도 영상 안에 쏙 논문 해외 학회서 채택,comp_domestic_strategy,,,,
2398,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT '인서트애니웨어', 3대 컴퓨터 학회 ECCV 채택",skt 인서트애니웨어 3대 컴퓨터 학회 eccv 채택,디지털투데이,디지털투데이,"Tue, 30 Jun 2026 00:15:00 GMT","SKT '인서트애니웨어', 3대 컴퓨터 학회 ECCV 채택 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFA1SVQzOG9OOEdfNkNmOGFQa09yYzduX1JrUW1PVFptTHlueV9VdFJ2dHotblhoY2ZjZjJvN2d6MW9JOTNYcldfMk5XNnBGQXVBR1dEamg5ZWV1dEIxX2JpbDNsUEhqeW5xaWQwNk1ITHV5R0E?oc=5,google_rss_SKT when:2d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:skt 인서트애니웨어 3대 컴퓨터 학회 eccv 채택,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:skt 인서트애니웨어 3대 컴퓨터 학회 eccv 채택,comp_domestic_strategy,,,,
2500,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, '2026 ESG 보고서' 발간…2006년부터 20년째",kt 2026 esg 보고서 발간 2006년부터 20년째,네이트,네이트,"Tue, 30 Jun 2026 00:08:00 GMT","KT, '2026 ESG 보고서' 발간…2006년부터 20년째 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5KNWxiZnpScTVuWWU0UVpLTUM5UzF6TVA5RjlsZG1BMmQ2MHp2LXpBVWhNSkw3QmlIcE9waWh4VGhneHVPTGh3dWdYNy1lR2ZFUzFV?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 2026 esg 보고서 발간 2006년부터 20년째,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 2026 esg 보고서 발간 2006년부터 20년째,comp_domestic_strategy,,,,
3290,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프가 독립선언문을 가린 미국 250주년 여권,트럼프가 독립선언문을 가린 미국 250주년 여권,디자인 나침반,디자인 나침반,"Tue, 30 Jun 2026 00:05:03 GMT",트럼프가 독립선언문을 가린 미국 250주년 여권 디자인 나침반,https://news.google.com/rss/articles/CBMihgFBVV95cUxPSE03LWQ0aUlnLXNOcVA1Z1Rqc1FsYXpzUDVydTN6WExsZElEYUR2R2MxeWtYUnpFS0g1ZThZUFU2eUpCcV9TeGl2a1JuVkRlVVdfNE9xSmwwRkRYOWNrTzV1a2tXc056aDRHYlUzWnUzbFJPckgzbURRaTZnRkM5Y1d2VW1zdw?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프가 독립선언문을 가린 미국 250주년 여권,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프가 독립선언문을 가린 미국 250주년 여권,government_general_low_relevance,,,,
3285,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 믿었다가 13조원 날릴라…은행·기업, 이란 거래에 벌벌 떠는 이유 [핫이슈]",트럼프 믿었다가 13조원 날릴라 은행 기업 이란 거래에 벌벌 떠는 이유 핫이슈,나우뉴스,나우뉴스,"Tue, 30 Jun 2026 00:02:04 GMT","트럼프 믿었다가 13조원 날릴라…은행·기업, 이란 거래에 벌벌 떠는 이유 [핫이슈] 나우뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTE5jLW9IZERlVHg1NHItZGtZbHBzeTZqd3pOOURVeWNQbkozTG9mWkhPdXFNQzI0Y2tZaW9tb0hOYUpUX2FEYXk5c0w3NWFFMnhDX1dYUXh1U2lTX295d2RrVWZ1bWxER2h1c0ZQdWs1OXo?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 믿었다가 13조원 날릴라 은행 기업 이란 거래에 벌벌 떠는 이유 핫이슈,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 믿었다가 13조원 날릴라 은행 기업 이란 거래에 벌벌 떠는 이유 핫이슈,government_general_low_relevance,,,,
