id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3233,산업동향,산업동향,플랫폼 산업 동향,"광주여대, 현직자 멘토링으로 피부미용·디지털 헬스케어 등 취업 역량 강화",광주여대 현직자 멘토링으로 피부미용 디지털 헬스케어 등 취업 역량 강화,대학저널,대학저널,"Mon, 14 Sep 2026 07:45:31 GMT","광주여대, 현직자 멘토링으로 피부미용·디지털 헬스케어 등 취업 역량 강화 대학저널",https://news.google.com/rss/articles/CBMiakFVX3lxTE1OUjNVNjl3dm5IclUyOC1vWElKUUE4b283MWZEbFBad1lhM3VxUWRaOUpVUV9PTFRLVkpTZjlWWnhVbjQxNDNSUVhlQXRDRzN1dEZMWkhUdTdEdnV1R2xPR0hodTQ3NFFRRWfSAWpBVV95cUxNTlIzVTY5d3ZuSHJVMjgtb1hJSlFBOG9vNzFmRGxQWndZYTN1cVFkWjlKVVFfT0xUS1ZKU2Y5Vlp4VW40MTQzUlFYZUF0Q0czdXRGTFpIVHU3RHZ1dUdsT0dIaHU0NzRRUUVn?oc=5,google_rss_플랫폼 산업 동향 when:2d,-85.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-85.5,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:광주여대 현직자 멘토링으로 피부미용 디지털 헬스케어 등 취업 역량 강화,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:광주여대 현직자 멘토링으로 피부미용 디지털 헬스케어 등 취업 역량 강화,industry_structural_change,,,,
3208,산업동향,산업동향,인공지능 산업 동향,"대구시, 미래모빌리티 지원방안 모색한다",대구시 미래모빌리티 지원방안 모색한다,위키트리,위키트리,"Mon, 14 Sep 2026 05:39:00 GMT","대구시, 미래모빌리티 지원방안 모색한다 위키트리",https://news.google.com/rss/articles/CBMiVkFVX3lxTE96Z0N6RWFuVExDSnRSaGhZNGVPNkZQZFlfSG1kVW0xSXl2bHVSNkd3OV96TTdKSXp5ZmU4dnBNVHJpcmZqX2xnWjlNakt1S0o4UFpBYUpB?oc=5,google_rss_인공지능 산업 동향 when:2d,-85.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-85.5,ai_infrastructure_security,,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:대구시 미래모빌리티 지원방안 모색한다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:대구시 미래모빌리티 지원방안 모색한다,government_ai_core_policy,,,,
3263,산업동향,산업동향,플랫폼 시장점유율,글로벌 게임시장 '신규 유입 정체'… 게이머 지갑 여는 '과금 고도화'가 살 길,글로벌 게임시장 신규 유입 정체 게이머 지갑 여는 과금 고도화 가 살 길,생생비즈플러스,생생비즈플러스,"Mon, 14 Sep 2026 05:25:42 GMT",글로벌 게임시장 '신규 유입 정체'… 게이머 지갑 여는 '과금 고도화'가 살 길 생생비즈플러스,https://news.google.com/rss/articles/CBMibEFVX3lxTFBVdzAzdVl3Ym1ReG10UlRrOW9uNlc4UVg3RTZjSy1OalFKZDNGWkRkdVJNSFNGdU5yVmNoZDJ1bjNDTTZGYVdsa2dET3k0c1Q4aW9idU5EMGl4OUhNUHVONFRwZTFoV3JTM3l3Sw?oc=5,google_rss_플랫폼 시장점유율 when:2d,-85.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-85.5,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:글로벌 게임시장 신규 유입 정체 게이머 지갑 여는 과금 고도화 가 살 길,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:글로벌 게임시장 신규 유입 정체 게이머 지갑 여는 과금 고도화 가 살 길,industry_structural_change,,,,
3269,산업동향,산업동향,플랫폼 시장점유율,"국세청, 물가 편승 탈세 41곳 ‘정조준’…탈루 혐의만 1조원",국세청 물가 편승 탈세 41곳 정조준 탈루 혐의만 1조원,뉴시안,뉴시안,"Mon, 14 Sep 2026 03:59:39 GMT","국세청, 물가 편승 탈세 41곳 ‘정조준’…탈루 혐의만 1조원 뉴시안",https://news.google.com/rss/articles/CBMibkFVX3lxTE1qV0d2UGhFMEhfU0lqMUpJWUROcUpwdU9jMXF6dG4zX3BvX3JUWDVPNy1ZU2xBZ1g3bXM1bFFqdDVvSURGdVhGMW1TMnZ2djJOLWRwU0liU19SVFR6Y3FLeWh0WEtFQ2RHOVp1dV930gFuQVVfeXFMTWpXR3ZQaEUwSF9TSWoxSklZRE5xSnB1T2MxcXp0bjNfcG9fclRYNU83LVlTbEFnWDdtczVsUWp0NW9JREZ1WEYxbVMydnZ2Mk4tZHBTSWJTX1JUVHpjcUt5aHRYS0VDZEc5WnV1X3c?oc=5,google_rss_플랫폼 시장점유율 when:2d,-85.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-85.5,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:국세청 물가 편승 탈세 41곳 정조준 탈루 혐의만 1조원,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:국세청 물가 편승 탈세 41곳 정조준 탈루 혐의만 1조원,industry_structural_change,,,,
249,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"그라비티, 포링으로 카톡 공략…‘라그나로크’ 미니 이모티콘 첫선",그라비티 포링으로 카톡 공략 라그나로크 미니 이모티콘 첫선,뉴스탭,뉴스탭,"Mon, 14 Sep 2026 14:24:41 GMT","그라비티, 포링으로 카톡 공략…‘라그나로크’ 미니 이모티콘 첫선 뉴스탭",https://news.google.com/rss/articles/CBMibEFVX3lxTE96YUQ5eTdDU2VieHdPeG5yVGNtcnVoSGV0UmZ4amZJZE90Z2N4dDM4RHFfaVYyNkEtelpQalhIV2t1UVFtcUVnYVduVS1RN2VKaVdiVmhVTk5QRnQ5OXZkU29FYjRqVGdnenc0eg?oc=5,google_rss_카카오톡 when:2d,-85.7,-69.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-85.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:그라비티 포링으로 카톡 공략 라그나로크 미니 이모티콘 첫선,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:그라비티 포링으로 카톡 공략 라그나로크 미니 이모티콘 첫선,self_filler_reference,,,,
258,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,유저 투표로 뽑힌 포링...카톡 미니이모티콘 등장,유저 투표로 뽑힌 포링 카톡 미니이모티콘 등장,게임와이,게임와이,"Mon, 14 Sep 2026 03:44:44 GMT",유저 투표로 뽑힌 포링...카톡 미니이모티콘 등장 게임와이,https://news.google.com/rss/articles/CBMiZkFVX3lxTE02WEwta1hsR1BNbVBYMEtRNFpwNmZMNTBMUUdxRmZOSWtseEtpT0R5bTBQOE9peXlQQVh2cVNJZ3A1cFptZGVzNkFhZWFJcnA1cGprMEtFTzdOLUpUa1BtYTVBa2Y1d9IBakFVX3lxTFBKRW9NaWFfTlpHMlZzLTN5dE1CN0I3aUtxcGMzUUFHMlhiYkp2VEU0WlptR0tCczlYalpycU94SmZRUkptdWFCV0w1RW1fbTVqeDlOZDhXNzEyS2VqVEtURVJjMmh2Q2ZKaEE?oc=5,google_rss_카카오톡 when:2d,-85.7,-69.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,vote_or_mediation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-85.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:유저 투표로 뽑힌 포링 카톡 미니이모티콘 등장,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:유저 투표로 뽑힌 포링 카톡 미니이모티콘 등장,self_filler_reference,,,,
1541,정부/국회,정부_국회,스테이블코인,"상원, 클라리티 법안 투표 준비 속에서 은행들 스테이블코인 보상 경쟁 격화",상원 클라리티 법안 투표 준비 속에서 은행들 스테이블코인 보상 경쟁 격화,CoinDesk,CoinDesk,"Mon, 14 Sep 2026 18:03:27 GMT","상원, 클라리티 법안 투표 준비 속에서 은행들 스테이블코인 보상 경쟁 격화 CoinDesk",https://news.google.com/rss/articles/CBMixgFBVV95cUxOWkRmeHpYTUY0TTVyN0pUV3BGcFZoam5nOUY4YkRTMkVOQlVjZHdaYWRXMXdGY01odFctYzRYbU1JbF9HSFBpVWtLSFFIYW5YSUZzcG1yMm9nR3k3Rk5BVVNlV29qUE5wUjgxRzRLUVNEd29tSVhYel9Fa0hXQV9pZEVHUURlODNmVVBpWXo0TDBLTkRMYjl3Mnlpcmh2WG8yV2JUSGhleDFYbU9Nc0gwamR1amJxZ0x3VExQdjRKZjRuNDJxZXc?oc=5,google_rss_스테이블코인 when:2d,-87.0,22.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,vote_or_mediation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-87.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1574,정부/국회,정부_국회,스테이블코인,"스테이블코인 보상 경쟁에 은행권, 규제 강화 촉구…의회 움직임은? (+CRYPTO, 은행, 스테이블코인, 클러리티 법안)",스테이블코인 보상 경쟁에 은행권 규제 강화 촉구 의회 움직임은 +crypto 은행 스테이블코인 클러리티 법안,민심뉴스,민심뉴스,"Mon, 14 Sep 2026 17:54:44 GMT","스테이블코인 보상 경쟁에 은행권, 규제 강화 촉구…의회 움직임은? (+CRYPTO, 은행, 스테이블코인, 클러리티 법안) 민심뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE5RWXNNcG1iZmZIRm0tS1hEN1FuTEZnQmQ1WmhKOVhPRDYzMFAwbWxHaGdYcGhqQjZuR2dOQ0F3YlVFVDMxdFJvQTFGVDZFampDcE9LbVl4SGZLdDg2YkNwaHdZTlZEVHZPTUJsSQ?oc=5,google_rss_스테이블코인 when:2d,-87.0,22.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-87.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
985,정부/국회,정부_국회,금융위원회,"예보, 은닉 가상자산 찾는다더니…조사 대상에 사전 유출에 김성식 책임론 부상",예보 은닉 가상자산 찾는다더니 조사 대상에 사전 유출에 김성식 책임론 부상,lawissue.co.kr,lawissue.co.kr,"Mon, 14 Sep 2026 03:52:46 GMT","예보, 은닉 가상자산 찾는다더니…조사 대상에 사전 유출에 김성식 책임론 부상 lawissue.co.kr",https://news.google.com/rss/articles/CBMieEFVX3lxTE84eldURlRmX0FTTUQ2aFMtOE12T1k4cmJkckRFR25jdEdvTG12UTktSG1zRjJGdnZyZFdISVlXbXFPMEZUODlBNjJKdDZkakJRWUNkdmx2Mjh4YTRRSWktUUJOaHEzRHZTR0ExSUFPdkRXallwRmtheQ?oc=5,google_rss_금융위원회 조사 when:2d,-87.4,15.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-87.4,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
1582,정부/국회,정부_국회,스테이블코인,"클래리티 법안 통과 여부와 무관…""월가 가상자산 사업 확대 계속된다""",클래리티 법안 통과 여부와 무관 월가 가상자산 사업 확대 계속된다,블루밍비트,블루밍비트,"Tue, 15 Sep 2026 02:04:47 GMT","클래리티 법안 통과 여부와 무관…""월가 가상자산 사업 확대 계속된다"" 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1YWmdNakJicXRva1ZLVWozZkswaW90SU95OGRDcXF2Wl9WOFVBSkVudTh3QjB3dFJTSjNQR29UdWl4cnNYYmE4c0RySTM5aU9N?oc=5,google_rss_스테이블코인 규제 when:2d,-88.0,19.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,decision,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-88.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3230,산업동향,산업동향,플랫폼 산업 동향,"위즈코어, ‘AW 베트남 2026’서 설계·제조 통합 DX 역량 선보여",위즈코어 aw 베트남 2026서 설계 제조 통합 dx 역량 선보여,FA저널,FA저널,"Sun, 13 Sep 2026 23:38:10 GMT","위즈코어, ‘AW 베트남 2026’서 설계·제조 통합 DX 역량 선보여 FA저널",https://news.google.com/rss/articles/CBMia0FVX3lxTE9kYkVaYmRuU0l3QWVsa3U3OTdVNzYybTdGbEFxY0RSTmJUd0Y2ai1ENVpneUdUSU5mOUZsMVBHaFQ3WmQ2dGZpUkt5YUlwOTloc1ZfbFh3bmFPMEY1cGtvSWcwa3dvdHBBQkdr?oc=5,google_rss_플랫폼 산업 동향 when:2d,-88.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-88.5,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:위즈코어 aw 베트남 2026서 설계 제조 통합 dx 역량 선보여,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:위즈코어 aw 베트남 2026서 설계 제조 통합 dx 역량 선보여,industry_structural_change,,,,
3252,산업동향,산업동향,플랫폼 산업 동향,글로벌 홈 헬스 허브 시장 규모 상위 20개 기업,글로벌 홈 헬스 허브 시장 규모 상위 20개 기업,Spherical Insights,Spherical Insights,"Sun, 13 Sep 2026 15:23:45 GMT",글로벌 홈 헬스 허브 시장 규모 상위 20개 기업 Spherical Insights,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOaHdtaDNFZ0U5cW1tcnRhZlBUQThFNUlqdGxad3Q3WFBJdUFQaUtJbkgzLVdpWmVjdE1MejZsZUtpTTQyOXREdV9zLTZDcFFHOEZERnpiZ2dHNXd3TFI1M05QT1VZQ2habzdTbjRSQVlkMkZXblBHcXlnUlRJajVQMXZMNEJXWGMybHdSX2VvLUtqdDN2NVFHd2RyZXMySTctZlNIWFdCbTVMemU2cUx5SS1pSHFXYW9zVkZvcXRKdVpvdkNEZUxMRHdXWlpNTDV5Znc?oc=5,google_rss_플랫폼 산업 동향 when:2d,-88.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-88.5,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:글로벌 홈 헬스 허브 시장 규모 상위 20개 기업,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:글로벌 홈 헬스 허브 시장 규모 상위 20개 기업,industry_structural_change,,,,
3239,산업동향,산업동향,플랫폼 산업 동향,"헬스케어 시장 규모, 성장 2034의 빅데이터 분석",헬스케어 시장 규모 성장 2034의 빅데이터 분석,Fortune Business Insights,Fortune Business Insights,"Mon, 14 Sep 2026 05:14:21 GMT","헬스케어 시장 규모, 성장 2034의 빅데이터 분석 Fortune Business Insights",https://news.google.com/rss/articles/CBMikwFBVV95cUxQZ1o5RUZQUDJRdzA5R3RWYTFlOTB2Y0dScmRlQ3A0VnpPWDBqbXlGNWdrV0tjNmRFaEI4S182WVdvbjZwZmFYTExkYXE0Y3JXTEtyMVVfVktBbkpLQ3ZiS19zWWdScmVIeTVjaVBHbUdpQ1RSdDU2RVRQVTZfRW02em43RENOcXJmYkZUYnJKV0pjc1U?oc=5,google_rss_플랫폼 산업 동향 when:2d,-88.5,2.0,,,,v43_not_structural_industry,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-88.5,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:헬스케어 시장 규모 성장 2034의 빅데이터 분석,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:헬스케어 시장 규모 성장 2034의 빅데이터 분석,industry_structural_change,,,,
3217,산업동향,산업동향,인공지능 산업 동향,"경콘진, 10월 1일 ‘가상 융합이 만드는 미래산업과 일상’ 포럼",경콘진 10월 1일 가상 융합이 만드는 미래산업과 일상 포럼,뉴스아이이에스,뉴스아이이에스,"Mon, 14 Sep 2026 00:38:14 GMT","경콘진, 10월 1일 ‘가상 융합이 만드는 미래산업과 일상’ 포럼 뉴스아이이에스",https://news.google.com/rss/articles/CBMibkFVX3lxTE0xUWJmdjVIZ0xUUlNvYlQ1VGQ2Sk5oeVM1aGdJNVlMQTBTYVVVdEdNMTgxMTFDMm5RbGg4WHpFWkV2dkhnYzhaa2dLM1g5NkQ5SGV2OTNweHc2S3I1V3Y1SUpkMnJMaEpBZGJPd1BR0gFyQVVfeXFMUEZrYUFqUEtReWMyY1gyTU9veUQ2cG1HNG0zS3JrWVFKMFdXU2p2RFBtRnpYb2gwdy1xV2dnNmdxUjlZaVVGYXRoNm1tTWlSd01xbFYyZVF4TnZlMzdvWk1CcV9NQ3gyYk1IMUFBTEo0ekt3?oc=5,google_rss_인공지능 산업 동향 when:2d,-88.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-88.5,ai_infrastructure_security,,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:경콘진 10월 1일 가상 융합이 만드는 미래산업과 일상 포럼,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:경콘진 10월 1일 가상 융합이 만드는 미래산업과 일상 포럼,government_ai_core_policy,,,,
3304,정부/국회,정부_국회,가상자산사업자,"브라질, 가상자산사업자 자본·감사 규제 강화",브라질 가상자산사업자 자본 감사 규제 강화,tokenpost.kr,tokenpost.kr,"Mon, 14 Sep 2026 09:13:01 GMT","브라질, 가상자산사업자 자본·감사 규제 강화 tokenpost.kr",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9YMTZNSkpBenYzV19FV0VSd2RCeDhBZFlUVUktRHl5RVpLU2ZhOVluQ2lMWHJoUTJSMVVLTnZNMWZaY1hqZ0VFcFJqZXBzaDQ4NllFUV9PeWzSAV5BVV95cUxQRDdvc0VKNTZOVVRmNTI4RzBodGZybVZqYXJvU3NCTHhQWHB5R25CLXVJcXI5ZF9jUXhuU0VoeGF3ZmthU2NfaWQ4SF8zc25JSkV2aUpBeUFBMmpSTE1n?oc=5,google_rss_가상자산사업자 when:2d,-89.0,75.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-89.0,"policy_legislation,digital_asset_stablecoin",government:platform_obligation,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,foreign_policy_should_be_competitor,
1785,정부/국회,정부_국회,AI 저작권,"사우디 문화부 AI 윤리 가이드라인, 콘텐츠 산업 비용 구조와 지적재산권 판도를 바꾼다",사우디 문화부 ai 윤리 가이드라인 콘텐츠 산업 비용 구조와 지적재산권 판도를 바꾼다,얼리어답터뉴스,얼리어답터뉴스,"Mon, 14 Sep 2026 18:09:21 GMT","사우디 문화부 AI 윤리 가이드라인, 콘텐츠 산업 비용 구조와 지적재산권 판도를 바꾼다 얼리어답터뉴스",https://news.google.com/rss/articles/CBMiSkFVX3lxTE94ak1SNDc5dlVZOEcxNXZhU1pzeW5CYlRtLTNhbjdIUTlJWFROMGJqblhrSkNRajJxeXBDTWNWUUgwSXU5VE5XQ0Zn?oc=5,google_rss_AI 저작권 when:2d,-90.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-90.0,"policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
