id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
545,정부/국회,정부_국회,공정거래위원회,"쿠팡, 공정위에 칼 빼들었다…현장조사 효력정지 요구",쿠팡 공정위에 칼 빼들었다 현장조사 효력정지 요구,스트레이트뉴스,스트레이트뉴스,"Wed, 02 Sep 2026 11:30:12 GMT","쿠팡, 공정위에 칼 빼들었다…현장조사 효력정지 요구 스트레이트뉴스",https://news.google.com/rss/articles/CBMid0FVX3lxTE5RWUl2cDBuSjd3MkhSVEhwMVQxeFJEM1pyQk5RcmFvZEZmZ2tfc25UWWpBNlU2UGdxQ2J3YmlCRTFsUVgzVlJnWE5OTmJadmV5UnBJd3Yzc0JLRlBUYmlYMkpROWJnYjliaTVoOGpJZTZyLWZQLVBR0gF3QVVfeXFMTlFZSXZwMG5KN3cySFJUSHAxVDF4UkQzWnJCTlFyYW9kRmZna19zblRZakE2VTZQZ3FDYndiaUJFMWxRWDNWUmdYTk5OYlp2ZXlScEl3djNzQktGUFRiaVgySlE5YmdiOWJpNWg4akllNnItZlAtUFE?oc=5,google_rss_공정거래위원회 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
560,정부/국회,정부_국회,공정거래위원회,"쿠팡-공정위, '현장조사 효력' 법정 공방…8일 만에 재조사",쿠팡 공정위 현장조사 효력 법정 공방 8일 만에 재조사,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 08:22:00 GMT","쿠팡-공정위, '현장조사 효력' 법정 공방…8일 만에 재조사 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBiOXdLeGk4eFhoc1VyXzlmREtWOXBXWmdoSkdfeWxnZVd4LWtVQXBZR2VpNEZXY1BVd054RktQQkljSW54SHd4WlRCdXhPTzQ?oc=5,google_rss_공정거래위원회 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,self_filler_reference,,,
583,정부/국회,정부_국회,공정거래위원회,"""사전통지 없는 현장조사 위법"" … 쿠팡·공정위 법정 공방",사전통지 없는 현장조사 위법 쿠팡 공정위 법정 공방,뉴데일리,뉴데일리,"Wed, 02 Sep 2026 08:08:19 GMT","""사전통지 없는 현장조사 위법"" … 쿠팡·공정위 법정 공방 뉴데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxOMnYzSGZtWTNvdkp0WkN0cWxlVTZuaTB1Q0xXY2tIVnNmWWtqTTE1bTM3dlRBREhwYXIyclJqU1pOU21oYmVhRGVlc242RzdRc19uRk14czY4MjVaQ0dlZXhnNzhZM1Y5akZEZDBDR2p6UmJxS1I1dUtERXo0cWlEYdIBgAFBVV95cUxOMnYzSGZtWTNvdkp0WkN0cWxlVTZuaTB1Q0xXY2tIVnNmWWtqTTE1bTM3dlRBREhwYXIyclJqU1pOU21oYmVhRGVlc242RzdRc19uRk14czY4MjVaQ0dlZXhnNzhZM1Y5akZEZDBDR2p6UmJxS1I1dUtERXo0cWlEYQ?oc=5,google_rss_공정거래위원회 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
549,정부/국회,정부_국회,공정거래위원회,"공정위, 쿠팡 '기습 조사' 법정 공방 …법원, 공정위에 추가 설명 요구",공정위 쿠팡 기습 조사 법정 공방 법원 공정위에 추가 설명 요구,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 07:18:51 GMT","공정위, 쿠팡 '기습 조사' 법정 공방 …법원, 공정위에 추가 설명 요구 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE83eE5xOWdXYkIwQkdVdktvTlIxNGFHTnlYXy02dU1pUTZpc0NEdzI5VGRvS0NwX1M4NmVyWVRMZmY0X2FjMXdRTTNRdWNYUDQ?oc=5,google_rss_공정거래위원회 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,self_filler_reference,,,
654,정부/국회,정부_국회,공정거래위원회,"쿠팡 ""사전 통지 없는 현장조사 위법""…공정위 ""차질 우려"" 충돌",쿠팡 사전 통지 없는 현장조사 위법 공정위 차질 우려 충돌,네이트,네이트,"Wed, 02 Sep 2026 06:13:00 GMT","쿠팡 ""사전 통지 없는 현장조사 위법""…공정위 ""차질 우려"" 충돌 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5jakdQcjc0R1hHYzNjQ05yXy15ai1zRDU0cnVmSjRFMTdJVmtJdUZiRUtodVhUeHdBT1FsZUtabUZjUkFOckNlMWx2MjJnUDFLczE0?oc=5,google_rss_공정거래위원회 조사 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
661,정부/국회,정부_국회,공정거래위원회,"쿠팡·공정위 법정서 충돌…""사전 통지 없는 조사 위법"" vs ""증거 인멸 우려""",쿠팡 공정위 법정서 충돌 사전 통지 없는 조사 위법 vs 증거 인멸 우려,네이트,네이트,"Wed, 02 Sep 2026 05:39:00 GMT","쿠팡·공정위 법정서 충돌…""사전 통지 없는 조사 위법"" vs ""증거 인멸 우려"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBnODdKcDAxQk5DeUtIXzlkd240b1d0eXhNOG83dm5yODNycDc0STRiWlczbjY3WDBsa0ZXNnA3aWxWOEtzYjFDbnhxMmgxUGdaMG44?oc=5,google_rss_공정거래위원회 조사 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
640,정부/국회,정부_국회,공정거래위원회,"쿠팡 ""사전통지 없는 공정위 현장조사 위법""…효력정지 법정 공방",쿠팡 사전통지 없는 공정위 현장조사 위법 효력정지 법정 공방,포쓰저널,포쓰저널,"Wed, 02 Sep 2026 05:19:23 GMT","쿠팡 ""사전통지 없는 공정위 현장조사 위법""…효력정지 법정 공방 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9Sa1dKcmlsUkhhVnlKOGdlVzdNWFQ1XzVMbC1vX1VDbGsway1XQ2NYNmlhcVdIZjc4NTV6Vzl6TVlVTWhvLTBYN2lsRjlDR1hiSERIU1VDMWduS0tseTl4WEd0ZW4?oc=5,google_rss_공정거래위원회 과징금 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
590,정부/국회,정부_국회,공정거래위원회,쿠팡-공정위 법정 충돌…현장조사 절차 놓고 공방,쿠팡 공정위 법정 충돌 현장조사 절차 놓고 공방,진일보,진일보,"Wed, 02 Sep 2026 05:12:07 GMT",쿠팡-공정위 법정 충돌…현장조사 절차 놓고 공방 진일보,https://news.google.com/rss/articles/CBMib0FVX3lxTE1NaEFrOVFUaFcwUEZfN0Vaci1vMnhvXzFpdVdhaHpuXzVFalNmM1pYbVg0ZGZDTXN4dThmQk04endCMVVYWTZtTWFkTWFMUTI2QUxqbkZlREc5dUI4eHRmTVNxYmRxbGRodnZiTjR4QQ?oc=5,google_rss_공정거래위원회 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
599,정부/국회,정부_국회,공정거래위원회,"쿠팡 ""공정위 현장조사, 사전통지 없어 위법""…효력정지 요청",쿠팡 공정위 현장조사 사전통지 없어 위법 효력정지 요청,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 05:05:27 GMT","쿠팡 ""공정위 현장조사, 사전통지 없어 위법""…효력정지 요청 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE00VnRiWXZqYmRwa0h4MnN1WFVNbDdveDBGYTIzZ05KVDdvMjlEemJmNGJILTNqVUdrSVdSMkc3X3dQckxTQ2NFQkxWNkdhelE?oc=5,google_rss_공정거래위원회 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,self_filler_reference,,,
565,정부/국회,정부_국회,공정거래위원회,"쿠팡 “무통지 현장조사 위법” 공정위 “이미 종료, 집행정지 실익 없어”",쿠팡 무통지 현장조사 위법 공정위 이미 종료 집행정지 실익 없어,법률신문,법률신문,"Wed, 02 Sep 2026 05:05:20 GMT","쿠팡 “무통지 현장조사 위법” 공정위 “이미 종료, 집행정지 실익 없어” 법률신문",https://news.google.com/rss/articles/CBMickFVX3lxTFBfQ0hoakljNFJDU3g3UmJNUzduYWFwZEZ0cy1tb0xDNlRYZkh6R3YxY19vajdMNFBJRUpIcEFLSGthQ0oyVDl4b1J6TmUyWWhOODNSdmQ3Y2xzM3dCYk1YMjV1cE1hREtaYzZMMFBZNlk3QdIBckFVX3lxTFBfQ0hoakljNFJDU3g3UmJNUzduYWFwZEZ0cy1tb0xDNlRYZkh6R3YxY19vajdMNFBJRUpIcEFLSGthQ0oyVDl4b1J6TmUyWWhOODNSdmQ3Y2xzM3dCYk1YMjV1cE1hREtaYzZMMFBZNlk3QQ?oc=5,google_rss_공정거래위원회 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
652,정부/국회,정부_국회,공정거래위원회,"쿠팡 ""공정위 현장조사, 사전통지 없어 위법""…효력정지 요청",쿠팡 공정위 현장조사 사전통지 없어 위법 효력정지 요청,네이트,네이트,"Wed, 02 Sep 2026 05:04:00 GMT","쿠팡 ""공정위 현장조사, 사전통지 없어 위법""…효력정지 요청 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9VUHJXbnhWeWVTTkNYWGxzNEg0cmFJOUk5ZWhLamJydjJ1c2NoT0FTSkJWeDFtQTFEckdQTE1tNTk2TmowSzcyT05pUUtIRjVWMXZN?oc=5,google_rss_공정거래위원회 조사 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
651,정부/국회,정부_국회,공정거래위원회,"쿠팡·공정위 현장조사 집행정지 심문 공방…""절차 위법"" vs ""실익 없어""",쿠팡 공정위 현장조사 집행정지 심문 공방 절차 위법 vs 실익 없어,네이트,네이트,"Wed, 02 Sep 2026 04:54:00 GMT","쿠팡·공정위 현장조사 집행정지 심문 공방…""절차 위법"" vs ""실익 없어"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1iVmtwOFhoM2tRTDRDS2dteFA1ZDNYYXk1WXk4V0pLdk0zRi01YXRiYnNsMDViY0JRTFMtNW41YkdKQlhGUXZ1N2hYRWVIeXVfWkRz?oc=5,google_rss_공정거래위원회 조사 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
645,정부/국회,정부_국회,공정거래위원회,"""사전통지 누락 위법"" vs ""조사 중단되면 악용 우려""…쿠팡·공정위 '현장조사' 법정 공방",사전통지 누락 위법 vs 조사 중단되면 악용 우려 쿠팡 공정위 현장조사 법정 공방,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 04:50:45 GMT","""사전통지 누락 위법"" vs ""조사 중단되면 악용 우려""…쿠팡·공정위 '현장조사' 법정 공방 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBDWHFpcXpHYmdrbGdLMHdjcW1uNGw1VkJpYzFRVjJNaU41QjFMMEx6ZlF1dHJmdGJ6Y25IUE81eU1LYUFIbVZ1VUppWE5PNzg?oc=5,google_rss_공정거래위원회 조사 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,self_filler_reference,,,
648,정부/국회,정부_국회,공정거래위원회,"쿠팡 ""공정위 조사 관행 고쳐야"" vs 공정위 ""쿠팡이 트집잡아""",쿠팡 공정위 조사 관행 고쳐야 vs 공정위 쿠팡이 트집잡아,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 04:47:00 GMT","쿠팡 ""공정위 조사 관행 고쳐야"" vs 공정위 ""쿠팡이 트집잡아"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1YNnhyV1psaVZoUEdLQ2pLLUlQZ2Nha29kb0hXaVRjNURHLTNIU3oxcFdoeldlNWQ1OU0tRE4zdW1vOXBKbkE1WG5MSWRYWUk?oc=5,google_rss_공정거래위원회 조사 when:2d,194.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,194.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,self_filler_reference,,,
