id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3168,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,‘기가스케일러’의 시대…국가를 넘어선 AI 기업들 [AI 경제권 탄생 ②],기가스케일러의 시대 국가를 넘어선 ai 기업들 ai 경제권 탄생,v.daum.net,v.daum.net,"Sun, 02 Aug 2026 20:01:14 GMT",‘기가스케일러’의 시대…국가를 넘어선 AI 기업들 [AI 경제권 탄생 ②] v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9RZnVJTWNOV0F3S01Vblo3ZEpkb0Itc0ZmS0dKT2N1UHlITUJHZUc4YjA5dkFZZTJBT05NWWFkdTRZTzQxejIyMlcwY3F6ZGs?oc=5,google_rss_일본 빅테크 when:2d,-3.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-3.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:기가스케일러의 시대 국가를 넘어선 ai 기업들 ai 경제권 탄생,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:기가스케일러의 시대 국가를 넘어선 ai 기업들 ai 경제권 탄생,self_filler_reference,,,
1788,정부/국회,정부_국회,AI 저작권,러시아 법원이 인공지능이 생성한 제품의 저작권 문제에 대해 처음으로 판결을 내렸다.,러시아 법원이 인공지능이 생성한 제품의 저작권 문제에 대해 처음으로 판결을 내렸다,Vietnam.vn,Vietnam.vn,"Mon, 03 Aug 2026 06:46:24 GMT",러시아 법원이 인공지능이 생성한 제품의 저작권 문제에 대해 처음으로 판결을 내렸다. Vietnam.vn,https://news.google.com/rss/articles/CBMinwFBVV95cUxQbzJXRzFtOE9PNllBbDJTejFhS2JZNjNHU0pYZUN1RkQxamI1cndMVEdGbWlOdmRkQUZOUmxFbG51a3l3YV9oalhuNTlUcWE4NGR0Nlh6LVFyaHhORVdLdHNkV2JiemZFYnFkY1g2ajF2ZURNYmk4Y0VCV19mMGlHZFVxQjI0NWx3ZUtpdkxuaTJ4ajlqdFVuRDZNY1JzSFk?oc=5,google_rss_AI 저작권 when:2d,-5.0,-9.0,"ai_infrastructure_security,copyright_ai,legal_regulatory_enforcement",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,unknown,-5.0,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:러시아 법원이 인공지능이 생성한 제품의 저작권 문제에 대해 처음으로 판결을 내렸다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:러시아 법원이 인공지능이 생성한 제품의 저작권 문제에 대해 처음으로 판결을 내렸다,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
1795,정부/국회,정부_국회,AI 저작권,"EU, 오픈AI·앤트로픽 정조준…AI 모델도 시장 퇴출한다",eu 오픈ai 앤트로픽 정조준 ai 모델도 시장 퇴출한다,theonetv.kr,theonetv.kr,"Mon, 03 Aug 2026 14:59:34 GMT","EU, 오픈AI·앤트로픽 정조준…AI 모델도 시장 퇴출한다 theonetv.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5sRURadVR3SC1Eb2g0Uk84NHRaZmhpeXJPMUdFUFF1SXFRWUFzVzFmZmU3WlZRazJLZE1ULUMzbzZNUnNSZFR3QlRXSHdfSGR2Z1R3U1F6RWtYa3ljcFdRYl9tOTRIaTZj?oc=5,google_rss_AI 저작권 when:2d,-5.5,-38.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-5.5,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
3288,정부/국회,정부_국회,가상자산 해외이전,"남아공, 국경 간 가상자산 신고·허가 기준 공개",남아공 국경 간 가상자산 신고 허가 기준 공개,tokenpost.kr,tokenpost.kr,"Mon, 03 Aug 2026 11:21:22 GMT","남아공, 국경 간 가상자산 신고·허가 기준 공개 tokenpost.kr",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBDWG05X3dLS1VCY3UwbS10SzQyMnJoNU1yZWtiX1lxenRvczRtOWxaU3pEaTkwVm5qQ29uOTN3Yk5mNHZOMFlQQzVLaTJLTmRSalJERVg3X0tRVXFaN2fSAV5BVV95cUxQQ1htOV93S0tVQmN1MG0tdEs0MjJyaDVNcmVrYl9ZcXp0b3M0bTlsWlN6RGk5MFZuakNvbjkzd2JOZjR2TjBZUEM1S2kyS05kUmpSREVYN19LUVVxWjdn?oc=5,google_rss_가상자산 해외이전 when:2d,-7.0,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-7.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:announcement,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,
548,정부/국회,정부_국회,과학기술정보통신부,"NC, 프로야구단 최초 ISMS 인증…팬 개인정보 보호 강화",nc 프로야구단 최초 isms 인증 팬 개인정보 보호 강화,이투데이,이투데이,"Mon, 03 Aug 2026 04:11:00 GMT","NC, 프로야구단 최초 ISMS 인증…팬 개인정보 보호 강화 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5xY1lCQVRSZ2xqbGtTVVFxc1AyVG9XN2RiaHhsY1J3aFFuZ1FaSVktY3JVbDVYNWZnVjY0bkFhS3hWUHBmeWYyajUtaVo2VmVsNC16NA?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-7.4,-23.0,kim_beomsoo_trial,kim_beomsoo_trial,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-7.4,,,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
1555,정부/국회,정부_국회,플랫폼 규제,"트립어드바이저, 유럽 레스토랑 플랫폼 '더포크' 아멕스에 7억 달러 매각 계약",트립어드바이저 유럽 레스토랑 플랫폼 더포크 아멕스에 7억 달러 매각 계약,데이터투자,데이터투자,"Mon, 03 Aug 2026 22:33:28 GMT","트립어드바이저, 유럽 레스토랑 플랫폼 '더포크' 아멕스에 7억 달러 매각 계약 데이터투자",https://news.google.com/rss/articles/CBMic0FVX3lxTE1jY3pRVHI4M0VwYnZsYnd4ZnpEX3E0dWJfNlhLeWxrdjFCQnN0MkI0UFlTUk53VmtDQXVBUHl3YmIwbFRLMlJkZHRFVWxpLWFIQ1lnQVY5QmR1MlZRTVVlUFI3cG44TmM4SkpIcXFReHhHeDA?oc=5,google_rss_플랫폼 규제 when:2d,-11.0,-16.0,"market_power_platform,strategy_mna_governance",market_power_platform,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-11.0,"policy_legislation,market_power_platform,strategy_mna_governance",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,
553,정부/국회,정부_국회,과학기술정보통신부,"경과원, 도내 중소기업 사이버보안 강화 지원…정보보호 컨설팅·보안서비스 제공",경과원 도내 중소기업 사이버보안 강화 지원 정보보호 컨설팅 보안서비스 제공,글로벌이코노믹,글로벌이코노믹,"Mon, 03 Aug 2026 23:31:54 GMT","경과원, 도내 중소기업 사이버보안 강화 지원…정보보호 컨설팅·보안서비스 제공 글로벌이코노믹",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQNlhwZDljcUFwR3JMNFpnTTZRSXBTSU9sTnZQVVIxb29UdlY4dEtIVXUyS2dKWGdjTUJRY2MyX2d6cEZNYkhyOXJURTRSSE1HdzRTMlYzUGpXSGtLcll6Y1JoUG1wZmFPaEFxUGgtVDlFODFpS0R6Y2dTTDBreXVZQ19RWkZ3MUE0MDdN?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-11.4,-34.0,"phishing_security,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,-11.4,privacy_security_reliability,government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:ai_security_policy:sector:ai_security_policy,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:ai_security_policy:sector:ai_security_policy,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1774,정부/국회,정부_국회,AI 저작권,"비큐AI, 오픈AI 저작권 소송에 빅테크 러브콜 증가…무차입 경영도 '부각'",비큐ai 오픈ai 저작권 소송에 빅테크 러브콜 증가 무차입 경영도 부각,네이트,네이트,"Tue, 04 Aug 2026 01:29:00 GMT","비큐AI, 오픈AI 저작권 소송에 빅테크 러브콜 증가…무차입 경영도 '부각' 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9MZjQtSTBrVjh1d21xYnZCS3lwXzdVY1lXZElCZ3phcUFuX1d1UjNGd251Um1PTzI4UWpHeFBFaFhPaThyNHNBVTljb3RhQVYyOUZ3VzBxcHhkOUtSZmt6Tw?oc=5,google_rss_AI 저작권 when:2d,-11.5,-16.5,"ai_infrastructure_security,copyright_ai",ai_infrastructure_security,오픈AI,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-11.5,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
544,정부/국회,정부_국회,과학기술정보통신부,"이제이엠컴퍼니, 정비사업 플랫폼 최초 'ISMS-P' 보안 인증 획득",이제이엠컴퍼니 정비사업 플랫폼 최초 isms p 보안 인증 획득,뉴스핌,뉴스핌,"Mon, 03 Aug 2026 08:19:00 GMT","이제이엠컴퍼니, 정비사업 플랫폼 최초 'ISMS-P' 보안 인증 획득 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1DT1JQUUhRcXR4TzFobDRPZ01qd2lpV3o2LXdTZE9jWTYwRGMxamVacmh2Q2N6TWtVTmRnemNtWHVEZ0N3SWJKYmNBd2JNb0RVR2JXTVFBZG9UMnRN?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-13.0,-20.0,"kim_beomsoo_trial,market_power_platform,phishing_security,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-13.0,"privacy_security_reliability,market_power_platform",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
1105,정부/국회,정부_국회,금융감독원,[보안 최전선 ⑦] AX 대전환 속 보안... “차단 대신 자율형 거버넌스 필요해”,보안 최전선 ax 대전환 속 보안 차단 대신 자율형 거버넌스 필요해,v.daum.net,v.daum.net,"Mon, 03 Aug 2026 06:54:30 GMT",[보안 최전선 ⑦] AX 대전환 속 보안... “차단 대신 자율형 거버넌스 필요해” v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBKckhaN21MOGJPWkpoeDNYYjNZRlZSNG45dFZnTHJ4dko1QTF2WmtSRWZubEFpX2FIX1Q3Zl9ZaTFuMXlTMVA3ek43bWd0d00?oc=5,google_rss_금융감독원 AI when:2d,-15.4,-34.0,"phishing_security,privacy_security_reliability",security_general,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,-15.4,privacy_security_reliability,government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:보안 최전선 ax 대전환 속 보안 차단 대신 자율형 거버넌스 필요해,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,self_filler_reference:보안 최전선 ax 대전환 속 보안 차단 대신 자율형 거버넌스 필요해,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
3013,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 정권, SNS로 포켓몬·나루토 무단 사용…""日정부, 4·6월 우려 전달""",트럼프 정권 sns로 포켓몬 나루토 무단 사용 정부 4 6월 우려 전달,뉴시스,뉴시스,"Tue, 04 Aug 2026 01:20:32 GMT","트럼프 정권, SNS로 포켓몬·나루토 무단 사용…""日정부, 4·6월 우려 전달"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1tcWZWaGNqOU8tNjdNaG5EbVpjUXJjcnEwRTRVWTZCMkRRSXZRRXFEVndKMFE4SzM0enZ3dFppWDVxYkI2cnVNMkh3ejBUbDZTTkw4VUpBY20tVlJwTDJjQtIBeEFVX3lxTFBBcDdQbWc2NU5FYkxsWU5VVEJ0NGNYdlh4UW1fQm0zTGlzQzRhUEltUUdLQ3JMRS10VXd6Tm41VnQydTMwUm1IYjg3QVcwa1lfSENheWRjS09QUmRma3JQbkZhZk9zNUZDaUZuZkNKVlhPamNJdGRTNA?oc=5,google_rss_트럼프 행정부 when:2d,-16.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,social_media_platform,-16.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 정권 sns로 포켓몬 나루토 무단 사용 정부 4 6월 우려 전달,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 정권 sns로 포켓몬 나루토 무단 사용 정부 4 6월 우려 전달,government_general_low_relevance,,,
3116,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 AI, 가성비로 美빅테크 맹추격",중국 ai 가성비로 빅테크 맹추격,네이트,네이트,"Mon, 03 Aug 2026 09:34:00 GMT","중국 AI, 가성비로 美빅테크 맹추격 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBlci1pVXZWZnloVG1BMGwyN1h6eUhkYUd4Y2RRMGdPX2pkVXRKa0JjaDh3VHVCeGVzWDYySXgyRDQ5M1pTbk1qZldSNUxLb0h0T0ZyZFQyVWFwYkFtRTZzMQ?oc=5,google_rss_중국 AI when:2d,-16.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-16.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국 ai 가성비로 빅테크 맹추격,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 ai 가성비로 빅테크 맹추격,government_ai_core_policy,,,
3129,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 AI, 가성비로 美빅테크 맹추격",중국 ai 가성비로 빅테크 맹추격,edaily.co.kr,이데일리,"Mon, 03 Aug 2026 09:32:28 GMT","중국 AI, 가성비로 美빅테크 맹추격 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPRUJJV1ZCcGVjS1NDWXg3Y2hCOUtKWEdvTW1lenJUcHA3UE9oUzRpN3hSM2FDZU9nV3JFVDhfU3IxaGVjWTM2REFMd0VDQnR2ckxHQUdLbUJ2cERQYjYybzBTcDJFTGlQNDBpTTlnNTZ3TDFVZHF6Sl9KUzRVdlpSUw?oc=5,google_rss_중국 AI when:2d,-18.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-18.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국 ai 가성비로 빅테크 맹추격,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 ai 가성비로 빅테크 맹추격,government_ai_core_policy,,,
1724,정부/국회,정부_국회,딥페이크,"美 법원, xAI의 미네소타 딥페이크 금지법 중단 요청 기각…""석 달 미루다 사흘 전 신청""",법원 xai의 미네소타 딥페이크 금지법 중단 요청 기각 석 달 미루다 사흘 전 신청,지디넷코리아,지디넷코리아,"Mon, 03 Aug 2026 12:02:33 GMT","美 법원, xAI의 미네소타 딥페이크 금지법 중단 요청 기각…""석 달 미루다 사흘 전 신청"" 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5QRHNBb0xxbV9NRndUM18tcVF3MVRFcXBYZ1VHMHBucHJZSHZLYmNzdkRHNjI1ckRnS0hKVy03UURDTXcwWEl0SElnTXJGSGFjcGI2RlhR?oc=5,google_rss_딥페이크 when:2d,-19.0,-27.0,"ai_infrastructure_security,deepfake_youth,privacy_security_reliability",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,unknown,-19.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_platform_ai,,weak_gov_basis:no_public_actor_action_domain,
