검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오모빌리티,하반기 국산 '풀체인지' vs 수입 '전기' SUV 신차 대전,https://news.google.com/rss/articles/CBMiTEFVX3lxTE81TDJVenBlMXpwM01JRmlwLTlhQzlnejRHX3hWNlhKajJhZWU1MmNvSVRmcExMUXpUdG82MU5odUhTclQ5d0d2U2sydGg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"李·文 만나 ""단합""…'당권 전쟁 폭주' 제동엔 '글쎄'[여의뷰]",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9mVjI4UHB1dlUxSWEwWUEwQ2ZxTzRJMWNWM0d4dllxRE13aHNTMV9leGYycjZGenNHVnc2SDcyZTZVeFd0VzdUNFhmRnc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"""주 3일·하루 4시간도 OK""…쿠팡풀필먼트서비스 채용 확대",https://news.google.com/rss/articles/CBMiTEFVX3lxTE51cUdZV1ZVUlpKRHlmRWNLSDhOQmlJSXNxaXJveVQwMkZ1QVFPMEJFM0Ewd3RJaVpzcHIzMXJVWjFtYlp1Q0M5czJEVXM?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"이재용 ""AI 시대 승부는 소재·부품에 달려""…충청에 '초격차 투자' 승부수",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9QQUt0TGE5U0IwWlZTMVdZbTVqVTZacGR4bW9NeGdOT3doN09kMXdrelJXNGRtcXI0MXoxdWRESkhleGZpQkJYOTRvdkk?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,서산 아파트단지서 승용차와 충돌한 초등생⋯사고 4일 만에 결국 사망,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5SVDBDbnVPSFhiejRNYnFveVl4VGVXdXRnMU9lNzRyVVVRSlNhTmVDdk9OcVFoeXVoNlpxcFh4bU00amx3TnpPakMtYjE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,12차 전기본 막바지…추가 원전 기대에 두산에너빌리티 '주목',https://news.google.com/rss/articles/CBMiTEFVX3lxTE11Zm5ZRXJfMl8wZjFNc3hrdEpVSDhTUk5qY3hFVXF1emRrTW1hZm1OUHVPMEx5Q01raW50SGdHZjkwQ1JmcmNhQTJ4Rlg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"삼성전자, 1.4나노 2029년 양산…TSMC·인텔과 초미세 경쟁 가속",https://news.google.com/rss/articles/CBMiTEFVX3lxTE92MWtEMUlVTVpCWW9wM1ZwT2pSajRKT3ljYzVTRzRSNGdQcEt1cE43YVY4UFNnYld5MXgwX05Gc2swX2pJQmk5X1JQSFA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,'3중 규제'에 갇힌 동탄·기흥·구리…가성비 좋은 오산·다산으로 유턴,https://news.google.com/rss/articles/CBMiTEFVX3lxTE9XWWlmNDlNX3A0MzNYN2VMLTdNMC1xV0gyWmNVaUFELXdlNHFfTDdVdWFBNVRqZVYwZGNWbWdxVXBFRTVZVDlaekIxb28?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"내가 웹툰 주인공이 된다면⋯네이버웹툰, AI 스토리챗 '바이어스' 출시",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1sRnJCMEFibDY4R282M1F4azhvNG13ZFFITG1MSlkteXQzRU9Ycm1HeDlNeWhXbm1fZFdVcEsxQlg4ak03SVJ3YUJXS1U?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"송영훈 의원, 제13대 제주도의회 전반기 의장에 선출",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1yclM0VG5wQjh0UEduaHBWREgwZHcwUTVUOFhxT0RVNkRhWk16YXFoeTcwalhxX05iYllnM0pkaHhVemFSTWUzVUMzV2E?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,AI 서버가 삼킨 PC 시장…노트북 출하량 13.6% 감소 전망,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1sVXJOUDh3X3BLNlhYWm1TeXU2RjJ2VFYtOHNzdkx5TlNia09uc0lBRVZEcjlwZ2NNR21PZnYzSmxiQ3YzWmJOVGpPZFE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"""출국 직전 쇼핑 끝""…신세계免, 인천공항점 '원스톱 쇼핑존' 리뉴얼",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5NR3V1VDlKNmhQYllMVTFHcnN3R2tGQjFxTlFVRnBINU1makc3ZFF4V3lUaUtLNF9rY2tCRzlFcHlUSVQtZlpaVnNRNm8?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"부부싸움 도중 '부친 욕설' 듣자⋯흉기로 아내 살해한 60대 남편, 징역 16년",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBnMklMa3cwQ1lJSjYtcGRKVi00MHp6OFVVYVY2Y1YxY2lHTnN5WWFNbkFTRjRrUXM4cXpOVVlwbU9QcHNQeUVvR2FIU3o?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"SOOP, 오리지널 e스포츠 '배틀그라운드 멸망전' 연다…스트리머 128명 참전",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1jOEpLX1ZJZ0JUdkdPVTlyM1hwRnl2U0syUVNlSmxHTGdFX29DaTBMVjRzSHNYRGpGVkxtdDZyaTJJWGdFRUNXQjNjVlg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"노태악 ""배우자 출장비용, 국고 반납·사회 환원하겠다"" [종합]",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5Kc3JjNXlXZ3k4al9PMWRqREE1dlhXMnhzM0FtX1FNVkNYSDR1ZGM3akU2VG9pZjdkV3hBWERGQVhzTm5RMUhzS2t2OEg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오모빌리티,"전남광주통합특별시, '조례 제1호' 반도체 투자 지원",https://news.google.com/rss/articles/CBMiTEFVX3lxTFB5MFJtVXh6VmJwelUxemtaVWJraE9LZFlMTWF0RTA5UWxVd1ZRZHJHeXJ3T0RxNlY2U0RiYy1fM1o1ejNzaHFXRGFWY1M?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"폴스타, 플래그십 전기 SUV '폴스타 3' 출시",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5FRGN5QW53VmZVc2Q4SWdjajNQR1VDbUdFS1BUc2JJNHZfenhLOUFfdTFCWVBsb21vbzB5WHB1X3NYd2c4T1ZELUFwMXk?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"네오위즈 김승철, 배태근 공동대표 ""지속가능경영, 핵심 경영 요소""",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1DMVoxbXdmYS0tT1hGMTh3Q2U1SFZGSHpSbl9ZelFackRWLXFVV1VIR1ktSVpXckQtVU1CNDNtdVVMNWNiS3MxNDhsZ1Q?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"[속보] ""스벅 가야지"" 응원 논란 배재고, 전국대회 6개월 출전 정지",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5TX2tJU01WWHVvZG5majUwQ2daZFBYNzJGbHFlLVBLMDQ5NlZLMG04aDV4elRlbmZBbmZxMGx1UXZla2hHTVNLWXV3YUw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"조이시티, 신작 '프리스타일 리부트' 7월 22일 국내 사전예약",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1CVm40eXUya0hwZmNKUDNPWnZWRHVoN1ZVY2ZQX3dUbkxla1hKTklkaTRCNFBYUW5BM1NPU1Q0d2tWYnhpNTI3QlUzY2I?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"""마일리지 최대 2배 적립""…롯데百, 웨딩페어 개최",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9FbnRGOS1Ha3diZkRlejFERjZDaWFTWVM3allqVmkwT2owV0daRnc5NHdyNElWQ0VTX0tZUDllemI2SmZCc0Q1Q29zUUM?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"공정위, '앱마켓 최혜대우 계약' 구글 제재 돌입⋯최대 8500억 과징금 심의 착수",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBoTXNXcFlEcXFxMXVicnR3bkZMNXFYWTZYeDBIR08zT3VvX2J4Q3FPRnB2NGN3bTJpSDAxSzFjNlBuOGFMei1obEZndHo?oc=5,아이뉴스24,2026-07-01,"공정위, 구글 `앱마켓 갑질` 정황 포착…""제재 절차 심의""",https://www.ddaily.co.kr/page/view/2026070111205489238,v40_same_official_enforcement_base:platform_enforcement:google:delivery_platform_fee_mfn:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:delivery_platform_fee_mfn,0.98,,,,,,,,,,
카카오모빌리티,"[결혼과 이혼] ""나도 드레스 입을래""⋯고집 센 예비 시모 요구에 '난감'",https://news.google.com/rss/articles/CBMiTEFVX3lxTE54QUJKLWZkMW1aNWtBMVpMT1QyaENOMHBaal82WkRCNVgycUxDaHFsVl9qNzdGbUlKanI3UG9FTnh3WFcxOGktWnE0cVg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오모빌리티,"[속보] 멕시코, 16강 기쁨 속 참사…축하행사 100만명 몰려 3명 질식사",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1HSXhOUzYxa0N3THBvN3E3VmxPbVZ5b3VwdWFuN1RmVUVuek1YYmhKNUZXbnVSQ2RLWmNFQXRyazFxemRJSEE0Ykx5NnM?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"금호건설, 2249억대 과천 하수처리장 수주…환경 플랜트 영토 넓힌다",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBraElEQ01KY3AybkhOOVh1Q09VRWRoQXVuZFR6LXBzZDhRMGQzalJ3cHZtc0pySUZhYnRNQjBWWHp1WnZFeHZxQnRITEs?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,[인사] 청주시의회(7월 3일자),https://news.google.com/rss/articles/CBMiTEFVX3lxTE9JWEQ2SEFINUZpemNXd04wcU80ODZ6UV9ERlR4SzRtNE1pU0NoTmxoRDVrRlV5YXZ2VGNlNk1yczJZOVNzYS1JUnR0MFQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,민주당 부산시당 신임 사무처장에 김성민 중앙당 국장 임명,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBFdkxhZ0xRLUNzY1FZVG4taGJobmZMdUxEN214TXBFUndHUl9BNVB0NVhCaklKWjJRLXdaZW5XX3ktY3NTSnI2OE4yMmM?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"영상 AI 트웰브랩스, 시리즈B 1500억원 유치⋯네이버·아마존 참여",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1IOWFVTkdBbUs2ek9CR0Z1VFJtR3I4NS1qeVRXYkc1VndlUHBhQzlFVXJJSXdQMjNvYXpXT2RTODNUc3F2M1hzRUIwV00?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,한화에어로 vs 현대로템...다목적무인차량 사업자 7월말 선정,https://news.google.com/rss/articles/CBMiTEFVX3lxTFB4YWRmanFENW1seHViQzhyZkVDRm84TlRqWl85Rk9KYUZDNlU5Nm11eFppcjVoNXFQRTZSTlAyUS1qV2E1TktOdS1CMTk?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"""대체불가 대한민국, 경기도에서 실현하겠다""…추미애號 공식 출범",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1kUTlWZUtzRjZEYjV0YmJwdzhlUUtEcjI3VlYtNENPcnJ6OUYyWFpiZ2RNWjlydWZieHFra2Y2OUFEaEhvVlpEN1FGNTI?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"법원 판단 앞둔 홈플러스…협력사들 ""파산만은 막아달라""",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBzMHZCeEpwUEFjMWgyTW1BNDNnOTBabXY0NDkxMWFacFVXU1h0eEx4MmliT2Fybl8yUDE5V2lHOHdvLXg0TllOWEE2aDA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"현대로템, 조직개편 단행⋯로봇·수소·항공우주 강화",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1oMkU0U2kxTElVbXl6Ym4wR3pyeTlYVzdxcTc4WWRfdk1fMVBfczR0aC1kWWVrTGQ2a0FhWTRBMHQxdGdWcWlTcmQ5X2E?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"MBK, 일본 '재팬웰빙' 2조원 수준 매각…'홈플러스 추가자금지원' 나설까?",https://news.google.com/rss/articles/CBMiTEFVX3lxTFB5WmNscHRKNWZPVXMwdHV2aVo3b2g2ZXQwU3Y4eUxDM2djd0JOazI4SlNPYW1GMmdTeXdXMjhFbGUzaEF6R21KUjczUDM?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"제10대 연천군의회 공식 출범…박영철 의장 선출, ""군민과 함께하는 책임 의정 실현""",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBCWGxGWjNpNE1oVXMxS09SRWpET3RiazBJWk05RG9FSjRGSTVGUDB1azdQT2h4MGxnRHQ3cVFwd3Q2WU05bXY5VW5reUc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"이장섭 청주시장 “민선 9기, 시민 특별시 실현”",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9JVkFaMUVaZjNwY0NHTE1YWFcxZ1puSFc4RGtMMWZheFFhbFZHRjRwcmRFNFVWc0VHVmFrWVlraC04dWdzZGdSR2R0YkE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"""김치 배우러 한국 온다""…풀무원 뮤지엄김치간, 홈페이지 개편",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9BTGhKM0dGQ09sYWh1aDhadFpZZTVza0ZoNC11ajhUV3RZcDZ5RS1LelFMTURBOXhYaHhCSTBkTS1wcHI3d29rMWJuM3Q?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오모빌리티,"""아이돌 아니에요?""…2억원에도 줄 선 이유",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5EY2hFT2RDbFp0ZGNyVnNaSjBJSUYwYjF1Ry1KYmRqNW15OG9EMWFTTU9UbUlCR2VVYXoyRUM3cHVLVUdSUGc2Y3I3aVA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오모빌리티,"금융위, 신속채무조정 중인 채권 매각 제한",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5IRVM1bTJEMlZ5cU9rcF9rV2EtRmgySVo1dVc1X0N4Rks0VnI0Uzc0RWdWUGNtQU9lOVIySFk0cEwyaHZqRGlTSzRQRVY?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"[블록버스터 특허만료③] ""우리도 나선다""⋯전통 제약사도 바이오시밀러 전격 가세",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5ZNzBsRk5kdVZYNVEtQVFRTWFudUxUNGJVbkhlU1czbWNzc3g5WGFKdnpGTC1UNUp0TXRzdVlyRzVkRkpTNDBteDB5SzE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"금감원 ""자유적금·외화 계좌로 자금세탁 가능성 차단""",https://news.google.com/rss/articles/CBMiTEFVX3lxTE8yTHc5OXNoeGI3dU42Zk9ScU9XTW9SOFBjdEVDaVA3U3dxWk9HeUo0YlZhR1UyazFXaGZkd05tV0dZUXFWSFZKZEktNXM?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"한은 ""7월 소비자물가 상승률 6월보다 낮아질 것""",https://news.google.com/rss/articles/CBMiTEFVX3lxTE0wc0d2dERUNExqbUpOdm5Ja0FrOFV2bV8tOWp6a2VpRU1maktPS2NzcXB3WnJCU3Y0YVg5TEpjNDhXX3VGT0lpZkhxUXI?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"BMW 삼천리 모터스, 안산 전시장 리뉴얼 오픈",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBiczMyNjM2djM5Z2FTN2lDRVV6OGRjM3hpOTlrU191SkZ0M0JKNDM2SVpvZUoyLUFxZHNuc1pnY1hxZEFiT2hqb1V4OFk?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"본드 흡입 후 70대 집주인 살해한 40대⋯法 ""초등생 때부터 본드를"" 질타",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5OOVdrdnR5dXBiU1pmT2hCVG5VaWNSZnpDbGdlV0l1OEhsWkV4OC1XQ1laZ19GcXFCUjNWazhuYnF2TjZBUGFmTVpsZVE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"BBQ, 14억 인도 시장 뚫었다…할랄·채식 앞세워 K치킨 확장",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9QNy1hVGM0QkI4Skk2RmtUVW1JcFhxUmpnb0JYR2VxeVRlVUZibmx2MEUxS1FTOEZCb1BaQURTSENZUFB1aUZfRUd1S2w?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"고창 고인돌박물관, 7월 이달의 유물 전시",https://news.google.com/rss/articles/CBMiTEFVX3lxTE90V1FYbUg1R202NTdpVjN3Wmg3WDRVdUlJMS1YSjNGd2RVcEhyUW9HZU00eGVXa3czRzRYbndkaWNuWDNBQ1F3S21wWWs?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"현대차그룹 수소 물류·로보틱스 기술, '르망 24시간' 완주 도왔다",https://news.google.com/rss/articles/CBMiRkFVX3lxTE0yaVptNFNiOXkxWlRGeEh0MVp6UFJVajloa3NGd0Jpd0w5ZlFwa2xLMGJSREhLSm0zUHBXY0NNUVdwWjVYUHc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"삼성에피스홀딩스, 중국 R&D 센터 본격 출범",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9TWVMyM1VHSFhjWHFEU0ZTdmo1SUgxdFBjMG5abEZjOFlWeE42M1hROUNsWVJpcXZXRlFBb2RZTm8yQ0YtNmtrelBRYWg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"신성이엔지, 자체 개발 제습모듈 'EDM' 납품 2년 만에 100대 출하",https://news.google.com/rss/articles/CBMiSEFVX3lxTE80Rl9fdzdrQXhqVVV3dURoYnhJYnJndDdMVXJCYXNYd3pQdkhOUGRQYW93dTI4dlFQSVUzam1USmQ2RzQtWFdlcg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"한글과컴퓨터, 36년 만에 '한컴' 사명 변경⋯""에이전틱 OS 기업으로 도약""",https://news.google.com/rss/articles/CBMiTEFVX3lxTFB6UEpKTWFUOGRkWHotMUxMSG81aUhQa0NmYlVMRUlnY2YwTHRhbnIwSF9ELVlsa1kwcXFCZEJSN1dhaFdPN2xVaEFGYl8?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"추경호 대구시장 공식 취임…""경제 최우선, 변화와 성장으로 대구 재도약""",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1XZ2lfVzdCTGo1UDNuMWtCaDlidTVsLWJ0bnF0d1ZENkFRaU5kZnVfeXZEbFJQUjFlbXhCRnR2SHY4LXBVNEE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,손훈모 순천시장 취임…'시민주권' 넘어 미래산업 선점이 첫 시험대,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBoV1A5Nmhzcm5pdVpzNmNsd0V5bFB2UkxqeklrTnhrRW85UUoxYmtMbHVlbGFad0stcFVUdDlHOGlFa0FvbVJ4R2JFaFo?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"SKT, 한국서비스품질지수 '27년 연속 1위'",https://news.google.com/rss/articles/CBMiTEFVX3lxTFB2SGFESWM3WGQ0RTRhQWp5aGpWU1B2VFFMUFM5eGVEY0JZaXVQUy1mZXA0UTMyNGJTeHg0SXYyQURLTUk4czUxa0toWHE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,[포토] 최고위 발언하는 정점식 원내대표,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1kXzdrTmVOS1ZKNTVKOXpoOXZJYnZGUXBYTHZZNnpTeHRydlk5cXlqc3cxdDJ2VF85cWFnZng2aWE5bHA4UUdaOWNaZG8?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"KGM, 6월 1만1982대 판매···역대 월 최대 실적",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1TcHFxRjFKMDdqZnNPM3FNLWl0a2pkSEdHQ0k0ZmdhX0llemJwYktwVUIxZElNWDRxdkp2S1dWZlhzTDN2bV9zMlpXVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"애플, 中 메모리 2곳과 공급 협상⋯AI發 메모리난에 공급망 다변화 검토",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBUYkdBazFRclROMUdHOUlxSTZzclc4NUJjZG1DZWYyRVcxU0FpbkVfcWlobTRQUndyaEhXT3hDMTNCb1BnUDlkTnlBRGQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"""한국 증시 급락, 美 AI 관련 종목까지 흔들어""⋯월가, ETF 과열 투자 '경고'",https://news.google.com/rss/articles/CBMiR0FVX3lxTE53ZVZqemFIZkZmLXR6Uy1hOWdOTVlSQzdHSGtzTUJ1U2dvSUhySmhwQng2N0pfS2RHNHFmOGFSMjJFbTkxNy1R?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오모빌리티,"2026 LCK 3~4라운드, 젠지-T1 팀 로드쇼와 함께 시작",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5xYUN3ZjhRZzlUcVZDSTN5dWJiUjFyV1IzNWF1OWdOUXE5aVJvbHcyeEgya1JKY3BndGQtNlBBRkVCNnRSTnZ6SzdVd2M?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
