id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2947,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"아르셀로미탈, CBAM 파생제품 확대 요구…독일 타이어업계 ""중간재만 규제 안돼""",아르셀로미탈 cbam 파생제품 확대 요구 독일 타이어업계 중간재만 규제 안돼,임팩트온,임팩트온,"Wed, 01 Jul 2026 13:44:42 GMT","아르셀로미탈, CBAM 파생제품 확대 요구…독일 타이어업계 ""중간재만 규제 안돼"" 임팩트온",https://news.google.com/rss/articles/CBMiakFVX3lxTE45WmZYTTdTMk5jWnh6MzhKWGlCaFBYbHFZVXp5VV8zQmxnLWJKTFJuOWwwZ1BaMUtwYWVnWkJQQ0pmZWNSb3NRRVRpUUh6MzhiLWQ3aEl4dC1vWGhoeEtIWUk0SU5EMFF6VHc?oc=5,google_rss_EU 규제 when:2d,152.5,51.0,policy_legislation,policy_legislation,,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,152.5,policy_legislation,competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,OFF_TOPIC,off_topic,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:platform_sector:platform_operator_obligation,off_topic,,,
2347,경쟁사/해외이슈,경쟁사_해외이슈,토스,토스뱅크 금융 콘텐츠 1000만 조회…실용 정보 수요 확인,토스뱅크 금융 콘텐츠 1000만 조회 실용 정보 수요 확인,글로벌이코노믹,글로벌이코노믹,"Wed, 01 Jul 2026 01:08:21 GMT",토스뱅크 금융 콘텐츠 1000만 조회…실용 정보 수요 확인 글로벌이코노믹,https://news.google.com/rss/articles/CBMihAFBVV95cUxQMXp0cFhHYTh2aHE5cTdzaTJPamw1Z21FSkx2ZlJ3UHpja3lvLTNXZUxIMHYxTEp6NF9VbTAtRG9kQkZCMjN2dmFJVEhNV0IycFpJbE8tOXp0Q2xWdXlONTdtR3lMT0Itam1QZFQ1a3Etbl9rdjBOVDNXTFlDdmxqUXBlcWk?oc=5,google_rss_토스 when:2d,151.5,4.0,,,토스,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,toss,151.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 금융 콘텐츠 1000만 조회 실용 정보 수요 확인,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크 금융 콘텐츠 1000만 조회 실용 정보 수요 확인,comp_domestic_finance_commerce,,,
2497,경쟁사/해외이슈,경쟁사_해외이슈,구글,"공정위, 구글 앱마켓 독점 의혹 심의 착수…최대 8500억 원 과징금 철퇴 내려지나",공정위 구글 앱마켓 독점 의혹 심의 착수 최대 8500억 원 과징금 철퇴 내려지나,v.daum.net,v.daum.net,"Wed, 01 Jul 2026 06:01:52 GMT","공정위, 구글 앱마켓 독점 의혹 심의 착수…최대 8500억 원 과징금 철퇴 내려지나 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9qU2NQZUtjY2pLbHFEcmhTVU1hOWJHTEhYMm96VFlhd2ZQQVJDZ3pWYUhsWEtqT0VSdkp6RE81cWJ5Z1pLSW1FSVpQakZFQjk0VlJwdg?oc=5,google_rss_구글 조사 when:2d,148.5,113.0,"antitrust_platform,legal_regulatory_enforcement,market_power_platform",antitrust_inapp,"공정위,구글",v27_korean_official_enforcement_should_be_gov,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,148.5,"legal_regulatory_enforcement,market_power_platform",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,4,5,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,global_incident:platform_enforcement:google:app_market_payment_fee,platform_obligation,platform_enforcement:google:app_market_payment_fee,,
2491,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 앱마켓 ‘갑질’ 공정위 심판대로…최대 8500억원 과징금,구글 앱마켓 갑질 공정위 심판대로 최대 8500억원 과징금,서울신문,서울신문,"Wed, 01 Jul 2026 03:00:42 GMT",구글 앱마켓 ‘갑질’ 공정위 심판대로…최대 8500억원 과징금 서울신문,https://news.google.com/rss/articles/CBMib0FVX3lxTE5JVWxTUzVJdkxXcHhoTTNlR2EzcWdGeHZoY0Z5U1ZHMTU1Zmp6ek9kMU1nbFJhNVVOVWlZM3ZEOU9qcGhlbDNmVG05NFpyWVZxRU1GOVJPOUl2NWtrdnV0OHJ3YzFvWWs1XzhOYlBDdw?oc=5,google_rss_구글 과징금 when:2d,145.5,106.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"공정위,구글",v27_korean_official_enforcement_should_be_gov,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,145.5,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
3175,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,[비즈톡] 미 정부가 첨단 AI 규제하자 뜨는 일본의 AI는?,비즈톡 미 정부가 첨단 ai 규제하자 뜨는 일본의 ai는,조선일보,조선일보,"Thu, 02 Jul 2026 00:03:44 GMT",[비즈톡] 미 정부가 첨단 AI 규제하자 뜨는 일본의 AI는? 조선일보,https://news.google.com/rss/articles/CBMigwFBVV95cUxOSmg5c0FjWXFSeFBvRWk1ODdBRHd0VF9CdVlWVXd2SFZpOVRjT3R6OUF1UDljd0U1STlsN1o2b2ZpaWkzdUI4cDNyNTljNmdlbUxEbXFUU0Y4X1RLWGhPUlBQc0Y5S0FhWGtCZ3dQOXRGVkROMWkxVThDQjYzbGRvZDVMOA?oc=5,google_rss_일본 빅테크 when:2d,137.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,ai_infra_company,137.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:비즈톡 미 정부가 첨단 ai 규제하자 뜨는 일본의 ai는,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:비즈톡 미 정부가 첨단 ai 규제하자 뜨는 일본의 ai는,government_ai_core_policy,,,
2600,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"정부 주도 호남 반도체 클러스터에… 업계 “용인·평택 증설로 충분, 시황 보고 결정해야” - 조선비즈",정부 주도 호남 반도체 클러스터에 업계 용인 평택 증설로 충분 시황 보고 결정해야,Chosunbiz,Chosunbiz,"Wed, 01 Jul 2026 01:50:00 GMT","정부 주도 호남 반도체 클러스터에… 업계 “용인·평택 증설로 충분, 시황 보고 결정해야” - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxPdzc4dk9EeUFfNkJFYmhXbS1UU0FwNW1WNDVuUmVhLXVqWE5XbGJOREdiMEI4Z2ZueGwwSVBna09QSjEwOXJGLTBZcFViZHd2bFBsUGc3bXZMTUw0Q1dJWXJfTlJDN2tpcG1pN0NDMmI1SmhxM19wTnU4UGhnYVVvYnNR0gGWAUFVX3lxTFBxRzRrQUx3YWhPZnZLZlN0cFFxVDBXeVFhN0liSU8wYW9sbGNETFlhRUZ6NjNTcnJJNzVIVEpHdjNVQmxVTGxVSkN4QUhQTWEwemNEYjFadmRPVlo3NEtSODQ4eWlIdXpURTJfbkJ1d3Ruc2pyeTd4NjlSNVdoU0dGU3U2RG9TX1l4QkZ6N2w1a205MmJrZw?oc=5,google_rss_오픈AI site:chosun.com when:2d,136.5,66.0,,,,v43_not_true_competitor;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,decision,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,136.5,"ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_platform_ai,,,
2183,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"미 하원 법사위, 쿠팡 개인정보 유출 관련 중간보고서에서 ""한국 정부가 차별적 공격""",미 하원 법사위 쿠팡 개인정보 유출 관련 중간보고서에서 한국 정부가 차별적 공격,비즈니스포스트,비즈니스포스트,"Thu, 02 Jul 2026 00:47:33 GMT","미 하원 법사위, 쿠팡 개인정보 유출 관련 중간보고서에서 ""한국 정부가 차별적 공격"" 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE1nblhJaWJaWFdMdmo1T3MxVGxyYnBlZDljNU14cm43YzJrWnl5OURSNmN3a3JqZ1pHWHV6TEJvZ2RZSmxTUFAyNERYVlBhYlpqVDh2VXBlOXRIZ0dVMkNuT09JU1ZlaWRveVUyVDVxM1J6STQ?oc=5,google_rss_쿠팡 when:2d,135.0,108.0,"phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,쿠팡,v27_korean_official_enforcement_should_be_gov,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,direct_risk,v27:platform_enforcement:coupang:privacy_data_violation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,135.0,"privacy_security_reliability,platform_obligation",government:platform_obligation,global_incident:platform_enforcement:coupang:privacy_data_violation:general,global_incident:platform_enforcement:coupang:privacy_data_violation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:coupang:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,4,5,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:coupang:privacy_data_violation,government_platform_regulation,platform_enforcement:coupang:privacy_data_violation,,
528,정부/국회,정부_국회,공정거래위원회,"공정위, ‘앱마켓 갑질’ 구글 제재 착수… 최대 8496억 과징금 예고",공정위 앱마켓 갑질 구글 제재 착수 최대 8496억 과징금 예고,v.daum.net,v.daum.net,"Wed, 01 Jul 2026 10:08:16 GMT","공정위, ‘앱마켓 갑질’ 구글 제재 착수… 최대 8496억 과징금 예고 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4yeU9TWFhzN0pobjlWNDNhSHp6NVladEVCOTQ3cFlieXBieTd5UFBWQTlJbVBaM1k3MHlyRWQ3TEs1Sl9tdHJranZYcldzd1k?oc=5,google_rss_공정거래위원회 when:2d,129.6,138.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,129.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,경쟁사_해외이슈,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,4,5,5,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,global_incident:platform_enforcement:google:app_market_payment_fee,platform_obligation,platform_enforcement:google:app_market_payment_fee,weak_gov_basis:foreign_public_policy,
110,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,성과급 갈등 장기화…카카오 노조 오늘 하루 업무 중단,성과급 갈등 장기화 카카오 노조 오늘 하루 업무 중단,MSN,MSN,"Wed, 01 Jul 2026 09:47:16 GMT",성과급 갈등 장기화…카카오 노조 오늘 하루 업무 중단 MSN,https://news.google.com/rss/articles/CBMi5AJBVV95cUxOcXlvQVZOZTZSaUJHYUZ2SHpUSFR6N3VQZkNmYnhwMHFHbkJZcXhjYngwMEc0ckpSRVFWU2g0S2dGcHFQT2J3bWZTRWJmdUpKdlUzaU5qazNpOGpyWWFKUjBrNHh4RW54SGhfWG04ODJUbTNFZmRLbzhhWnJtbnoxRkFRWlZSUnBQLS1hWWptc0J4WEoxOXVfbU5ITmRqa01zZUc1a2hJNXZGTExGaG5XQlgybmZyRGlYd0ZBLVl5V3AwOVRGT1JhZmxLS2ZHRUtPcjIzRlVDclI4VnoyWVNLaGF1dTB0WW0ycVdsSlRpU2E1S1pjYjBNQnNPb1U4QXZJZFk2andqZ3pCMWlSRTA3UkNMNHEzSWd4UEpqNFJBMXBkbHdsVERQN081OGEycUdhUlNrS1llTlRPbUpoVmlkYUtobHRQUXVqbGxRdk1kVTRYQzZKUTQwc0ZORHdDTlFMQVk5MQ?oc=5,google_rss_카카오 성과급 when:2d,127.4,100.3,"labor_dispute,labor_negotiation",labor_pay_dispute,카카오,,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,32.0,published_yesterday+today_date_action,direct_risk,global_incident:labor_ir:kakao:bonus_compensation_dispute,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,127.4,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:bonus_compensation_dispute:conflict_escalation,global_incident:labor_ir:kakao:bonus_compensation_dispute,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
102,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 노조 오늘 하루 업무 중단…카톡은 정상 운영,카카오 노조 오늘 하루 업무 중단 카톡은 정상 운영,MSN,MSN,"Wed, 01 Jul 2026 09:48:14 GMT",카카오 노조 오늘 하루 업무 중단…카톡은 정상 운영 MSN,https://news.google.com/rss/articles/CBMi2AJBVV95cUxQQ0xSZWFpbUN3S3pDaThpVGNpeGRiNTBhSExxc1FHUGdINWs0UWNPY1hXUTBsS3MxcU83TmFzQjNEZXBnQU1rWDdCLW5UUVV1Q0xQaEhXZThnZDNFVGR5QXFUUEFZWlhKdGRFVG84bTF0bFBwOThfbHQzOEhDRkZWV3lXLXlOa1NPV3ZSU3hDX1MwdG1hZWNDcTB2MjVwSkFDOTFVUnpNMFZVSUN2cXlnY1kyOTlNZnd1aVZ4WW1SVEJJcHVwbjdVMUc2bTV3SEZpQmNRMXZTZ1pfYjltX3hwRnA0VGN0eEFTUDJKUmhoclNyMWxweFNmWGtVS3lUMFEySUNySlRkUlRvQkNJYnVWbXRJRTVwVjFBNVg3RmJpZFFoNFRrelByU3Z5WFF0NGs5Y2d4RXdEaUpnQmFKZ3ZDQktVc1doRDZja0I1X3hVcUV3c3NyVlpNRQ?oc=5,google_rss_카카오 노조 when:2d,127.4,82.3,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,32.0,published_yesterday+today_date_action,direct_risk,global_incident:labor_ir:kakao:labor_ir,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,127.4,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
500,정부/국회,정부_국회,공정거래위원회,[공동논평] 공정위의 ‘구글 앱마켓 관련 시장지배적 지위 남용행위 사건 심의 절차 개시’ 적극 환영한다,공동논평 공정위의 구글 앱마켓 관련 시장지배적 지위 남용행위 사건 심의 절차 개시 적극 환영한다,경제정의실천시민연합,경제정의실천시민연합,"Thu, 02 Jul 2026 02:36:39 GMT",[공동논평] 공정위의 ‘구글 앱마켓 관련 시장지배적 지위 남용행위 사건 심의 절차 개시’ 적극 환영한다 경제정의실천시민연합,https://news.google.com/rss/articles/CBMiR0FVX3lxTE4tNVdTT2hvRU1remhKVjZ3RG95aFpfbUlxV202c0EzQjQyekJnQjVwdUFtc2gyX0lJd0hsV1FYX3RkRUJ4Z2pF?oc=5,google_rss_공정거래위원회 when:2d,126.6,55.0,"antitrust_platform,market_power_platform",antitrust_inapp,"공정위,구글",,,,,,,general,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,specific_competitor_public_enforcement_pass,Y,global,126.6,"policy_legislation,market_power_platform",government:regulatory_enforcement,global_incident:platform_enforcement:google:app_market_payment_fee:investigation_review,global_incident:platform_enforcement:google:app_market_payment_fee,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_enforcement:google:app_market_payment_fee,comp_overseas_regulation_data,platform_enforcement:google:app_market_payment_fee,,
3078,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 ‘출생 시민권 폐지’ 위헌 판결···미 대법원, 반이민 정책 기조 제동",트럼프 출생 시민권 폐지 위헌 판결 미 대법원 반이민 정책 기조 제동,경향신문,경향신문,"Wed, 01 Jul 2026 06:14:00 GMT","트럼프 ‘출생 시민권 폐지’ 위헌 판결···미 대법원, 반이민 정책 기조 제동 경향신문",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBTZ01JZXhEZzEzQzhDMC1mbmhtbVhfbWx1MW5zZlNQcll1UUpJOVdSNy1WbmQ1VF9OY0gxQmFBQ0NISTBzT0Y3ZlJ6ZERqeXlCTWM3T09hdjZ4VkhJdHpv0gFfQVVfeXFMUFNnTUlleERnMTNDOEMwLWZuaG1tWF9tbHUxbnNmU1ByWXVRSkk5V1I3LVZuZDVUX05jSDFCYUFDQ0hJMHNPRjdmUnpkRGp5eUJNYzdPT2F2NnhWSEl0em8?oc=5,"google_rss_""트럼프 행정부"" when:2d",126.5,36.0,"legal_regulatory_enforcement,policy_legislation",legal_regulatory_enforcement,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,unknown,126.5,"legal_regulatory_enforcement,policy_legislation",competitor:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 출생 시민권 폐지 위헌 판결 미 대법원 반이민 정책 기조 제동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 출생 시민권 폐지 위헌 판결 미 대법원 반이민 정책 기조 제동,government_general_low_relevance,,,
650,정부/국회,정부_국회,공정거래위원회,"공정위, Google 앱마켓 게임 출시 조건 개입 혐의로 과징금 절차 착수",공정위 google 앱마켓 게임 출시 조건 개입 혐의로 과징금 절차 착수,Traders Union,Traders Union,"Wed, 01 Jul 2026 09:11:26 GMT","공정위, Google 앱마켓 게임 출시 조건 개입 혐의로 과징금 절차 착수 Traders Union",https://news.google.com/rss/articles/CBMiowFBVV95cUxPNTJMaG1Ebnp5RllpNno1UElOOUdiU21hTUNLOFRleVhWejQ1WHFXSWk2aEZVbURLVTZ0WHgtZk4xWERBZE1peGFVMVEtRE9WeU96RnRIMDYxUHZ1M1owanBQamdTMjRqWFM5VHVHUVhKbkpmc3NLQW5xRVVNTnVaRWNzcEc0bmJDeVlhOThFeTVva3VuWmtjS21pM0N1VXhlb2Zz?oc=5,google_rss_공정거래위원회 법안 when:2d,122.6,135.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,specific_competitor_public_enforcement_pass,Y,global,122.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
