id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2993,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"""트럼프 USMCA 폐기 원하지만 쉽지 않아…의회 동의도 필요""",트럼프 usmca 폐기 원하지만 쉽지 않아 의회 동의도 필요,뉴시스,뉴시스,"Thu, 02 Jul 2026 02:29:56 GMT","""트럼프 USMCA 폐기 원하지만 쉽지 않아…의회 동의도 필요"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5acEhzTDg0cWRsT3hDeG1CZl9aX01VbV81MzhLMG1peWxqM3p2bnBYLXQ0c19tMGZnWENYMjUySE9RLVZ0REJQcHUxMkpmYnhobUhiVW5DLWZxMy1TUWdSYdIBeEFVX3lxTFBHTlh2eDhwOU1KMXNmR1J5aTBJdFFDalRMQmxWRGRjZGxnN3MxWU1lQ1FjNG9UcnJyWHJuSGtacml1emRmcFBLYzhhQk9aRWo2blVJUVM2WGwzblRKOFBZOVBfS1dNai1malhLVTluRHhXb3B1eDh1Vw?oc=5,google_rss_트럼프 행정부 when:2d,-6.0,11.0,kim_beomsoo_trial,kim_beomsoo_trial,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-6.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 usmca 폐기 원하지만 쉽지 않아 의회 동의도 필요,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 usmca 폐기 원하지만 쉽지 않아 의회 동의도 필요,government_general_low_relevance,,,,
3104,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"[AI는 지금] ""몸값 낮춰도 27조""…中 클링 AI, 4조 실탄 들고 글로벌 공세 본격화",ai는 지금 몸값 낮춰도 27조 클링 ai 4조 실탄 들고 글로벌 공세 본격화,지디넷코리아,지디넷코리아,"Thu, 02 Jul 2026 01:51:15 GMT","[AI는 지금] ""몸값 낮춰도 27조""…中 클링 AI, 4조 실탄 들고 글로벌 공세 본격화 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1QTjFYUTRiZFlIMlpaS1VoQjhBcWJtT3ViWkcxODc3UVJMWGFmeUh2RUNYRlE2NEhFaVF4RVNueDNKTW03bmI2ck5HdnM4VUVFYXotYUF3?oc=5,google_rss_중국 AI when:2d,-6.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-6.0,ai_infrastructure_security,competitor:ai_strategy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai는 지금 몸값 낮춰도 27조 클링 ai 4조 실탄 들고 글로벌 공세 본격화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai는 지금 몸값 낮춰도 27조 클링 ai 4조 실탄 들고 글로벌 공세 본격화,government_ai_core_policy,,,,
2920,경쟁사/해외이슈,경쟁사_해외이슈,애플,"""스페이스X, 아이폰보다 얇은 AI폰 만든다""…머스크는 '사실 아냐' 반박",스페이스x 아이폰보다 얇은 ai폰 만든다 머스크는 사실 아냐 반박,뉴시스,뉴시스,"Thu, 02 Jul 2026 00:44:45 GMT","""스페이스X, 아이폰보다 얇은 AI폰 만든다""…머스크는 '사실 아냐' 반박 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE8yLXRIVmFPVHdWYUZkY3NLQ1phcjB1YzA0SlJpczl3RGtLOUNpMmxINzM0LXBmNzRsZ0preUlTMVR0WnEtTXg0Ny1NakNsdFZBWTh1RWFCZFktdEFjamN5cNIBeEFVX3lxTFA3NERhdFVqYVZ0RTlDbkRGQVkzWks2VDFuYTdKTmdFc0JoM0pCNndhVlB3OGkxbkdjNzZpXzY1X3FuWUlhNWhSLVhkN3hNWnIyNTdmQ29yR3lsVjA3bGhwa3diX0huYmtPYXlZdWp0VjJQaTE1amgwNA?oc=5,google_rss_애플 site:newsis.com when:2d,-6.0,11.0,ai_infrastructure_security,ai_infrastructure_security,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,event:애플:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-6.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:스페이스x 아이폰보다 얇은 ai폰 만든다 머스크는 사실 아냐 반박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:스페이스x 아이폰보다 얇은 ai폰 만든다 머스크는 사실 아냐 반박,comp_overseas_platform_ai,,,,
2926,경쟁사/해외이슈,경쟁사_해외이슈,애플,"`아이폰보다 얇은 단말기 내놓나`…스페이스X, 자체 AI 기기 개발에 머스크 부인",아이폰보다 얇은 단말기 내놓나 스페이스x 자체 ai 기기 개발에 머스크 부인,디지털데일리,디지털데일리,"Thu, 02 Jul 2026 00:07:36 GMT","`아이폰보다 얇은 단말기 내놓나`…스페이스X, 자체 AI 기기 개발에 머스크 부인 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5ETk9NTy1TU0tPZ3BqdGNnb1dLMU54Q2lpSmUzMnoyU0dwNktxcUVqclJnYUhLa2E4U1FsbWdsSGxpeDkwazhUWUppam1KZWxLSXJYb3paT2JKNldBakVDUFgyZF8?oc=5,google_rss_애플 site:ddaily.co.kr when:2d,-6.0,11.0,ai_infrastructure_security,ai_infrastructure_security,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,event:애플:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-6.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:아이폰보다 얇은 단말기 내놓나 스페이스x 자체 ai 기기 개발에 머스크 부인,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:아이폰보다 얇은 단말기 내놓나 스페이스x 자체 ai 기기 개발에 머스크 부인,comp_overseas_platform_ai,,,,
2193,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"“한국, 쿠팡 등 미 기업에 차별적 공격”… 美하원 법사위",한국 쿠팡 등 미 기업에 차별적 공격 하원 법사위,v.daum.net,v.daum.net,"Wed, 01 Jul 2026 20:01:17 GMT","“한국, 쿠팡 등 미 기업에 차별적 공격”… 美하원 법사위 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE8yUktUNUJSV0JFZVVQQ21xRDNHMGo1OV9WSlc1MkFGZHNfZmRSTmhLdnMwdFhJN3BvSXVVLUpjRERMV1otbWhsa1dnNWR1bE0?oc=5,google_rss_쿠팡 when:2d,-6.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-6.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:한국 쿠팡 등 미 기업에 차별적 공격 하원 법사위,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:한국 쿠팡 등 미 기업에 차별적 공격 하원 법사위,self_filler_reference,,,,
3042,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 ""마이크론, 트럼프 계좌에 2.5억달러 투자""…빅테크 '트럼프 밀착' 가속",트럼프 마이크론 트럼프 계좌에 2 5억달러 투자 빅테크 트럼프 밀착 가속,네이트,네이트,"Wed, 01 Jul 2026 19:37:00 GMT","트럼프 ""마이크론, 트럼프 계좌에 2.5억달러 투자""…빅테크 '트럼프 밀착' 가속 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE1haFZQSlBON1pPa1MtNHMtenZmQ2dtSUlyR0FzYkowR2dCc2ZMdFlYUG9TZGxFbWRFUkx2ZzlHdTltdnB5ZFRUSWRWZVdPQjA1cGtLeThVOGZad3VtVzJ4aEZtSk1jS1haYUdRbXRHMmdZYjJXU0RwTA?oc=5,google_rss_트럼프 행정부 when:2d,-6.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,ai_infra_company,-6.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 마이크론 트럼프 계좌에 2 5억달러 투자 빅테크 트럼프 밀착 가속,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 마이크론 트럼프 계좌에 2 5억달러 투자 빅테크 트럼프 밀착 가속,government_general_low_relevance,,,,
2191,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美하원 법사위 “한국, 美기업 차별적 공격…쿠팡 계속 표적”",하원 법사위 한국 기업 차별적 공격 쿠팡 계속 표적,v.daum.net,v.daum.net,"Wed, 01 Jul 2026 18:24:17 GMT","美하원 법사위 “한국, 美기업 차별적 공격…쿠팡 계속 표적” v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBucWhkaVVWZjFKUVpkRHhxTUMzUUVsTzJCc21zRDJ1YlNGZFhpa0FpVUh4eVdiMDMyZTlGN0duX1ZreFNZYlp6T0hHRWNNME0?oc=5,google_rss_쿠팡 when:2d,-6.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-6.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:하원 법사위 한국 기업 차별적 공격 쿠팡 계속 표적,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:하원 법사위 한국 기업 차별적 공격 쿠팡 계속 표적,self_filler_reference,,,,
2257,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美하원 법사위 ""한국, 美기업 차별적 공격…쿠팡 계속 표적""",하원 법사위 한국 기업 차별적 공격 쿠팡 계속 표적,네이트,네이트,"Wed, 01 Jul 2026 15:57:00 GMT","美하원 법사위 ""한국, 美기업 차별적 공격…쿠팡 계속 표적"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB0WV9ORFdjM2FCenFmbUk5VzRpYWpmWnl0cUZmT3JQSUxvY2ktYW1VTXZQZEtON0ZycVJxdFk2Nm9Sb0Z3VXBzdGxVd1pMbnJ2UWQw?oc=5,google_rss_쿠팡 조사 when:2d,-6.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:하원 법사위 한국 기업 차별적 공격 쿠팡 계속 표적,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:하원 법사위 한국 기업 차별적 공격 쿠팡 계속 표적,comp_domestic_strategy,,,,
2198,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,“쿠팡 프레시백 공짜노동 거부했더니 8명 집단해고”,쿠팡 프레시백 공짜노동 거부했더니 8명 집단해고,v.daum.net,v.daum.net,"Wed, 01 Jul 2026 15:06:20 GMT",“쿠팡 프레시백 공짜노동 거부했더니 8명 집단해고” v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE95M0h3OFJuV0tmRzJLUlY4ei1KUVlEaDlWRlJaa1dTUkE1cHZGVVJ2OWh0bzRNa3RqNWgyWDN2OWRhaUt4MUVzRFBqOUoyTXM?oc=5,google_rss_쿠팡 when:2d,-6.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:쿠팡 프레시백 공짜노동 거부했더니 8명 집단해고,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:쿠팡 프레시백 공짜노동 거부했더니 8명 집단해고,self_filler_reference,,,,
2874,경쟁사/해외이슈,경쟁사_해외이슈,애플,삼성은 왜 ‘초콜릿’ 부러뜨렸나…애플과 ‘북 타입 폴더블폰 전쟁’,삼성은 왜 초콜릿 부러뜨렸나 애플과 북 타입 폴더블폰 전쟁,v.daum.net,v.daum.net,"Wed, 01 Jul 2026 15:04:18 GMT",삼성은 왜 ‘초콜릿’ 부러뜨렸나…애플과 ‘북 타입 폴더블폰 전쟁’ v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9JUWE5eUlLX0ZXYURha3FpeTVhNXBIc05Hb1VlZHd3TTRqZkN4SEp4UXdMWkZMdUpYOVRPZzQ1bmpyT1NqX2NmSjRkQ0o3bFAtcDNYaA?oc=5,"google_rss_""애플"" when:2d",-6.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:삼성은 왜 초콜릿 부러뜨렸나 애플과 북 타입 폴더블폰 전쟁,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:삼성은 왜 초콜릿 부러뜨렸나 애플과 북 타입 폴더블폰 전쟁,self_filler_reference,,,,
2837,경쟁사/해외이슈,경쟁사_해외이슈,애플,삼성은 왜 ‘초콜릿’ 부러뜨렸나…애플과 ‘북 타입 폴더블폰 전쟁’,삼성은 왜 초콜릿 부러뜨렸나 애플과 북 타입 폴더블폰 전쟁,중앙일보,중앙일보,"Wed, 01 Jul 2026 15:02:00 GMT",삼성은 왜 ‘초콜릿’ 부러뜨렸나…애플과 ‘북 타입 폴더블폰 전쟁’ 중앙일보,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5BQjN5bTlzSFNqT0NENHFhYmVkRDItdkM2Y0hrM012am1PZ196cy0xcTk0eUVUcS13ZlNwVTcxU3RObS1FZFBLZDRPSTI3X2lydjJ1eF9R?oc=5,google_rss_애플 when:2d,-6.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:삼성은 왜 초콜릿 부러뜨렸나 애플과 북 타입 폴더블폰 전쟁,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:삼성은 왜 초콜릿 부러뜨렸나 애플과 북 타입 폴더블폰 전쟁,competitor_general_low_relevance,,,,
2271,경쟁사/해외이슈,경쟁사_해외이슈,토스,토스 행운퀴즈 정답 7월 2일,토스 행운퀴즈 정답 7월 2일,bntnews.co.kr,bntnews.co.kr,"Thu, 02 Jul 2026 01:05:06 GMT",토스 행운퀴즈 정답 7월 2일 bntnews.co.kr,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1GVElRSUVBRnpnQ3R3N2hXLTZ2MXV3MEU3SkpEdW02d0Rka01uTDFQN2VnUUg5cjBPX2M4RWNHNVQ0cHpQcW1TLUdQQUFuTXNWUFgyZl9fSkVlNHY3Tk0xcDJwRUo?oc=5,google_rss_토스 when:2d,-6.0,4.0,,,토스,v43_weak_filler_or_distant_industry,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스 행운퀴즈 정답 7월 2일,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스 행운퀴즈 정답 7월 2일,comp_domestic_finance_commerce,,,,
2813,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, 中 메모리 공급 협상…트럼프보다 무서운 칩플레이션",애플 메모리 공급 협상 트럼프보다 무서운 칩플레이션,dt.co.kr,디지털타임스,"Thu, 02 Jul 2026 00:28:00 GMT","애플, 中 메모리 공급 협상…트럼프보다 무서운 칩플레이션 dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5JQkZGQXY0UmdtczRfRUExVDVFeWJVbDRKMWZDVEpZUmZSdnZGV01fV2IwQ2p5MEpMQ1dTRjAzb242MWYwdnp5V0o4anRqZw?oc=5,google_rss_애플 when:2d,-6.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:애플 메모리 공급 협상 트럼프보다 무서운 칩플레이션,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:애플 메모리 공급 협상 트럼프보다 무서운 칩플레이션,competitor_general_low_relevance,,,,
2259,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[이슈] 미 하원 법사위 ""한국, 쿠팡 등 미국 기업 차별적 공격""…국정원 개입 주장",이슈 미 하원 법사위 한국 쿠팡 등 미국 기업 차별적 공격 국정원 개입 주장,inven.co.kr,inven.co.kr,"Thu, 02 Jul 2026 00:06:22 GMT","[이슈] 미 하원 법사위 ""한국, 쿠팡 등 미국 기업 차별적 공격""…국정원 개입 주장 inven.co.kr",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9CYV9ULU1udFRoYTI3Z3F3M3d4QTd5and0LWpmYmtKZkRIeXJmb2ZyeVQtc1Rnd2h0X19NdU1JdzFnLUdwMmh3QWpGRVdEV0RmWElUOHhWSDludE1HeE84?oc=5,google_rss_쿠팡 조사 when:2d,-6.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:이슈 미 하원 법사위 한국 쿠팡 등 미국 기업 차별적 공격 국정원 개입 주장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:이슈 미 하원 법사위 한국 쿠팡 등 미국 기업 차별적 공격 국정원 개입 주장,comp_domestic_strategy,,,,
400,정부/국회,정부_국회,과학기술정보통신부,"SKT, '퀀텀코리아'서 AI·6G 맞춤형 양자암호 대거 공개…“원칩·위성 확장”",skt 퀀텀코리아 서 ai 6g 맞춤형 양자암호 대거 공개 원칩 위성 확장,이데일리,이데일리,"Wed, 01 Jul 2026 23:43:36 GMT","SKT, '퀀텀코리아'서 AI·6G 맞춤형 양자암호 대거 공개…“원칩·위성 확장” 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMVROVklyd3pPQXVLSS1objNiT3Q5OUtXbHdGMGNjeldqQ3p6dlUyTEVsNTQwODd6S19xMWhIOFhrVW9TdmZ0WjVIZDNwc1kxZHVnYUZYYUwweXUyOVE5SWR5bGo1YW1RVmxRVU15czI0Q3U4NjJFajNjVXpXUlljaw?oc=5,google_rss_과학기술정보통신부 AI when:2d,-6.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,SKT,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,-6.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt 퀀텀코리아 서 ai 6g 맞춤형 양자암호 대거 공개 원칩 위성 확장,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:skt 퀀텀코리아 서 ai 6g 맞춤형 양자암호 대거 공개 원칩 위성 확장,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
219,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"""편의점 인출 특화"" 카카오뱅크, 5월 인터넷뱅크중 관심도 1위…케이·토스뱅크 순",편의점 인출 특화 카카오뱅크 5월 인터넷뱅크중 관심도 1위 케이 토스뱅크 순,빅데이터뉴스,빅데이터뉴스,"Tue, 30 Jun 2026 23:01:15 GMT","""편의점 인출 특화"" 카카오뱅크, 5월 인터넷뱅크중 관심도 1위…케이·토스뱅크 순 빅데이터뉴스",https://news.google.com/rss/articles/CBMie0FVX3lxTE1GVjdobmxnV3JHOGQ0VVJPbWs1bG1hRTBORGpqYnNBTDMwcmhpY21UU3ZzYVY5RFZsWlBuZEZhNUZxXzZjZ0hFTlF3RV9kTUZ3b3V6R3FPVWR1ODYxdy1ZWUVSZkg5ajVGczkyYmI2R3JYRTk2Q2tXdGFqSQ?oc=5,google_rss_카카오뱅크 when:2d,-6.2,13.0,,,"카카오,카카오뱅크,토스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:편의점 인출 특화 카카오뱅크 5월 인터넷뱅크중 관심도 1위 케이 토스뱅크 순,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:편의점 인출 특화 카카오뱅크 5월 인터넷뱅크중 관심도 1위 케이 토스뱅크 순,self_filler_reference,,,,
