검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
메타,"메타(META.O), AI 이미지 생성 모델 '뮤즈 이미지' 공개…인스타그램·왓츠앱 적용",https://news.google.com/rss/articles/CBMibkFVX3lxTFB6cVQtcGp3azU2V00tNXJjTjZ4MXI4ckphblUzYmo0MGhJWUhTR3pqdEV1UExIZExER2E1X2wxTmdYZWE0QVdzUTlDeFpnOXgzbXdFRGt5OUVkTVR2c1p6TEVETXlyWGdsVGlZWmhB?oc=5,알파경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,AI 시대의 핵심 역량: 메타인지,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9GcUFCWFp2X2R4QVI0X29TcjM5YVlmdmxBTFY0RC1JZml2dE5uNzBRcjVwRHdodXBwYnZadXVLS1YxMHNNRlE?oc=5,브런치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,잘나가는 반도체주 왜 흔들리나…피크아웃이냐 숨고르기냐,https://news.google.com/rss/articles/CBMicEFVX3lxTE9vQk9ibWpWcmtWT1dkWVFDNVNPb29KVk4yRzZaQzQ2SXRmR210Q3dMRGRJajNfUDZWLXRIMzFvN2Y4anpCWE0zc05YWjdBajRJUkx2bkRadEdTR0dTUkpjVzl0cThCWEt3WElvMmNIM1fSAXBBVV95cUxPb0JPYm1qVnJrVk9XZFlRQzVTT29vSlZOMkc2WkM0Nkl0ZkdtdEN3TERkSWozX1A2Vi10SDMxbzdmOGp6QlhNM3NOWFo3QWo0SVJMdm5EWnRHU0dHU1JKY1c5dHE4QlhLd1hJbzJjSDNX?oc=5,데일리굿뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"경북 AI·메타버스 영상공모전, 97개국 3천403편 접수…해외 출품 `급증`",https://news.google.com/rss/articles/CBMiYkFVX3lxTFByNlBCVUFBMGRNVmRMdFppRnZDT290Wlp3UjRKMFJ1cjV6M2VLd3NBT1d3OHNpR2Q3Zl95S0gxYjVKUE9pa3g0ZTZJcnZ6Yy1pb2E5RUdLTjRTWWkzMG9qMGZ3?oc=5,매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 자체 이미지 AI 공개…오픈AI 추격 본격화",https://news.google.com/rss/articles/CBMicEFVX3lxTE42UHY4ZF9yZGhyVjdIaFU3UE1sb1Njd1N4TnZnQlNoWHptQzBlM1ZISUFlTHFVNDJMemZycFNnaThJR0ZKZHppTUN1QnlZdDFwby1DT1VLVHFUdTl3aVBicXVMMHJOLVR2andIYThGVnc?oc=5,팩트인뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"인스타 사진, AI로 바로 바뀐다…메타, 이미지 생성 모델 출시",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9KZlVfTW5BQkZ6bmo1bnlxalZfa1NKN2tWcTA4TEp4OEJ4RDlYSWRCY29zZ1d0aVNORTJiT2k0V1pKM19Kc2FtYmxOOHNYNXdBMWRn?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"메타, 첫 자체 이미지 생성 AI 공개…오픈AI·구글 추격전",https://news.google.com/rss/articles/CBMiYEFVX3lxTE53RTNFM2JTOVBsa2ZMcWZ2S1lWNWN2NmtoUEpEdkRYUFNSakdaSGt5ZkJtb1FEcVN3R3dacFZ3c3ozaWNodUZ4YTAyQVZsUF9fZXBWaFJ6bkJDeUtPcHhDNNIBeEFVX3lxTE9QVk5Md1o2VndfakZ4SVdhQXBzT2kwUGUwa3BNb2JKNUo3eGI1bmdWTjR6ZzFlOEZsczA2NjN4LVpoVWdtOFQxcVdBekpFMnRzVWJidzVpa0dRT3d5LUR0Sms2NkZfbGhzT0xwdE42RmdYR3JYNExueA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 이미지 생성 모델 ‘뮤즈 이미지’ 출시 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxNb2IyQVQ4cFFVcmJYd1ptcXpZWk9Gb1dFV1VWcjNpaVEzMTBvZTE0cWhTbmlSM1hIeHUyRzVVV0VMamJoYTlaMEhEdV8xaExyamlSUXVsc0NNS3hHZFRJNWVvdm9fU2p5VE00ejVEZTB1MTNjd0dZeXBVYUo1MHFkMlVn0gGWAUFVX3lxTFB5NVIwLVVkSDZ4MklHSFJSQndRdHNUb19JNXN3eGVqNFN3RkxCSW1FOS1yNThCc3I1XzN5SUY5ZmFpV1ZQMVpiT2N3dUoyYXNMRHlvakZEa180NE9NdktyRFNpZTlUZVVIa2YzelNEV0NRUjJ2RDc0SFY1RGlFU1pKcHVFLWNQNWZfUDI0NDg2YnoyT1JnUQ?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,Meta AI는 사진을 완전히 바꿔주는 새로운 기능을 추가합니다. 곧 출시될 예정입니다. WhatsApp 여부 Messenger,https://news.google.com/rss/articles/CBMidEFVX3lxTE1mdEhTUHEtaU0wVmtJMmZobjFWWWV3UWdLZjQ3aGIwVmk4Wkt3SGhYUmJrWGQycGxRWVJ6d2lpc19rTjNkdHZvaVU1TW5NTzRPSHlZSGF6WDJJVURSb25lbmU0V1Y1VE9JSDVVU1RXZWt0MVBr?oc=5,Letem světem Applem,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,[디지털포스트 모닝픽] 인스타에도 AI툴 … 'X' 같은 부작용 생길라,https://news.google.com/rss/articles/CBMia0FVX3lxTE9nclotRkRTbnEtTzNZOGZxQXNhNjhNeGx3OTVVRG9ORjV2TF92NjFlYzVUZVJMMW53NnNJS2gwSnVHXzNuaTVMM1pRMlhLSTFiZlVEZ2hLaVNmcnVwSUZKcFBhTjZuVS1PQmdN?oc=5,디지털포스트(PC사랑),COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,AI發 쇼크에 전기전자株 줄줄이 급락…삼성전기 -25%·해성디에스 -29%,https://news.google.com/rss/articles/CBMiakFVX3lxTFBnYUdxWkNZRl9HT3cyWmdzUG5CN3ByNEdTSkx6c1N4LV9waWswZEVTU3pvSlRvS045M25NWThjVEt0VVp2Qm15TkQ5b1J6bVotT0Y0QU5BRU9LY0dYYnFtVGduOXNNeVUzY3c?oc=5,한국신용신문,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
메타,"구글·MS·아마존·메타 2분기 설비투자, 전년 동기보다 74% 급증 전망",https://news.google.com/rss/articles/CBMibkFVX3lxTE1OeTZ6UWN2dTlYREpXWGFpak5ieVUzSkd1OTVtTnJ5dU1MenB1OU02NUtSbXMtNWk3eTl3SFAxZ3dvdWFVTjJKcW9iQWhJM29YSGVHeko1LV9pRHVaeXp1RHBiWF9mcEZGV1piVTJn0gFyQVVfeXFMTkd3Q1NvV1NqQUNsYzE4Y1FjbFB2NWhGWUJzN1p4cDlZUDd5TlBiUnU0clJwYktVSHRWQ0RIamMwQ0dDYmpsaWtweUJfeWtNTlpHMXU2MXJsWVh5cWM3NTJ4VkdmaE1TMWxHX2taWUhzTTd3?oc=5,딜라이트닷넷,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,AI 실무 강연 모아 가려운 곳 긁어주니… 유료화에도 빈자리 없이 빼곡 [MICE],https://news.google.com/rss/articles/CBMigAFBVV95cUxQNWQ1VlpWU1dTNGhPcnRuOVZEYUQ0TUs4NFhPRFdsc3NSQ3JLemVqdWQ1ZUhPY295OU1HN01jLTVHTEtwcng1LVZ5aEhVeXE4cUdkeEdVUVRzNF9ORlFvWkQxdmdXTFFrTWFrX3JFSGNtYnJLNUptcjlDdjUwT204ZQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"메타, 클라우드 AI 사업 진출, 아마존과 구글에 도전 준비",https://news.google.com/rss/articles/CBMiS0FVX3lxTE4wWDZJZTMyeXVyTUNuei03bFVacnQxb0xzYTRlYUpUMHluenJid1pEM05HQ19LRURJaHFwUjYwaVU4dEZlUWdVME1CQdIBQkFVX3lxTE03MWNMMk8zd3dTRDQ2c0h1bkxzYU1lZUwwclozaXZGNlRvV3Q3dTJmRXZxTXVGb25RdXJzZFRWaVdYZw?oc=5,VOI.id,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,가짜뉴스법 규제 대상에 네이버·카카오·구글·메타·틱톡 등 8곳 지정,https://news.google.com/rss/articles/CBMiU0FVX3lxTFA5czE3aEhXMXZxWkJHYUx6dlpXRi1Ld2wtT2Jram5zQktrc2ppYkZhbnRyLTFKdjFvV2hJS0VnVUloUFVicFo4YU80Vl9WNDdCQjlz?oc=5,바이라인네트워크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,`변태 안경` 오명 쓴 메타 AI 안경…해외 피해여성 `촬영 동의한 적 없다`,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9tbGRoY3RPYlpyNkRqNGtkeEhsYUtXcUwzVF9XdVU2UzZEckRYM3dOTklmY1FrdXBGUzFadGQ2N2ZzSmdFUHdidjZsRmVUaG9QUkQ0bFoxTzlhTmg3N28wbEdB?oc=5,매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,네이버·구글·메타 등 8개 플랫폼 ‘허위정보법 대상 사업자’로 지정 - 조선비즈,https://news.google.com/rss/articles/CBMiggFBVV95cUxOa3VlMXR5bWNpbUdLT2pHRktYdk00RzFsVmRvREcwc0t3cHdXZTg0Rl9IaDJoYUotREY3cHBseXR3U0lxRlhLVUk2ZExmRXF2U0VmcWhiYy1LZnVYc2IxYzBNeGV5OG5JSTZQTjc0ZDBhOFV3Sy1MRTdjYkNhYnRTcVJn0gGWAUFVX3lxTE41NlM5bFY5WXEtWDhXcVJDdDZiM0pBRmVVdFlWVGJUNk9OWnFVeXVHOThtTmo3dzFEbld4Z3gyZWxmeWhfUTNkUmVyNkF5cGhfeGlvci0yOVZWOU5DSzJ1VFJFRG52NXM4U2JzNUs4MkU3SVJPSk5jS2hUVk1QRzd2U3FqY1MzREk0amVuNjljdEZGN2hidw?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,방미통위 “네이버·카카오·네이트·디시·구글·메타·엑스·틱톡이 망법 규제 대상”,https://news.google.com/rss/articles/CBMicEFVX3lxTE9KM25pZjE5OTV5bHBjVHk2ODlxNDJ4MXppVTBxTUF2cGhucEstYy1UX3ViVS1mdHc5M0JST0tuSEJDTFhQcWJULV81cVZ1ZGprems5cERNYkgycTY3UVBmXzlXbUlFaHUya3h6N2lQODA?oc=5,미디어오늘,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"방미통위, '허위조작정보 규제' 네이버·카카오·메타 등 9개사 지정",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBfQ1A4Q1FoQTVhRWxiMkFZVDJmTXJMSk5lZmtRSngyWVYtN2k1ZTFvbmExQjBETEVxSklTRXhtX2Z6em13dTc1TXdZTnpBTUFhSHk1cFpzZ3RQdThLdzZBclZQck8?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"허위조작방지법 시행에 美 또 우려…""표현의 자유 훼손 안돼""",https://news.google.com/rss/articles/CBMigAFBVV95cUxOTzcwdE1QMWNSQW1lekgwb0w4ZExXRFdJUjNndmh5T2xrMTlnLVA2NDlQdFpCcDJ6TWZ1d2stalFwM0lkRHc3SXhwSkRuUzRRQmpxeld1TlV1aVZzTjE1RHpMNExyMHJTQ2tKTk5MMmhUOG9pRzhfN0xLOF9GMk9zSg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,빅테크 가짜뉴스 '급제동'...네이버·메타 등 8개사 '법적 규제',https://news.google.com/rss/articles/CBMiakFVX3lxTFBqUlpwcFZNbVN2M2VjN2FIdng4bUxhSUJaaWdUNzU4MEsxYU9aTDBCNk9yUUVXQ21qMmgtX01acGhHaWJhSHV0ODloejE4SU1HMUhBek54VkV1eHdYR3VpSWRNVDR6Q3hoZnc?oc=5,청년일보,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
메타,"한국은 구글, 메타, 틱톡을 '가짜 뉴스' 관련 법률 적용 대상으로 삼고 있다.",https://news.google.com/rss/articles/CBMilwFBVV95cUxQdVdyNlo2MWpTOTRCb25FdnkxNEJPcVVIQnZVWm5ISmFjSHU4S1JDV0NZRDMwSi05WF8tXzNFclZLLW1sYkJEVDU0aFNiVnVZTUo0eGtQbHkwZG1BNXBXUnpDZXFNMzhnSFBndTVhR1k1bE8ydV8xUnp5YjN4cFVldXNUNTJlUThWR2pwM041RHd6Zkl1VllB?oc=5,Vietnam.vn,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"방미통위, 네이버·카카오 등 8개 플랫폼 허위정보법 규제 대상 지정",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5OVl9HbFNMVDRNWGlVc1h2Rjl2Y2xlQktDelFWX2ZqT0MzYVBzMXB3X0VhS0Z6eGpFNWNtZW91WVJyeUowVVE?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,네카오·구글 딱 8곳만…방미통위가 이들만 찍은 까닭,https://news.google.com/rss/articles/CBMiW0FVX3lxTE10eklLUFpLZDA2QnRQdUk5YVhYTUhPcVhmZWZDQUM5Rl9nMDdqTkxINVdTVGhVLTE1eklUNExsSzNuS2o2YnhqV0ZGd21NMEQzZEl0c2tpTmNEc0k?oc=5,에너지경제신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"정부, '가짜뉴스법' 규제 플랫폼 9곳 지정 통보…'다음""도 추가(종합2보)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5qWklWV2Y3N096dWp1alE4RzFKY0dHOEJUWm5FZW1oRFNQUkxLTU5JSVo0NUVYNWxxOUxNWFAyNXNtcHBKcmZzaTJiZzdPY2NJYlpJWlE3TUc4VG5FdFE0OA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"방미통위, 네이버·카카오 등 8개 플랫폼 허위정보법 규제 대상 지정",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5zTm9tVGhlZUc2eHE1aWZGbjkxc180Rjk0RVZaNXNhUGNvamVYNHBzc3BwYm1sTEl5bFZ4MzRJejc1UmR0bEZLXzlmdW04TzJhcF9ENmlTUm40dnpwcFFLcVl1d05fQQ?oc=5,강원도민일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[미국 특징주] 메타, AI 확장 본격화…캐나다 첫 대형 데이터센터 건설",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9ZTGtLbEsyZk5sdmpBQ0dmYkpWWU5MZUpnQ0JrYnVYUkVDampILS11V3MwMVhfb3ZfVzlqV3pnNkRGb0VwZXJIQkhQaWFiUTJEU0F3?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
메타,네이버·유튜브도 '허위정보 신고' 의무…무엇이 달라지나,https://news.google.com/rss/articles/CBMia0FVX3lxTFBMY1Y0bXFRMEZjY18tdi0zdERBZ0lrWjRWc3h2RVVmTkhPZ2VEUlBCa1U0cEkzdF9xNE5TXzBHeUt1b1MzS3RYbjIzcGxPTktKWkgzazVSUTcycmxleTUzN3pmVEk1M1RRWlZv?oc=5,뉴스피릿,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[속보]방미통위, 가짜뉴스법 규제 대상 플랫폼 8곳 통보…X·틱톡·디시인사이드도 포함",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5la1ZTX3ROZjRyX1JMV0EzVFBXTUtsZFo3RTJzdlZEUmNYMDYtWkQxd1dEQ3NUWExKSGFlUzdlRlItdjE1em1HbGNubElSS0V3ZkF2S05QakVjWjctSzUzVtIBeEFVX3lxTE5RV0VKZmVqVzZtMWZ0MG1tcE1Bdk1GRVRiYlpubXRlWFFHOElQMzlPZlg1dng3NXdRMm05aVVyNk9OejMydnRzdlZ5dnhrbFVBcG96UXpFUmZOUVdCbGIydTZJQXJWYlBJWm5LdU80WHlTVjQtNHpGNw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[AI 고속도로] 메타, 캐나다에 첫 AI 데이터센터 짓는다…클라우드 진출 속도",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9odzJjM2sxeGRqYm9FZWpVLTJZenR5Vmk4ZndjMVNDbTFPWnlvRms0UnpTYlBla1dLX01yWXZmcWdaRXJfemE5cGI3dVc5UlNZUXB3Zktn?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"방미통위 ""네이버·카카오·구글·메타 등에 허위정보법 적용""",https://news.google.com/rss/articles/CBMicEFVX3lxTE1XTTF2VW5hNFM2UW16SVNRVEJSMEhyTV9CN2xJZzExMDFEb1JDOFpPNmxSQUV3MDlXRXlSdGt6OFN5UVdvRGJtaWtlOS0xeGlVVzRSbW96VjFpNTY0djZpaW9lVGo3QzlSN1FVYk93c3A?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,“13조원 쏜다” 메타 캐나다에 첫 데이터센터,https://news.google.com/rss/articles/CBMibEFVX3lxTE9keWN6T2ZWWUlCaEZ3eWJSSVNmY1Z6WEctc3NfZEU1dF9YLTRORnNVUUR5WGdadE1sc2tDTzVYd2RwbUcxb2MzTHJHOTlfbW9rYkVEZEREcklvMEJJLUhCaDBTV1M3aGJpdEpGNQ?oc=5,한경매거진&북,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 캐나다 에드먼턴에 91억 달러 규모의 최대 외국 AI 센터 건립 --AP",https://news.google.com/rss/articles/CBMieEFVX3lxTE9COFBha1JTTkxlQkZvOUp3VkstVnZtY2Vrc29ZdFpWeURrWkhxYU10TkNVdWxHUmJsbEYyMUp2VzRzLThhekdBZ2s1X2xRX0lVb2Ruelc4TWNaZXMxV1RyYUVOSElWZkRLaEg1VzFOQnRWSkMzT0JnetIBeEFVX3lxTE9COFBha1JTTkxlQkZvOUp3VkstVnZtY2Vrc29ZdFpWeURrWkhxYU10TkNVdWxHUmJsbEYyMUp2VzRzLThhekdBZ2s1X2xRX0lVb2Ruelc4TWNaZXMxV1RyYUVOSElWZkRLaEg1VzFOQnRWSkMzT0Jneg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,방미통위 “정통망법 규제 대상은 네이버·카카오·구글 등 8곳”,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1mOV9rU002VEhJWnRhTXB1aHQ3Q2paSm9CMjh6a01XS3JXbWdseFpGa1d4dWFxWFBsYmR6Y3MtUFZYa0p2YlpLYWc3ZU9PVnM?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"메타리치, ‘1200%룰’ 맞춰 보상체계 개편… 환수제도도 손질",https://news.google.com/rss/articles/CBMia0FVX3lxTE5iOUNTelc3cEN3blZpYlEzem9SbmNPZ21NWGtYQnUyeFNVVWZjVGlXSDBtV0lJMjI0blB1NXY4UWpReDdjNkExalFMMXhpTmNpdFRqNDZ4WHVtakpGQnlmVXhLSGlSVGtGUUpj0gFvQVVfeXFMTWJ6V19xMWxRUjgzdVpIQ01Vcjd3RlNXT3dyZmF5QmlrSF9RSFltM08tVTVOS25maHdxMjNhZmZ2NUw1ckJmdVYzc3c1MzNiemhra2k0SHFDbGlsbEpVZ1BCWFlPZi1PZFNaaF8zam5j?oc=5,한국보험신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"[단독] 美국무부, 정통망법에 ""표현의 자유 훼손 심각한 우려… 검열 안 돼""",https://news.google.com/rss/articles/CBMihAFBVV95cUxNMTNoVm40bGJHWTBQS2dZOUN4bkNqcXhHYkE4a3JfOFJaUEdYZDJ4MHRVcGZMVHdZMFpYMDFSQjlrem5WSWRvLUZRZEZkbFVIMVE1MjhIZWhLMUhtbkhtc3V5VEp3YWw5eW9rVmFqMFQwc0JVM2dDZnA0cGk0TTEtMWYxNEI?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[문답]정부 정책 왜곡도 허위정보?…방미통위 ""중대성 판단 기준일 뿐"" - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBoVU1ObWloRXBPUmJTN1ZSbHVSSXdFZnNpQXB4OUZ4WVpweG00UEZEOXBnaUxPZ2tOdXRqVnh4UVJ1QTRtT2VpUlN4ZGI2cGY3NFJhb0pmcWtWRUx0S2lNVVhJUEVxNjVSX0RteNIBbEFVX3lxTFBoVU1ObWloRXBPUmJTN1ZSbHVSSXdFZnNpQXB4OUZ4WVpweG00UEZEOXBnaUxPZ2tOdXRqVnh4UVJ1QTRtT2VpUlN4ZGI2cGY3NFJhb0pmcWtWRUx0S2lNVVhJUEVxNjVSX0RteA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,네이버·카카오·구글 등 8곳 정통망법 대상… 전체공개 게시물에 자율규제 적용,https://news.google.com/rss/articles/CBMicEFVX3lxTE4xRWZpaW9uSnNPNVZNaW9GVG5aYVd5Wkk0NGRNaFBZTDAtTDlPUVRBRDRrWUZQM1NTekx1SEdhMXBSaGRQTlRjM0JseTZ1OVJPT2w5SmVuSkRia2xURUlWTUZDdnp3U1dTVm4xZHFWX0zSAXRBVV95cUxQd1J5cURPWVY2enJ4VHBMT2pLQkQ0WkRrRnVWa0hadUljLTFWVW5nSWpBOGJnc3ZHTEhPNXdlTUtCWEs1aUF4aTlWUWdqMnlzdklmMS1fZTJ2REpsQnJybFBoQ3FIN3A1Vnh4SXpobWhwTnBoMg?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,SNS 청소년 중독 소송 앞둔 메타…최대 2118조원 벌금 위기,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5KTDJ4Q2pNLW5IOC1zWHZSSXByREVLNmJMR0ZkYW5zLWdaUnNac3F4SXMtejVJRDRSZk5sNmNRNC1RV3Y1NkhaWkJnSFlIbnhyWGs1RXk0M3RMSzVwMTV4cG1kYzM?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,허위정보법 적용 플랫폼 공개…네이버·구글·디시 등 8곳,https://news.google.com/rss/articles/CBMikwFBVV95cUxPc0tBSnN4YUYxZ1NpeGVERmR5SThDbC1nNmNrUE5LV3ZDY25FekdtRzBtM09wdEU3eFlFZGxERDlPLU1LdUJtdmk2c1BXUEF5bllvT2F4ZjJsWVI1YWh6LXhnenltVGxYbXlfUTR5Y01jenJzRHlYai04ZjF3S3B4TlpnWkhYWTN6d1Q5VDEtbTF0OTA?oc=5,국제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"방미통위, 허위조작정보 대응 플랫폼 9곳 지정 ···네이버·카카오·구글 등",https://news.google.com/rss/articles/CBMiakFVX3lxTE1zMGhwQ3FkXzZNMWdVSGREbmlfR2UwT0phSTBuWm5vaXZUMXhpSUhuRmdSaDBBNWRTMlQwaFduZGJZbjQzM1NicEh3dG05ei15enRVaE42TVFvLVRqRF9oMHh3MU1DOHI2N3c?oc=5,서울파이낸스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,허위정보법 규제 플랫폼…네이버·카카오·구글·틱톡 등 8곳[일문일답],https://news.google.com/rss/articles/CBMigAFBVV95cUxPblQ1bnNzZndEUnVaRmtKdVV2dFNNOXBpQzZ1TFRIMTQ5N2ExMTVtblhvS1hFZE1PbUVPUy1TbjM1TTBZTkxFVHdFc2taZXVEcUdwbGV2VWdDTmU3UFJHZDhFdnQxNDNEenM2N2lBUm9Qbm1GYkNIaGthVDlkZUFxYg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"방미통위, 허위정보법 적용 플랫폼 네이버·구글 등 8곳 지정",https://news.google.com/rss/articles/CBMib0FVX3lxTE1KNTdvUG5LdS0wOTU0MFpQOWF0a3NMeUpPbUIzbU1QTWlFRG5VZmFJN3hpa3EtQUpMNVU0a3prRVBCNUtnNkZTSnd6NmxQazZYSzRlaXVMSHIybEs5WldMQlZjc2FUdWVtMUU4VGlad9IBb0FVX3lxTE1KNTdvUG5LdS0wOTU0MFpQOWF0a3NMeUpPbUIzbU1QTWlFRG5VZmFJN3hpa3EtQUpMNVU0a3prRVBCNUtnNkZTSnd6NmxQazZYSzRlaXVMSHIybEs5WldMQlZjc2FUdWVtMUU4VGladw?oc=5,중앙뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"방미통위, 허위조작정보법 적용 대상 8개 플랫폼 지정…네이버·구글·X 포함",https://news.google.com/rss/articles/CBMiZEFVX3lxTE82aUxUeFFRd0EwWTRzWk1BaVY1YXF1Yy1Xc3M3S0t0Mzc2LW1iVS0xS3dVZ2hmejdEcjdTWFlaUVVleXlmVXNYLVZsRjUzdThoWWZBTmhNbmI0ZVFyd1M5VUhRS0c?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"[DMC REPORT] 웨어러블 보유율 94.5% 시대, 넥스트 스마트 폰은 ‘AI 글래스’ AI 글래스 시장, 메타·삼성 참전으로 격돌",https://news.google.com/rss/articles/CBMibkFVX3lxTFBCY0xybTlyMWZSUzdqT29XUVpHWTVYb2IxenhSaFFsa2hFSlMyamYtT2EyaTNzeVY3YS1oTE9kNXNiaGZoLUhqWFE3VG5qamhwVnNTd3p1N3Y4ZnpRSGRPbmJyTU42MnlGcmlhdEtR?oc=5,오픈애즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
