id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
648,정부/국회,정부_국회,과학기술정보통신부,"AI도 해킹당한다…정부, 프롬프트 공격 막는 보안 매뉴얼 냈다",ai도 해킹당한다 정부 프롬프트 공격 막는 보안 매뉴얼 냈다,네이트,네이트,"Wed, 08 Jul 2026 05:10:00 GMT","AI도 해킹당한다…정부, 프롬프트 공격 막는 보안 매뉴얼 냈다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBoTndRZV9acElFM3doT09BTGMxTjJ5LVFEWjhtU0YwU2wxSktVMDJ2Vzd0ZHIxbkwzc0NWcFY5UzVOQmswWjFSaUpLX0JHYlB6NzFN?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-120.0,-9.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-120.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai도 해킹당한다 정부 프롬프트 공격 막는 보안 매뉴얼 냈다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai도 해킹당한다 정부 프롬프트 공격 막는 보안 매뉴얼 냈다,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
656,정부/국회,정부_국회,과학기술정보통신부,"AI해킹이 국가 안보 위협…李 대통령 ""피해 수습 아닌 선제 투자로 전환""(종합)",ai해킹이 국가 안보 위협 대통령 피해 수습 아닌 선제 투자로 전환,네이트,네이트,"Wed, 08 Jul 2026 04:38:00 GMT","AI해킹이 국가 안보 위협…李 대통령 ""피해 수습 아닌 선제 투자로 전환""(종합) 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9LMllFdndzX0JOd0hoa18wYzhlWldrd2VxQS01QmRTSEdWVnkyR2ZiRVBlQVpObjZISzQ1NWNoX0phdjR1RXN1Z0I2SkFRWlBOcEQw?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-120.0,-9.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-120.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai해킹이 국가 안보 위협 대통령 피해 수습 아닌 선제 투자로 전환,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai해킹이 국가 안보 위협 대통령 피해 수습 아닌 선제 투자로 전환,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
640,정부/국회,정부_국회,과학기술정보통신부,"[단독] 미래기금, 특별법으로 조성… 대국민 비서 ‘모두의 AI’에 투입",미래기금 특별법으로 조성 대국민 비서 모두의 ai에 투입,서울신문,서울신문,"Tue, 07 Jul 2026 15:31:55 GMT","[단독] 미래기금, 특별법으로 조성… 대국민 비서 ‘모두의 AI’에 투입 서울신문",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1adnRpa092c2hZUi0wM204bW5JRFlvUE5KLXNFNXZ0MjFTbnhETXpXODIyZzJJVnE4T0Izb0NJcmpRMjdOUWhlcFY0ZU1EY0JPRm05TTd3RQ?oc=5,google_rss_과학기술정보통신부 법안 when:2d,-120.4,-19.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-120.4,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:미래기금 특별법으로 조성 대국민 비서 모두의 ai에 투입,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:미래기금 특별법으로 조성 대국민 비서 모두의 ai에 투입,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
646,정부/국회,정부_국회,과학기술정보통신부,"미 사이버 당국 ""AI 보안 위협에 국경 없다…한국과 공조 강화""",미 사이버 당국 ai 보안 위협에 국경 없다 한국과 공조 강화,연합뉴스,연합뉴스,"Wed, 08 Jul 2026 02:33:02 GMT","미 사이버 당국 ""AI 보안 위협에 국경 없다…한국과 공조 강화"" 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB0MjJVd05ZMVVueXVfa1p5a2V0MXVMekZveGNjZEpHdHJFQWJBMG1CODBlcG5rRlhsbmxhU0xLLVJTWFRCaVVrTVc5b2VMREtjeUg3VFdfM0x6d0t4T1UyZ9IBYEFVX3lxTFB0MjJVd05ZMVVueXVfa1p5a2V0MXVMekZveGNjZEpHdHJFQWJBMG1CODBlcG5rRlhsbmxhU0xLLVJTWFRCaVVrTVc5b2VMREtjeUg3VFdfM0x6d0t4T1UyZw?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-120.4,-27.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-120.4,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
811,정부/국회,정부_국회,공정거래위원회,"올들어 공정위 합산과징금, 삼양사 4354억원으로 가장 많아",올들어 공정위 합산과징금 삼양사 4354억원으로 가장 많아,금융소비자뉴스,금융소비자뉴스,"Thu, 09 Jul 2026 02:14:00 GMT","올들어 공정위 합산과징금, 삼양사 4354억원으로 가장 많아 금융소비자뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5tamFZMHhKREVQcVVHcHZhT081ampqaUJGdGdSblV5czYwcUlJeklLSU9lMXh4YTNYaEJvYmtVb25VMXEzQ05oTGVZSEdPdUFuNXhxM2NEQVBiQnpPYmFzOXk5SVU1QlMwbFE?oc=5,google_rss_공정거래위원회 when:2d,-120.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-120.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1362,정부/국회,정부_국회,금융감독원,"출범 1년 합동대응단, 불공정거래 10여건 적발…AI 감시·제재 강화",출범 1년 합동대응단 불공정거래 10여건 적발 ai 감시 제재 강화,supple.kr,supple.kr,"Wed, 08 Jul 2026 00:54:00 GMT","출범 1년 합동대응단, 불공정거래 10여건 적발…AI 감시·제재 강화 supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9TdkF6MUlsS0llMi1ZeHRKUmt0Tk5LMHN6cktZbkZtUHZZYmQ3ZDlxUDdiazVNU25zN2RjaGF1NllQSGJqTUw4MXhNMnktUTUyV0NDQ1JQMHNScXZv?oc=5,google_rss_금융감독원 과징금 when:2d,-121.4,-16.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-121.4,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:출범 1년 합동대응단 불공정거래 10여건 적발 ai 감시 제재 강화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:출범 1년 합동대응단 불공정거래 10여건 적발 ai 감시 제재 강화,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1029,정부/국회,정부_국회,금융위원회,"[논평] 대통령 지시사항, 중복상장 해결을 실효성 없는 시행령으로 호도한 금융위 규탄한다",논평 대통령 지시사항 중복상장 해결을 실효성 없는 시행령으로 호도한 금융위 규탄한다,경제정의실천시민연합,경제정의실천시민연합,"Wed, 08 Jul 2026 07:32:08 GMT","[논평] 대통령 지시사항, 중복상장 해결을 실효성 없는 시행령으로 호도한 금융위 규탄한다 경제정의실천시민연합",https://news.google.com/rss/articles/CBMiR0FVX3lxTE8tNkxQZ2xLNHIwNHZ2M0hoeHVvbzMwNWNiUHpMblJLRDRqZzNJVlNBRUVtQWJOLURMWE1wdVg5U3VfUE8yVFdR?oc=5,google_rss_금융위원회 when:2d,-121.5,-7.5,"policy_legislation,strategy_mna_governance",policy_legislation,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:mna_capital:financial_authority:mna_capital,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-121.5,"policy_legislation,strategy_mna_governance",government:policy_legislation,global_incident:mna_capital:financial_authority:mna_capital:policy_change,global_incident:mna_capital:financial_authority:mna_capital,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:mna_capital:financial_authority:mna_capital,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:mna_capital:financial_authority:mna_capital,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
879,정부/국회,정부_국회,공정거래위원회,NXP·ADI 유통사 거래처·가격 통제… 공정위 제재 착수,nxp adi 유통사 거래처 가격 통제 공정위 제재 착수,파이낸셜뉴스,파이낸셜뉴스,"Wed, 08 Jul 2026 03:00:00 GMT",NXP·ADI 유통사 거래처·가격 통제… 공정위 제재 착수 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBMVUt3bXJYc1FrZ3Y3dHg0QjQzVUF3dTB1ZGoxMWdvdmJCUjRWVnE1YWY3OVluWlBobFhHd1N3Y0l0Mlh4WDhaS1p1OGNtdl9TZHlJNjdHVnJFZw?oc=5,google_rss_공정거래위원회 when:2d,-121.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-121.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
565,정부/국회,정부_국회,과학기술정보통신부,"과기부, AI 보안 가이드 2종 발간 ""공격자 관점서 취약점 점검""",과기부 ai 보안 가이드 2종 발간 공격자 관점서 취약점 점검,v.daum.net,v.daum.net,"Wed, 08 Jul 2026 03:05:48 GMT","과기부, AI 보안 가이드 2종 발간 ""공격자 관점서 취약점 점검"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBzYk9CS1NnM0pEcGVqUVJ3cEVBdFBfMVZUTldyUWZwZERtNGNUNzN0d1Y5eGQ0d1RzRkVCR1k1SngycDhFNWFKcmR1eXRkb1U?oc=5,google_rss_과학기술정보통신부 AI when:2d,-121.9,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,과기정통부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:ai_security_policy:sector:ai_security_policy,investigation,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-121.9,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1426,정부/국회,정부_국회,금융감독원,"""AI 못하면 뒤처진다"" 4대 금융, 하반기 전략회의 돌입…키워드는 'AX'",ai 못하면 뒤처진다 4대 금융 하반기 전략회의 돌입 키워드는 ax,뉴스1,뉴스1,"Wed, 08 Jul 2026 21:00:00 GMT","""AI 못하면 뒤처진다"" 4대 금융, 하반기 전략회의 돌입…키워드는 'AX' 뉴스1",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1RdzllU29nb2dnX3NwZXdOQkM1SEFBX3BVX2FHbnVlLVpzWjljd0gtcDVVc245U3lLWDVjaExlZEJIdVU0VW1vWFJXejhJVlFIRm9Oc0l2NUZ0Z19hSW5XUU9R?oc=5,google_rss_금융감독원 site:news1.kr when:2d,-122.4,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-122.4,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 못하면 뒤처진다 4대 금융 하반기 전략회의 돌입 키워드는 ax,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 못하면 뒤처진다 4대 금융 하반기 전략회의 돌입 키워드는 ax,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
843,정부/국회,정부_국회,공정거래위원회,"공정위, '마진율 강제' 비메모리 반도체 기업 제재 착수",공정위 마진율 강제 비메모리 반도체 기업 제재 착수,SBS Biz,SBS Biz,"Wed, 08 Jul 2026 05:48:00 GMT","공정위, '마진율 강제' 비메모리 반도체 기업 제재 착수 SBS Biz",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8wOVYyeWp6UkRYQ2kyaXhIalRsTjJmUVZsVXVReU9TdzIyX1llbjRMem9CbmNjdTNBMVZHVzJfWTNXTXktVTVDVDFMcXJub3J4TW5v?oc=5,google_rss_공정거래위원회 when:2d,-122.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-122.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
883,정부/국회,정부_국회,공정거래위원회,"공정위, 비메모리 반도체 업체 ‘NXP’·‘ADI’ 제재 착수",공정위 비메모리 반도체 업체 nxp adi 제재 착수,KBS 뉴스,KBS 뉴스,"Wed, 08 Jul 2026 03:00:00 GMT","공정위, 비메모리 반도체 업체 ‘NXP’·‘ADI’ 제재 착수 KBS 뉴스",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBQaW84d0YtXzlUZVlfSElHS19HMXBMZ3QxamRYRWpPVWllVnU5V052RVFXa2oySUk2dHU4ajdvbnV4YUdkdUllRWpleE5EQmctdUc1cGVuTGxQMHNaeHZWa2xOeHV2Zw?oc=5,google_rss_공정거래위원회 when:2d,-122.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-122.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
3586,정부/국회,정부_국회,가상자산사업자,커지는 가상자산 '1거래소 1은행' 체계 변경 요구...당국은 ‘신중론’,커지는 가상자산 1거래소 1은행 체계 변경 요구 당국은 신중론,아시아에이,아시아에이,"Wed, 08 Jul 2026 01:33:48 GMT",커지는 가상자산 '1거래소 1은행' 체계 변경 요구...당국은 ‘신중론’ 아시아에이,https://news.google.com/rss/articles/CBMiakFVX3lxTE11bENfbWlIZ0FZcndRU2ZCNEJWMElTdDNRTjJVc0FfcjlFUUtaRWROUHRPNzc3eGRYZk9Rd0t3QXZjWVptSWVMUjVrRklwQjBvbW13Qnd6Y2dWekRwMnFoYXhNQ3c1bEg5UVHSAW5BVV95cUxOU0NCOHZXemVEVXRFcDJjTExNYVB5NUdfMTN6bEdNVlQtQVZZTXkzWl83RWFsYVM2cEhWbWJfSFdXNnctRk5MOEVnY2NNbGNUXzkyZHUxUV8xc3hoLXBEb1dUc1dpNzEya0dHSXRFZw?oc=5,google_rss_가상자산사업자 when:2d,-123.0,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-123.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3644,정부/국회,정부_국회,가상자산 거래소,"SBI홀딩스, 기관용 가상자산 거래소 EDX에 7600만달러 투자",sbi홀딩스 기관용 가상자산 거래소 edx에 7600만달러 투자,블루밍비트,블루밍비트,"Tue, 07 Jul 2026 23:31:39 GMT","SBI홀딩스, 기관용 가상자산 거래소 EDX에 7600만달러 투자 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE0wbTd1OEtjWkhVckJNaXp3bGk5azNtWFZEWjBpMVkwc0Ryb1U1LW1yeFIzNVItQmZzNHFfaE5uaFRZUHZ2WmNIY20xb0Nycmhw?oc=5,google_rss_가상자산 거래소 when:2d,-123.0,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-123.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1198,정부/국회,정부_국회,금융위원회,"LS증권, 해킹된 고객 이메일로 수십억 인출 사고… 경찰 신고",ls증권 해킹된 고객 이메일로 수십억 인출 사고 경찰 신고,IT조선,IT조선,"Wed, 08 Jul 2026 01:02:35 GMT","LS증권, 해킹된 고객 이메일로 수십억 인출 사고… 경찰 신고 IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTE5JZVB3OWxQbHVQWmliVFF4U0d1aVo1TG1OYURvNFZIbG1VQnU5T25keTVZb3dZSk9lazhHVGEzQVh1NXlzODc0Vmg4WkNUMFVKUXV0ZTRXYXJCSElXRHhuZkFZRVFtSUpSZWF0MXdTUEXSAXRBVV95cUxPUkJ6ZGY3LWhKNjdiWVF6Yks5VHhYbFZKM2FmUTgxeHB1VGJOZDA3SlhabHhjLTdvWjFxclJBYWNMczZDTW5XMTFFRFo3MndqMUo0RHYyS0FLV3o4ZE1aTHhxNkJiUHJCSDlPSWRwWkdxR2E1RA?oc=5,google_rss_금융위원회 해킹 when:2d,-123.0,-9.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-123.0,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:ls증권 해킹된 고객 이메일로 수십억 인출 사고 경찰 신고,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:ls증권 해킹된 고객 이메일로 수십억 인출 사고 경찰 신고,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
