issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_STRATEGY,mixed,573.0,4,5,5,26,761,"761,722,735,758,695,731,2220,2244,2004,2267","방미통위 ""허위정보법 적용 플랫폼 네이버·구글 등 8곳 지정해 통보"" | 방미통위, 허위정보법 적용 플랫폼 공개…네이버·구글 등 9곳 | 네이버·디시에 글 쓰려면 신중해야겠네…방미통위 허위정보법 적용 플랫폼 공개 | 방미통위, 네이버·구글 등 8개 플랫폼 허위정보 대응 의무화 | 방미통위, 네이버·구글 등 8개 플랫폼에 허위정보법 적용 사업자 통보",아시아경제 | 한국일보 | 세계일보 | 브릿지경제 | 블로터,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,29.0,"business_change,general,official_action",global_incident:platform_regulation:naver:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:privacy_security:coupang:coupang,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,565.5,4,4,5,1,2494,2494,유출 사고 딛고 4.8조 회복한 쿠팡···경쟁사는 적자 속 '반격 카드',자본시장뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,global_incident:leadership_service:coupang:executive_change,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,541.5,4,4,5,1,2573,2573,"쿠팡, 행정소송 앞두고 법률대리인 세종·광장 선임",전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:leadership_service:coupang:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,self_filler_reference:업스테이지 올라탄 다음 가세 구글 네이버 ai 검색 패권 진검승부,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,541.5,4,2,5,1,2155,2155,업스테이지 올라탄 다음 가세… 구글·네이버 ‘AI 검색 패권’ 진검승부,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글+네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,mixed,527.0,4,4,5,7,2240,"2240,2235,2205,2105,2114,2772,857","이찬진 금융감독원장이 7일 경기 성남시 네이버1784에서 열린 모험자본 투자 플랫폼 출범식에 참석해 모험자본 투자 플랫폼 시연을 하고 있다. | 네이버페이 개최 모험자본 투자 플랫폼 출범식이 7일 경기 성남시 네이버1784에서 열렸다. 이찬진 금융감독원장을 비롯함 참석자들이 출범 세리머니를 하고 있다. 앞줄 왼쪽 다섯번째부터 황성엽 금융투자협회장, 이찬진 금융감독원장, 박상진 네이버페이 대표, 송병준 | 허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정 | 허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정 | 허위조작정보 대응 플랫폼 공개…네이버·구글·디시 등 8곳 지정",전자신문 | 전자신문 | 네이트 | 중앙일보 | nocutnews.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:naver:platform_regulation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,global_incident:platform_regulation:kakao:platform_operator_obligation,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_STRATEGY,mixed,524.8,4,3,4,5,456,"456,2803,2203,79,712","허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳 | 허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳 | 허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳 | 허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳 | 방미통위, '허위정보법' 적용 네이버·카카오·구글 등 8곳 통보",서울경제신문 | MSN | 네이트 | v.daum.net | 뉴데일리,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / 로컬 보조 라벨,False,False,14.0,general,global_incident:platform_regulation:kakao:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,self_filler_reference:네이버 카카오 2q 성장세 잇는다 과제는 ai 수익화,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,512.3,4,4,5,2,163,"163,148","네이버·카카오, 2Q 성장세 잇는다…""과제는 AI 수익화"" | 네이버·카카오, 2Q 성장세 잇는다…""과제는 AI 수익화""",네이트 | ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,self_filler_reference:네이버 카카오 미래성장 관건은 ai 수익화,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,510.8,4,4,5,1,2272,2272,네이버·카카오 미래성장 관건은 ‘AI 수익화’,헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,GOV_REGULATORY_ENFORCEMENT,,other,509.0,5,5,5,4,453,"453,743,760,775","네카오, '가짜뉴스 처벌법' 규제 대상…해외 플랫폼 제재는 한계(종합) | 방미통위 ""가짜뉴스 제재, 뉴토끼 등 불법 플랫폼은 쉽지 않아"" | 방미통위, 불법·허위정보 가이드라인 배포…플랫폼 책임 기준 구체화 | 방미통위 ""가짜뉴스 제재, 뉴토끼 등 불법 플랫폼은 쉽지 않아""",뉴스1 | 뉴스1 | 뉴스후플러스 | v.daum.net,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,19.0,official_action,global_incident:platform_regulation:platform_sector:platform_operator_obligation,True,True,roundup_but_public_actor_central,False,False,,False,roundup,0
I045,self_direct_risk:카카오페이 ai 어닝콜 출시 해외기업 실적 실시간으로 번역,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,496.8,5,5,5,1,135,135,카카오페이證 'AI 어닝콜' 출시... 해외기업 실적 실시간으로 번역,파이낸셜뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,self_direct_risk:네이버 카카오 2분기 호실적 전망 ai 성과가 하반기 승부처,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,485.8,5,5,5,1,83,83,"네이버·카카오, 2분기 호실적 전망…AI 성과가 하반기 승부처",파이낸셜투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,analysis_with_direct_risk,event:네이버+카카오:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_domestic_finance_commerce:해외 크리에이티브 도리토스 굿비 실버스타인 앤 파트너스 소파 위 f1 관람을 레이싱으로 바꾼 더 크런치 프리,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2615,2615,"[해외 크리에이티브] 도리토스·굿비 실버스타인 앤 파트너스, 소파 위 F1 관람을 레이싱으로 바꾼 '더 크런치 프리' 공개",매드타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_domestic_ai_platform:ai 시대 유니콘의 보안법 당근마켓 토스 전략은,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,470.5,4,4,5,1,2617,2617,AI 시대 유니콘의 보안법…당근마켓·토스 전략은?,스타트업레시피,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:토스:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_ai_platform:인터뷰 쿠팡 사태 한미관계 훼손하지 않길 양국 ai 협력 절실,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,467.5,4,4,5,1,2571,2571,"[인터뷰] ""쿠팡 사태 한미관계 훼손하지 않길…양국 AI 협력 절실""",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:쿠팡:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,455.75,4,4,5,3,2704,"2704,2718,2716","""라이더에 감사"" … 배민커넥트, 출시 7주년 사은 행사 | 배민-배라, 온라인 사업 '맞손'…단독 신제품·멤버십 혜택 강화 | 배민·서울시 손잡았다…2040 고립 막는 '밥메이트' 캠페인 전개",디지털포스트(PC사랑) | MSN | MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,19.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,454.5,5,4,5,1,1970,1970,"싱가포르 정부 AI 책임자, 딥엑스 방문…온디바이스 AI 협력 논의",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I052,comp_domestic_strategy:동아리 공금으로 주식 투자한 대학생 쿠팡 거쳐 돈 세탁까지,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,454.5,4,4,5,1,2589,2589,‘동아리 공금’으로 주식 투자한 대학생…쿠팡 거쳐 ‘돈 세탁’까지,MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,comp_domestic_strategy:보도자료 쿠팡플레이 시리즈 지금 불륜이 문제가 아닙니다 조여정 x 김재철 캐릭터 스틸 공개 완벽한 의사 부부,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,454.5,4,4,5,1,2488,2488,[보도자료] 쿠팡플레이 시리즈 ‘지금 불륜이 문제가 아닙니다’ 조여정 X 김재철 캐릭터 스틸 공개! 완벽한 의사 부부의 감춰진 민낯 포착?!,쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,12.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,comp_domestic_finance_commerce:쿠팡의 멤버십 쪼개기 단순함을 버린 이유는,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,450.5,4,4,5,1,2521,2521,"쿠팡의 멤버십 쪼개기, 단순함을 버린 이유는",오픈애즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,comp_domestic_finance_commerce:쿠팡 빠른 회복에 경쟁사 반격 배송 멤버십 경쟁 본격화,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,450.5,4,4,5,1,2559,2559,쿠팡 빠른 회복에 경쟁사 반격···배송·멤버십 경쟁 본격화,서울파이낸스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,comp_domestic_strategy:에이서 쿠팡 판매 노트북 전 제품 대상 무상 a s 서비스 도입,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,447.5,4,4,5,1,2590,2590,"에이서, 쿠팡 판매 노트북 전 제품 대상 무상 A/S 서비스 도입",디지털포커스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,global_incident:platform_regulation:baemin:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,446.5,4,4,5,1,2703,2703,"배민, 고객정보 유출 사과…""외주업체 계약해지·채용기준 강화""",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:baemin:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,445.5,4,3,4,3,3450,"3450,3380,3352","中 ""앤트로픽 '클로드 코드' 백도어 발견…민감데이터 전송"" | 中, 앤트로픽 ‘클로드 코드’ 삭제 권고…AI 패권 갈등, 보안 이슈 비화 | 보도: 트럼프 행정부가 앤트로픽 모델에 대한 규제를 가하자 미국 기업들이 중국산 AI로 눈을 돌리고 있다",뉴스1 | 시사저널 | Bitcoin News,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,18,2821,"2821,2883,2906,2940,2882,2819,2840,2916,2937,2895","오픈AI와 앤트로픽, 스타트업 잡으려 컴퓨팅 무료 공세 | MS, 오픈AI·앤트로픽 의존 줄인다…엑셀·아웃룩에 자체 모델 적용 | [AI는 지금] 커서 품은 스페이스XAI, 코딩 AI에 꽂혔다…오픈AI·앤트로픽 추격 본격화 | [AI는 지금] ""공짜 AI 쓰세요""…오픈AI·앤트로픽, 스타트업 쟁탈전 본격화 | MS, 엑셀·아웃룩에 자체 AI 모델 적용… 오픈AI·앤트로픽 지출 줄인다",한국경제 | 지디넷코리아 | 지디넷코리아 | 지디넷코리아 | IT조선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,comp_overseas_regulation_data:메타 캐나다에 13조원 데이터센터 구축 계획,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,444.0,4,3,4,2,3110,"3110,3025","메타, 캐나다에 13조원 데이터센터 구축 계획 | 메타, 캐나다에 13조원 데이터센터 구축 계획",연합뉴스 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,comp_overseas_regulation_data:메타는 주식 대역죄인 데이터센터 투자할 기회 준 셈,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2998,2998,메타는 주식 대역죄인? … 데이터센터 투자할 기회 준 셈,매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,comp_overseas_regulation_data:펨비나 파이프라인 메타 데이터센터 전력공급 프로젝트 참여,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3115,3115,"펨비나 파이프라인, 메타 데이터센터 전력공급 프로젝트 참여",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,comp_overseas_regulation_data:메타 캐나다에 첫 데이터센터 착공 글로벌 33번째 시설,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3000,3000,"메타, 캐나다에 첫 데이터센터 착공…글로벌 33번째 시설",ER 이코노믹리뷰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,comp_overseas_regulation_data:13조원 쏜다 메타 캐나다에 첫 데이터센터,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3002,3002,“13조원 쏜다” 메타 캐나다에 첫 데이터센터,한경매거진&북,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,comp_overseas_regulation_data:메타는 캐나다에 데이터센터 애플은 브로드컴과 300억 달러 계약,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2990,2990,"메타는 캐나다에 데이터센터, 애플은 브로드컴과 300억 달러 계약",더구루,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타+애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,comp_overseas_regulation_data:메타 캐나다에 130억 달러 규모 데이터센터 착공,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2996,2996,"메타, 캐나다에 130억 달러 규모 데이터센터 착공",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,comp_overseas_regulation_data:펨비나 파트너 메타의 앨버타 데이터센터 프로젝트 지원 발표,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3014,3014,"펨비나 파트너, 메타의 앨버타 데이터센터 프로젝트 지원 발표",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,정부_국회,OFF_TOPIC,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,domestic,441.0,5,5,5,6,2263,"2263,2597,2612,1904,2193,2932","락앤락, 개인정보 130만명 유출…개인정보위 과징금 5억 부과 - 머니투데이 | 개인정보위, 130만명 정보 유출 락앤락에 과징금 5억 부과 | 서울 팝업스토어 24곳 전수조사했더니…개인정보 동의 '전무' | 개보위 ""API 통한 개인정보 유출 주의…설계부터 최소화·권한 관리 강화"" | [Gov & Now] 개보위, '130만명 정보 유출' 락앤락에 과징금 5억원 부과…유베이스·썬포토도 제재",머니투데이 | 뉴스웍스 | 이데일리 | 핀포인트뉴스 | ebn.co.kr,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,comp_overseas_platform_ai:중국 ai칩 탈엔비디아 가속 화웨이 시장 도입률 첫 1위,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3444,3444,"중국 AI칩 ‘탈엔비디아’ 가속…화웨이, 中시장 도입률 첫 1위",헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
