issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I028,쿠팡 과징금 논란 및 법적 대응,쿠팡 규제/리스크,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,364.0,1,1,1,7,2139,"2139,2169,2168,2127,2131,2141,2129","[쿠팡 과징금] 매년 역대 최대 과징금 경신…초대형 보안사고 갈수록 늘어 | 쿠팡이 세계 최대? 메타는 50억달러…'과징금 비교'의 함정 - 머니투데이 | ""빅테크보다 과중""vs""해외는 兆단위""…쿠팡 과징금 설왕설래 - 머니투데이 | 쿠팡이 세계 최대? 메타는 50억달러…'과징금 비교'의 함정 | ""빅테크보다 과중""vs""해외는 兆단위""…쿠팡 과징금 설왕설래",MSN | 머니투데이 | 머니투데이 | 네이트 | 네이트,"쿠팡에 대한 대규모 과징금 부과와 그에 대한 논란, 그리고 법적 공방은 플랫폼 기업에 대한 규제 강도 및 집행 방식의 선례를 만들 수 있어 카카오의 규제 준수 및 리스크 관리 전략에 중요합니다.","쿠팡에 대한 역대급 과징금 부과와 이에 대한 논란은 플랫폼 기업 전반의 규제 환경과 리스크 관리 중요성을 부각시키며, 카카오에 중요한 시사점을 제공합니다. / 동일한 내용의 기사로, 대표 기사(ID: 2139)로 통합하여 분류합니다.",False,False,24.0,official_action,privacy_security:coupang:security_incident,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,Anthropic 해외 AI 모델 접근 제한,해외 AI 규제,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,362.5,2,2,2,1,1883,1883,"미국, 앤트로픽 최신 모델 외국인 접근 금지령",네이버 프리미엄콘텐츠,카카오의 해외 AI 모델 활용 및 해외 시장 진출 전략 수립 시 참고할 수 있는 해외 AI 정책 동향입니다.,해외 선도 AI 모델에 대한 국가별 접근 제한은 카카오의 AI 기술 도입 및 해외 시장 진출 전략에 영향을 줄 수 있는 글로벌 AI 정책 동향입니다.,False,False,24.0,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I030,저비용 AI 모델 경쟁 심화 (오픈AI/앤트로픽 수익성 압박),AI_시장_경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,362.5,2,2,2,1,2476,2476,"낸센 CEO ""저비용 AI 모델, 오픈AI·앤트로픽 수익성 압박""",tokenpost.kr,"해외 주요 AI 모델 기업들의 수익성 압박 요인 분석은 글로벌 AI 시장의 가격 경쟁 및 비즈니스 모델 변화를 이해하는 데 중요하며, 카카오의 AI 서비스 가격 책정 및 사업 전략 수립에 참고가 됨.",주요 AI 경쟁사들의 저비용 모델 경쟁 심화는 카카오의 AI 비즈니스 모델 및 가격 전략 수립에 직접적인 시사점을 제공함.,False,False,14.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I031,SK그룹 전사적 AX(AI 전환) 전략 강화,경쟁사 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,360.5,2,2,2,1,2902,2902,최태원 SK그룹 회장 “전속력으로 AX… 나의 AI에서 우리의 AI로 진화해야”,kmsnews.co.kr,"SK그룹의 전사적인 AI 전환(AX) 전략은 국내 대기업의 AI 경쟁 심화를 의미하며, 카카오의 AI 전략 방향 및 속도에 대한 비교 및 대응 필요성을 시사함.",SK그룹의 AI 전환 전략은 국내 AI 산업 동향과 경쟁 구도에 중요한 영향을 미치므로 카카오 대외협력팀이 인지해야 함.,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I032,"방미통위, 구글·애플 인앱결제 제재 공식화",앱 마켓 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,GOV_PLATFORM_MARKET_RULE,COMP_OVERSEAS_REGULATION_DATA,overseas,350.0,1,1,1,7,420,"420,488,370,337,470,340,485","구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화"" | 김종철 방미통위원장 “구글·애플 인앱결제 제재절차 조만간 공식화” | 김종철 방미통위원장 “구글·애플 인앱결제 과징금 조만간 공식화” | 김종철 방미통위원장 “구글 인앱결제 과징금 문제, 조만간 공식화” | 구글 인앱결제 과징금 속도…김종철 방미통위원장 조만간 공식화",v.daum.net | 이데일리 | 매일경제 | 헤럴드경제 | biz.sbs.co.kr.,"국내 규제 당국이 구글, 애플의 인앱결제 정책에 대한 제재를 공식화하는 것은 국내 앱 마켓 환경 변화를 예고하며, 카카오가 운영하는 다양한 서비스의 앱 마켓 정책 준수 및 수익 구조에 직간접적인 영향을 미칠 수 있음.",동일 이슈 그룹. / 글로벌 앱 마켓 사업자에 대한 국내 규제 당국의 제재 공식화는 카카오의 서비스 운영 및 수익 모델에 직접적인 영향을 미치는 주요 정책 이슈임.,False,False,24.0,official_action,v27:platform_enforcement:google:app_market_payment_fee,False,True,platform_obligation,False,True,platform_enforcement:google:app_market_payment_fee,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I033,쿠팡 공정위 과징금 부과 (자사우대/기만광고) AND 쿠팡 납치광고 방미통위 심의 착수,플랫폼 시장 규율,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,GOV_PLATFORM_MARKET_RULE,COMP_DOMESTIC_DIRECT_RISK,domestic,348.5,1,1,1,1,174,174,"과징금 6247억, 철퇴 맞은 쿠팡…""방미통위 제재도 조만간 개시"" - 머니투데이",머니투데이,"쿠팡에 대한 공정위의 막대한 과징금 부과와 방미통위의 추가 제재 예고는 플랫폼 사업자에 대한 정부의 강력한 규제 의지를 보여주며, 카카오의 플랫폼 운영 및 광고 집행에 있어 공정성 및 법규 준수 리스크 관리가 시급하다.",쿠팡에 대한 공정위 과징금과 방미통위 제재 예고는 카카오의 플랫폼 운영 및 광고 사업에 대한 규제 리스크를 종합적으로 인지하고 대응해야 함을 시사한다.,False,False,24.0,official_action,v27:platform_enforcement:coupang:deceptive_membership_price_ad,False,True,public_actor_official_action,False,True,platform_enforcement:coupang:deceptive_membership_price_ad,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,구글 인앱결제 규제 및 방미통위 과징금,앱마켓 인앱결제 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,GOV_PLATFORM_MARKET_RULE,COMP_OVERSEAS_REGULATION_DATA,overseas,343.0,1,1,1,2,170,"170,173","구글 인앱결제 과징금 속도…방미통위 “조만간 공식화” | 김종철 방미통위원장 ""구글 인앱 결제 과징금, 조만간 공개될 것"" - 머니투데이",디지털데일리 | 머니투데이,"방미통위의 구글 인앱결제 과징금 부과 공식화는 앱마켓 규제 강화 추세를 보여주며, 카카오의 앱 서비스 운영 및 결제 정책에 대한 영향 경로를 면밀히 분석하고 대응해야 한다.","구글 인앱결제에 대한 정부 규제는 카카오를 포함한 모든 국내 앱 개발사들의 사업 환경에 직접적인 영향을 미친다. / 170번 기사와 동일한 내용으로, 구글 인앱결제에 대한 정부 규제는 카카오를 포함한 모든 국내 앱 개발사들의 사업 환경에 직접적인 영향을 미친다.",False,False,24.0,official_action,v27:platform_enforcement:google:app_market_payment_fee,False,True,platform_obligation,False,True,platform_enforcement:google:app_market_payment_fee,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,"우버, 배달의민족 모회사 인수 추진",배달/모빌리티 시장 경쟁,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,342.5,2,2,2,1,2312,2312,"우버, 배민 모회사 인수 위해 자산매각 카드",글로벌이코노믹,"우버의 배달의민족 모회사 인수 시도는 국내 모빌리티 및 배달 시장의 경쟁 구도에 큰 변화를 가져올 수 있으며, 카카오모빌리티의 사업 전략에 영향을 미칠 수 있다.",국내 배달/모빌리티 시장의 주요 경쟁사인 배달의민족에 대한 해외 기업의 인수 시도는 카카오모빌리티의 사업 환경에 직접적인 영향을 미친다.,False,False,14.0,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,美 정부 앤트로픽 AI모델 외국인 접속 차단,글로벌 AI 규제,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,340.0,1,1,1,6,2170,"2170,2767,2751,2484,2909,2705","""미토스 해외사용 차단"" 파장…앤트로픽, 美 정부 설득 총력 - 머니투데이 | ""아마존, 앤트로픽 AI 차단 촉발…트럼프 행정부에 보안 리스크 전달"" | 성능 뛰어나 해킹에 악용?…미 정부, 앤트로픽 ‘미토스5’ 외국인 접속 차단 | 美정부, '미토스' 등 앤트로픽 AI모델의 외국인 사용 금지 | | 앤트로픽 AI 차단조치 촉발한 건 아마존…""정부와 갈등도 영향""",머니투데이 | 뉴시스 | 한겨레 | 연합인포맥스 | 조세금융신문,"미국 정부의 해외 AI 모델 접속 차단 조치는 AI 기술의 안보 리스크와 국경 간 데이터/기술 활용에 대한 규제 흐름을 보여주며, 카카오의 글로벌 AI 전략 및 기술 개발 방향에 대한 잠재적 시사점을 제공함.","동일 이슈 그룹. / 글로벌 AI 경쟁사의 주요 AI 모델에 대한 정부의 규제 조치로, AI 기술의 안보/규제 리스크에 대한 시사점을 파악해야 함.",False,False,24.0,"business_change,direct_risk,general",global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,구글/엔비디아 차세대 AI칩 생산 협력 (삼성),AI_기술_동향,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,338.5,2,2,2,1,2367,2367,"[Weekly Issue] 삼성 파운드리, 2나노 공정서 구글 차세대 AI 칩 일부 생산 유력…엔비디아 자율주행칩도 가세",KIPOST,해외 주요 AI 기업들의 핵심 인프라(AI 칩) 확보 및 생산 전략은 카카오 AI 기술 개발 및 운영의 장기적 관점에서의 전략적 참고 자료가 됨.,주요 해외 AI 기업들의 AI 칩 생산 협력은 AI 인프라 시장의 주요 동향으로 카카오 AI 전략에 대한 전략적 참고 가치가 있음.,False,False,14.0,direct_risk,global_incident:mna_capital:google:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,오픈AI IPO 신청 및 앤트로픽 시장 동향,AI_시장_동향,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,338.5,2,2,2,1,2481,2481,"OpenAI, 역사적인 IPO 신청…Anthropic은 모델 제약에 직면…마이클 세일러, 자본 유출 경고",Brave New Coin,"해외 주요 AI 경쟁사들의 IPO 움직임 및 시장 내 제약 사항은 글로벌 AI 시장의 투자 동향과 경쟁 환경을 이해하는 데 중요하며, 카카오의 장기적 AI 전략 및 투자 판단에 참고가 됨.",주요 AI 경쟁사의 시장 진출 및 자본 조달 동향은 카카오의 AI 사업 전략 수립에 중요한 시장 신호를 제공함.,False,False,14.0,direct_risk,privacy_security:openai:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,오픈AI/앤트로픽 IPO 시장 동향,AI_시장_동향,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,338.5,2,2,2,1,2473,2473,"스페이스X, OpenAI, 앤트로픽 IPO가 던지는 하나의 큰 투자자 질문",Yellow.com,"해외 주요 AI 경쟁사들의 IPO 추진 및 투자자 관심은 글로벌 AI 시장의 투자 환경과 자금 흐름을 파악하는 데 중요하며, 카카오의 AI 투자 전략에 대한 시사점을 제공함.",주요 AI 경쟁사의 IPO 관련 시장 동향은 카카오의 AI 사업 전략 수립에 필요한 시장 정보를 제공함.,False,False,14.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,구글 친환경 데이터센터 구축 실험 (폐기폰 활용),ESG_전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,338.5,2,2,2,1,2375,2375,"구글, 폐기폰 2000대로 친환경 데이터센터 구축 실험",이데일리,해외 주요 IT 기업의 친환경 데이터센터 구축 및 ESG 경영 노력은 카카오의 데이터센터 운영 및 ESG 전략 수립에 대한 벤치마킹 사례가 됨.,주요 해외 IT 기업의 ESG 경영 및 친환경 인프라 구축 사례는 카카오의 ESG 전략 수립에 중요한 참고가 됨.,False,False,14.0,general,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,중국 바이트댄스 AI칩 국산화 확대,AI_칩_공급망,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,338.5,2,2,2,1,2791,2791,"엔비디아 빈자리 메운다… 바이트댄스, 중국산 AI칩 확대",IT조선,"중국 주요 IT 기업의 AI 칩 국산화 노력은 글로벌 AI 반도체 시장의 지정학적 변화와 공급망 재편 동향을 보여주며, 카카오의 AI 인프라 전략 수립에 간접적으로 영향을 미칠 수 있음.","중국 주요 IT 기업의 AI 칩 국산화 노력은 글로벌 AI 칩 공급망의 지정학적 변화를 이해하는 데 중요하며, 카카오 AI 전략에 간접적 영향을 줌. (2850과 같은 이슈그룹)",False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,쿠팡 납치광고 방미통위 심의 착수,플랫폼 광고 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,337.5,2,1,1,3,1548,"1548,447,2145","쿠팡 ''납치광고'에 결국 칼 빼들었다…방미통위 ""심의 착수"" | 쿠팡 '납치광고'에 결국 칼 빼들었다…방미통위 ""심의 착수"" | [속보] 김종철 방미통위원장 ""조만간 쿠팡 납치광고건 제재 절차 개시""",네이트 | v.daum.net | 네이트,"방미통위가 경쟁 플랫폼의 광고 행위에 대한 심의에 착수함으로써, 카카오 역시 광고 플랫폼 운영에 있어 유사한 유형의 규제 및 감독 강화 가능성을 인지하고 대응 전략을 검토해야 한다.","경쟁 플랫폼의 광고 규제는 카카오의 광고 플랫폼 사업에 대한 잠재적 규제 리스크를 시사한다. / 1548번 기사와 동일한 내용으로, 경쟁 플랫폼의 광고 규제는 카카오의 광고 플랫폼 사업에 대한 잠재적 규제 리스크를 시사한다.",False,False,29.0,official_action,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,카카오 폭파 협박범 대상 경찰 손해배상 청구,카카오_법적_이슈,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,333.3,1,1,4,5,79,"79,101,17,80,152","경찰, 네이버·카카오·KT·삼성·청와대 '폭파협박' 사건 손해배상 청구 | 경기남부경찰, 청와대·카카오·KT 등 폭파 협박범 상대 손배 청구 | 경찰, 카카오·KT·청와대 '폭파 협박범' 5명 상대 손해배상 청구 | 경찰, '카카오 폭파' 협박범에 수천만원 손배 소송 제기 | 경찰, '카카오 폭파' 협박범에 수천만원 손배 소송 제기",뉴스1 | 경인방송 뉴스 | 진일보 | 뉴시스 | 파이낸셜뉴스,"경찰이 카카오 폭파 협박범에게 손해배상 소송을 제기한 사안으로, 과거 발생했던 리스크에 대한 사법적 조치 진행 상황을 인지해야 함.",카카오를 대상으로 한 과거 폭파 협박 사건에 대한 경찰의 손해배상 청구 소식. 직접적인 법적 이슈.,False,False,24.0,"direct_risk,general",event:KT+네이버:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,"앤트로픽, 기업 AI 도입에서 오픈AI 추월",AI_시장_경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,328.5,1,2,1,1,2437,2437,"기업 AI 도입 램프 AI 지수, 앤트로픽이 오픈AI 첫 추월…34.4% 대 32.3%",AI 매터스,해외 주요 AI 경쟁사들의 기업 AI 시장 점유율 및 경쟁 구도 변화는 카카오의 기업용 AI 서비스 전략 및 시장 포지셔닝에 대한 중요한 시사점을 제공함.,주요 AI 경쟁사들의 기업 AI 시장 점유율 변화는 카카오의 기업용 AI 서비스 전략 수립에 직접적인 경쟁 시사점을 제공함.,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,오픈AI·앤트로픽 상장 전 직원 주식 현금화 및 IPO 전망,글로벌 AI 투자/IPO,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,328.0,2,2,1,2,2409,"2409,2410","오픈AI·앤트로픽, 상장 전 이미 직원 주식 ‘21조’ 현금화 | 스페이스X '0주' 충격…오픈AI·앤트로픽 IPO도 안심 못 한다",AI타임스 | 연합인포맥스,"글로벌 AI 선두 기업들의 상장 전 주식 현금화 및 IPO 관련 동향은 AI 산업 내 투자 환경 및 기업 가치 평가에 대한 시사점을 제공하며, 카카오의 AI 투자 및 재무 전략 수립에 간접적으로 참고할 수 있음.","글로벌 AI 경쟁사의 IPO 관련 시장 동향으로, 카카오의 AI 투자 및 재무 전략 수립에 간접적인 시사점을 제공하나, 직접적인 영향은 낮음. / 동일 이슈 그룹.",False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,"방미통위, 불법촬영물 유통 제재 강화 및 쿠팡 제재 예고",플랫폼 콘텐츠 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,domestic,326.0,1,1,1,2,469,"469,427","김종철 방미통위원장 ""불법촬영물 유통, 관용할 영역 아냐…쿠팡 제재 조만간"" | 김종철 방미통위원장 “불법촬영물 유통, 관용할 영역 아냐…쿠팡 제재 조만간”",네이트 | 아시아투데이,"불법촬영물 유통에 대한 정부의 엄격한 규제 기조는 카카오톡 오픈채팅, 다음 카페 등 카카오의 커뮤니티 및 UGC(User Generated Content) 서비스 전반에 걸쳐 콘텐츠 관리 및 유통 책임에 대한 규제 부담을 높이며, 선제적 대응 체계 강화를 요구함.","플랫폼 사업자의 불법 콘텐츠 유통 방지 의무와 관련된 규제 동향으로, 카카오의 콘텐츠 정책 및 운영에 직접적인 영향을 미침. / 동일 이슈 그룹.",False,False,24.0,official_action,v27:platform_enforcement:coupang:content_moderation_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:content_moderation_obligation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,북한 추정 해킹 조직의 MS 사칭 공격,사이버 보안 위협,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,STRATEGIC_REFERENCE,,COMP_GENERAL_LOW_RELEVANCE,other,317.0,2,2,2,4,2542,"2542,2524,2525,2536","“계정 해킹됐다” MS 보안팀 사칭 메일 주의보…첨부파일 여는 순간 싹 털린다 | “MS 보안팀인 줄 알았는데”…북한 추정 해킹조직, 韓 겨냥 악성코드 유포 - 조선비즈 | 북한 연계 의심 해킹그룹, 국내 이용자 전방위 표적 공격…'MS 보안팀·고객 유출 문의' 위장 | 'MS 보안팀' 사칭 악성코드 유포…북한 해킹조직 소행 의심",매일경제 | Chosunbiz | 시큐리티팩트 | 티제이비,"카카오 서비스 이용자들을 대상으로 한 유사한 형태의 사칭 및 악성코드 유포 가능성에 대비하고, 사용자 보안 인식을 높이는 노력이 필요하다.","국내 이용자를 대상으로 한 해킹 위협 동향으로, 카카오의 보안 전략 및 이용자 보호 측면에서 참고할 필요가 있다. / v23_category_reassign:v26_2_self_without_direct_kakao_entity",False,False,24.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,"공정위, 애플 아이폰 허위광고 조사",광고 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,COMP_OVERSEAS_REGULATION_DATA,overseas,316.5,2,1,2,1,537,537,"공정위, '아이폰16 허위광고' 조사 마무리 수순…애플 제재 여부 주목",더퍼블릭,"공정위의 애플 허위광고 조사는 국내외 기업의 광고 행위에 대한 규제 기관의 높은 감시를 보여주며, 카카오의 광고 집행 및 마케팅 메시지 검토 시 더욱 신중을 기해야 함을 시사한다.",공정위의 글로벌 빅테크 허위광고 조사는 카카오의 광고 집행 및 마케팅 활동에 대한 규제 준수 중요성을 강조한다. / v23_category_reassign:v26_2_foreign_policy_to_competitor_overseas,False,False,24.0,official_action,v27:platform_enforcement:apple:deceptive_membership_price_ad,False,True,public_actor_official_action,False,True,platform_enforcement:apple:deceptive_membership_price_ad,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,315.5,4,3,4,1,2554,2554,"중국 정부 통제 강화, 메타(META.O) AI 인수 제동…마누스 분리 수순",알파경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2586번 기사와 중복.,False,True,24.0,direct_risk,global_incident:platform_regulation:meta:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,AI 기반 피싱 조직 소탕 (美 FBI-구글),AI_보안_리스크,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,315.5,2,2,2,1,2333,2333,"100만개 URL 동원 대규모 AI 기반 피싱 서비스 조직, 美 FBI-구글 협력해 소탕",보안뉴스,AI를 활용한 범죄(피싱) 증가와 이에 대한 해외 주요 플랫폼의 대응 및 사법기관과의 협력 사례는 카카오의 보안 시스템 강화 및 잠재적 리스크 관리에 대한 시사점을 제공함.,AI 기반 범죄와 이에 대한 주요 플랫폼의 대응 사례는 카카오의 AI 보안 및 리스크 관리에 중요한 참고 자료가 됨.,False,False,24.0,direct_risk,privacy_security:google:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,구글 대학 대상 해킹으로 인한 개인정보 유출,해외 빅테크 개인정보 유출,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,315.5,2,2,2,1,2372,2372,"구글 ""전 세계 대학 노린 해킹…학생 개인정보도 유출"" > 시애틀 뉴스/핫이슈",SeattleN,"해외 주요 플랫폼의 개인정보 유출 사례는 카카오의 개인정보 보호 및 보안 시스템 강화 필요성을 상기시키며, 교육 분야 데이터 취급 시 보안 지침 마련에 참고할 수 있다.","해외 경쟁사의 개인정보 유출 사고로, 카카오의 보안 및 개인정보 보호 강화에 대한 시사점이 있다.",False,False,14.0,direct_risk,privacy_security:google:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,쿠팡 과징금 제재 (공정위/방통위),플랫폼_규제_집행,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_DIRECT_RISK,domestic,312.5,1,1,1,1,480,480,"과징금 6247억, 철퇴 맞은 쿠팡…""방미통위 제재도 조만간 개시""",네이트,"국내 주요 플랫폼 경쟁사에 대한 대규모 과징금 부과는 플랫폼 사업자에 대한 정부의 규제 강화 기조를 명확히 보여주며, 카카오의 서비스 운영 및 정책 리스크 관리에 직접적인 영향을 미침.",국내 주요 플랫폼 경쟁사에 대한 대규모 과징금 제재는 카카오를 포함한 플랫폼 전반의 규제 환경 변화를 보여주는 핵심 이슈임.,False,False,24.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,오픈AI·앤트로픽 상장 앞두고 AI 규제 리스크 부상,글로벌 AI 규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,312.0,1,1,1,2,2462,"2462,2456",상장 채비 美 AI 투톱 오픈AI·앤트로픽…규제 리스크 부상 | 상장 채비 美 AI 투톱 오픈AI·앤트로픽…규제 리스크 부상,네이트 | 아주경제,"글로벌 AI 선두 기업들이 상장을 앞두고 AI 규제 리스크에 직면하는 것은 AI 산업 전반의 규제 강화 추세를 보여주며, 카카오의 AI 기술 개발 및 사업화 과정에서 발생할 수 있는 잠재적 규제 리스크에 대한 대비를 촉구함.","글로벌 AI 경쟁사의 IPO를 앞둔 규제 리스크 부상 소식으로, AI 산업의 규제 동향 파악에 중요함. / 동일 이슈 그룹.",False,False,14.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,구글 AI 허위정보 책임 인정 (독일 법원),해외_AI_규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,310.5,1,1,1,1,2402,2402,"독일 법원, 구글 ‘AI 개요’ 허위정보에 책임 인정…검색엔진 면책 박탈",AI 매터스,"해외 주요 AI 및 검색 플랫폼의 AI 생성 콘텐츠에 대한 법적 책임 인정 사례는 국내 AI 서비스 및 포털의 정보 신뢰성 및 법적 리스크 관리 전략에 중요한 참고가 되며, 유사 규제/판례 가능성을 시사함.",AI 생성 콘텐츠에 대한 플랫폼의 법적 책임 인정 판례는 카카오의 AI 서비스 및 포털 운영에 직접적인 영향을 미칠 수 있는 중요한 규제 동향임.,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
