issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I033,comp_domestic_ai_platform:이틀 전 시장을 폭락시킨 메타 클라우드 사업 진출과 ai 수요 둔화 이슈 이렇게 해석했습니다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,470.5,4,4,5,1,3340,3340,"이틀 전 시장을 폭락시킨 메타 클라우드 사업 진출과 AI 수요 둔화 이슈, 이렇게 해석했습니다.",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버+메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,comp_domestic_finance_commerce:토스뱅크 첫 적금상품 키워봐요 적금 판매 종료 출시 4년만,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2765,2765,"토스뱅크, 첫 적금상품 '키워봐요 적금' 판매 종료…출시 4년만",글로벌경제신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,comp_domestic_finance_commerce:가입자 600만명 폭풍 성장 토스페이 카드업계 1위 신한카드와 제휴,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,463.5,4,4,5,1,2694,2694,"가입자 600만명 폭풍 성장 ‘토스페이’, 카드업계 1위 신한카드와 제휴",소비자가 만드는 신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,comp_domestic_finance_commerce:우리은행 토스플레이스와 소상공인 결제환경 개선 협력,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,463.5,4,4,5,1,2695,2695,"우리은행, 토스플레이스와 소상공인 결제환경 개선 협력",일간투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,455.0,4,4,5,7,2819,"2819,2811,2840,2808,2839,2855,2813","배민, 배스킨라빈스 손잡고 단독 신제품 '단짠팝팝 초코해변' 출시 | 배민, 배스킨라빈스 맞손···온라인 사업 협력 강화 | 배민 주문 장애에 저녁 장사 직격탄…자영업자 ""한 시간 매출 통째로 잃었다"" | 배달의민족-배스킨라빈스 맞손..디지털 매출 증대·브랜드 경쟁력 강화 | 배달의민족 '접속장애'…멈춰선 주문에 점주들 울상",전자신문 | 글로벌이코노믹 | 서울뉴스통신 | 한국정경신문 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,"business_change,direct_risk,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,government_ai_core_policy:장승국 비츠로셀 대표 빅테크에 데이터센터 배터리 공급 추진,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,452.75,4,4,5,1,3819,3819,"장승국 비츠로셀 대표 ""美 빅테크에 데이터센터 배터리 공급 추진""",한국경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,comp_domestic_public_infra:토스 농심 jyp 결제 공공 중국 사업 확대 협력 강화 나서,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,446.5,4,4,5,1,3883,3883,"토스·농심·JYP, 결제·공공·중국 사업 확대…협력 강화 나서",한국면세뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3859,3859,"삼성 파운드리, 앤트로픽 자체 AI 칩 수주 논의…반도체 동맹 가시화",내외뉴스통신,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_appointment_governance,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_APPOINTMENT_GOVERNANCE,COMP_GENERAL_LOW_RELEVANCE,other,437.5,4,5,4,3,1449,"1449,1465,3937","유동수 “디지털자산기본법, 정무위서 깊이 다뤄야” | 민주당 디지털자산 TF 절반 이상 정무위 집결…2단계 입법 다시 속도내나 | [글로벌 이슈 & 분석]가상자산, 제재 회피의 새 통로로 부상…한국도 ‘사이버 금융안보’ 체계 서둘러야",이데일리 | MSN | 코리아포스트 한글판,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"analysis_with_direct_risk,general",global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,422.8,5,5,5,49,97,"97,112,137,271,131,107,113,125,138,104","카카오 교섭대표에 네이버지회장…산별노조 위임 논란 | 카카오 협상안을 네이버 노조가 승인…누가 봐도 기형적 구조 | 네이버가 카카오 교섭 승인?⋯카카오 노조 ""최종 결정은 조합원 투표로 확정"" | 카카오 교섭에 네이버 노조가 대표로 들어가는 황당한 관행 [사설] | 카카오 협상 승인을 네이버 노조가 재가?…황당하네",서울경제TV | 한국경제 | 아이뉴스24 | 매일경제 | SBS Biz,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,government_ai_core_policy:mk시그널 제약 클라우드 saas 비바 시스템즈 매수신호 발생,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3913,3913,"[MK시그널] 제약 클라우드 SaaS 비바 시스템즈, 매수신호 발생",매일경제 마켓,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,407.3,5,5,5,3,150,"150,142,185","카카오게임즈, 라인야후 3천억원 투자 유치...지분구조 개편 | 카카오게임즈, 김태환·이시우 신임 공동 대표 선임... 글로벌 외연 확장 | 공동대표 체제 갖춘 '카카오게임즈', 오딘Q 포함 하반기 신작 드라이브",인벤 | 인벤 | 인벤,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:service_reform_backlash,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_overseas_platform_ai:ai 전기 물 부족 해법 되나 소형 원자로와 엔비디아 냉각기술이 만났다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,400.5,4,3,4,1,3861,3861,AI 전기·물 부족 해법 되나…소형 원자로와 엔비디아 냉각기술이 만났다,에너지안전신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I046,government_ai_core_policy:알리바바 텐센트 바이두 ai 영상 스타트업 클링에 28억 달러 투자 중국 ai 비디오 경쟁 본격화 이번 투자,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,396.25,4,4,5,1,3745,3745,"[알리바바·텐센트·바이두, AI 영상 스타트업 ‘클링’에 28억 달러 투자…중국 AI 비디오 경쟁 본격화] 이번 투자 유치는 중국 빅테크 기업들이 AI 영상 생성 시장을 차세대 핵심 산업으로 인식하고 있음을 보여주는 사례로",AI넷,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I047,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,overseas,395.5,4,5,5,3,2010,"2010,3116,532","[피치원뷰]7일부터 허위조작정보 최대 10억원과징금,정보통신망법 개정안 논란후끈 | ""콘텐츠가 경쟁력"" KOVO 이호진 체제 출범, V-리그 중계 플랫폼 확대 나서나 - 조선비즈 | 방미통위, 14세 이상 청소년 '온라인 아이핀 발급' 전면 시행",피치원미디어 | Chosunbiz | MSN,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,self_filler_reference:eu 데이터센터 탄소 배출 규제 완화 빅테크 요구 반영,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,395.5,4,2,2,1,3597,3597,"EU, 데이터센터 탄소 배출 규제 완화…빅테크 요구 반영",v.daum.net,카카오 대외협력 관점 간접 참고,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,389.5,5,4,5,1,3602,3602,"BitPay, CoinsPaid, CoinGate: iGaming 업계 MiCA 규제 준수 현황",games.gg,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,foreign_public_policy,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I050,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,INDUSTRY_STRUCTURAL_CHANGE,산업동향,,GOV_AI_CORE_POLICY,,other,369.5,5,4,5,5,451,"451,1781,3872,3875,3873","AI 범죄·딥페이크 대응 나선다…정부, 첫 ‘국가 디지털포렌식 백서’ 발간 | 개인정보위, AI 시대 개인정보 전주기 보호 기술 로드맵 발표 | KOADMEX 2026, 수출·투자·협력 성과… 의료산업 플랫폼 입지 강화 | 경북도, 세계 한인 차세대 리더와 `글로벌 협력 플랫폼` 구축 | 경북, 글로벌 리더스 포럼 개최…해외 협력 플랫폼 강화",이데일리 | medicalworldnews.co.kr | 보건신문 | 매일신문 | 오늘경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 사업환경 이해에 필요한 산업 구조 변화,로컬 보조 라벨,False,False,42.0,"business_change,direct_risk,general",global_incident:platform_regulation:platform_sector:platform_regulation,True,True,roundup_but_public_actor_central,False,False,,False,roundup,0
I051,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,359.0,5,5,5,2,143,"143,181","카카오뱅크·한화생명, '캐피탈사' 인수 나선 배경? | [카카오모빌리티 IPO]④ 우버·그랩 잣대로 본 '진짜 몸값'",비즈워치 | 블로터,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,global_incident:privacy_security:kakao:kakao,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,357.5,5,5,5,1,269,269,'텔레@KOREATALK77✽★카카오해킹가격다바오포커머니판매' - 0 News Result(s),NDTV Profit,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,privacy_security:kakao:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,self_direct_risk:카카오 역대 1분기 최대 실적 영업익 66 증가,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,357.5,5,5,5,1,205,205,"카카오, 역대 1분기 최대 실적…영업익 66% 증가",아시아경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,event:카카오:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,government_ai_core_policy:과기정통부 제2차 국가연구개발 중장기 투자전략 공개 ai 반도체 중심 5년 로드맵 제시,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,327,327,"과기정통부, 제2차 국가연구개발 중장기 투자전략 공개...AI·반도체 중심 5년 로드맵 제시",테크데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,business_change,event:과기정통부:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2
I055,government_ai_core_policy:생성형 ai 넘어 피지컬 ai 정부 제조업 혁신 투자 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,908,908,"생성형 AI 넘어 피지컬 AI…정부, 제조업 혁신 투자 확대",헬로티,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I056,comp_domestic_finance_commerce:우리은행 토스플레이스 손잡고 소상공인 결제 지원,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,348.5,4,4,5,1,2697,2697,우리은행·토스플레이스 손잡고 소상공인 결제 지원,뉴스프리존,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,comp_domestic_finance_commerce:우리 토스플레이스와 손잡고 소상공인 결제 환경 개선,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,345.25,4,4,5,1,2768,2768,"우리銀, 토스플레이스와 손잡고 소상공인 결제 환경 개선",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,정부_국회,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,COMP_OVERSEAS_REGULATION_DATA,overseas,344.0,4,5,4,6,1340,"1340,3106,3102,3103,3104,431","중기부 ""모두의 창업 2기, 보안 강화 후 모집""…정보유출 조사 진행 중 | 정부, 개인정보 유츨사고에 동의의결제 도입 추진 | 개인정보위, AI 시대 맞춰 개인정보 보호체계 개편…사전 예방 강화 - 조선비즈 | 개인정보위, AI 대응 개인정보 보호 기본계획 발표…사전예방 및 국민 주권 강화 [TF사진관] | 개인정보위, ""개인정보 사용, 유연하되 원칙·책임 강화""…제3차 기본계획",와우테일 | 네이트 | Chosunbiz | 네이트 | v.daum.net,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,0.0,"direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,public_actor_official_action,False,True,platform_enforcement:openai:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,government_ai_core_policy:행안부 지진안전 ai 영상 공모전 개최 국민투표 첫 도입,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,1268,"1268,1237","행안부, 지진안전 'AI 영상' 공모전 개최…국민투표 첫 도입 | 행안부, 지진안전 'AI 영상' 공모전 개최…국민투표 첫 도입",네이트 | nocutnews.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:행안부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I060,government_ai_core_policy:미 중 ai 국방전환 속도전 국회도 관련 입법 추진,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1816,1816,미·중 AI 국방전환 속도전…국회도 관련 입법 추진,브릿지경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I061,government_ai_core_policy:더 똑똑하고 편리해진 정부서비스 ai정부24 카드 한컷 멀티미디어,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1219,1219,더 똑똑하고 편리해진 정부서비스 'AI정부24' - 카드/한컷 | 멀티미디어,대한민국 정책브리핑,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I062,government_ai_core_policy:행안부 생성형 ai로 배우는 지진 대피 지진안전 ai 영상 공모전 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1204,1204,행안부. 생성형 AI로 배우는 지진 대피... 지진안전 AI 영상 공모전 개최,한국재난뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:행안부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I063,government_ai_core_policy:행정안전부 지진안전 ai 영상 공모전 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1203,1203,"행정안전부, 지진안전 AI 영상 공모전 개최",안전신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:행안부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I064,government_ai_core_policy:행안부 2026년 지진안전 ai 영상 공모전 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1207,1207,"행안부, ‘2026년 지진안전 AI 영상 공모전’ 개최",국토일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:행안부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I065,government_ai_core_policy:행안부 총상금 1000만원 지진 안전 ai 영상 공모전 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1217,1217,"행안부, '총상금 1000만원' 지진 안전 AI 영상 공모전 개최",전자신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:행안부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I066,government_ai_core_policy:ai로 지진 행동요령 알린다 행안부 국민 영상 공모전 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1216,1216,"AI로 지진 행동요령 알린다…행안부, 국민 영상 공모전 개최",지디넷코리아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:행안부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I067,government_ai_core_policy:정부 피지컬 ai 1강 전략 공개 데이터 기술 확산 생태계 4대 축 추진,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,357,357,"정부, 피지컬 AI 1강 전략 공개…데이터·기술·확산·생태계 4대 축 추진",테크월드,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,business_change,,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1
I068,government_ai_core_policy:과기정통부 강원도 7개 인공지능 기업 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,318,318,"과기정통부, 강원도 7개 인공지능 기업 선정",KBS 뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,general,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I069,government_ai_core_policy:지진 행동요령 ai 숏폼으로 알린다 행안부 영상 공모전 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1255,1255,"지진 행동요령, AI 숏폼으로 알린다…행안부, 영상 공모전 개최",데일리안,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:행안부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I070,government_ai_core_policy:해남군 ai cctv 관제사업 지방정부 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1248,1248,"해남군, AI CCTV 관제사업 지방정부 선정",진일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I071,government_ai_core_policy:강원특별자치도 과기정통부 소형 데이터센터 기반 ai 산업 지원사업 공모 최종 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,348,348,"강원특별자치도, 과기정통부 ‘소형 데이터센터 기반 AI 산업 지원사업’ 공모 최종 선정",강릉넷TV,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
