id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2409,경쟁사/해외이슈,경쟁사_해외이슈,구글,"삼성, 구글 차세대 AI칩 일부 생산 수주 유력…2나노 공정 적용",삼성 구글 차세대 ai칩 일부 생산 수주 유력 2나노 공정 적용,씬짜오베트남,씬짜오베트남,"Wed, 17 Jun 2026 00:22:44 GMT","삼성, 구글 차세대 AI칩 일부 생산 수주 유력…2나노 공정 적용 씬짜오베트남",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5MRFVKRERDVWlhelYtLUVaQldUNzlCNWFyRDlwRDhia0JKQjZCdHVSRDFUbXZzWEFvY0dmSDRQOHZSc2VJM2x2MQ?oc=5,google_rss_구글 AI when:2d,87.5,74.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:google:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,87.5,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:general,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_platform_ai,,,
2797,경쟁사/해외이슈,경쟁사_해외이슈,애플,"급 나누기 사라지나.. 애플, 아이폰18 전 모델 12GB 램 적용",급 나누기 사라지나 애플 아이폰18 전 모델 12gb 램 적용,디지털투데이,디지털투데이,"Wed, 17 Jun 2026 06:39:00 GMT","급 나누기 사라지나.. 애플, 아이폰18 전 모델 12GB 램 적용 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBZWW11NElyaTJTUTNaMUhrYjFldDAzVmVuWmE4WUU0UGIwWGVpckFWNGdLSGhzV1E2VWQtOVBRZGcwM3dqSzdHeURqbHl3dGNtZGVIQnMyb1djYWJqSWpHb3BvYW03aFdYRHhLc1hmdDBKOVU?oc=5,google_rss_애플 AI when:2d,87.5,65.0,platform_obligation,platform_obligation,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:apple:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,87.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:apple:platform_operator_obligation:general,global_incident:platform_regulation:apple:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:apple:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_platform_ai,,,
3071,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"삼현·가디언에이아이, 초격차 기술 동맹…""통합 솔루션으로 글로벌 로봇 시장 정조준""",삼현 가디언에이아이 초격차 기술 동맹 통합 솔루션으로 글로벌 로봇 시장 정조준,프라임경제,프라임경제,"Wed, 17 Jun 2026 00:48:33 GMT","삼현·가디언에이아이, 초격차 기술 동맹…""통합 솔루션으로 글로벌 로봇 시장 정조준"" 프라임경제",https://news.google.com/rss/articles/CBMickFVX3lxTE1LWjdvR1lHTUtmY193TlhUMENwWEFaLWluVklFVThVdnNiUHB6QWk0QTNwOG5YeDJqVzViWERPTkNPR3dVZjJNYVNZU09ob0RQemc1TW9Kcmd1dnVSUm9EcXNWa2RIMlZsRURTMi01Nkdhdw?oc=5,google_rss_일본 빅테크 when:2d,85.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,ai_infra_company,85.5,,,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:삼현 가디언에이아이 초격차 기술 동맹 통합 솔루션으로 글로벌 로봇 시장 정조준,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:삼현 가디언에이아이 초격차 기술 동맹 통합 솔루션으로 글로벌 로봇 시장 정조준,off_topic,,,
1940,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT·경찰청, AI로 보이스피싱 차단…범죄서버 475개 적발",skt 경찰청 ai로 보이스피싱 차단 범죄서버 475개 적발,v.daum.net,v.daum.net,"Wed, 17 Jun 2026 02:18:48 GMT","SKT·경찰청, AI로 보이스피싱 차단…범죄서버 475개 적발 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1tZGxfZVF3d3lXUG9HRUdBNFA4NDNsVTZ4WHM5VVBEZFZkR09BbktSY3ZERHhqUGUtUXBvdFRnUV9XWU9iRVlQZUtBTDM3R01fR2dzeg?oc=5,google_rss_SKT when:2d,82.5,32.0,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,SKT,,Y,,,,government:platform_obligation,"platform_operator_obligation,individual_case",14.0,published_yesterday,direct_risk,privacy_security:skt:phishing_or_account_takeover,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,specific_competitor_public_enforcement_pass,Y,telco,82.5,"legal_regulatory_enforcement,privacy_security_reliability,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:skt:platform_content_moderation_obligation:general,global_incident:platform_regulation:skt:platform_content_moderation_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,
792,정부/국회,정부_국회,공정거래위원회,"공정위, 두나무·네이버 합병 관련 증권업계 의견 요청",공정위 두나무 네이버 합병 관련 증권업계 의견 요청,SBSBiz,SBSBiz,"Wed, 17 Jun 2026 01:21:00 GMT","공정위, 두나무·네이버 합병 관련 증권업계 의견 요청 SBSBiz",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAxU1NqcEVWZjc2UTd4NjNpejJaSXhlaDh3STE1VWtJbWY1dEx1eXowQWNtNms4YkxmMUZJOGJSWG12Y05OX3JHMHh0a2FTc1JCY2pB?oc=5,google_rss_공정거래위원회 스테이블코인 when:2d,79.0,52.0,"antitrust_platform,digital_asset_stablecoin,dunamu_stake,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,79.0,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,
263,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,쿠팡 과징금 6246억은 시작일 뿐…전방위 규제 리스크 현실화(4부),쿠팡 과징금 6246억은 시작일 뿐 전방위 규제 리스크 현실화 4부,세종의소리,세종의소리,"Wed, 17 Jun 2026 22:47:13 GMT",쿠팡 과징금 6246억은 시작일 뿐…전방위 규제 리스크 현실화(4부) 세종의소리,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE83Vk5EcFhxb2FYNGJ3RzdZUWd2bUt0VTVQS0ZwUjZXbmhqUk42dThLLWt6ZnBaQjVySXlQbzczVXBYaGlMUXZHSkYxNlVrZmlIX2tnUFN6aXdJdzI1SS1teFZPVktLRms?oc=5,google_rss_카카오 과징금 when:2d,66.8,-38.0,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_general,쿠팡,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,66.8,"legal_regulatory_enforcement,policy_legislation",competitor:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_operator_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,self_legal_regulatory,,,
2282,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민-피자헛, 전략적 제휴…플랫폼 시너지로 고객·가맹점 모두 잡는다",배민 피자헛 전략적 제휴 플랫폼 시너지로 고객 가맹점 모두 잡는다,thefairnews.co.kr,thefairnews.co.kr,"Wed, 17 Jun 2026 00:10:41 GMT","배민-피자헛, 전략적 제휴…플랫폼 시너지로 고객·가맹점 모두 잡는다 thefairnews.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTFByQWNMUzAydUtGOThKMXFHVUthV0ZpOXJUOGZ5cFJLMFBiRENmUXI1QlJPRGhjZXphSlBUTldUS3RrZDkwSklWR3VnaEJiT0ozQU1TNTBSTW1fRGF3TzhmUGN2cE5SU2dQNEN4VzNtODHSAXRBVV95cUxQWEZrMHZBNVBiU3p2OHdsWmdiTEhvMmRnNHJCNHJWd2JTaGpHNWpBaTF2R042dEE2d011U1l5RTBWN052Q0ItRW9WbEtwcmNUVGlmOExlcl9LN1RwTjVoaGhCeU1YMXFOZ2c1WGs0c2xDMkJaRA?oc=5,"google_rss_""배달의민족"" when:2d",64.5,25.0,"ai_infrastructure_security,market_power_platform,policy_legislation",ai_infrastructure_security,배달의민족,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,64.5,"policy_legislation,market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_ai_platform,,,
495,정부/국회,정부_국회,과학기술정보통신부,"LGU+, 이용자 보호 '매우우수'…과징금 감경 '유예' : 네이버 블로그",lgu+ 이용자 보호 매우우수 과징금 감경 유예 네이버 블로그,Naver Blog,Naver Blog,"Wed, 17 Jun 2026 19:03:32 GMT","LGU+, 이용자 보호 '매우우수'…과징금 감경 '유예' : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxPMnplV1pGeF9kTVpDNGVGQmV0WlNxalhoUGdxTXlnd1B1Si1fa0pqMXVFSEVnNmFGUXFUb3drWWRvQzl5T0ZjYThPT09COXpObTJuUWwwY3hpZ3NjamxKQy1CbURvQ0VndWs3RHNWdk9pVU1JZHlXMFdZNzd0VlYybjhMQVpFVWRFNko1WWY2WQ?oc=5,google_rss_과학기술정보통신부 과징금 when:2d,61.1,8.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,"LGU+,네이버",v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,61.1,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation:sanction_penalty,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
292,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"네이버, 디지털 옥외광고 솔루션 편의점·IPTV에 공급 추진…광고 접점 확대",네이버 디지털 옥외광고 솔루션 편의점 iptv에 공급 추진 광고 접점 확대,전자신문,전자신문,"Wed, 17 Jun 2026 07:07:00 GMT","네이버, 디지털 옥외광고 솔루션 편의점·IPTV에 공급 추진…광고 접점 확대 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE13Sm9pQnBhTHFhR0dBLTUyN2RjZEQ1SEk0UTVoMTVUY3pWcGlxOVVvaGo4U2VaWkpKVXhDQVB3TDhzenFoRjFVNnlGdFhsUQ?oc=5,google_rss_카카오모빌리티 site:etnews.com when:2d,58.3,-71.5,search_ads,,네이버,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,58.3,,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation:announcement,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,self_filler_reference,,,
2278,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 피자헛과 손잡고 플랫폼 시너지 강화…""공동 마케팅 협력""",배민 피자헛과 손잡고 플랫폼 시너지 강화 공동 마케팅 협력,마이데일리,마이데일리,"Wed, 17 Jun 2026 07:02:17 GMT","배민, 피자헛과 손잡고 플랫폼 시너지 강화…""공동 마케팅 협력"" 마이데일리",https://news.google.com/rss/articles/CBMiYEFVX3lxTE04MldLYmxnV3BrcS1iMU5uZGJMSkp0bnRfSjBvNWliaFVFTDFPenZTaWs2My1ydi14VlhxZVF4S1ZUYWt5R3VaV0VVdXMtVlZ6OTJKRFpqcEhycnRYek9sMg?oc=5,google_rss_배달의민족 when:2d,54.5,11.0,market_power_platform,market_power_platform,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,54.5,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3140,산업동향,산업동향,플랫폼 시장점유율,"시지트로닉스, 차세대 'EPI 멀티채널 TVS 플랫폼' 구축 완료…""글로벌 시장 정조준""",시지트로닉스 차세대 epi 멀티채널 tvs 플랫폼 구축 완료 글로벌 시장 정조준,프라임경제,프라임경제,"Wed, 17 Jun 2026 00:19:15 GMT","시지트로닉스, 차세대 'EPI 멀티채널 TVS 플랫폼' 구축 완료…""글로벌 시장 정조준"" 프라임경제",https://news.google.com/rss/articles/CBMia0FVX3lxTE0xcEZfcG9zVXc2THhCd3BNMDIzdm9EWncxbm10NWsxMUFTMTJ6VFNoVmdISlJnNWdoX3VxdXQ2WG1QbjVVNFZpWmNZaDBRS25jb0JucHd4NHZQTlZya20tMHlqTF9OM3FacEVJ?oc=5,google_rss_플랫폼 시장점유율 when:2d,54.5,9.0,market_power_platform,market_power_platform,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,54.5,market_power_platform,industry:general,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local_low_confidence,,,,other,,,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,,,
1949,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 경찰청과 보이스피싱 차단...1638억원 피해 방지 성과",skt 경찰청과 보이스피싱 차단 1638억원 피해 방지 성과,지디넷코리아,지디넷코리아,"Wed, 17 Jun 2026 05:00:45 GMT","SKT, 경찰청과 보이스피싱 차단...1638억원 피해 방지 성과 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE56Z0JsTDFpZFJWOUYyUDNUUjRWM09pOW0wdTBlN1pkRXdteWhESmtvRk00cURmdmtPRU9BMkNsVXZkcEd3MExJdUJKUlhLRkd4N1F0MGx3?oc=5,google_rss_SKT when:2d,49.5,105.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,SKT,v43_not_true_competitor,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,privacy_security:skt:phishing_or_account_takeover,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,specific_competitor_public_enforcement_pass,Y,telco,49.5,"legal_regulatory_enforcement,privacy_security_reliability",government:platform_obligation,global_incident:platform_regulation:skt:platform_content_moderation_obligation:general,global_incident:platform_regulation:skt:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:skt:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:skt:platform_content_moderation_obligation,comp_domestic_direct_risk,,,
1792,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"배틀그라운드 e스포츠, 네이버 치지직 연계로 콘텐츠 경쟁력 강화..PNC 첫 시작",배틀그라운드 e스포츠 네이버 치지직 연계로 콘텐츠 경쟁력 강화 pnc 첫 시작,v.daum.net,v.daum.net,"Wed, 17 Jun 2026 00:06:50 GMT","배틀그라운드 e스포츠, 네이버 치지직 연계로 콘텐츠 경쟁력 강화..PNC 첫 시작 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5weGhWaHB2cV9NR29PM0dPRWtRblhRUF81cFlsdHZrUXlNUEFMSlRiMzRQdGxiQVVoNmNhVjQ5S2JRR3N3OGVrd05PRFJrOTg?oc=5,"google_rss_""네이버"" when:2d",49.5,46.5,,,네이버,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,49.5,,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_content_moderation_obligation:general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_content_moderation_obligation,self_filler_reference,,,
2275,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 피자헛과 손잡고 플랫폼 시너지 강화…""공동 마케팅 협력""",배민 피자헛과 손잡고 플랫폼 시너지 강화 공동 마케팅 협력,네이트,네이트,"Wed, 17 Jun 2026 07:03:00 GMT","배민, 피자헛과 손잡고 플랫폼 시너지 강화…""공동 마케팅 협력"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1mZHlLWWVZWFg5d3k1anhpVVMtU3hMNXBfUzM0WkVlNDkwcTVSYk9lSTFTTzVRbkszVDg4VjZTa3U0Qk5GV2VrTjZrcVJJVllReDlj?oc=5,google_rss_배달의민족 when:2d,49.5,11.0,market_power_platform,market_power_platform,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,49.5,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
1963,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 경찰청과 보이스피싱 차단...1638억원 피해 방지 성과",skt 경찰청과 보이스피싱 차단 1638억원 피해 방지 성과,v.daum.net,v.daum.net,"Wed, 17 Jun 2026 05:02:50 GMT","SKT, 경찰청과 보이스피싱 차단...1638억원 피해 방지 성과 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA5NHNlVnY2Z25mMEtGOGRKZjdTTG5mN21fVE1sSVIyOWIxQ29vRkRVMmZrdXpCMExSdkVPaHFFX2NJRi1HVk82SEp4b2p5NGs?oc=5,"google_rss_""SKT"" when:2d",45.5,105.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,SKT,v43_not_true_competitor,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,privacy_security:skt:phishing_or_account_takeover,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,specific_competitor_public_enforcement_pass,Y,telco,45.5,"legal_regulatory_enforcement,privacy_security_reliability",government:platform_obligation,global_incident:platform_regulation:skt:platform_content_moderation_obligation:general,global_incident:platform_regulation:skt:platform_content_moderation_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:skt:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:skt:platform_content_moderation_obligation,self_filler_reference,,,
