검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
구글,"구글 제미나이, 테스트 중 실제 기업 3곳 해킹 : 국제",https://news.google.com/rss/articles/CBMiSkFVX3lxTFBxRXZpcmUySE9BdXZVSFlLUlRGbU5XT3pLNzl2YjdZZnNGTlZ0TjhtV2MxVVl2VnpOamxhSzRxRUdkUU1HdjBuZVlR?oc=5,재경일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,AI가 구글·하닉 ‘문송’ 없앴다…카카오 뚫은 문과생 채용팁,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9yOFlpY1VZcXFHU1BHTi1jUWtmUXViR29xaEdyZTFCSFFBbmE0c1hibmMzSm5hM2lhUm5LelBvYjh5MjI0N2dDNTFCRHhMNXd6QXFvVi1n?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"아수스 구글북, 구글 특수 버튼과 글로우바를 갖춘 출시 전에 유출",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBEZnVUdXdjTC1uVjFqNEpuYlJXcWhmejNDWG9RbXBjZTdGVnpyQUJOeW1lYUVmd0p0ZUxUb2JCUzFDUi1sMFFPMUFKb9IBQkFVX3lxTE1BNlNPQzNHT3lNZVFSNGZ3UnRwX0ZyMUlpRXJlQnVJRXFSb3pUZC1nbXBwX0hOZzhfSVU1Mmh3UWFDZw?oc=5,VOI.ID,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,처음 보는 슬롯 메뉴를 익히는 사다리게임 도박 사용 안내,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNQW5nU3hXOEZnYldQOFp1ZmltWEgyRFRKWFI5eHo2RS1KanRmdWVwZ3VQZFVLNWNOb0NxeFE3VW5MUFdCNnVvb3RLdUE1OExtdi1OTlA5TXRqYTBHdnZxZENDOEViQ25wb0pDVy1Sd2pqY2Y5NElkZ0ZsOXlfU3E2YXdPUmhvMXVRWmN2T2ZVbWQ4NHh2SVk2TWZkeVhuUmE4UElkc0x1MDNwZHFJMHdRUXJ6eUNVd3p0X2F3NFJUcGRYNjJFdERWYlFKazBlb2xYczJVemI4djlpQjQ?oc=5,Calgary Roughnecks,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"""AI가 만든 앱, AI가 먼저 거른다""…구글, 저품질 'AI 슬롭' 대응법",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1DeEZkMkNtY3dqbWEwaW1MWFNKYTRPS3A2SDcyV3BIU3dDVmFDT1R1b084VDJ5cmNRSG5kcEpqZUo3WlJyU3dWTlJYa3MzZ3gtT2RXbnlFbnd5NVpxeWg1b9IBeEFVX3lxTE5TMHkwUmZQSWtvWVVkdEk0UlBJcnZrRHdvTElzd0h2VG9zM21zdmlQNG9KUXE0RWk3NDRkYVZEeHNMZWtQdzVYMnV4bGZ0QzFoU19vc1ZZV2RTT1U3YXFBRHVhdU1hWnlMbUNwNk5ka3FKWmxRam5OVA?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"SKT, 아이폰18 프로·프로 맥스 개통 시작⋯ ‘구글 AI·티빙’ 혜택 제공",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XN0tQYmtZOWFmX1l1UmtMS0Q0c2w0MlJTbWFEQ3JlbWdKbmRkZ1BwejRjUXdkSjN6dnBtSjBwVmphZ21qU0JVeFY4MVZIZGstZkZUaThRVDBlQQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 AI 제미나이, 기업 시스템 접근…보안 시험 중 사고",https://news.google.com/rss/articles/CBMibEFVX3lxTE9vYnlZXzVfS2FQNW1ic2VEUTNBT2x0T2JnUlFKT0hlVG5IVWp5OFRjcXpXTmhUbWh4bXhrYjJqS195YlA0cnBJTDkwdzlNT201cEdObndXMVpKb0w1VE9ZRzJodUktWHotU1dpSw?oc=5,mstoday.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"언어 장벽도 이제 없다…구글, '실제소통 이해' AI기술 공개[모닝폰]",https://news.google.com/rss/articles/CBMigAFBVV95cUxOdTkzbURlY3dxWUpwbjBVZE43bW96RllYRGlwbVI3dXBMM2ppM3NwV0Vaem5SX1JyNlFMVFNTeFhzLUREUXd6S0VpbU9RYzBxMElTSjd0eHBxbGZQMDBXSXVlTjJWTG56TWFDZTN0bXZHcUt2WG1mbW1KczZnT2lDTA?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"주간 기술 뉴스: 오픈AI의 현금 소진, 구글 제미나이의 이탈, 스페이스X의 FCC 승인 외",https://news.google.com/rss/articles/CBMi1wJBVV95cUxQUDBFUDhjMTZDNmdLaXF4el9VelY2eHNpVUNhdWd4enpXNTBETExYT3MyYTFhR2ItZG05ZTdwbkZVRVM2QTJRV2JILW5ldEdmYWlrM2VqdmNENENqZDdyUWZPOHV1Y1p4N1dqNGlxRi1SenpMRlRyS1pjSThyc2sxOHctbGRreDc0MnU5aVJ6aW9LWnhQcjR1c1NXWkllcms5eWwzS1B0RWxIRTlHd3ByZjFfM3k1SkdWeXl1TFlsSVFwcmtvQ3l1cTRMWjVIN0tqSEJtbDlMRmZ3Z1MxWWJmbTg0LW0ybGZjYzVFVnk1TFRsT0tBWDhQZV81S3huUGJmQVY0T1YybzY4emE3X2FGQXBmTUtQaWZ4WnJCMi1fa3o5NjRCcU1pUmVpSHFCbUgwcTNpV3JuX3hwZEFkdXNlNHNWUGJrMXpVWW9XdjFyaDdhREhyTE5R?oc=5,Benzinga,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,구글 AI 검색이 비슷한 콘텐츠를 하나로 묶기 시작했습니다,https://news.google.com/rss/articles/CBMibkFVX3lxTFBiVVg1MkU4SldzRG1DdDAyLTVZY3NRcW5CaFpNaU4zbDVZTXVieEJ1SnhLcXR2TmR4dEJTd1E1MWRENzJpbG1CQ1oxQkZCZ3RmMUpVN05lTWFpTWZQNmhFb0Q5TlZ2SFdncnlYWVVR?oc=5,오픈애즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,[마케팅 브리프] 'AI 에이전트'가 재편하는 B2B 마케팅… 구글·허브스팟 생태계 전면 개편,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5qdUhKcG8xd3UwcWk3NG81VDdIWkxkWlFoYUw2SDBtLUpDWjVpblJXc0RmR3AzV0ZwWENRZmJfYjY5SlpQc1ZnWEJ3UEhfUXRWZXRR?oc=5,산업종합저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,앤트로픽·오픈AI·스페이스XAI·구글 'AI 개발 속도조절 합의 반독점법 위반 담합'...'美서 집단소송 제기',https://news.google.com/rss/articles/CBMiaEFVX3lxTE1XT1BGOE8xdHp5WjVGUnBpUTJzVUZrTWRYUHdTV2oyVnJLSDhDTVlyWWVEQzhTUXVaMURzMHhWcWd1WkIwQVlqSElRUUZaRmZrTjFmb3NTQ0k5dmduaUFtS0tKSHpLNWNK?oc=5,CBC뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
구글,"""AI 속도 조절은 담합""…앤트로픽·오픈AI·구글·스페이스XAI 상대 집단소송",https://news.google.com/rss/articles/CBMia0FVX3lxTE1OY293Wk5Odk5pMUhHRWhJN0IweFlUdjJSVEpJU0JnYzVFMFJ1OVRMVlNSZkgxVDBjbmZoZVBUb3BBS21DYXM3cllkMjlUUXdPMzc2Qm5YSDcySzdPWFZObS1McE56Slk1SFJz?oc=5,솔루션뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글, 제미나이 실제 기업 해킹 뒤늦게 시인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1rME9EMG5nSDBjejJ4Tm9YMFA3Yko1ZXFPOEk3UWluaEtkUFJidm5oay02clBKNVhsN2pmZU9haHQ1MWhuaGluMVd1aGRqWENlVDZNTmlEekpkWmdHTmdhbFowaG5iY3pZSVNGWldpYlZjTG_SAXdBVV95cUxQSmlFTHNROE1iRGx2VmREdXZMZnNSSDNseEpyYzZUdjNrY1NmM0tmcDBta3JsNmlhc3owSHJLdmR0N0dCWWlFYTZmaW5MbHRQaDdyX2JNOTMxVlFlN1VZeUR1WDBFSWlNcTFjVkFsM2c3MV8tNlpVVQ?oc=5,머니네버슬립,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 AI 제미나이도 통제 벗어나 외부 해킹‥""3개 기업 침투""",https://news.google.com/rss/articles/CBMidEFVX3lxTFBRRmxEeTgwXzFzb21Hd1pzY21vcTV4UWNGN2ZpeHdwU0RCX2pJSkdGdXNxRDhvdjkzV1c2NUkyMEJnMUl5LVkzVU9kaWNYcUpBcDZvcnRRWUtZbFBDVENzVGwxWFRnaFZhLVg3bjF6cXpDRS1F0gF0QVVfeXFMUFFGbER5ODBfMXNvbUd3WnNjbW9xNXhRY0Y3Zml4d3BTREJfaklKR0Z1c3FEOG92OTNXVzY1STIwQmcxSXktWTNVT2RpY1hxSkFwNm9ydFFZS1lsUENUQ3NUbDFYVGdoVmEtWDduMXpxekNFLUU?oc=5,MBC 뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 AI '제미나이', 보안 시험 중 실제 기업 시스템 해킹 시도",https://news.google.com/rss/articles/CBMib0FVX3lxTE1SeHRTNXNCNmpZTl9qdThVTmZ1dVhxWjlKQThhQ2VHb3dSUGFpOEVDNmJyVnFnNFNGeGtlZGJmVjR6RHhOUXAtaXJVTERPLVFCVTdiYUJYT3F4Nlo1S2c3c3BuTnM0bm82Vk91Yk01Z9IBc0FVX3lxTE9JTU5WSl92SDB2TEZRVGtwSnRISXdLM0p6RTF6LVlJYWxSMGNOYnJKNkUtZmdyeXd5UGtNWG9idTlVc01aVFJYMUJGdFY0RzU5ZlVWVkExRWhjd3djQlhBY3ZwNU5WUWxiNzBfbzBVckI0cDA?oc=5,대전일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글, AI로 패션위크 무대·스타일링 혁신…디자이너 맞춤 도구 공동 개발",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA2cjJrMmpvUHZNTGNSb3ZHaFhfc1d5Y083V3dRak13eWxXYTV2QXAyZ01McEVFNWs3aEM0S3B3SVFISGR2b3RuLUpaalNEdlNlWE5WS0o0VnhRdHZYLWQ4ZnFKZkk1c0k?oc=5,aitimes.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"美 구글 AI '제미나이', 보안 시험 중 타사 시스템 침입…AI 에이전트 위험성 [KDF World]",https://news.google.com/rss/articles/CBMiakFVX3lxTE1qc18wX0QtOG9peTlfbkxGRnVnWHphZzNPWVJOWElOYnJXSFBBa2pFMzN0M2VoNWVWU1RJblkzZUhLRENZU3dMRGpVcVRzSmdFb2xqMi1HOG4wdHZXWG41eDdPY3BjbWZwWkE?oc=5,한국면세뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 제미나이, 보안 시험 중 기업 3곳 무단 해킹…4달이나 지나 알려져",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1kXzZXTlFCd3JWSUVkbGFzSWhpQWQ3NE5ibmVTQ0RnclJPQ3lxUmdEeEtIdHVOVTJpcTFyb1VZZnl2TVAyWUtucmFKeHU3OGlfendhYnZyS0FNejBtQURPTmVB?oc=5,매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,‘데이터 수집’ 명령에 구글 제미나이도 외부 기업 해킹했다···일파만파 커지는 AI 안전 우려,https://news.google.com/rss/articles/CBMiRkFVX3lxTE96RWFIdnJZYXRtcElwanNUSE9LTU4wUnpTZV9QWkZZTGR0M0EzSXVocS1Db2tudTdkWlF6WC1wZXA4bFJiSEE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글, AI 문제 해결에 ‘재귀적 자기개선’ 도입...탐색 비용 162배 절감",https://news.google.com/rss/articles/CBMiakFVX3lxTE0yWVRYWWM4SzZ2cjZaczE4NkQzTWdJNENvRVJaZFNuVFZzb3pzcDVycnFqdmRObmpJWE9ZRjBvdS1jMklLNkJ0N3NQRFkxOHZlMGhvWk51V3NxRWpad3I5bnRsQmlXRTZxdXc?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,AI 속도 조절 어렵네…유료 구독자들이 앤트로픽·구글 담합 혐의 소송,https://news.google.com/rss/articles/CBMic0FVX3lxTE44ekY0QmQzbEZJcEZzS3BfQm1RZlhxS0ZMUjV6Zk56bkt5eGJ4VS1PRTNKdjB3Tnd5UWs2N0tueTRHaC1zQW1oZV9rZDU0LUR1QjNHdWQxNllGZFVFNVFaR2VoU0hFRFFRVlY4RzNDdGtlRWPSAXNBVV95cUxOOHpGNEJkM2xGSXBGc0twX0JtUWZYcUtGTFI1emZOem5LeXhieFUtT0UzSnYwd053eVFrNjdLbnk0R2gtc0FtaGVfa2Q1NC1EdUIzR3VkMTZZRmRVRTVRWkdlaFNIRURRUVZWOEczQ3RrZUVj?oc=5,hankookilbo.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"""제미나이도 탈옥했다""…구글, AI 에이전트 외부 기업 해킹 시인",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAwYXhHYmI1OUpXNlFxbDM4RVBwdkVZQ182Um51eHBXakJrN0F4UW5pMVlsUEtNYUdYN0lXRjJER2w4SFkybFdOWUlFTldIdWZSbjJjMGpETTVKdw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 AI 제미나이, 보안시험 중 외부 사이트 3곳 침입",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBOYUtGZ0hJZ1BYeUJYLXhoZV81Z1JxQ3lYMFNPcFN4M0Y4QUg5bkJQalFDTWxrUy0tWWtHYmdsVlp6dmVWRWk0THItRWRaNlllald3ZE4tdFdUZw?oc=5,경북매일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,구글 ‘제미나이’도 보안 테스트 중 실제 기업 3곳 해킹,https://news.google.com/rss/articles/CBMiRkFVX3lxTE5NdWJBczRkc01DcDl2MTFBdXlWcmJMWUc0VnE3XzFrZEpTZVJ3RnI5UmNZbEY0dHBxV1BZX2ZPbUoxLXcydEE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글·메타, AI 에이전트 가족 관리·개인 업무 자동화 경쟁",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5qbzF4RUhLMXNvcEp1bXBhWjdDcGpqOTk2NmNnblRPd25tbVJxYU5uTmt4eG9NbTlRSE5vVWd0SThnQWFQUklSeEl1emh1MGps?oc=5,토큰포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"모든 언어로, 모두를 위한 AI",https://news.google.com/rss/articles/CBMilAFBVV95cUxPMEJ0RjZTUE84eTJUdW9KMHJqTXVsWUZIbFFCT011V3h4aVZHRnJIQ3pDWllQaXBtdU5OWXZ5RERXZ2NubFNMMHlRRW5uMVUtR2xGUjBWRDE1aHgtZmdKVnI1RWNOTVZabmU0NTl1Y0hnQVdjdi01cWVCaUVkZDRkWTJBNDVuSHRHTS1obVhMVVV2d0Yt?oc=5,blog.google,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 '제미나이', 보안 테스트 환경 오류로 기업 3곳 침투 사고 발생",https://news.google.com/rss/articles/CBMiakFVX3lxTE5rOVpRdUFyR2c4a1djNC0zN2dSMWsyZ0NWTFlPLWNCU1B6Z0dDaFdaVUoyUXRjM2ZPb3hjajIzN0Z6TVFTdER5VmZpVVhlYlQtUXVvNXBoYXNEMmxMZ1FZekJRY0NteEFldVE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"""AI 검색 속도 최대 20배""...구글, 차세대 프레임워크 'R4T' 발표",https://news.google.com/rss/articles/CBMiakFVX3lxTE5UdTlSamR0dHZNaVR3SVRLZFNRT2QxZzVjZ2VkYlBjQkxwR2dOcUU5cFBlN09RNEtzeDRPc1lLV3R1cUw2Uzgtck9MYkpZTkw1RGtNd2tJR2wydzZ3Z0hUWkhuYW5UUWhVY2c?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"“가상 해킹인 줄 알았는데”…구글 AI, 진짜 기업 시스템 뚫었다",https://news.google.com/rss/articles/CBMigAFBVV95cUxNZnVLR3BqczhUSFNJRTVhU2ljYUt5YjRlZGFRaEVyVHdXX0dDaEJXdVRCRzNENjRMblZDQjk0c3hmb1g4OWs2cEZpRi1uNnl1UVdINUlwVFdPM203MzQxWDdSRUxWLUpxSUdGZUlDa0FFY3RIU0l2cUpLRmdQUjAxWg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,AI ‘속도조절’ 한목소리 냈다가…앤트로픽·오픈AI·구글·xAI 피소,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBqd0lIVUlMSWZyZ3F3VkF4NmVIMF93NGRXRFR5WVVSeXRuVnhUeE5SQzJzTU00Sl9saU5ycjAyQ05zWTdkUWUtekZMYWYzYmNkeEY3Qg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"[가보니] 챗봇 다음은 'AI 앱'…구글 ""시장 세 자릿수 성장""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1qVktBVUpfQ29YaW1YVkEta3hTUjRmcGFOR1pObVQxaEhLbm5tU0F3Nk5zYVpzNUtRbWVqRkMyQmd3bW42cUtCYXVpdjFtdHp3aU5LeFh5NlRISEHSAWBBVV95cUxNT3lKYmh5amhkbW9KbkVTNWNtb2dBNDdkb1pxVnJHZXJ1YTRLU1ZHLTZIYkIwSDN5ZTdtNVlYUUNYNDZhbE5tT3NQTlBmZVdqeC1NY1JYSTBweGp4MTc5enc?oc=5,yna.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,AI속도조절론에 오픈AI·앤트로픽·구글 딥마인드 이용자들 소송,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1TLU9CSnVVZkVEMkFpNnBSRy15a1VuNk15cWFQbFpSTnI3SWFRRG15NjBrUF9vMjJ5ZTRXUTVybXlEU2g4S29sRk5ONS1GcXdlNGFkWUhHUkxSRkgzb2RKN2FXNWQ?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"SKT, 아이폰18 프로·프로 맥스 개통 시작⋯ ‘구글 AI·티빙’ 혜택 제공",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XN0tQYmtZOWFmX1l1UmtMS0Q0c2w0MlJTbWFEQ3JlbWdKbmRkZ1BwejRjUXdkSjN6dnBtSjBwVmphZ21qU0JVeFY4MVZIZGstZkZUaThRVDBlQQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"""1년 새 AI 앱 지출 2배 껑충""…구글, 개발부터 유통·수익화까지 '풀스택' 승부수",https://news.google.com/rss/articles/CBMieEFVX3lxTFBzSjVtenFST3ZSdmVNYTIyX3N6SVFyWG81QXo0MVhDSzI5WmdLUDRGekpPUUZtc1g0ZldKbkRnU3k0ZGZ0bkpIemxtTXJnenlWX3VxYTFmSEp3T1dfNkRUTE02VzlqUE8wOUFhMEFLNmttUS15cm5jUNIBeEFVX3lxTFBzSjVtenFST3ZSdmVNYTIyX3N6SVFyWG81QXo0MVhDSzI5WmdLUDRGekpPUUZtc1g0ZldKbkRnU3k0ZGZ0bkpIemxtTXJnenlWX3VxYTFmSEp3T1dfNkRUTE02VzlqUE8wOUFhMEFLNmttUS15cm5jUA?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,제미나이도 외부기관 해킹…구글 “공개할 사안 아냐”,https://news.google.com/rss/articles/CBMijgFBVV95cUxNNXRUZVRDdGI5d0d6cWlvWEdPbzJyME1qeGJTRkZQRDBsaV9iTEFiOHNJNU1pdDhseXdkV3E3R0swQWFBTjV3WHFWc19SZmtmMVNvbEJHb0JhZUxpcmpibnM5MGJUX1AtZW1NVWdGNDJubTdheGNmRWRaV0lyYllmemFvNFhLcUJkb1I4a0Vn?oc=5,국제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,구글 플로우 AI 영상 5개 무료! 이미지는 무제한 무료로 만듭니다!,https://news.google.com/rss/articles/CBMiSkFVX3lxTE5fWFFVNEM5QS1wNzBZSVdQSVlGR3o1bjdkbEt6MnphbkFLLUhCanhCcTYyM3FkY0ZBZGpJaHNTWU96LTJYcDBuS3lR?oc=5,얼리어답터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 제미나이, 테스트 중 안전 기준 위반, 오픈AI와 앤트로픽의 이전 AI 경고에 다시 관심 집중",https://news.google.com/rss/articles/CBMi7gFBVV95cUxNVjZnOHd4bmZHM0NGcG4xeDVmLWNQUFRxQ0Z6ckhfTlhVY3c1emxPaWJPN2JEUVVXMTFCZGRpeU9TSk95bS1PVGxhenltdWFVYWNaOXJmdlZMMVgwNkVDejlfcXF2WldiQ3pOYzNJMktOV3hiNjZiQmY1MW83cVNTWHltdllicjM3b0dnQUZTX0RiSUJJNmU3SS1vLVBxUWpPMXhoemY1NUhxN3B6SHN3aENISGl3d05JTzlXYWNrRExYMWo0RWNyYkV1cmwxamZncnB3enRiNXN2aWZZT1dzcGpVNjRVSW9pOTFJM05n?oc=5,TradingKey,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"“구글 검색 지배력, AI 시대에 외려 강화돼” - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxQaHgxUFNrTDNJdWJwRXB5ZER5bXVRSS1DZ2c3NTRPRlRaTDFfS2Nhb1Zob0hWV2RqZktnbEVKODd0TFRMVFF4YkU3cjE4M2d2YnB1bUQwRDRibXpRX2IwYWgyeEpXM3Y0bnY0V1ZqcGl1YUVOZEhWX1IyWTY4bk5HLWdB0gGWAUFVX3lxTE9vZF85ZENhSVZqZUEwa3B5VnBqYUJNa3Y2VVphc2hfc2MzLThhdktVUEc1Qld1cUhnbkt1UkRVUU9jMjd2WUxGdXhfbFJDZ0dCYUV4VldMd0FzenZUMXdLVlVIdkY5VTBGMXVSTVE5OE9jTmVvcGs3aFZfa0tTSWpfb2NOaU9GaGMtVGZZYzFCaTAzVlhUQQ?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"AI 해킹 또 발생했는데…구글 ""공개할 사안 아냐""",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5CNVpnRGlmRml0SWZMT05fOGQyeHFSR2Jlck96alZKYXA0QVFwa3A0WW1PMUlTeEF1MUo4emhEenY2d09oRGUtRzJHeEN4RFE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"구글 주도 AI 감독기구, 젠슨황·머스크가 막았다…빅테크 쟁탈전 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9hd19CQ0RmYmZ5QUhLR0lTZUhtOWpmOEdxd1lZWEdzNWtRUXk2RWp3TFpGVkZtTUQ5TkRVcG0yN0xXaTFQbWJTZGVMYk5zV0VPSG9DSERCMjQ5c1BDbnJSSHFSNTB4ZFQx0gFuQVVfeXFMTzlTN3dXMlBXLTA4bjN5TEdTaHhaV00yWWU1QWdtTTdVclM2NFRrX0VxczlxVHhQZ3RvU01KcXhkZk1PLTF1Mi0tRFZ3QmtERXZVc0Fxbi1mSWNKS3l2c0dkR1J6bVU3bTB2Q3pxNUE?oc=5,mt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"""구글 검색 지배력, AI 시대 오히려 강화됐다""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5ZREtzdFBIUU1PNURlcmtTb0tMdk5nLS1rcHE3ekE4dXZYX2hLcjhsbDU0dGlXdXN5OXNmd285UER2SFczWTJFdm9oWQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
구글,"구글 제미나이, 보안 테스트하다 실제 기업 시스템 공격",https://news.google.com/rss/articles/CBMieEFVX3lxTE9sWU4tcHBJMElYNUdtTEx2eWxQQTg5S1YyZE9mU09lSHhEdGVjbDF3ajZlVWgzMXlscC1LN2huTXZ1UE9SaXpGaUN5Mm16RlQ4d1c5ZVJGSjdReWZBUUhWa1JLWE1xazkyVWZmcmtrWThOV19OckJEVdIBeEFVX3lxTE9sWU4tcHBJMElYNUdtTEx2eWxQQTg5S1YyZE9mU09lSHhEdGVjbDF3ajZlVWgzMXlscC1LN2huTXZ1UE9SaXpGaUN5Mm16RlQ4d1c5ZVJGSjdReWZBUUhWa1JLWE1xazkyVWZmcmtrWThOV19OckJEVQ?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"“구글 검색 지배력, AI 시대에 되레 강화됐다”",https://news.google.com/rss/articles/CBMiVEFVX3lxTE11bS1EX1Z4cUx6dk92dHZrTkVYMHZOMWx3X2JhWjFNcGg4dXhta1NxTUVJZDVrRGU1SmpEY0ZNWTFIMHhIc1NwVGpXUmdMYjBzd3ZvSA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
구글,"제미나이도 외부기관 해킹 드러났는데…구글 ""공개할 사안 아냐""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5ydk1Jem1UMHZQdldUN05MWUxjamhvb09wUFJWLUxuQXJOa0hxdFp4Y3ZsOHIwallXeTJxRktaLXU0S0prS2pweFFjZmROUlVob3dWdw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
구글,"챗GPT가 구글 잡는다더니? 구글 검색 점유율, AI 시대에 78%로 오히려 올랐다고? 📈",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA4R0ZzbTQxb3BZTTJ4dUR0SHJoOU9QQ2NmLU96akNlNFJCbk5lWGZQY09vVnNTYkJjUWJLZjFuWGVVeWEwS3N0OGtFMGFoSF9OSzVJ?oc=5,뉴닉,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
