id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
942,정부/국회,정부_국회,공정거래위원회,"""조사 못받겠다""…쿠팡, 공정위와 정면충돌",조사 못받겠다 쿠팡 공정위와 정면충돌,네이트,네이트,"Thu, 27 Aug 2026 04:08:00 GMT","""조사 못받겠다""…쿠팡, 공정위와 정면충돌 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1BM04xTzBhMWNDZWNWR0R0SGg1blZBNGlXbTIzcERXcTg3QkM1QkFnbUpVSmhLMzFSemNoQXlXWXl6VHZqQ1pHX1luS2VxcjJwZ0c0?oc=5,google_rss_공정거래위원회 조사 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
923,정부/국회,정부_국회,공정거래위원회,"법원, 쿠팡 공정위 조사에 일단 제동…‘7일 전 통지’ 놓고 공방",법원 쿠팡 공정위 조사에 일단 제동 7일 전 통지 놓고 공방,뉴시안,뉴시안,"Thu, 27 Aug 2026 04:05:54 GMT","법원, 쿠팡 공정위 조사에 일단 제동…‘7일 전 통지’ 놓고 공방 뉴시안",https://news.google.com/rss/articles/CBMiakFVX3lxTE9IQjRCRHFrZGR6RjE4cGxfdFFoMTFNeGtLSjN5ZW4waHp1c0ZMUzJLMllyY2E4N0ViSE9fOVdRNmlJVXE4eURwTDVwZVJaTjJCTHA3dno5N3Z6N3NUWmJmMDlzUV9GTlBKZWfSAW5BVV95cUxQWkFfc1RrVWhaUFpMUEVDTnM0MGZLTzRkWC1fQnIwVzhZRGdjODZOYzJxd0ZSUHlwRDJxWHM4YjczVVEzZnM3YlFzWkxkQVlPaW9ZZEF5MEhOUU5IajhaSGpETU9FWVJmZ0psZFhNdw?oc=5,google_rss_공정거래위원회 조사 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
939,정부/국회,정부_국회,공정거래위원회,초유의 조사 거부…법정서 맞붙는 공정위·쿠팡,초유의 조사 거부 법정서 맞붙는 공정위 쿠팡,네이트,네이트,"Thu, 27 Aug 2026 03:55:00 GMT",초유의 조사 거부…법정서 맞붙는 공정위·쿠팡 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9wdWh6cnBWMnJHZjNSbTJmZUozR04yN2N3alJMRnpLMTZzSmhQajdmOTV0bmJ6MTZuYVFGTEZIZ2taSWpBOGRTczN3WnByeHRuYUZz?oc=5,google_rss_공정거래위원회 조사 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
788,정부/국회,정부_국회,공정거래위원회,"법원, 쿠팡 공정위 직권 조사 효력 잠정 정지…다음 달 2일 심문",법원 쿠팡 공정위 직권 조사 효력 잠정 정지 다음 달 2일 심문,시사뉴스,시사뉴스,"Thu, 27 Aug 2026 03:15:26 GMT","법원, 쿠팡 공정위 직권 조사 효력 잠정 정지…다음 달 2일 심문 시사뉴스",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9fc0VJdXN1R3YzZnVUeGRLQ0JCb1JoTFo5TkFhdUFSbUNTamFibnFha1B1Y0lwb20zOUM5c1p1bnlYcWRoN0c3dXF5LTNTcWpEN3lOY1RxS0dXaUx4eDJwX1RSZw?oc=5,google_rss_공정거래위원회 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
821,정부/국회,정부_국회,공정거래위원회,"“美 비호에 자신감?”…쿠팡, 공정위 조사 거부 파문 확산",비호에 자신감 쿠팡 공정위 조사 거부 파문 확산,서울이코노미뉴스,서울이코노미뉴스,"Thu, 27 Aug 2026 01:48:34 GMT","“美 비호에 자신감?”…쿠팡, 공정위 조사 거부 파문 확산 서울이코노미뉴스",https://news.google.com/rss/articles/CBMibkFVX3lxTE1iZTNiSVU1MHdDREx3Nnd4TnlwZTNmNVhnU0VETUMzMW1nTVRqTUx1T3A0YzhmdEd5czM0MV91R2pTVDEwWXMwRUh5ZThuSHp2aHBkTkJjV0Z2a21PTEI4cmhYRW9RX1R6Rk0yMk9B?oc=5,google_rss_공정거래위원회 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
807,정부/국회,정부_국회,공정거래위원회,공정위 현장조사 막아선 쿠팡…법정 공방 3~4년 갈 수도,공정위 현장조사 막아선 쿠팡 법정 공방 3 4년 갈 수도,아주경제,아주경제,"Thu, 27 Aug 2026 01:00:41 GMT",공정위 현장조사 막아선 쿠팡…법정 공방 3~4년 갈 수도 아주경제,https://news.google.com/rss/articles/CBMiWEFVX3lxTFAxMEJHRTVRMllYcUZta2tXUTR4OE9qdUtsdVdCSllSTG02STY1ZFlIcDBaaEd5YUUtTXVIaTJvNTFQOWRCMW1PQTZnZDBWbERFOUtjTE00QXfSAVhBVV95cUxQMTBCR0U1UTJZWHFGbWtrV1E0eDhPanVLbHVXQkpZUkxtNkk2NWRZSHAwWmhHeWFFLU11SGkybzUxUDlkQjFtT0E2Z2QwVmxERTlLY0xNNEF3?oc=5,google_rss_공정거래위원회 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
804,정부/국회,정부_국회,공정거래위원회,美 비호에 달라진 쿠팡…공정위 현장조사 거부에 조사 장기화 우려,비호에 달라진 쿠팡 공정위 현장조사 거부에 조사 장기화 우려,v.daum.net,v.daum.net,"Thu, 27 Aug 2026 00:42:13 GMT",美 비호에 달라진 쿠팡…공정위 현장조사 거부에 조사 장기화 우려 v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9WZGVMREotaldOX2ZpaTMwREt1SHE4RzFVZmdtU3JvbndTbEdzQ0l4QWhuWlA0Y0dZTzQ0Mkh5MmFjcnBpUmxyNU90MA?oc=5,google_rss_공정거래위원회 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,self_filler_reference,,,
929,정부/국회,정부_국회,공정거래위원회,美 비호에 달라진 쿠팡…공정위 현장조사 거부에 조사 장기화 우려,비호에 달라진 쿠팡 공정위 현장조사 거부에 조사 장기화 우려,네이트,네이트,"Thu, 27 Aug 2026 00:41:00 GMT",美 비호에 달라진 쿠팡…공정위 현장조사 거부에 조사 장기화 우려 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBqRTdhVGpqQ28zS3M4azh2eTE5Tjh5cTZWVUF2WHhvM2FKUWNDd29jczVtTXNBa3k1bkNrbDl0TUNqc0FFTW9wR0pRcDNURmp3Nmhv?oc=5,google_rss_공정거래위원회 조사 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
813,정부/국회,정부_국회,공정거래위원회,美 비호에 달라진 쿠팡…공정위 현장조사 거부에 조사 장기화 우려,비호에 달라진 쿠팡 공정위 현장조사 거부에 조사 장기화 우려,중앙일보,중앙일보,"Thu, 27 Aug 2026 00:40:00 GMT",美 비호에 달라진 쿠팡…공정위 현장조사 거부에 조사 장기화 우려 중앙일보,https://news.google.com/rss/articles/CBMiVkFVX3lxTE8wOFNiXzdOZmEtTUtfaUNNZXZ3ZUdFYnR6STVVREl1S2JsNVU2QTVsenhDWlBPWTBoajQyRy1xTzI1MDNtQkZOZGVPclYxdk1saUpHNkF3?oc=5,google_rss_공정거래위원회 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
792,정부/국회,정부_국회,공정거래위원회,"쿠팡, 美 압박 뒤 공정위 조사 거부…한국법 허점까지 찔렀다",쿠팡 압박 뒤 공정위 조사 거부 한국법 허점까지 찔렀다,OBC 뉴스,OBC 뉴스,"Thu, 27 Aug 2026 00:38:28 GMT","쿠팡, 美 압박 뒤 공정위 조사 거부…한국법 허점까지 찔렀다 OBC 뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE8yLWJSWnZwdllOanE4b1l6UmQzb2NNOWhzV0k2MU5Ea3dxdXFDYW1VQUhUTnpMbTBrSkw0RWVYbnNTR19OeFdMbGlORUhGYV9nNVN0SjRycndDN05CZTV3clFsMWFuQzkt?oc=5,google_rss_공정거래위원회 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
864,정부/국회,정부_국회,공정거래위원회,"쿠팡, 공정위 조사 거부…與, 법으로 막는다",쿠팡 공정위 조사 거부 법으로 막는다,네이트,네이트,"Thu, 27 Aug 2026 00:13:00 GMT","쿠팡, 공정위 조사 거부…與, 법으로 막는다 네이트",https://news.google.com/rss/articles/CBMibkFVX3lxTFBnZkZKOERqYVc4UmtZd09nWlA0RmhCLUpFVUpTblVyVXM3dDY4blFtWGxlT2tuZ1hiN2xWczh4VGk4c2lPUTFtVnBhWGFUZk9ORHNzOXRPaENKc1laLVVncXpBR3gyWkRjRm94QkRB?oc=5,google_rss_공정거래위원회 AI when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
909,정부/국회,정부_국회,공정거래위원회,"쿠팡, 공정위 현장조사 거부…美 정치권 비판 이후 강경해진 대응",쿠팡 공정위 현장조사 거부 정치권 비판 이후 강경해진 대응,청년일보,청년일보,"Thu, 27 Aug 2026 00:04:50 GMT","쿠팡, 공정위 현장조사 거부…美 정치권 비판 이후 강경해진 대응 청년일보",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5kbm5vSDdIX3NPQ2V6Sjl5WDEzS2p5RFRaNm5XRkswNGpEU0twbTVjbGE3TGRSSXJMV1o0VVFkdGJRRV9TcDN5dGlqRG92UXpSTXh3OVEybXNqYjZtQWYycHo3akhadDQ?oc=5,google_rss_공정거래위원회 과징금 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:investigation_or_consultation,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
808,정부/국회,정부_국회,공정거래위원회,"美비호 쿠팡, 공정위 조사거부 파장",비호 쿠팡 공정위 조사거부 파장,중소기업신문,중소기업신문,"Thu, 27 Aug 2026 00:00:51 GMT","美비호 쿠팡, 공정위 조사거부 파장 중소기업신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE5OTC1RZ1dSaW1laHRnMlVDcFRDU0lKYS0wQ2V1VHVUX3NpUVNYRXUzY1h4SFN5djVXTkNpVUdWQ2hBdUtKQ0ptdzFNR0hJcC1XUTFsamJOb0VuekRVeVhycmViV045V2xNV1dsQ1Zn?oc=5,google_rss_공정거래위원회 when:2d,191.6,48.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,191.6,policy_legislation,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
2925,경쟁사/해외이슈,경쟁사_해외이슈,구글,"메타, 세기의 소송 합의...청소년 SNS 하루 2시간 제한 “소셜미디어 설계 바뀐다”",메타 세기의 소송 합의 청소년 sns 하루 2시간 제한 소셜미디어 설계 바뀐다,매일경제,매일경제,"Wed, 26 Aug 2026 19:45:00 GMT","메타, 세기의 소송 합의...청소년 SNS 하루 2시간 제한 “소셜미디어 설계 바뀐다” 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTE05QldudkUyQVozYmRPeGRaZU9TeURmNmJLbGhlbnBOX2Z6OEZoaTI4Vm9Jd1lJTW9IWmFYNVljbmR5a1Z1NERlWTNoWDlmQQ?oc=5,google_rss_구글 site:mk.co.kr when:2d,191.5,73.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:meta:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,191.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,,,
