issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I037,comp_domestic_ai_platform:엔비디아 네이버 3대주주로 ai 팩토리 베팅,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,666.5,4,4,5,1,1837,1837,"엔비디아, 네이버 3대주주로…AI 팩토리 베팅",한경매거진&북,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,comp_domestic_ai_platform:뉴스후 엔비디아 브룩필드의 14조원 베팅과 네이버의 글로벌 ai 팩토리,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,mixed,666.5,4,4,5,1,403,403,[뉴스후] 엔비디아·브룩필드의 14조원 베팅과 네이버의 '글로벌 AI 팩토리',데일리연합,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_domestic_strategy:네이버 엔비디아 1 5조 투자와 자사주 소각 결정에 프리마켓서 급등,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,652.0,4,4,5,2,1839,"1839,1784","네이버, 엔비디아 1.5조 투자와 자사주 소각 결정에 프리마켓서 급등 | 네이버, 엔비디아 1.5조 투자와 자사주 소각 결정에 프리마켓서 급등 - 조선비즈",조선일보 | Chosunbiz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_domestic_strategy:네이버 엔비디아서 10억달러 투자 유치 1 48조 규모 유상증자,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,650.5,4,4,5,1,1781,1781,"네이버, 엔비디아서 10억달러 투자 유치…1.48조 규모 유상증자",아주경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_strategy:네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,650.5,4,4,5,1,2070,2070,"네이버, 엔비디아 1.5조 투자 유치에 주가 '불기둥'",비즈워치,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,market_commentary,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_domestic_ai_platform:삼성 sk 빅테크와 1375조 반도체 동맹 네이버 ai팩토리 100억달러 투자,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,647.75,4,4,5,1,288,288,"삼성·SK, 美 빅테크와 1375조 반도체 동맹 …네이버 AI팩토리 100억달러 투자",스트레이트뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,634.0,4,4,5,4,2163,"2163,2376,2367,643","""쿠팡급이냐 SKT급이냐""… KT 과징금 수위, 29일 심의 | ""쿠팡급이냐 SKT급이냐""…KT 과징금 수위, 29일 심의 | 과징금에 물류센터 화재 ""악재 또 악재""…쿠팡, 재무건전성·신뢰도 '이중고' | 트럼프 분노 부른 EU의 구글 과징금, '쿠팡 리스크' 안은 한국으로 불똥 튀나",뉴스1 | 네이트 | 청년일보 | 뉴데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:mna_capital:naver:mna_capital,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,633.0,4,4,5,12,1979,"1979,1778,1827,1962,1961,2050,1746,1796,1752,1743","이해진 네이버 이사회 의장(오른쪽)과 젠슨 황 엔비디아 최고경영자(왼쪽)가 24일(현지시간) 이재명 대통령이 임석한 가운데 미국 샌프란시스코 더 미드웨이에서 열린 AI 서밋에서 글로벌 AI 팩토리 구축을 위해 지분 투자 유치에 관한 전략적 투자협약을 체결한 뒤 기념 | 엔비디아 '네이버 지분 인수' 소버린 AI 아시아 거점 확보 전략-대신 - 머니투데이 | 엔비디아, 네이버 3대 주주行…1.5조원 'AI 팩토리' 지분 동맹 | 네이버, 100억불 투자유치…""대규모 글로벌 AI 팩토리 구축"" | 네이버-엔비디아, AI 팩토리 구축 관련 전략적 투자협약",전자신문 | 머니투데이 | 뉴시스 | 뉴스1 | 뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:mna_capital:naver:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_domestic_ai_platform:삼성 sk 네이버 글로벌 빅테크와 9500억 달러 ai 협력,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,307,307,"삼성·SK·네이버, 글로벌 빅테크와 9500억 달러 AI 협력",뉴시스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_DIRECT_RISK,domestic,627.0,5,5,5,6,601,"601,468,1352,2587,2420,2302","美 압박에 플랫폼 정책 표류…공정위 쿠팡 제재 시험대 | 美 압박에 플랫폼 정책 표류…공정위 쿠팡 제재 시험대 | 與정무위, 27일 개보위 당정협의...쿠팡 과징금 도마 | 美 압박에 플랫폼 정책 표류…공정위 쿠팡 제재 시험대 | 美 압박에 플랫폼 정책 표류…공정위 쿠팡 제재 시험대",edaily.co.kr | 네이트 | 한스경제 | 이데일리TV | 마켓인,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_domestic_ai_platform:젠슨 황 이해진 ai 깐부 엔비디아 네이버 주주된다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,624.5,4,4,5,1,1745,1745,"젠슨 황·이해진 ‘AI 깐부’… 엔비디아, 네이버 주주된다",조선일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_domestic_ai_platform:엔비디아 네이버와 ai 깐부동맹 1 5조 투입해 3대주주 된다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,624.5,4,4,5,1,1862,1862,"엔비디아, 네이버와 ＇AI 깐부동맹＇…1.5조 투입해 ＇3대주주＇ 된다",한국경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_ai_platform:이재명 대통령이 24일 현지시간 미국 샌프란시스코 더 램프 레스토랑에서 열린 글로벌 ai 리더 만찬에서 참석,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,624.5,4,4,5,1,1982,1982,"이재명 대통령이 24일(현지시간) 미국 샌프란시스코 더 램프 레스토랑에서 열린 글로벌 AI 리더 만찬에서 참석자들과 건배하고 있다. 왼쪽부터 이해진 네이버 이사회 의장, 최태원 SK 회장, 라니 보르카르 마이크로소프트 애저 하드웨어 사장, 젠슨 황 엔비디아 최고경영",전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,624.5,4,4,5,1,1923,1923,엔비디아·브룩필드서 14.7조원 투자 받은 네이버…글로벌 AI 플랫폼 도약 전기,아주경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:naver:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,comp_domestic_ai_platform:네이버 엔비디아 ai 동맹 글로벌 팩토리 승부수,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,624.5,4,4,5,1,1822,1822,네이버-엔비디아 ‘AI 동맹’…글로벌 팩토리 승부수,경제타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,self_filler_reference:네이버 주주 되는 엔비디아 ai팩토리 구축 속도전,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,618.5,4,2,5,1,1791,1791,네이버 주주 되는 엔비디아…AI팩토리 구축 속도전(종합),v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,29.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,self_filler_reference:엔비디아 네이버에 10억 달러 유증 글로벌 ai팩토리 구축 추진,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,618.5,4,2,5,1,1814,1814,"엔비디아, 네이버에 10억 달러 유증…“글로벌 AI팩토리 구축 추진”",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,self_filler_reference:엔비디아 네이버 3대 주주 오른다 ai 팩토리 구축 본격화,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,618.5,4,2,5,1,1861,1861,"엔비디아, 네이버 3대 주주 오른다…AI 팩토리 구축 본격화",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,self_filler_reference:엔비디아 네이버 3대주주로 ai 팩토리 베팅,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,618.5,4,2,5,1,1779,1779,"엔비디아, 네이버 3대주주로…AI 팩토리 베팅",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,615.5,4,5,4,4,616,"616,623,615,575","법원, SK텔레콤 5G 과장광고 과징금 취소…168억원 규모 | 법원이 SKT 5G 광고 과징금 취소한 이유 | SKT '5G 과장광고' 168억원 과징금 취소…법원 ""액수 잘못 산정"" | [조타수] 5G 광고 유죄인데 SKT만 과징금 취소…168억 뒤집은 '재게시 10개월'",매일일보 | 콕스뉴스 | 디지털투데이 | 콕스뉴스,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,official_action,global_incident:platform_regulation:skt:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,comp_domestic_ai_platform:ai서머리 네이버 엔비디아 브룩필드서 100억 달러 유치 뉴엔ai 35억 규모 중기부 r d 선정,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,mixed,605.5,5,4,5,1,1287,1287,"[AI서머리] 네이버, 엔비디아·브룩필드서 100억 달러 유치‧뉴엔AI, 35억 규모 중기부 R&D 선정",스타트업레시피,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,self_filler_reference:네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,mixed,602.5,4,2,5,1,1775,1775,"네이버, 엔비디아 1.5조 투자 유치에 주가 '불기둥'",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,market_commentary,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,602.0,4,4,5,4,822,"822,3817,525,578","네이버·두나무 합병 걸림돌 완화···규제합리화위, 특금법 개정안 개선 권고[종합] | 네이버·두나무 합병 걸림돌 완화···규제합리화위, 특금법 개정안 개선 권고[종합] | '특금법 족쇄' 풀었지만...공정위 ""네이버·두나무 합병, 독과점 면밀 검토"" | ""특금법 완화와 별개""…공정위, 네이버·두나무 결합 '심층 검토' 지속",edaily.co.kr | 네이트 | 블루밍비트 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,5.0,"analysis_with_direct_risk,direct_risk,general",global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,global_incident:mna_capital:naver:dunamu_upbit_capital,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,589.5,4,4,3,1,1493,1493,"[분석] 네이버, 두나무 100% 품는다…규제합리화위 권고에 합병 장애물 해소",알파경제,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,analysis_with_direct_risk,global_incident:mna_capital:naver:dunamu_upbit_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,588.0,4,4,5,2,1708,"1708,1717","인도 법원, 오픈AI가 ANI 통신사의 저작권을 침해하지 않았다고 판결 | 인도 법원, ANI 통신사가 제기한 저작권 소송에서 오픈AI 측에 승소 판결을 내렸다",TradingView | TradingView,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,global_incident:platform_regulation:kakao:platform_operator_obligation,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,576.8,5,5,5,2,65,"65,70","2020~2024년 네이버·카카오 실적 추이 - *카카오의 경우 카카오모빌리티 회계기준을 순액법을 적용해 반영한 수치. 자료: 전자공시시스템 | 대구 수성구, 재산세 미납자에 카카오 알림톡 발송…납부기한 안내 서비스 시행",전자신문 | 여성종합뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:kakao:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:digital_asset_policy:naver:digital_asset_policy,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,576.5,4,4,3,3,585,"585,590,588",네이버·두나무 합병 '청신호'…가상자산 대주주 규제 완화 추진 | 가상자산 대주주 심사 예외 권고로 네이버·두나무 합병 규제 부담 완화 가능성 | 가상자산 대주주 심사 예외 검토…네이버·두나무 합병 걸림돌 낮아지나,키즈맘 | Traders Union | decenter.kr,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:digital_asset_policy:naver:digital_asset_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,DIRECT_RISK,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,other,553.0,5,5,5,7,155,"155,448,1251,1249,1421,354,3764","익명이라 믿었던 카톡 오픈채팅, 개인정보 유출 통로 될 수도 [박용선 칼럼] | 후반기 과방위 진용 완성…AI 예산·허위조작정보 등 이슈로 | 뉴엔AI, 35억 규모 중기부 AI R&D 추진… 글로벌 K-뷰티 AI 플랫폼 개발 착수 | 뉴엔AI, 중기부 AI R&D 35억 규모 선정…K-뷰티 AI 플랫폼 개발 착수 | 영국 규제 당국이 NHS 데이터 플랫폼을 조사하는 가운데 Palantir 주식이 더 큰 손실을 피할 수 있을까요?",미디어파인 | 디지털투데이 | 인공지능신문 | 헬로티 | Traders Union,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오 사업환경 이해에 필요한 산업 구조 변화,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"business_change,direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_actor_official_action,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:platform_enforcement:coupang:privacy_data_violation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,516.5,4,4,5,1,2433,2433,"경찰, ‘개인정보 유출’ 쿠팡 이틀째 압수수색…전산기록 확보 총력 | 1min요약",중앙일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,v27:platform_enforcement:coupang:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,self_direct_risk:외형 지킨 네이버 내실 다진 카카오 2분기 나란히 호실적 하반기 ai 진검승부,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_AI_PLATFORM,domestic,485.8,5,5,5,1,53,53,"외형 지킨 네이버ㆍ내실 다진 카카오, 2분기 나란히 호실적…하반기 AI 진검승부",이투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:네이버+카카오:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,government_ai_core_policy:9500억달러 ai 협력 본격화 정부 글로벌 빅테크와 공급망 동맹 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,472.5,5,4,5,1,289,289,"9500억달러 AI 협력 본격화…정부, 글로벌 빅테크와 공급망 동맹 강화",뉴스토마토,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,business_change,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,government_ai_core_policy:핵심광물 공급망에 국민성장펀드 투입 정부 해외자원개발 재자원화 투자 지원 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,472.5,5,4,5,1,776,776,"핵심광물 공급망에 국민성장펀드 투입…정부, 해외자원개발·재자원화 투자 지원 강화",thedailyeconomy.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,general,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I069,comp_domestic_finance_commerce:토스증권 연금저축계좌 출시 적립식 etf 투자 지원,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2503,2503,"토스증권, ‘연금저축계좌’ 출시…적립식 ETF 투자 지원",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,market_commentary,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
