id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
654,정부/국회,정부_국회,공정거래위원회,"[사설]구글 과징금 두고 美·유럽 충돌, 관세 불똥 경계해야",사설 구글 과징금 두고 유럽 충돌 관세 불똥 경계해야,edaily.co.kr,이데일리,"Sun, 26 Jul 2026 20:00:00 GMT","[사설]구글 과징금 두고 美·유럽 충돌, 관세 불똥 경계해야 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQblJSYUpKWWhKS1piMWl3YUM2Z2ZvNG8zQW44Si10LU04RmtncUpSQThUaXBoRV9EZlRBOXo1bGlHMmZuZ0ZhZ0xmdF9tVzRkT0NIeXZxZnVpZi1INUFjQ3BhR1A2MGZDYjdkdXBoYVlraS1WOEdvY2FCbm9YUnNuUQ?oc=5,google_rss_공정거래위원회 개인정보 when:4d,29.1,0.5,"ai_infrastructure_security,antitrust_platform,legal_regulatory_enforcement,platform_obligation",antitrust_inapp,구글,v43_not_government_policy,Y,,,,,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,29.1,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security,platform_obligation",government:regulatory_enforcement,global_incident:platform_regulation:google:platform_regulation:sanction_penalty,global_incident:platform_regulation:google:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
1411,정부/국회,정부_국회,플랫폼 규제,"EU, 美구글에 1조4332억원 과징금…빅테크 규제 시험대 올렸다",eu 구글에 1조4332억원 과징금 빅테크 규제 시험대 올렸다,서울이코노미뉴스,서울이코노미뉴스,"Fri, 24 Jul 2026 02:21:00 GMT","EU, 美구글에 1조4332억원 과징금…빅테크 규제 시험대 올렸다 서울이코노미뉴스",https://news.google.com/rss/articles/CBMibkFVX3lxTFBSeTY0aWpldGpkcThQazFkUlVuREp4VWk4Sk9EaXlsWlhjclBGbTJaZjY5UWdTTV9zcGg0QjRsdDhhQWtDbVRYQmRtcmE4UEpXMV84VURlWEJKczUxbFpiRGdPWC1RQlVfT29HSDhB?oc=5,google_rss_플랫폼 규제 when:4d,28.0,45.5,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_inapp,구글,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,28.0,"legal_regulatory_enforcement,policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
1406,정부/국회,정부_국회,플랫폼 규제,"EU, 틱톡 미성년자 보호 위반에 강력 규제…거액 과징금 압박",eu 틱톡 미성년자 보호 위반에 강력 규제 거액 과징금 압박,스페셜타임스,스페셜타임스,"Fri, 24 Jul 2026 22:08:55 GMT","EU, 틱톡 미성년자 보호 위반에 강력 규제…거액 과징금 압박 스페셜타임스",https://news.google.com/rss/articles/CBMickFVX3lxTE0yaHVCcUV5N2tJUnRSZzQ1UHlpUnFHX1VWdzhNRVRNT0Y5c0wtc29Hc0R5Smx3T0ZsbVltTE1aWkZLZTNUeXh1eVdxdlluYlV1NXBtVVBiZ1ZrLVc2TUV1OWQ0Y0VNLWFMOW9SWWl5eU5QQQ?oc=5,google_rss_플랫폼 규제 when:4d,26.0,43.0,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_general,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:platform_sector:platform_operator_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,26.0,"legal_regulatory_enforcement,policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_regulation_data,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
288,정부/국회,정부_국회,과학기술정보통신부,"삼성·SK, 美 빅테크와 1375조 반도체 동맹 …네이버 AI팩토리 100억달러 투자",삼성 sk 빅테크와 1375조 반도체 동맹 네이버 ai팩토리 100억달러 투자,스트레이트뉴스,스트레이트뉴스,"Sat, 25 Jul 2026 05:38:12 GMT","삼성·SK, 美 빅테크와 1375조 반도체 동맹 …네이버 AI팩토리 100억달러 투자 스트레이트뉴스",https://news.google.com/rss/articles/CBMid0FVX3lxTE9FTEJveUR3eU96VFJCRGFvMUdjOWdEWmFZLWg2OUs3U0JpR1A2UTFnVlZfTE41eUthTGRVWmhMblJEQVVuNDlkUG13YW15SW16bllrQkJ1eVFvb2t6YTFaRURvY25uZ0lRZy1MQ08tcEpiTjRzRWt30gF3QVVfeXFMT0VMQm95RHd5T3pUUkJEYW8xR2M5Z0RaYVktaDY5SzdTQmlHUDZRMWdWVl9MTjV5S2FMZFVaaExuUkRBVW40OWRQbXdhbXlJbXpuWWtCQnV5UW9va3phMVpFRG9jbm5nSVFnLUxDTy1wSmJONHNFa3c?oc=5,google_rss_과학기술정보통신부 AI when:4d,22.5,-38.5,ai_infrastructure_security,ai_infrastructure_security,네이버,v43_not_government_policy,,,,,,general,0.0,,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,22.5,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:삼성 sk 빅테크와 1375조 반도체 동맹 네이버 ai팩토리 100억달러 투자,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:삼성 sk 빅테크와 1375조 반도체 동맹 네이버 ai팩토리 100억달러 투자,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
563,정부/국회,정부_국회,공정거래위원회,"KT 박윤영 'AI' 승부수…KT클라우드 재합병, 10월까지 검토",kt 박윤영 ai 승부수 kt클라우드 재합병 10월까지 검토,MTN 머니투데이방송,MTN 머니투데이방송,"Fri, 24 Jul 2026 09:08:16 GMT","KT 박윤영 'AI' 승부수…KT클라우드 재합병, 10월까지 검토 MTN 머니투데이방송",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBtSGwxenlSdkdSNUdqYjJWcktaQllRRmZTVmlDTVJWODZCZ0stLXNxMzIyS19vMkNUWTlJdXJPYllJdXVSU01wUUVWWXFnZEFpSExWR21sMF94TWlwc2EzcVZXSHQ?oc=5,google_rss_공정거래위원회 AI when:4d,17.0,-16.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,KT,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:mna_capital:kt:mna_capital,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,17.0,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:mna_capital:kt:mna_capital:announcement,global_incident:mna_capital:kt:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
1702,정부/국회,정부_국회,AI기본법,“해외는 규제 논의 중인데”…AI 데이터센터 위험 관리 공백 지적,해외는 규제 논의 중인데 ai 데이터센터 위험 관리 공백 지적,:: 위즈경제 ::,:: 위즈경제 ::,"Fri, 24 Jul 2026 07:00:00 GMT",“해외는 규제 논의 중인데”…AI 데이터센터 위험 관리 공백 지적 :: 위즈경제 ::,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9QanpsTU5PMU1idk9VLV80dDRGZ2RheXZQRjRFTExZem53cHlZMmo4UDh5QTVNTEllZnc4dlBZeXNxaVF6cW9JU0UyYkRSMFZhbU1WMQ?oc=5,"google_rss_""AI기본법"" when:4d",15.0,-24.0,"ai_infrastructure_security,aidc_datacenter,policy_legislation",aidc_general,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,15.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
2571,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"우아한형제들, DH 인수한 '우버' 품으로…경쟁 다변화 기로에 업계 '촉각'",우아한형제들 dh 인수한 우버 품으로 경쟁 다변화 기로에 업계 촉각,뉴스투데이,뉴스투데이,"Thu, 23 Jul 2026 21:30:57 GMT","우아한형제들, DH 인수한 '우버' 품으로…경쟁 다변화 기로에 업계 '촉각' 뉴스투데이",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9FZnlYOGU2WHI3SGxKaTB4VHV3cF9ZcGlKLUVmVnk0c3ZkNHlnWnp2ZDVZYWNlNWRxS2NNNVJkbnd2bTZMWTdzQWZlZm9lTXh6eWdRYlFFZ0VpcW01bHc?oc=5,google_rss_배달의민족 when:4d,14.0,29.0,strategy_mna_governance,strategy_mna_governance,배달의민족,v43_not_true_competitor,,,,,,general,0.0,,direct_risk,global_incident:mna_capital:baemin:baemin_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,baemin,14.0,strategy_mna_governance,competitor:strategy_mna,global_incident:mna_capital:baemin:baemin_capital:general,global_incident:mna_capital:baemin:baemin_capital,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:mna_capital:baemin:baemin_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:baemin:baemin_capital,comp_domestic_finance_commerce,,,
354,정부/국회,정부_국회,과학기술정보통신부,"둠둠, 엔비디아 인셉션 선정...AI 기반 수질관리 플랫폼 고도화 - 머니투데이",둠둠 엔비디아 인셉션 선정 ai 기반 수질관리 플랫폼 고도화,머니투데이,머니투데이,"Fri, 24 Jul 2026 07:42:12 GMT","둠둠, 엔비디아 인셉션 선정...AI 기반 수질관리 플랫폼 고도화 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMickFVX3lxTE5OLXptVTVteElOQnNSQ19wYkpIdUctNlY0U0hHRlB3ekp5YTg1NUNHTkxMcHVRNC1hOExlZ0UxaV94QjlMVkhNdVE5dFlBOWE3ZjFvZmJ3bjVWRnNKeWZLQVlUWlRQYm1EcnpaTUR3V2htUdIBckFVX3lxTE5OLXptVTVteElOQnNSQ19wYkpIdUctNlY0U0hHRlB3ekp5YTg1NUNHTkxMcHVRNC1hOExlZ0UxaV94QjlMVkhNdVE5dFlBOWE3ZjFvZmJ3bjVWRnNKeWZLQVlUWlRQYm1EcnpaTUR3V2htUQ?oc=5,google_rss_과학기술정보통신부 조사 when:4d,14.0,-34.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,14.0,"market_power_platform,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_platform_ai,,weak_gov_basis:no_public_actor_action_domain,
330,정부/국회,정부_국회,과학기술정보통신부,"법원, VASP 규제 범위 넓게 해석…핀테크 사업모델 영향",법원 vasp 규제 범위 넓게 해석 핀테크 사업모델 영향,전자신문,전자신문,"Sun, 26 Jul 2026 01:49:13 GMT","법원, VASP 규제 범위 넓게 해석…핀테크 사업모델 영향 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1ZbmJDU005XzJtYXltN1Z3ek1odDVpNTczaHpnemhENjlWajVLbWxsQzN1SkpoV1g4bjM0NFBFaFJjTEI2NWd4TExjVDJrZw?oc=5,google_rss_과학기술정보통신부 규제 when:4d,13.0,9.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,unknown,13.0,policy_legislation,government:policy_legislation,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
321,정부/국회,정부_국회,과학기술정보통신부,반도체·AIDC 협력...샌프란서 삼성·SK·현대차·네이버 대규모 협력 발표,반도체 aidc 협력 샌프란서 삼성 sk 현대차 네이버 대규모 협력 발표,지디넷코리아,지디넷코리아,"Sat, 25 Jul 2026 05:11:27 GMT",반도체·AIDC 협력...샌프란서 삼성·SK·현대차·네이버 대규모 협력 발표 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1HUDh5QmZCYUQ3aDI5amR5eGFLdWhEM3dMc2FoWTRXaHFwQ2xGVGFHRVYzek1pUlFTNzl1OGdCeDdpOU9aUmFmU0lPTFQ5SXZfT00zbnpB?oc=5,google_rss_과학기술정보통신부 AI when:4d,12.5,-28.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,v43_not_government_policy,,,,,,general,0.0,,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,12.5,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
331,정부/국회,정부_국회,과학기술정보통신부,"청와대 ""앤트로픽, 美 규제당국과 미토스 관련 협의 중""",청와대 앤트로픽 규제당국과 미토스 관련 협의 중,네이트,네이트,"Sat, 25 Jul 2026 06:03:00 GMT","청와대 ""앤트로픽, 美 규제당국과 미토스 관련 협의 중"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Ud3N0RHpJUWlRWlpMNWkzWEVJUEFkQlI0MGVQemk4OVVxOXNndzhCUkM0TUNJeWhWaklTRzc3QWt1bVNZNGkzc29fMlhBTGluTlBQemxocWFQbzNLeUU5cA?oc=5,google_rss_과학기술정보통신부 규제 when:4d,10.0,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,"앤트로픽,토스",v43_not_government_policy,,,,,,general,0.0,,general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,toss,10.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:toss:anthropic_glasswing_security:investigation_or_consultation,global_incident:ai_security_policy:toss:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:ai_security_policy:toss:anthropic_glasswing_security,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,
333,정부/국회,정부_국회,과학기술정보통신부,"청와대 ""앤트로픽, 美 규제당국과 미토스 관련 협의 중""",청와대 앤트로픽 규제당국과 미토스 관련 협의 중,이투데이,이투데이,"Sat, 25 Jul 2026 06:02:00 GMT","청와대 ""앤트로픽, 美 규제당국과 미토스 관련 협의 중"" 이투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE1NZzJ1cElwTU5WNHpZdnJneVhObGVXVDVVT1B2amRwZnNoSVVVYlZ6WUlRaHdiY1NzalFxYkkwZWhmNElRZHd3c2JKZnlHaGpjemF5UTRFbWNkT3R4NDJtTmwwN1VGRWxOckdKSHBn?oc=5,google_rss_과학기술정보통신부 규제 when:4d,10.0,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,"앤트로픽,토스",v43_not_government_policy,,,,,,general,0.0,,general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,toss,10.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:toss:anthropic_glasswing_security:investigation_or_consultation,global_incident:ai_security_policy:toss:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:ai_security_policy:toss:anthropic_glasswing_security,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,
2560,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,26일 배달의민족 캐시워크 돈버는퀴즈 정답 공개,26일 배달의민족 캐시워크 돈버는퀴즈 정답 공개,한스경제,한스경제,"Sun, 26 Jul 2026 06:00:00 GMT",26일 배달의민족 캐시워크 돈버는퀴즈 정답 공개 한스경제,https://news.google.com/rss/articles/CBMibEFVX3lxTFBnQjBMR0tqUTQ4TVhpSlhvTVllUGZJVXBhNXBFMnRIRUw3NnhFZm85RERxMndCYzM3SUdubDFCUnIxeTdtOFNOMndSVXBEYnFndmxBZjVEbFhTeHlnNWpfTGI3Yy0waHVpRmFvZNIBb0FVX3lxTE53U0MzLWRJaG1SQl9FV0RHR1BzNUk0VEJNbnNxcFJBWmpHdHY5M25PZGo1d1NFenRGNkM5Rk1UM2R1SmVwNEZCamc2ZnFHRXc5bHR3TDZ3Yk45V0JaWElucENUcmVpT3p0dHVydTZYMA?oc=5,google_rss_배달의민족 when:4d,-7.5,4.0,,,배달의민족,v43_weak_filler_or_distant_industry,,,,,,general,26.0,published_yesterday+yesterday_date_action,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,-7.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:announcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
748,정부/국회,정부_국회,금융위원회,"[단독]국회 정무위, 29일 금융당국 첫 업무보고…'대출규제·레버리지' 송곳 검증",국회 정무위 29일 금융당국 첫 업무보고 대출규제 레버리지 송곳 검증,MTN 머니투데이방송,MTN 머니투데이방송,"Fri, 24 Jul 2026 06:03:41 GMT","[단독]국회 정무위, 29일 금융당국 첫 업무보고…'대출규제·레버리지' 송곳 검증 MTN 머니투데이방송",https://news.google.com/rss/articles/CBMiZEFVX3lxTE41bXVqNzg2bk9KNFlIc3RmS1lEaGEwREhEMUZFeG5GNXNXQ2lQM0xWTHkyWWs4SzdOWVVzQi1lMjFua1dtRUpPTFQzX2FjTlJkVjFuTlBlNXBLMFFRRkE0V19FREw?oc=5,google_rss_금융위원회 when:4d,-36.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,5.0,exclusive_breaking,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-36.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:국회 정무위 29일 금융당국 첫 업무보고 대출규제 레버리지 송곳 검증,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:국회 정무위 29일 금융당국 첫 업무보고 대출규제 레버리지 송곳 검증,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,
