id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2282,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"원할머니 보쌈족발, 쿠팡이츠 할인 프로모션 진행…8월 2일까지 최대 1만5천원 혜택",원할머니 보쌈족발 쿠팡이츠 할인 프로모션 진행 8월 2일까지 최대 1만5천원 혜택,로이슈,로이슈,"Mon, 27 Jul 2026 00:36:45 GMT","원할머니 보쌈족발, 쿠팡이츠 할인 프로모션 진행…8월 2일까지 최대 1만5천원 혜택 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTE9aYWZRZS1vQ2NnYVlMT3pNbVFuS2VqMERWTmxaSFVseElWR3lGdTkwZjh2YzZqMDI5TmJSN1dVUzkyb3d4N3RpRlRIV3lYdl9MZWJ2VzRvY29tNDZiNkJyS3loNVB5R1lqWHJ0bm1ZWG1FZXp6TFpTR1BR?oc=5,google_rss_쿠팡 when:4d,-72.0,-23.0,self_pr_promo,,쿠팡,v43_weak_filler_or_distant_industry;low_value:할인;low_value:혜택,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-72.0,,,global_incident:platform_regulation:coupang:delivery_app_fee_policy:general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:coupang:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:coupang:delivery_app_fee_policy,competitor_general_low_relevance,,,,
187,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,청소년 SNS 규제 확대…추천 알고리즘도 제한,청소년 sns 규제 확대 추천 알고리즘도 제한,아이뉴스24,아이뉴스24,"Sun, 26 Jul 2026 08:15:59 GMT",청소년 SNS 규제 확대…추천 알고리즘도 제한 아이뉴스24,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5kZVlLZnNMYWFaeFM5LWJxNGdfSHZIWTBMTlQ1M3JqbGFwb0VrbXhVUllRNHZ0VnpRWlNFLTV1LVVwM0dyYkxTT0NUSQ?oc=5,google_rss_카카오게임즈 site:inews24.com when:4d,-72.2,-62.0,"deepfake_youth,platform_obligation,policy_legislation",deepfake_youth,,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,industry:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-72.2,"policy_legislation,platform_obligation",industry:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,정부_국회,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,4,5,5,,,로컬 보조 라벨,local,OFF_TOPIC,GOV_DIRECT_PLATFORM_OBLIGATION,,other,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,platform_obligation,,,,
3753,산업동향,산업동향,인공지능 산업 동향,안산시 ‘2026 청년창업 페스티벌’ 성료,안산시 2026 청년창업 페스티벌 성료,경기연합신문,경기연합신문,"Mon, 27 Jul 2026 00:54:26 GMT",안산시 ‘2026 청년창업 페스티벌’ 성료 경기연합신문,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9CbV8yd1JWVS1pRXBBVm1uUl9aS0t4WlYwT0RDaTFncUxVQ1A0dFdzTkF5LTZKd1hMdDlUa1BqMHIyYUZQdWpvdFZ0dzJRTFBEdjJGMk10SExxWGduOEZTSHBSc1lTZw?oc=5,"google_rss_""인공지능 산업 동향"" when:4d",-73.0,5.0,self_pr_promo,,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-73.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:안산시 2026 청년창업 페스티벌 성료,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:안산시 2026 청년창업 페스티벌 성료,government_ai_core_policy,,,,
3716,산업동향,산업동향,인공지능 산업 동향,"안산시, '2026 청년창업 페스티벌' 성황 … 청년 창업도시 도약 발판 마련",안산시 2026 청년창업 페스티벌 성황 청년 창업도시 도약 발판 마련,경기뉴스원,경기뉴스원,"Mon, 27 Jul 2026 00:50:55 GMT","안산시, '2026 청년창업 페스티벌' 성황 … 청년 창업도시 도약 발판 마련 경기뉴스원",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5ZbDl4X2RvUGVMQ3pDWTJtVHhrb09kMlU5ZU52WHFidml4czM1TnBqR0JEYjNhblViZUZySXFoc2VJb3RCQWR3a1JLUFlYX1JhNlFmTW56LUFzUWdOQ2lxWkRhNA?oc=5,google_rss_인공지능 산업 동향 when:4d,-73.0,5.0,self_pr_promo,,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-73.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:안산시 2026 청년창업 페스티벌 성황 청년 창업도시 도약 발판 마련,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:안산시 2026 청년창업 페스티벌 성황 청년 창업도시 도약 발판 마련,government_ai_core_policy,,,,
3751,산업동향,산업동향,인공지능 산업 동향,"안산시, 청년창업 페스티벌 성료… 미래 창업도시 도약 신호탄",안산시 청년창업 페스티벌 성료 미래 창업도시 도약 신호탄,천지일보,천지일보,"Mon, 27 Jul 2026 00:35:57 GMT","안산시, 청년창업 페스티벌 성료… 미래 창업도시 도약 신호탄 천지일보",https://news.google.com/rss/articles/CBMiakFVX3lxTE1DSmdKWlppVDN1ZzVKemoxY2NjaWJhYjVEQWlWT2VFSUZKZENweWpiQUlZQVlIMm1vRk9xRFpHakl4QUkxUWpYNS14THpqTEQ5VWFDdmpweFdLTS1tTGM1b21KOHM4ZWQ1anc?oc=5,"google_rss_""인공지능 산업 동향"" when:4d",-73.0,5.0,self_pr_promo,,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-73.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:안산시 청년창업 페스티벌 성료 미래 창업도시 도약 신호탄,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:안산시 청년창업 페스티벌 성료 미래 창업도시 도약 신호탄,government_ai_core_policy,,,,
3752,산업동향,산업동향,인공지능 산업 동향,"안산시, ‘2026 청년창업 페스티벌’ 성황 … 청년 창업도시 도약 발판 마련",안산시 2026 청년창업 페스티벌 성황 청년 창업도시 도약 발판 마련,경기시사투데이,경기시사투데이,"Mon, 27 Jul 2026 00:09:51 GMT","안산시, ‘2026 청년창업 페스티벌’ 성황 … 청년 창업도시 도약 발판 마련 경기시사투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1hUzFJQWVwSjRSbGlmWVdEdFBmdDVaSkRUWkkwX3RKVldoYkVRUWxJWG85X1l6V1dyQUdOeVM3eUZIRk1Qc1B1NFZlT3B2dEw3MGg4OVNQb0ZKZzVBVFZReVNINFhBYmVv?oc=5,"google_rss_""인공지능 산업 동향"" when:4d",-73.0,5.0,self_pr_promo,,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-73.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:안산시 2026 청년창업 페스티벌 성황 청년 창업도시 도약 발판 마련,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:안산시 2026 청년창업 페스티벌 성황 청년 창업도시 도약 발판 마련,government_ai_core_policy,,,,
3744,산업동향,산업동향,인공지능 산업 동향,"현대ENG, SMR 원천기술 확보 나선다…“고부가 사업자 도약”",현대eng smr 원천기술 확보 나선다 고부가 사업자 도약,서울경제,서울경제,"Fri, 24 Jul 2026 04:33:50 GMT","현대ENG, SMR 원천기술 확보 나선다…“고부가 사업자 도약” 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBKZHBWTThIRWZqNG9IUUViaG11Z3JlSm9SZUl0VFVMRS1Iak5lWkhMY1VLLUl0QjFveGx6NzRHWnV5NmJKNnBNeHEzYk1iQ1V1dFHSAVNBVV95cUxQQzJtQzVNVTEzZF9saE55a25kT2JtbGtzVnBJeVZqVXFjME1ZMGV6Z2lVYV9mNV9ZQnNXSHZJcTZSRnNzTlBqbXRTN1h1ajVPdTNDQQ?oc=5,google_rss_인공지능 산업 동향 when:4d,-74.0,9.0,kim_beomsoo_trial,kim_beomsoo_trial,,v43_not_structural_industry,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-74.0,ai_infrastructure_security,,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:현대eng smr 원천기술 확보 나선다 고부가 사업자 도약,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:현대eng smr 원천기술 확보 나선다 고부가 사업자 도약,government_ai_core_policy,,,,
3791,산업동향,산업동향,플랫폼 시장점유율,"키움증권, 퇴직연금 적립금 1천억원 돌파... ‘연금도 키움’ 통했다",키움증권 퇴직연금 적립금 1천억원 돌파 연금도 키움 통했다,한국경제,한국경제,"Sun, 26 Jul 2026 23:20:49 GMT","키움증권, 퇴직연금 적립금 1천억원 돌파... ‘연금도 키움’ 통했다 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE12ek1DVzhfcE1nMnYxRHlGQ1h6ZXdXSnpZald4RWROcUZ2WUhQcDB2OWprSjdiQlExZ2Ryd2t4VHJkdmxGeVk4MkVPYXozSUtSWVZjVFY4RHNHQQ?oc=5,google_rss_플랫폼 시장점유율 when:4d,-74.0,2.0,,,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-74.0,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:키움증권 퇴직연금 적립금 1천억원 돌파 연금도 키움 통했다,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:키움증권 퇴직연금 적립금 1천억원 돌파 연금도 키움 통했다,industry_structural_change,,,,
3745,산업동향,산업동향,인공지능 산업 동향,"현대엔지니어링, 원자력·SMR 전문가 초청 세미나 개최",현대엔지니어링 원자력 smr 전문가 초청 세미나 개최,뉴시스,뉴시스,"Fri, 24 Jul 2026 04:10:30 GMT","현대엔지니어링, 원자력·SMR 전문가 초청 세미나 개최 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKakQ5S19rV0hBOUJvaGlnYjRFMlVvZjQ2dm9XMnRiTFVxbTJrLWVZV1NadUQ1cjMzTVZ0a2NiZzRrd2dHY3BOY0hYNHVCd0RWbkt3Um5QQkxnUHNDM05xStIBeEFVX3lxTE45cENXUWVPV01KOEdnVGF2VmtjbE85aUFTSXF6SUJuMWNSaVpJdHA2SEVPRFpfQWVmNndmeVltcDlqR3JVNUZhUHBhQmFEWnRfQnlPV2JOY3R3UHc5eEh6cjdxeTFXOHB3NGJpTjZrUDd1akVXVmY2SQ?oc=5,google_rss_인공지능 산업 동향 when:4d,-75.0,9.0,kim_beomsoo_trial,kim_beomsoo_trial,,v43_not_structural_industry,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-75.0,ai_infrastructure_security,,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:현대엔지니어링 원자력 smr 전문가 초청 세미나 개최,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:현대엔지니어링 원자력 smr 전문가 초청 세미나 개최,government_ai_core_policy,,,,
3775,산업동향,산업동향,플랫폼 시장점유율,"키움증권, 퇴직연금 시장 연착륙…적립금 1000억 돌파",키움증권 퇴직연금 시장 연착륙 적립금 1000억 돌파,뉴시스,뉴시스,"Mon, 27 Jul 2026 00:26:04 GMT","키움증권, 퇴직연금 시장 연착륙…적립금 1000억 돌파 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKX0VKaWlUaF9hclZvNnE5Q3V6ZFl5MG55Q2ZOS0JJMDZtSzFMdlJvYmxqTnZCQ3owcy1XbTl0eUQzQ08tTzMzaG9oUE4wQzlPaXd5ZXp0bTNBWjhKaU1LN9IBeEFVX3lxTE03RFdVaVdjamFqNmRMcDhobFFIMjVOQy15U1NyTTI4THVxLWtUcHprT01ZeGVxWGJvOFpNZkFka3hDUmRVX0pLazJLT2VzS2c3NW5sQlpwbFNPOTBpREx4bTBIRkttUkszU0pLQVpZZU1iRFE1VnZibg?oc=5,google_rss_플랫폼 시장점유율 when:4d,-75.0,2.0,,,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-75.0,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:키움증권 퇴직연금 시장 연착륙 적립금 1000억 돌파,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:키움증권 퇴직연금 시장 연착륙 적립금 1000억 돌파,industry_structural_change,,,,
3821,정부/국회,정부_국회,특금법,"특금법 대주주 규제, 원안대로 규제 심사대…네이버·두나무 '빅딜' 영향은",특금법 대주주 규제 원안대로 규제 심사대 네이버 두나무 빅딜 영향은,네이트,네이트,"Thu, 23 Jul 2026 23:10:00 GMT","특금법 대주주 규제, 원안대로 규제 심사대…네이버·두나무 '빅딜' 영향은 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB3RnU2Zkxubk92LWtSeVNxZzNIdmxxQTNJOE02akhmTHhzODc3TFhIWTVzTV96VVBqS1RkQWtWX2dtZmdEN2gyVEdHSlVTd0tJSDlV?oc=5,google_rss_특금법 when:4d,-75.5,32.5,"digital_asset_stablecoin,dunamu_stake,policy_legislation,stablecoin",dunamu_merger_exchange,"네이버,두나무",v43_not_government_policy,,,,,,general,0.0,,general,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-75.5,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,,
1550,정부/국회,정부_국회,스테이블코인,"특금법 대주주 규제, 원안대로 규제 심사대…네이버·두나무 '빅딜' 영향은",특금법 대주주 규제 원안대로 규제 심사대 네이버 두나무 빅딜 영향은,마켓인,마켓인,"Thu, 23 Jul 2026 23:07:57 GMT","특금법 대주주 규제, 원안대로 규제 심사대…네이버·두나무 '빅딜' 영향은 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTFB1NjNGM0IzYXp6OTd6WG1TOFBfUlAxSVp2T1lKTGZVNFUxajhiT0ZCeVVmcDI2YW5uQmZjYTBaazRHWEZhWmlWaFh6aGRJU3FxTkszUGFWVnZRQ2tqZTRDME1COGIyR2FZeDNfYkEwVmhmaEk?oc=5,google_rss_스테이블코인 site:edaily.co.kr when:4d,-75.5,32.5,"digital_asset_stablecoin,dunamu_stake,policy_legislation,stablecoin",dunamu_merger_exchange,"네이버,두나무",v43_not_government_policy,,,,,,general,0.0,,general,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-75.5,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,,
3823,정부/국회,정부_국회,특정금융정보법,네이버-두나무 빅딜 운명의 날…오늘 특금법 개정안 규제 심사,네이버 두나무 빅딜 운명의 날 오늘 특금법 개정안 규제 심사,네이트,네이트,"Thu, 23 Jul 2026 20:30:00 GMT",네이버-두나무 빅딜 운명의 날…오늘 특금법 개정안 규제 심사 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9UZU93YU5GT2sybDh6amtWSlcyRlRpejFyN0FpMktZRXpMaWdlVnAyUlJ6QlV2eVMyQ1dqUWNFdkltYi1uTzUtU3JOdExRU1BNdmo0?oc=5,google_rss_특정금융정보법 when:4d,-75.5,32.5,"digital_asset_stablecoin,dunamu_stake,policy_legislation,stablecoin",dunamu_merger_exchange,"네이버,두나무",v43_not_government_policy,,,,,,general,0.0,,general,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-75.5,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking:policy_change,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,,
766,정부/국회,정부_국회,금융위원회,네이버·두나무 통합 숨통…특금법 대주주 규제 ‘예외’ 권고,네이버 두나무 통합 숨통 특금법 대주주 규제 예외 권고,팝콘뉴스,팝콘뉴스,"Fri, 24 Jul 2026 10:41:09 GMT",네이버·두나무 통합 숨통…특금법 대주주 규제 ‘예외’ 권고 팝콘뉴스,https://news.google.com/rss/articles/CBMibkFVX3lxTE1Pc1FhWUxtVkJfWVppXzdNQnFOMXhtS2VnYW9kVjR6cFRMSHNLeEFrYWZyMGVsTnRkUUh1WDlaM3dXZHhuZGpHNnFmUGNqQ1NQRUNIMllEVnR2TG04cUVoX1BOakE0c2JKcWNYaTZ30gFyQVVfeXFMT1owNlNJWl9hMl95YURXeF92N1ZPN0tSbkowR1Y2NGw1V05UVGFOaVVXME9LbzhMaXY1WkFSekd5YV9JV0YtZ3F2Qmt0eHQ5ci1Pc2lvV3FkNHZnbEtXaFpCbHY4Z05NSUVQTFhWalhIVXln?oc=5,"google_rss_""금융위원회"" when:4d",-75.5,32.5,"digital_asset_stablecoin,dunamu_stake,policy_legislation,stablecoin",dunamu_merger_exchange,"네이버,두나무",v43_not_government_policy,,,,,,general,0.0,,general,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-75.5,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:digital_asset_policy:naver:vasp_aml_rulemaking,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,,
3726,산업동향,산업동향,인공지능 산업 동향,"청주대, 생성형 AI 기술 등 최신 동향 공유",청주대 생성형 ai 기술 등 최신 동향 공유,충청매일,충청매일,"Sun, 26 Jul 2026 09:25:07 GMT","청주대, 생성형 AI 기술 등 최신 동향 공유 충청매일",https://news.google.com/rss/articles/CBMiakFVX3lxTE1maGdHRUhVSFJPV3NuZUlCYUtwRUo2V3hPWnBLQ3RnUzdmUk5OblZWTVBoV3lVWVQzMGhHcmFrUmNlSXRKOGxqV1RCUVBKczZUbWhRR1h3MUNKNThONmhUTDAyRmdLUElYTHc?oc=5,google_rss_인공지능 산업 동향 when:4d,-75.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-75.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:청주대 생성형 ai 기술 등 최신 동향 공유,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:청주대 생성형 ai 기술 등 최신 동향 공유,government_ai_core_policy,,,,
3797,산업동향,산업동향,플랫폼 시장점유율,"“물류 직영화, 유통시장 성패 가르는 생존전략 부상”",물류 직영화 유통시장 성패 가르는 생존전략 부상,헤럴드경제,헤럴드경제,"Fri, 24 Jul 2026 05:32:32 GMT","“물류 직영화, 유통시장 성패 가르는 생존전략 부상” 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA1dTJCcWZvRDdIRlctRXdDNVFuZnFWRjZ3eHBGN2wtUHZqaXhaUkg5bUUxYlVsR0N6ZUViRHJEM1ltOFdnVVZlY0VKS0pmVDRyelZGOS1B?oc=5,google_rss_플랫폼 시장점유율 when:4d,-76.0,9.0,policy_legislation,policy_legislation,,v43_not_structural_industry,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-76.0,"policy_legislation,market_power_platform",industry:general,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:물류 직영화 유통시장 성패 가르는 생존전략 부상,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:물류 직영화 유통시장 성패 가르는 생존전략 부상,industry_structural_change,,,,
