id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
567,정부/국회,정부_국회,과학기술정보통신부,KT 과징금 얼마나...오늘 '개인정보유출' 제재 심의,kt 과징금 얼마나 오늘 개인정보유출 제재 심의,YTN,YTN,"Tue, 28 Jul 2026 16:33:00 GMT",KT 과징금 얼마나...오늘 '개인정보유출' 제재 심의 YTN,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5jaElVcHZzY0hGWW1sSXlySzRCVXdsSW9MUmN1eFVYaWRLYUp0YndNdDJPdFZNNVFzbkVYdHRPTzZnU3dTUy04MzZUbzV1amdpRGJSbDVHS2VlRm1CYVE?oc=5,google_rss_과학기술정보통신부 과징금 when:2d,110.8,59.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,42.0,published_today+today_date_action,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,110.8,"legal_regulatory_enforcement,privacy_security_reliability",government:platform_obligation,global_incident:platform_regulation:kt:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:kt:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_data_protection_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:kt:platform_data_protection_obligation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
498,정부/국회,정부_국회,과학기술정보통신부,SKT 독자 AI 모델 ‘A.X K2’ 공개… 일상·산업 AX 가속,skt 독자 ai 모델 a x k2 공개 일상 산업 ax 가속,블로터,블로터,"Wed, 29 Jul 2026 01:45:15 GMT",SKT 독자 AI 모델 ‘A.X K2’ 공개… 일상·산업 AX 가속 블로터,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBvUG5pVU5pN2VJZmRyT2FJeWtGMlZiTUtLSFF0ZHpXd29hVWMwWGE2ZlAtaFpDRkNpUU1yNzZZc1RMLVlMS2xUWG1QYzNvYjBNbjFWWTg3N1dBdllvN01Xb3NhNURUZFpR0gFsQVVfeXFMTzl6ZHZmbnNtb2h4SU9WYVJiaDk0MXc1WFItVHRxSUhmOUJxMkNMUWFJRkFNUmZoWUFnQk1BMTlQUmJfNTR5U3RrbG9talhaMzdFTVQweGhOcERCMk1MMEFRd0EtM0FUZVBlNFFv?oc=5,google_rss_과학기술정보통신부 AI when:2d,104.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,SKT,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,104.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
539,정부/국회,정부_국회,과학기술정보통신부,"SKT, 독파모 2차 모델 ‘A.X K2’ 공개…산업·일상 전반에 AI 전환 가속화",skt 독파모 2차 모델 a x k2 공개 산업 일상 전반에 ai 전환 가속화,인더뉴스,인더뉴스,"Wed, 29 Jul 2026 01:02:27 GMT","SKT, 독파모 2차 모델 ‘A.X K2’ 공개…산업·일상 전반에 AI 전환 가속화 인더뉴스",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAtSDBNNmw1cEVBTkoxQ3pjcldmZVNsTWJtZ1pqMmpoeXBBTFZlZWgyOE5IVmljclRtTTRCWGpGazZtRGZNQ2NRbUc0anBJeUdXUV9tSHo3UVl2cFoxOFNQakFYQ2U?oc=5,google_rss_과학기술정보통신부 AI when:2d,104.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,SKT,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,104.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt 독파모 2차 모델 a x k2 공개 산업 일상 전반에 ai 전환 가속화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:skt 독파모 2차 모델 a x k2 공개 산업 일상 전반에 ai 전환 가속화,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
548,정부/국회,정부_국회,과학기술정보통신부,"SKT, 6880억 변수 초거대 AI 'A.X K2' 공개…산업 현장 AI 혁신 이끈다",skt 6880억 변수 초거대 ai a x k2 공개 산업 현장 ai 혁신 이끈다,네이트,네이트,"Wed, 29 Jul 2026 00:10:00 GMT","SKT, 6880억 변수 초거대 AI 'A.X K2' 공개…산업 현장 AI 혁신 이끈다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sNUhicGJROXdzMGhjWm9YOVRTbGRScllBckF1bUdIZ01BT2RJeE12clFOZC1oUlpXcGJFbHd5NFN5V1l2QTdrdXRGd3ZJRFBhTkVn?oc=5,google_rss_과학기술정보통신부 AI when:2d,104.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,SKT,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,104.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt 6880억 변수 초거대 ai a x k2 공개 산업 현장 ai 혁신 이끈다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:skt 6880억 변수 초거대 ai a x k2 공개 산업 현장 ai 혁신 이끈다,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
481,정부/국회,정부_국회,과학기술정보통신부,"과기정통부·AMD, 국산 NPU 결합한 이기종 AI 인프라 구축",과기정통부 amd 국산 npu 결합한 이기종 ai 인프라 구축,K뉴스통신,K뉴스통신,"Tue, 28 Jul 2026 08:00:04 GMT","과기정통부·AMD, 국산 NPU 결합한 이기종 AI 인프라 구축 K뉴스통신",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE13VDVYV0dWWVBmLXlmSXZ2NlVTMzJpXzNxRVhpNE5NdU96ak81bC0xMlJfTF9KQmFCb3NxNi1PUHl5MGJVbnRWOWs4c1JHT0hGblNaRDZfeDZ2cTJIZ0RfMVZmN2c0UWPSAWtBVV95cUxPWXQ2WGN3YWVHbWdpbDdsc1NEZnFFMnMyQzllRFEydWhVbTh1bThibklmZnkzOE1reTlEVGRuaE9TYWZHYS1Icjc2ZENqQUJ1ZDRWYVJQOXlNQUJhbmpQckxDbjFIN0hhc3FMUQ?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,55.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,ai_infra_company,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
1028,정부/국회,정부_국회,금융위원회,네이버 두나무 인수 청신호… 특금법 시행령 예외 규정 권고,네이버 두나무 인수 청신호 특금법 시행령 예외 규정 권고,인포스탁데일리,인포스탁데일리,"Tue, 28 Jul 2026 07:10:34 GMT",네이버 두나무 인수 청신호… 특금법 시행령 예외 규정 권고 인포스탁데일리,https://news.google.com/rss/articles/CBMidkFVX3lxTE5YVFVJclJPS1pOX2c3ajZFc2hEa09JRkZHTTFCWU1oYkJjNUZPdFp5a1VESFVEc25OT2JfcGt5aUdPT2RVZ0ZYTFFmLXlDOWs3N2Yybk5ZT3ZVUWY3UzUyenh4UXJjNlJDcEVIRDNXRWtNNWgxR3c?oc=5,google_rss_금융위원회 규제 when:2d,100.6,151.5,"digital_asset_stablecoin,dunamu_stake,platform_obligation,policy_legislation,stablecoin,strategy_mna_governance",dunamu_merger_exchange,"네이버,두나무",v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,100.6,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin,platform_obligation",government:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:policy_change,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:platform_operator_obligation,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,
2818,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"""전한길 영상 보고 범행""…'울산 원유 北 유입설' 유튜버 검찰 송치 - 머니투데이",전한길 영상 보고 범행 울산 원유 유입설 유튜버 검찰 송치,머니투데이,머니투데이,"Tue, 28 Jul 2026 05:09:11 GMT","""전한길 영상 보고 범행""…'울산 원유 北 유입설' 유튜버 검찰 송치 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBFc3Z4eHpNdG50VjE0VFl4NFZCMURLSjBDRzkwWmEweTRydzE2emdXR3dlYnlfOWVXOWo4WXZzOWVMbzIzcVk4N2ZVbFVRRDRqa0pkN1JzTVlUWThBeXlvZFZlVmMzaGRYZWVr0gFwQVVfeXFMT0NZTlVHOURqM1h3VS1MQTZ3V1lRdkZOcTlaaFpmTmYxRi1MSDllN2RZMmx6cVJqX3BnMnZpRkljc01OSVBkbDhPUDVHVGMzQXpoQ2pUWnE5QUV6bWlvcHV0dmh2a3JqaXNCLVhKb1ZYTA?oc=5,google_rss_오픈AI site:mt.co.kr when:2d,94.5,-7.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_true_competitor;brand_not_in_title,Y,,,,government:platform_obligation,"platform_operator_obligation,individual_case",14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,94.5,"legal_regulatory_enforcement,ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_platform_ai,,,
2443,경쟁사/해외이슈,경쟁사_해외이슈,토스,"멕시카나치킨, 토스와 손잡고 얼굴 인식 결제 확대… 전국 가맹점 순차 적용",멕시카나치킨 토스와 손잡고 얼굴 인식 결제 확대 전국 가맹점 순차 적용,스포츠경향,스포츠경향,"Tue, 28 Jul 2026 22:41:00 GMT","멕시카나치킨, 토스와 손잡고 얼굴 인식 결제 확대… 전국 가맹점 순차 적용 스포츠경향",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9MNEI4bjNDWUxnNllyOVRjdDducmtwN2IyX2NfUDY0cGNkUV9aVnp1eXJMSGhjRjhvYlRrcl9ubkJ3UFRYbXczS1plcjFRRk1ucnEtU29NQ21tbk4xeUHSAWNBVV95cUxQTjUzNDNyRmZIMXdTR0JiNGdGbVkzd0Y2anRMZDZ2dC1pdHdoc3g4N1E4am1ELWl6VTFSQ1VpUko4YlJuYlpvdFJ3Q1AteFpfSDFoa3M4TjhSbHUtU1FIU0EtcjA?oc=5,google_rss_토스 when:2d,94.0,65.0,platform_obligation,platform_obligation,토스,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:toss:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,94.0,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:toss:platform_operator_obligation:general,global_incident:platform_regulation:toss:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_finance_commerce,,,
1475,정부/국회,정부_국회,중소벤처기업부,"중기부, K-뷰티 중소기업 브라질 진출 확대를 위해 현지 유관기관 플랫폼 기업과 협력방안 논의",중기부 k 뷰티 중소기업 브라질 진출 확대를 위해 현지 유관기관 플랫폼 기업과 협력방안 논의,정필,정필,"Tue, 28 Jul 2026 02:04:00 GMT","중기부, K-뷰티 중소기업 브라질 진출 확대를 위해 현지 유관기관 플랫폼 기업과 협력방안 논의 정필",https://news.google.com/rss/articles/CBMiR0FVX3lxTE90UFIzaGZkS2ZiN085V0xPRFV6MU16dlR5UDJzTXF3UEFjc1pXUEdmZjR0YUZiWG05RjA0aDVpSXcxYkhfQnU4?oc=5,google_rss_중소벤처기업부 when:2d,91.6,40.0,market_power_platform,market_power_platform,,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,unknown,91.6,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,,
1492,정부/국회,정부_국회,중소벤처기업부,"중기부, K-뷰티 중소기업 브라질 진출 확대를 위해 현지 유관기관 플랫폼 기업과 협력방안 논의",중기부 k 뷰티 중소기업 브라질 진출 확대를 위해 현지 유관기관 플랫폼 기업과 협력방안 논의,시사일보,시사일보,"Tue, 28 Jul 2026 02:04:00 GMT","중기부, K-뷰티 중소기업 브라질 진출 확대를 위해 현지 유관기관 플랫폼 기업과 협력방안 논의 시사일보",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5vVGc5d1hNQWlNSG9jZl9xcXBOaFNBUFFmQXNCd3ZZdDl0WEczbFhtaXFHdTRNWjc2Q1pZRDFyN1ZLWnRDR1lDdldQN0E?oc=5,"google_rss_""중소벤처기업부"" when:2d",91.6,40.0,market_power_platform,market_power_platform,,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,unknown,91.6,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,,
2240,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"미 의원, ‘쿠팡 규제’ 거론하며 외국 공무원 입국금지·추방 법안 발의",미 의원 쿠팡 규제 거론하며 외국 공무원 입국금지 추방 법안 발의,한겨레,한겨레,"Tue, 28 Jul 2026 09:50:00 GMT","미 의원, ‘쿠팡 규제’ 거론하며 외국 공무원 입국금지·추방 법안 발의 한겨레",https://news.google.com/rss/articles/CBMib0FVX3lxTE43UTlWa2lOT08tUFl6VkJILVdaOG1BckxWcUxmN2FpM2VvaXhZdUgtbWZnSXBOR1RRUG1rdGJDNzB6X3J2SmhDcHRwaE52NGhVaEF4QWtROVlzNUItaE5SYmpteUI4NF82dEd4WW1YQQ?oc=5,google_rss_쿠팡 when:2d,90.5,76.0,"platform_obligation,policy_legislation",platform_obligation,쿠팡,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,90.5,"policy_legislation,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:policy_change,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_strategy,,,
1641,정부/국회,정부_국회,플랫폼 규제,구글 검색·앱마켓 우대 과징금 후폭풍… 유럽서 최대 14조 원대 손해배상 소송 확산,구글 검색 앱마켓 우대 과징금 후폭풍 유럽서 최대 14조 원대 손해배상 소송 확산,글로벌이코노믹,글로벌이코노믹,"Tue, 28 Jul 2026 21:59:11 GMT",구글 검색·앱마켓 우대 과징금 후폭풍… 유럽서 최대 14조 원대 손해배상 소송 확산 글로벌이코노믹,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNcWVmZm1Dbkd2VmlNaVFreG5Ea2hsSEhtbTNMRS1vTjB0UjYzb3NyYzNHRUhqcG1CVGtzT1RZblVJeWN3MTBjQkFmaEdtZkEzMEcxZGY1dEFZcTNXTDc0V3owYm9qNE13R3N3SzZBN3hoYUdWNmQ4dW02dXhXNUVuX0tLUFdtQlJZ?oc=5,google_rss_플랫폼 규제 when:2d,87.1,41.5,"antitrust_platform,legal_regulatory_enforcement,search_ads",antitrust_inapp,구글,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,litigation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,87.1,"legal_regulatory_enforcement,policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,4,5,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,weak_gov_basis:no_public_actor_action_domain,
346,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,구글 검색·앱마켓 우대 과징금 후폭풍… 유럽서 최대 14조 원대 손해배상 소송 확산,구글 검색 앱마켓 우대 과징금 후폭풍 유럽서 최대 14조 원대 손해배상 소송 확산,초이스스탁US,초이스스탁US,"Tue, 28 Jul 2026 21:59:00 GMT",구글 검색·앱마켓 우대 과징금 후폭풍… 유럽서 최대 14조 원대 손해배상 소송 확산 초이스스탁US,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE80SC1fS2EyUGpZLTJvcV8zUnBuejc2QjF3V0dRdlZHMXNiMnVUMWxIV1NLNnpqcHVFLVEtaFBoNWNlRTFlRU1fNnZKNk40NjhHV19yWVNxRmRCX0VSVldIdWVZS3FVQjQ?oc=5,google_rss_카카오 과징금 when:2d,85.3,-39.5,"antitrust_platform,legal_regulatory_enforcement,search_ads",antitrust_inapp,구글,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,litigation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,85.3,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:google:app_market_payment_fee,self_legal_regulatory,platform_enforcement:google:app_market_payment_fee,,
798,정부/국회,정부_국회,공정거래위원회,네이버·두나무 합병 청신호?…오늘 공정위 업무보고 주목,네이버 두나무 합병 청신호 오늘 공정위 업무보고 주목,edaily.co.kr,이데일리,"Mon, 27 Jul 2026 22:24:59 GMT",네이버·두나무 합병 청신호?…오늘 공정위 업무보고 주목 edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxQd1dSME16a0JjMDlNMUpHeWJlcF9idnIzNEcxNVhCLVJaNVhqaFpWVHh0eS13OUFlbl9OWEt4ZFAwT29mUGtBUEhjSjRjcGZNNHA1MzZTSWRTX3ZEbmktU3pxRHhUSW9udFJKdS1iSmxVWHlubHVqU0JfdkdwY3dCdg?oc=5,google_rss_공정거래위원회 규제 when:2d,82.0,110.0,"ai_infrastructure_security,antitrust_platform,digital_asset_stablecoin,dunamu_stake,platform_obligation,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,82.0,"policy_legislation,strategy_mna_governance,ai_infrastructure_security,digital_asset_stablecoin,platform_obligation",government:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
