issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I038,comp_domestic_strategy:kt 테크소스 글로벌 서밋 참가 협력 중소벤처 동남아 진출 지원,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2667,2667,"KT, ‘테크소스 글로벌 서밋’ 참가…협력 중소벤처 동남아 진출 지원",인더뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I039,comp_domestic_strategy:kt 테크소스 글로벌 서밋 2026 참가 협력 중소벤처와 동남아 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2656,2656,"KT, 테크소스 글로벌 서밋 2026 참가..협력 중소벤처와 동남아 공략",브레이크뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I040,comp_domestic_strategy:kt 협력 중소벤처 동남아 진출 지원 글로벌 네트워킹 강화,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2639,2639,"KT, 협력 중소벤처 동남아 진출 지원…글로벌 네트워킹 강화",신아일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I041,comp_domestic_strategy:kt 협력사 동남아 진출 돕는다 테크소스 글로벌 서밋 2026 참가,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2682,2682,"KT, 협력사 동남아 진출 돕는다..테크소스 글로벌 서밋 2026 참가",한국정경신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I042,comp_domestic_strategy:kt 협력 중소벤처 12곳과 테크소스 글로벌 서밋 참가 동남아 판로 지원,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2663,2663,"KT, 협력 중소벤처 12곳과 '테크소스 글로벌 서밋' 참가…동남아 판로 지원",뉴스투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I043,comp_domestic_strategy:kt 태국 테크소스 글로벌 서밋 2026 참가 협력 중소벤처 12개사 동남아 진출 지원,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2673,2673,"KT, 태국 ‘테크소스 글로벌 서밋 2026’ 참가…협력 중소벤처 12개사 동남아 진출 지원",라이센스뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I044,comp_domestic_strategy:kt 12개 협력사와 테크소스 글로벌 서밋 2026 참가 동남아 공동진출 모색,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2691,2691,"KT, 12개 협력사와 ‘테크소스 글로벌 서밋 2026’ 참가·동남아 공동진출 모색",우먼타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I045,comp_domestic_strategy:kt 협력 중소벤처 12개사와 동남아 시장 공략 테크소스 글로벌 서밋 참가,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2688,2688,"KT, 협력 중소벤처 12개사와 동남아 시장 공략···‘테크소스 글로벌 서밋’ 참가",이뉴스투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1
I046,comp_domestic_strategy:kt 테크소스 글로벌 서밋 참가 협력 중소벤처 12곳과 동남아 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2679,2679,"KT, '테크소스 글로벌 서밋' 참가…협력 중소벤처 12곳과 동남아 공략",포인트경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I047,comp_domestic_strategy:kt 협력 중소벤처사 동남아 진출 지원 테크소스 글로벌 서밋 2026 참가,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2649,2649,"KT, 협력 중소벤처사 동남아 진출 지원…‘테크소스 글로벌 서밋 2026’ 참가",아시아투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I048,comp_domestic_strategy:kt 협력 중소벤처 동남아 진출 지원 테크소스 글로벌 서밋 2026 참가,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2657,2657,"KT, 협력 중소벤처 동남아 진출 지원…'테크소스 글로벌 서밋 2026' 참가",테크월드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I049,comp_domestic_strategy:kt 협력 중소벤처 12개사와 테크소스 글로벌 서밋 2026 참가,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2693,2693,"KT, 협력 중소벤처 12개사와 ‘테크소스 글로벌 서밋 2026’ 참가",이코노뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I050,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,598.0,4,4,5,7,2749,"2749,2952,2964,3031,2944,2955,2951","LGU+ '유독 픽' 제휴 확대…CGV·배민·AI 등 추가 | 배민, 페이코 모바일 식권 도입···직장인 배달 주문 편의 대폭 강화 | ＂모바일 식권도 쓴다＂…배민, ＇페이코＇ 결제수단 도입 | 배달의민족, 모바일 식권 결제 지원…결제수단 '페이코' 도입 | ""배달의민족에서 모바일 식권으로 점심 주문하세요""…'페이코' 도입",모바일한경 | 글로벌E | 한국경제TV | 뉴스1 | MTN 머니투데이방송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,589.5,4,4,5,1,2348,2348,"네이버클라우드-LG CNS, 보안 특파모 '폐쇄망·민감산업 적용' 중심 개발",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,self_filler_reference:네이버클라우드 lg cns 33개 기관과 보안 ai 개발전 폐쇄망 실증 앞세워,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,583.5,4,2,5,1,2307,2307,"네이버클라우드·LG CNS, 33개 기관과 '보안 AI' 개발전...폐쇄망·실증 앞세워",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,domestic,566.5,5,5,5,5,2538,"2538,2808,2452,3254,3260","""하나 뚫려 다 털렸다""…개인정보위, HD현대 과징금 7350만원 - 머니투데이 | 개보위, 개인정보보호 위반 HD현대기계에 과징금 7350만원 부과 | HD현대 계열사 보안 허점에 9503명 개인정보 유출…과징금·과태료 제재 | 스페인, 데이터센터 규제 대폭 강화한다 | HD현대 계열사 보안 허점에 9503명 개인정보 유출…과징금·과태료 제재",머니투데이 | 이투데이 | 데일리안 | ESG비즈니스리뷰 | 네이트,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:mna_capital:kt:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,561.5,4,4,5,1,2664,2664,"KT, 협력 중소벤처와 '테크소스 글로벌 서밋 2026' 참가",KIPOST,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,direct_risk,global_incident:mna_capital:kt:mna_capital,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I055,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 사업 동반 참여,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2321,2321,"네이버클라우드-LG CNS, 정부 '보안 특화 AI' 사업 동반 참여",아이뉴스24,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 구축,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2326,2326,"네이버클라우드·LG CNS, 정부 ‘보안 특화 AI’ 구축",브릿지경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 도전,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2387,2387,"[AI픽] 네이버클라우드·LG CNS, 정부 '보안 특화 AI' 도전",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,government_ai_core_policy:정부 통신3사 ai 시대 통신망 투자 확대 연내 종합대책,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,503.5,5,4,5,3,587,"587,752,665","정부·통신3사, AI 시대 통신망 투자 확대…연내 종합대책 | 정부·통신3사, AI 시대 통신망 투자 확대…연내 종합대책 | 정부·통신3사, AI 시대 통신망 투자 확대…연내 종합대책",연합뉴스 | 매일경제 마켓 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,29.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I059,government_ai_core_policy:정부 통신3사 ai 통신망 투자 맞손 연내 종합 대책,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,500.5,5,4,5,1,740,740,"정부·통신3사, AI 통신망 투자 맞손…연내 종합 대책",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,29.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I060,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,474.0,4,5,5,13,1043,"1043,2851,2780,2817,2807,2802,895,860,986,915","공정위, '조사 거부' 쿠팡 제재 방침…위원장은 고발도 거론 | 공정위, 쿠팡 조사 불발에 과징금 강화 밀어붙이나 | 법원, 쿠팡 공정위 조사 효력 잠정 정지…공정위 ""적극 소명할 것(종합)"" | 유통업법 위반 조사 거부해도 형사 고발 못 하는데... 주병기 공정위원장 “쿠팡 고발할 것” - 조선비즈 | 쿠팡, 공정위 조사 거부 논란…대규모유통업법 위반 사건으론 처음",뉴시스 | 한국경제 | 네이트 | Chosunbiz | 자유일보,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,comp_domestic_finance_commerce:하나은행 토스와 함께 하나 만보기 적금 시즌2 출시 판매 한도 2배 확대,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,463.5,4,4,5,1,2915,2915,"하나은행, 토스와 함께 '하나 만보기 적금 시즌2' 출시...판매 한도 2배 확대",Queen 이코노미퀸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,comp_domestic_strategy:애플 9월9일 행사 확정 첫 폴더블 아이폰 공개 가능성,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,454.5,4,4,5,1,3523,3523,애플 9월9일 행사 확정…첫 폴더블 아이폰 공개 가능성,네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:leadership_service:kakao:executive_change,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,453.3,4,3,4,1,79,79,"‘과감한 네이버, 조심스러운 카카오’ 대비되는 양사의 투자 셈법",더에이아이,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,450.0,4,3,4,6,3214,"3214,3268,3226,3219,3199,3228","IPO 앞둔 오픈AI서 또 임원 이탈…데이터센터 총괄 퇴사 | IPO 앞둔 오픈AI, 데이터센터 총괄도 퇴사…임원 이탈 이어져 | IPO 앞둔 오픈AI서 또 임원 이탈…데이터센터 총괄 퇴사 | 오픈AI, 데이터센터 총괄 퇴사…IPO 앞두고 임원 이탈 이어져 - 조선비즈 | IPO 앞둔 오픈AI, 핵심 임원 줄줄이 이탈...데이터센터 총괄도 퇴사",연합뉴스 | 전자신문 | KBS 뉴스 | Chosunbiz | KBC광주방송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,global_incident:mna_capital:toss:mna_capital,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,448.0,4,4,5,2,2877,"2877,2867","미래에셋, 토스 손잡고 日증권사 인수 추진…글로벌 전략 '속도전' | 미래에셋증권, “日 증권사 인수 검토…토스와 무관”",연합인포맥스 | 글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:mna_capital:toss:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,global_incident:platform_regulation:toss:platform_regulation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,2898,2898,"미래에셋·토스증권, 일본 증권사 인수 검토...글로벌 플랫폼 확장 속도",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:toss:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,446.5,4,4,5,1,2842,2842,"""전문직·명문대 업계 최다""라더니…듀오, 거짓 광고로 3.5억 과징금",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3189,3189,"앤트로픽, 30조 달러 시장 내걸며 매출로 오픈AI 앞질러…IPO는 9~10월 노린다",위키트리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3079,3079,"앤트로픽·구글 지원하는 AI 보안 스타트업, 삼성 등서 1900억 투자 유치",AI타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I070,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3969,3969,"WSJ ＂앤트로픽, AI 잠재시장 규모 30조달러로 제시할 듯＂",한국경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I071,comp_overseas_platform_ai:월가 프리뷰 실적이 문제가 아니다 엔비디아가 답해야 할 5가지 global money club,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,4018,4018,[월가 프리뷰] 실적이 문제가 아니다…엔비디아가 답해야 할 5가지｜Global Money Club,중앙일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I072,global_incident:platform_regulation:apple:platform_operator_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,432.0,4,4,5,2,2516,"2516,3672","애플 최초 2나노·쿼드 다이 적용... M6·M5 울트라 전격 공개 | 애플, 2나노 M6 탑재 맥 미니 공개⋯맥 스튜디오엔 M5 울트라 적용",디지털데일리 | 아이뉴스24,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:apple:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I073,comp_overseas_regulation_data:엔비디아 분기 매출 133조 ai 열풍 속 최대 실적 뉴스새벽배송,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,430.5,4,3,4,1,3932,3932,"엔비디아, 분기 매출 133조…AI 열풍 속 최대 실적[뉴스새벽배송]",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I074,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,overseas,429.5,4,4,5,5,2453,"2453,3270,3614,3141,1947","브라질, 틱톡에 400억원대 과징금…“아동 안전 조치 미비” | 실종아동·입양인 정보 유출…국가아동권리보장원에 8억원대 제재 | 브라질, 틱톡에 400억원대 과징금…“무단 수집 청소년 정보 삭제하라” | 실종아동·입양인 정보 117만건 유출하고 신고도 늑장…국가아동권리보장원 제재 | 청소년 SNS 규제 확산…‘금지’와 ‘설계 규제’ 사이, 과학은 어디까지 답했나",전자신문 | 디지털데일리 | 한겨레 | 데일리안 | 스포트라이트유,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"general,official_action",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,True,platform_obligation,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
