id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1365,정부/국회,정부_국회,과학기술정보통신위원회,"네이버, 파력 발전 기반 AI 데이터센터 개발 기업 '판탈라사' 투자",네이버 파력 발전 기반 ai 데이터센터 개발 기업 판탈라사 투자,MTN 머니투데이방송,MTN 머니투데이방송,"Thu, 13 Aug 2026 02:08:02 GMT","네이버, 파력 발전 기반 AI 데이터센터 개발 기업 '판탈라사' 투자 MTN 머니투데이방송",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBKUWdzcFNqVDNaQ2l6MS1IOUoyaS0wQnZ0ZzBIbnUzZmtSQUxCclE4TnBNUXV6dXc1MDhmRWUwM0dxU2FNckZ6emtXSFJ5cHBOdEZGTEpFVmlLcF9zdGhLQ0dEcUY?oc=5,google_rss_과학기술정보통신위원회 when:2d,39.5,-28.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,39.5,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
1577,정부/국회,정부_국회,국가AI컴퓨팅센터,"네이버, 해상 AI데이터센터 개발 스타트업 ‘판탈라사’에 투자 단행",네이버 해상 ai데이터센터 개발 스타트업 판탈라사에 투자 단행,IT비즈뉴스,IT비즈뉴스,"Thu, 13 Aug 2026 06:00:00 GMT","네이버, 해상 AI데이터센터 개발 스타트업 ‘판탈라사’에 투자 단행 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE1pcHBUNVplTEpVZ2lPNUd4dUZIbERPdXVlSEJLUkNSZXY5QUdUVkwzdC1NOVRkY3RHWk1mWmlUSTVxYkVwX2w3clp4V01nNWx4Sko2YVVpSXlMdGVDVkx5bTFNS0Q1aXJ3Y1FWdQ?oc=5,google_rss_국가AI컴퓨팅센터 when:2d,35.5,-28.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,35.5,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
3162,산업동향,산업동향,플랫폼 산업 동향,"수소산업, 기술 경쟁 넘어 사업성 승부…11월 킨텍스서 글로벌 협력 모색",수소산업 기술 경쟁 넘어 사업성 승부 11월 킨텍스서 글로벌 협력 모색,edaily.co.kr,이데일리,"Thu, 13 Aug 2026 00:00:20 GMT","수소산업, 기술 경쟁 넘어 사업성 승부…11월 킨텍스서 글로벌 협력 모색 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPM0MyM09CUGl2Q2JjUEZRbG0zWkxtOW9FMjRfeUhsQ1N1elFkUXZFVk90amxEUWxheFBnU1hyTFp5TEhSRjBXel9TTWFqNXc1T3NlbWRxekxRcm1uY1pVWnRsd3JvUjVleG55V1BpVDlTT0JmUll3ZUNNa0VWbkFKYw?oc=5,google_rss_플랫폼 산업 동향 when:2d,34.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,34.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:수소산업 기술 경쟁 넘어 사업성 승부 11월 킨텍스서 글로벌 협력 모색,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:수소산업 기술 경쟁 넘어 사업성 승부 11월 킨텍스서 글로벌 협력 모색,government_ai_core_policy,,,
462,정부/국회,정부_국회,방송미디어통신위원회,"구글·애플, 인앱결제 과징금 줄이기 '총력전'…""생색내기"" 비판도 |",구글 애플 인앱결제 과징금 줄이기 총력전 생색내기 비판도,e-today.kr,e-today.kr,"Thu, 13 Aug 2026 02:36:08 GMT","구글·애플, 인앱결제 과징금 줄이기 '총력전'…""생색내기"" 비판도 | e-today.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTE9iRWNJMW5LZHEtT0hiaEpERFlUcmJXa1U5ekh6RzF1TC1xLWNoNFlwV2lhME82dm5KVXIzQ29CS3pGWi1FenZrN09QaVNkSm1qMGU5RkxlLUFCRGlEaFVvcEoxMFNQdl8wU2hB?oc=5,"google_rss_""방송미디어통신위원회"" when:2d",19.1,-13.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"구글,애플",v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,19.1,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,4,5,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,weak_gov_basis:no_public_actor_action_domain,
461,정부/국회,정부_국회,방송미디어통신위원회,구글·애플 ‘앱마켓 갑질’ 3년 만에 결론 임박…과징금 최대 680억원 주목,구글 애플 앱마켓 갑질 3년 만에 결론 임박 과징금 최대 680억원 주목,지이코노미,지이코노미,"Wed, 12 Aug 2026 20:16:53 GMT",구글·애플 ‘앱마켓 갑질’ 3년 만에 결론 임박…과징금 최대 680억원 주목 지이코노미,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9yOGVFSmJ5UkdVcENpZlU3OFAxZVVLd0dodjRQSmsyb0tQNkF2eWZSRlAxX2tiOHhPU2t5V3BVU3F0c09JTnY4X3lUeWF2ejdDMTEwZU44cjFIbl94VTZZQkNUaEg?oc=5,"google_rss_""방송미디어통신위원회"" when:2d",18.1,-13.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"구글,애플",v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,18.1,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,4,5,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,weak_gov_basis:no_public_actor_action_domain,
2141,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"키움증권 ""쿠팡 4분기부터 매출 성장률 정상화 예상, 내년에는 핵심사업 수익성도 회복""",키움증권 쿠팡 4분기부터 매출 성장률 정상화 예상 내년에는 핵심사업 수익성도 회복,비즈니스포스트,비즈니스포스트,"Thu, 13 Aug 2026 00:41:50 GMT","키움증권 ""쿠팡 4분기부터 매출 성장률 정상화 예상, 내년에는 핵심사업 수익성도 회복"" 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE5BaHRNdnhCQ3VuWi1YVGdJOGxQM3phLUxJVUxESkktc3U0bGM0TGJNR1RBUXd0TFAyQlczb0lkNFF4VUNyN3laUFBTNXB2bDAweHl5QjdHdnZkZTQ4b2loY0NSQl82M1F6blRpakY5OWhXOGs?oc=5,google_rss_쿠팡 개인정보 when:2d,17.5,29.0,"earnings,financial_performance",financial_performance,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,17.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:키움증권 쿠팡 4분기부터 매출 성장률 정상화 예상 내년에는 핵심사업 수익성도 회복,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:키움증권 쿠팡 4분기부터 매출 성장률 정상화 예상 내년에는 핵심사업 수익성도 회복,comp_domestic_strategy,,,
3105,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"포인트모바일, 상반기 영업익 46억원…작년 연간 실적 넘었다",포인트모바일 상반기 영업익 46억원 작년 연간 실적 넘었다,네이트,네이트,"Fri, 14 Aug 2026 01:23:00 GMT","포인트모바일, 상반기 영업익 46억원…작년 연간 실적 넘었다 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBvcVNfelB4SXRjb0g3OGJod2ptSXZ0ZE5uQlpIN2pjbUJMQkdfb2c1MmdNS0hFNGRjNXRibEpfZXExeE05MURaNEdxUzE4VlRmZG44X0hkcGxLNlJxU19BLQ?oc=5,google_rss_일본 빅테크 when:2d,14.0,32.0,"earnings,financial_performance",financial_performance,,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,competitor_actor_action_pass,Y,ai_infra_company,14.0,financial_performance,competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:포인트모바일 상반기 영업익 46억원 작년 연간 실적 넘었다,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:포인트모바일 상반기 영업익 46억원 작년 연간 실적 넘었다,off_topic,,,
983,정부/국회,정부_국회,금융감독원,"[공시속보] 노타, 메타엠과 'AI 네이티브 AICC' 구축 나선다… 계약금은 내년 공개",노타 메타엠과 ai 네이티브 aicc 구축 나선다 계약금은 내년 공개,유스연합,유스연합,"Thu, 13 Aug 2026 02:29:34 GMT","[공시속보] 노타, 메타엠과 'AI 네이티브 AICC' 구축 나선다… 계약금은 내년 공개 유스연합",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1PT3N3TGw2cVVrNEwxUEtzYjVYZG9ObTRoVFE2TGhSVDdxNFF4MldBa3h4Mzd4azJ3T2hoN3ZGOWw2WFVQc1lfOGZGdGRmM3RKcHc?oc=5,google_rss_금융감독원 AI when:2d,11.6,-12.0,"ai_infrastructure_security,financial_performance,platform_obligation",ai_infrastructure_security,메타,v43_not_government_policy,Y,,,,,platform_operator_obligation,19.0,published_yesterday+exclusive_breaking,business_change,event:메타:ai_infrastructure_security+financial_performance,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,11.6,"financial_performance,ai_infrastructure_security,platform_obligation",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:노타 메타엠과 ai 네이티브 aicc 구축 나선다 계약금은 내년 공개,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_overseas_platform_ai:노타 메타엠과 ai 네이티브 aicc 구축 나선다 계약금은 내년 공개,comp_overseas_platform_ai,,weak_gov_basis:no_public_actor_action_domain,
3253,정부/국회,정부_국회,자금세탁방지,"썸섭과 함께 트래블룰 준비 마친 비타자, 태국 디지털 자산 규제 글로벌 기준 도약",썸섭과 함께 트래블룰 준비 마친 비타자 태국 디지털 자산 규제 글로벌 기준 도약,Yellow.com,Yellow.com,"Thu, 13 Aug 2026 17:28:01 GMT","썸섭과 함께 트래블룰 준비 마친 비타자, 태국 디지털 자산 규제 글로벌 기준 도약 Yellow.com",https://news.google.com/rss/articles/CBMi3gNBVV95cUxNZTBGcXZwWVRuY3VmRHM3ck1fVExDaFQ1QnRIOF9rMlRXSHlGVmhnX084OEJVelB1SUViaWxENjdyTk9pMm9EYlMzMS1LSERjdV9Say1aQ0dWNEpMd2NVSTBiNFY3aGNnY21mdUJtZXZuV0h2X1JWYWZmNElfbGpobHZnbDF0N3dhY3pJaEsxRW5RUUZHYjlUTjZYaWV6c09ENGc5S1FUTGdZQzd4Z3ZvSWdaclF5dGJqSVhzdzNFR2pEbWZuSWZZUFlBT0NUYS11dzg2RlZ5MUc1YUVLbHJrd0pEYlpvR3g4UWpWNjQxRXVBQVZOdjBMMWxwS2JxdWRnbWMtZlB4b2pXRkJxbkRFWWd0QmRhdnM2U05RbVRPc2x5MHEyOGZZNXVYX3NZbTRDTHZyRmZQazdiNi1tWGczR0tTeWVTVGkwTEdPd2h3SmRNelk3bnlHSVVuM0F3aHpNMGtqTkNaZHFnTjNEOEc0UE9RNUpmYkliOVVWdzVwZmdSdkxnTkkxazB4d19oYTZiZjNEWnRGUlhiZ01XenUyNTdhWWcwVURfajg3RTV3bnpFb2JqUXBNbENJRHd6UVhidGI1cThjdEQ4Z2g3Tk5OOHRYdXRlcDZKX1BtVTRB?oc=5,google_rss_자금세탁방지 when:2d,7.0,9.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,7.0,policy_legislation,government:policy_legislation,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,
3217,정부/국회,정부_국회,특정금융정보법,"한국, 가상자산 해외 송금 규제 강화…이용자 의무 더 생긴다 (BTC, South Korea, Overseas Transfer, Regulation)",한국 가상자산 해외 송금 규제 강화 이용자 의무 더 생긴다 btc south korea overseas transfer regulation,민심뉴스,민심뉴스,"Thu, 13 Aug 2026 05:14:48 GMT","한국, 가상자산 해외 송금 규제 강화…이용자 의무 더 생긴다 (BTC, South Korea, Overseas Transfer, Regulation) 민심뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTFB3TFNtV2JoOWJKQUcyZjFFNFlIT1FSZnJnY3dmVG9VLVZOazgtb2wzN2VTamhMS2sxWXptNTlPQjZLNWZsUlVVSkU0WEhYaDJNVEhHbGFTTWdEYlllWDdHaUxTLTViX2hpeWxNMw?oc=5,google_rss_특정금융정보법 when:2d,5.0,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,5.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,
3091,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"일본서 연매출 1500억원…CJ제일제당 ‘미초’, 일상 음료로 영토 확장",일본서 연매출 1500억원 cj제일제당 미초 일상 음료로 영토 확장,뉴스퀘스트,뉴스퀘스트,"Thu, 13 Aug 2026 00:22:36 GMT","일본서 연매출 1500억원…CJ제일제당 ‘미초’, 일상 음료로 영토 확장 뉴스퀘스트",https://news.google.com/rss/articles/CBMib0FVX3lxTE42cHlMZzlNckdhekhya2JJMXhUUjRZQUtSSy1ZcnN4am9VbEF2X0JaSWo4bklvczMwb2N5dzljMEJEWnI3em5OVHRRRG5WYkp5WE4ydnEtLUQ3ZF9vSE5UaWtoeksxQnVvWm1fQXM1MNIBc0FVX3lxTE9XZmtfdnJhajdaS0wzcFBoajlkVkJsaDZRWVY0VWhILUtTclpnT3l5WFFWYjUtSWU3aFh4YnR4WjB2Rm1xTU1sb3IzZ1pnQmc5TUhRNm9vUk9QWDZwcnpFcVdlbUZGb3B0dXE2Z1dibXhVRzA?oc=5,google_rss_일본 빅테크 when:2d,1.5,29.0,"earnings,financial_performance",financial_performance,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,competitor_actor_action_pass,Y,ai_infra_company,1.5,financial_performance,competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:일본서 연매출 1500억원 cj제일제당 미초 일상 음료로 영토 확장,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:일본서 연매출 1500억원 cj제일제당 미초 일상 음료로 영토 확장,off_topic,,,
2139,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,“해고 철회하더니 배송물량 회수”…쿠팡 춘천 택배노동자들 부당노동행위 고소,해고 철회하더니 배송물량 회수 쿠팡 춘천 택배노동자들 부당노동행위 고소,노동과세계,노동과세계,"Thu, 13 Aug 2026 11:46:09 GMT",“해고 철회하더니 배송물량 회수”…쿠팡 춘천 택배노동자들 부당노동행위 고소 노동과세계,https://news.google.com/rss/articles/CBMickFVX3lxTE5WSG41S0pkemFqcmh0bWU0OTN5WDZIT0FwdTB5VFhCRDlaTXpRbkNaQjVJMFNqYl9FRFM0RDNyV1plWXlKMUY0SFBBb29qWWdKUFo3ZWQ0clJEczc1NnJYUkt3VDNrSUJITGZPbU9pOU80d9IBckFVX3lxTE5WSG41S0pkemFqcmh0bWU0OTN5WDZIT0FwdTB5VFhCRDlaTXpRbkNaQjVJMFNqYl9FRFM0RDNyV1plWXlKMUY0SFBBb29qWWdKUFo3ZWQ0clJEczc1NnJYUkt3VDNrSUJITGZPbU9pOU80dw?oc=5,google_rss_쿠팡 조사 when:2d,-0.5,11.0,labor_law_complaint,labor_law_complaint,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,-0.5,labor_law_complaint,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:해고 철회하더니 배송물량 회수 쿠팡 춘천 택배노동자들 부당노동행위 고소,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:해고 철회하더니 배송물량 회수 쿠팡 춘천 택배노동자들 부당노동행위 고소,comp_domestic_strategy,,,
3052,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,일주일마다 1개씩 공개…빅테크 누른 中 AI,일주일마다 1개씩 공개 빅테크 누른 ai,네이트,네이트,"Thu, 13 Aug 2026 08:44:10 GMT",일주일마다 1개씩 공개…빅테크 누른 中 AI 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5uY3Z6OUx5NWxYODEzSzNKMEtTTkQ3UDZGR1dITjVybW1XcHhWM2FMVHNmeDQxZ3dxVjdrcXdzOXRsLUZsZEhxb0dfSHo2UGZhVndv?oc=5,google_rss_중국 AI when:2d,-0.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,overseas_platform_ai_rule_pass,Y,ai_infra_company,-0.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:일주일마다 1개씩 공개 빅테크 누른 ai,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:일주일마다 1개씩 공개 빅테크 누른 ai,government_ai_core_policy,,,
674,정부/국회,정부_국회,공정거래위원회,앤트로픽의 M&A 승부수…애크먼이 AI 대신 선택한 기업은?[박신영의 개장전 요것만],앤트로픽의 m a 승부수 애크먼이 ai 대신 선택한 기업은 박신영의 개장전 요것만,한국경제,한국경제,"Thu, 13 Aug 2026 15:45:41 GMT",앤트로픽의 M&A 승부수…애크먼이 AI 대신 선택한 기업은?[박신영의 개장전 요것만] 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9hNVNSdVl3UlROVkpUaG9SZDREa3BFcHFPRVpybFdqcDRiaEhjZ05IcDdqWWN6bkZ3UldpM0doU25fZjE1M1I5X1g1QnR5VFQzNlk4dHUtbVhPUQ?oc=5,google_rss_공정거래위원회 site:hankyung.com when:2d,-1.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,앤트로픽,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-1.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,,weak_gov_basis:no_public_actor_action_domain,
