id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3213,정부/국회,정부_국회,특금법,"금융당국, 개정특금법 신고매뉴얼 설명회…""건전성 철저히 점검""",금융당국 개정특금법 신고매뉴얼 설명회 건전성 철저히 점검,네이트,네이트,"Thu, 13 Aug 2026 06:00:00 GMT","금융당국, 개정특금법 신고매뉴얼 설명회…""건전성 철저히 점검"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBMR1VHbHZwMWo4Si1FbmR4MHV2cGFxaU0zejNUY0E3NXhjX3ZPcXo2NmRyRmNLSHBQUTVlU3FhNHVEdXBMc0dUN1lDLU5JZi1TNGhF?oc=5,google_rss_특금법 when:2d,-108.0,9.0,stablecoin,stablecoin_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-108.0,,,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1076,정부/국회,정부_국회,금융감독원,"""검사 말 믿고 모텔서 옷 벗었는데…"" 67억 뜯어낸 피싱 수법",검사 말 믿고 모텔서 옷 벗었는데 67억 뜯어낸 피싱 수법,edaily.co.kr,이데일리,"Thu, 13 Aug 2026 03:00:10 GMT","""검사 말 믿고 모텔서 옷 벗었는데…"" 67억 뜯어낸 피싱 수법 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxOZl9BSkhnakNNdWNZMkxaR0trUS10VnN2VEFrYkdGU0ZZa28yY1V1Q0t1Rmx3dThnODdHRU5HQmpOVG9LY1o1b0k0a2k0Rk5rWmdDcko1cFpzWkc0d3Z0YVZ3M1FXM3NCUVMxTE5nZVlHYk9iQk1iRTM4TmY5YTloMA?oc=5,google_rss_금융감독원 site:edaily.co.kr when:2d,-108.4,-9.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_phishing_malware,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-108.4,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:investigation_or_consultation,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1449,정부/국회,정부_국회,플랫폼 규제,"메타, 호주 16세 미만 계정 75만개 삭제…정부는 ""아직 부족""",메타 호주 16세 미만 계정 75만개 삭제 정부는 아직 부족,지디넷코리아,지디넷코리아,"Fri, 14 Aug 2026 00:13:33 GMT","메타, 호주 16세 미만 계정 75만개 삭제…정부는 ""아직 부족"" 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9md2VEU25Pd0NfQTZLcUF1Nm9ZeVd1Z3V5d3FoT2VrejgtdFZHcnZlMGJiYWs1S0dxRlk1dktEUTJDelJzN1B1TktZMlVqZEdMQ1NNOXZR?oc=5,google_rss_플랫폼 규제 when:2d,-109.0,21.0,platform_obligation,platform_obligation,메타,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:meta:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,specific_competitor_public_enforcement_pass,Y,global,-109.0,"policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:meta:platform_operator_obligation:general,global_incident:platform_regulation:meta:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:meta:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,foreign_policy_should_be_competitor,
3201,정부/국회,정부_국회,금융정보분석원,"""최소 자본요건 빼면 금융업권 수준""…가상자산 신고 심사 강화 [종합]",최소 자본요건 빼면 금융업권 수준 가상자산 신고 심사 강화,네이트,네이트,"Thu, 13 Aug 2026 09:16:00 GMT","""최소 자본요건 빼면 금융업권 수준""…가상자산 신고 심사 강화 [종합] 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9RSjVjcE5ocF9jMF9IN2RlQ18tdjJLeFV0cWhNWk5vbEtWbGRYZWhWa0gxdlBTMElmQU9PQXI1QUF5OWUwLWdXVjlVUVhPTm44c21N?oc=5,google_rss_금융정보분석원 when:2d,-109.2,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,7.0,published_yesterday+exclusive_breaking+analysis_without_direct_event,analysis_feature,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-109.2,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3257,정부/국회,정부_국회,가상자산 거래소,"가상자산거래소 코빗, 500억원 규모 유상증자…미래에셋컨설팅 배정",가상자산거래소 코빗 500억원 규모 유상증자 미래에셋컨설팅 배정,연합인포맥스,연합인포맥스,"Thu, 13 Aug 2026 05:07:55 GMT","가상자산거래소 코빗, 500억원 규모 유상증자…미래에셋컨설팅 배정 연합인포맥스",https://news.google.com/rss/articles/CBMicEFVX3lxTE01N2FTeXpCWHIyemxtMHJybER6ekJnS25MWkpNX1BzRUgzdGNhbGdsRGdqOHJwZHpoUmxfZ0p6S1lYUWNSRHlGX0tMTXZNRWRITk1pWFFpdXRGSmcwSDc2REFfWTQ4VUxkMnNmaGsxcjg?oc=5,google_rss_가상자산 거래소 when:2d,-110.0,1.0,"digital_asset_stablecoin,stablecoin,strategy_mna_governance",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-110.0,"strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3200,정부/국회,정부_국회,금융정보분석원,"디지털자산사업자 대주주 심사 강화… ""기존 사업자도 11월까지 재신고""",디지털자산사업자 대주주 심사 강화 기존 사업자도 11월까지 재신고,blockmedia.co.kr,blockmedia.co.kr,"Thu, 13 Aug 2026 07:11:00 GMT","디지털자산사업자 대주주 심사 강화… ""기존 사업자도 11월까지 재신고"" blockmedia.co.kr",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1CQ3pydUYzbFpBc1EySFcwM0Z3bHF0QkJZdjJlM0xYc1kxY1pmOW1QcElCMzVveTBlYVRFV05na041SlFlSVd5bVpaenFWcnotYzB6QlEyLWY?oc=5,google_rss_금융정보분석원 when:2d,-110.2,-3.0,"digital_asset_stablecoin,platform_obligation",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-110.2,"digital_asset_stablecoin,platform_obligation",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3203,정부/국회,정부_국회,금융정보분석원,캠코 새 상임이사에 박성진…‘가상자산 검사’ 이력,캠코 새 상임이사에 박성진 가상자산 검사 이력,한스경제,한스경제,"Thu, 13 Aug 2026 05:57:35 GMT",캠코 새 상임이사에 박성진…‘가상자산 검사’ 이력 한스경제,https://news.google.com/rss/articles/CBMibEFVX3lxTE1MckxOck1Nd2wwTkFWM3hYME45Y2Nva1R5Ry1DaUY4YkQta2VJUlpwanAxV005MnpJNF9YTlN4elVxbDlIcXY0a3ZwajU0MTk0OVJFeHEzaktzV09wRlFVOFMzNG9ZRUFxT1FMQ9IBb0FVX3lxTE05QU5SOU5HSEZoNjJZaEJ6aGhDbFY1djhCeU8zaVo1ZWM3TV9hdTZZOGxlVnpib05yQTR6c1E5eTlMNFRVTEJEcDEyM0tLUHAyZEMtUjVHd0Z5UjRxNFlQSWZBbk9ubVpOX25LWl9wdw?oc=5,google_rss_금융정보분석원 when:2d,-111.2,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-111.2,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:investigation_or_consultation,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
685,정부/국회,정부_국회,금융위원회,"금융위·금감원 세종행 가닥…금융노조, 내달 총파업",금융위 금감원 세종행 가닥 금융노조 내달 총파업,신아일보,신아일보,"Thu, 13 Aug 2026 23:58:57 GMT","금융위·금감원 세종행 가닥…금융노조, 내달 총파업 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTFBRYW4ycmpmdDdTbFptUzV6VGY0d0liMDNrZ3pqWlY0OHBqeS1pd21DaGZSYndHaEEwR0NUUGhKbVdsSndfYmdubXpna1hYdzBhc2RoSFlQUWVkcEp3by00cHVOLVlrRVBZdURpazZvQmE?oc=5,google_rss_금융위원회 when:2d,-112.0,-2.0,"labor_dispute,labor_negotiation",labor_general,"금감원,금융위",v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:labor_ir:financial_authority:strike_negotiation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-112.0,"labor_negotiation,policy_legislation",government:general,global_incident:labor_ir:financial_authority:strike_negotiation:conflict_escalation,global_incident:labor_ir:financial_authority:strike_negotiation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:labor_ir:financial_authority:strike_negotiation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:labor_ir:financial_authority:strike_negotiation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1102,정부/국회,정부_국회,금융감독원,檢 사칭해 신체수색까지 … 67억 가로챈 피싱 조직,사칭해 신체수색까지 67억 가로챈 피싱 조직,매일경제,매일경제,"Thu, 13 Aug 2026 08:52:55 GMT",檢 사칭해 신체수색까지 … 67억 가로챈 피싱 조직 매일경제,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBoVUlNMTNlS3p4UFd5ZkVOd18wTGdZNURCcl9UQmNFQXpDdnRTUlpIbmFPamQ0RElsQWVsMFphaGdrMFMta2c?oc=5,google_rss_금융감독원 site:mk.co.kr when:2d,-113.4,-16.0,"phishing_security,privacy_security_reliability",security_phishing_malware,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-113.4,privacy_security_reliability,government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
951,정부/국회,정부_국회,금융감독원,"금감원, ‘잔고 부족’ 빗썸 현장점검 착수…핫월렛 관리 실태 점검",금감원 잔고 부족 빗썸 현장점검 착수 핫월렛 관리 실태 점검,v.daum.net,v.daum.net,"Thu, 13 Aug 2026 02:22:48 GMT","금감원, ‘잔고 부족’ 빗썸 현장점검 착수…핫월렛 관리 실태 점검 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5raGJVYWtfZlRGMHRlUlhreE1RUEtndmFLa0E5RkxkS0tzNks3ZHk0b2dKaXZ3ZEpoOHo0TnhQQUJ2YXFzRWpDdEpNN2hlUFl2OW10Rw?oc=5,google_rss_금융감독원 when:2d,-114.5,-0.5,"digital_asset_stablecoin,legal_regulatory_enforcement",digital_asset_stablecoin,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,event:금감원:digital_asset_stablecoin+legal_regulatory_enforcement,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-114.5,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:금감원 잔고 부족 빗썸 현장점검 착수 핫월렛 관리 실태 점검,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:금감원 잔고 부족 빗썸 현장점검 착수 핫월렛 관리 실태 점검,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
3251,정부/국회,정부_국회,자금세탁방지,"[단독] ""자금세탁 감시 약화""…가상자산 '1거래소·다은행' 신중론",자금세탁 감시 약화 가상자산 1거래소 다은행 신중론,네이트,네이트,"Thu, 13 Aug 2026 20:04:00 GMT","[단독] ""자금세탁 감시 약화""…가상자산 '1거래소·다은행' 신중론 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9sUi1OLUI0NngyZmhUOVptWUtmVUNFeFF0QWhKQzdaNXdKMGlHRVdaMElxLWNNZ2swQUdHd19hSkYtYVlrVEJJVTI3bGRCZFJSbWw2el94MWZza28wWDhKbw?oc=5,google_rss_자금세탁방지 when:2d,-116.0,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,29.0,published_today+exclusive_breaking,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-116.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,가상자산 이전거래/AML 규제 조정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3195,정부/국회,정부_국회,FIU,"금융당국, 가상자산업자 신고매뉴얼 개편…""대주주 변경도 사전신고"" - 머니투데이",금융당국 가상자산업자 신고매뉴얼 개편 대주주 변경도 사전신고,머니투데이,머니투데이,"Thu, 13 Aug 2026 06:00:00 GMT","금융당국, 가상자산업자 신고매뉴얼 개편…""대주주 변경도 사전신고"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTFBzSmVWalVJZThldGRCWENldVVBU3picGFXYklQakFGVUtKS3FHR2lGaHN1VE5HRWdTVG9aX0k0UlF2X1ZNMkF3bHRWQ1AtR2tIbTd6T29jZmE3d01qcGppajVidFU0UnY4czNhZ2Z30gFuQVVfeXFMUHNKZVZqVUllOGV0ZEJYQ2V1VUFTemJwYVdiSVBqQUZVS0pLcUdHaUZoc3VUTkdFZ1NUb1pfSTRSUXZfVk0yQXdsdFZDUC1Ha0htN3pPb2NmYTd3TWpwamlqNWJ0VTRSdjhzM2FnZnc?oc=5,google_rss_FIU when:2d,-116.0,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-116.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,가상자산 이전거래/AML 규제 조정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
557,정부/국회,정부_국회,공정거래위원회,"검찰, '3400억원대 담합' 혐의 코스닥 상장 반도체 소재업체 기소",검찰 3400억원대 담합 혐의 코스닥 상장 반도체 소재업체 기소,뉴시스,뉴시스,"Thu, 13 Aug 2026 07:50:16 GMT","검찰, '3400억원대 담합' 혐의 코스닥 상장 반도체 소재업체 기소 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5FaHRGX1ZvN2dBY3Nmd2xQYjdTVWxxZmVPN1U3Tmp0MkNFWTBsNTlXc01TSTRzU2c2c3RYN3AwVXMtZUlfdHVQWUJQYU8tT21EeUZqMUJuV2lPMXBTa3pTNtIBeEFVX3lxTFAzQ3RheUtYWmpreHJiNE40bWhxcU1VcU1VSW15eGFfUm14c211b1JwbVk0enFXb28zTHc1Slh6TllVYUxTbU1Hd1VTM2I5d25xYS02UnpFQldIbkFJemRESk1OMm9iU05PanFrREY0U011ZUNmdm5VTw?oc=5,google_rss_공정거래위원회 규제 when:2d,-116.0,-9.0,"antitrust_platform,legal_regulatory_enforcement,strategy_mna_governance",antitrust_collusion,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-116.0,"legal_regulatory_enforcement,policy_legislation,strategy_mna_governance",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1472,정부/국회,정부_국회,스테이블코인,"차임, 소비자 뱅킹 앱에 스테이블코인 도입 검토 - 블룸버그",차임 소비자 뱅킹 앱에 스테이블코인 도입 검토 블룸버그,Investing.com 한국어,Investing.com 한국어,"Thu, 13 Aug 2026 18:35:00 GMT","차임, 소비자 뱅킹 앱에 스테이블코인 도입 검토 - 블룸버그 Investing.com 한국어",https://news.google.com/rss/articles/CBMid0FVX3lxTE1SVGRtb2FjRm80OHdsVW5Ua3dNa2tLdXpGQnVVNVFaVmFuYWNVeHFib3dYTnFoVDVESXpYNUtlNkU0b3lqV0VsNVRxN2ZCUXNTZWdtOGpRZUlwQ0Q3NjNPTk84Y1BUUEZQU2c3QS01YkFEaWRGVlN3?oc=5,google_rss_스테이블코인 when:2d,-117.0,-3.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,consultation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-117.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:announcement,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
