id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3872,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"키미 K3에 딥시크·큐원까지, 중국 AI는 어디까지 왔나",키미 k3에 딥시크 큐원까지 중국 ai는 어디까지 왔나,요즘IT,요즘IT,"Thu, 30 Jul 2026 17:16:24 GMT","키미 K3에 딥시크·큐원까지, 중국 AI는 어디까지 왔나 요즘IT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5rN1BteWxVbzZyeW52UmRSWUVQRVRxdW9odHQzR1NRNUJjeXNtbks3UjhfYzdxZUExSEhYdnNVSmtrV1lFYTNLS19xbUNiNWxMTTVnVWo4ejE1dw?oc=5,"google_rss_""중국 AI"" when:4d",-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:키미 k3에 딥시크 큐원까지 중국 ai는 어디까지 왔나,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:키미 k3에 딥시크 큐원까지 중국 ai는 어디까지 왔나,government_ai_core_policy,,,,
3871,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,중국의 'AI 자립'이 시작됐다...한국 반도체의 미래는 어디에?,중국의 ai 자립 이 시작됐다 한국 반도체의 미래는 어디에,더밀크,더밀크,"Thu, 30 Jul 2026 16:16:00 GMT",중국의 'AI 자립'이 시작됐다...한국 반도체의 미래는 어디에? 더밀크,https://news.google.com/rss/articles/CBMiUEFVX3lxTFByZjRBUXdzcmNXV2JkMXVzZGRSc3hKdGlLRXNiVTVFMERNcWdPR2ZINkF5c2R5TW1WSE1YZ2xxN0JkWWdzS1NaYWljVXlwZFFy?oc=5,"google_rss_""중국 AI"" when:4d",-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국의 ai 자립 이 시작됐다 한국 반도체의 미래는 어디에,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국의 ai 자립 이 시작됐다 한국 반도체의 미래는 어디에,government_ai_core_policy,,,,
3885,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,AI 열풍에…삼전·닉스 등 메모리 5개사 현금흐름 92배 폭증,ai 열풍에 삼전 닉스 등 메모리 5개사 현금흐름 92배 폭증,네이트,네이트,"Sat, 01 Aug 2026 05:22:00 GMT",AI 열풍에…삼전·닉스 등 메모리 5개사 현금흐름 92배 폭증 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTFAwaF84SDU5XzM4cDl0WUo4RzBZLWVpY29KV1Nva3NxMXlvQ0llYzVXU2VRMlBYMUZCckUyLXhERFhxQlpYbFJwRjRtZEZoVjBLcnRqbGdnaER0bVJfaURkRFhVWGtQUkR1U0hPd3BOUVk3NFh3ZW5fbQ?oc=5,google_rss_일본 빅테크 when:4d,-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,ai_infra_company,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 열풍에 삼전 닉스 등 메모리 5개사 현금흐름 92배 폭증,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 열풍에 삼전 닉스 등 메모리 5개사 현금흐름 92배 폭증,government_ai_core_policy,,,,
3821,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"""중국군, 미국 AI 모델 활용해 군사 기술 개발?""…로이터 ""중국 군사 연구진, AI 모델 증류 기술 사용""",중국군 미국 ai 모델 활용해 군사 기술 개발 로이터 중국 군사 연구진 ai 모델 증류 기술 사용,파이낸스투데이,파이낸스투데이,"Sat, 01 Aug 2026 05:01:45 GMT","""중국군, 미국 AI 모델 활용해 군사 기술 개발?""…로이터 ""중국 군사 연구진, AI 모델 증류 기술 사용"" 파이낸스투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE80bkt2Y0VsSjJNYmJ0c3hic2JTcnlyUmtXdlBZRGR4Nm1pbDdSYnpDeGlFLVdtckVyQmxZc1VsTTRBSmdZOU1ocE4zZzlERkVHcDBiWm15QXVnOUFsRnk2ZHBtbVpFRjlNZWQ5SQ?oc=5,google_rss_중국 AI when:4d,-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,global,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국군 미국 ai 모델 활용해 군사 기술 개발 로이터 중국 군사 연구진 ai 모델 증류 기술 사용,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국군 미국 ai 모델 활용해 군사 기술 개발 로이터 중국 군사 연구진 ai 모델 증류 기술 사용,government_ai_core_policy,,,,
3788,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 AI 기업, 우회 조달과 초저가로 미국 추격",중국 ai 기업 우회 조달과 초저가로 미국 추격,글로벌이코노믹,글로벌이코노믹,"Fri, 31 Jul 2026 23:22:13 GMT","중국 AI 기업, 우회 조달과 초저가로 미국 추격 글로벌이코노믹",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVUtVbXd0UHZOTWRIbTNTVXFwajluTDM0b2ZrVlRrUzU5anpYdTF1SDd6NzVTUnFoU0VJQlhObnJJTURNaXpNcllKN3ZwUVBhdzJMTUZCWWxmUENsWHVNcVFnS2ZHR1JLam1hRTNPVHdpTndvdWI4ajNaY1VQSUlrWldsYzA5X2hU?oc=5,google_rss_중국 AI when:4d,-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,global,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국 ai 기업 우회 조달과 초저가로 미국 추격,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 ai 기업 우회 조달과 초저가로 미국 추격,government_ai_core_policy,,,,
3784,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"美와 격차 좁힌 중국 AI…공짜로 풀더니 돌연 “돈 걷겠다” 변심, 왜",와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,v.daum.net,v.daum.net,"Fri, 31 Jul 2026 23:02:09 GMT","美와 격차 좁힌 중국 AI…공짜로 풀더니 돌연 “돈 걷겠다” 변심, 왜 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1SVXZZMFIyT0drQnZmWElfbFh5LW1uSjZmMGE4Zkw0S1JHM1FKeEpKYUlFUlJVLW05ZEZFUjZGRXB4STlqWFE?oc=5,google_rss_중국 AI when:4d,-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,self_filler_reference,,,,
3840,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"美와 격차 좁힌 중국 AI…공짜로 풀더니 돌연 ""돈 걷겠다"" 변심, 왜",와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,네이트,네이트,"Fri, 31 Jul 2026 23:01:00 GMT","美와 격차 좁힌 중국 AI…공짜로 풀더니 돌연 ""돈 걷겠다"" 변심, 왜 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE54ZU9GVTlMUzlBWi05S0hlN0JEMUl3eGFRMHhDYXEzTVRIeVhOajN0NUt6alJEUU1PajBkLXpxVE83M08tYVRyZ0NSS2REMXQ0b3hn?oc=5,google_rss_중국 AI when:4d,-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,government_ai_core_policy,,,,
3853,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"美와 격차 좁힌 중국 AI…공짜로 풀더니 돌연 “돈 걷겠다” 변심, 왜",와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,중앙일보,중앙일보,"Fri, 31 Jul 2026 23:00:00 GMT","美와 격차 좁힌 중국 AI…공짜로 풀더니 돌연 “돈 걷겠다” 변심, 왜 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1VdmU2TjVLYVRFVlhWRno5elQwQ3hiTW4yOGttdVI4Z21tSjJxRFJGYUp5dlRDb2JJQllkMTNFcl80SW9yV1h1cDZWRWhHVjBXMzZScG9B?oc=5,"google_rss_""중국 AI"" when:4d",-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:와 격차 좁힌 중국 ai 공짜로 풀더니 돌연 돈 걷겠다 변심 왜,government_ai_core_policy,,,,
3898,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"[빅테크칼럼] ""AI, 인간 지식 삼키는 기계"" 21C 빅테크版 분서갱유(焚書坑儒)…학습 데이터 확보 위해 수백만권 책 '파쇄'",빅테크칼럼 ai 인간 지식 삼키는 기계 21c 빅테크 분서갱유 학습 데이터 확보 위해 수백만권 책 파쇄,뉴스스페이스,뉴스스페이스,"Fri, 31 Jul 2026 23:00:00 GMT","[빅테크칼럼] ""AI, 인간 지식 삼키는 기계"" 21C 빅테크版 분서갱유(焚書坑儒)…학습 데이터 확보 위해 수백만권 책 '파쇄' 뉴스스페이스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB6cGtub1QxMnFfMUMtY2RfVWUzZ3Q3YVRxR2o3R2Q3eW1hWEZOMER1bEE2ZG14Tkh6LTNLamRTV3VxdnVMeXgxNldGbHNQUVloSGxpMUphSk5yM00?oc=5,google_rss_일본 빅테크 when:4d,-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:빅테크칼럼 ai 인간 지식 삼키는 기계 21c 빅테크 분서갱유 학습 데이터 확보 위해 수백만권 책 파쇄,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:빅테크칼럼 ai 인간 지식 삼키는 기계 21c 빅테크 분서갱유 학습 데이터 확보 위해 수백만권 책 파쇄,government_ai_core_policy,,,,
3862,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 AI, 진짜 무서운 이유 — 미·중 AI 격차의 진짜 얼굴",중국 ai 진짜 무서운 이유 미 중 ai 격차의 진짜 얼굴,AI 코리아 커뮤니티 뉴스레터,AI 코리아 커뮤니티 뉴스레터,"Fri, 31 Jul 2026 21:04:38 GMT","중국 AI, 진짜 무서운 이유 — 미·중 AI 격차의 진짜 얼굴 AI 코리아 커뮤니티 뉴스레터",https://news.google.com/rss/articles/CBMihgFBVV95cUxQeHYyaHNoeUw1RUY4dlVNdnJWZ0VKVkh0eV9CZFBIeGU5Z1p6cmNzUzRMNllobGpndThuUDhJSG4wUUpDWF95NUZ2NnBIUUlQX0RHSkVmVFdmOGt4blJlTVBDMzljOGV1VnhvZk5YRVg2VUtYdWRITmhReC02Y3BTRkc4MEIzdw?oc=5,"google_rss_""중국 AI"" when:4d",-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국 ai 진짜 무서운 이유 미 중 ai 격차의 진짜 얼굴,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 ai 진짜 무서운 이유 미 중 ai 격차의 진짜 얼굴,government_ai_core_policy,,,,
3696,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프 “美 유학생 취업하려면 1.4억원 내”… 취업 수수료 방안 검토,트럼프 유학생 취업하려면 1 4억원 내 취업 수수료 방안 검토,IT조선,IT조선,"Fri, 31 Jul 2026 09:09:55 GMT",트럼프 “美 유학생 취업하려면 1.4억원 내”… 취업 수수료 방안 검토 IT조선,https://news.google.com/rss/articles/CBMicEFVX3lxTE5UdDlxTlRpSXZ3Zi03MWhwRjRMdzNJTnhsRjAydzFZaXdBdFg4eksyLUlSMG5tS2pVSmhtaDk0UFV0cTZUb1BDazhHaFdZUmxSZFdTajZacy1NRnB0TlRHcnpzck5iTkxQVzZUaTVPV3HSAXRBVV95cUxPMHhLeUlaaWZoQ2hNN0k3UTZMMnVKRTg4TlFoTUFEV1EtcFlCd01tWWhRdGdTaHNjRnlIMlYzbHBycmNtenFkNTlJeXVIdE16MnY3U1dCREpydGh2US1YN21UT2tuZkdTNEE5YmJvOFBSNzV5NA?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,11.0,market_power_platform,market_power_platform,,v43_not_true_competitor,,,,,,general,0.0,,general,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy:announcement,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,government_platform_market_rule,,,,
3531,경쟁사/해외이슈,경쟁사_해외이슈,애플,Apple 문제를 인정했다 App Storem. 게임과 새로운 규칙이 문제다.,apple 문제를 인정했다 app storem 게임과 새로운 규칙이 문제다,Letem světem Applem,Letem světem Applem,"Fri, 31 Jul 2026 07:08:21 GMT",Apple 문제를 인정했다 App Storem. 게임과 새로운 규칙이 문제다. Letem světem Applem,https://news.google.com/rss/articles/CBMitgFBVV95cUxPZnFhZVNseVEwT3FhY20yNG5GT20ySGstUUlNY0czU3dHbVNlVzM5UFhBYkNjRXlHOVJydkZjWGF2Zkg3Z2Jtekczd1JuWEZFV0pJUmExSWt6dFotb1hWN3E0aXlEZ0xoQmF2eElfSzNyeVN4bnlrN2dGVGtjX2VfbXdLeW1IMHN4cnlReWFjZnpCckZkUFBWZGdqMV9yX1d0dXpUMFBZTHZLLVZSclFNaUktRE83QQ?oc=5,google_rss_애플 규제 when:4d,-20.0,11.0,digital_asset_stablecoin,digital_asset_stablecoin,애플,v43_not_true_competitor,,,,,,general,0.0,,general,event:애플:digital_asset_stablecoin,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,digital_asset_stablecoin,competitor:general,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:apple 문제를 인정했다 app storem 게임과 새로운 규칙이 문제다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,government_digital_finance_policy:apple 문제를 인정했다 app storem 게임과 새로운 규칙이 문제다,government_digital_finance_policy,,,,
3762,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 ""불법 이민자 트럭 운전 안 돼…퇴역군인으로 대체""",트럼프 불법 이민자 트럭 운전 안 돼 퇴역군인으로 대체,Korean Journal Houston,Korean Journal Houston,"Fri, 31 Jul 2026 07:00:00 GMT","트럼프 ""불법 이민자 트럭 운전 안 돼…퇴역군인으로 대체"" Korean Journal Houston",https://news.google.com/rss/articles/CBMirgJBVV95cUxNbDFwX2hRR1k5am1ZWlFmV3ZQTE1BZGRHdW5iZHZWVEdIRmlzYTVFMzE3cUVycEVieEZjZkpXSUlFZ21qcloxb2NWVXlPNm5BVkFic2VOWUJLZ2JjT2p4ZEVBSGNINjUxbTVPZjJmZlJva280LXlPTWJvVC14NEYtN1Q4Z0s5Tzk2LU9XOVRscVVUN2hwWl9YR2VIakFOV01OSVRvOHdBeXp5c2gzYUxWc0FjXzExb0JDN2k0RFlHS0lTbkFDRmc1V0JlTkNvWnhFX1lkR1NpMGJZTmt6ckhyOEM3cWVRTTdsaU5HamlVUnkyS1BuMTIydjN5cjMtWVJweUlvdjQxN3R1SmFPRlUwSl80OFBDT2Z5X2gzcXJlOGhmM0dOQ0dSbldGZVI3Zw?oc=5,"google_rss_""트럼프 행정부"" when:4d",-20.0,11.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_true_competitor,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:트럼프 불법 이민자 트럭 운전 안 돼 퇴역군인으로 대체,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,government_digital_finance_policy:트럼프 불법 이민자 트럭 운전 안 돼 퇴역군인으로 대체,government_digital_finance_policy,,,,
3800,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,[영상] 중국의 '3연타'...미국 AI 해자가 무너지고 있다,중국의 3연타 미국 ai 해자가 무너지고 있다,더구루,더구루,"Fri, 31 Jul 2026 07:00:00 GMT",[영상] 중국의 '3연타'...미국 AI 해자가 무너지고 있다 더구루,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5Qc3JEbzZTZzFHZ1VkbzBDOUFpMVZWWEJCU0hzTUQ0dXhCWVZRVnl5SmJIbmNXOTE5eUJlVG5IclpWZ2pxLXFWeGJMbFNEdzM1N0ROMGFVaDFLZjUtbTkxQXNIbw?oc=5,google_rss_중국 AI when:4d,-20.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국의 3연타 미국 ai 해자가 무너지고 있다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국의 3연타 미국 ai 해자가 무너지고 있다,government_ai_core_policy,,,,
3689,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"“트럼프 정부, 외국인 졸업생에 ‘美 취업수수료’ 1억4천만원 검토”",트럼프 정부 외국인 졸업생에 취업수수료 1억4천만원 검토,v.daum.net,v.daum.net,"Fri, 31 Jul 2026 04:33:01 GMT","“트럼프 정부, 외국인 졸업생에 ‘美 취업수수료’ 1억4천만원 검토” v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBqcDh0N2w4QVU5d2U4N0pTWGtaQVhjb1IyQUhzQm1NVjBvTWxXeW1uekkyVzdMV3ZJTUJhdUZSX1J2UTY4YWMwc3A2WFNKbTg?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,11.0,market_power_platform,market_power_platform,,v43_not_true_competitor,,,,,,general,0.0,,general,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy:announcement,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,self_filler_reference,,,,
