id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
89,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,두 차례 파업 끝에⋯마무리 앞둔 카카오 노사 임협 [IT돋보기],두 차례 파업 끝에 마무리 앞둔 카카오 노사 임협 it돋보기,아이뉴스24,아이뉴스24,"Sat, 01 Aug 2026 22:00:02 GMT",두 차례 파업 끝에⋯마무리 앞둔 카카오 노사 임협 [IT돋보기] 아이뉴스24,https://news.google.com/rss/articles/CBMiS0FVX3lxTE41U1FSSEhwU0pfTFNwOFQ0ajl2VHJ5bkw2MjhTdTJrWVVhTUttRTJ6WGRubVlEOFRHWXl0dXJNZEpkcTJNQ1hRSnJHdw?oc=5,google_rss_카카오 when:4d,117.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,117.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
162,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 첫 전면 파업…'인뱅 보상체계' 변화 시험대",카카오뱅크 첫 전면 파업 인뱅 보상체계 변화 시험대,데일리한국,데일리한국,"Sun, 02 Aug 2026 00:00:00 GMT","카카오뱅크, 첫 전면 파업…'인뱅 보상체계' 변화 시험대 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE1vUjFBZkhWS2VLQnFhMF9wSXZ2T3VrakFHLUk4bklNZ2RjSE1aV2dTcEVmWDhtVUtrUlNKa0tiVXpFVVZTNlAzbE5UQ0sxSEpBakhZcWprLWFqUG9sMlRsSHFxUXRIUHhpcElPVlpXMNIBc0FVX3lxTE1ENndoM0dqNDlVTjRtUGRtT3dxWFJSaDdwTXoySkpKbGZhVGZZQ0ZUNVlDSk9EZDhIcEZsZVBKdDZmZXFFNzlRZzhnSGUtLWhXTUlPWEcwbndiTjB0Nmc0R0cxOVdKYzloWTFNYUJ4M25qTVU?oc=5,google_rss_카카오 파업 when:4d,114.8,89.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
82,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,두 차례 파업 끝에⋯마무리 앞둔 카카오 노사 임협 [IT돋보기],두 차례 파업 끝에 마무리 앞둔 카카오 노사 임협 it돋보기,v.daum.net,v.daum.net,"Sat, 01 Aug 2026 22:02:09 GMT",두 차례 파업 끝에⋯마무리 앞둔 카카오 노사 임협 [IT돋보기] v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1qZmxZbWJjdG9fYVlnLU1GUkY3aEdkb1ZmZXVBZk1sb1BOWjdPdFQ0d1MyRTBkdUV2cVhidzlKbWRfTDJtT2NVX2dsVGlPRk0?oc=5,google_rss_카카오 when:4d,114.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
781,정부/국회,정부_국회,공정거래위원회,"우버, 배민 인수 절차 착수…공정위 기업결합 심사 본격화",우버 배민 인수 절차 착수 공정위 기업결합 심사 본격화,이지경제,이지경제,"Fri, 31 Jul 2026 01:04:39 GMT","우버, 배민 인수 절차 착수…공정위 기업결합 심사 본격화 이지경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE85X1ByRDFLbERxbmpkbmlpbHRWSlEtYmU2eTQzVk9NXzliVUdCREF4ZFJzVERCLXVEMFdGclR3eUF4WU1VTk1USEpoc0E1VEpaYVZGdS15aG1kUE9wNWE1X2c1aU1uczNlZml0MzRR?oc=5,google_rss_공정거래위원회 AI when:4d,113.0,70.5,"antitrust_platform,strategy_mna_governance",antitrust_general,"공정위,배달의민족",,,,,,,general,0.0,,direct_risk,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,113.0,"policy_legislation,strategy_mna_governance",government:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_finance_commerce,platform_enforcement:baemin:delivery_platform_fee_mfn,,
169,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"금감원, 카카오뱅크 첫 파업에 현장점검 나서",금감원 카카오뱅크 첫 파업에 현장점검 나서,디지털데일리,디지털데일리,"Fri, 31 Jul 2026 07:47:39 GMT","금감원, 카카오뱅크 첫 파업에 현장점검 나서 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1VRTlpM3Z5S1l3XzU5VE02VVBrUnVtYlJWY0FuQ1ZiSEJhdUNIbmZjUG1DZVJMZ19hNWNsQk1HV3U3WG1acnJ2LWxwNi1nal96alBDaWFwbW1FRXBfVW9vTkluSF8?oc=5,google_rss_카카오 파업 when:4d,112.0,131.5,"labor_dispute,labor_negotiation,legal_regulatory_enforcement",labor_general,"금감원,카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation+legal_regulatory_enforcement,,,direct_self_risk,0.0,,official_action,global_incident:labor_ir:kakao:strike_negotiation,investigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.0,"labor_negotiation,legal_regulatory_enforcement",self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
190,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"금감원, 카카오뱅크 첫 파업에 현장점검 착수…서비스 차질 예의주시",금감원 카카오뱅크 첫 파업에 현장점검 착수 서비스 차질 예의주시,뉴시스,뉴시스,"Fri, 31 Jul 2026 05:41:24 GMT","금감원, 카카오뱅크 첫 파업에 현장점검 착수…서비스 차질 예의주시 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE1qZXZJa2loYXhTeG5SVHQ5TzRfdkJfZ0l4SjRxMjkxSVFoQmt4SUhZbG13cDJVRG50Vk1QZ1JVOWFPNmZLV195YVd5UE9oYURnSVZXYndWR3hQUGtWRnRGZlhaLXA0VENkTTk1dHUtZWd3NmNYb2t0TtIBeEFVX3lxTE1qZXZJa2loYXhTeG5SVHQ5TzRfdkJfZ0l4SjRxMjkxSVFoQmt4SUhZbG13cDJVRG50Vk1QZ1JVOWFPNmZLV195YVd5UE9oYURnSVZXYndWR3hQUGtWRnRGZlhaLXA0VENkTTk1dHUtZWd3NmNYb2t0Tg?oc=5,google_rss_카카오 쟁의 when:4d,112.0,131.5,"labor_dispute,labor_negotiation,legal_regulatory_enforcement",labor_general,"금감원,카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation+legal_regulatory_enforcement,,,direct_self_risk,0.0,,official_action,global_incident:labor_ir:kakao:strike_negotiation,investigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.0,"labor_negotiation,legal_regulatory_enforcement",self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:announcement,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
99,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 전일 파업",카카오뱅크 노조 31일 전일 파업,연합뉴스,연합뉴스,"Fri, 31 Jul 2026 02:29:27 GMT","카카오뱅크 노조, 31일 전일 파업 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBkSEUyVXhuT0FjdC1wM1lfQk85SzliNUdhWUhXSUZybzBja2x0SEYzR2x5SXdwWDlHNXVLWlY5MTNJRFNmYzM3UFphaDVEM2w1Nmx5Y1FIQmxDMTRORVVYYdIBYEFVX3lxTFBkSEUyVXhuT0FjdC1wM1lfQk85SzliNUdhWUhXSUZybzBja2x0SEYzR2x5SXdwWDlHNXVLWlY5MTNJRFNmYzM3UFphaDVEM2w1Nmx5Y1FIQmxDMTRORVVYYQ?oc=5,google_rss_카카오 노조 when:4d,112.0,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
86,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 인터넷은행 첫 파업…조합원 700여명 참여",카카오뱅크 인터넷은행 첫 파업 조합원 700여명 참여,연합뉴스,연합뉴스,"Fri, 31 Jul 2026 05:39:34 GMT","카카오뱅크, 인터넷은행 첫 파업…조합원 700여명 참여 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB3TXIxSlA3RFVXSWUtTVNkazBMU2dlTzhudXpHQlJLX2VLclp2c3M5REoyWWh3Zzhvc1Q5NVZJbWpRTnpkazVTUldBbUdFOEZ5U2JPcEhoU29UYW_SAWBBVV95cUxPQWxwM3lzLVFNVTRZZmVic3hwdGZYTlBVX3p2NC10TFkyaWFJNDIxWkNBQXlnaGFPNlZvOE1CLUFBd25zM1JGRW9jaWItZWtPazRMRWxPRmdwTU9vcjJKb1E?oc=5,google_rss_카카오 when:4d,112.0,89.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
151,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"임금교섭 결렬 카카오뱅크, 31일 하루 파업",임금교섭 결렬 카카오뱅크 31일 하루 파업,연합뉴스,연합뉴스,"Fri, 31 Jul 2026 02:32:13 GMT","임금교섭 결렬 카카오뱅크, 31일 하루 파업 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE52Z0pRUXlrZlh2d2FVUXhSTkdGRnF3Mmt4T2c4Qjl1VkhId2VYR2V0RW43cFA2MXRNZ2ZNR3hCeGVBQWZlOHdHLVZjVzNaMDh4UnF0eVdQVnA0ZUJEVndxZNIBYEFVX3lxTE52Z0pRUXlrZlh2d2FVUXhSTkdGRnF3Mmt4T2c4Qjl1VkhId2VYR2V0RW43cFA2MXRNZ2ZNR3hCeGVBQWZlOHdHLVZjVzNaMDh4UnF0eVdQVnA0ZUJEVndxZA?oc=5,google_rss_카카오 파업 when:4d,112.0,89.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.0,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
398,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"금감원, 카카오뱅크 첫 파업에 현장점검 착수…서비스 차질 예의주시",금감원 카카오뱅크 첫 파업에 현장점검 착수 서비스 차질 예의주시,파이낸셜뉴스,파이낸셜뉴스,"Fri, 31 Jul 2026 05:42:58 GMT","금감원, 카카오뱅크 첫 파업에 현장점검 착수…서비스 차질 예의주시 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9jTzZDNEUwVllWLTlvbmxXZDNrcm9obk54cWdUUmxRNDBxeG5mTFhIU2ZhM011Z25kbXBZal9Mb0VSWk9DNzZ4MWZ5U1M2WUFPVkZ4TGtDV3FXdw?oc=5,google_rss_카카오뱅크 site:fnnews.com when:4d,111.0,131.5,"labor_dispute,labor_negotiation,legal_regulatory_enforcement",labor_general,"금감원,카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation+legal_regulatory_enforcement,,,direct_self_risk,0.0,,official_action,global_incident:labor_ir:kakao:strike_negotiation,investigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.0,"labor_negotiation,legal_regulatory_enforcement",self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:announcement,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
186,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,최대주주 지위 내려놓은 카카오…실적 부진 지속으로 카카오게임즈 경영권 교체,최대주주 지위 내려놓은 카카오 실적 부진 지속으로 카카오게임즈 경영권 교체,쿠키뉴스,쿠키뉴스,"Fri, 31 Jul 2026 14:35:07 GMT",최대주주 지위 내려놓은 카카오…실적 부진 지속으로 카카오게임즈 경영권 교체 쿠키뉴스,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBERFFCUEdWRGtWOUUwc0Z1R0JsUy1uRVVwdGE5OV81eDE2RXZIejEta0JVSU9QYlhDSnlNT2Mtd2Z3OGJsY3VrOUdLTW1ZWDlScDAzS09qSlRoX1BfaG85N3QxZw?oc=5,google_rss_카카오 조정 when:4d,111.0,112.0,"earnings,financial_performance,kakao_games_management,strategy_mna_governance",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,0.0,,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.0,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,,
423,정부/국회,정부_국회,과학기술정보통신부,"심심이, 과기정통부 ‘실세계 능동행동형 에이전틱 AI’ 사업 주관기관 선정",심심이 과기정통부 실세계 능동행동형 에이전틱 ai 사업 주관기관 선정,와우테일,와우테일,"Sun, 02 Aug 2026 23:27:21 GMT","심심이, 과기정통부 ‘실세계 능동행동형 에이전틱 AI’ 사업 주관기관 선정 와우테일",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBBSWxRa3MwTWpSaGpubExoSzZlaEl3SzB1NkZHUy1NZjhjTVdmR012cDBjdEdRbHhTTkUwbjBHVEJkXzQ2bjc4WjNibGJ2SDQ?oc=5,google_rss_과학기술정보통신부 when:4d,110.6,48.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,110.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:심심이 과기정통부 실세계 능동행동형 에이전틱 ai 사업 주관기관 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:심심이 과기정통부 실세계 능동행동형 에이전틱 ai 사업 주관기관 선정,government_ai_core_policy,,,
233,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"금감원, 카카오뱅크 첫 파업에 현장점검…주말도 예의주시",금감원 카카오뱅크 첫 파업에 현장점검 주말도 예의주시,SBS Biz,SBS Biz,"Fri, 31 Jul 2026 08:52:00 GMT","금감원, 카카오뱅크 첫 파업에 현장점검…주말도 예의주시 SBS Biz",https://news.google.com/rss/articles/CBMiU0FVX3lxTE93UEc0NnczdUJ0TEp1QWd3ZzZ2ZzdUTlpsV1QzWXlXYzVNb2hwQnl1UkFJS2xXX3E4c0MyWWNGVVpWS2YwZUtfbVc5T2t2Rm9nSGI0?oc=5,google_rss_카카오 카카오뱅크 when:4d,110.0,131.5,"labor_dispute,labor_negotiation,legal_regulatory_enforcement",labor_general,"금감원,카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation+legal_regulatory_enforcement,,,direct_self_risk,0.0,,official_action,global_incident:labor_ir:kakao:strike_negotiation,investigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.0,"labor_negotiation,legal_regulatory_enforcement",self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
177,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 인뱅 첫 ‘전일 파업’ 돌입…성과급 놓고 노사 충돌",카카오뱅크 인뱅 첫 전일 파업 돌입 성과급 놓고 노사 충돌,마이데일리,마이데일리,"Fri, 31 Jul 2026 05:13:33 GMT","카카오뱅크, 인뱅 첫 ‘전일 파업’ 돌입…성과급 놓고 노사 충돌 마이데일리",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBLdmUyMVNacmdWUFpKeFQzbGNQdzNJdnJsMVdmeG9acHQwTmhJS24yVTVMZGRCNkFqSlB0dGFUOHNTTXhzdFBkNHdxRjBFNzk3T0R1OHNYTkU4bU9RWkNjMA?oc=5,google_rss_카카오 성과급 when:4d,110.0,92.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.0,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
106,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오뱅크 노조 파업 돌입…“700명 이상 참여”,카카오뱅크 노조 파업 돌입 700명 이상 참여,서울경제TV,서울경제TV,"Fri, 31 Jul 2026 00:49:22 GMT",카카오뱅크 노조 파업 돌입…“700명 이상 참여” 서울경제TV,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9iVmxlR1Y5RG5WSDhZR0M5RzZFeDBtRjVnNE5TUlZLRG11TGhWMWRBb24tOXRJSHVFUTg3cE40eEdBeGZBN0dudjFqWUR0THFHVTNyN2I4U3FJLW8wV3pGYm9PUHU?oc=5,google_rss_카카오 노조 when:4d,110.0,92.0,"labor_dispute,labor_negotiation",labor_strike_action,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
204,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[ZD브리핑] '애플 맞대결' 삼성 갤Z8 예약판매 물량 4일 개통...네이버·카카오 2Q 실적 발표,zd브리핑 애플 맞대결 삼성 갤z8 예약판매 물량 4일 개통 네이버 카카오 2q 실적 발표,지디넷코리아,지디넷코리아,"Sun, 02 Aug 2026 05:29:07 GMT",[ZD브리핑] '애플 맞대결' 삼성 갤Z8 예약판매 물량 4일 개통...네이버·카카오 2Q 실적 발표 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9rbmIzZjExNmlkVU5Cd0NmeHB0V21wMXVfNVl4eXVCdnQ2dE53MG1ra2VNSFJyRDh0Y3J6MVFGdmF4NGo5WjRQNExINE9QWWQtanM1czlB?oc=5,google_rss_카카오 AI when:4d,109.2,60.2,"earnings,financial_performance",financial_performance,"네이버,애플,카카오",,,,,,,general,26.0,published_yesterday+tomorrow_date_action,direct_risk,event:네이버+애플:financial_performance,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.2,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:zd브리핑 애플 맞대결 삼성 갤z8 예약판매 물량 4일 개통 네이버 카카오 2q 실적 발표,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,mixed,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,self_direct_risk:zd브리핑 애플 맞대결 삼성 갤z8 예약판매 물량 4일 개통 네이버 카카오 2q 실적 발표,self_direct_risk,,,
