id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2225,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 물류센터 화재 피해 주민에 건강검진·진료비 지원",쿠팡 물류센터 화재 피해 주민에 건강검진 진료비 지원,네이트,네이트,"Fri, 24 Jul 2026 01:47:00 GMT","쿠팡, 물류센터 화재 피해 주민에 건강검진·진료비 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1YUE42VEZ6bDRrZm9fVVlaTVNybTVXb214dnpMZzlsTEVYTkRkZXRJS2pjRDl1VVFpOERxUDY0ZGsyLWFFQ0MybE9kXzdMOW1nNGU0?oc=5,google_rss_쿠팡 when:2d,-4.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 물류센터 화재 피해 주민에 건강검진 진료비 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 물류센터 화재 피해 주민에 건강검진 진료비 지원,comp_domestic_strategy,,,,
2205,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 인천 화재 피해 지역 주민에 의료·생활비 지원",쿠팡 인천 화재 피해 지역 주민에 의료 생활비 지원,데일리한국,데일리한국,"Fri, 24 Jul 2026 01:38:07 GMT","쿠팡, 인천 화재 피해 지역 주민에 의료·생활비 지원 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE9KYWZJR1lsYjlHU2hDZllNM0J3ZnA1MDNkMzZrYldaOC0ydm1vcGM5TjhPZC1NelFrNHN3QnJZQXJYY1lDendUMGNCQjVzUVpBM2g3RUQ1ZzE0RU5YWFlJTEtTR0F5ZV8wek43aV9Oc9IBc0FVX3lxTFB5Y1A2Yl94UElTRXItWi1HRTJYcnlZcS02OGVDLU1vZ3JpQ1Q5VGtUVEkxUWZDaEpXQmNVODQ0YVNwSjZUNU9KU2VDZnFxbU9rblBqeWZHY3lqQjhfNU9YamVuWFVYRndRdGVsdm8xUW1LQUk?oc=5,google_rss_쿠팡 when:2d,-4.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 인천 화재 피해 지역 주민에 의료 생활비 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 인천 화재 피해 지역 주민에 의료 생활비 지원,comp_domestic_strategy,,,,
2229,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 인천 물류센터 화재 피해 주민에 병원비·청소비 등 선제 지원",쿠팡 인천 물류센터 화재 피해 주민에 병원비 청소비 등 선제 지원,네이트,네이트,"Fri, 24 Jul 2026 01:35:00 GMT","쿠팡, 인천 물류센터 화재 피해 주민에 병원비·청소비 등 선제 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9ldktUM1lrTWowLUFHR0lDXy1rUldHZkFDUTN4LUc3VWhFaU1zR01HalNmRG12N21BUHBTM0dUbVpVbmF5VnYtZXZDb0s2OFVjZFc0?oc=5,google_rss_쿠팡 when:2d,-4.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 인천 물류센터 화재 피해 주민에 병원비 청소비 등 선제 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 인천 물류센터 화재 피해 주민에 병원비 청소비 등 선제 지원,comp_domestic_strategy,,,,
2346,경쟁사/해외이슈,경쟁사_해외이슈,토스,토스증권도 연금시장 참전…첫 절세상품 내놨다,토스증권도 연금시장 참전 첫 절세상품 내놨다,서울신문,서울신문,"Fri, 24 Jul 2026 01:30:15 GMT",토스증권도 연금시장 참전…첫 절세상품 내놨다 서울신문,https://news.google.com/rss/articles/CBMib0FVX3lxTFBRajhoVjRTYWM1Z2pxbmlodWhuLTlhX0o3YU05bl9GRzcyOFFKZzRxRHdRQUFnRUZ5V01XdUZfdVR6SGNNY2ZuNzNvdm9WMDBic2tNV0RicDZwNzMtdEUxYk9PTEZSdU04dG9zWmxDRQ?oc=5,google_rss_토스 when:2d,-4.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스증권도 연금시장 참전 첫 절세상품 내놨다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스증권도 연금시장 참전 첫 절세상품 내놨다,comp_domestic_finance_commerce,,,,
2177,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 인천 물류센터 화재 지역 주민에 무료 건강검진 및 피해 지원",쿠팡 인천 물류센터 화재 지역 주민에 무료 건강검진 및 피해 지원,BBS불교방송,BBS불교방송,"Fri, 24 Jul 2026 01:21:54 GMT","쿠팡, 인천 물류센터 화재 지역 주민에 무료 건강검진 및 피해 지원 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTE9vbEduS3A2ZWtDMVAyS1JRLUVMTUNmU1Jxcm5oV3NtcXlmVmFmd0F3REtNMlRrVUxOZmJxUkNjbFo2SzNOZFlaWURzaE5jOVBqejB1bkRGbzZhbWNETld4WFdIdmc1REt2eVJn?oc=5,google_rss_쿠팡 when:2d,-4.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 인천 물류센터 화재 지역 주민에 무료 건강검진 및 피해 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 인천 물류센터 화재 지역 주민에 무료 건강검진 및 피해 지원,comp_domestic_strategy,,,,
2235,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"인천 서해구 쿠팡물류센터 화재 합동 감식, 안전진단 이후로 연기",인천 서해구 쿠팡물류센터 화재 합동 감식 안전진단 이후로 연기,네이트,네이트,"Fri, 24 Jul 2026 01:18:00 GMT","인천 서해구 쿠팡물류센터 화재 합동 감식, 안전진단 이후로 연기 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE14UTFaYW1lN3dJd3gtVXk2QWVhakhHeHVtR2ktNDdiZjgtbURXV1JYdHk0Vnlob0FQVFpvWmtidHVJN0lLUDFDNDVyTVJuOGNUYllJ?oc=5,google_rss_쿠팡 when:2d,-4.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:인천 서해구 쿠팡물류센터 화재 합동 감식 안전진단 이후로 연기,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:인천 서해구 쿠팡물류센터 화재 합동 감식 안전진단 이후로 연기,comp_domestic_strategy,,,,
3163,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"[줌인] 트럼프, ‘강제노동’ 앞세워 전 세계에 새 관세 폭탄… 명분만 바꾼 ‘美 우선주의’ - 조선비즈",줌인 트럼프 강제노동 앞세워 전 세계에 새 관세 폭탄 명분만 바꾼 우선주의,Chosunbiz,Chosunbiz,"Fri, 24 Jul 2026 01:16:00 GMT","[줌인] 트럼프, ‘강제노동’ 앞세워 전 세계에 새 관세 폭탄… 명분만 바꾼 ‘美 우선주의’ - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMingFBVV95cUxPb2NjOWkwNDVzT2ZkTVlPb2dUWGdzMzhNLUM1cWtLS1Q2SzAtbWRQd3hoWDI3S3Z0QUtpQW5yZ29QNWU4dGREWkpWTkptSnpoeEZhR25PTTRsc0tUZ25JWTllZGVwWTZWTFA3SkxyN2xpYjQzbjdyT01QZFk3eHZBTDZlcGEyRmFoaUJzX3U2cHhFRlpVcmp1cmhJTmdiUdIBsgFBVV95cUxPMi1iM2lCZkxKYnNlcEV3elFnMkRycTJKNWpTVFRkREsybGZYUmxGU2p3bUhUMEtRdFlCZE1HaGRMSnYxN0FGdWI1UnhtMnBlbE9aLUlOcGhjLXNVLXFFUVpjc1piOWY1RDZfZ1ZBNTJwcjRESmdZaFVYaUJhS2h0OTdDbjROVWJISFFEd1pLU3pKTC1KcnpULWgwUWRXSFAzNkJSMDJ6TUJNZGJ2Smp5QS1n?oc=5,google_rss_트럼프 행정부 when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:줌인 트럼프 강제노동 앞세워 전 세계에 새 관세 폭탄 명분만 바꾼 우선주의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:줌인 트럼프 강제노동 앞세워 전 세계에 새 관세 폭탄 명분만 바꾼 우선주의,government_general_low_relevance,,,,
3182,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 한국 포함 '강제노동 관세' 시행에 외신 비판, ""중국과 서구권 국가 관세율 유사""",트럼프 한국 포함 강제노동 관세 시행에 외신 비판 중국과 서구권 국가 관세율 유사,비즈니스포스트,비즈니스포스트,"Fri, 24 Jul 2026 01:06:38 GMT","트럼프 한국 포함 '강제노동 관세' 시행에 외신 비판, ""중국과 서구권 국가 관세율 유사"" 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE8zZU45S2RWYmJVaTcyM3hCWVdCRFVZbVlOeEFuZGpnSzA3Y1dXWHhoOEY4V25ha0JUbVdyZmVVU2EtajFRekVSVEhTcGRJWkk1NVZRZ3NKQXprSEQxUkpUVzBpNWdVY0ctaFg0T01HUUpIanc?oc=5,google_rss_트럼프 행정부 when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 한국 포함 강제노동 관세 시행에 외신 비판 중국과 서구권 국가 관세율 유사,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 한국 포함 강제노동 관세 시행에 외신 비판 중국과 서구권 국가 관세율 유사,government_general_low_relevance,,,,
3158,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 행정부, 60개국 대상 강제노동 관세 도입... 한국도 포함 12.5% 부과",트럼프 행정부 60개국 대상 강제노동 관세 도입 한국도 포함 12 5 부과,공감신문,공감신문,"Fri, 24 Jul 2026 01:05:46 GMT","트럼프 행정부, 60개국 대상 강제노동 관세 도입... 한국도 포함 12.5% 부과 공감신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1sbkp1YTBSeFV1cVZPY0MtQ0NCa0w3ZHo5TVdtYVdwOXY1VTNzaktWQkhOcjVfUng4LVZvaUZFTUhabnhHQ210S1B1YTBUdmNLX3JkcU90NEV6eVphOXZpUUpUREhVRWFj?oc=5,google_rss_트럼프 행정부 when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 행정부 60개국 대상 강제노동 관세 도입 한국도 포함 12 5 부과,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 행정부 60개국 대상 강제노동 관세 도입 한국도 포함 12 5 부과,government_general_low_relevance,,,,
2360,경쟁사/해외이슈,경쟁사_해외이슈,토스,소형 SUV의 기준은 왜 다시 셀토스로 돌아오는가. 기아 디 올 뉴 셀토스 하이브리드,소형 suv의 기준은 왜 다시 셀토스로 돌아오는가 기아 디 올 뉴 셀토스 하이브리드,모터매거진,모터매거진,"Fri, 24 Jul 2026 01:05:00 GMT",소형 SUV의 기준은 왜 다시 셀토스로 돌아오는가. 기아 디 올 뉴 셀토스 하이브리드 모터매거진,https://news.google.com/rss/articles/CBMibEFVX3lxTE1MYjJaaG9OOEdxaDJJbVBMbzZySHhnaUoyWlFIdlVBSUtWZUY4YTZNQm9wYWktSGs3cXhSLXExUW9qYmt1b3F2QzlmR0txSm1uVFo0N3gzc0RHWVBQakxCWHpIWWhkUGNGUkd3SQ?oc=5,google_rss_토스 when:2d,-4.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:소형 suv의 기준은 왜 다시 셀토스로 돌아오는가 기아 디 올 뉴 셀토스 하이브리드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:소형 suv의 기준은 왜 다시 셀토스로 돌아오는가 기아 디 올 뉴 셀토스 하이브리드,comp_domestic_finance_commerce,,,,
3007,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플 지도, 포드 UEV 전기차에 직접 탑재, 블루크루즈도 고도화",애플 지도 포드 uev 전기차에 직접 탑재 블루크루즈도 고도화,엠투데이,엠투데이,"Fri, 24 Jul 2026 00:55:00 GMT","애플 지도, 포드 UEV 전기차에 직접 탑재, 블루크루즈도 고도화 엠투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE9QV29XdGR0Y2htdklSa0FaZ0RWb0IxQm9EYVJ2RXdyUVdvb3UxTVpTVnlZMS10dGNseVFJUFhNcS1xLWUyVUJmOXViNUdzRmZKTjE3WlFuazZybTdLOEZhUFFsaXV2UjBoZERKOE5qQdIBc0FVX3lxTE5mdGt0SkFtTExkNVI0ajNIdlRVSWtKWWZ0dmRDRjg1ZVZ2djRvOGRjaktLeEZVdFRqX3BYcnoxVnJUQll5LW1nZ214Z29kSTBRY3oxWUhjZWxscVFwcUFmcXIxYzk3a0QzUXlWa05KRjBuZDA?oc=5,google_rss_애플 when:2d,-4.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_adjacent_digital_policy,government_adjacent_digital_policy:애플 지도 포드 uev 전기차에 직접 탑재 블루크루즈도 고도화,디지털트윈·공공데이터 등 인접 정책 참고,4,3,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,디지털트윈·공공데이터 등 인접 정책 참고,디지털트윈·공공데이터 등 인접 정책 참고,government_adjacent_digital_policy:애플 지도 포드 uev 전기차에 직접 탑재 블루크루즈도 고도화,government_adjacent_digital_policy,,,,
3202,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,[그래픽] 트럼프 2기 행정부 주요 관세 일지,그래픽 트럼프 2기 행정부 주요 관세 일지,네이트,네이트,"Fri, 24 Jul 2026 00:43:00 GMT",[그래픽] 트럼프 2기 행정부 주요 관세 일지 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9sTnFhNVZaVFIxYnJYOUN2dGxGd0VZZDdCQl9xc3dMSngxM0s0Z0laNU43M0lPZ2hhZHQ2dmltT19XdXFWVzVuR3QyREdHcVc2N0dz?oc=5,google_rss_트럼프 행정부 when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:그래픽 트럼프 2기 행정부 주요 관세 일지,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:그래픽 트럼프 2기 행정부 주요 관세 일지,government_general_low_relevance,,,,
3170,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"미국, 60개국에 ‘강제노동’ 관세…한국에 12.5% 부과",미국 60개국에 강제노동 관세 한국에 12 5 부과,한겨레,한겨레,"Fri, 24 Jul 2026 00:40:00 GMT","미국, 60개국에 ‘강제노동’ 관세…한국에 12.5% 부과 한겨레",https://news.google.com/rss/articles/CBMib0FVX3lxTFBwS1c3MXU2OWpqV2Y3djB5Z0NEaFBJd2NiWjNDODhSdHFaYjJWSGFzdDNoeldRTS1Qb1YyOUQzUmtPZ1dOdWZ3cFdtOF9pTTE1MXBaLXVodENabjhFNTJjUHdmSnVaQVluRUdFZHhLVQ?oc=5,google_rss_트럼프 행정부 when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:미국 60개국에 강제노동 관세 한국에 12 5 부과,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:미국 60개국에 강제노동 관세 한국에 12 5 부과,government_general_low_relevance,,,,
3171,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 행정부, 한국 환율 관찰대상국 재지정... ""원화 약세 지속""",트럼프 행정부 한국 환율 관찰대상국 재지정 원화 약세 지속,nbn 시사경제,nbn 시사경제,"Fri, 24 Jul 2026 00:33:56 GMT","트럼프 행정부, 한국 환율 관찰대상국 재지정... ""원화 약세 지속"" nbn 시사경제",https://news.google.com/rss/articles/CBMiakFVX3lxTE5qREVUbHBXNkxmQnZobFdxQXdZS0ctRmJCODYtUzRGYlJvYmctS1ZsUVBkTjZ1UWhiaW4yTWNKSnZ3UjVMSjRSQTZzOWFGMDl1NjFXME9GS2dreHZQS0NrTnJtZFlBM242LVE?oc=5,google_rss_트럼프 행정부 when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 행정부 한국 환율 관찰대상국 재지정 원화 약세 지속,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 행정부 한국 환율 관찰대상국 재지정 원화 약세 지속,government_general_low_relevance,,,,
2995,경쟁사/해외이슈,경쟁사_해외이슈,애플,"포드, 차세대 전기차에 '애플 지도' 기본 탑재...아이폰 없이도 작동",포드 차세대 전기차에 애플 지도 기본 탑재 아이폰 없이도 작동,생생비즈플러스,생생비즈플러스,"Fri, 24 Jul 2026 00:30:51 GMT","포드, 차세대 전기차에 '애플 지도' 기본 탑재...아이폰 없이도 작동 생생비즈플러스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9CUXVlZUNNUUdqNUh0V2FvR1dCVlFtZE5yb2luMUFMTFlGbjVRX05XbVkyMXRCTjJXMlhYU1hpdDNfeURFUUNUczNoY3p1Q2VTRjNRakMwT3ZSZTdpdmtkenFhSFBZU28yV1ZTUQ?oc=5,google_rss_애플 when:2d,-4.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_adjacent_digital_policy,government_adjacent_digital_policy:포드 차세대 전기차에 애플 지도 기본 탑재 아이폰 없이도 작동,디지털트윈·공공데이터 등 인접 정책 참고,4,3,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,디지털트윈·공공데이터 등 인접 정책 참고,디지털트윈·공공데이터 등 인접 정책 참고,government_adjacent_digital_policy:포드 차세대 전기차에 애플 지도 기본 탑재 아이폰 없이도 작동,government_adjacent_digital_policy,,,,
3000,경쟁사/해외이슈,경쟁사_해외이슈,애플,"KB증권 ""아이폰 성장 사이클 진입, 삼성전자·SK하이닉스·LG이노텍 수혜""",kb증권 아이폰 성장 사이클 진입 삼성전자 sk하이닉스 lg이노텍 수혜,비즈니스포스트,비즈니스포스트,"Fri, 24 Jul 2026 00:30:49 GMT","KB증권 ""아이폰 성장 사이클 진입, 삼성전자·SK하이닉스·LG이노텍 수혜"" 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE5yZXRQN1FNQ1JnMk8yS3NtQUpLSU4wY2JXaGhLNElWdG9QMVlBbllFTFp0bnp1WmhyYlRGSi14UGxMS080LS1kNFJvMzcxeVlMM0ZhNHB4NlJqaldNS19yV0ptRzhMR1JOSktOSVRqZWJOSWc?oc=5,google_rss_애플 when:2d,-4.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:kb증권 아이폰 성장 사이클 진입 삼성전자 sk하이닉스 lg이노텍 수혜,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:kb증권 아이폰 성장 사이클 진입 삼성전자 sk하이닉스 lg이노텍 수혜,competitor_general_low_relevance,,,,
