issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I031,comp_overseas_platform_ai:구글 엔비디아 손잡은 ai 로봇 한국 공장과 부품 업계에 미칠 영향은,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,2496,"2496,2561","구글·엔비디아 손잡은 AI 로봇, 한국 공장과 부품 업계에 미칠 영향은 | 구글·엔비디아 손잡은 AI 로봇, 한국 공장과 부품 업계에 미칠 영향은",초이스스탁US | 글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2735,2735,[어드밴싱 AI 2026] ‘오픈AI·앤트로픽·메타’ AMD 뒤에 줄 선 큰손들,더에이아이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I033,global_incident:ai_security_policy:meta:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2915,2915,'모두를 위한 미래' vs '불편한 질문'…AI 바라보는 메타·앤트로픽의 엇갈린 메시지,네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:meta:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,comp_domestic_strategy:쿠팡풀필먼트서비스 인천 물류센터 화재 피해 주민 지원 대책 가동,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2172,2172,"쿠팡풀필먼트서비스, 인천 물류센터 화재 피해 주민 지원 대책 가동",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:쿠팡:policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,global_incident:mna_capital:baemin:baemin_capital,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,428.5,4,4,5,1,2443,2443,"우아한형제들, DH 인수한 '우버' 품으로…경쟁 다변화 기로에 업계 '촉각'",뉴스투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:mna_capital:baemin:baemin_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,427.0,4,4,5,1,1705,1705,“해외는 규제 논의 중인데”…AI 데이터센터 위험 관리 공백 지적,:: 위즈경제 ::,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,comp_domestic_direct_risk:쿠팡 인천물류센터 화재 닷새 만에 완진 합동감식 원인조사 착수,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2280,2280,쿠팡 인천물류센터 화재 닷새 만에 완진…합동감식·원인조사 착수,지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,event:쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,comp_domestic_direct_risk:인천 쿠팡 물류센터 화재 진화 최초 발화지점 원인 조사 착수,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,mixed,426.5,4,4,5,1,2289,2289,인천 쿠팡 물류센터 화재 진화…최초 발화지점 원인 조사 착수,MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,event:쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_DIGITAL_FINANCE_POLICY,,other,426.5,4,5,4,5,3482,"3482,3485,3472,3487,3473","코인원, FIU 대주주 변경신고 수리…한투증권·OKX 연합체 출범 | 코인원, FIU 대주주 변경 수리…한투·OKX 협력 강화 | 코인원, FIU 대주주 변경 수리…한투·OKX 협력 강화 | 코인원, FIU 대주주 변경신고 수리…한국투자증권·OKX 합류 | FIU, 코인원 대주주 변경신고 수리…한국투자증권·OKX 공동 3대 주주로",아주경제 | 네이트 | 데일리안 | 네이트 | 토요경제,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I040,government_ai_core_policy:d biz 글로벌 뉴스 빅테크 ai 투자의 최대 수혜국 태국 2026년 상반기 투자 유치 436억 달러 대폭,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,426.5,4,4,5,1,3357,3357,"[D-BIZ 글로벌 뉴스] 빅테크 AI 투자의 최대 수혜국… 태국, 2026년 상반기 투자 유치 436억 달러 ‘대폭발’",데일리비즈온,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I041,global_incident:platform_regulation:kakao:delivery_app_fee_policy,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,425.8,5,5,5,1,112,112,[우버 배민 인수]③ 투자 여력 커진 우버·배민…쿠팡·카카오T 손잡나,블로터,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:platform_regulation:kakao:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_overseas_platform_ai:kaist 엔비디아 ai 공동연구소 설립 국내 기계 첨단산업 특화 에이전틱 ai 원천기술 확보,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,424.5,4,3,4,1,3371,3371,"KAIST·엔비디아, 'AI 공동연구소' 설립… 국내 기계·첨단산업 특화 '에이전틱 AI' 원천기술 확보",기계신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I043,comp_overseas_regulation_data:구글 알파벳 ai 폭풍 성장에 2분기 어닝 서프라이즈 투자 더 늘린다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,3385,3385,"구글 알파벳, AI 폭풍 성장에 2분기 '어닝 서프라이즈'…투자 더 늘린다",내외뉴스통신,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,market_commentary,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,global_incident:leadership_service:kakao:executive_change,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,405.8,5,5,5,2,327,"327,32","카카오엔터프라이즈 '꼬리 자르기'(?)…이원주 사임에 의혹도 덮이나 | 카카오엔터프라이즈, 신임 대표에 이재한 사업부문장 내정",네이트 | 테크월드,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,comp_overseas_platform_ai:실적 호조 구글 ai 300조 투자 부담 제미나이 경쟁력 우려에 성과 압박 커져,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,2577,2577,"‘실적 호조’ 구글, AI 300조 투자 부담… 제미나이 경쟁력 우려에 성과 압박 커져 - 조선비즈",Chosunbiz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:구글:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,2830,2830,"시험에 든 AI… 챗GPT, 멋대로 외부해킹 - 머니투데이",머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:openai:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,government_ai_core_policy:ai 투자 붐 여파에 전세계 채권 발행액 2년 연속 최고 경신,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,395.25,4,4,5,1,3367,3367,AI 투자 붐 여파에 전세계 채권 발행액 2년 연속 최고 경신,supple.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I048,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,393.8,4,5,4,1,1000,1000,가상자산 법인 시장 대비 나선 금융당국…커스터디도 법안에(종합),뉴시스,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,19.0,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I049,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,392.3,5,5,5,5,3,"3,85,100,8,83","파업·오너리스크·AI 불확실성까지…카카오, 끝 모를 추락에 개미 `피눈물`[왜울株] | 카카오 김범수 '시세조종 없었다' 항변…파업 국면 속 오너리스크 '첩첩산중' | 카카오 김범수 '시세조종 없었다' 항변…파업 국면 속 오너리스크 '첩첩산중' | 은행인데 노조는 카카오…카뱅 첫 파업에서 드러난 '이중 정체성' | 임금교섭 결렬 카카오뱅크, 파업 현실화…現 급여 비중은 타행과 비슷",매일신문 | v.daum.net | 더팩트 | 인베스트조선 | CEO스코어데일리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,392.0,4,3,4,9,2478,"2478,2644,2482,2492,2629,2632,2509,2640,2621","EU, 구글에 과징금 1조 5천억 원…""경쟁 업체 불이익"" | EU, 구글에 1조5천억원 과징금…""디지털 경쟁법 위반""(종합2보) | EU, 구글에 1조 5000억 과징금…“자사 서비스 우대해서” | EU, 구글에 디지털시장법 위반 과징금 1조5000억원 부과 | EU, 구글에 디지털시장법 위반 과징금 1조5000억원 부과",연합뉴스TV | 연합뉴스 | 서울경제TV | 디지털데일리 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,official_action,global_incident:platform_regulation:google:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,392.0,4,3,4,10,3067,"3067,3079,3039,3086,3017,3094,3096,3088,3072,3084","""내 목소리·대화록 몰래 썼다""…정부, 애플 '시리' 무단 활용에 과징금 | [천지일보 이슈종합] 이재명 부동산 손질·국민 과반 원구성 지연 민주당 책임·선관위 투표자수 조작·기업들 스포츠 마케팅·GDP 깜짝 성장·개보위 틱톡 애플 과징금·청년 백수·코스피 7000피 탈환 | 개보위에 과징금 맞은 틱톡·애플, ""검토·협력할 것"" | “클릭·장바구니·음성까지 몰래 수집”…개보위, 틱톡·애플에 105억 과징금 ‘철퇴’ | 틱톡, 945만명 타사기록 수집에 과징금 103억…애플도 제재",뉴시스 | 천지일보 | 한스경제 | 소년한국일보 | 한겨레,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,29.0,official_action,global_incident:platform_regulation:apple:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,392.0,4,3,4,7,2667,"2667,3078,3081,2659,2965,3089,2824","""무조건 동의하라더니 몰래 맞춤광고""…틱톡 과징금 103억 제재 | “틱톡, 945만명 검색정보 등 무단 이용” 103억 과징금 | 몰래 ‘내 정보’ 광고에 쓴 틱톡, 103억 과징금 | “동의하라더니 몰래 맞춤 광고”…틱톡에 과징금 103억 | “무조건 동의하라더니 몰래 맞춤광고”…틱톡 과징금 103억 제재",뉴시스 | 동아일보 | 서울신문 | 채널A | 동아일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:google:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,self_filler_reference:과기정통부 통신3사 ai 네트워크 투자 맞손 청년 취약계층 혜택도 확대,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,386.5,2,2,5,1,353,353,"과기정통부·통신3사, AI 네트워크 투자 맞손…청년·취약계층 혜택도 확대",v.daum.net,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I054,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,3035,"3035,3080",장바구니 담았더니 맞춤 광고로‥틱톡·애플 과징금 105억 | 장바구니 담았더니 맞춤 광고로‥틱톡·애플 과징금 105억,MBC 뉴스 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,2867,"2867,324","로커스, 차세대 애니메이션 ‘제작 공정 지능화 플랫폼’ 기술로 글로벌 K-콘텐츠 경쟁력 강화 | 프랑스도 '청소년 SNS 금지법'…각국 '과몰입' 해결 고심",dt.co.kr | 연합뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,14.0,"business_change,general",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:platform_enforcement:google:self_preferencing_algorithm,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2553,2553,"EU, 구글에 약 1조 5000억 원 과징금 부과… 검색 결과에 자사 우대 [KDF World]",한국면세뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,v27:platform_enforcement:google:self_preferencing_algorithm,False,False,no_public_actor_action_domain,False,True,platform_enforcement:google:self_preferencing_algorithm,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,global_incident:platform_enforcement:google:app_market_payment_fee,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2519,2519,"EU, 구글에 1조5000억 과징금… ""검색·앱마켓서 자사 우대 행위""",대경일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,v27:platform_enforcement:google:app_market_payment_fee,False,False,no_public_actor_action_domain,False,True,platform_enforcement:google:app_market_payment_fee,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,self_filler_reference:쿠팡 인천물류센터 화재 닷새 만에 완진 합동감식 원인조사 착수,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,378.5,4,2,5,1,2255,2255,쿠팡 인천물류센터 화재 닷새 만에 완진…합동감식·원인조사 착수,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,event:쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,금융권 AI 도입 가이드라인/모범사례,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,363.5,5,4,5,1,1605,1605,금융위 STO 가이드라인 임박…오늘 RWA 혁신 세미나,edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,official_action,global_incident:digital_asset_policy:financial_authority:sto_policy,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I060,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,363.5,5,4,5,1,384,384,"과기정통부, 사이버보안 특화 인공지능(AI) 파운데이션 모델 개발 사업 공모",NK경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,direct_risk,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I061,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,362.3,5,4,5,22,142,"142,35,310,313,178,297,71,159,152,127","신호철 카카오페이證 대표 “AI 에이전트로 투자 대중화…美서 K주식 중개도” | 신호철 카카오페이증권 대표 “3년 내 2000만 국민이 투자하는 시대 열겠다” | 신호철 대표, 카카오페이증권 3대 전략 발표 | 신호철 카카오페이증권 대표 “3년 내 2000만 투자 시대 연다…K-주식 세계화” | 신호철 카카오페이증권 대표 ""3년 내 투자 인구 2000만 시대 연다…AI·글로벌화 본격 추진""",서울경제 | 서울경제TV | 뉴스1 | 매일경제 마켓 | 포인트데일리,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,"analysis_with_direct_risk,direct_risk",global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,359.8,5,4,5,5,231,"231,238,48,51,101","카카오페이증권, “IPO·유증 없이 자체 현금으로 IB 확대” | 카카오페이증권, “IPO·유증 없이 자체 현금으로 IB 확대” | 카카오페이증권, IPO 시장 진출 본격화…3년 내 투자자 2000만명 목표 | 카카오페이증권, IPO 시장 진출 본격화…""3년 내 투자자 2000만명 목표"" | 카카오페이증권, “IPO·유증 없이 자체 현금으로 IB 확대”",매일경제 | 매일경제 마켓 | 아주경제 | v.daum.net | v.daum.net,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,government_ai_core_policy:과기정통부 apec서 ai 협력 강조 ai 고속도로 전략 공유,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,360,360,"과기정통부, APEC서 AI 협력 강조…'AI 고속도로' 전략 공유",뉴스후플러스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I064,government_ai_core_policy:정부 에이전틱 ai 생태계 선점 나선다 ai 글로벌 g3 도약,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,333,333,"정부, '에이전틱 AI' 생태계 선점 나선다…AI 글로벌 G3 도약",대한민국 정책브리핑,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I065,government_ai_core_policy:정부 통신3사 ai 네트워크 투자 확대 맞손 8월 민관협의체 출범,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,417,417,"정부·통신3사, AI 네트워크 투자 확대 맞손…8월 민관협의체 출범 - 머니투데이",머니투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
