id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1724,정부/국회,정부_국회,플랫폼 규제,"SNS 알고리즘도 이용자가 선택…호주, 빅테크 규제 '한발 더'",sns 알고리즘도 이용자가 선택 호주 빅테크 규제 한발 더,디지털투데이,디지털투데이,"Wed, 09 Sep 2026 01:11:00 GMT","SNS 알고리즘도 이용자가 선택…호주, 빅테크 규제 '한발 더' 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBGMFFMNjlCbWdBemJrZF9QZ0pnY2hhSjl3MGJBdXJsTF9OclM0TThXX1JSZmpHZW9reTlXQVl2elFrZ3FPYWh2dUt5VGgtd0ZsMzNZbkxmMkpROFg0MXFrVkl6WU1iVWw0S251eXczUGJTM0U?oc=5,google_rss_플랫폼 규제 when:2d,-179.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:platform_sector:platform_self_preferencing,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,overseas_platform_ai_rule_pass,Y,social_media_platform,-179.0,"policy_legislation,market_power_platform",government:policy_legislation,global_incident:platform_regulation:platform_sector:platform_self_preferencing:general,global_incident:platform_regulation:platform_sector:platform_self_preferencing,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_self_preferencing,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_self_preferencing,government_general_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
12,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"안부확인부터 보이스피싱 상담까지, 카카오톡 활용 공공서비스 30선",안부확인부터 보이스피싱 상담까지 카카오톡 활용 공공서비스 30선,플래텀(Platum),플래텀(Platum),"Wed, 09 Sep 2026 00:29:44 GMT","안부확인부터 보이스피싱 상담까지, 카카오톡 활용 공공서비스 30선 플래텀(Platum)",https://news.google.com/rss/articles/CBMiSEFVX3lxTFBrbHJJUmhGTG1fVXM4VHNXd2ZkeGRkWTNJX295ek1wcjdiNDd0T0hDbXpFUVcxX3BwVnJoaXo0Z1hJWW9ldlZIRA?oc=5,google_rss_카카오 when:2d,125.8,88.5,"phishing_security,privacy_security_reliability",security_phishing_malware,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,privacy_security:kakao:phishing_or_account_takeover,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
51,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"건보공단 모바일 안내고지 서비스, 카카오 공공혁신 어워즈 우수사례 선정",건보공단 모바일 안내고지 서비스 카카오 공공혁신 어워즈 우수사례 선정,파이낸셜뉴스,파이낸셜뉴스,"Wed, 09 Sep 2026 01:12:37 GMT","건보공단 모바일 안내고지 서비스, 카카오 공공혁신 어워즈 우수사례 선정 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1GUVBzUGpxNFBFMHBLM0VtVVhFZTFXSThhWWhJNTBQcGVtTkdoWm1EeENnbDdJT2laNG5TS2Z1OUg2UWduYng3Zkp0X1hJY3J1WFZwQXdJQjU5UQ?oc=5,google_rss_카카오 when:2d,125.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:건보공단 모바일 안내고지 서비스 카카오 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:건보공단 모바일 안내고지 서비스 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
4,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 공공혁신 어워즈 첫 개최…공공기관 우수사례 30곳 선정",카카오 공공혁신 어워즈 첫 개최 공공기관 우수사례 30곳 선정,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 02:16:04 GMT","카카오, 공공혁신 어워즈 첫 개최…공공기관 우수사례 30곳 선정 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE42RTRIbzR2M25VLXh0U0V4YzFHWnBHYmJkR296Qm4tUUJBY3o1SDJOWlNoRkhMZ0prUHFvLUltejZVdE9tMzRkM0E5VmE2akU?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:카카오 공공혁신 어워즈 첫 개최 공공기관 우수사례 30곳 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:카카오 공공혁신 어워즈 첫 개최 공공기관 우수사례 30곳 선정,self_legal_regulatory,,,
18,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"재외국민 119응급의료상담, 카카오 공공혁신 어워즈 우수사례",재외국민 119응급의료상담 카카오 공공혁신 어워즈 우수사례,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 01:40:04 GMT","재외국민 119응급의료상담, 카카오 공공혁신 어워즈 우수사례 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5pU0M4Vm1HNW9ucEQ2dzc3Z3R0cXFKZTdNdlQ5LWtrY2tDcm12NzhfUmZGT1hZdkJJLW4zaVpnemxUQXF5dm81WUY2QUR5VDA?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:재외국민 119응급의료상담 카카오 공공혁신 어워즈 우수사례,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:재외국민 119응급의료상담 카카오 공공혁신 어워즈 우수사례,self_legal_regulatory,,,
97,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"재외국민 119응급의료상담, 카카오 공공혁신 어워즈 우수사례",재외국민 119응급의료상담 카카오 공공혁신 어워즈 우수사례,Nate News,Nate News,"Wed, 09 Sep 2026 01:39:10 GMT","재외국민 119응급의료상담, 카카오 공공혁신 어워즈 우수사례 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5jUXBaUDd4bW50d19DOHREdlVjYl95czFZaE0tZHI2VF9ZamdpR1RfMjdlYU5aVkNJOTNkeU54U0pRel9VRVI4RmVDSXh6YnBFeGFV?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:재외국민 119응급의료상담 카카오 공공혁신 어워즈 우수사례,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:재외국민 119응급의료상담 카카오 공공혁신 어워즈 우수사례,self_legal_regulatory,,,
44,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"금천구 ‘온기ON톡’, 카카오 공공혁신 어워즈 우수사례 선정",금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,뉴스홈(newshome),뉴스홈(newshome),"Wed, 09 Sep 2026 01:30:14 GMT","금천구 ‘온기ON톡’, 카카오 공공혁신 어워즈 우수사례 선정 뉴스홈(newshome)",https://news.google.com/rss/articles/CBMibkFVX3lxTE9iQngzV3dmZC1Ka2dUVFhqVkVhekNJZGFBd2N5ekpaLTNqN19jMWpEMkxHQktBY3lKcXg3SjFEY0c2dlhqWHJFRk5ZLVRsTW1VVFE4dVAzUURaX3dxTU9MSWtvQVlZMnFwOS1aMS1n?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
30,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"국민건강보험공단, ‘2026 카카오 공공혁신 어워즈’ 우수사례 선정",국민건강보험공단 2026 카카오 공공혁신 어워즈 우수사례 선정,BBS불교방송,BBS불교방송,"Wed, 09 Sep 2026 01:24:05 GMT","국민건강보험공단, ‘2026 카카오 공공혁신 어워즈’ 우수사례 선정 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTE01N1FfQ0F5UXNkZEFPS0tNelZRTVN4TXBnNG1ZLWVFcFdQNXU4WmNWekduQ3NoejVOMFctRjNmSlBqVmpvSW9UV04tMjhkR0dDZmRaUjRTZGc1VlNJWk9iTUsxUklldkZrRng0?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:국민건강보험공단 2026 카카오 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:국민건강보험공단 2026 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
74,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '공공혁신 어워즈' 첫 개최…우수사례 30곳 선정",카카오 공공혁신 어워즈 첫 개최 우수사례 30곳 선정,Nate News,Nate News,"Wed, 09 Sep 2026 01:09:06 GMT","카카오, '공공혁신 어워즈' 첫 개최…우수사례 30곳 선정 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTE91RTIwTmw2RlZlMlVjMHVDdFBDakRSZGVSVFFxcHJNdG1LNXgySncwdFRxNzNFVnZ1VUpCWEtubDFlNFdmWGNfYTBzdXNub1BxcTI0?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:카카오 공공혁신 어워즈 첫 개최 우수사례 30곳 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:카카오 공공혁신 어워즈 첫 개최 우수사례 30곳 선정,self_legal_regulatory,,,
85,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"금천구 '온기ON톡', 카카오 공공혁신 어워즈 우수사례 선정",금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,Nate News,Nate News,"Wed, 09 Sep 2026 00:58:06 GMT","금천구 '온기ON톡', 카카오 공공혁신 어워즈 우수사례 선정 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1LQmp5UE9QZDRfekU3dXFsNndLMnBhY3RaTWg0ZjRpSEMtQ0p0azV0cHBWTHNqZXNfb0dWWEhnNi14QVdubmk2TjNCd1Q5cER1TE5F?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
64,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"금천구 ‘온기ON톡’, 카카오 공공혁신 어워즈 우수사례 선정",금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,핀포인트뉴스,핀포인트뉴스,"Wed, 09 Sep 2026 00:48:50 GMT","금천구 ‘온기ON톡’, 카카오 공공혁신 어워즈 우수사례 선정 핀포인트뉴스",https://news.google.com/rss/articles/CBMid0FVX3lxTFBza0ZkTnFEYWdSTTg3QVp5U0ZWZVA3dVU2aDZxR1VZR2REQkpfSDZvMzNmYm5MNnpIVXVEVV9EdkhmcV9FNXYwUTJkSjBObmRRVGdZazZZZXEtMEZpcUxPYWNSTEN4UGE0bnprbVhqQmgxdzdWc0tZ0gF3QVVfeXFMUHNrRmROcURhZ1JNODdBWnlTRlZlUDd1VTZoNnFHVVlHZERCSl9INm8zM2Zibkw2ekhVdURVX0R2SGZxX0U1djBRMmRKME5uZFFUZ1lrNlllcS0wRmlxTE9hY1JMQ3hQYTRuemttWGpCaDF3N1ZzS1k?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:금천구 온기on톡 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
93,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"수원시 모바일 전자고지, 카카오 공공혁신 우수사례 선정",수원시 모바일 전자고지 카카오 공공혁신 우수사례 선정,Nate News,Nate News,"Wed, 09 Sep 2026 00:38:08 GMT","수원시 모바일 전자고지, 카카오 공공혁신 우수사례 선정 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBKM2lYUUdFWDJSSGZOeGZ5VFBoTnN5Z0Q2QXlxWlpDcV9ucnRablcwODBGVkRPNFFBRkN1QzdQZlF1aHloWEdoR2ZUdWducnBoaXJV?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:수원시 모바일 전자고지 카카오 공공혁신 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:수원시 모바일 전자고지 카카오 공공혁신 우수사례 선정,self_legal_regulatory,,,
70,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '2026 공공혁신 어워즈' 개최…우수사례 30곳 선정",카카오 2026 공공혁신 어워즈 개최 우수사례 30곳 선정,생생비즈플러스,생생비즈플러스,"Wed, 09 Sep 2026 00:37:01 GMT","카카오, '2026 공공혁신 어워즈' 개최…우수사례 30곳 선정 생생비즈플러스",https://news.google.com/rss/articles/CBMibEFVX3lxTE45VmIwLXAwMEtNZDNKaE96ajNPYmpQVUM0clFZV0lXOXBLeEhsVGVJaWEwLW1vbkFiNnE2NVpUVnV4NGxFQUdEQ194MERaWGJ4bEVUX3d5RWx2OGM1NTZoT1ozN3ZkVERiQjc4ZA?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:카카오 2026 공공혁신 어워즈 개최 우수사례 30곳 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:카카오 2026 공공혁신 어워즈 개최 우수사례 30곳 선정,self_legal_regulatory,,,
1,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘2026 공공혁신 어워즈’ 개최…공공서비스 혁신 우수사례 30곳 선정",카카오 2026 공공혁신 어워즈 개최 공공서비스 혁신 우수사례 30곳 선정,카카오,카카오,"Wed, 09 Sep 2026 00:15:02 GMT","카카오, ‘2026 공공혁신 어워즈’ 개최…공공서비스 혁신 우수사례 30곳 선정 카카오",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1XMU4yT05FTHVzWl9nRWdfd2pxMkh2bDRkV3dDcUI0MjF3WFBsTU1qM3VESE1tekFlT2QyMHNrazlaalNGOGVSX3A2cWtpTkxPM21ZblRn?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:카카오 2026 공공혁신 어워즈 개최 공공서비스 혁신 우수사례 30곳 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:카카오 2026 공공혁신 어워즈 개최 공공서비스 혁신 우수사례 30곳 선정,self_legal_regulatory,,,
54,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"수원특례시, ‘모바일 전자고지 서비스’. 2026 카카오 공공혁신 어워즈 우수사례 선정",수원특례시 모바일 전자고지 서비스 2026 카카오 공공혁신 어워즈 우수사례 선정,일간투데이,일간투데이,"Tue, 08 Sep 2026 23:46:31 GMT","수원특례시, ‘모바일 전자고지 서비스’. 2026 카카오 공공혁신 어워즈 우수사례 선정 일간투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE91WjhIRnUtb21vWmhPeU1BTUFHcHUyNWsyRnotbzdmbG10VVRoS2p1WWNHcUdIQW9WbnBPZ3BIYVpobmx4UGU5RWFTcEhqX29QSjFUVGFBNVBCdmFjSWU1aG11Yi1wTXVZdjlr?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:수원특례시 모바일 전자고지 서비스 2026 카카오 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:수원특례시 모바일 전자고지 서비스 2026 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
92,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"수원시, 모바일 전자고지 ‘카카오 공공혁신 어워즈’ 우수사례 선정",수원시 모바일 전자고지 카카오 공공혁신 어워즈 우수사례 선정,로컬세계,로컬세계,"Tue, 08 Sep 2026 22:57:17 GMT","수원시, 모바일 전자고지 ‘카카오 공공혁신 어워즈’ 우수사례 선정 로컬세계",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB0VjFWaUNMVUJiNUIyci1qanhfcDFlYjVaU3pHMDFUQ0lzVWdaejNhcGl5QUxoeC1LN3pudkl2YUpaOUl4NEg1Yy0wcW1reTFnRlluZ25nMWlOQ25JSGdpStIBWEFVX3lxTE5yUk1PR000dEU2M1pxZUhxenRJcmVuNk1JcnJvRTV4TjFWdUdxQW5ldXZsYXBCbDdzOUU2d0FFZ19tV0ZLSVhoTkNmWERVWjBKazY3ZXJmM1E?oc=5,google_rss_카카오 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,카카오,,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:수원시 모바일 전자고지 카카오 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:수원시 모바일 전자고지 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
326,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"서울 금천구, 카카오톡 활용 고독사 예방…공공혁신 어워즈 우수사례 선정",서울 금천구 카카오톡 활용 고독사 예방 공공혁신 어워즈 우수사례 선정,Nate News,Nate News,"Tue, 08 Sep 2026 21:43:00 GMT","서울 금천구, 카카오톡 활용 고독사 예방…공공혁신 어워즈 우수사례 선정 Nate News",https://news.google.com/rss/articles/CBMieEFVX3lxTE9aQnlZdzl3N05oeHd5Q2d3MlZrZ3V3MmxkaWg3RHdHTHkyX2x2WEhkbm9GZl9GUEI0alR4aG9LbTJ6Zmt5Z3B4ZVl0OEhWdy03TkowdXExZndSOGhCalVRbEVyM3VVbEZDOHRRSFlGN1lWc0R1V2FlRA?oc=5,google_rss_카카오톡 when:2d,122.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오+카카오서비스:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:서울 금천구 카카오톡 활용 고독사 예방 공공혁신 어워즈 우수사례 선정,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:서울 금천구 카카오톡 활용 고독사 예방 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,,,
