id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
606,정부/국회,정부_국회,과학기술정보통신부,"과방위, 티빙 3954만 계정 유출·국책연구기관 보안 부실 집중 질타",과방위 티빙 3954만 계정 유출 국책연구기관 보안 부실 집중 질타,뉴스웍스,뉴스웍스,"Tue, 08 Sep 2026 08:47:15 GMT","과방위, 티빙 3954만 계정 유출·국책연구기관 보안 부실 집중 질타 뉴스웍스",https://news.google.com/rss/articles/CBMic0FVX3lxTE5XZVM2SXFmcFUwRUtGTzdsdHphc2txYkpQTTVRX2JmcUNYek03ZGZKUUE1aUhPXzI0eS0wYzB5QmlWOGhLNk9WWXhXWjNyTEh4MzVLdGdERGxBVTNTX3VNOXNONDFVd0lxak1RMkFaN3dkQknSAXNBVV95cUxOV2VTNklxZnBVMEVLRk83bHR6YXNrcWJKUE01UV9iZnFDWHpNN2RmSlFBNWlIT18yNHktMGMweUJpVjhoSzZPVll4V1ozckxIeDM1S3RnRERsQVUzU191TTlzTjQxVXdJcWpNUTJBWjd3ZEJJ?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-130.0,-16.0,"phishing_security,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:tving:data_leak,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-130.0,privacy_security_reliability,government:tech_security_policy,global_incident:privacy_security:tving:tving:data_leak:general,global_incident:privacy_security:tving:tving,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,global_incident:privacy_security:tving:tving,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:privacy_security:tving:tving,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1033,정부/국회,정부_국회,금융위원회,"리딩뱅크 탈환한 신한은행, 하반기 관건은 'ELS 과징금'",리딩뱅크 탈환한 신한은행 하반기 관건은 els 과징금,녹색경제신문,녹색경제신문,"Tue, 08 Sep 2026 08:43:32 GMT","리딩뱅크 탈환한 신한은행, 하반기 관건은 'ELS 과징금' 녹색경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5uUDJ6UHNCLTNReWpFLXdCMHVIcC1mT2VxVDY3V2hSMDNaQmFYaGlkcWtmX2xyTGVnVHBWQ2Q0eHUtWVhoVDdWZ2l1NmtFZ1ExTjZYb25nOTFmdnJ5VUItUkJqUHhtRk9s?oc=5,google_rss_금융위원회 과징금 when:2d,-130.0,-16.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.0,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling:sanction_penalty_decision,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,홍콩 ELS 판매은행 제재,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,홍콩 ELS 판매은행 제재,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
599,정부/국회,정부_국회,과학기술정보통신부,"티빙, 탈퇴 고객 ‘재가입 유도’ 논란..해킹 보상절차 시작",티빙 탈퇴 고객 재가입 유도 논란 해킹 보상절차 시작,한국정경신문,한국정경신문,"Tue, 08 Sep 2026 07:44:03 GMT","티빙, 탈퇴 고객 ‘재가입 유도’ 논란..해킹 보상절차 시작 한국정경신문",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9KRlNBenlBUmZ4a09heFlHUzBwem9YaXZRbUFxZ2RIMnYtVWp1c2tFRHVLMUEyckRPdkctMlZ4X0pjWWhPMHBxeVRieEFGQTJQZGc?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-130.0,-16.0,"phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:tving:data_leak,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-130.0,privacy_security_reliability,government:tech_security_policy,global_incident:privacy_security:tving:tving:data_leak:general,global_incident:privacy_security:tving:tving,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:privacy_security:tving:tving,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:privacy_security:tving:tving,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
593,정부/국회,정부_국회,과학기술정보통신부,부산정보산업진흥원 'HACKSIUM BUSAN' 해킹대회 11일 개막,부산정보산업진흥원 hacksium busan 해킹대회 11일 개막,뉴스핌,뉴스핌,"Tue, 08 Sep 2026 07:24:00 GMT",부산정보산업진흥원 'HACKSIUM BUSAN' 해킹대회 11일 개막 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBIVU9Ram9CNDVleFlaaWVCWDF3U2E1bl82bXdWajQyZ2JDRjFkczRIc0JzVVQwVlBZdU5uVkJmWk9GUVNOTElTNmxfNUcwM1JWeHJwN3NGU3VTcWtj?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-130.0,-16.0,"phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-130.0,privacy_security_reliability,government:tech_security_policy,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:부산정보산업진흥원 hacksium busan 해킹대회 11일 개막,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:부산정보산업진흥원 hacksium busan 해킹대회 11일 개막,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
592,정부/국회,정부_국회,과학기술정보통신부,조선·항만 겨냥한 해킹방어전…화이트해커 100명 부산 집결,조선 항만 겨냥한 해킹방어전 화이트해커 100명 부산 집결,직썰,직썰,"Tue, 08 Sep 2026 04:18:01 GMT",조선·항만 겨냥한 해킹방어전…화이트해커 100명 부산 집결 직썰,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5BeDB6aHJMcGJYeTJVdjFrZUE0Z2RVdVJfWWg3VTFJUElDdURiakE4TjlhcG9rdzE0X2Q5QUx2NnVLY2hfdmU0VFNCVzVSQzhVX3F0M2thajlMSkY2NmxHWmowM0RFcnZB0gFsQVVfeXFMUEY4UEhfcTFtbkU5RVRzTHc5SjdfdTQtVU42dkdCR1NqN1pBSE5nU3NCcWxyWXZIZkt2N1p6QklDU3Y1aE4zblJQTXlkWm1XSG85MHBCSjJtcXRJUlA0VHdEV09mS2NxSFdwdEZl?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-130.0,-16.0,"phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-130.0,privacy_security_reliability,government:tech_security_policy,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:조선 항만 겨냥한 해킹방어전 화이트해커 100명 부산 집결,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:조선 항만 겨냥한 해킹방어전 화이트해커 100명 부산 집결,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1125,정부/국회,정부_국회,금융감독원,"금감원 특사경, ‘금감원 출입기자’ 선행매매 혐의 압수수색",금감원 특사경 금감원 출입기자 선행매매 혐의 압수수색,한겨레,한겨레,"Wed, 09 Sep 2026 02:33:00 GMT","금감원 특사경, ‘금감원 출입기자’ 선행매매 혐의 압수수색 한겨레",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE42NVRZS3lmYmJuOG5iX3VkSmh5clh0Z1Vlb1k4Z2c1ZGNDUVphS3FuUXpNTDBLWWVjRjRKOVNjbVZzM3MtenIwOFRMbmQ5ZjlyaHEtZHVvaE85TW9rTlZHTUxpUjdoNEE?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 특사경 금감원 출입기자 선행매매 혐의 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 특사경 금감원 출입기자 선행매매 혐의 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1147,정부/국회,정부_국회,금융감독원,"현직 기자 ‘선행매매’ 의혹…금감원 특사경, 자택·기자실 압수수색",현직 기자 선행매매 의혹 금감원 특사경 자택 기자실 압수수색,뉴시안,뉴시안,"Wed, 09 Sep 2026 02:28:31 GMT","현직 기자 ‘선행매매’ 의혹…금감원 특사경, 자택·기자실 압수수색 뉴시안",https://news.google.com/rss/articles/CBMiakFVX3lxTE1PQVROZEVEeW1TRGtUNDJ2QlRaVkFNUTVvbUlnVE9UUC1lXzVnTDR4OTJqaWw5NTNEVmVxWFJyc05LdUxEa05ZLVo3Um5UTTRoS3dtWGd2Z3owN0VjYjllLXh2Y09zRFAwZlHSAW5BVV95cUxQNmJTTGdWS1pKQUVNZk1aVGt0ZlFnZXE2Y0pOOG5OVU8tT0pNalVWTDB0eUE2MFJSclFrQVlQeGozS2p4WjQxVG5HZHY4S2JPTUR4U0JDV3ZvOUxWeld3YWZsWmNIblFTSXlzcDdQdw?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:현직 기자 선행매매 의혹 금감원 특사경 자택 기자실 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:현직 기자 선행매매 의혹 금감원 특사경 자택 기자실 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1165,정부/국회,정부_국회,금융감독원,"금감원, '선행매매 혐의' 현직 기자 집·기자실 압수수색",금감원 선행매매 혐의 현직 기자 집 기자실 압수수색,포쓰저널,포쓰저널,"Wed, 09 Sep 2026 02:23:23 GMT","금감원, '선행매매 혐의' 현직 기자 집·기자실 압수수색 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAxeHN6VHV6cHJURXY1NFg4cUVrNXhySHpXU1FiMWdNLXptX1l2WDBiN0pWeS04cGJ2czJaU1VvSm1haDl2Vnc0UUU2V3h2UGU4dGFSU0cxSXV6X3NqbVljTEVCUHU?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 선행매매 혐의 현직 기자 집 기자실 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 선행매매 혐의 현직 기자 집 기자실 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1167,정부/국회,정부_국회,금융감독원,"선행매매 혐의…금감원 특사경, 출입기자 등 압수수색",선행매매 혐의 금감원 특사경 출입기자 등 압수수색,데일리안,데일리안,"Wed, 09 Sep 2026 02:15:00 GMT","선행매매 혐의…금감원 특사경, 출입기자 등 압수수색 데일리안",https://news.google.com/rss/articles/CBMiogJBVV95cUxNN0FWWVpCNFpOWERhWmxLdHBYbkxXa2tWZ0ZibE5iMjdlWDdiOXVrY3RoeVYxT0twVEF5X3lpY3M0TzRYdE0yTnhaUFY4X1JLWF9wWlJBMkk4MktuY2xBMUZ3c2FmeG1iLUtCbTRSVHZrMnNLOS12Z1M5UGZtcEd3ZlU3OFhCS0cxUnJ5WkxVZXJ1M25aWmgyeUl4NUxROGNCX25OZEFKUXlqWm11Mi1rNG9IYWYtXzRaV1h0YWFZcmdDQzAtQjVpZXBJLVc4ZHp4d0RkOXUwRi1OMHJocC1DTldtWmVMTUZhNGFyY2ZYLWxfNEUzcjF1X1prcTdNWUJ4TGZ3QUltZlhWdS1VZ1lPWUtpbWp6enBPTEpwbWZVRG4tUQ?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:선행매매 혐의 금감원 특사경 출입기자 등 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:선행매매 혐의 금감원 특사경 출입기자 등 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1153,정부/국회,정부_국회,금융감독원,금감원 특사경 '기자 선행매매' 혐의 금감원 출입기자 압수수색,금감원 특사경 기자 선행매매 혐의 금감원 출입기자 압수수색,한국일보,한국일보,"Wed, 09 Sep 2026 02:13:00 GMT",금감원 특사경 '기자 선행매매' 혐의 금감원 출입기자 압수수색 한국일보,https://news.google.com/rss/articles/CBMibkFVX3lxTFA1RWdmZ1RmLTlRSy1Gbnk5REtaVG95QmltSzBWMFU3NDJQZ0o1SXdYSzRMOXJYWFAyakRVekx3RkxYb05TSDBJUjNBQzg0NmFucU00dng0V05JbS1pbnpqaW5fWklfNE5tS2ZHR3lR0gFzQVVfeXFMTzhLc3hvejRmaVQtMWJHZkNvbkQtdUZRWEtLSmV2OF9qSnpiOUhrNkRndlFtbUplbm02Smg5c2FwNEtkZFVBNDRBdnYzRVlLejB6cWhqelYtdThXMXpVeFl3Y3ZNd3BwVUs0Y0U4RThIS3NuYw?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 특사경 기자 선행매매 혐의 금감원 출입기자 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 특사경 기자 선행매매 혐의 금감원 출입기자 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1121,정부/국회,정부_국회,금융감독원,"금감원 특사경, 선행매매 혐의 출입기자 대상 기자실 압수수색",금감원 특사경 선행매매 혐의 출입기자 대상 기자실 압수수색,TBS 서울,TBS 서울,"Wed, 09 Sep 2026 01:59:00 GMT","금감원 특사경, 선행매매 혐의 출입기자 대상 기자실 압수수색 TBS 서울",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOcjhvSnp2QllSM1ptc1c5c1hEX01IdXBDM1o4bUU2T280U19SRnRMcXppbnVxZFg0MFpHU2VLY1Q0VmFSZVU4dnNubnJZU1hNN1h1cVk2TnR1VzRQTFpnSk9WVURfVEVvZkZjTlRVRFlWV3dWd0pYVWNYWDFWZVdkX1dzOU1YdnBt?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 특사경 선행매매 혐의 출입기자 대상 기자실 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 특사경 선행매매 혐의 출입기자 대상 기자실 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1159,정부/국회,정부_국회,금융감독원,금감원 '선행매매 혐의' 현직 기자 자택·기자실 압수수색,금감원 선행매매 혐의 현직 기자 자택 기자실 압수수색,동행미디어 시대,동행미디어 시대,"Wed, 09 Sep 2026 01:58:56 GMT",금감원 '선행매매 혐의' 현직 기자 자택·기자실 압수수색 동행미디어 시대,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1OV2sxdENTcWFSYUpZTHVfb3ZncEFVTC1zVExRWG54Umg0VHZJb2lvRHRkeVUyb3lnNDRaeGFjZndSN1RjUDhqMEFOSjJadjI2cjZEVkJJV1pUeVkzNmc?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 선행매매 혐의 현직 기자 자택 기자실 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 선행매매 혐의 현직 기자 자택 기자실 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1133,정부/국회,정부_국회,금융감독원,"금감원 특사경, '선행매매 혐의' 금감원 출입기자 압수수색",금감원 특사경 선행매매 혐의 금감원 출입기자 압수수색,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 01:52:00 GMT","금감원 특사경, '선행매매 혐의' 금감원 출입기자 압수수색 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9jV0FjSVhLRS1YVDZFX1ZVUXdpakRzczVhcFBhUFRuY0ppbkZ6Q05iTmp2WUlxb3hjX3ZWV2YwNC1fM2w5cGk2TXZqTlVPMms?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:금감원 특사경 선행매매 혐의 금감원 출입기자 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:금감원 특사경 선행매매 혐의 금감원 출입기자 압수수색,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1119,정부/국회,정부_국회,금융감독원,"금감원 특사경, 컨슈머타임스 선행매매 혐의로 압수수색…수십억원 부당이득 추정",금감원 특사경 컨슈머타임스 선행매매 혐의로 압수수색 수십억원 부당이득 추정,Chosunbiz,Chosunbiz,"Wed, 09 Sep 2026 01:35:00 GMT","금감원 특사경, 컨슈머타임스 선행매매 혐의로 압수수색…수십억원 부당이득 추정 Chosunbiz",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPbWxGb0JhN3R6TTFLSkgzbUwxNHdieEdLcDNZM2J1dWJzVmEwNEw1bXNfSUZvUW1zaGxPcU9CNGVxemRDR1dIelIyYXhCMW9kbXpNcVpDOV92bnZvZ2lUeTlsSlNGVEsxNk83SEI1UDhvS25vdWlld3o4bXNHT1h2TllDNGdfaTNN?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 특사경 컨슈머타임스 선행매매 혐의로 압수수색 수십억원 부당이득 추정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 특사경 컨슈머타임스 선행매매 혐의로 압수수색 수십억원 부당이득 추정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1168,정부/국회,정부_국회,금융감독원,"금감원, 현직 인터넷매체 기자 선행매매 혐의로 압수수색",금감원 현직 인터넷매체 기자 선행매매 혐의로 압수수색,Nate News,Nate News,"Wed, 09 Sep 2026 01:11:00 GMT","금감원, 현직 인터넷매체 기자 선행매매 혐의로 압수수색 Nate News",https://news.google.com/rss/articles/CBMieEFVX3lxTE85VlRNLU5xZjRjWEJHYU91cVQ1eHI3UXZlTEk3NnZoN01LUjkyVGxUSDVKcFQ1QXBNVXpmMnRNNkxrVlViUk40WENDdjkxUDVwWUw2dldIbTdnOURGVVhGLUpUcjdoT3RTYWlEUmdtRlAzMWpKNm9nTw?oc=5,google_rss_금융감독원 when:2d,-130.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:금감원:legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-130.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 현직 인터넷매체 기자 선행매매 혐의로 압수수색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 현직 인터넷매체 기자 선행매매 혐의로 압수수색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
