issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I033,self_strategic_reference:토스증권 카카오페이증권 등 일부 어플서 스페이스x 주식창 비정상 급등락 투자자 혼란,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,460.8,4,3,4,1,80,80,토스증권·카카오페이증권 등 일부 어플서 스페이스X 주식창 비정상 급등락...투자자 혼란,아시아에이,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I034,comp_overseas_regulation_data:엔비디아 종속 막고 데이터 규제 풀어야 피지컬 ai 시대 한국형 해자 구축 시급,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,458.8,4,4,5,1,394,394,"“엔비디아 종속 막고 데이터 규제 풀어야”…피지컬 AI 시대, ‘한국형 해자’ 구축 시급",이데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I035,global_incident:platform_regulation:bithumb:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,448.0,4,4,5,2,2206,"2206,2222","개인정보 규제 강화에 해킹 공포까지…빗썸, 미래 보안 투자 확대 | 개인정보 규제 강화에 해킹 공포까지…빗썸, 미래 보안 투자 확대",MTN 머니투데이방송 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:bithumb:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.0,4,4,5,2,2335,"2335,2351","배민, 플랫폼 상생 평가 참여…“배달 생태계 지속성 강화” | 배민, ‘2026 경산 카페 축제’ 후원…지역 상생 협력 강화",인사이트코리아 | 주간한국,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,17,2620,"2620,2626,2633,2587,2541,2525,2538,2543,2548,2569","아마존 AI 수장 ""오픈AI·앤트로픽 추격 자신…1년 내 선두권 모델 도전"" | 스페이스X 이어 또 ‘빈손’?…오픈AI·앤트로픽 IPO 앞두고 시끌 | 스페이스X 다음은 오픈AI·앤트로픽…‘유동성 블랙홀’ 열리나 [Deep Spot] | 스페이스X·앤트로픽·오픈AI IPO 시즌 개막…AI 돈잔치의 진짜 승자는? [스프] | AI 대부 르쿤, ""일론 머스크의 xAI는 실패작, 오픈AI·앤트로픽과 경쟁 불가능""",지디넷코리아 | 매일경제 | 헤럴드경제 | SBS 뉴스 | 미디어펜,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,7,2402,"2402,2458,2430,2411,2401,2397,2394","구글 제미나이 공동개발자, 오픈AI로 이직 | 구글이 3조 넘게 써서 다시 데려온 '제미나이' 핵심축, 오픈AI로 떠난다 | 구글·엔비디아·오픈AI·마이크로소프트가 'LG 찾아오는' 진짜 이유는… | 상장 앞둔 오픈AI의 승부수…구글 AI 거물·백악관 AI 참모 품었다 | 상장 앞둔 오픈AI의 승부수…구글 AI 거물·백악관 AI 참모 품었다",연합뉴스 | 지디넷코리아 | 파이낸셜포스트 | 네이트 | 디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:google:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:platform_regulation:google:delivery_app_fee_policy,government_platform_market_rule,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,443.5,4,5,4,1,2406,2406,"“30% 수수료는 수탈”…구글 본사 앞에 선 게임업계, “K게임 국부유출 막아야”",녹색경제신문,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:google:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,comp_overseas_regulation_data:메타 crusoe 데이터센터에서 ai 컴퓨팅 파워 확보 블룸버그,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2692,2692,"메타, Crusoe 데이터센터에서 AI 컴퓨팅 파워 확보 - 블룸버그",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2474,2474,"[Anthropic, 프런티어 탄소 제거 연합에 가입한 최초의 AI 스타트업] 주목할 만한 것은 앤트로픽의 약속이다. 구글이 창립 멤버이긴 하지만 Anthropic 은 순수 AI 기업 중 최초로 이 대열에 합류했다. 이 단체의 회원 가입은 AI 기업들이 에너지 구매를",AI넷,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,comp_domestic_strategy:연기금이 sk하이닉스 팔고 sk스퀘어 산 이유 단일종목한도 간접투자전략 완전 해설,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,1984,1984,연기금이 SK하이닉스 팔고 SK스퀘어 산 이유 — 단일종목한도·간접투자전략 완전 해설,네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,self_strategic_reference:게임스테이션 vct 개방형 토머넌트로 카톡 게임칩 25종 출시 리듬하이브 투어스 이벤 언리얼6 개발중 솔 양,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,425.3,4,3,4,1,204,204,[#게임스테이션] VCT '개방형 토머넌트로'·'카톡 게임칩' 25종 출시·'리듬하이브' 투어스 이벤·'언리얼6 개발중'·'솔' 양대마켓 1위-통신3사 결제 제휴·',뉴스웍스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,global_incident:platform_regulation:platform_sector:platform_regulation,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,,other,419.0,4,4,5,4,3211,"3211,205,233,1517","스페이스X, 상장 나흘 만에 90조 빅딜…AI 코딩 플랫폼 커서 전격 인수 | ""가짜뉴스 근절"" 플랫폼 자율규제 확정…카톡 제외·딥페이크 엄정 대응 | ""가짜뉴스 근절"" 플랫폼 자율규제 확정…카톡 제외·딥페이크 엄정 대응 | 자영업자에 부담 떠넘기는 ‘최저가 경쟁’ 멈춰…중 규제당국, 배달 플랫폼에 새 규정 마련",내외뉴스통신 | v.daum.net | 뉴스1 | 경향신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:platform_sector:platform_regulation,True,False,roundup_without_central_public_actor,False,False,,False,roundup,0
I045,comp_overseas_regulation_data:엔비디아 로컬 ai 위한 구글 딥마인드 디퓨전젬마 가속화 뉴스,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,2457,2457,"엔비디아, 로컬 AI 위한 구글 딥마인드 디퓨전젬마 가속화 > 뉴스",브레인박스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,415.05,5,5,5,10,100,"100,40,99,76,102,213,83,32,214,108","[단독] 카카오엔터프라이즈, 자회사 엑슨투 지분 전량 매각…사업 효율화 속도전 | [HIT알공] 차AI헬스케어, 카카오헬스케어 지분 26.9% 확보 | 차AI헬스케어, 카카오헬스케어 지분 26.91% 확보 | 차AI헬스케어, 149억원 투입해 카카오헬스케어 지분 26.9% 확보 | 檢, 카카오엔터 김성수 '바람픽쳐스 고가 인수' 무죄 불복 상고",일요신문 | 히트뉴스 | 디지털투데이 | 데이터투자 | 데일리안,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,29.0,"business_change,direct_risk",global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_overseas_platform_ai:구글 엔비디아 전략으로 ai 칩 시장 정면 도전 글로벌,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2444,2444,"구글, ‘엔비디아 전략’으로 AI 칩 시장 정면 도전 : 글로벌",재경일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,410.0,4,3,4,25,2615,"2615,2600,2619,2515,2622,2594,2534,2513,2625,2517","상장 예고한 오픈AI, 트럼프 행정부 AI정책 짠 고문도 영입 | [AI픽] 챗GPT도 광고 단다…오픈AI, 한국 서비스 시작 | 오픈AI 챗GPT 서비스 광고 파일럿 도입 관련 질문에 대한 챗GPT 답변. | 오픈AI, 챗GPT 광고 노출 시작…무료·Go 요금제 대상 | 오픈AI, 日광고시장 진출…“챗GPT 대화에 따라 광고 표시”",연합뉴스 | 연합뉴스 | 전자신문 | 전자신문 | 이데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,official_action",global_incident:ai_security_policy:openai:openai_security_access,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:ai_security_policy:google:ai_security_policy,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2403,2403,"베스핀글로벌, 구글 시큐리티 오퍼레이션스 MSSP 됐다…AI 보안관제 고도화",파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:google:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,comp_overseas_regulation_data:ms 에이전틱 시스템 코파일럿 코워크 출시,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2637,2637,"MS, 에이전틱 시스템 ‘코파일럿 코워크’ 출시",보안뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,comp_overseas_regulation_data:베스핀글로벌 구글 시큐리티 오퍼레이션스 mssp 선정 기업보안 고도화 지원,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2388,2388,"베스핀글로벌, 구글 시큐리티 오퍼레이션스 MSSP 선정… 기업보안 고도화 지원",인더스트리뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:구글:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,comp_overseas_regulation_data:메타 sns 아동 유해 소송 면책권 얻으려 의회에 로비,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2682,2682,"""메타, 'SNS 아동 유해' 소송 면책권 얻으려 美의회에 로비""",연합뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,comp_overseas_regulation_data:의도적 영업비밀 유용 입증 못했다 ndca xai 제기 openai 영업비밀 침해 소송 기각,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2580,2580,"“의도적 영업비밀 유용 입증 못했다”…NDCA, xAI 제기 OpenAI 영업비밀 침해 소송 기각",IPDaily,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,comp_overseas_regulation_data:ai 메모리 특허전쟁 확전 넷리스트 삼성전자 구글 등 상대로 itc 법원에 신규 소송 제기,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2429,2429,"""AI 메모리 특허전쟁 확전""... 넷리스트, 삼성전자·구글 등 상대로 美 ITC·법원에 신규 소송 제기",특허뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,comp_overseas_platform_ai:에이트코 홀딩스 총 4억7200만 달러 자산 보유 openai 월드코인 투자,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,403.0,4,3,4,2,2627,"2627,2628","에이트코 홀딩스, 총 4억7200만 달러 자산 보유..OpenAI·월드코인 투자 | 에이트코 홀딩스, 총 4억7200만 달러 자산 보유..OpenAI·월드코인 투자",매일경제 마켓 | 매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:오픈AI:ai_infrastructure_security+digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,401.5,5,4,5,1,2985,2985,"EU, AI 생성 콘텐츠에 대한 규제 강화.",Vietnam.vn,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I057,comp_overseas_platform_ai:베스핀글로벌 구글 시큐리티 오퍼레이션스 mssp 선정 ai 기반 통합 보안 운영 강화,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,2404,2404,"베스핀글로벌, 구글 시큐리티 오퍼레이션스 MSSP 선정…AI 기반 통합 보안 운영 강화",퍼블릭타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:구글:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,global_incident:ai_security_policy:openai:ai_security_policy,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,2612,2612,"한국, OpenAI와 손잡고 글로벌 AI 보안 클럽 가입",VOI.id,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,comp_overseas_platform_ai:구글 엔비디아 모방 전략으로 ai칩 시장 공략,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,400.5,4,3,4,1,2382,2382,"구글, 엔비디아 모방 전략으로 AI칩 시장 공략",IT조선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:구글:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I060,comp_overseas_platform_ai:엔비디아 막히자 판 뒤집혔다 ai칩 2군 바이트댄스 업고 급부상,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,400.5,4,3,4,1,3175,3175,"""엔비디아 막히자 판 뒤집혔다""…中 AI칩 2군, 바이트댄스 업고 급부상",kmjournal.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I061,self_filler_reference:메가박스 회생절차 신청 여파 앱서 카카오페이 사라지고 토스페이 오류 왓is,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,394.3,5,4,5,1,55,55,"메가박스, 회생절차 신청 여파?... 앱서 카카오페이 사라지고 토스페이 오류 [왓IS]",일간스포츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오페이:privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,392.3,5,5,5,5,2,"2,59,105,95,60","카카오, 파업 뒤에도 리더쉽 실종...교섭재개에도 타결 불투명 | 표류하는 카카오 AI 전략…파업·핵심 인력 이탈 '이중 악재' | 표류하는 카카오 AI 전략…파업·핵심 인력 이탈 '이중 악재' | 26일은 전사 휴무, 29일은 로그오프...카카오 파업 참여율 착시 논란 | 카카오 노사, 본사 임금 교섭 재개…갈등 봉합하고 ‘AI’ 탄력받을까",디일렉 | v.daum.net | 더팩트 | insight.co.kr | 파이낸셜투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨,False,False,24.0,"business_change,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,391.0,4,3,4,6,2753,"2753,2736,2629,2778,2716,2715","라온메타, XR 콘텐츠 기업과 맞손…AI 가상실습 산업교육 확대 | 라온메타, 제이티시스템·페리굿과 XR 기반 산업 교육 콘텐츠 강화 협력 | 라온메타, XR 콘텐츠 협력 확대… 산업교육 플랫폼 강화 - 조선비즈 | 라온메타, AI·XR 기반 산업교육 플랫폼 확장 가속…메타데미 콘텐츠 경쟁력 강화 | 라온메타, 산업교육용 XR 콘텐츠 확대…AI 가상실습 생태계 강화",뉴시스 | 아이뉴스24 | Chosunbiz | 네이트 | 딜사이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,general",global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,self_privacy_security:카카오 정보보호 투자 340억원으로 확대 ai 시대 보안 리스크 최우선 조치,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,18,18,"카카오, 정보보호 투자 340억원으로 확대 … ""AI 시대 보안 리스크 최우선 조치""",뉴데일리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:platform_regulation:openai:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2512,2512,"오픈AI, 챗GPT 광고 한국 출시...개인정보 보호 원칙 적용",헬로티,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:openai:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,global_incident:mna_capital:meta:mna_capital,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2739,2739,메타도 투자한 매드업 “광고도 AI로…글로벌 마케팅 시장 공략”[IPO 출사표],이데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:meta:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
