검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
딥페이크,"'에스파 딥페이크' 제작·유포자 징역 2년6개월 실형⋯SM ""고소 확대""",https://news.google.com/rss/articles/CBMiTkFVX3lxTE4xNUNWdXFDMTJSTTAwTXVJLTROUmI4bmJHOHA0bzgtZjE1VzlmNkRudU1sYUVIanEtbm9ZcFlxQ2xIYWJzUEZTa2hiZkxhZw?oc=5,조이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:individual_deepfake_case_not_policy,,,,,,,,,,,,,
딥페이크,"""이지혜 아니었어?""…깜쪽 같은 딥페이크 광고에 직접 ""저 아녀요"" [포크뉴스]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE54MmtnVkVZYXRXckZveWVPSDV2bC1BTVIwdmc1ODJsUTZ3V1ZDSU54QWJ1d21WNFl3V1VEX2xDRWR4akJnRHd2T3ZwM0RON3FyMHZj?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
딥페이크,"에스파 딥페이크 제작자, 징역 2년 6개월…SM 법적 대응 지속",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1LSkdIb1h6a1JGSlFPZGhYNXZIdktXNE9IeXprcjlENTNmbDkwNTZ4UzdEaHQ4RlNDWEFtdWk3OGp0TGNMem5RSkdIaVpVcVFiWlI4?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
딥페이크,“저 아니에요” 이지혜도 당했다…에스파 딥페이크는 결국 ‘실형’,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1SOTUtZTlzcEtVUHBXVEV1Wm9WU0tqdV9xQWllWTdDbi1NOE0taGM4RktBSW05a2tUMVF1bFNhbmlEUWhiRGFBMDlpaHRONkoyS1Mwc1ljVTk?oc=5,sportsseoul.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
딥페이크,"에스파 딥페이크 제작·유포자, 징역 2년 6개월 선고…SM ""무관용 원칙"" (공식)[전문]",https://news.google.com/rss/articles/CBMiVEFVX3lxTE10VjZMTTVad2FJQVJ6ejRFWDRSSzJncFpocTlaYnhqV213R2pLSndCUjF4YjlEUjV4THVXOUlOUmRLbnNLN3JvaGt4UmFDVWozVERweQ?oc=5,엑스포츠뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"“AI 기본법 시행 원년, 법제 과제는”… 《인공지능법 연구》 출판 기념 세미나",https://news.google.com/rss/articles/CBMickFVX3lxTE15anl6UWRGRzk5cW5SUGIySXd2empiSUlLMmdjVFVxT3NZUUdaY1ZyRGI0TlNYeVF5cHQ0RWlrWHBpdHRmaTN6TjNhdzZadElibDVzOVEtNXRCTFFNV25MN2gtSXdLYk94Z1VMX19Gc1ZnQdIBckFVX3lxTE15anl6UWRGRzk5cW5SUGIySXd2empiSUlLMmdjVFVxT3NZUUdaY1ZyRGI0TlNYeVF5cHQ0RWlrWHBpdHRmaTN6TjNhdzZadElibDVzOVEtNXRCTFFNV25MN2gtSXdLYk94Z1VMX19Gc1ZnQQ?oc=5,법률신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,딥페이크·청소년 보호 꺼낸 구글…AI 규제 대응 빨라졌다,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1WTWV4QlJxU21PaVdkcHExZU9PMzIwYk9zR0tvNFhxYnVfeFF0Z2ZwTUY4QzFFeXEwZGdtZjBmYUFfSmlzTUNEWWphQUdNd1k?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"“AI 기본법 시행 원년, 법제 과제는”… 《인공지능법 연구》 출판 기념 세미나",https://news.google.com/rss/articles/CBMickFVX3lxTE15anl6UWRGRzk5cW5SUGIySXd2empiSUlLMmdjVFVxT3NZUUdaY1ZyRGI0TlNYeVF5cHQ0RWlrWHBpdHRmaTN6TjNhdzZadElibDVzOVEtNXRCTFFNV25MN2gtSXdLYk94Z1VMX19Gc1ZnQdIBckFVX3lxTE15anl6UWRGRzk5cW5SUGIySXd2empiSUlLMmdjVFVxT3NZUUdaY1ZyRGI0TlNYeVF5cHQ0RWlrWHBpdHRmaTN6TjNhdzZadElibDVzOVEtNXRCTFFNV25MN2gtSXdLYk94Z1VMX19Gc1ZnQQ?oc=5,법률신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"""우리 회사 AI도 규제 대상일까?""…KOSA, AI 기본법·AX 실전 해법 제시",https://news.google.com/rss/articles/CBMiVkFVX3lxTFAxXzMxVU9EbmNYSWo3VEdsRzAwTDZNckpwSldOMG9pc1lZaUFOTXZSdTNDd0szWHA2R19acWUzMGMtbVNUcE0yTGNUTXM4US15TWIyUWdn?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"조준희 KOSA 회장 “AI 산업 성장 기반, AI·SW 공급·수요기업 협력에 달렸다”",https://news.google.com/rss/articles/CBMidEFVX3lxTFA3UXR1ZzM1b1Y3ajJHTDJtMDhaYjM1eTRZZ0pLcnl3d3BhbjZmMVA0VjhkSkV5SW5sVzIyMEx4TjRYZWtsLTRvUnVsbzF1dzk3MTdxNkxSTno0UXdqbDVSbzRZVVlSNXkxZDFkYlFwQ1Z1RUlW0gF0QVVfeXFMUDdRdHVnMzVvVjdqMkdMMm0wOFpiMzV5NFlnSktyeXd3cGFuNmYxUDRWOGRKRXlJbmxXMjIwTHhONFhla2wtNG9SdWxvMXV3OTcxN3E2TFJOejRRd2psNVJvNFlVWVI1eTFkMWRiUXBDVnVFSVY?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
AI기본법,딥페이크·청소년 보호 꺼낸 구글…AI 규제 대응 빨라졌다,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1WTWV4QlJxU21PaVdkcHExZU9PMzIwYk9zR0tvNFhxYnVfeFF0Z2ZwTUY4QzFFeXEwZGdtZjBmYUFfSmlzTUNEWWphQUdNd1k?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"한국인공지능-소프트웨어산업협회, 제3회 KOSA 리더스 포럼 개최",https://news.google.com/rss/articles/CBMibEFVX3lxTE9uU0k0WFRSLS03WGFRaENkdWZvNXA5T2RfckxBWXVqalpDMnM0SEZHOWtMcTY2TXowbVlXdFF1REZxbFlCUXJqVnN6MzdfaXpSeGU5b3ZWRll1aXd4bWc1Zmw1VEl4SEZZZEZVaQ?oc=5,데일리시큐,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"“AI 사업, 이제 공급자만으론 안 된다”…조준희 KOSA 회장, 수요기업 연합론 제시",https://news.google.com/rss/articles/CBMigAFBVV95cUxPX3lmN2loU3FpbDVKLVJ4SEpqVG9qeXZvM2ZSWTRFM1pJOEt1aXduMmZlbXNHREREOTUwUmhNSXF6ZUhiMXRIX09UQTNkVW80SEc5QzN6aC11anhNSlNXQVBELVdLWnlya3h2LVIwelFhUmt1Si1peTltMzRhOGRneA?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"AI 법정단체 출범한 KOSA, AI·산업 융합 협력 생태계 구축 나서",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9JUFkyUHV2ak1iSHNBRFkzd05wWnZtLXZIWUpYYU9CZ3lzMFVjM2pzbWY0R1MwMEpxcjU4MmlrbWtLVnU3RlQ4N1FhMktHYXZMcFNPcEdB?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"KOSA, 리더스 포럼 개최…LG AI연구원 등 기업 총출동",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5DR2NEQ0tNMWVITXU2X3RZalN0TnI0N3MwRGpVdnFOUjJZYUI1N1ByWkNOYUw4NThKNjRXSDhJVGJPcTVzVmpHQUVlRUxkRlJ3dXZEQkptelM0bTl4YXM0dVpETlRBaG5R0gFsQVVfeXFMT29ZcjBvYjk5bWZqek8yM1pBOUhkUDZ4OVVLWU5lOG5OQkJ2aC0xQXNwRUJZclVqTWt1V2R0OEZMUU5vTEdPWndpVnVVaHExM0tOSFRsaTM2Y3A2RVQ1ZXhjS1F2czNuc2JiZXEz?oc=5,정보통신신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"[조자경의 나비효과] 대한민국 디지털 주권을 묻다, 소버린 AI 해답은 '공공'에",https://news.google.com/rss/articles/CBMibkFVX3lxTE8ta2pvUWpqYVpLMWdzM1l5SEhGT3RBUmlGcTlaelpseHIzeFk3T1R3N2h0dzA5dy1wRnJFcUVTcVNZZHVWVkFRQzhQN1JWTVVnT3NhTXFpajMwbmVvWnRuYVdnOGJPeU0xSDRCeFNB0gFyQVVfeXFMUG9OdmhmS3RVb3FRUG1RdS1tMm5wcEJYTHUtcWwtM3NGUVpfMVhYcnhPYUoxaXNraTRORGxDS2NlV0RJb2Jnc05fNFlFcjdwaEVzVlV6a01ycG1yRllQUURmNm1tUkplRjhzMGJtUWVIS1RR?oc=5,폴리뉴스 Polinews,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"AI 법정단체 KOSA, 춘천서 리더스 포럼 개최…AI·SW 리더 250명 한자리에",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBldjZpalJtQmRzSklvUG5UWDJZTVV4MGI4ekJla2pId3paeXBWYm5OeUMyR040dmxZVFE1Skw5dnN3U3pkZElrazZ4TmxSYlhCeFZkX2RqbDR6UdIBWEFVX3lxTE53QV9CLUMwWjZCRF9CQ0FoWjU2RkxYTnlTLWZrcEVVMFZhaU5sR1dRMjdYaEYxZjNDMU1NbTBGYVZia0JPNGVkQ0JOOFIxd1BHRTB1SEkybVg?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"[유미's 픽] ""AI 규제 시장 열린다""…새 먹거리 찾는 로펌, TMT 조직 확대 속도전",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1IM3lvSnBKUUhMM3A5enRtN2JMZkdtb0dBb2t4ZmI1aGN6RzlZalBnbHU5YjNCRkxvWk5oR05YTEZ5WTh6STNadFlrYlZtUldZbl82dFln?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"[중앙이코노미 미래성장포럼] AI 주권 확보, 생태계 경쟁력에 달렸다...""데이터·인재·제도 뒷받침 필요""(종합)",https://news.google.com/rss/articles/CBMickFVX3lxTFBydlczOXJtVVJERnNMMWFvOHRuMkRRSlIzbjdraHFUb2ktLXU5Ynp3am9ZWnF2RXpwR19kMVRFdm5FVkVPc3RCY3Bmd1J5Q1h6ZkxWMmtqcnBmZ1RCRklwNGllZ0lFOHhhRTlUQUVYZ1JGQQ?oc=5,중앙이코노미뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"AI, 게임의 ‘창작’을 다시 묻다 [BKL 게임&비즈리포트]",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9ZanpkdWJxVUNsWm5jZ0hnRlpfY3RqQzd4RUswYTFoSkZ5Um1HTXVYZ291ZTJJa21BOGttcVN6d25raWNocklEdTRNRXhSeVE?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
AI 저작권,"AI 콘텐츠 전쟁의 새로운 승부수, 아이치이(爱奇艺)는 왜 ‘생태계’를 선택했나",https://news.google.com/rss/articles/CBMiQ0FVX3lxTFA4em5VZGZ5cXI5RjlUU3ZlSVJqM0VzaXJHU3ZVRkNWaGNFaWhKeElDMXBjV0tId3V3aWM5d2pMZWI1YlE?oc=5,한국공공정책신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"한-EU, AI시대 저작권 협력 강화…K-콘텐츠 해외 보호기반 확대",https://news.google.com/rss/articles/CBMibEFVX3lxTE9Ld3k2WkJ3NFZra0dtT2NHV2ZWTVozUmpJTVRFZ1BhUzJYUnRJd0lmVnlvWERvVkh3RkdVMnJiaHZWUTZxbk54MmRKOXlPWUs1bDhXNS1aQ3FjSzctNzltYTdMYkJpTmFDZGYtNg?oc=5,재외동포신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"문체부, EU 집행위와 AI 저작권 보호 협력 논의",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5IcjA0d2ZITEZEMGE4dmZWZC1WT0VDZWFTOEJwczVHZXRmRGRhSHFIa0otN1Rhc1RWU3hneWZ3aXFJWkFDNXd0a0M0WnBhdVU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"한-EU, AI 저작권·불법복제 공조 논의…K-콘텐츠 해외 보호 강화",https://news.google.com/rss/articles/CBMiTkFVX3lxTE05ZzE0NzJoUE5kSzJvLVhLc2IwZG12T1BWcm5TWFIxN0h5bTJFT2NuNS04U1pnS2cxNlFYMURaSWU3WkM0Nm94Y0czaTlQQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"한·EU, 생성형 AI 저작권 협력 강화…불법복제 대응 확대",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9kZlB2eFRGQ3A4TlE0dk5JcFVHa1V5X08zYTlRWlhXbS1FcFJuOEk2T09uX1BwSzNmQ0MyMGFGcl80V1JzZFRLcDkyOXdzTGJ2b1dV?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"한-EU, AI 시대 'K-콘텐츠' 저작권 공조 강화… 서울서 사흘간 세 차례 회의",https://news.google.com/rss/articles/CBMicEFVX3lxTE1UZUtVQUg4R09lNEV3MU9NMU9sbUZ2REpnNndMZDVMYThLcjV5WGtLN0c0UzM4WDRUeDVJRUlGS2VMLTRwSlBPTFBoeGgzTFowdTFVRTVReHhDOS1xUXIxZ2FtUVJScDl6OWRDTHk3eDk?oc=5,케이트렌디뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"문체부, EU와 AI 저작권·온라인 불법복제 대응 공조 강화",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1FOXFNV1I1bTJndG5EdkNIR2d5NWJ3azZWM1NSNkRTZlUzcWxHWUItYkc4UDIwV3VfOUVobG9aLWFucktEY0JJX2FRRDlVWjg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""스마트폰 보며 걷지 마세요""…네이버 지도, 걸을 때도 귀로 듣는다",https://news.google.com/rss/articles/CBMieEFVX3lxTE5UcHVHSGxkaVVnZEp3UmZrd2FQdThNbDQ4QzFYU3FmOHdMbU43cjBDalVUYkk0YnVWLURBazRBcFR0MDQxYUgzZ1cydTNfajBkTHU0Um9STTd4ZlgzQU9DM2dPenhwS3A3TEJoSzFVa201dzloUFpwZNIBeEFVX3lxTE5UcHVHSGxkaVVnZEp3UmZrd2FQdThNbDQ4QzFYU3FmOHdMbU43cjBDalVUYkk0YnVWLURBazRBcFR0MDQxYUgzZ1cydTNfajBkTHU0Um9STTd4ZlgzQU9DM2dPenhwS3A3TEJoSzFVa201dzloUFpwZA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"챗GPT, 한국서 광고 시작… 네이버·카카오 새 경쟁자 맞이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1zXzNyVUZGTFA3akEzVjZwR2JmT09ENmI0RnkxT2U4NzdiNElfbzFvelVaVFZMaE9RTEdJbkxEcVRpWHlaSWN5cW5VV0ltMjJxMTZ4OERZc1hYLWVXMlV0V3kteE5ORE5DZmQ4?oc=5,더에이아이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,네이버·카카오 '가짜뉴스' 삭제 기준 나왔다…KISO 가이드라인 확정,https://news.google.com/rss/articles/CBMiTEFVX3lxTE8tOHhNd3J4LUExcVZ3cWo4dnVoRFFZSnZxSmRrd1BueXRua1JKNHpBNkJHMjVnTktfdks0aG54eU9zcE9WMndoNmRvdTg?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,네이버 ‘치지직’ 월드컵 흥행 성공… 이용자 수 급증하고 주가도 껑충,https://news.google.com/rss/articles/CBMigwFBVV95cUxQSEtLaDdyQkRVZTdEblc5emJqV2ZydGRkX0NkNFBwNEF5aGZvdnNHN3dZaFNLMU1TTG95MU5ITXI2bWZMVjdVRTVvUVVoVTdfbFQ2b1BZc2VGejZWdTlhWE9kMXdLYWNJOWx5R2gxSkFUODd3dlAxbDNrTGg3blpCc0lyTQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"네이버·카카오, '가짜뉴스 처벌법' 대응 자율규제 가이드라인 확정",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBEVDV3czR4bXNyNTlLZV9VYXhHZzBhVU1VSWt1MHVzeUJrV2xlOWIxODUzajBKUHFwM0theUpnZEVYUHMxZWNyQkpQcEU4U0lZZmlfamw4Wkc1ZVpESHZlRFd2OE9DNmpj?oc=5,2news.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"“잠시 후 왼쪽입니다”···네이버지도, 도보도 음성 안내",https://news.google.com/rss/articles/CBMibkFVX3lxTE1XbElWSl9DcnFfa0RQNllGSFEwcjdsMHdxRExmQW12al84YkpCM1htSE5vVnVfcGpVRmNudEdLWlJaU3hmazVWTzZnQ09SZTZyZG1Eb0lOWk03cW41Qzl5YWlVbGo2b0c5NXRsQ2l3?oc=5,더리포트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"네이버클라우드, 국가 AI센터 SPC에 1044억 출자…지분 26.1% 확보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5GeHNTMllhMzMtTzNlTGx5NTR1RkM3al9UdU55ckdUTlloUUtWak5hYlhjZDNDdDRTNDhXc2NmNUh0N2J1a25uY2JCOUctemtBc28yREUtazl2c1M0R1FVU2FGOUI?oc=5,ppss.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버·카카오, 내달부터 '가짜뉴스' 자율심…카톡·메일은 제외",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9FYWNNUHdOVkNMWnVFeXVOa0JQWmg3bmFvdGNma0NhTHhLbGZBMEVtMV8wN2ljNktnRFVkM2M2VnJwTDBQV0NVUnJrODNaaFZ3Mk9oQ29xNHRFekZwSFc2Yw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, ‘클로바 더빙’ 앱 서비스 종료···PC·모바일 웹은 유지",https://news.google.com/rss/articles/CBMidkFVX3lxTE42TkNNekxHeWg0NDZJSUF1NWlMazItaG5aNndIUEpzUnFKbVZwaUVnWmRmOFhPZ3NNM1M2VVJtaHBpbHE1dURBQ255TXVoSDNGSnBicWs2MEJkdmNYVUFYZ3FTQmoyTzNucl9NTW5mc2RGZXhGVlHSAXZBVV95cUxONk5DTXpMR3loNDQ2SUlBdTVpTGsyLWhuWjZ3SFBKc1JxSm1WcGlFZ1pkZjhYT2dzTTNTNlVSbWhwaWxxNXVEQUNueU11aEgzRkpwYnFrNjBCZHZjWFVBWGdxU0JqMk8zbnJfTU1uZnNkRmV4RlZR?oc=5,시사저널e,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 지도 내비게이션, 안전운전 기능 강화... 사고 제보 접수",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1mdDBqYmpSbVpwN2VxVUdFVzFhS1pPMF9ZS0prNVEySGk3eWVkSTVzaWU5RlBFOW9SVUhnS3BXNmUzT0pvOGJxZU5EN21RY21VaTVwRVJqaUFzX3JxT3pWc1d3M05Pdw?oc=5,디일렉,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버지도, 도보 안내도 차 내비처럼 목소리로…“화면 없이 안전하게”",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9LNTFXZzNEQWQ5aFQwTUtqYThpY2VZdlVUNEc2OFFqdl8ya2ZkdUVpRkRxalJHOVZzQ1FOVTA5MEZaUUdSY1ZsenlWVURHUzh3?oc=5,문화일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 상반기 쇼핑 행사 ‘넾다세일’ 22일부터 시작",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1TMzV5LU51QTJ0a2pLVXJwVE54T3lpTVF5Q0lCYkRyVmVCWFlIZG9SQnlmVHYyVFdUS3lOWG9tb0dCUTh1by1OX2x5NnJoQlB5UVRycUZFQ0dLUmxoOFltODMzVVE?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""보지 말고, 듣고 가""...네이버지도, 도보 길안내 음성 지원",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9GUGpURVpDcWM5YzZIaW82czFqVUxpQ2VMeGZXQ0J5VjVkWlVIUjNibmtndTNlYWxPb2M1MWgzVjZKRF9hLV9CRDVFVlB2T1U?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 상반기 최대 쇼핑 축제 '넾다세일' 혜택 넘친다",https://news.google.com/rss/articles/CBMieEFVX3lxTE85RFNORm50ejNqakFka1c4ejR3YnMwMFZKeXBKa3JzT01VT0VaR3F5Mkttc0FKcVV5VzNYLUJYUWZQeVRYa0c2eWwxSUc4MW1EYllxUlkyOTgzblhOSmljSTZlUkhES3hOVzRkeTVUaU1zMGpwZm5SNdIBeEFVX3lxTE85RFNORm50ejNqakFka1c4ejR3YnMwMFZKeXBKa3JzT01VT0VaR3F5Mkttc0FKcVV5VzNYLUJYUWZQeVRYa0c2eWwxSUc4MW1EYllxUlkyOTgzblhOSmljSTZlUkhES3hOVzRkeTVUaU1zMGpwZm5SNQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버지도, 도보 길안내에 음성 기능 추가",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1yZjVWUVAzMDlQUnhXV3NFVG5MdUY1ZzkxVE50OVBiOVZWcFJHd29EVmJ1cmh4cnNGQW9FVzVRUVprbUhOUDVBcUhEYWI2T2NPU2tiNHZvRS1HZEJw?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버지도, 도보 길안내에 '음성 안내' 기능 추가",https://news.google.com/rss/articles/CBMicEFVX3lxTFBfd0VDeUQzSkZ0djRpTGdWa2pjTnJNSE80WTJEMGhaREM1b2dqYnRmRHQ0NXRPRk01eUpsTnBCTTRlUFBYUkVyNE5zNFJZaHBObDkwc3FHSmoya2pDWk5SeVJVMC1ha1dJVEhXV3NlVkw?oc=5,신아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"‘걸을 때도 내비처럼’…네이버지도, 도보 음성 길안내 서비스 도입",https://news.google.com/rss/articles/CBMia0FVX3lxTE0zdDZSVUJFenBWOWQ3NktRTGNfR0xTNnRHNlI0TXJJSUs4dWZBQkZvMmE2Q3FuRHdCYmdrTlZudU8wTjlNUmowd1lNLWZBd3ZTV2tUX0t6bXUyUDlEbHhTQ1JFYXByQXdwVDlV0gFuQVVfeXFMTmZ6RHROTHFlOTJZamNKMVhTandNd1kyTXBheHg5MkhPYTg3QkJYbkVFbjd4TjZobnlodXZKaGVsWEQzaHFCUThjVXhUckxrcnFXRFR4VDFURUNMdVc2c2pKMnozNGl5dEh6MG9kdEE?oc=5,뉴시안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 상반기 최대 쇼핑 축제 '넾다세일'⋯이달 22일부터 2주간",https://news.google.com/rss/articles/CBMiS0FVX3lxTFB4amMzTTZLT2FTUmpjd3lGSEJ4NTdVYTNjNU8xYnhXVG5HQWJKQmtDaFFzclhvXzJ3dEc5cEQ0aG1rRjdmSUo0XzQ3dw?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버지도, 도보 실시간 음성 길안내 출시",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5tYmlPaUhiLW53ZDBqbXpiOFZBUjlXNmZpNVpscGltOHgzOGdXVDhsSXVkMElRNXVNd1U4U29ZczQ3blhHU1phRA?oc=5,플래텀(Platum),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"화면 안 봐도 길 찾는다…네이버지도, 도보 음성안내 도입",https://news.google.com/rss/articles/CBMiTkFVX3lxTE81enBVR2tLZzdIbFMxSVVSdWVqV0FJSk8zWkRIYzVHQ3E0c2VDQXN5YjhFUWt4emRkcEF4LW4zX09iWUk4UUl1SjBTQ1BNUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"“화면 안 봐도 된다”… 네이버지도, 도보 음성 안내·대중교통 연계 강화",https://news.google.com/rss/articles/CBMia0FVX3lxTE1meml2OXNYeHNINVUzUXFzM2hGUDdTeUFaWlpXWlhodlA3Q0RETEk5dmtzc0p4ODdVZmhuUXp5dkJYVmRkSXpGMV9mY2tVQTc3bUlYcUhKTWdFcjlpV3Q3Wm1pWklpa2VfWEVv?oc=5,더에이아이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 2주간 상반기 최대 쇼핑축제 '넾다세일' 진행",https://news.google.com/rss/articles/CBMickFVX3lxTE04b0QzXzlham9CWWdLZkV0S1VoaC1aQklYV0pRQXZvNDd4UnloQm94enZveHBlUzRhZmVyUGFQVzA1NTh0UmUtMGc0VkItMGtVbDZpclIzTGdTS2VWa21LT1FJZ2ZRRXVVQk9vdW9fRl92Zw?oc=5,아시아경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버지도, 실시간 도보 음성안내 도입…안전운전 기능도 강화",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBMOTdkWTNsdkF3NnhsVFZtTWtTRGl0OXpPa012VWY4ZlZlQmtKQUdIRkgtdmhOTTZrNTlrUElMd0RvXy1DYTgwUURXcWpIUE5LWUR3MkUtX2lWam5DWWtTX0Eyd2M?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
