id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3402,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,中 ‘AI 굴기’에… 韓은 아직 ‘걸음마’,ai 굴기에 은 아직 걸음마,문화일보,문화일보,"Thu, 06 Aug 2026 02:57:23 GMT",中 ‘AI 굴기’에… 韓은 아직 ‘걸음마’ 문화일보,https://news.google.com/rss/articles/CBMiUEFVX3lxTE8yeElTeC1VS2h6UGNwLUFZd0IwODZWM3RxZEQxWTAxSU5mRW5tSFAtWXhMc2NVcXNoM3o3a2xwVDBHRm5KZlhoa0VPT1gzMXVG?oc=5,google_rss_중국 AI when:2d,-16.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-16.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 굴기에 은 아직 걸음마,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 굴기에 은 아직 걸음마,government_ai_core_policy,,,,
3133,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플 진입에 글로벌 폴더블폰 시장 20% 성장 전망,애플 진입에 글로벌 폴더블폰 시장 20 성장 전망,글로벌이코노믹,글로벌이코노믹,"Wed, 05 Aug 2026 22:00:00 GMT",애플 진입에 글로벌 폴더블폰 시장 20% 성장 전망 글로벌이코노믹,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQNDJtZENodlpDZXRiQno4R2tHU1Rfamh5dHY0UWF0bWUwcVNEWWZQaGYzXzdqcXNxQVpGZEdHSGlWakFxTUptQVB1bXRQNm5LVUltVVpTQlQybGlKREhKWWZWX2diRng3YVEwZ2dfX3FqQTVFdmt1b3NBYnZ0RTBpQU4yWTlzOHlu?oc=5,google_rss_애플 when:2d,-16.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-16.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:애플 진입에 글로벌 폴더블폰 시장 20 성장 전망,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:애플 진입에 글로벌 폴더블폰 시장 20 성장 전망,competitor_general_low_relevance,,,,
880,정부/국회,정부_국회,공정거래위원회,"[이코노 브리핑] 공정위, 하도급법 위반 ‘세라젬’ 과징금 외",이코노 브리핑 공정위 하도급법 위반 세라젬 과징금 외,세계일보,세계일보,"Thu, 06 Aug 2026 13:01:21 GMT","[이코노 브리핑] 공정위, 하도급법 위반 ‘세라젬’ 과징금 외 세계일보",https://news.google.com/rss/articles/CBMiVEFVX3lxTE96NkZaQmZ2bGxsQlVnc0o0am80RE5sV1BpMVVzU1ppcTlOVnd1d2Q4SDJLWEpMX2otQ0FTdWJrajVWZFFaU3hYeWxVOVRiam9za1RVUtIBVEFVX3lxTE96NkZaQmZ2bGxsQlVnc0o0am80RE5sV1BpMVVzU1ppcTlOVnd1d2Q4SDJLWEpMX2otQ0FTdWJrajVWZFFaU3hYeWxVOVRiam9za1RVUg?oc=5,google_rss_공정거래위원회 과징금 when:2d,-16.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_government_without_strict_actor_action,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,roundup,0,,,,-16.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,,
789,정부/국회,정부_국회,공정거래위원회,국고채 담합 공정위 심판대로…과징금 역대 최대 15조원 가능성,국고채 담합 공정위 심판대로 과징금 역대 최대 15조원 가능성,울산종합일보,울산종합일보,"Thu, 06 Aug 2026 05:45:25 GMT",국고채 담합 공정위 심판대로…과징금 역대 최대 15조원 가능성 울산종합일보,https://news.google.com/rss/articles/CBMic0FVX3lxTFB4Rm1iTXZzOVhwZGhQNEUtaThJUE1NQ096MS0xTGQ4NU5PZzR5c3dnQXZRanJzUzRVRllkZVBUcDFvUGZwNGQyVllmTkxLSlNuZ2trUmF0M09LOEpzMW9Pb0MwQ1BiY1phemVpMVpfSW5LZEk?oc=5,google_rss_공정거래위원회 when:2d,-16.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_collusion,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,19.0,published_yesterday+exclusive_breaking,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-16.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,,
808,정부/국회,정부_국회,공정거래위원회,"공정위, 국고채 담합 '매우 중대' 판단…과징금 최대 15조 원",공정위 국고채 담합 매우 중대 판단 과징금 최대 15조 원,민주신문,민주신문,"Thu, 06 Aug 2026 05:01:14 GMT","공정위, 국고채 담합 '매우 중대' 판단…과징금 최대 15조 원 민주신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE1mLXRjdFRqUHZfX0xWU3N4R2dJdkQ3WmxhV19HZDNWLWhMbV9nNDdGUXJHeVJoR2dDUTdMSl9NN3RlTzUyX3RKa0FTRzBKa090UTlYVFFMZjB0SExsQnY1YjZaMFljUzFNZDQ00gFrQVVfeXFMTWYtdGN0VGpQdl9fTFZTc3hHZ0l2RDdabGFXX0dkM1YtaExtX2c0N0ZRckd5UmhHZ0NRN0xKX003dGVPNTJfdEprQVNHMEprT3RROVhUUUxmMHRITGxCdjViNlowWWNTMU1kNDQ?oc=5,google_rss_공정거래위원회 when:2d,-16.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_collusion,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-16.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,,
760,정부/국회,정부_국회,공정거래위원회,"공정위, 하청업체에 부당하게 자료 요구한 세라젬에 과징금 4.3억원 부과",공정위 하청업체에 부당하게 자료 요구한 세라젬에 과징금 4 3억원 부과,아주경제,아주경제,"Thu, 06 Aug 2026 03:00:00 GMT","공정위, 하청업체에 부당하게 자료 요구한 세라젬에 과징금 4.3억원 부과 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE41TE1DQWdSalpjVmxRUnRWNHhZbGZLbkVEd1BpSzhhRkFjNURHcGlfOWZ0TTlCZUdjYTI0cWdBU3lPeE5TTV8ta1dDSVloZ1BGWFE1NDNGYVrSAVhBVV95cUxONUxNQ0FnUmpaY1ZsUVJ0VjR4WWxmS25FRHdQaUs4YUZBYzVER3BpXzlmdE05QmVHY2EyNHFnQVN5T3hOU01fLWtXQ0lZaGdQRlhRNTQzRmFa?oc=5,google_rss_공정거래위원회 when:2d,-16.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-16.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,,
762,정부/국회,정부_국회,공정거래위원회,"공정위 국고채 담합, 매우 중대한 위법행위...과징금 최대 15조원 전망",공정위 국고채 담합 매우 중대한 위법행위 과징금 최대 15조원 전망,아주경제,아주경제,"Thu, 06 Aug 2026 02:58:16 GMT","공정위 국고채 담합, 매우 중대한 위법행위...과징금 최대 15조원 전망 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE05dF8tXzRac2c2QS1EU2p0dlhXUW9hNXdFWlYyMWZjVHlnX3JPS2w2ZXBscDJtZXlibEFJdTZyZmtKUF9kWkVvUi1ZUUtwWmsxbUNBdUFwYk_SAVhBVV95cUxNOXRfLV80WnNnNkEtRFNqdHZYV1FvYTV3RVpWMjFmY1R5Z19yT0tsNmVwbHAybWV5YmxBSXU2cmZrSlBfZFpFb1ItWVFLcFprMW1DQXVBcGJP?oc=5,google_rss_공정거래위원회 when:2d,-16.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_collusion,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,analysis_with_direct_risk,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-16.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,,
3273,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美 민주, 트럼프 측에 200만 달러 건넨 韓기업 조사…""관세 무마용 뇌물 의혹""",민주 트럼프 측에 200만 달러 건넨 기업 조사 관세 무마용 뇌물 의혹,네이트,네이트,"Fri, 07 Aug 2026 01:14:00 GMT","美 민주, 트럼프 측에 200만 달러 건넨 韓기업 조사…""관세 무마용 뇌물 의혹"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5JYmpHT3NLSDZaQWRJMHN0dFdIN2lNalpuUkVDdjgyMTVHQk9QdktzM2J2YnJoUzJ2MkRkTEhmYnFMcjBQc0VvS1hHQ3FTc3VvT01MdXpyYkRMM0FyLUJ6MQ?oc=5,google_rss_트럼프 행정부 when:2d,-17.0,7.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,official_action,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-17.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:민주 트럼프 측에 200만 달러 건넨 기업 조사 관세 무마용 뇌물 의혹,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류,local,,GOV_GENERAL_LOW_RELEVANCE,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:민주 트럼프 측에 200만 달러 건넨 기업 조사 관세 무마용 뇌물 의혹,government_general_low_relevance,,,,
3266,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美민주, 트럼프 측에 30억원 건넨 韓기업 정조준…＂잠재적 뇌물＂",민주 트럼프 측에 30억원 건넨 기업 정조준 잠재적 뇌물,한국경제TV,한국경제TV,"Thu, 06 Aug 2026 17:46:00 GMT","美민주, 트럼프 측에 30억원 건넨 韓기업 정조준…＂잠재적 뇌물＂ 한국경제TV",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVjB3cm1zd3g0ejNQNkNSYkJDdzFrVGxnMzZ0Zm5IZHBvSEJlMmtkWHhxTDdsOGxJd0ZVTHMzYUhhckpucHRZY2tlYmtLZ1BfaXhPNGhQRTlaMU9FSjlHRHpyaXBsOVhZVV9uVzJ0UWxRdnpHTXRPbDFQcU85UThfag?oc=5,google_rss_트럼프 행정부 when:2d,-17.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-17.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:민주 트럼프 측에 30억원 건넨 기업 정조준 잠재적 뇌물,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:민주 트럼프 측에 30억원 건넨 기업 정조준 잠재적 뇌물,government_general_low_relevance,,,,
2112,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT ""전국 매장 410곳 무더위 쉼터로 운영""",kt 전국 매장 410곳 무더위 쉼터로 운영,아이뉴스24,아이뉴스24,"Fri, 07 Aug 2026 01:23:26 GMT","KT ""전국 매장 410곳 무더위 쉼터로 운영"" 아이뉴스24",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBra0daaTIzcEgxWUNvQV8zQXJLc3lTU3ZwVXMxcVV6TGtjV0lRN1RGNm9KSHp5S2dmakhQT3VMdWNBTWowUk9raUgzN0g?oc=5,google_rss_KT when:2d,-17.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-17.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 전국 매장 410곳 무더위 쉼터로 운영,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 전국 매장 410곳 무더위 쉼터로 운영,comp_domestic_strategy,,,,
2114,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""폭염 피해 KT 매장서 쉬고 가세요"" KT, 전국 매장 개방",폭염 피해 kt 매장서 쉬고 가세요 kt 전국 매장 개방,파이낸셜뉴스,파이낸셜뉴스,"Fri, 07 Aug 2026 01:07:49 GMT","""폭염 피해 KT 매장서 쉬고 가세요"" KT, 전국 매장 개방 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Rb2pWX2ZBQURleElZZGVpYlE4S0hGYkY1dHlKM0g0azVfbGs4bG9mWU16VVZLMGdVZFo4NGtDYVl0b1VvcWRDekx1bjhBdDVjVFB4bzc4Rkh6UQ?oc=5,google_rss_KT when:2d,-17.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-17.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:폭염 피해 kt 매장서 쉬고 가세요 kt 전국 매장 개방,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:폭염 피해 kt 매장서 쉬고 가세요 kt 전국 매장 개방,comp_domestic_strategy,,,,
2122,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""폭염에 쉬어가세요"" KT, 전국 410개 매장 '무더위 쉼터'로 개방",폭염에 쉬어가세요 kt 전국 410개 매장 무더위 쉼터 로 개방,아시아경제,아시아경제,"Fri, 07 Aug 2026 00:28:23 GMT","""폭염에 쉬어가세요"" KT, 전국 410개 매장 '무더위 쉼터'로 개방 아시아경제",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA2TDg2YmVib2R3djhHNjUwVXVPLXZGTmo4akM4RklYS3JlaWtvQy0tNVk2MmFla3BidmthTTlUYUVuOEpRaEMyZnBxTmNCNDVjOERSV09pakJkYUQ4RXoxcm13anM?oc=5,google_rss_KT when:2d,-17.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-17.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:폭염에 쉬어가세요 kt 전국 410개 매장 무더위 쉼터 로 개방,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:폭염에 쉬어가세요 kt 전국 410개 매장 무더위 쉼터 로 개방,comp_domestic_strategy,,,,
1555,정부/국회,정부_국회,과학기술정보통신위원회,"김의겸 국회의원 ""피지컬AI가 제조혁신 판 바꾼다""…국회, 로봇 파운드리 국가전략 논의 -",김의겸 국회의원 피지컬ai가 제조혁신 판 바꾼다 국회 로봇 파운드리 국가전략 논의,선데이뉴스신문,선데이뉴스신문,"Thu, 06 Aug 2026 07:42:04 GMT","김의겸 국회의원 ""피지컬AI가 제조혁신 판 바꾼다""…국회, 로봇 파운드리 국가전략 논의 - 선데이뉴스신문",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1qV1ZGVGRScUlNUVlrOWctQXdxeG1feERISDJCMF9GSnBvYWxxV1lTazFsS0pZWFRVVWVZYzFPY2Y0VURTRzZUTXBEUWxOYzZzbGlpa3AzYW1jaW5w?oc=5,google_rss_과학기술정보통신위원회 when:2d,-17.4,50.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-17.4,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:김의겸 국회의원 피지컬ai가 제조혁신 판 바꾼다 국회 로봇 파운드리 국가전략 논의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:김의겸 국회의원 피지컬ai가 제조혁신 판 바꾼다 국회 로봇 파운드리 국가전략 논의,government_ai_core_policy,,,,Y
3481,산업동향,산업동향,플랫폼 산업 동향,"CJ제일제당, 식품 데이터 플랫폼 해외 공략…미국 사업 적용",cj제일제당 식품 데이터 플랫폼 해외 공략 미국 사업 적용,라이센스뉴스,라이센스뉴스,"Thu, 06 Aug 2026 02:26:00 GMT","CJ제일제당, 식품 데이터 플랫폼 해외 공략…미국 사업 적용 라이센스뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE9MaXVHcEpOZlozRXdsZEhTX2szYVpmMVlXWTNuQ01yd1FQblpta0dGMFB6Z1hmQ3VjU003ZUNhRjU4QThQVml2ay16ZHA3c0Vkai1pSzZEMS03eTdvcHhQeHM0QWFnYkxEUXVr?oc=5,google_rss_플랫폼 산업 동향 when:2d,-17.5,64.0,"market_power_platform,platform_obligation",market_power_platform,,v43_not_structural_industry,Y,,,,industry:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,action_started,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,-17.5,"market_power_platform,platform_obligation",industry:platform_obligation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation:general,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local_low_confidence,,,,other,,,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,industry_structural_change,,,,
3124,경쟁사/해외이슈,경쟁사_해외이슈,애플,[인사동정] 종합,인사동정 종합,애플경제,애플경제,"Fri, 07 Aug 2026 00:00:00 GMT",[인사동정] 종합 애플경제,https://news.google.com/rss/articles/CBMib0FVX3lxTFBBWndDcDBvTlpVZlJwYU02VGxuQjdxVElTWTlFNGpLMF82bExNWEp3VHJuOXotdXUydUdHX1U1VTdmR2JNZWpyVUJRSXJ1Vm9TODJJS1NVV1o1aWdhRXp2c1VWeElXZVNWZE1rWDBDUQ?oc=5,google_rss_애플 when:2d,-17.75,4.0,,,애플,v43_not_true_competitor;brand_not_in_title;short_title,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.75,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:인사동정 종합,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:인사동정 종합,competitor_general_low_relevance,,,,
1972,경쟁사/해외이슈,경쟁사_해외이슈,네이버,유튜버 '투미TV' 부동산 토론회서 李 부동산에 대해 강한 일침,유튜버 투미tv 부동산 토론회서 부동산에 대해 강한 일침,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Thu, 06 Aug 2026 11:47:00 GMT",유튜버 '투미TV' 부동산 토론회서 李 부동산에 대해 강한 일침 네이버 프리미엄콘텐츠,https://news.google.com/rss/articles/CBMihAFBVV95cUxPRzJsVTN1ZTVKa0paZzE1SGhPRzFodWNiZFkwT3NEVWhQeUNuc2FMMGZuNXZHOU5QOXkxWG1wVUlCZ3RqUmE3VS0yTUpEOGZKaEhEWE1RclJza1l5dkJDZmx6a2ZuUzJLWVdQd3daSHMzVzF4Rjg3YWxzUDFOeDVZZHl5ODY?oc=5,google_rss_네이버 규제 when:2d,-18.0,6.5,,,네이버,v43_not_true_competitor;brand_not_in_title,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-18.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:유튜버 투미tv 부동산 토론회서 부동산에 대해 강한 일침,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:유튜버 투미tv 부동산 토론회서 부동산에 대해 강한 일침,comp_domestic_strategy,,,,
