issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:leadership_service:google:executive_change,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,433.0,4,4,5,2,1635,"1635,293","스노우플레이크, 이용석 한국 지사장 선임…구글클라우드·MS서 22년 | 스노우플레이크, 신임 한국 지사장에 이용석 전 구글클라우드 기업 영업 부문장 선임 - 조선비즈",디지털데일리 | Chosunbiz,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:leadership_service:google:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,431.5,4,3,4,5,1715,"1715,1680,1661,1694,1671","구글, 韓정치 유튜브 449개 폐쇄…3년간 없던 대규모 제재 | [구글 제미니, 생성 미디어 '가시적 AI 워터마크' ON/OFF 기능 도입… 창작자 자율성 강화] 화면 속 표시는 지우고, 보이지 않는 SynthID와 C2PA로 안전성 유지… 지역별 법규에 따른 예외 적용도 명시 | 구글, 韓정치 유튜브 449개 폐쇄…3년간 없던 대규모 제재 | | 구글, 韓정치 유튜브 449개 폐쇄…3년간 없던 대규모 제재 | 자발적 개인인 척 여론 조작…구글, 한국어 유튜브 채널 무더기 제재",뉴스1 | AI넷 | 박스뉴스 | v.daum.net | ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,official_action",global_incident:platform_regulation:google:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,comp_domestic_strategy:전설적인 레이스카 오마주 포르쉐 911 gt2 rs 991 2 기반 원오프 모델 플라흐바우 rs 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,1286,1286,"""전설적인 레이스카 오마주""...포르쉐, '911 GT2 RS (991.2)' 기반...원오프 모델 '플라흐바우 RS' 공개...",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,416.0,5,5,5,4,19,"19,77,103,70","카카오뱅크, 자사주 절반 소각…임원 매입 이어 주주가치 제고 | 책임경영 실천하는 카카오뱅크...임원진, 자사주 2만1100주 매입 | 카카오 ‘AI 루키 캠프’ 2기 성료…정신아 대표 “문제 해법 찾는 출발점 되길” | [출근길 브리핑-8월 18일] 김민석 민주당 당대표 선출·한미 연합연습 축소·LG 브라질 가전공장 가동·카카오뱅크 자사주 소각·거제 '물폭탄' 피해 속출",마이데일리 | 아시아에이 | 헤럴드경제 | 뉴스웍스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,42.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,OFF_TOPIC,,other,411.8,5,5,5,2,93,"93,563","""카톡·텔레그램 피싱 다 찾아낸다""…아톤, KB스타뱅킹에 '디펜던스' 적용 | LEADER ECONOMY | 리더경제【정책브리핑 2부】 보이스피싱 정보공유 빗장 푼다…ASAP, 금융·통신·수사정보 연결해 ‘선제 차단’ 강화",네이트 | 한국AI부동산신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,comp_overseas_regulation_data:이번주 세계 미리보기 fomc 의사록 공개 월마트 실적 메타 sns 중독소송 본격 심리 등 월드콕,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1860,1860,이번주 세계 미리보기…FOMC 의사록 공개·월마트 실적·메타 ‘SNS 중독소송’ 본격 심리 등[월드콕!],문화일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:메타:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_overseas_regulation_data:외신 헤드라인 메타 청소년 유해 재판 개시 29개주 소송전,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1893,1893,"[외신 헤드라인] 메타, 청소년 유해 재판 개시…29개주 소송전",supple.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:메타:deepfake_youth,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,comp_overseas_regulation_data:ai 뉴스 구글 제미나이 3 7 플래시 출시 가격 낮추고 코딩 업무 자동화 강화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1638,1638,[AI 뉴스] 구글 ‘제미나이 3.7 플래시’ 출시…가격 낮추고 코딩·업무 자동화 강화,아웃소싱타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,comp_overseas_regulation_data:메타 청소년 유해성 소송서 최대 1981조원 리스크,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1885,1885,"메타, 청소년 유해성 소송서 최대 1981조원 리스크",tokenpost.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:메타:deepfake_youth,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,comp_overseas_regulation_data:similarweb 챗gpt 구글 ai 광고 추적 도구 출시,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1652,1652,"Similarweb, 챗GPT·구글 AI 광고 추적 도구 출시",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글+오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_overseas_regulation_data:메타 sns 중독 소송 하루 앞둬 1 4조달러 배상 규모,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1904,1904,"메타, ‘SNS 중독’ 소송 하루 앞둬…1.4조달러 배상 규모",마켓인,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_overseas_regulation_data:애플 독일 조사 후 광고 추적 규정 수정,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1909,1909,"애플, 독일 조사 후 광고 추적 규정 수정",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_overseas_regulation_data:메타스코어 91점 빅 워크 스트리밍 데이터로 살펴본 출시 초반 반응,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1881,1881,"메타스코어 91점 '빅 워크', 스트리밍 데이터로 살펴본 출시 초반 반응",디스이즈게임,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,DIRECT_RISK,,,other,407.3,5,5,5,3,76,"76,10,52","카카오뱅크, 자사주 27만주 소각 예정…보유 지분 51% | [IT라운지] SDT-성대 '세미나'·엘리스 'AISE 참가'·카카오 'AI 루키캠프'·엑스텐-딥파인 '투자유치'·라이드플럭스 '코스닥 심사청구'··뷰런 '글로벌 팁스' | 카카오 블록딜 - 에 대한 심층 분석",시사포커스 | 뉴스웍스 | GPS Audiovisual,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 분석/기획성 자사 참고 기사로, 오늘 직접 사건이 부족할 때만 보충 가치",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / v26: 자사 분석/기획/시황성 기사 후순위,False,False,24.0,"analysis_feature,business_change,direct_risk",global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,comp_overseas_regulation_data:엔비디아 못 버리는 ai 모델은 턱밑 추격,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,406.5,4,3,4,1,2141,2141,"엔비디아 못 버리는 中, AI 모델은 美 턱밑 추격",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I051,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,403.0,4,3,4,2,1790,"1790,1639","[굿모닝! AI 리포트] 오픈AI, 새로운 보안 특화 모델 선봬…구글 '제미나이' 이용자 수 10억명 돌파 | 구글·오픈AI 제쳤다…中 큐웬 다운로드 '30억회' 돌파",굿모닝경제 | 디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_with_direct_risk,business_change",global_incident:ai_security_policy:google:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,comp_overseas_platform_ai:엔비디아 못 버리는 ai 모델은 턱밑 추격,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,402.0,4,3,4,2,2135,"2135,2143","엔비디아 못 버리는 中, AI 모델은 美 턱밑 추격 | 엔비디아 못 버리는 中, AI 모델은 美 턱밑 추격",연합투데이 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I053,comp_overseas_platform_ai:openai ai 사이버 공격 능력 과소평가했다 방어자도 ai로 보안 자동화해야,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1792,1792,OpenAI “AI 사이버 공격 능력 과소평가했다”... 방어자도 AI로 보안 자동화해야,테크데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:오픈AI:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,comp_overseas_platform_ai:신한 구글 ai 에이전트 구축 계약서 처리 2시간 5분 단축,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1670,1670,"신한證·구글, AI 에이전트 구축…계약서 처리 2시간→5분 단축",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,comp_overseas_platform_ai:ai가 쓴 글에도 흔적 남긴다 제미나이 이어 클로드도 워터마크 도입,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1707,1707,AI가 쓴 글에도 '흔적' 남긴다…제미나이 이어 클로드도 워터마크 도입,뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글+앤트로픽:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,comp_overseas_platform_ai:제프 딘 ai 인간과 함께할 때 더 낫다 구글 떠난 뒤 첫 공개강연,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1632,1632,"제프 딘 ""AI, 인간과 함께할 때 더 낫다""…구글 떠난 뒤 첫 공개강연",연합인포맥스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_overseas_platform_ai:구글 지능형 동영상 제작을 위한 저렴한 ai 솔루션 출시,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1641,1641,"구글, 지능형 동영상 제작을 위한 저렴한 AI 솔루션 출시.",Vietnam.vn,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,comp_overseas_platform_ai:구글 코딩 에이전트용 ai 제미나이 3 7 플래시 공개 직전 모델 나온 지 3주 만에 값은 절반으로 낮추고,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1669,1669,"구글, 코딩·에이전트용 AI '제미나이 3.7 플래시' 공개...직전 모델 나온 지 3주 만에, 값은 절반으로 낮추고 소프트웨어 개발·문서 처리 점수 크게 끌어올려",한국정보기술진흥원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,comp_overseas_platform_ai:구글 에이전트 워크플로우 겨냥 제미니 3 7 플래시 출시 더 빠르고 저렴한 ai의 등장 이번 출시는 구글이,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1668,1668,"[구글, 에이전트 워크플로우 겨냥 '제미니 3.7 플래시' 출시 – 더 빠르고 저렴한 AI의 등장] 이번 출시는 구글이 챗봇 경쟁을 넘어 에이전트 경제로 시선을 돌렸음을 분명히 보여준다. 제미니 3.7 플래시는 단순히 ‘똑똑한 모델’이 아니라, 실제",AI넷,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,comp_overseas_platform_ai:중국 시장에서의 돌파구 apple 외국 기업 최초로 자체 개발한 인공지능 모델을 도입할 예정이다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1969,1969,중국 시장에서의 돌파구. Apple 외국 기업 최초로 자체 개발한 인공지능 모델을 도입할 예정이다.,Letem světem Applem,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,comp_overseas_platform_ai:베스핀글로벌 openai select partner 선정 기업 ax 지원 강화,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1755,1755,"베스핀글로벌, OpenAI Select Partner 선정…기업 AX 지원 강화",서울경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,comp_overseas_platform_ai:삼성 갤럭시 탭 s12+와 s12 울트라의 모델 번호가 구글 플레이 콘솔에 공개되었습니다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1692,1692,삼성 갤럭시 탭 S12+와 S12 울트라의 모델 번호가 구글 플레이 콘솔에 공개되었습니다.,Vietnam.vn,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,390.8,5,5,5,4,47,"47,44,74,72","카카오뱅크, 자사주 절반 소각…2차 파업 사흘 만 | [전망] 파업 노동자 외면하고 ‘나 홀로 81억 돈잔치’… 윤호영 카카오뱅크 대표, 좁히기 힘든 노사 간극 | [전망] 파업 노동자 외면하고 ‘나 홀로 81억 돈잔치’… 윤호영 카카오뱅크 대표, 좁히기 힘든 노사 간극 | [전망] 파업 노동자 외면하고 ‘나 홀로 81억 돈잔치’… 윤호영 카카오뱅크 대표, 좁히기 힘든 노사 간극 By 알파경제 alphabiz",알파경제 | 알파경제 | 메디컬투데이 | Investing.com 한국어,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,388.0,4,3,4,4,1905,"1905,1863,1844,1849","""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작 | ""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작 | '경북 국제 AI·메타버스 영상제' 3403편 출품…이철우 ""세계 최대 영상제로 확대하겠다"" | 위험 콘텐츠 감지 시 부모에 신호…인스타그램, 안전망 강화 - 머니투데이",한국경제 | 네이트 | 네이트 | mt.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change,official_action",global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:platform_regulation:meta:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,1857,1857,메타 그룹은 아동 개인정보 보호 문제로 1조 4천억 달러 규모의 소송에 직면해 있습니다.,Vietnam.vn,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:meta:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,comp_overseas_regulation_data:광고 apple maps 그들은 여기에 있습니다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,1920,1920,광고 Apple Maps 그들은 여기에 있습니다,Letem světem Applem,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,comp_overseas_regulation_data:아동 안전 관련 소송으로 meta 주가가 593 97 저항선 근처에서 압박받고 있음,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,1894,1894,아동 안전 관련 소송으로 Meta 주가가 $593.97 저항선 근처에서 압박받고 있음,Traders Union,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,direct_risk,event:메타:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,comp_overseas_regulation_data:구글 암호 화폐 광고 새로운 아이디어와 접근법,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,1660,1660,구글 암호 화폐 광고 : 새로운 아이디어와 접근법,GPS Audiovisual,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,self_filler_reference:외신 헤드라인 메타 청소년 유해 재판 개시 29개주 소송전,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,2,4,1,1840,1840,"[외신 헤드라인] 메타, 청소년 유해 재판 개시…29개주 소송전",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:메타:deepfake_youth,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I070,global_incident:platform_regulation:apple:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,379.0,4,3,4,2,1942,"1942,1955","디파이라마, 애플 앱스토어 피싱 앱 탓에 모바일 출시 수개월 지연 | 디파이라마, 애플 앱스토어 피싱 앱 탓에 모바일 출시 수개월 지연",블루밍비트 | TradingView,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:apple:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
