issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I034,comp_domestic_strategy:쿠팡 cplb 프리미엄 pb 한눈담다 출시 생필품 라인업 확대,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,445.5,4,4,5,2,2187,"2187,2169","쿠팡 CPLB, 프리미엄 PB '한눈담다' 출시…생필품 라인업 확대 | 쿠팡 CPLB, 프리미엄 PB '한눈담다' 출시…생필품 라인업 확대",파이낸셜뉴스 | news1.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,comp_domestic_strategy:쿠팡 프리미엄 pb 한눈담다 출시 첫 제품은 화장지 순연,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,445.0,4,4,5,1,2113,2113,"쿠팡, 프리미엄 PB '한눈담다' 출시…첫 제품은 화장지 '순연'",한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,12,2560,"2560,2623,2666,2519,2574,2517,2654,2530,2571,2652","""오픈AI·앤트로픽, AI 시장 '약점'될 수도""…빅쇼트 투자자의 경고 | 딥시크에 고객 뺏길라…오픈AI·앤트로픽 '가격 전쟁' | 딥시크에 고객 뺏길라…오픈AI·앤트로픽 '가격 전쟁' | 앤트로픽 1년 새 매출 14배 성장… 오픈AI와 수익성·기업가치 혈투 | 분기매출 14배 뛴 앤트로픽, 오픈AI 추월…'AI 맞수' 엇갈린 행보",뉴시스 | 뉴시스 | 파이낸셜뉴스 | 서울신문 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_with_direct_risk,business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:platform_regulation:meta:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,444.0,4,3,4,2,2722,"2722,1500",메타 플랫폼스(META) 노조와 AI 인력 확대 나서자 데이터센터 가스 비용 부담 부각 | 청소년 안전 관련 소송 증가와 전 세계적인 연령 확인 조치가 메타 플랫폼스(META)에 판도를 바꿀 수 있다,simplywall.st | simplywall.st,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:meta:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,2410,"2410,2445",[AI 프리즘] 오픈AI·앤트로픽 추격 나선 구글… 딥마인드 리더십 교체 '승부수' 통할까 | [인공지능 줌인] 구글이 흔들리는 사이 스페이스X와 메타가 오픈AI와 앤트로픽 바짝 추격,위키리크스한국 | 위키리크스한국,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,comp_overseas_platform_ai:lg 엔비디아 로봇 ai 팩토리 모빌리티 전방위 협력 추진 피지컬 ai 표준 선도,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3249,3249,"LG-엔비디아, 로봇·AI 팩토리·모빌리티 전방위 협력 추진… 피지컬 AI 표준 선도",기계신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I040,global_incident:leadership_service:apple:leadership_service,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,2874,2874,"“애플식 풀스택 혁신” 망고부스트 김장우, 데이터센터 국가대표 선언 [AI 3강 이끌 개척자들]③",이코노미스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:leadership_service:apple:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,comp_overseas_platform_ai:반도체 패권 전쟁 tsmc 엔비디아 동맹 공급망 ai 반도체 패권 향방은,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3300,3300,[반도체 패권 전쟁 ③] TSMC·엔비디아·美동맹 공급망···AI 반도체 패권 향방은?,서울파이낸스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_overseas_platform_ai:경쟁 참여자 늘어도 거뜬 엔비디아 최대 공급사 폭스콘 ai 서버 시장 지배력 자신감,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3286,3286,"""경쟁 참여자 늘어도 거뜬""… 엔비디아 최대 공급사 폭스콘, AI 서버 시장 지배력 자신감",초이스스탁US,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I043,government_ai_core_policy:keti 광주지역본부 서남권 모빌리티 제조ai 전환 m ax 실증 거점 구축 가속화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,411.5,4,4,5,1,3250,3250,"KETI 광주지역본부, 서남권 모빌리티 ‘제조AI 전환(M.AX)’ 실증 거점 구축 가속화",기계신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I044,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,410.1,5,5,5,18,53,"53,61,1,34,84,93,91,90,28,102","네이버에 이어 카카오 노조도 '통합교섭' 추진...교섭 난항 우려도 | 네이버에 이어 카카오 노조도 '통합교섭' 추진...교섭 난항 우려도 | ""이래서 파업했나""...카카오 대표, 영업이익 줄었는데 성과급 더 받아 | 카카오뱅크 노조, 오늘 2차 파업…“투쟁 지속” | ""연차·휴무 쓰고 파업"" 카카오뱅크 노조, 오늘 2차 파업 돌입",v.daum.net | inews24.com | 조선일보 | 디지털데일리 | 파이낸셜뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,18.0,"direct_risk,official_action",global_incident:labor_ir:kakao:strike_negotiation,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I045,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,408.3,5,5,5,57,145,"145,36,46,144,67,117,156,253,154,256","카카오뱅크 임원진, 자사주 2만1천주 매입…""책임경영 의지"" | 카카오뱅크 임원진, 자사주 매입…책임경영 실천 | 카카오뱅크 임원진, 자사주 4.6억원 매입 | 카카오뱅크 임원진, 4.6억 규모 자사주 매입…""기업가치 제고"" - 머니투데이 | 카카오뱅크 임원진, 자사주 2만1100주 매입…“책임경영”",연합뉴스 | 전자신문 | 서울경제TV | 머니투데이 | 디지털데일리,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,"analysis_with_direct_risk,direct_risk,official_action",global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,403.0,4,3,4,2,2363,"2363,2462","[굿모닝! AI 리포트] 오픈AI, 새로운 보안 특화 모델 선봬…구글 '제미나이' 이용자 수 10억명 돌파 | [클라우드 월드] 업스테이지 '솔라 프로 4' 공개·KOSA '피지컬 AI 예산 확보' 요청·아이티센클로잇 '충청 유니버시아드 파트너십'·딥엑스 'DX-M1' 양산·아이티센CTS '상반기 흑자전환'·구글 '제미나이 3.7 플래시' 공개·오픈AI '게임 빌더스 서울' 개최",굿모닝경제 | newsworks.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_with_direct_risk,business_change",global_incident:ai_security_policy:google:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,government_ai_core_policy:중국 ai 통제와 속도 병행 한국 빅테크 규제 압박,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,401.5,5,4,5,1,3130,3130,"중국, AI 통제와 속도 병행… 한국 빅테크 규제 압박",글로벌이코노믹,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I048,government_ai_core_policy:자소서 딸깍 들통난다 빅테크 eu 규제에 ai 텍스트 워터마크 적용,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,401.5,5,4,5,1,2996,2996,"'자소서 딸깍' 들통난다…빅테크, EU 규제에 AI 텍스트 워터마크 적용",news1.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I049,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,400.25,4,4,5,2,2158,"2158,2098",인천 쿠팡 화재에도…서울서 안전점검 결과 위반사항 42건 적발 | “쿠팡 표적” 미 하원 보고서에 정부·여야 “차별 없었다”,헤럴드경제 | 미디어오늘,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"general,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,397.5,4,3,4,2,1490,"1490,2777","호주 청소년 SNS 금지 시행 앞두고…메타, 75만6천개 계정 삭제 | 16세 미만 SNS 금지한 호주…메타, 청소년 계정 75만6000개 차단",esgbusinessreview.kr | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,comp_overseas_regulation_data:it ai 구글 제미나이 생성 이미지 영상 워터마크 끄기 기능 도입,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,396.25,4,4,5,1,1724,1724,"[IT/AI] 구글, 제미나이 생성 이미지·영상 워터마크 끄기 기능 도입",굿모닝베트남미디어,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,global_incident:platform_regulation:digital_asset_sector:platform_content_moderation_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,391.0,5,4,5,2,2994,"2994,1477","[D-BIZ 암호화폐 뉴스] MiCA 시행 뒤 사기 창궐…""규제기관·허가 거래소 사칭 극성"" | EU 미카 규제 시행 후 가상자산 사기 급증…규제기관 사칭 피해 잇따라",dailybizon.com | 블루밍비트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:digital_asset_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2
I053,comp_overseas_platform_ai:온프레미스 영상 ai 기업 하임덱스 엔비디아 지원 엔업 2026 최종 선정,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,385.5,2,4,5,1,1384,1384,"온프레미스 영상 AI 기업 하임덱스, 엔비디아 지원 ‘엔업 2026’ 최종 선정",koreasprint.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,0.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I054,global_incident:platform_regulation:apple:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,2841,"2841,2903","애플, 차세대 시리 성능 강화 위해 언론사와 콘텐츠 라이선스 협상 | [TODAY애플]시리 AI에 뉴스 콘텐츠 탑재 추진…AI 경쟁력 강화 기대",AI타임스 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:platform_regulation:apple:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,global_incident:mna_capital:meta:mna_capital,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2710,2710,"[빅테크칼럼] 메타 20억달러 인수 무산시킨 베이징, Manus AI 창업자 출국 금지 해제…텐센트가 최대주주로",뉴스스페이스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:meta:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,government_ai_core_policy:eu 빅테크의 ai 독점에 규제 나선다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,376.5,4,4,5,1,1481,1481,"EU, 빅테크의 AI 독점에 규제 나선다",choicenews.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,self_filler_reference:네이버 ai탭 1000만 카카오 에이전트 ai 수익화 격차 분석,self_analysis_feature,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,FILLER_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,373.35,3,2,3,1,132,132,"[단독분석] 네이버 AI탭 1000만·카카오 에이전트, AI 수익화 격차 분석",한국데이터경제신문,"분석/기획성 자사 참고 기사로, 오늘 직접 사건이 부족할 때만 보충 가치",v26: 자사 분석/기획/시황성 기사 후순위,False,False,-7.0,analysis_feature,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,371.5,4,3,4,1,2727,2727,"메타 ""AI 기반 마케팅 솔루션 강화…인스타 광고 시스템 개선 중""",아시아경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,0.0,business_change,global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I059,government_ai_core_policy:송경희 위원장 ai 시대 일일이 동의 불가능 깐깐한 규제가 글로벌 무기 될 것,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,368.0,4,4,5,1,426,426,"송경희 위원장 ""AI 시대, 일일이 동의 불가능…깐깐한 규제가 글로벌 무기 될 것""",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I060,global_incident:platform_regulation:google:platform_operator_obligation,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,367.0,4,2,2,2,2360,"2360,2487","구글, 韓정치 유튜브 449개 폐쇄…3년간 없던 대규모 제재 | 구글, 韓정치 유튜브 449개 폐쇄…3년간 없던 대규모 제재",v.daum.net | news1.kr,카카오 대외협력 관점 간접 참고,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:google:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,GOV_PLATFORM_REGULATION,정부_국회,,GOV_AI_CORE_POLICY,,other,366.5,5,5,5,3,617,"617,599,604","한화 KAI 지분 15.89%로 확대…공정위 기업결합 심사대에 | 플랫폼 분쟁 4년새 4.3배 '급증'…공정위, 배달·오픈마켓·숙박 실태조사 착수 | 공정위, 정유 4사 ‘타사 제품 판매 제한’ 현장조사",자본시장뉴스 | getnews.co.kr | intn.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / 로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,False,False,0.0,"direct_risk,official_action",global_incident:platform_regulation:fair_trade_authority:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I062,government_ai_core_policy:ax 확산부터 수출까지 ai 경쟁 기술 넘어 생태계로 k ai 파트너십,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,395,395,"AX 확산부터 수출까지… AI 경쟁, 기술 넘어 생태계로[K-AI 파트너십①]",IT조선,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I063,government_ai_core_policy:중국 마이크로드라마 10편 중 6편에 ai 활용 콘텐츠 제작 방식 바뀐다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,1742,1742,중국 마이크로드라마 10편 중 6편에 AI 활용…콘텐츠 제작 방식 바뀐다,eanews.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I064,comp_domestic_strategy:대한민국 국부펀드가 이번 분기에 처음 담은 종목 비트코인이 아니라 스테이블코인 발행사였음,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,361.75,4,4,3,1,1561,1561,"대한민국 국부펀드가 이번 분기에 처음 담은 종목, 비트코인이 아니라 스테이블코인 발행사였음",네이버 프리미엄콘텐츠,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,general,event:네이버:digital_asset_stablecoin+stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,self_filler_reference:자소서 딸깍 들통난다 빅테크 eu 규제에 ai 텍스트 워터마크 적용,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,360.5,4,2,2,1,2995,2995,"'자소서 딸깍' 들통난다…빅테크, EU 규제에 AI 텍스트 워터마크 적용",v.daum.net,카카오 대외협력 관점 간접 참고,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I066,global_incident:leadership_service:kakao:service_reform_backlash,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,359.0,5,5,5,2,220,"220,97","'카톡 개편 논란' 홍민택 전 카카오 CPO, 상반기 28억 보수 받았다 | '카톡 개편 논란' 홍민택 전 카카오 CPO, 상반기 28억 보수 받았다",네이트 | edaily.co.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,global_incident:leadership_service:kakao:service_reform_backlash,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,global_incident:labor_ir:kakao:labor_law_complaint,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,357.5,5,5,5,1,278,278,"[IT라운지] 인크루트 '채용 소식'·데이원 '스페이스와이 인수'·박세용 대표 '신간 출간'·카카오엔터 '자회사 통합'·뉴아이디 '투자유치'·베베핀 '넷플 2억 시청'·잡코-캔바 '공채 부스터'·""최저임금 모두 불만족""·'쓰봉클럽 창원'",뉴스웍스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,global_incident:labor_ir:kakao:labor_law_complaint,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,government_ai_core_policy:레티널 중기부 글로벌 팁스 선정 초경량 ai 글래스 광학 모듈 개발 속도,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1374,1374,"레티널, 중기부 ‘글로벌 팁스’ 선정…초경량 AI 글래스 광학 모듈 개발 속도",AI포스트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
