id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3697,산업동향,산업동향,인공지능 산업 동향,"로이드케이-중앙대, AI 모델 보안 및 데이터 거버넌스 산학 협력 강화",로이드케이 중앙대 ai 모델 보안 및 데이터 거버넌스 산학 협력 강화,스타트업투데이,스타트업투데이,"Wed, 22 Jul 2026 03:09:40 GMT","로이드케이-중앙대, AI 모델 보안 및 데이터 거버넌스 산학 협력 강화 스타트업투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTFBFM0RSZ1ZpamV5SU13N2t1WHBQaEZ4V1ppUTIwYTRVYWhDYlM1YTVTZVNmM2hqbk9hTWxtcldaRTltT1NBdDJXeFZvS1A5VUZMNE9CdzlXbE5jV01lcTJvMzhZQjA0MFZnNkg1Sm1n?oc=5,google_rss_인공지능 산업 동향 when:2d,-37.5,23.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,competitor_actor_action_pass,Y,unknown,-37.5,"privacy_security_reliability,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:로이드케이 중앙대 ai 모델 보안 및 데이터 거버넌스 산학 협력 강화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:로이드케이 중앙대 ai 모델 보안 및 데이터 거버넌스 산학 협력 강화,government_ai_core_policy,,,
311,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,호주 이어 프랑스도 청소년 SNS 금지…의회 통과,호주 이어 프랑스도 청소년 sns 금지 의회 통과,dt.co.kr,디지털타임스,"Tue, 21 Jul 2026 21:30:06 GMT",호주 이어 프랑스도 청소년 SNS 금지…의회 통과 dt.co.kr,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1PUW90TzJTOWZUZURCOWd4c2pEVV81TVp5UHR4Q3ZvY0FxdGxPa1Z1eFk3VFBVV3dvWVd0OEpHa0tHYVZsRXBCaHJGMF9QUQ?oc=5,google_rss_카카오뱅크 site:dt.co.kr when:2d,-90.2,-69.0,"deepfake_youth,platform_obligation",deepfake_youth,,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,industry:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,social_media_platform,-90.2,platform_obligation,industry:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,self_filler_reference,,,
1578,정부/국회,정부_국회,플랫폼 규제,"""금지? 우회하면 되는데요"" 호주 SNS 규제의 경고 - 머니투데이",금지 우회하면 되는데요 호주 sns 규제의 경고,머니투데이,머니투데이,"Tue, 21 Jul 2026 19:30:00 GMT","""금지? 우회하면 되는데요"" 호주 SNS 규제의 경고 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1qMHJib0tYUXZPSUlVUWdXcDBJY01YajVReGhXZEtGellHd1p4bzJPaUpUdHFYa2dvOWhRM0QtZ0Z3Q1JtVkdXR0gwSW9SbVBDRTRZSzg5eXdSajdMMDlKODNzcmhKVHVxMnQzU9IBbEFVX3lxTE1qMHJib0tYUXZPSUlVUWdXcDBJY01YajVReGhXZEtGellHd1p4bzJPaUpUdHFYa2dvOWhRM0QtZ0Z3Q1JtVkdXR0gwSW9SbVBDRTRZSzg5eXdSajdMMDlKODNzcmhKVHVxMnQzUw?oc=5,google_rss_플랫폼 규제 when:2d,-106.0,25.0,"deepfake_youth,platform_obligation,policy_legislation",deepfake_youth,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,social_media_platform,-106.0,"policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
2611,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"“라이더 업체, 세금사기·탈세 만연”…배민, 계약 업체 긴급점검",라이더 업체 세금사기 탈세 만연 배민 계약 업체 긴급점검,전자신문,전자신문,"Wed, 22 Jul 2026 07:20:00 GMT","“라이더 업체, 세금사기·탈세 만연”…배민, 계약 업체 긴급점검 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1Zb3MtVGEzSHhGcnZMTmtHd0N5Wk1pMDdzU2lxRHhoOU1KSjlWVmFsNjFuU0VTc2pRcTVrbnZkdDdyOFhrZU1FcmdRNV9IZw?oc=5,google_rss_배달의민족 when:2d,-139.5,-31.0,,,배달의민족,individual_crime_case_not_policy;v43_not_true_competitor,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:baemin:delivery_app_fee_policy,investigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,-139.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
45,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 김범수 '시세조종 없었다' 항변…파업 국면 속 오너리스크 '첩첩산중',카카오 김범수 시세조종 없었다 항변 파업 국면 속 오너리스크 첩첩산중,v.daum.net,v.daum.net,"Wed, 22 Jul 2026 15:02:04 GMT",카카오 김범수 '시세조종 없었다' 항변…파업 국면 속 오너리스크 '첩첩산중' v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1MVlFxWG1uN0RpdXFiZnRfOFpIcWliTHVWenZJT0RJTGNERUp2V054MGF4VXJYMjVfZnVDWHZDNWdGdlZjU1E?oc=5,google_rss_카카오 when:2d,126.8,93.5,"kim_beomsoo_trial,labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,126.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
44,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 김범수 '시세조종 없었다' 항변…파업 국면 속 오너리스크 '첩첩산중',카카오 김범수 시세조종 없었다 항변 파업 국면 속 오너리스크 첩첩산중,더팩트,더팩트,"Wed, 22 Jul 2026 15:00:00 GMT",카카오 김범수 '시세조종 없었다' 항변…파업 국면 속 오너리스크 '첩첩산중' 더팩트,https://news.google.com/rss/articles/CBMiVEFVX3lxTFB6dndsN2tidEp3OVpWV3poam5uaW0zSXE2T0ktUFgxc3VkeEgtTjdCVmZXLU91T2lqU0FaeTV5WlJPWjV1WFpYNjlXSlFUSjU0RDVIMtIBVEFVX3lxTFB6dndsN2tidEp3OVpWV3poam5uaW0zSXE2T0ktUFgxc3VkeEgtTjdCVmZXLU91T2lqU0FaeTV5WlJPWjV1WFpYNjlXSlFUSjU0RDVIMg?oc=5,google_rss_카카오 when:2d,126.8,93.5,"kim_beomsoo_trial,labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,126.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
91,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"임금교섭 결렬 카카오뱅크, 파업 현실화…現 급여 비중은 타행과 비슷",임금교섭 결렬 카카오뱅크 파업 현실화 급여 비중은 타행과 비슷,CEO스코어데일리,CEO스코어데일리,"Wed, 22 Jul 2026 22:00:00 GMT","임금교섭 결렬 카카오뱅크, 파업 현실화…現 급여 비중은 타행과 비슷 CEO스코어데일리",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1wUEJrVThCZ1dtR2pPY1NwR201Z05ZeWl0MzFxZmpLeVlsdmZ2TG9RUjhtNmctME10ZEhaN2lsYVB6SWlYUkh1ZGc3blBuMHRydWNseUt2NGszdHU4dHFydWEtOUYwZVdP?oc=5,"google_rss_""카카오"" when:2d",125.8,89.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
329,정부/국회,정부_국회,과학기술정보통신부,"정부, ‘에이전틱 AI’ 국가전략으로… “실행 생태계 선점”",정부 에이전틱 ai 국가전략으로 실행 생태계 선점,조선일보,조선일보,"Thu, 23 Jul 2026 01:01:28 GMT","정부, ‘에이전틱 AI’ 국가전략으로… “실행 생태계 선점” 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxNc2tvNDEtMkR0TlJldkF1aF9pcDdQcEpQX200X1pnSEtEMkFnQnFEMXdjYzNRbEVPWHFBWnhPOEJtc0xTUmUxWERfTzZ3VHBFMjV3RDRSSGtBNklKYVNUWGpRN2dGLVpLanJCc3BfSEI4RjhoQUJOT2N4ajZwU2VKa2U0NA?oc=5,google_rss_과학기술정보통신부 when:2d,119.6,50.0,"ai_agent,ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,119.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 에이전틱 ai 국가전략으로 실행 생태계 선점,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 에이전틱 ai 국가전략으로 실행 생태계 선점,government_ai_core_policy,,,
74,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 전일 파업…""교섭 결렬""",카카오뱅크 노조 31일 전일 파업 교섭 결렬,연합뉴스TV,연합뉴스TV,"Tue, 21 Jul 2026 20:15:00 GMT","카카오뱅크 노조, 31일 전일 파업…""교섭 결렬"" 연합뉴스TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9TMXJ6Ulo2OXM1STUyQmo5OGxYRFdDOG1VdXZLSmdpaEE2WjZLdVhtVnVMSm1BZUd5LUdvUHY0Ri13SldVYlB3eTNvTFlMaE51dFRFNVI5NVZ2R3FQaWtTLVlxcXppWVU?oc=5,google_rss_카카오 when:2d,118.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,118.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
475,정부/국회,정부_국회,과학기술정보통신부,"정부, 사이버보안 특화 'AI 모델' 개발 공모…GPU 256장 투입",정부 사이버보안 특화 ai 모델 개발 공모 gpu 256장 투입,네이트,네이트,"Thu, 23 Jul 2026 00:33:09 GMT","정부, 사이버보안 특화 'AI 모델' 개발 공모…GPU 256장 투입 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1DYW0tNFkzUnJoekpXVG9BaTRzVVVXSEZYdWMtWk1xN1B3OGhMNE9CcGQ5ZWhHZkdlLWN2TERtTXFwLVdWWkplVzVrT2hQOURvUzlV?oc=5,google_rss_과학기술정보통신부 AI when:2d,116.6,64.0,"ai_infrastructure_security,aidc_datacenter,phishing_security,privacy_security_reliability",aidc_gpu_npu,,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,116.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
353,정부/국회,정부_국회,과학기술정보통신부,‘모두의 AI 프로젝트’에 정부 보유 GPU 512장 투입…‘SMR·국방반도체’ 생태계 구축도 속도,모두의 ai 프로젝트에 정부 보유 gpu 512장 투입 smr 국방반도체 생태계 구축도 속도,헤럴드경제,헤럴드경제,"Thu, 23 Jul 2026 01:00:00 GMT",‘모두의 AI 프로젝트’에 정부 보유 GPU 512장 투입…‘SMR·국방반도체’ 생태계 구축도 속도 헤럴드경제,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9WeXBVNVdsaWlQUUVYZmN3LUZfNS1sdC1rZXA4UnRfZy1Ma1hES20yd0d2MXFBNDNZaERhQkhXcGY0Ti1Td0ZxaUxWYjF2OHJ4Sl9DV0NB?oc=5,google_rss_과학기술정보통신부 when:2d,116.6,57.0,"ai_infrastructure_security,aidc_datacenter,kim_beomsoo_trial",aidc_gpu_npu,,,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,116.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
114,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,첫 파업 나서는 카카오뱅크…직원 성과급 2년 새 3배↑,첫 파업 나서는 카카오뱅크 직원 성과급 2년 새 3배,뉴시스,뉴시스,"Wed, 22 Jul 2026 01:27:25 GMT",첫 파업 나서는 카카오뱅크…직원 성과급 2년 새 3배↑ 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTE9Kb0FBS3NBRzRXRzFBTVdVZXJFOEZjS3QwOC1zMkQ0THB2ejVUUVBxN2pZb1d0U0YycUhQeUFqOWxObkRMMnE5VkM2a2RGc0pjUkctWUx2WGw0dDc0c3dZQUtudWktYkxUbzduSzVZS0FTdk1rWXVPZtIBeEFVX3lxTE9Kb0FBS3NBRzRXRzFBTVdVZXJFOEZjS3QwOC1zMkQ0THB2ejVUUVBxN2pZb1d0U0YycUhQeUFqOWxObkRMMnE5VkM2a2RGc0pjUkctWUx2WGw0dDc0c3dZQUtudWktYkxUbzduSzVZS0FTdk1rWXVPZg?oc=5,google_rss_카카오 파업 when:2d,115.8,92.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
104,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 전면 파업…""서비스 제공 문제 없어""",카카오뱅크 노조 31일 전면 파업 서비스 제공 문제 없어,뉴스1,뉴스1,"Tue, 21 Jul 2026 21:05:16 GMT","카카오뱅크 노조, 31일 전면 파업…""서비스 제공 문제 없어"" 뉴스1",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9CS3F6c1kxZWd5RFFIQzBKZVlFdGs0QllpQnlVbFVkSGdfWXdqQzI2VmoxOEFCVVk5QWxHRWFQNUpCMU8wU0h5NkNIUXpQcUxRNWZz?oc=5,google_rss_카카오 노조 when:2d,115.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
708,정부/국회,정부_국회,공정거래위원회,"공정위, ‘넥스큐브코퍼레이션’의 광고 사전동의 의무 위반행위 제재",공정위 넥스큐브코퍼레이션의 광고 사전동의 의무 위반행위 제재,아시아뉴스통신,아시아뉴스통신,"Wed, 22 Jul 2026 15:00:00 GMT","공정위, ‘넥스큐브코퍼레이션’의 광고 사전동의 의무 위반행위 제재 아시아뉴스통신",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1ZTU5MVmwzZHdGVVVDNHJwRmtLMGZTVmZJMDZfZVlGdGVlTUJCZkNLY3JoUU9aWlFoNHlBbGt6QnpTbmJSWmRjV2FLaFlLRDkxNmJKbXUwaFhIemYz?oc=5,google_rss_공정거래위원회 when:2d,115.6,135.5,"antitrust_platform,legal_regulatory_enforcement,search_ads",antitrust_general,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,115.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,government_regulatory_enforcement,,,
425,정부/국회,정부_국회,과학기술정보통신부,"[AI픽] 정부, 보안 특화 '독자 AI' 개발 공모…GPU 256장 지원",정부 보안 특화 독자 ai 개발 공모 gpu 256장 지원,연합뉴스,연합뉴스,"Wed, 22 Jul 2026 10:21:47 GMT","[AI픽] 정부, 보안 특화 '독자 AI' 개발 공모…GPU 256장 지원 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5RWW13VHpENUVkeDFoWWx4cEtTYzE3WjNyWWRKOXJTelhFZUJHSUppWmxNWDQ5UWFZQzVsZVhtOC1PeHBlYjBjaG1WcXkxYjdJRnhua01FVlB5QVXSAWBBVV95cUxPbDF3ZVdxTXpSeXRQOHB6dkJsQnNvbWh0RVFZMUMwb3hYcm5WUExLdEdVamIxenVlaHVNNDdqVV9HeFZKaDFsWGdYMXRLVkZGOGN6dUktYmh6cEVxd1hhQks?oc=5,"google_rss_""과학기술정보통신부"" when:2d",115.6,64.0,"ai_infrastructure_security,aidc_datacenter,phishing_security,privacy_security_reliability",aidc_gpu_npu,,,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
127,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터프라이즈, 이재한 신임 대표 내정…AI·클라우드 재정비",카카오엔터프라이즈 이재한 신임 대표 내정 ai 클라우드 재정비,v.daum.net,v.daum.net,"Wed, 22 Jul 2026 03:25:48 GMT","카카오엔터프라이즈, 이재한 신임 대표 내정…AI·클라우드 재정비 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE04cVpiMkRfcnpDZjhEWk9NcEZHaFFNbVRSRk1FdTdtclhqQXJFdHZ0bXNScTFmQ3NGYlozalZHdk1tWVdMMUE?oc=5,google_rss_카카오 AI when:2d,114.8,99.5,"ai_infrastructure_security,leadership_change",ai_infrastructure_security,"카카오,카카오엔터",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,"leadership_change,ai_infrastructure_security",self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:leadership_service:kakao:executive_change,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:leadership_service:kakao:executive_change,self_strategic_reference,,,
