id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2171,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,알뜰폰 쓰는 외국인에 한국어 교육…비상교육·LGU+ 맞손,알뜰폰 쓰는 외국인에 한국어 교육 비상교육 lgu+ 맞손,IT조선,IT조선,"Wed, 02 Sep 2026 01:30:17 GMT",알뜰폰 쓰는 외국인에 한국어 교육…비상교육·LGU+ 맞손 IT조선,https://news.google.com/rss/articles/CBMicEFVX3lxTE9BVXZ4aDQtQ2NSb3pLdm44clZ0cmc0YmNROGw2SmZHelFSejZYdUJfSjFLSjFuOWV1eHNhVTNQUGlrVkxPY29wVTdjMU5LTVY3YU5RdGdMZ1pjRVJKMEMwZ0paTEJVbnR6dG5IX2lRcXPSAXRBVV95cUxPNTY4UXd3VWN1T0xFSFFELVhMV2RQQTg2X3dOQ2pLZHIwcktxbTFtRHo2LXNhWFNoSzluNzZrbTJBVzZuN2ItZzNUZnkxWFBhMFQ2Z0F5TkUyNnVtcWxrdVo5aU1pNGdBczZHbGFYekxXOE9WNQ?oc=5,google_rss_LGU+ when:2d,-20.0,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:알뜰폰 쓰는 외국인에 한국어 교육 비상교육 lgu+ 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:알뜰폰 쓰는 외국인에 한국어 교육 비상교육 lgu+ 맞손,comp_domestic_strategy,,,,
2077,경쟁사/해외이슈,경쟁사_해외이슈,KT,"젠지, KT 3-0 꺾고 월즈 확정⋯장로 2번 스틸 '캐니언' ""운이 좋았다""",젠지 kt 3 0 꺾고 월즈 확정 장로 2번 스틸 캐니언 운이 좋았다,이투데이,이투데이,"Wed, 02 Sep 2026 01:25:00 GMT","젠지, KT 3-0 꺾고 월즈 확정⋯장로 2번 스틸 '캐니언' ""운이 좋았다"" 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1oeldmc1JRYXFqVVVfcjlaLUlxZURqRFNTWGNXVGt2QWZIX3JDRGFJWG9BREItNEdDQ1RnNzFwVEd0SmxZZEpCZ1BzS05pSFdVRW9uSw?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,decision,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:젠지 kt 3 0 꺾고 월즈 확정 장로 2번 스틸 캐니언 운이 좋았다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:젠지 kt 3 0 꺾고 월즈 확정 장로 2번 스틸 캐니언 운이 좋았다,comp_domestic_strategy,,,,
3100,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"캐나다 조롱 재미들린 트럼프 정부…加총리 ""그들의 민주주의"" 한탄",캐나다 조롱 재미들린 트럼프 정부 총리 그들의 민주주의 한탄,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 01:09:00 GMT","캐나다 조롱 재미들린 트럼프 정부…加총리 ""그들의 민주주의"" 한탄 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE12ZDVGZ1R2N0FMTU8za0x3R1BfZ2NET1ZPamZWRDBDUTlvOGJNbFBHYU8zWERoVXpIYjUtaHZ1MDFqOVNpek5lYkxYMEpjU3M?oc=5,"google_rss_""트럼프 행정부"" when:2d",-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:캐나다 조롱 재미들린 트럼프 정부 총리 그들의 민주주의 한탄,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:캐나다 조롱 재미들린 트럼프 정부 총리 그들의 민주주의 한탄,self_filler_reference,,,,
2088,경쟁사/해외이슈,경쟁사_해외이슈,KT,"현대차·KT, '어린이 통학차 안심 승하차 솔루션' 개발 나선다",현대차 kt 어린이 통학차 안심 승하차 솔루션 개발 나선다,더트래커,더트래커,"Wed, 02 Sep 2026 01:04:44 GMT","현대차·KT, '어린이 통학차 안심 승하차 솔루션' 개발 나선다 더트래커",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5pQ0xELXZYZS1zb2UwcHRkZ08wVml1a1hhblIyWi1SUjFaMnIxanpac1l4WHFYYVpReFFnN04wSGZsYWQyTFB3NmwzYlJPSmc4Qy00VzBQUGc?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:현대차 kt 어린이 통학차 안심 승하차 솔루션 개발 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:현대차 kt 어린이 통학차 안심 승하차 솔루션 개발 나선다,comp_domestic_strategy,,,,
2116,경쟁사/해외이슈,경쟁사_해외이슈,KT,"“아이 내리고 남았는지 차가 확인한다”…현대차·KT, 어린이 통학차 안전 솔루션 개발",아이 내리고 남았는지 차가 확인한다 현대차 kt 어린이 통학차 안전 솔루션 개발,더게이트,더게이트,"Wed, 02 Sep 2026 01:02:56 GMT","“아이 내리고 남았는지 차가 확인한다”…현대차·KT, 어린이 통학차 안전 솔루션 개발 더게이트",https://news.google.com/rss/articles/CBMiakFVX3lxTE5LOUNtRzJtVGtPUDhNYmczbEtoUkJZSkRMR0R2ZTd1OFNrRGFhWXNoSXdoeENtZDlSb1pkQmp6RnU5NzBJSkVGbU5ibi02M3ItYmRHMmM3ckp5VDVjZVY3SW5ib3p0Y3g1TkHSAWxBVV95cUxNSDc3LTVQUzgxUGNoRW5pYTNoVjBySG5VeU1sMWU4MjhrVTR0SHNNc1YyMzFyMnhmaEpyWHlZSUp5UF95dXJWRW1rQ1pfZjhoanVBNGNsNFZWSlhiVGwxT3E4eUxKU1h4WUw0dEI?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:아이 내리고 남았는지 차가 확인한다 현대차 kt 어린이 통학차 안전 솔루션 개발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:아이 내리고 남았는지 차가 확인한다 현대차 kt 어린이 통학차 안전 솔루션 개발,comp_domestic_strategy,,,,
2142,경쟁사/해외이슈,경쟁사_해외이슈,KT,"NC 홍재문·KT 이재원 8월 퓨처스 루키상 선정, 상금 50만원과 메디힐 제품 받는다",nc 홍재문 kt 이재원 8월 퓨처스 루키상 선정 상금 50만원과 메디힐 제품 받는다,스페셜타임스,스페셜타임스,"Wed, 02 Sep 2026 01:01:17 GMT","NC 홍재문·KT 이재원 8월 퓨처스 루키상 선정, 상금 50만원과 메디힐 제품 받는다 스페셜타임스",https://news.google.com/rss/articles/CBMic0FVX3lxTE1PV3NfYjNxbzNXNVhoa0ExR29Ta0ZwdWZZWEc3V2FpdGFHR2FwNVpXemhiOXRpelJMYzk0WFlLZktZcFBSaUZ1QklDWV9iN0c2ZUxiMkU3NEZNYkUtY3dCMEhJOVBQMHFsbW16VVIweDJ0d00?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:nc 홍재문 kt 이재원 8월 퓨처스 루키상 선정 상금 50만원과 메디힐 제품 받는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:nc 홍재문 kt 이재원 8월 퓨처스 루키상 선정 상금 50만원과 메디힐 제품 받는다,comp_domestic_strategy,,,,
1979,경쟁사/해외이슈,경쟁사_해외이슈,SKT,SKT 정재헌 “벼랑 끝에서 극한 마주할 때 ‘J커브’ 초생산성 열린다“,skt 정재헌 벼랑 끝에서 극한 마주할 때 j커브 초생산성 열린다,이코노미스트,이코노미스트,"Wed, 02 Sep 2026 00:59:00 GMT",SKT 정재헌 “벼랑 끝에서 극한 마주할 때 ‘J커브’ 초생산성 열린다“ 이코노미스트,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9xd2NnWnlGNUtrVGo3WTZMUFRCZ2tsWEtBbEJMVGptWkNGV2R1dlYxV1cxUjF3YkkzMWcyZnRLUzRFZEVhTzFGZUJEQmdZTVZoY191ZVNFbVdGZXlHb0lweEVn?oc=5,google_rss_SKT when:2d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:skt 정재헌 벼랑 끝에서 극한 마주할 때 j커브 초생산성 열린다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:skt 정재헌 벼랑 끝에서 극한 마주할 때 j커브 초생산성 열린다,comp_domestic_strategy,,,,
2098,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""아이가 차에 남아있다면?""…KT, 통학버스 방치 사고 막는다",아이가 차에 남아있다면 kt 통학버스 방치 사고 막는다,스마트투데이,스마트투데이,"Wed, 02 Sep 2026 00:58:00 GMT","""아이가 차에 남아있다면?""…KT, 통학버스 방치 사고 막는다 스마트투데이",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5MQW5sU0xTWkVSbmhObUpEQWk5Z2I1bU0wZGRtcVRzY2I5TXo4emFNclJ6NFhkUjZkUXExV0ExWjVkWkJSUENHVEpUY3Znd2t2VG5CdWhLeEZFaWJsR2p3?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:아이가 차에 남아있다면 kt 통학버스 방치 사고 막는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:아이가 차에 남아있다면 kt 통학버스 방치 사고 막는다,comp_domestic_strategy,,,,
2084,경쟁사/해외이슈,경쟁사_해외이슈,KT,"“차량에 남은 아이 감지”…KT, 통학차 안심 승·하차 솔루션 개발",차량에 남은 아이 감지 kt 통학차 안심 승 하차 솔루션 개발,한국NGO신문,한국NGO신문,"Wed, 02 Sep 2026 00:39:08 GMT","“차량에 남은 아이 감지”…KT, 통학차 안심 승·하차 솔루션 개발 한국NGO신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1pQzNFc2tpOW9BVWJjQUttdE5qTVBlaDBvU3BpRjRDcDU1Sk4zbE9qYWRJek9fYmx0RmQtOGNtVExFeTVXdTg2QVV0M1dXcHNTdDB5bUNzaUJZamxNZHN4bG0yc0VkZUta?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:차량에 남은 아이 감지 kt 통학차 안심 승 하차 솔루션 개발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:차량에 남은 아이 감지 kt 통학차 안심 승 하차 솔루션 개발,comp_domestic_strategy,,,,
2096,경쟁사/해외이슈,경쟁사_해외이슈,KT,"현대차, KT·키즈노트 등과 어린이 통학차 ‘안심 승하차’ 추진",현대차 kt 키즈노트 등과 어린이 통학차 안심 승하차 추진,Korea IT Times,Korea IT Times,"Wed, 02 Sep 2026 00:33:59 GMT","현대차, KT·키즈노트 등과 어린이 통학차 ‘안심 승하차’ 추진 Korea IT Times",https://news.google.com/rss/articles/CBMicEFVX3lxTE5rM3dIemwtNTdRN1RpSHFaRXdVeXdJd3Q5MU9SSkRWMFp5REF2Q0dySkI1c1lWdDFhUTZuaU9uaEVERGltUEphLWItNGpzVXFseVhLTjNkY05TLXJvdWdjVjN0VmZ4MVNuNDBXSXdDUlM?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:현대차 kt 키즈노트 등과 어린이 통학차 안심 승하차 추진,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:현대차 kt 키즈노트 등과 어린이 통학차 안심 승하차 추진,comp_domestic_strategy,,,,
2106,경쟁사/해외이슈,경쟁사_해외이슈,KT,"현대차·KT, '어린이 안심 통학차' 안전 솔루션 맞손",현대차 kt 어린이 안심 통학차 안전 솔루션 맞손,한스경제,한스경제,"Wed, 02 Sep 2026 00:30:00 GMT","현대차·KT, '어린이 안심 통학차' 안전 솔루션 맞손 한스경제",https://news.google.com/rss/articles/CBMibEFVX3lxTFBpYVM1RHJpaDBTemVwNHlDR1ZMenZFMkFRbHNBM3FfUDU5X3hsUmc0TnZyVENvTlo2UG1BYVVibnVROUJhNU56LV95MlczMUY3MldBWVdDeHhXb2pSMldNZzRQWmhLZVlTRXRhRNIBb0FVX3lxTE0xaEVlbUhuckhUVFZTN1hCM3BZbW5aSTRmaVlRRWEwc2lyX1duRXdINkRSaGtpWTEyNVVKYUl2UjEzRFZNWjVBNGx2LWhqZTlBLUV6OUhDR2M2Q0FKcER2TVVncldmZWUtN0ZRX2xqbw?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:현대차 kt 어린이 안심 통학차 안전 솔루션 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:현대차 kt 어린이 안심 통학차 안전 솔루션 맞손,comp_domestic_strategy,,,,
2108,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT·현대차, 어린이 통학차 안전 솔루션 개발 나선다",kt 현대차 어린이 통학차 안전 솔루션 개발 나선다,이코노뉴스,이코노뉴스,"Wed, 02 Sep 2026 00:19:34 GMT","KT·현대차, 어린이 통학차 안전 솔루션 개발 나선다 이코노뉴스",https://news.google.com/rss/articles/CBMib0FVX3lxTE8yaTNhdTY4R3ZMcVdIUU44YlVLbC1HNzhxbS1iVXFxbDlKaDNmYTQ4bXhHM2RmMzN1alNnV3hrbDZSQktHQVdta1lXUmFVRHFaZVJFN3FVQllFamNxeE0tRklYREVSY2xIbVQ2eExaYw?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 현대차 어린이 통학차 안전 솔루션 개발 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 현대차 어린이 통학차 안전 솔루션 개발 나선다,comp_domestic_strategy,,,,
2076,경쟁사/해외이슈,경쟁사_해외이슈,KT,4경기 만에 KBO리그 무대 첫 승을 거둔 KT 용병 대니엘,4경기 만에 kbo리그 무대 첫 승을 거둔 kt 용병 대니엘,OhmyNews,OhmyNews,"Wed, 02 Sep 2026 00:16:00 GMT",4경기 만에 KBO리그 무대 첫 승을 거둔 KT 용병 대니엘 OhmyNews,https://news.google.com/rss/articles/CBMidEFVX3lxTE1kdFNkT1NsWnkwTVEtdU9Xb3RGT3JCOEtnUUdDV0RQQzFwbGpwV3N6LWg3Qy1RbmtCREZSbVMtMGdqdUs1NFJqcUZIRXMzSTI3N1ZwaV9NT3liNHQ5NVppLXFla2FPRDBlOFRVODdLc3hoVmpR?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:4경기 만에 kbo리그 무대 첫 승을 거둔 kt 용병 대니엘,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:4경기 만에 kbo리그 무대 첫 승을 거둔 kt 용병 대니엘,comp_domestic_strategy,,,,
2118,경쟁사/해외이슈,경쟁사_해외이슈,KT,"현대차·KT·키즈노트·MTR, 어린이 통학차 ‘안심 승하차’ 솔루션 공동 개발",현대차 kt 키즈노트 mtr 어린이 통학차 안심 승하차 솔루션 공동 개발,워크투데이,워크투데이,"Tue, 01 Sep 2026 23:58:31 GMT","현대차·KT·키즈노트·MTR, 어린이 통학차 ‘안심 승하차’ 솔루션 공동 개발 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE51d1VrQlhBekdNeDRwSkNLSVVUMDNYcnBjbzhiQ2NsdmwwNzRweGx6UnNKVVgyRWZsWEc4bG1yLWh4M2htUllvT3hHdHJhVlNhS21iVnlmUC1lY01CRDBoQmtYYk9QbFpmeml0RA?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:현대차 kt 키즈노트 mtr 어린이 통학차 안심 승하차 솔루션 공동 개발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:현대차 kt 키즈노트 mtr 어린이 통학차 안심 승하차 솔루션 공동 개발,comp_domestic_strategy,,,,
2028,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"8월 소비자물가, 두 달 만에 다시 3%대…지난해 SKT 통신비 인하 기저효과",8월 소비자물가 두 달 만에 다시 3 대 지난해 skt 통신비 인하 기저효과,v.daum.net,v.daum.net,"Tue, 01 Sep 2026 23:50:00 GMT","8월 소비자물가, 두 달 만에 다시 3%대…지난해 SKT 통신비 인하 기저효과 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBGLUpSanVrRzFlZnpHZTVPTDh2ZTA2Y29hc2RvaHVfQk1QTHphMEFUekJlSFNLQTdLVU90QUJPNEhIY3loN2NFYzB0c3VSMmc?oc=5,google_rss_SKT when:2d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:8월 소비자물가 두 달 만에 다시 3 대 지난해 skt 통신비 인하 기저효과,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:8월 소비자물가 두 달 만에 다시 3 대 지난해 skt 통신비 인하 기저효과,self_filler_reference,,,,
2157,경쟁사/해외이슈,경쟁사_해외이슈,KT,"[LCK] 젠지, KT 꺾고 PO 3R行...T1과 함께 롤드컵 동반 진출",lck 젠지 kt 꺾고 po 3r t1과 함께 롤드컵 동반 진출,OSEN,OSEN,"Tue, 01 Sep 2026 23:19:00 GMT","[LCK] 젠지, KT 꺾고 PO 3R行...T1과 함께 롤드컵 동반 진출 OSEN",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5WWTJKaWd6NDBsTW9QY3Uzcmt5anhseFF2Wm5KdUF4Z0hkaGxQbVNPZzdmczR2TTlkRzZYcC14dTNsNlFnQ3QwY096TWt4M0VjR00xWA?oc=5,"google_rss_""KT"" when:2d",-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lck 젠지 kt 꺾고 po 3r t1과 함께 롤드컵 동반 진출,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lck 젠지 kt 꺾고 po 3r t1과 함께 롤드컵 동반 진출,comp_domestic_strategy,,,,
3052,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"볼턴 “트럼프, 김정은과 평양 회담 노릴 것…목적은 홍보 효과”",볼턴 트럼프 김정은과 평양 회담 노릴 것 목적은 홍보 효과,이투데이,이투데이,"Tue, 01 Sep 2026 22:08:00 GMT","볼턴 “트럼프, 김정은과 평양 회담 노릴 것…목적은 홍보 효과” 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE82N2lXbl9qSjFZd0UtMjZYQ193RXRyYl8tOTBIZVJZamhQekdHY0IzcXYzYnhySm9yT2xMM1VueWxlV1k4d2FYTTA2cTItWDBPeWpoTg?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:볼턴 트럼프 김정은과 평양 회담 노릴 것 목적은 홍보 효과,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:볼턴 트럼프 김정은과 평양 회담 노릴 것 목적은 홍보 효과,government_general_low_relevance,,,,
