id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
642,정부/국회,정부_국회,과학기술정보통신부,"금감원, '해킹' 토스·코엠페이먼츠 현장검사 전환",금감원 해킹 토스 코엠페이먼츠 현장검사 전환,edaily.co.kr,이데일리,"Wed, 09 Sep 2026 06:33:36 GMT","금감원, '해킹' 토스·코엠페이먼츠 현장검사 전환 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQTno3R2JVUENNemViV3RwX1RWTUNFRS11OHR5RGp5VTM3ZGxwSUlzNTBjRkxlZnhKWHU0dGZUa2dCMFE2ZjhWLWJFTXQwd1prX1RaX0V0X0h6emFzcmtrY2kyUEJKY2tTUzR0N0pZQzVXa0VqRmVEWTJtX0xkVnVvMg?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,103.6,77.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"금감원,토스",,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:toss:data_leak,investigation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,specific_competitor_public_enforcement_pass,Y,toss,103.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:toss:toss:data_leak:investigation_or_consultation,global_incident:privacy_security:toss:toss,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:toss:toss,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:privacy_security:toss:toss,comp_domestic_direct_risk,,,
2248,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT·서울아산병원, 의료 AI 임상 적용 본격화",kt 서울아산병원 의료 ai 임상 적용 본격화,ER 이코노믹리뷰,ER 이코노믹리뷰,"Thu, 10 Sep 2026 01:46:47 GMT","KT·서울아산병원, 의료 AI 임상 적용 본격화 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTE9vZVhkYXZNdnEwMDQ3aUZIX2N3eGtWOUZmY2FkNjBTWTBSNm43X1E5RWNhNS1pbmRTRVNKdndLN3g1SldRWmg1VHpNQzZQeDVOMTRVREkyQjFTV0RpUDFOLVhQZWYtZ3c1S2xvUQ?oc=5,google_rss_KT when:2d,96.0,65.0,ai_infrastructure_security,ai_infrastructure_security,KT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:kt:platform_algorithm_ad_obligation,action_started,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,competitor_actor_action_pass,Y,telco,96.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:kt:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:kt:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3808,산업동향,산업동향,플랫폼 시장점유율,"""GPU 부담 낮춘다""…HS효성인포, ARM·NPU 결합 AI 인프라 확대",gpu 부담 낮춘다 hs효성인포 arm npu 결합 ai 인프라 확대,지디넷코리아,지디넷코리아,"Wed, 09 Sep 2026 00:44:01 GMT","""GPU 부담 낮춘다""…HS효성인포, ARM·NPU 결합 AI 인프라 확대 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5OUU5vREx2LVhKX0VNVXFtYUtpV1lVSUxhaElzdFcwTWJDdXJiMVk2RGpHQ0VJUkdVSEk0WXJiS3AtXzRGZkVTNVdOcTZGd1QzRHVvRElB?oc=5,google_rss_플랫폼 시장점유율 when:2d,92.5,38.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,ai_infra_company,92.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
2834,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, 반독점 규정 준수 위해 EU 검색 시스템 개편…품질 저하 우려 경고",구글 반독점 규정 준수 위해 eu 검색 시스템 개편 품질 저하 우려 경고,Cryptopolitan,Cryptopolitan,"Wed, 09 Sep 2026 01:06:53 GMT","구글, 반독점 규정 준수 위해 EU 검색 시스템 개편…품질 저하 우려 경고 Cryptopolitan",https://news.google.com/rss/articles/CBMirAFBVV95cUxNSFRtWmphem1aRUlKYkdSWXlVX1ZicWV0ZTI3YTdBeUFtaHNBYmQweDlKRHY0NWhmX0dmOXdTNVJTQ2syeWtZdGw2LUJaSlFubTEySWtfWlZ0NXFGck93bVhpYndnMHRhRjEyWmRvX2VNdVRPWTd0SnJGSVhQWlE1MlBaVUVuZHF5cTc4YUZVYllrV1dBRjlDUDlrN0dEY3Jhc2V2bElTTDlOOHdt?oc=5,google_rss_구글 규제 when:2d,90.5,77.5,"market_power_platform,platform_obligation,search_ads",market_power_platform,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,overseas_platform_ai_rule_pass,Y,global,90.5,"market_power_platform,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:google:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,comp_overseas_platform_ai,,,
398,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"팀네이버, 佛에 AI 팩토리 협업 제안… AI·콘텐츠 협력 확대",팀네이버 에 ai 팩토리 협업 제안 ai 콘텐츠 협력 확대,IT조선,IT조선,"Wed, 09 Sep 2026 01:30:54 GMT","팀네이버, 佛에 AI 팩토리 협업 제안… AI·콘텐츠 협력 확대 IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTE5uWHU4VUt4S3NvVEl6bTBaYXZQR01kQmRrYVdUUFRGN1ZuZTBXMjE5aHZyLXN0YWFYNDh1MXFzM0tqZmsyaEpXdXBTc1dXVWtxLXp3MGg2NDl4b2cxSVFLYkdYWEt3cjh3amRvclc0eTPSAXRBVV95cUxQNk45d043SzE1SVd6MnJaYzMtNVdUZGJ2RVhOUjRQNkdvUlJ5OWhRejRLOHJTTXRwVlpBM281Vy1QWUxsd09LY21aYk9lQ2daNGZubmtNRzFZSlh1aUNYajlIRHBRcHA2SUd0anhFWHpSNWNjdw?oc=5,google_rss_카카오모빌리티 site:chosun.com when:2d,88.3,-67.5,ai_infrastructure_security,ai_infrastructure_security,네이버,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:naver:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,88.3,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_content_moderation_obligation:general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:naver:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:naver:platform_content_moderation_obligation,self_strategic_reference,,,
2657,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배달의민족 입점업체 원산지 위반 2707건…플랫폼 책임론,배달의민족 입점업체 원산지 위반 2707건 플랫폼 책임론,위메이크뉴스,위메이크뉴스,"Wed, 09 Sep 2026 04:23:06 GMT",배달의민족 입점업체 원산지 위반 2707건…플랫폼 책임론 위메이크뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE4xRWxlMEViSjcyU2VLUUw5bDFLcC01ZWRqMmprby1QVnJHeVRRbnh5eFhCZkRMT1ZGenpRRzZmRndKZWJWaUlQRWViWm9nVkU4OUhlV01YUGRIWWs?oc=5,google_rss_배달의민족 when:2d,87.5,51.0,market_power_platform,market_power_platform,배달의민족,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,87.5,market_power_platform,competitor:platform_obligation,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_finance_commerce,platform_enforcement:baemin:delivery_platform_fee_mfn,,
2686,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배달앱·온라인몰 입점업체 원산지 위반 4,020곳…배민 입점업체 67%",배달앱 온라인몰 입점업체 원산지 위반 4 020곳 배민 입점업체 67,월드장애인사랑뉴스,월드장애인사랑뉴스,"Wed, 09 Sep 2026 00:42:19 GMT","배달앱·온라인몰 입점업체 원산지 위반 4,020곳…배민 입점업체 67% 월드장애인사랑뉴스",https://news.google.com/rss/articles/CBMib0FVX3lxTE4tV295VTU2NEpxaHlHLUV6eHJiSzRybU9yS0RmRGtINFFDSmF6WkRXQ3B6TTVVamdCbXFySmZNMG9GYXo2aldEaDUyeEI1ejNiOS1ReklNbnZsUmJYc0FmMmQtcUVtc0JQeDBQcFUtZw?oc=5,google_rss_배달의민족 when:2d,84.5,69.0,privacy_security_reliability,privacy_security_reliability,배달의민족,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,84.5,privacy_security_reliability,competitor:platform_obligation,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_direct_risk,platform_enforcement:baemin:delivery_platform_fee_mfn,,
2608,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스·PFCT, 대안신용평가 고도화 협력…금융사 여신심사에 적용",토스 pfct 대안신용평가 고도화 협력 금융사 여신심사에 적용,디지털투데이,디지털투데이,"Wed, 09 Sep 2026 00:20:00 GMT","토스·PFCT, 대안신용평가 고도화 협력…금융사 여신심사에 적용 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1KZGM3QlI5MnNubDM5VDd2eW50eUpOOHJHVENnZkxKZXJ3ZnFtaVB0NlVpME5JOWlsWEZVRjNUT3hSSUxsTkxGREc2Rm1FcUx2T1l3N3ktNWp1UkJSdy1YSFpQWlRpSzBZWWpSMHdyZkhxQ28?oc=5,google_rss_토스 개인정보 when:2d,84.5,65.0,platform_obligation,platform_obligation,토스,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:toss:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,84.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:toss:platform_operator_obligation:general,global_incident:platform_regulation:toss:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_finance_commerce,,,
3509,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"[심층리포트] EU 데이터법 시행 1주년, 클라우드 전환 수수료 2027년 완전 철폐 앞둔 시장 변화",심층리포트 eu 데이터법 시행 1주년 클라우드 전환 수수료 2027년 완전 철폐 앞둔 시장 변화,한국데이터경제신문,한국데이터경제신문,"Tue, 08 Sep 2026 21:15:00 GMT","[심층리포트] EU 데이터법 시행 1주년, 클라우드 전환 수수료 2027년 완전 철폐 앞둔 시장 변화 한국데이터경제신문",https://news.google.com/rss/articles/CBMicEFVX3lxTE5Dc2hWMzhTaERnZ3ZrbmJjUzNsREVoQWdjSW13M2JTTVJfV19NMGgzN1BjbHppdnFTYi16a21YNXBBVHRCNUpRcnl5Z3ZQWXlyX3dKRFMxYnVkTWRUa2Y1VU1fdzg3Vjd2NVpFQ3MtZXjSAXRBVV95cUxQaGlhYnhKR3B5Rjh2RmlDRnlJRy1rMW5LWmk1T3N5RkZVdm1NTXozMTlSTVlrb1ZwdVZfX0VjZ0VCN3M5Q2pSZnV4NGp6eHFBZmw0cXJyRXMxYnJQX204eVBCc18ydm9Zd05FcXZQMEI2Mk1JOA?oc=5,google_rss_EU 규제 when:2d,76.5,-25.0,market_power_platform,market_power_platform,,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,action_started,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,76.5,"policy_legislation,market_power_platform",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_ai_core_policy,,,
1215,정부/국회,정부_국회,금융감독원,수천건 결제내역 해킹…금감원 '정보유출' 토스 등 PG사 검사,수천건 결제내역 해킹 금감원 정보유출 토스 등 pg사 검사,연합뉴스,연합뉴스,"Wed, 09 Sep 2026 09:26:25 GMT",수천건 결제내역 해킹…금감원 '정보유출' 토스 등 PG사 검사 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE50Q2VZaUk4cjlUTm95aTBYNmhXZlhxLUx0clNfWUdaalBlZ0phOGVHZm1MczhtT0E2QVVkRlBWT2VmY21KaUZ0cnp0cXYybFZpNmZuNkttT182M2fSAWBBVV95cUxPM2trQ0VrT0xBU3ZfTDdKNDdGaVRZMUtTV01VZVM5amVjdGpJMXBEeHlLS0dESXczSU5EckoycGcwLUUyV1RHcXFXbHpzMEk5WEtXNElGaTZNZVljTXV5aXQ?oc=5,google_rss_금융감독원 when:2d,75.6,73.5,"phishing_security,privacy_security_reliability",security_hacking_incident,"금감원,토스",v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,v27:platform_enforcement:toss:privacy_data_violation,investigation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,specific_competitor_public_enforcement_pass,Y,toss,75.6,privacy_security_reliability,government:tech_security_policy,global_incident:platform_enforcement:toss:privacy_data_violation:general,global_incident:platform_enforcement:toss:privacy_data_violation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_enforcement:toss:privacy_data_violation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:toss:privacy_data_violation,comp_domestic_direct_risk,platform_enforcement:toss:privacy_data_violation,,
2841,경쟁사/해외이슈,경쟁사_해외이슈,구글,호주는 알고리즘 규제를 강화할 것입니다. 사람들은 자신이 보고 싶은 콘텐츠를 선택할 수 있게 될 것입니다.,호주는 알고리즘 규제를 강화할 것입니다 사람들은 자신이 보고 싶은 콘텐츠를 선택할 수 있게 될 것입니다,Samsung magazín,Samsung magazín,"Wed, 09 Sep 2026 01:03:57 GMT",호주는 알고리즘 규제를 강화할 것입니다. 사람들은 자신이 보고 싶은 콘텐츠를 선택할 수 있게 될 것입니다. Samsung magazín,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZ3h3VE5oOGVHNXRDNkw3b1BZbWZFUS1aZGZRSjJiZThCQ3htYUE0LWhYdmFQN01FY2drbG94WWJIWlI1Q1p6VG1qM1VGRFhTSV8zQjJjckN6dTl3OURpRTJXUU9NMEdQZkEzc0xJc3doWGV1NDNGaU4yNU96LUdYNWM4WkZzUC1zRXFFbFlHTDhBVEVQUXMzYTAtSno0NFBZcmppNk5hVWI?oc=5,google_rss_구글 법안 when:2d,74.5,51.0,policy_legislation,policy_legislation,,brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,overseas_platform_ai_rule_pass,Y,global,74.5,"policy_legislation,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_platform_regulation,,,
3759,산업동향,산업동향,플랫폼 산업 동향,폰드그룹 라이브커머스 사업 확장…원브릿지 품고 판매력 강화,폰드그룹 라이브커머스 사업 확장 원브릿지 품고 판매력 강화,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Wed, 09 Sep 2026 21:50:00 GMT",폰드그룹 라이브커머스 사업 확장…원브릿지 품고 판매력 강화 네이버 프리미엄콘텐츠,https://news.google.com/rss/articles/CBMigAFBVV95cUxPUkJscDRielQ1STRjOGJYejg3REhndFA1X0FPMkZjZnQ3NnpQWjEtam4yOUFiX2Z4dW5mS09hS053QlhadXJxTF9HNVZLV3ZIZFN5QnFTeXRRTmdURXhwcG9yd2x5dXV3aVhveU1hN3hMbFE2NnE0UnB1eTdySE5Rag?oc=5,google_rss_플랫폼 산업 동향 when:2d,71.0,60.5,,,네이버,v43_not_structural_industry,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,71.0,market_power_platform,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_content_moderation_obligation:general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_finance_commerce,,,
1286,정부/국회,정부_국회,금융감독원,"PG사 정보유출 잇따라…금감원, 토스·코엠페이먼츠 검사 착수",pg사 정보유출 잇따라 금감원 토스 코엠페이먼츠 검사 착수,뉴시스,뉴시스,"Wed, 09 Sep 2026 07:09:09 GMT","PG사 정보유출 잇따라…금감원, 토스·코엠페이먼츠 검사 착수 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE9WdnV0RHRqOXV6My04eFhxc2Z6YUMtSUgzdFE5Yml4MFNoN2g0dndoZUFwSFdVQml0amZZVzNxZ1lhUzdyVXQ2TGZSd1hMZUZUa1p2V0pOOUxPamJUUlBZX0V2RnUyWXVFZ1hMT1NfRkYxYV81WUZMM9IBeEFVX3lxTE9WdnV0RHRqOXV6My04eFhxc2Z6YUMtSUgzdFE5Yml4MFNoN2g0dndoZUFwSFdVQml0amZZVzNxZ1lhUzdyVXQ2TGZSd1hMZUZUa1p2V0pOOUxPamJUUlBZX0V2RnUyWXVFZ1hMT1NfRkYxYV81WUZMMw?oc=5,"google_rss_""금융감독원"" when:2d",69.6,63.5,privacy_security_reliability,privacy_security_reliability,"금감원,토스",v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,v27:platform_enforcement:toss:privacy_data_violation,investigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,specific_competitor_public_enforcement_pass,Y,toss,69.6,privacy_security_reliability,government:tech_security_policy,global_incident:platform_enforcement:toss:privacy_data_violation:general,global_incident:platform_enforcement:toss:privacy_data_violation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_enforcement:toss:privacy_data_violation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:toss:privacy_data_violation,comp_domestic_direct_risk,platform_enforcement:toss:privacy_data_violation,,
