id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1558,정부/국회,정부_국회,스테이블코인,"KT 박윤영 號, ‘AX 플랫폼’ 대전환 18조 ‘통큰 투자’…“토큰 팩토리·스테이블코인 키운다”",kt 박윤영 ax 플랫폼 대전환 18조 통큰 투자 토큰 팩토리 스테이블코인 키운다,CEO스코어데일리,CEO스코어데일리,"Mon, 06 Jul 2026 08:27:39 GMT","KT 박윤영 號, ‘AX 플랫폼’ 대전환 18조 ‘통큰 투자’…“토큰 팩토리·스테이블코인 키운다” CEO스코어데일리",https://news.google.com/rss/articles/CBMia0FVX3lxTFBQZURHaDhSR1NPRS1NazFyQnBpcjdfbkJjMVBVUTNxM1JUV3RMMjVjQ2xqcnJqZTZlWDV4OFVlR1JraG9uWVZiTVdMbjUxQV9KOXpsSjc5eW9DUGZRQ05KVWVGWlFYZUdOT2k4?oc=5,google_rss_스테이블코인 when:2d,93.0,-54.0,"digital_asset_stablecoin,market_power_platform,stablecoin",stablecoin_general,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:kt:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,93.0,"market_power_platform,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:general,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
381,정부/국회,정부_국회,과학기술정보통신부,"KT, 18조 투자 통신사서 AX 컴퍼니로…′토큰 팩토리′ 신사업으로 육성",kt 18조 투자 통신사서 ax 컴퍼니로 토큰 팩토리 신사업으로 육성,소셜밸류,소셜밸류,"Mon, 06 Jul 2026 10:22:04 GMT","KT, 18조 투자 통신사서 AX 컴퍼니로…′토큰 팩토리′ 신사업으로 육성 소셜밸류",https://news.google.com/rss/articles/CBMibEFVX3lxTE50Zk9ndlVYN0w4VXF0S0J0bTJZQlF0YjZzeUs0RmR3d2lpQXZuNWlHZkMyS0ozWDV4ekhwUVdsd1NxSTlNRVpvN2t2RzJ4WW1VZDJ0SmN0SHl2RW9NdW9HNXRDcFJmeGNSa0o4N9IBbEFVX3lxTE50Zk9ndlVYN0w4VXF0S0J0bTJZQlF0YjZzeUs0RmR3d2lpQXZuNWlHZkMyS0ozWDV4ekhwUVdsd1NxSTlNRVpvN2t2RzJ4WW1VZDJ0SmN0SHl2RW9NdW9HNXRDcFJmeGNSa0o4Nw?oc=5,google_rss_과학기술정보통신부 조사 when:2d,90.0,-48.0,,,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,90.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
1577,정부/국회,정부_국회,스테이블코인,"KT, AX 전환에 약 18조원 투자…토큰 팩토리 및 스테이블코인 기반 디지털 금융 플랫폼 추진",kt ax 전환에 약 18조원 투자 토큰 팩토리 및 스테이블코인 기반 디지털 금융 플랫폼 추진,NSP통신,NSP통신,"Mon, 06 Jul 2026 02:08:57 GMT","KT, AX 전환에 약 18조원 투자…토큰 팩토리 및 스테이블코인 기반 디지털 금융 플랫폼 추진 NSP통신",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9OQllPWXJfOS05bG1WMTNSeHVTX0NVWkhhNHhHUW44ODUyWDNJWk00TzVxMnowZHNZQlJ0MHBqeWVhcUNKYjVuWjZHLW5HMS03NS1JdGxkT0hQTTVCREhTcg?oc=5,google_rss_스테이블코인 when:2d,90.0,-54.0,"digital_asset_stablecoin,market_power_platform,stablecoin",stablecoin_general,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:kt:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,90.0,"market_power_platform,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:announcement,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
3086,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,법 위에 군림하는 빅테크…돈으로 쌓아 올린 ‘치외법권’ 성벽,법 위에 군림하는 빅테크 돈으로 쌓아 올린 치외법권 성벽,하이뉴스,하이뉴스,"Mon, 06 Jul 2026 02:23:25 GMT",법 위에 군림하는 빅테크…돈으로 쌓아 올린 ‘치외법권’ 성벽 하이뉴스,https://news.google.com/rss/articles/CBMid0FVX3lxTE5QSm9yMnlOX2tDTHhYMkZ4c2cyTnJKZURSNGlRZHBpY3phSjJhTWFoTlNWY2h2QVhRU2FsQVEySzg1b1NCVVpvdXVCWmd2YlJEa3VyZjhwNEdUUm5YbnBydDFpZFBKLURia1FybllKem8zVGFDUTNz?oc=5,google_rss_EU 규제 when:2d,85.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,ai_infra_company,85.5,policy_legislation,,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:법 위에 군림하는 빅테크 돈으로 쌓아 올린 치외법권 성벽,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:법 위에 군림하는 빅테크 돈으로 쌓아 올린 치외법권 성벽,off_topic,,,
34,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터 글로벌 6억뷰 IP '도굴왕' 웹툰, 웹소설 후속 시리즈 공개",카카오엔터 글로벌 6억뷰 ip 도굴왕 웹툰 웹소설 후속 시리즈 공개,게임포커스,게임포커스,"Tue, 07 Jul 2026 01:39:43 GMT","카카오엔터 글로벌 6억뷰 IP '도굴왕' 웹툰, 웹소설 후속 시리즈 공개 게임포커스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA2UjhoWDlmUDgwZmVSbXF5SjBEMlZWOC1JLVdYelNEN2tXWFAySTVfRV9qLVBnbkRfY0Y5LXBybHUwRGdlMTJvQjRHN2tfNEx6bFRjV3hLLTJxWVdETW9heQ?oc=5,google_rss_카카오 when:2d,84.7,-31.7,,,"카카오,카카오엔터",,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,84.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 글로벌 6억뷰 ip 도굴왕 웹툰 웹소설 후속 시리즈 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 글로벌 6억뷰 ip 도굴왕 웹툰 웹소설 후속 시리즈 공개,self_strategic_reference,,,self_analysis_feature_deprioritized
2272,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"미 하원 ""한국 정부, 쿠팡 차별적 규제""…무역합의 위반",미 하원 한국 정부 쿠팡 차별적 규제 무역합의 위반,MSN,MSN,"Sun, 05 Jul 2026 17:15:15 GMT","미 하원 ""한국 정부, 쿠팡 차별적 규제""…무역합의 위반 MSN",https://news.google.com/rss/articles/CBMi2AJBVV95cUxOVDZzNUdsQ0V0Q2tGTTNraFJVbVFjQURObUE0aGgyVEhnZndpWFhUTGtjTHRWUjRCUzBYR0dXVXJySjh3bjRhMFFuZzVCblhkcm92WHVsZlFSZTlOM19lYVRrRzVKX3pJS1FGbU1XQTFDaXl3V1hWVUR3aDN6elc0NXo0eUdDeF85MXR1VEh4VDQxd2pQd3F6NUdYMWFWaVpqX0F2VTdWempYODZqNnFfT0c2M1BNU0hXVFpEUGdoRUF2VWd1ckJRbzhPQmV5LTAwd1Y5MUhydGx6cDVBSlNrMmFhOEx3Z0hybDM2cUlZUUxMNXc2SnpSS3duNnJRUE1NZmNqRGd6b0F5bVNlNWtlanNya0RZdzBXT3ZwcXpja2hKTHpBdUNwb0NfTl92empBY2VKa2N2SGFvWmhiOHhDRmNVeFZsMWtZRllPRF8xQlJCLTFxaFNrbw?oc=5,google_rss_쿠팡 규제 when:2d,84.5,73.0,policy_legislation,policy_legislation,쿠팡,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:coupang:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,overseas_platform_ai_rule_pass,Y,coupang,84.5,policy_legislation,government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:general,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_public_infra,,,
1583,정부/국회,정부_국회,스테이블코인,"박윤영호 KT, 18조 투자 승부수…토큰 팩토리·스테이블코인 신사업 진출",박윤영호 kt 18조 투자 승부수 토큰 팩토리 스테이블코인 신사업 진출,MSN,MSN,"Mon, 06 Jul 2026 01:00:00 GMT","박윤영호 KT, 18조 투자 승부수…토큰 팩토리·스테이블코인 신사업 진출 MSN",https://news.google.com/rss/articles/CBMipwNBVV95cUxNZDg4dzU3aTc0WXRLSFZyb1RIdzdLLUlRS1B3TkFMZ2cyb3JEcUpSRTZ2c3dvc1BQNWYtcFU2ZEtWWnhFOUw3aHIzMkc2Zy1PejdMUjZXb01uTTdFS3JNUUJVRlM0SndoWEV0VHo4U0hGcGpUd0ItT2h1cWljaWUyRDE3dDBwMEFhNmFyVjI5VjFoSUU3d3FDNGpnbWE3WGc1Ui1vNW9tUHF6bzFpZkdjdFRJNEgxVWlaV0MtQy1aN3N6ZE1kaWNSNzhWeDJibmU2WXlYeEttUzIxSFo3ZHRJYnJzUVlMTVdyQ0RueVdDU21RVldQZmMzcDZyMFE2VG1PcFlfWjd6cTZYUTJGSlBhQlhmdF9keEF3aW1iM3o3b200VFlzek5QNDNLS0djSFVINzJZM1VHWjk4S0VpcEtjSkFUa05QczZZaUNfMV80eTQydVBsRXFuX2NYeWtHS1FodlVnNnR5ZTVfdWg3Rkw1b1VqV0ZwOUdjQ2JGemdJdUZlYmVfaXFqbmFnZmw5NlZvMU14SUtoZGRXazJnZW1tVGU1X1Z1c1E?oc=5,google_rss_스테이블코인 AI when:2d,80.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:KT:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,80.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:박윤영호 kt 18조 투자 승부수 토큰 팩토리 스테이블코인 신사업 진출,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,mixed,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,comp_domestic_strategy:박윤영호 kt 18조 투자 승부수 토큰 팩토리 스테이블코인 신사업 진출,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,
516,정부/국회,정부_국회,공정거래위원회,네이버파이낸셜·두나무 합병 연기…공정위 “심층 검토 필요”(종합),네이버파이낸셜 두나무 합병 연기 공정위 심층 검토 필요,이데일리,이데일리,"Mon, 06 Jul 2026 10:20:05 GMT",네이버파이낸셜·두나무 합병 연기…공정위 “심층 검토 필요”(종합) 이데일리,https://news.google.com/rss/articles/CBMigAFBVV95cUxNUkotVmZVQU9UOURzRDFjTHppVm9hdnk3ekJGMDJDbFY4SWpXbGZ6Tm1OQ01UQVR6b1FPbHljVHBRN2Jzb25xUWpqQktZYXhHUG9ac1NGRVlRTnUxR2I3LVN2cE9NdEJHSGVJdEtUNlREUFN4ZDgtWldyT19MQXgzOA?oc=5,google_rss_공정거래위원회 when:2d,74.0,34.0,"antitrust_platform,digital_asset_stablecoin,dunamu_stake,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,global_incident:platform_regulation:naver:platform_regulation,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,74.0,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:platform_regulation:naver:platform_regulation:announcement,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,
3312,산업동향,산업동향,인공지능 산업 동향,AI 전기·물 부족 해법 되나…소형 원자로와 엔비디아 냉각기술이 만났다,ai 전기 물 부족 해법 되나 소형 원자로와 엔비디아 냉각기술이 만났다,에너지안전신문,에너지안전신문,"Sun, 05 Jul 2026 16:13:00 GMT",AI 전기·물 부족 해법 되나…소형 원자로와 엔비디아 냉각기술이 만났다 에너지안전신문,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBJdktpYWVjbGo2TTV3U2JTaFBYVjVCOUotajJxNVJlV0tuMGlGVlpWWFBIS1Noclg5RjVmRGFQWGhTbWg0U3hNY1NGLWZpb0RNbldGOUZmRE1YbVZlejVnVUYyMWg?oc=5,google_rss_인공지능 산업 동향 when:2d,71.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,71.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ai 전기 물 부족 해법 되나 소형 원자로와 엔비디아 냉각기술이 만났다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ai 전기 물 부족 해법 되나 소형 원자로와 엔비디아 냉각기술이 만났다,comp_overseas_platform_ai,,,
1631,정부/국회,정부_국회,스테이블코인,네이버파이낸셜·두나무 합병 연기…공정위 “심층 검토 필요”(종합),네이버파이낸셜 두나무 합병 연기 공정위 심층 검토 필요,마켓인,마켓인,"Mon, 06 Jul 2026 10:20:05 GMT",네이버파이낸셜·두나무 합병 연기…공정위 “심층 검토 필요”(종합) 마켓인,https://news.google.com/rss/articles/CBMic0FVX3lxTFAyMTBQb2N6YWF4WnN2MXlKZFl5eUtWMW5tNDJPcXJtWW8xZDBTd0FpNWEwT0w3TE1aVzVsSExiMEd3eVpzTC1rRm5nVkJHTnBFUGdPNXhIZWZLeVlhLTQ1ZHJhNEdtOXdSeG82bFh5VmdVNkk?oc=5,google_rss_스테이블코인 site:edaily.co.kr when:2d,69.0,34.0,"antitrust_platform,digital_asset_stablecoin,dunamu_stake,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,global_incident:platform_regulation:naver:platform_regulation,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,69.0,"strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:platform_regulation:naver:platform_regulation:announcement,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,
2475,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배달의민족-배스킨라빈스 맞손..디지털 매출 증대·브랜드 경쟁력 강화,배달의민족 배스킨라빈스 맞손 디지털 매출 증대 브랜드 경쟁력 강화,한국정경신문,한국정경신문,"Mon, 06 Jul 2026 01:18:24 GMT",배달의민족-배스킨라빈스 맞손..디지털 매출 증대·브랜드 경쟁력 강화 한국정경신문,https://news.google.com/rss/articles/CBMiUkFVX3lxTE8xOVNZb2puNHFCQllCenR5dk9SMTZHZWowWjFjTnpRWmxYWFRtdDUySkZ6ajJtaXAzTUZuemxLTUFBSHlweDJZMjhwVzdMcWFpUGc?oc=5,google_rss_배달의민족 when:2d,67.5,29.0,"earnings,financial_performance",financial_performance,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,67.5,financial_performance,competitor:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3280,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"[WEEKLY BIZ LETTER] 암호화폐 채굴업체들, AI 데이터센터로 변신한다는데",weekly biz letter 암호화폐 채굴업체들 ai 데이터센터로 변신한다는데,조선일보,조선일보,"Mon, 06 Jul 2026 23:04:35 GMT","[WEEKLY BIZ LETTER] 암호화폐 채굴업체들, AI 데이터센터로 변신한다는데 조선일보",https://news.google.com/rss/articles/CBMihgFBVV95cUxOOXZVcGszeEdieDNxLXYyYU40VF9qZ195QzhLZlZlVlU3R2ZzOUJJWkFXYUhEb3A4QlljbXA2YVBvYXF5ZG5mdnE4Rmd5WmZUMkxnZERIeG5yR1RWY2ZPQk4talhiTXFuMEhfWWxxRXNNNG5ua3NOSDBDdnY5LWZYX245azloQQ?oc=5,google_rss_일본 빅테크 when:2d,60.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,overseas_platform_ai_rule_pass,Y,ai_infra_company,60.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
3341,산업동향,산업동향,플랫폼 산업 동향,"KOADMEX 2026, 수출·투자·협력 성과… 의료산업 플랫폼 입지 강화",koadmex 2026 수출 투자 협력 성과 의료산업 플랫폼 입지 강화,보건신문,보건신문,"Mon, 06 Jul 2026 00:16:34 GMT","KOADMEX 2026, 수출·투자·협력 성과… 의료산업 플랫폼 입지 강화 보건신문",https://news.google.com/rss/articles/CBMiYkFVX3lxTFA5MVl5MkV3djZZbno2M1lnZWtqM3FYUXBBTkhBb0NGLVIzcDRFanhTWFhXdm1jMngyM0gyd0UyNExXaE1RMHlpcWpLLXpuOXhXdXVyUDUwMVJVT2ZDdVVxaU5R?oc=5,google_rss_플랫폼 산업 동향 when:2d,54.5,9.0,market_power_platform,market_power_platform,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,54.5,market_power_platform,industry:general,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local_low_confidence,,,,other,,,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,,,
3356,산업동향,산업동향,플랫폼 시장점유율,"[박종각의 창업코칭] 케이엘큐브, 'AI 수어 플랫폼' 기술·사회적 책임 이끈다…글로벌 시장 노크",박종각의 창업코칭 케이엘큐브 ai 수어 플랫폼 기술 사회적 책임 이끈다 글로벌 시장 노크,뉴스웍스,뉴스웍스,"Mon, 06 Jul 2026 06:09:33 GMT","[박종각의 창업코칭] 케이엘큐브, 'AI 수어 플랫폼' 기술·사회적 책임 이끈다…글로벌 시장 노크 뉴스웍스",https://news.google.com/rss/articles/CBMic0FVX3lxTE1JWmhoUHFRU1JVa0NzRUx3bTI5VHBvTkdRcTRNTGdaWHRyM0JXZ25nUVF4M2JzeU1nRGF3MHhGeU9iNmpUb05leG45LS1SSWtNUER0MVFCVmp1Y0lUeWEwSFhGUC1yNnJFUXZUQUcySllWbGPSAXNBVV95cUxNSVpoaFBxUVNSVWtDc0VMd20yOVRwb05HUXE0TUxnWlh0cjNCV2duZ1FReDNic3lNZ0RhdzB4RnlPYjZqVG9OZXhuOS0tUklrTVBEdDFRQlZqdWNJVHlhMEhYRlAtcjZyRVF2VEFHMkpZVmxj?oc=5,google_rss_플랫폼 시장점유율 when:2d,49.5,16.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,49.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
