id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3205,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"맥쿼리 ""중국 AI 칩 주식 매수하기에 최적의 시기"" |",맥쿼리 중국 ai 칩 주식 매수하기에 최적의 시기,연합인포맥스,연합인포맥스,"Mon, 06 Jul 2026 03:10:18 GMT","맥쿼리 ""중국 AI 칩 주식 매수하기에 최적의 시기"" | 연합인포맥스",https://news.google.com/rss/articles/CBMidEFVX3lxTE5HZU9uMGROQkFmOVF6LUstblRxSGJBc3dxTGJLNVN1c2pha2puN3NuaXRNeXM2Xy0zT1pTSHNXbHpZZHpVbW9jTDhqTVNFd2dYXzNOUWdrZFRXZlpqSlpLN2c1YnJ6aXhpQzhvRi1wUDVER0d1?oc=5,google_rss_중국 AI when:2d,-16.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-16.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:맥쿼리 중국 ai 칩 주식 매수하기에 최적의 시기,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:맥쿼리 중국 ai 칩 주식 매수하기에 최적의 시기,government_ai_core_policy,,,,
536,정부/국회,정부_국회,공정거래위원회,"계열사 대부 업체들에 낮은 금리로 자금 대여...공정위, 명륜당 제재 절차 착수",계열사 대부 업체들에 낮은 금리로 자금 대여 공정위 명륜당 제재 절차 착수,v.daum.net,v.daum.net,"Mon, 06 Jul 2026 03:01:18 GMT","계열사 대부 업체들에 낮은 금리로 자금 대여...공정위, 명륜당 제재 절차 착수 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTFByM1FwWHk0dTZnZDRqS1Bmd0NlUHc5NlpmSFdGTHF0UTlkOEppNGRTaG1KUlV5cC1na042QldGVXpyUWJqTTlsdFppazA2MHJQWUQxTw?oc=5,google_rss_공정거래위원회 when:2d,-16.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-16.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,self_filler_reference,,,,
2074,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 청년 디지털 인재 양성 '에이블스쿨' 10기 모집",kt 청년 디지털 인재 양성 에이블스쿨 10기 모집,아시아경제,아시아경제,"Tue, 07 Jul 2026 01:57:36 GMT","KT, 청년 디지털 인재 양성 '에이블스쿨' 10기 모집 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5tSm5KQXZVN3NJVGtaYmFwUUxiQUxvaUNBano1U1kyWktRbWthY3lrMzkzNkVxNndoblVoblVUVDk0eGJNQ05kUW5Ib0pvRFJjNFBwa0VhQlh2S3NpbUZYVQ?oc=5,google_rss_KT when:2d,-17.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-17.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 청년 디지털 인재 양성 에이블스쿨 10기 모집,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 청년 디지털 인재 양성 에이블스쿨 10기 모집,comp_domestic_strategy,,,,
2084,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 디지털 인재 양성 프로그램 '에이블스쿨' 10기 모집",kt 디지털 인재 양성 프로그램 에이블스쿨 10기 모집,아이뉴스24,아이뉴스24,"Tue, 07 Jul 2026 00:58:59 GMT","KT, 디지털 인재 양성 프로그램 '에이블스쿨' 10기 모집 아이뉴스24",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5pWFdQaEdpNURZQ2k5eHBUa091VC1vR194a2VHdG95RnVVQlYzYXNiR2w1X1Vaa2xYTkFseEJOMzJ3b1RfbTk5cQ?oc=5,google_rss_KT when:2d,-17.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-17.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 디지털 인재 양성 프로그램 에이블스쿨 10기 모집,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 디지털 인재 양성 프로그램 에이블스쿨 10기 모집,comp_domestic_strategy,,,,
1998,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 포켓몬 '잉어킹 프로모 카드' 배부",skt 포켓몬 잉어킹 프로모 카드 배부,파이낸셜뉴스,파이낸셜뉴스,"Tue, 07 Jul 2026 00:39:45 GMT","SKT, 포켓몬 '잉어킹 프로모 카드' 배부 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE00Z1dlQUNUU195MGRzNlo2QlBHVHVUaWlvNU4xc244c0dZNTBOUGRHVDV4NXNEazg0U0o3NERONkpHUERVWC00UlVKdm1uYlZITUUxc0YxM0dFZw?oc=5,google_rss_SKT when:2d,-17.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-17.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:skt 포켓몬 잉어킹 프로모 카드 배부,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:skt 포켓몬 잉어킹 프로모 카드 배부,comp_domestic_strategy,,,,
2161,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"실리콘밸리 DNA 심는다…LGU+, 스탠퍼드대서 새롭게 일하는 방식 ‘체득’",실리콘밸리 dna 심는다 lgu+ 스탠퍼드대서 새롭게 일하는 방식 체득,헤럴드경제,헤럴드경제,"Tue, 07 Jul 2026 00:00:00 GMT","실리콘밸리 DNA 심는다…LGU+, 스탠퍼드대서 새롭게 일하는 방식 ‘체득’ 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBfSDdKR0RINmhtSTdFT0pmbHl5Q2lqOVdjSlJ3ZGRGM0g1R0FlcjFESWFSbDYzWnh5a3ZsTk5ZX0Z2c1Z4RE1wbE1SQXpuc0l2MXVLUzdR?oc=5,google_rss_LGU+ when:2d,-17.0,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-17.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:실리콘밸리 dna 심는다 lgu+ 스탠퍼드대서 새롭게 일하는 방식 체득,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:실리콘밸리 dna 심는다 lgu+ 스탠퍼드대서 새롭게 일하는 방식 체득,comp_domestic_strategy,,,,
3121,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"""트럼프 전화 받은 뒤, '레드카드' 징계 철회""…美, FIFA 압박의 전말",트럼프 전화 받은 뒤 레드카드 징계 철회 fifa 압박의 전말,파이낸셜뉴스,파이낸셜뉴스,"Mon, 06 Jul 2026 22:24:43 GMT","""트럼프 전화 받은 뒤, '레드카드' 징계 철회""…美, FIFA 압박의 전말 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8tTkFybVhnRHA0a1dIR0RLSVRiQXlqdGVHZUVJM3VXaVN3aFBzVi01emF0MzJKMjlLTlIxR00xd1VkZTE5Umg5R3RjUnk4NnN3VFlQRmFkSEs1Zw?oc=5,google_rss_트럼프 행정부 when:2d,-17.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-17.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 전화 받은 뒤 레드카드 징계 철회 fifa 압박의 전말,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 전화 받은 뒤 레드카드 징계 철회 fifa 압박의 전말,government_general_low_relevance,,,,
3112,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 “월마트, 정부 요청에 가격 인하”…유통업계 전방위 압박[1일1트]",트럼프 월마트 정부 요청에 가격 인하 유통업계 전방위 압박 1일1트,헤럴드경제,헤럴드경제,"Mon, 06 Jul 2026 22:14:44 GMT","트럼프 “월마트, 정부 요청에 가격 인하”…유통업계 전방위 압박[1일1트] 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBtUnZONmIwMTdBUVlzTTNub05SNi1qSDFieVdKZGtJcUlZYm5WSUNfc2E1NFJqWlNzdUNWQW1qUXV6RTRQUDZZeUZxdUU4UHZxNk1wYTFR?oc=5,google_rss_트럼프 행정부 when:2d,-17.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-17.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 월마트 정부 요청에 가격 인하 유통업계 전방위 압박 1일1트,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 월마트 정부 요청에 가격 인하 유통업계 전방위 압박 1일1트,government_general_low_relevance,,,,
3436,정부/국회,정부_국회,가상자산 해외이전,"영국, 정치 후원금 규제 강화…가상자산 억만장자 기부 겨냥",영국 정치 후원금 규제 강화 가상자산 억만장자 기부 겨냥,블루밍비트,블루밍비트,"Mon, 06 Jul 2026 02:08:00 GMT","영국, 정치 후원금 규제 강화…가상자산 억만장자 기부 겨냥 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5aYnVLQjFYWk00Nk1xTmVCRk0xUzdFa090Zk1NWXJnUl9YSGh3S2hhYUV3OGRINUNLZkk3Ql9ySm9XQUVpMjBnUkxGNWgtVXFZ?oc=5,google_rss_가상자산 해외이전 when:2d,-17.0,4.0,"digital_asset_stablecoin,policy_legislation,self_pr_promo,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-17.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor,
1758,정부/국회,정부_국회,AI 저작권,"네이버웹툰, AI 캐릭터 챗 '바이어스' 출시로 시장 공략",네이버웹툰 ai 캐릭터 챗 바이어스 출시로 시장 공략,2news.co.kr,2news.co.kr,"Sun, 05 Jul 2026 23:17:00 GMT","네이버웹툰, AI 캐릭터 챗 '바이어스' 출시로 시장 공략 2news.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qZmNLZ2xVdW5YcEs5R19oU2tmdHEzb28wLXZRS2xRUk9uMlNzTEdVOGlYejJvR1NhdjlJb29RTmk1aUh6WXl0bHI0Wnl2bU95Wi0ySXNNbkRzTm5nQi1vMVJEMHRUVFZk?oc=5,google_rss_AI 저작권 when:2d,-17.5,-38.5,ai_infrastructure_security,ai_infrastructure_security,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,-17.5,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버웹툰 ai 캐릭터 챗 바이어스 출시로 시장 공략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:네이버웹툰 ai 캐릭터 챗 바이어스 출시로 시장 공략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
1938,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[7월 6일](국장 마감) 외환시장 24시간 개방 첫날, 외국인 선물 1.1조 숏 베팅!",7월 6일 국장 마감 외환시장 24시간 개방 첫날 외국인 선물 1 1조 숏 베팅,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Mon, 06 Jul 2026 07:20:00 GMT","[7월 6일](국장 마감) 외환시장 24시간 개방 첫날, 외국인 선물 1.1조 숏 베팅! 네이버 프리미엄콘텐츠",https://news.google.com/rss/articles/CBMikgFBVV95cUxOV3Z1UzNrOWNXc1dvcldoT3h2NmtwRXNIMy1UWWQ2cGFBMzFQblFTZVZRNlNMWm5yR1B4TWJmUTg0czdCSnNUeThsVWJyYmdFMW1IYzV5NDRpdXV2SEFrTnRqSDRyZ0VveUhOYUZwOFFHTE9jM0NOek9UNEdZSkJIem9pSWR0R3J6RzBxcmUtcEZqQQ?oc=5,google_rss_네이버 개인정보 when:2d,-18.0,6.5,,,네이버,v43_not_true_competitor;brand_not_in_title,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-18.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:7월 6일 국장 마감 외환시장 24시간 개방 첫날 외국인 선물 1 1조 숏 베팅,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:7월 6일 국장 마감 외환시장 24시간 개방 첫날 외국인 선물 1 1조 숏 베팅,comp_domestic_strategy,,,,
3276,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"모건스탠리 파격 전망 ""반도체 정점 지나...팔고 빅테크 사라""",모건스탠리 파격 전망 반도체 정점 지나 팔고 빅테크 사라,한국경제,한국경제,"Tue, 07 Jul 2026 00:46:13 GMT","모건스탠리 파격 전망 ""반도체 정점 지나...팔고 빅테크 사라"" 한국경제",https://news.google.com/rss/articles/CBMiVEFVX3lxTE10Ukc4RnF6aDBXUXJPMWtzWWpGMVRxTE9MV3FTbzBTbG5DckVmVm9pZENKaXpIWnBvYW5YNzZueUNRMktSZUFFNFRLdEVvRmFWVndPStIBVEFVX3lxTE10Ukc4RnF6aDBXUXJPMWtzWWpGMVRxTE9MV3FTbzBTbG5DckVmVm9pZENKaXpIWnBvYW5YNzZueUNRMktSZUFFNFRLdEVvRmFWVndPSg?oc=5,google_rss_일본 빅테크 when:2d,-18.0,4.0,,,,v43_not_true_competitor,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-18.0,,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:모건스탠리 파격 전망 반도체 정점 지나 팔고 빅테크 사라,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 사업환경 이해에 필요한 산업 구조 변화,industry_structural_change:모건스탠리 파격 전망 반도체 정점 지나 팔고 빅테크 사라,industry_structural_change,,,,
3110,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 ""월마트, 정부 요청에 가격 인하…다른 업체도 따라야""",트럼프 월마트 정부 요청에 가격 인하 다른 업체도 따라야,news.sbs.co.kr,news.sbs.co.kr,"Tue, 07 Jul 2026 00:35:00 GMT","트럼프 ""월마트, 정부 요청에 가격 인하…다른 업체도 따라야"" news.sbs.co.kr",https://news.google.com/rss/articles/CBMikwFBVV95cUxQbFd1NXZQZGVNR1kweDlsQzc2X2N3amdtVTZIT19lekF1N1U3YmxiaVp2d3ZHLVAzQ3A0NDZiNHA0aDF5TktkdGJkS0paYWV5dFR3ekpOSmlmRTlaSnRxb29TamoxckE5YnEteFlfbkppY1Jaam1VYmgwY2wwRkoyRzkwQUZXWjZKallpblljdU1pSjQ?oc=5,google_rss_트럼프 행정부 when:2d,-18.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-18.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 월마트 정부 요청에 가격 인하 다른 업체도 따라야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 월마트 정부 요청에 가격 인하 다른 업체도 따라야,government_general_low_relevance,,,,
3168,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 ""FIFA 레드카드 재검토 요청""…美서도 탄식, 이겨도 꼬리표 - 머니투데이",트럼프 fifa 레드카드 재검토 요청 서도 탄식 이겨도 꼬리표,머니투데이,머니투데이,"Mon, 06 Jul 2026 20:38:47 GMT","트럼프 ""FIFA 레드카드 재검토 요청""…美서도 탄식, 이겨도 꼬리표 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5tcWxUSG5CTWFUWjFJaDBnb1Z5YXE3S040WEMyQkhZYi1HOWVBOUtieDVRQWMtdjV0bXc5Q1VVQ3RwLVNFTzJ2NkhITmhzdWJubG9zQ0tKNzVBVXJ4cTNOUnlrTzV6emZm0gFuQVVfeXFMT05sQmJ1dExrWGNEOHZYS1lLVHhuRUxqSmYyTnRXbUt3cTdycVE3ODA3NVZsOF8xSC0xakZnaHdJMm1KczZlcXNZV25XWm85SElFbTNPSjg1QkJsS0hzSlBVV2I0YjlRT19PdEZRbnc?oc=5,"google_rss_""트럼프 행정부"" when:2d",-18.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-18.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 fifa 레드카드 재검토 요청 서도 탄식 이겨도 꼬리표,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 fifa 레드카드 재검토 요청 서도 탄식 이겨도 꼬리표,government_general_low_relevance,,,,
2053,경쟁사/해외이슈,경쟁사_해외이슈,SKT,서울 광화문 주변의 통신 장비를 점검 중인 SKT 직원들의 모습.,서울 광화문 주변의 통신 장비를 점검 중인 skt 직원들의 모습,전자신문,전자신문,"Mon, 06 Jul 2026 14:59:24 GMT",서울 광화문 주변의 통신 장비를 점검 중인 SKT 직원들의 모습. 전자신문,https://news.google.com/rss/articles/CBMisgZBVV95cUxNOE5tU2lRdzZLUmZsUUVicjliU2QzVGR6YTR0ZGluQUk4UVIyT0NOUThZVmFTZFJaemd6dklBWElpajdhdHVEUEpiMmNDRUE3T3laNkdBeHRuWEYzWWNFX0xubzBDbXUzTmpnN0JmUC03QkhtcUpmZGI1ZjFsZVJuUW1PUlhfeWRIRjlfWjlfU2FoeVJzb3J4dUNoQlgtd3IyU0I4SUlvT1dfdFQyZWtzNk1wMFNCdVdvT1BMMkVrcjhuWGVUVEJxTkNOa0RyZkV4ZHBGemt3NlZwOHR3UXMySHlCQmJBNHdCemxjUUdCV3Z6SGRKSkYtSEpvaVBpVlNJUk5ZYXVlaDJtUWV1S3NWYUI3bTZ5c0k3TWlRTWdzaHU2LTBwSjhESjhnbks5SlkzY3N1a1FLeGF2MVhLaHVzSndyUV83c1oydXVEd045R2w5dUNXMVdYeEpVb3MxaHpHa3QxZEpEM3BUYVB4ZW9rd3BzRVN4SXNlc05yWW4wZ0ZTZ0JUS3l2YldKX1BXM1B4cWtwVnJXQkNlYWFFNTAtQW1mb3ZUYXhNVjVabWRwU2NWT1BCMVQ4RWtHVVMtNXZtMk9SaGVqZ2xkNEhoNkVLWmVuOG1PLWl5ZWVsSUZJazMzd3hNLVlIeWhJX0REUDBxZm9oM2JxM2xGY3Q5d2s4SkJGakhGdXFUV2F1U0JHLUg5cG52SkNtTU03UHpwanFuMVNoZi05R2tNUXdxc1pZenJJXzl5c3FmVVBVOVpsMnJPelBCUFBMOW5NSkIwN2FNMWZiQUtaSmd6MGVRYzgteXBEVUZ1V2lvbGs0dDEyeXYya2F1Njg4UGtyeDliTmZFV1pqSy1FbWc4Ul93akJ6cGJqNjhoY0dJR2hfc09DejZ3elJPbEh2NktzOUlJaDRtUzdXSkVRMVJoMzVlNUVaV3MxWXQ5QWpuanZCUVhxbDJJdUlCdG5NellDdURraVZDNjZrYU9YdXVxSnY3WkFRNW56bl9Ud0lnUUR0b0M3cEJsTVZ2TUxwQ2c4cUo0VTdkWmdVUkp0V2ZhMzZGNEF4S2N2Ql9WLWxCV2J0TEVpdGV3UQ?oc=5,google_rss_SKT when:2d,-18.5,4.0,,,SKT,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-18.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:서울 광화문 주변의 통신 장비를 점검 중인 skt 직원들의 모습,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:서울 광화문 주변의 통신 장비를 점검 중인 skt 직원들의 모습,comp_domestic_strategy,,,,
