id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2948,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 무료게임 에서의 위험 요소와 예방 전략 (2025년 최신판),구글 무료게임 에서의 위험 요소와 예방 전략 2025년 최신판,Calgary Roughnecks,Calgary Roughnecks,"Sat, 05 Sep 2026 13:29:32 GMT",구글 무료게임 에서의 위험 요소와 예방 전략 (2025년 최신판) Calgary Roughnecks,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBoQlBBZTZzTUs2SmVrWjJXQWdOU19qLVdYNnBPWXNibnlOSlFPWWdvYmNuM1REamhSSzVSeXJTVVE5MElCY2txbjlEbnR1LVoxajFGelZQdVM2dml6VmZz?oc=5,google_rss_구글 과징금 when:4d,-1.5,13.5,policy_legislation,policy_legislation,구글,v43_not_true_competitor,,,,,,general,0.0,,business_change,event:구글:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,policy_legislation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:구글 무료게임 에서의 위험 요소와 예방 전략 2025년 최신판,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:구글 무료게임 에서의 위험 요소와 예방 전략 2025년 최신판,competitor_general_low_relevance,,,,
2199,경쟁사/해외이슈,경쟁사_해외이슈,네이버,올 굿 네이버후브 얼라이언스 비교 팀 협업 체계적 방법,올 굿 네이버후브 얼라이언스 비교 팀 협업 체계적 방법,Histoire pour tous,Histoire pour tous,"Fri, 04 Sep 2026 14:17:17 GMT",올 굿 네이버후브 얼라이언스 비교 팀 협업 체계적 방법 Histoire pour tous,https://news.google.com/rss/articles/CBMitgFBVV95cUxOU0FLUXU4bDNkT2JwcVptZUlfNGdoRGRZel9uVVpNNGY4REtyTTJzaHlFckNEZ29HVTdLUFFWc1dJUGRrZVd1dVFqSmRzZmtsRVc4d3pSY3doZUFtV0VpVjNERUJmTksxS2t0NHdlNjBwUW1RbFoydmtXNUNSbGd3STJXaXNmMjJ5b3BmWDNhdDJFU1QxTkhSeGVPT3FTSjVKcUpPVzNEcU1sRzhTeFdOVEdxc0lqUQ?oc=5,google_rss_네이버 조사 when:4d,-1.5,13.5,digital_asset_stablecoin,digital_asset_stablecoin,네이버,v43_not_true_competitor,,,,,,general,0.0,,general,event:네이버:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:올 굿 네이버후브 얼라이언스 비교 팀 협업 체계적 방법,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:올 굿 네이버후브 얼라이언스 비교 팀 협업 체계적 방법,comp_domestic_strategy,,,,
2186,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버사이트 바로가기 .÷ 을 위한 필수 정보 및 팁 - 성공을 위한 필수 요소,네이버사이트 바로가기 을 위한 필수 정보 및 팁 성공을 위한 필수 요소,Histoire pour tous,Histoire pour tous,"Fri, 04 Sep 2026 08:53:46 GMT",네이버사이트 바로가기 .÷ 을 위한 필수 정보 및 팁 - 성공을 위한 필수 요소 Histoire pour tous,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOQWVDelVQTXVEUlJjR3VUMUltY1BaaXdqZzJQd2N1V1dTdEltZDluck4wQVRSdGV1a0lNNXZud2h4Zl8xbHFtVTlpNU1oUjZMVUZ1M01OekVZNWJGQTRiYjBlckRxX2VSR2NJM0dSdlBmVTVvczBPRXI3dEQ5dHQ1a3dHX3NVWUpXRHRVZHNGWVlfcUlDR3YwMHQ4cEFBQlVUb05UU0hTaW4xQWRHTE53SHdQd0lMcjI1U1Atd3IwSVZmbExNcjdDQTAtM1ZNQURTY1BNeg?oc=5,google_rss_네이버 조사 when:4d,-1.5,13.5,digital_asset_stablecoin,digital_asset_stablecoin,네이버,v43_not_true_competitor,,,,,,general,0.0,,general,event:네이버:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버사이트 바로가기 을 위한 필수 정보 및 팁 성공을 위한 필수 요소,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버사이트 바로가기 을 위한 필수 정보 및 팁 성공을 위한 필수 요소,comp_domestic_strategy,,,,
2881,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 게임 계정 연동 의 모든 것: 기본 개념부터 고급 기술까지,구글 게임 계정 연동 의 모든 것 기본 개념부터 고급 기술까지,Histoire pour tous,Histoire pour tous,"Fri, 04 Sep 2026 07:26:00 GMT",구글 게임 계정 연동 의 모든 것: 기본 개념부터 고급 기술까지 Histoire pour tous,https://news.google.com/rss/articles/CBMibkFVX3lxTE50LWNQalh3bVptT3E3VjZpMjlOMnh5ZkZyUWxDMkxkMVNXd21RVlZyTVNCbGZETE9WdURyekFJNk9iN3BVOEdJSy1ibjN5eHB5ZVN6MlE0bkFWTTU2Zm9XdzBmOE9YMTd2aUlvcUl3?oc=5,google_rss_구글 when:4d,-1.5,13.5,digital_asset_stablecoin,digital_asset_stablecoin,구글,v43_not_true_competitor,,,,,,general,0.0,,general,event:구글:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-1.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:구글 게임 계정 연동 의 모든 것 기본 개념부터 고급 기술까지,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,government_digital_finance_policy:구글 게임 계정 연동 의 모든 것 기본 개념부터 고급 기술까지,government_digital_finance_policy,,,,
2895,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 웹사이트 게임 : 새로운 아이디어와 접근법,구글 웹사이트 게임 새로운 아이디어와 접근법,Histoire pour tous,Histoire pour tous,"Fri, 04 Sep 2026 04:23:20 GMT",구글 웹사이트 게임 : 새로운 아이디어와 접근법 Histoire pour tous,https://news.google.com/rss/articles/CBMickFVX3lxTE1mdmdnUllEVTNYLURsMGM0OW5UcllBeFo2a3htVVpramFiNm9UNzFtNTFqeS1aVS1lUm9HTFJBaU40YTBwNG9aMDZ1VnJ1c2dONVV2YTkyQ0gxdmNmSzRRWkxfYl82Z19FZTQ3djVlRG1xQQ?oc=5,google_rss_구글 when:4d,-1.5,13.5,digital_asset_stablecoin,digital_asset_stablecoin,구글,v43_not_true_competitor,,,,,,general,0.0,,general,event:구글:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:구글 웹사이트 게임 새로운 아이디어와 접근법,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,government_digital_finance_policy:구글 웹사이트 게임 새로운 아이디어와 접근법,government_digital_finance_policy,,,,
2200,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 게임랜드 전문가들이 알려주는 핵심 노하우 - 전문가의 관점에서,네이버 게임랜드 전문가들이 알려주는 핵심 노하우 전문가의 관점에서,Histoire pour tous,Histoire pour tous,"Fri, 04 Sep 2026 02:54:16 GMT",네이버 게임랜드 전문가들이 알려주는 핵심 노하우 - 전문가의 관점에서 Histoire pour tous,https://news.google.com/rss/articles/CBMipgFBVV95cUxQVGJnTEhhT0g3ZnNsbk9FUUFxSE1Od1BlZy00azdlLWdQcWxHd3Bnc285bEpWTTd6OS0wcXVqNXVTNVNLMGpCNkFqRHRpLUF3QWJoTzlVTHVkbjdKQlNEZ0dCRklNRFJTamZ5WU9LVlk2S2ZwVE5RSTd1ekJUZ3VTR0ZzdTBLbXJETGVNc2J1QXMwNnJyZmQ0ZFZEcjhCUDJpLWJ5ZjJ3?oc=5,google_rss_네이버 조사 when:4d,-1.5,13.5,digital_asset_stablecoin,digital_asset_stablecoin,네이버,v43_not_true_competitor,,,,,,general,0.0,,general,event:네이버:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 게임랜드 전문가들이 알려주는 핵심 노하우 전문가의 관점에서,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 게임랜드 전문가들이 알려주는 핵심 노하우 전문가의 관점에서,comp_domestic_strategy,,,,
2087,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 해피빈, 자립준비청년 정서적 자립 지원…‘온:청년 프로젝트’ 출범",네이버 해피빈 자립준비청년 정서적 자립 지원 온 청년 프로젝트 출범,나눔경제뉴스,나눔경제뉴스,"Sun, 06 Sep 2026 21:52:48 GMT","네이버 해피빈, 자립준비청년 정서적 자립 지원…‘온:청년 프로젝트’ 출범 나눔경제뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9fOHdHS0dLUzV4RHdFekVRbUNvT1RQWnlYdjhIMF9tSGYtS1psMS1yYy1uMFlQeFdEN0F1a0JTWnM5SmNTbmF0YlNIeExXUVc3Z0lxTlFPUHRoaEItWV9vc3gzWDRWaWVGdXY2Ng?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 해피빈 자립준비청년 정서적 자립 지원 온 청년 프로젝트 출범,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 해피빈 자립준비청년 정서적 자립 지원 온 청년 프로젝트 출범,comp_domestic_strategy,,,,
2027,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰, 완결 작가 차기작 준비 지원",네이버웹툰 완결 작가 차기작 준비 지원,IT조선,IT조선,"Mon, 07 Sep 2026 02:06:09 GMT","네이버웹툰, 완결 작가 차기작 준비 지원 IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTE1vajkzcFJzblRBOGJaV2otVUc1bS1oVFl4c3o0X0NfRU8yWS1pR2JaZDhaVkJHR2U3bFNUTmg5NURDb2VHaHh1cDZCUUd4eUlOeUc5SVRoZWZWNUpEem5JdW5ZZkdDNzlHdHRYYzl0UGLSAXRBVV95cUxQdnJpMm15Q0ZIcURvZUVEYXBZZjMyeloyZF8xWU43Mms3QUZsN3VGOGJMbjNYcW5JWXNyYjlKQ3NTSVQydTZkelQtQWNRZnh4SnNtTVFscDR2RTgxLTFrWWhEaE1pQWVGUnB6ZGVsdGVNWXdpRQ?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 완결 작가 차기작 준비 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 완결 작가 차기작 준비 지원,comp_domestic_strategy,,,,
2085,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰 ""전 세계서 오랜 시간 사랑받는 작품 되도록""⋯, 작가 네트워킹 지원",네이버웹툰 전 세계서 오랜 시간 사랑받는 작품 되도록 작가 네트워킹 지원,네이트,네이트,"Mon, 07 Sep 2026 01:56:00 GMT","네이버웹툰 ""전 세계서 오랜 시간 사랑받는 작품 되도록""⋯, 작가 네트워킹 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE10VFd0RlA1QlRlU1Zid3FGZlExTm1PMDlJRXdKUzVDdFdyUTNpWXpMMkJCT0NnSFpIMzVDRkpZRnFQdldpSnltV2FwcXN5UFJIcUx3?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 전 세계서 오랜 시간 사랑받는 작품 되도록 작가 네트워킹 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 전 세계서 오랜 시간 사랑받는 작품 되도록 작가 네트워킹 지원,comp_domestic_strategy,,,,
2084,경쟁사/해외이슈,경쟁사_해외이슈,네이버,선물세트부터 귀성길 필수템까지…'네이버에서 추석 준비하세요',선물세트부터 귀성길 필수템까지 네이버에서 추석 준비하세요,네이트,네이트,"Mon, 07 Sep 2026 01:51:00 GMT",선물세트부터 귀성길 필수템까지…'네이버에서 추석 준비하세요' 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTE9Razl3MzY4dGxLSzBYRWZ5TnZVZFlpSDJiT0NDZTBMUWdwWUhvSWtETy1QVkV3ZmYzZkhnanBvT050b1NLOXN5SDBuZEMtVGloMzM5cXZKTmpNLUJ5bWRsSXNaQnp0dVhIRW83TmszUDJORGFGNzF6Vg?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:선물세트부터 귀성길 필수템까지 네이버에서 추석 준비하세요,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:선물세트부터 귀성길 필수템까지 네이버에서 추석 준비하세요,comp_domestic_strategy,,,,
2053,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"쿠팡 가구매, 네이버 가구매 정말 안전할까? 7년 차 마케터가 본 현실과 리스크",쿠팡 가구매 네이버 가구매 정말 안전할까 7년 차 마케터가 본 현실과 리스크,아이보스,아이보스,"Mon, 07 Sep 2026 01:30:00 GMT","쿠팡 가구매, 네이버 가구매 정말 안전할까? 7년 차 마케터가 본 현실과 리스크 아이보스",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9XMUFoWk5ZMlBLc3A2UXNtd3I0UTNfQnlXMWw1bldoUWFIakN2NGEtc0d5MS10MkFBS29lOVlEeXVfRHJPNUtpM0VDNXlnS1la?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,"네이버,쿠팡",v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 가구매 네이버 가구매 정말 안전할까 7년 차 마케터가 본 현실과 리스크,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 가구매 네이버 가구매 정말 안전할까 7년 차 마케터가 본 현실과 리스크,comp_domestic_strategy,,,,
2033,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰, 완결 작가 지원…‘슬기로운 창작생활’ 네트워킹 개최",네이버웹툰 완결 작가 지원 슬기로운 창작생활 네트워킹 개최,이코노미스트,이코노미스트,"Mon, 07 Sep 2026 00:46:00 GMT","네이버웹툰, 완결 작가 지원…‘슬기로운 창작생활’ 네트워킹 개최 이코노미스트",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1va0tvRnVyRHZUd2lxTGg5d3AtZlFCMDRfdm9jbVk1WW95RzlZam1xT3RRaDdkRDBwRE9KM0pvTlBwcjdmVXVZQjZfeHpydVhyRGVEeXgxZjR6elRjVUZiam5R?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 완결 작가 지원 슬기로운 창작생활 네트워킹 개최,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 완결 작가 지원 슬기로운 창작생활 네트워킹 개최,comp_domestic_strategy,,,,
2086,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버플러스 스토어, 오늘부터 ‘추석+세일’…1만개 브랜드 참여",네이버플러스 스토어 오늘부터 추석+세일 1만개 브랜드 참여,연합투데이,연합투데이,"Mon, 07 Sep 2026 00:26:00 GMT","네이버플러스 스토어, 오늘부터 ‘추석+세일’…1만개 브랜드 참여 연합투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE5HVXVrZTlOMkdFWmdDSDJaMFZNQ00zdWV1U3lYenJBQnFVLTY1ZHNIUS1VUGgtUmREVi1LOFZ6aTdPLVk3VUxUcy00MWtkYkFqRk1TQXlIbUxxMzZGRmtNNFZ4VDZLcV9jMVpV0gFvQVVfeXFMT0VEX0pJTjJkaThZRWdrWHNqckNEUGhLSUExcXNjSlA4YXVST1NIZHN6TkZuZTZOVnh5YkRadDFUek1pUzI4VjhRMDVTaGhmNXl6TDF3MzFzWVRJV09fU2RvemZvTld4S2VoYi05UlZB?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버플러스 스토어 오늘부터 추석+세일 1만개 브랜드 참여,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버플러스 스토어 오늘부터 추석+세일 1만개 브랜드 참여,comp_domestic_strategy,,,,
2097,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰, 완결 작가도 작품활동 지원…'웹툰위드' 전환",네이버웹툰 완결 작가도 작품활동 지원 웹툰위드 전환,네이트,네이트,"Mon, 07 Sep 2026 00:20:00 GMT","네이버웹툰, 완결 작가도 작품활동 지원…'웹툰위드' 전환 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE82VDRyVHRUQ05JZHhmVEdUeDV6dzc4Z1VZUE1hbE5WQWhOajlfMDNvMm1NTnktWTBVX2JxZG0xTFB3SWJfWDljN0dXcDZWbi1HSjZF?oc=5,google_rss_네이버 when:4d,-1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 완결 작가도 작품활동 지원 웹툰위드 전환,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 완결 작가도 작품활동 지원 웹툰위드 전환,comp_domestic_strategy,,,,
321,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"계룡시, 군문화축제 기념 카카오톡 이모티콘 5만 명 무료 배포",계룡시 군문화축제 기념 카카오톡 이모티콘 5만 명 무료 배포,nmn.ff.or.kr,nmn.ff.or.kr,"Sun, 06 Sep 2026 02:06:25 GMT","계룡시, 군문화축제 기념 카카오톡 이모티콘 5만 명 무료 배포 nmn.ff.or.kr",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5xcDR2TTRwQ3k1cEZWcldEVjFIeXcxTk9rVGJyQm1iaGJWcXplV0JRS0czOW5VbktQU1ZjUF96VFRQR1dKVGNKVWlYQXA0Q1EwdXhLMEw5YURNbzFReWc?oc=5,google_rss_카카오톡 when:4d,-1.7,13.5,self_pr_promo,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-1.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:계룡시 군문화축제 기념 카카오톡 이모티콘 5만 명 무료 배포,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:계룡시 군문화축제 기념 카카오톡 이모티콘 5만 명 무료 배포,self_filler_reference,,,,
1679,정부/국회,정부_국회,플랫폼 규제,"중국, 인공지능 규제 강화… 560만 건 이상의 불법 콘텐츠 및 계정 적발.",중국 인공지능 규제 강화 560만 건 이상의 불법 콘텐츠 및 계정 적발,Vietnam.vn,Vietnam.vn,"Thu, 03 Sep 2026 16:57:05 GMT","중국, 인공지능 규제 강화… 560만 건 이상의 불법 콘텐츠 및 계정 적발. Vietnam.vn",https://news.google.com/rss/articles/CBMimgFBVV95cUxNdW5yalNjbDhiX1dDRU5tV1RoYWJsbUpOeVowQWMtUUFlRWVQNHZJSWZGRzFGVFMwSFQ5N1ZvNDYxdy1SZG5Zemo0U0g4YUFSbDN2SzJwcGJCTk9NN0t1ZTFtTk16S0xtR0d3Q0w5blMtcks4cGt5MmcwTjVnaVRodEpYcF9NSmprSzZnTGg0TnJjUDZzbTBpa293?oc=5,google_rss_플랫폼 규제 when:4d,-2.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,-2.0,"policy_legislation,market_power_platform,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_ai_core_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor,
