id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3878,산업동향,산업동향,플랫폼 산업 동향,"가스공사·API, 수소 글로벌표준 협력",가스공사 api 수소 글로벌표준 협력,산업저널,산업저널,"Fri, 04 Sep 2026 04:50:00 GMT","가스공사·API, 수소 글로벌표준 협력 산업저널",https://news.google.com/rss/articles/CBMiakFVX3lxTE1GWFVXNF9ONF9GdmhtNkZ0WVd1cUtNdmZmYlBmM2dJMUZ0YThfc2tKOFVHUlI3QktFY0x4NlJtQU1xaElROFMxNjloTDZCMS1rOHdYbWF5LV9jRTEwZzVUc1l5aHliRzJGRnfSAW5BVV95cUxOQmVsN2JMWFVDMC1Fc1hHX1p3ZnpacXZkMWlGdUxGaHdLT2lnT0hONEdKaHdfTU5lSU5tczRBQS1ZQkEwUmRtU3R3ZmptLTRvRkdVZlByVkVjUlpRekdySVdNNHFQWHVrX2pCc0d0dw?oc=5,google_rss_플랫폼 산업 동향 when:4d,44.0,2.0,,,,v43_not_structural_industry,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,44.0,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:가스공사 api 수소 글로벌표준 협력,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local_low_confidence,,,,other,,,industry_structural_change:가스공사 api 수소 글로벌표준 협력,industry_structural_change,,,
2725,경쟁사/해외이슈,경쟁사_해외이슈,토스,"[단독] 비바리퍼블리카, ‘토스 클라우드’ 상표 출원…내부 인프라 강화할 듯",비바리퍼블리카 토스 클라우드 상표 출원 내부 인프라 강화할 듯,매일경제,매일경제,"Fri, 04 Sep 2026 03:54:40 GMT","[단독] 비바리퍼블리카, ‘토스 클라우드’ 상표 출원…내부 인프라 강화할 듯 매일경제",https://news.google.com/rss/articles/CBMiVEFVX3lxTE14QXRvOVBhSGNlZE9UdGdHRkppNWpicmJFUjYySlNjc3ZvTmlkTEVQQ2FwaWkyQ3BXWGhiZXNXWWkzN0lCMzZKYzhDVU5wNkREUE5sdA?oc=5,google_rss_토스 site:mk.co.kr when:4d,40.25,4.0,,,토스,,,,,,,general,5.0,exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,40.25,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:비바리퍼블리카 토스 클라우드 상표 출원 내부 인프라 강화할 듯,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:비바리퍼블리카 토스 클라우드 상표 출원 내부 인프라 강화할 듯,comp_domestic_ai_platform,,,
2381,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 서울세계불꽃축제에 5G SA 슬라이싱 적용…실시간 영상관제 지원",kt 서울세계불꽃축제에 5g sa 슬라이싱 적용 실시간 영상관제 지원,신아일보,신아일보,"Sun, 06 Sep 2026 05:55:00 GMT","KT, 서울세계불꽃축제에 5G SA 슬라이싱 적용…실시간 영상관제 지원 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTFBJbUhVMFpOTHdxT0tJZXR6cUY0dGJVVDVRVEJiX2Q4OTN6OXlqZ0RSUjNOQ2l4NjVQamU3eEVVclFQazNDdEt0MjNWTTZVNUYtZDJ0ZkFjMHlQQnJJMkFzaE9sTUNpOTFhN3pod1ZmdTc?oc=5,google_rss_KT when:4d,39.5,61.0,self_pr_promo,,KT,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:kt:platform_content_moderation_obligation,action_started,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,competitor_actor_action_pass,Y,telco,39.5,,competitor:platform_obligation,global_incident:platform_regulation:kt:platform_content_moderation_obligation:general,global_incident:platform_regulation:kt:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:kt:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_content_moderation_obligation,comp_domestic_strategy,,,
2385,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 서울세계불꽃축제에 5G SA 슬라이싱 적용…실시간 영상관제 지원",kt 서울세계불꽃축제에 5g sa 슬라이싱 적용 실시간 영상관제 지원,파이낸셜신문,파이낸셜신문,"Sun, 06 Sep 2026 05:01:30 GMT","KT, 서울세계불꽃축제에 5G SA 슬라이싱 적용…실시간 영상관제 지원 파이낸셜신문",https://news.google.com/rss/articles/CBMia0FVX3lxTFA1WlBIVmtfbFdLN2NJYUdoNUlfdktjbFhuZjg4RDFkcFVFR1dhVlNSSVdZTmNkZXBEQjYxRHgwWGtsSmYwbjJnckJPU3Z5MHNPMVJ1QkNQaHpFOVRBakZzTlhwZnhQbTZZQXFB?oc=5,google_rss_KT when:4d,39.5,61.0,self_pr_promo,,KT,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:kt:platform_content_moderation_obligation,action_started,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,competitor_actor_action_pass,Y,telco,39.5,,competitor:platform_obligation,global_incident:platform_regulation:kt:platform_content_moderation_obligation:general,global_incident:platform_regulation:kt:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:kt:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_content_moderation_obligation,comp_domestic_strategy,,,
2671,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스 가능한 토토 사이트 제로 투자 재테크로 보는 권위 있는 해석: 기초, 심화 및 마스터",토스 가능한 토토 사이트 제로 투자 재테크로 보는 권위 있는 해석 기초 심화 및 마스터,Calgary Roughnecks,Calgary Roughnecks,"Sat, 05 Sep 2026 16:19:28 GMT","토스 가능한 토토 사이트 제로 투자 재테크로 보는 권위 있는 해석: 기초, 심화 및 마스터 Calgary Roughnecks",https://news.google.com/rss/articles/CBMib0FVX3lxTE8zM1ZNUXVtdmJlbWNDWVRJNW9UZHlsd1l0VWJqZUFtbGhmbVBISE01NEdFanpLVjJaRkQ0Z0xvU1Y4cGFPN01TeFUyQ0dWbjlJUjFjSm5VLWZ6OFRWUWoydVhMNEJaZzZib0JtemlOTQ?oc=5,"google_rss_""토스"" when:4d",39.5,4.0,,,토스,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,39.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스 가능한 토토 사이트 제로 투자 재테크로 보는 권위 있는 해석 기초 심화 및 마스터,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스 가능한 토토 사이트 제로 투자 재테크로 보는 권위 있는 해석 기초 심화 및 마스터,comp_domestic_finance_commerce,,,
1663,정부/국회,정부_국회,플랫폼 규제,"쿠팡에 과징금·고발·부처 조사까지…""플랫폼 중복규제 손봐야""",쿠팡에 과징금 고발 부처 조사까지 플랫폼 중복규제 손봐야,네이트,네이트,"Fri, 04 Sep 2026 08:09:00 GMT","쿠팡에 과징금·고발·부처 조사까지…""플랫폼 중복규제 손봐야"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE54eW04OUwyXzJLTV82b1JqREhLbElaLUZTR0VaWTAzc2FqYy1ZRXZTTm5RSi1GamNTbkZYbm0tOVc3M1VqV2R0akwyckotWGpWOHg4?oc=5,google_rss_플랫폼 규제 when:4d,36.0,53.0,"antitrust_platform,legal_regulatory_enforcement,market_power_platform,policy_legislation",antitrust_general,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,36.0,"legal_regulatory_enforcement,policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
1678,정부/국회,정부_국회,플랫폼 규제,"쿠팡 과징금·고발·조사 동시에…전문가들 ""중복규제 손질해야""",쿠팡 과징금 고발 조사 동시에 전문가들 중복규제 손질해야,네이트,네이트,"Fri, 04 Sep 2026 07:32:00 GMT","쿠팡 과징금·고발·조사 동시에…전문가들 ""중복규제 손질해야"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE95UzVYcFhmU2R6RWo2dlBGd2JCMC1Ncm1fWnVxZVVWRHRReVNSYmdjNzB1NEpwTzZnQkZVOGJMa0R1UjRLd2RWamNYczAwd0JtMm1j?oc=5,google_rss_플랫폼 규제 when:4d,36.0,53.0,"antitrust_platform,legal_regulatory_enforcement,platform_obligation,policy_legislation",antitrust_general,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,36.0,"legal_regulatory_enforcement,policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
1685,정부/국회,정부_국회,온플법,"쿠팡 과징금·고발·조사 동시에...전문가들 ""중복규제 손질해야""",쿠팡 과징금 고발 조사 동시에 전문가들 중복규제 손질해야,supple.kr,supple.kr,"Fri, 04 Sep 2026 07:31:05 GMT","쿠팡 과징금·고발·조사 동시에...전문가들 ""중복규제 손질해야"" supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9feDVvd09oUllXZHlDV0V4Ym9DOGNuNjRUWlFqcGNxTGV6cWpLREhVa1FudEV1ZHhUcHpHVFBaTFpQczlvemFjaUpXMmFSdkJFRVFocE1MQUlXMGNa?oc=5,google_rss_온플법 when:4d,34.0,53.0,"antitrust_platform,legal_regulatory_enforcement,platform_obligation,policy_legislation",antitrust_general,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,34.0,"legal_regulatory_enforcement,policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,government_platform_regulation,,weak_gov_basis:no_public_actor_action_domain,
846,정부/국회,정부_국회,공정거래위원회,"쿠팡 '전방위 제재'에 학계 우려…""규제 판단, 행위에서 효과로 옮겨야""",쿠팡 전방위 제재 에 학계 우려 규제 판단 행위에서 효과로 옮겨야,뉴스1,뉴스1,"Fri, 04 Sep 2026 07:18:11 GMT","쿠팡 '전방위 제재'에 학계 우려…""규제 판단, 행위에서 효과로 옮겨야"" 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9Jd2RlMm5mRDQ5LTRzOVFubVpkOEpTWnF2NW9NTUFUSU1YcEI3aUdVQXhLck5QYUxtVXBldXEwcm1yUHlhd0Z4X3ZQTDlmcGpZYllxSTlkTG9YdjhnVnVF0gFkQVVfeXFMUHdiVE5TVXBQT3FsTUlTVXlOY3NXdlN4RWd4YnZsQUozcTBTYVFPOGJNdlA5R1dBbFgyTUpMUmNySUpONW91LTktYTZPSjRkZG9MUFhIYUptbTFJUVpObEFxNjd4TA?oc=5,google_rss_공정거래위원회 site:news1.kr when:4d,33.0,36.0,"legal_regulatory_enforcement,policy_legislation",legal_regulatory_enforcement,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,33.0,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
749,정부/국회,정부_국회,공정거래위원회,"쿠팡 '전방위 제재'에 학계 우려…""규제 판단, 행위에서 효과로 옮겨야""",쿠팡 전방위 제재 에 학계 우려 규제 판단 행위에서 효과로 옮겨야,v.daum.net,v.daum.net,"Fri, 04 Sep 2026 07:19:00 GMT","쿠팡 '전방위 제재'에 학계 우려…""규제 판단, 행위에서 효과로 옮겨야"" v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBQT0RZLWdCZ3lEVXdHM200UE5qcGVWbXdneGptTGpjRVZoM1NxNDNRWkZCTWZZVWdVVG05SWxjNjdfX1NzaFBaNmhOUQ?oc=5,"google_rss_""공정거래위원회"" when:4d",29.0,36.0,"legal_regulatory_enforcement,policy_legislation",legal_regulatory_enforcement,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,29.0,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:coupang:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:platform_operator_obligation,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
1203,정부/국회,정부_국회,금융감독원,"금감원, 펀드 수수료 설명 강화... ""목표전환형 펀드 선취수수료 부담 문제 조치""",금감원 펀드 수수료 설명 강화 목표전환형 펀드 선취수수료 부담 문제 조치,글로벌경제신문,글로벌경제신문,"Sun, 06 Sep 2026 07:44:44 GMT","금감원, 펀드 수수료 설명 강화... ""목표전환형 펀드 선취수수료 부담 문제 조치"" 글로벌경제신문",https://news.google.com/rss/articles/CBMicEFVX3lxTE5YcHkwcmtzVTZHZmp4c2ZZMFBWc3FXbWw4em9BNmx5bVJSZGhjdHR4ODFvcWJqX1JwT0haMFFMc2hZYnY0WDdTNklwaGwyOTZaQjM4UTg5ZW9Na3h2VXUwd2VFTi1VbzFxNlNtcmR5R0jSAXBBVV95cUxOWHB5MHJrc1U2R2ZqeHNmWTBQVnNxV21sOHpvQTZseW1SUmRoY3R0eDgxb3Fial9ScE9IWjBRTHNoWWJ2NFg3UzZJcGhsMjk2WkIzOFE4OWVvTWt4dlV1MHdlRU4tVW8xcTZTbXJkeUdI?oc=5,"google_rss_""금융감독원"" when:4d",28.5,26.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,28.5,market_power_platform,government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,government_platform_market_rule,,weak_gov_basis:no_public_actor_action_domain,
1665,정부/국회,정부_국회,플랫폼 규제,쿠팡 제재…전문가 “플랫폼 중복 조사 개선 필요”,쿠팡 제재 전문가 플랫폼 중복 조사 개선 필요,ER 이코노믹리뷰,ER 이코노믹리뷰,"Fri, 04 Sep 2026 09:11:45 GMT",쿠팡 제재…전문가 “플랫폼 중복 조사 개선 필요” ER 이코노믹리뷰,https://news.google.com/rss/articles/CBMibEFVX3lxTE90U1pSd1kwVXQwZ24wSklIc2ppQWlHS2FpWEp1cXpieHJFcXpaXzJMdUdoRzV2S1BzaHExMFYzOWZNeGNmUFNaUDgyTG15MzI1OTBBQnRkZkltN203TS1raE9VTUdxaXd6cVJLVg?oc=5,google_rss_플랫폼 규제 when:4d,24.0,39.0,"legal_regulatory_enforcement,market_power_platform",legal_regulatory_enforcement,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,24.0,"legal_regulatory_enforcement,policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
700,정부/국회,정부_국회,공정거래위원회,법원 “구글 경쟁 제한 행위 위법”…과징금 421억은 다시 산정해야,법원 구글 경쟁 제한 행위 위법 과징금 421억은 다시 산정해야,더퍼블릭,더퍼블릭,"Mon, 07 Sep 2026 02:06:52 GMT",법원 “구글 경쟁 제한 행위 위법”…과징금 421억은 다시 산정해야 더퍼블릭,https://news.google.com/rss/articles/CBMia0FVX3lxTE8wYjBGSTRCemhqcktuU2FTbjU3TTI4VmJLem9ocXdvYkE3VXlsM0w1dDdiX3RId3kyMVp0bWVScjY4Z18ydU9NY2JJbktGUkd2SG1wSUc0RFZtZEJITEMzb2lQUHpUVnJRbWVR0gFvQVVfeXFMTWpLM0k0aU5fcVlVaFRqOHpvR3Z6RVFmbHk3RzJaZURXYWZUQ0k5eENGQUctYUc4elZ1Yjh2eFdnNHNLTUFhQ2p6Q19xOTA3bUJva2wtMThud0M3Z1QyRkcwQjRLam9rWEV0U28wcnMw?oc=5,google_rss_공정거래위원회 when:4d,23.1,-6.5,"antitrust_platform,legal_regulatory_enforcement,platform_obligation",antitrust_inapp,구글,v43_not_government_policy,Y,,,,,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,23.1,"legal_regulatory_enforcement,policy_legislation,platform_obligation",government:regulatory_enforcement,global_incident:platform_regulation:google:platform_regulation:sanction_penalty,global_incident:platform_regulation:google:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
590,정부/국회,정부_국회,과학기술정보통신부,KT 해킹 보상으로 티빙 봤다가…개인정보 52만건 또 유출,kt 해킹 보상으로 티빙 봤다가 개인정보 52만건 또 유출,MTN 머니투데이방송,MTN 머니투데이방송,"Sat, 05 Sep 2026 21:00:01 GMT",KT 해킹 보상으로 티빙 봤다가…개인정보 52만건 또 유출 MTN 머니투데이방송,https://news.google.com/rss/articles/CBMiZEFVX3lxTE4zVDc5NERMZVhydmRHS0tKdnZ5TGRmR0VXcWNSSWlxQzk3QWF0aURWeGdBZ19iS091eUxtZVAyRDRQZEtqVlVabkxNMmZndGJWLWo5WFU3cVBKSG1ZVlptLWR2Qzc?oc=5,google_rss_과학기술정보통신부 해킹 when:4d,23.0,-10.0,"phishing_security,privacy_security_reliability",security_hacking_incident,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:tving:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,23.0,privacy_security_reliability,government:tech_security_policy,global_incident:platform_regulation:tving:platform_regulation:general,global_incident:platform_regulation:tving:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:tving:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:tving:platform_regulation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
