id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3184,경쟁사/해외이슈,경쟁사_해외이슈,애플,"청송 주왕산면 '애플난타단', 지역사회 활력소",청송 주왕산면 애플난타단 지역사회 활력소,경북신문,경북신문,"Tue, 16 Jun 2026 06:02:28 GMT","청송 주왕산면 '애플난타단', 지역사회 활력소 경북신문",https://news.google.com/rss/articles/CBMiWEFVX3lxTFByRGZ2OWp0TVdFd3JNSmh5WGNZNVJtRW12cE96S0pvTUpRRWh1bVJYUlhZbzM3eWxlNWliTUtDNmR4SjA4dW9mcXdkWGs1STdIdG5vbW1XSmg?oc=5,google_rss_애플 when:2d,-4.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:청송 주왕산면 애플난타단 지역사회 활력소,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:청송 주왕산면 애플난타단 지역사회 활력소,competitor_general_low_relevance,,,,
2682,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크, 신용 대출 한도 1억원으로 하향…마통 한도는 5000만원으로 축소",토스뱅크 신용 대출 한도 1억원으로 하향 마통 한도는 5000만원으로 축소,네이트,네이트,"Tue, 16 Jun 2026 06:02:00 GMT","토스뱅크, 신용 대출 한도 1억원으로 하향…마통 한도는 5000만원으로 축소 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE8zOGlHVTZqMC1KQU9sMjJ0aXNCcHVhdVhwaElBNzg0TjVncXVrWHphRFl2ODNzV0M1YnNVYV90eDFGc3ZtZWswQnp1bWYyUkFyeV9qSlpfc3M4MUQ5OWxvcg?oc=5,"google_rss_""토스"" when:2d",-4.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 신용 대출 한도 1억원으로 하향 마통 한도는 5000만원으로 축소,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크 신용 대출 한도 1억원으로 하향 마통 한도는 5000만원으로 축소,comp_domestic_finance_commerce,,,,
2607,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크, 신용대출 한도 3억→1억 축소 … 마통 최대 5000만원",토스뱅크 신용대출 한도 3억 1억 축소 마통 최대 5000만원,뉴데일리,뉴데일리,"Tue, 16 Jun 2026 05:58:24 GMT","토스뱅크, 신용대출 한도 3억→1억 축소 … 마통 최대 5000만원 뉴데일리",https://news.google.com/rss/articles/CBMie0FVX3lxTE5abnl2ZlpMeUVCb1BkZi0xbjZEblBveGN4SDQ3R3NlN0VIc1JGRGItSm90UVN6SWpCcTM5Y09uMmFjWWdxMzVJdm5pcUhHbENwRXNGYjVDQ2stR0NqWG81azlsMUMteThUV1BrckVsOTNKY2JoMmltN2E4SdIBgAFBVV95cUxQd2huUmplZXk5eVh0VVBtMk02RFZEWlFCWlAyeENZc3FaOElvSVJEWjZVS283X2M5T2lrUHA4Y0NyNkVhaHVud1V2b255S0RqcDhCSkxnRDVtWVVQdkJaTVY4b0t1OEc3MU4xY3FTRDh6amdtSVhNNVVtMTNKRFNycw?oc=5,google_rss_토스 when:2d,-4.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 신용대출 한도 3억 1억 축소 마통 최대 5000만원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크 신용대출 한도 3억 1억 축소 마통 최대 5000만원,comp_domestic_finance_commerce,,,,
2612,경쟁사/해외이슈,경쟁사_해외이슈,토스,토스뱅크도 신용대출 한도 1억으로…마통은 5천만원,토스뱅크도 신용대출 한도 1억으로 마통은 5천만원,연합인포맥스,연합인포맥스,"Tue, 16 Jun 2026 05:43:00 GMT",토스뱅크도 신용대출 한도 1억으로…마통은 5천만원 연합인포맥스,https://news.google.com/rss/articles/CBMicEFVX3lxTE5NNGRHVjlvc25KRzQzcnNiaHFXWEJaWkdqZ3BUdWpmUkJoelVybk8xR0ltb0l6QVMyTV9xeVZ5d21NbGRqLUhha0JUYlo1NnBiQlZKM2RrcWZaTmpaOXQxWGprWEdJTlZ6cE00c1NQbVk?oc=5,google_rss_토스 when:2d,-4.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크도 신용대출 한도 1억으로 마통은 5천만원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크도 신용대출 한도 1억으로 마통은 5천만원,comp_domestic_finance_commerce,,,,
2619,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크, 신용대출 한도 3억→1억원으로 축소…가계대출 관리 강화",토스뱅크 신용대출 한도 3억 1억원으로 축소 가계대출 관리 강화,포인트경제,포인트경제,"Tue, 16 Jun 2026 05:34:42 GMT","토스뱅크, 신용대출 한도 3억→1억원으로 축소…가계대출 관리 강화 포인트경제",https://news.google.com/rss/articles/CBMiakFVX3lxTE0zR3RBb2psd1dUc3FVSFNnZ2ZKOWxfZmMxTnlTdlBjaHp1QzhQX0pkS0RoV01oRmt5eDlDYXJPbFdKSk1mY1NQT2FObDQzTDdDbG9KSUhhbkdBYVRvME15Wm1uaEEyYTNpRFE?oc=5,google_rss_토스 when:2d,-4.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 신용대출 한도 3억 1억원으로 축소 가계대출 관리 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크 신용대출 한도 3억 1억원으로 축소 가계대출 관리 강화,comp_domestic_finance_commerce,,,,
3060,경쟁사/해외이슈,경쟁사_해외이슈,메타,"도레이첨단소재, 메타 아라미드 경쟁력 강화",도레이첨단소재 메타 아라미드 경쟁력 강화,매일일보,매일일보,"Tue, 16 Jun 2026 05:33:16 GMT","도레이첨단소재, 메타 아라미드 경쟁력 강화 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9kRWF0WnVob0gtT1hxUDFjSWFpLWpIazNTekhwSmwzdGh1REtxSVA2aFZqcmVOTHd4bXlaa3hOdU9RejBWTHEzaFJzem1BQ0FOZnQyYnBaaWJoa3ZtQjNPcWdaTFY?oc=5,google_rss_메타 when:2d,-4.0,4.0,,,메타,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:도레이첨단소재 메타 아라미드 경쟁력 강화,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:도레이첨단소재 메타 아라미드 경쟁력 강화,competitor_general_low_relevance,,,,
2411,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+ 체질 개선 효과, 성과로 이어져...이용자 보호·NCSI·콜센터 3개 부문 동시 1위 석권",lgu+ 체질 개선 효과 성과로 이어져 이용자 보호 ncsi 콜센터 3개 부문 동시 1위 석권,넥스트데일리,넥스트데일리,"Tue, 16 Jun 2026 05:26:41 GMT","LGU+ 체질 개선 효과, 성과로 이어져...이용자 보호·NCSI·콜센터 3개 부문 동시 1위 석권 넥스트데일리",https://news.google.com/rss/articles/CBMib0FVX3lxTE95V0thaFkxb053aUt4RFRDYnZ6QUkzVXRUM25jaUpnWWZoU0tDVjFzLW5PWTdPZnVUWGtEbEVkVTh5RE5xUVZsbEdRTkRRaE82d1lCbUpVN0h3bEZTWUg1NGc5bU5rTEpjOWMtWGxuRdIBc0FVX3lxTFAwN2pOSDVlY1JRb3RrVnlPTGhveVBnVkVySFA2VWl0X1BKTmNvQnc3aWRMN1dnOXV6MWZPSGZoUlJKVG1Iai02RVRrNkFjNVJQMlVyQXdiT3J4VHdRMVhtUXNsR1JTS3BnZEkwcHFabzZEaUE?oc=5,google_rss_LGU+ when:2d,-4.0,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:lguplus:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,global_incident:platform_regulation:lguplus:platform_regulation:general,global_incident:platform_regulation:lguplus:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:lguplus:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:lguplus:platform_regulation,comp_domestic_strategy,,,,
2504,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡CFS, '캠퍼스크루 인증제' 도입…정규직 채용 시 우대",쿠팡cfs 캠퍼스크루 인증제 도입 정규직 채용 시 우대,네이트,네이트,"Tue, 16 Jun 2026 05:24:00 GMT","쿠팡CFS, '캠퍼스크루 인증제' 도입…정규직 채용 시 우대 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9rSGFHdmF5cE5WV3RPclk4dWY1ak82SGFhRjFDbjlzZDRnMFBtN0o2ejhZNEI0UFZSMjhRQlBacmlpXy1MX0F3YzlQT2hKRnBSa0Zj?oc=5,google_rss_쿠팡 when:2d,-4.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡cfs 캠퍼스크루 인증제 도입 정규직 채용 시 우대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡cfs 캠퍼스크루 인증제 도입 정규직 채용 시 우대,comp_domestic_strategy,,,,
3131,경쟁사/해외이슈,경쟁사_해외이슈,메타,"도레이첨단소재, 메타 아라미드 2호기 준공…고기능소재 공략 강화",도레이첨단소재 메타 아라미드 2호기 준공 고기능소재 공략 강화,네이트,네이트,"Tue, 16 Jun 2026 05:17:00 GMT","도레이첨단소재, 메타 아라미드 2호기 준공…고기능소재 공략 강화 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5tTm1jUHZxLVJlbHJONTN5MnREbF9kV2k0eEFhbldIS3ZVc0t5SkxtTE9STGUxMkt4RlZtQW1iYWVpQkh0dU4tRlJoM2pSWjhKdERzdElvS0F5c2RzcVpwUQ?oc=5,"google_rss_""메타"" when:2d",-4.0,4.0,,,메타,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:도레이첨단소재 메타 아라미드 2호기 준공 고기능소재 공략 강화,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:도레이첨단소재 메타 아라미드 2호기 준공 고기능소재 공략 강화,competitor_general_low_relevance,,,,
3193,경쟁사/해외이슈,경쟁사_해외이슈,애플,맥OS 26으로 인텔 맥 지원 종료…애플이 인텔을 버린 이유,맥os 26으로 인텔 맥 지원 종료 애플이 인텔을 버린 이유,디지털투데이,디지털투데이,"Tue, 16 Jun 2026 05:08:00 GMT",맥OS 26으로 인텔 맥 지원 종료…애플이 인텔을 버린 이유 디지털투데이,https://news.google.com/rss/articles/CBMic0FVX3lxTE9KNU9hQ21QSEU3WjNPVU1mN3NaaHdMVTFsUjFSTDI2RVNCSWxUbWhXZ0lUMUsxMF9FWEp5d3oxSDF5RXBRMTlRWURvZFRpaElhSnU4SmQ5ek40SEsyZG1SS3RxQTFkYl8yUmYzSV9IdTR3eWs?oc=5,google_rss_애플 when:2d,-4.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:맥os 26으로 인텔 맥 지원 종료 애플이 인텔을 버린 이유,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:맥os 26으로 인텔 맥 지원 종료 애플이 인텔을 버린 이유,competitor_general_low_relevance,,,,
3092,경쟁사/해외이슈,경쟁사_해외이슈,메타,"도레이첨단소재, 메타 아라미드 2호기 준공",도레이첨단소재 메타 아라미드 2호기 준공,네이트,네이트,"Tue, 16 Jun 2026 04:59:00 GMT","도레이첨단소재, 메타 아라미드 2호기 준공 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE0zbU9xRElJeGE4bl90ejJaeWkxeE80ZG9IOVl3b3FCVmNOOHl0dHFNSVBMTHJvVzk4T0dtc3gyT2lWcGhlUUs0Z2tFMFh5X2MzVFBTNzRfRlpKRFRTVk5rZ2hSTEZ2ZWttZU9CMnBReUc4WWljNVNzaQ?oc=5,google_rss_메타 when:2d,-4.0,4.0,,,메타,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:도레이첨단소재 메타 아라미드 2호기 준공,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:도레이첨단소재 메타 아라미드 2호기 준공,competitor_general_low_relevance,,,,
2331,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 고려대와 한국 문화 특화 ‘KSAFE-MM’ 벤치마크 개발",kt 고려대와 한국 문화 특화 ksafe mm 벤치마크 개발,아이티데일리,아이티데일리,"Tue, 16 Jun 2026 04:51:37 GMT","KT, 고려대와 한국 문화 특화 ‘KSAFE-MM’ 벤치마크 개발 아이티데일리",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1uRzlTc3NJMm5FLWFqYzk5YU95aUR2X3IzdVk5TTZEWW9WWExWOGpuaFpzRVhZYjRHTjhITU1BaEVZTE5VMzJ5UzB6bl9wRi1qU09rMzFvQmt2cUVha1ZobXV5NWRub3M?oc=5,google_rss_KT when:2d,-4.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 고려대와 한국 문화 특화 ksafe mm 벤치마크 개발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 고려대와 한국 문화 특화 ksafe mm 벤치마크 개발,comp_domestic_strategy,,,,
3342,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프, 이란 재건에 3천억달러 민간투자 구상…한국기업 참여 가능성",트럼프 이란 재건에 3천억달러 민간투자 구상 한국기업 참여 가능성,뉴스프리존,뉴스프리존,"Tue, 16 Jun 2026 04:51:04 GMT","트럼프, 이란 재건에 3천억달러 민간투자 구상…한국기업 참여 가능성 뉴스프리존",https://news.google.com/rss/articles/CBMid0FVX3lxTE10QUpmZkZjOHBJRHJBbEtTb3lxX2pjd1pGT1F1Y0RwbElwaElFUUlrejlfbGhwRVZWVW8xVE12WW1NOFBHT1V5bVBwc283aGh0SllSZ1lNZ0x1SlVJbnZDRXhTdGJOcXlaM2drUFk4REEyUzQzSGo40gF3QVVfeXFMTXRBSmZmRmM4cElEckFsS1NveXFfamN3WkZPUXVjRHBsSXBoSUVRSWt6OV9saHBFVlZVbzFUTXZZbU04UEdPVXltUHBzbzdoaHRKWVJnWU1nTHVKVUludkNFeFN0Yk5xeVozZ2tQWThEQTJTNDNIajg?oc=5,google_rss_트럼프 행정부 when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-4.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 이란 재건에 3천억달러 민간투자 구상 한국기업 참여 가능성,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 이란 재건에 3천억달러 민간투자 구상 한국기업 참여 가능성,government_general_low_relevance,,,,
3188,경쟁사/해외이슈,경쟁사_해외이슈,애플,"청송군, 청송 부일2리 주민들 ‘애플난타단’ 구성 지역사회 활력소 역활",청송군 청송 부일2리 주민들 애플난타단 구성 지역사회 활력소 역활,씨원뉴스,씨원뉴스,"Tue, 16 Jun 2026 04:50:36 GMT","청송군, 청송 부일2리 주민들 ‘애플난타단’ 구성 지역사회 활력소 역활 씨원뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE1CX1pSRXFFLWtFQnUxZnpZaUxLelpvSHVjWWJjbmpmT2prSElITFhocnFISGVsRkZWTElzWXNNenVySWtnbzR3WVRoaFBvdng2VThXZTlWbWdwNzNsMVVwMjJNMTk2NkRPV1HSAWpBVV95cUxNQl9aUkVxRS1rRUJ1MWZ6WWlMS3pab0h1Y1liY25qZk9qa0hJSExYaHJxSEhlbEZGVkxJc1lzTXp1cklrZ280d1lUaGhQb3Z4NlU4V2U5Vm1ncDczbDFVcDIyTTE5NjZET1dR?oc=5,google_rss_애플 when:2d,-4.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:청송군 청송 부일2리 주민들 애플난타단 구성 지역사회 활력소 역활,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:청송군 청송 부일2리 주민들 애플난타단 구성 지역사회 활력소 역활,comp_overseas_regulation_data,,,,
2966,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS 엑스박스, 산하 스튜디오 폐쇄 검토…분사 협상 진행",ms 엑스박스 산하 스튜디오 폐쇄 검토 분사 협상 진행,아주경제,아주경제,"Tue, 16 Jun 2026 04:46:52 GMT","MS 엑스박스, 산하 스튜디오 폐쇄 검토…분사 협상 진행 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9zbEw0TG01N1VIZWhXMktmMi1FbHlfUmFkYVhFbXNJOENXRXFJSEU4TkRIX2VVYlNNSUpyeGlOSFVaNEY2aE9mZnk2c0VaSWJnemlWdjVxX21DUdIBWEFVX3lxTFAzV3dOXzlFWkNjLVJUa0lwMGttaWhYTE1LcmI1R0lNZ3hjRHJiRjFVQ1RlSzVTTXZjQzk1NW1lQXAxM3QxR2dRb2I4N2hPaXNqQUtWaFU3aHY?oc=5,google_rss_MS when:2d,-4.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:ms 엑스박스 산하 스튜디오 폐쇄 검토 분사 협상 진행,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:ms 엑스박스 산하 스튜디오 폐쇄 검토 분사 협상 진행,competitor_general_low_relevance,,,,
3186,경쟁사/해외이슈,경쟁사_해외이슈,애플,"힘찬 북소리로 하나 된 마을… 청송 부일2리 ‘애플난타단‘ 활약으로 잡고,",힘찬 북소리로 하나 된 마을 청송 부일2리 애플난타단 활약으로 잡고,경북매일,경북매일,"Tue, 16 Jun 2026 04:32:00 GMT","힘찬 북소리로 하나 된 마을… 청송 부일2리 ‘애플난타단‘ 활약으로 잡고, 경북매일",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAzMVBhMm5JVS1hNnZjYUMxSTVvaFhLZ09BcmJKWWU4VEtQR1N3UkpKVHR4a0FhbjdBc0FERzZyZDJyUlpxYVk3SERENnllTnRhYmVNSFlLUks2dw?oc=5,google_rss_애플 when:2d,-4.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:힘찬 북소리로 하나 된 마을 청송 부일2리 애플난타단 활약으로 잡고,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:힘찬 북소리로 하나 된 마을 청송 부일2리 애플난타단 활약으로 잡고,competitor_general_low_relevance,,,,
2467,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡 가구매 완벽 정리 | 쿠팡가구매 순위 상승 구조와 안전한 진행 방법,쿠팡 가구매 완벽 정리 쿠팡가구매 순위 상승 구조와 안전한 진행 방법,아이보스,아이보스,"Tue, 16 Jun 2026 04:30:08 GMT",쿠팡 가구매 완벽 정리 | 쿠팡가구매 순위 상승 구조와 안전한 진행 방법 아이보스,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1xdlZlQ0J4MnRCaWc0VlZOU1MyQzB6N2c2a3I4YTE5ZU1nbjhpcVZwQ1FoNFpCTGZ1X3lOYkt6NG5MWTMtR1V5c1ExdmVUOVB2?oc=5,google_rss_쿠팡 when:2d,-4.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 가구매 완벽 정리 쿠팡가구매 순위 상승 구조와 안전한 진행 방법,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 가구매 완벽 정리 쿠팡가구매 순위 상승 구조와 안전한 진행 방법,comp_domestic_strategy,,,,
