issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I033,comp_domestic_finance_commerce:토스뱅크 주담대 연내 출시 목표 실수요자 숨통 틔운다,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,460.25,4,4,5,1,2516,2516,"토스뱅크, 주담대 연내 출시 목표... 실수요자 숨통 틔운다",리버티코리아포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I034,comp_domestic_finance_commerce:주담대 출시 막바지 토스뱅크 신용대출 중심 체질 바뀌나,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,458.75,4,4,5,1,2548,2548,주담대 출시 막바지 토스뱅크…'신용대출 중심' 체질 바뀌나,뉴스저널리즘,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,comp_domestic_ai_platform:2027년 규모 10배로 확장 현대차그룹 로봇 학교 본격 가동 ai 로봇 상용화 및 제조 현장 적용 기반 마,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,446.5,4,4,5,1,2003,2003,"""2027년 규모 10배로 확장""...현대차그룹 ‘로봇 학교’ 본격 가동…AI 로봇 상용화 및 제조 현장 적용 기반 마련...",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,comp_overseas_regulation_data:lg 엔비디아 ai팩토리 ms 데이터센터 등 빅테크와 글로벌 협력,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,445.5,4,3,4,3,3077,"3077,3063,3020","LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합) | LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합) | LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합)",파이낸셜뉴스 | 코인리더스 | yna.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,34,2810,"2810,2807,2818,2816,2918,2963,2888,2844,2887,2923","앤트로픽·오픈AI ""속도조절"" 외치더니 가성비 AI 출시 경쟁 | 중국산 저가 AI 공습에… 앤트로픽·오픈AI, '반값 모델' 맞불 - 머니투데이 | 오픈AI·앤트로픽 '가성비 경쟁'…최대 반값 저렴한 모델 잇단 출시 | 오픈AI·앤트로픽, AI 속도조절론 속 저가 신모델 동시 출시 | 오픈AI·앤트로픽, 경쟁사에 AI모델 열어 ‘상호검증’ 추진",뉴시스 | 머니투데이 | 뉴시스 | 디지털데일리 | 디지털데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,42.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,comp_overseas_regulation_data:구글 엔비디아 텃밭 넘본다 데이터센터 ai 칩 직접 판매의 진짜 수혜주는,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2771,2771,"구글, 엔비디아 텃밭 넘본다… 데이터센터 AI 칩 직접 판매의 진짜 수혜주는?",코인리더스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security+digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,comp_overseas_regulation_data:lg ms ai 전략적 동맹 확대 데이터센터 피지컬 ai ax 협력,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3041,3041,"LG-MS, AI 전략적 동맹 확대 … 데이터센터·피지컬 AI·AX 협력",뉴데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_overseas_regulation_data:구광모 나델라 ai 동맹 ms 데이터센터에 원lg 기술력 심는다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3027,3027,구광모·나델라 AI 동맹…MS 데이터센터에 ‘원LG’ 기술력 심는다,서울경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,comp_overseas_regulation_data:lg 엔비디아 ai팩토리 ms 데이터센터 등 빅테크와 협력 강화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3017,3017,"LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 협력 강화",연합뉴스TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_overseas_regulation_data:구글 원전 발전량 늘리는 비용 직접 부담 데이터센터 전력 확보 총력,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2750,2750,"구글, 원전 발전량 늘리는 비용 직접 부담…데이터센터 전력 확보 총력",핀포인트뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,comp_overseas_regulation_data:lg ms 데이터센터 피지컬 ai ax 분야 협력 강화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2996,2996,"LG-MS, 데이터센터·피지컬 AI·AX 분야 협력 강화",더나은미래,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,comp_overseas_regulation_data:lg ms ai 생태계 동맹 강화 데이터센터부터 피지컬 ai까지 전방위 협력,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3031,3031,LG-MS 'AI 생태계 동맹' 강화…데이터센터부터 피지컬 AI까지 전방위 협력,오피니언뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_overseas_regulation_data:lg ms ai 협력 확대 데이터센터부터 피지컬 ai까지,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3010,3010,"LG-MS, AI 협력 확대…데이터센터부터 피지컬 AI까지",뉴스;트리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_overseas_regulation_data:lg ms ai 생태계 동맹 체결 데이터센터 ax 피지컬ai 협력 강화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3040,3040,"LG-MS 'AI 생태계 동맹' 체결, 데이터센터·AX·피지컬AI 협력 강화",비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_overseas_regulation_data:lg ms 지난해 테크쇼서 싹튼 협력 데이터센터 피지컬 ai로 결실,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3073,3073,"LG-MS, 지난해 테크쇼서 싹튼 협력…데이터센터·피지컬 AI로 결실",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,441.5,4,4,5,3,2968,"2968,3649,3677","“앞으로는”…유튜브 ‘폭식·섭식장애’ 규제 강화에 쯔양의 첫 마디 | 포스코DX, AI 에이전트 개발·설계 지원 AI ‘에이전티-씨’ 현장 적용 | 시료 라인 입자 트랩 카트리지 시장 2035년 전망: 반도체 팹 증설과 배출 규제 강화로 수요 상승 - 뉴스 및 통계",매일경제 | 기계신문 | IndexBox,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 사업환경 이해에 필요한 산업 구조 변화,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,14.0,"analysis_feature,business_change,direct_risk",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,comp_domestic_finance_commerce:토스 청와옥 페이스페이 도입 매장 경험 개선,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,440.0,4,4,5,1,2474,2474,"토스, 청와옥 '페이스페이' 도입⋯매장 경험 개선",아이뉴스24,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,439.5,4,3,4,3,2698,"2698,2751,2763","시험도 면접도 ‘AI 커닝’…구글·앤트로픽마저 “채용 땐 사용금지” [AI발 인류지능 퇴보] | 게이츠재단, 앤트로픽·구글 등 60곳 뭉쳐…AI '언어 장벽' 허문다 | 시험도 면접도 ‘AI 커닝’…구글·앤트로픽마저 “채용 땐 사용금지” [AI발 인류지능 퇴보]",중앙일보 | digitaltoday.co.kr | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,government_ai_core_policy:eu 데이터센터 친환경 등급제 도입 ai 전력 폭증에 빅테크 압박 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,436.5,5,4,5,1,3376,3376,"EU, 데이터센터 친환경 등급제 도입…AI 전력 폭증에 빅테크 압박 강화",서울파이낸스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,government_ai_core_policy:eu 데이터센터에 친환경 등급제 도입 빅테크 압박 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,436.5,5,4,5,1,3385,3385,"EU, 데이터센터에 친환경 등급제 도입…빅테크 압박 강화",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,comp_overseas_platform_ai:ai 동맹 확장하는 lg ms 엔비디아와 손잡았다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3074,3074,"'AI 동맹' 확장하는 LG, MS·엔비디아와 손잡았다",한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,comp_overseas_platform_ai:lg ms 엔비디아 손잡고 ai 사업 전방위 확장,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3005,3005,"LG, MS·엔비디아 손잡고 AI 사업 전방위 확장",MTN 머니투데이방송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,comp_overseas_platform_ai:엔비디아 인증에 ms 협력까지 lg전자 ai 냉각 사업 날개,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3006,3006,"엔비디아 인증에 MS 협력까지…LG전자, AI 냉각 사업 '날개' - 머니투데이",머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,comp_overseas_platform_ai:엔비디아에 ms까지 구광모의 원 lg 빅테크와 ai 생태계 구축 박차,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3636,3636,"엔비디아에 MS까지…구광모의 ‘원 LG’, 美빅테크와 AI 생태계 구축 박차",동아일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_overseas_platform_ai:lg ai 선도하는 미국 ms 엔비디아와 협업 강화,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3022,3022,"LG, AI 선도하는 미국 MS·엔비디아와 협업 강화",코리아리포트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,2.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_AI_PLATFORM,other,436.0,5,5,5,27,97,"97,326,445,441,305,287,74,278,282,277","카카오게임즈 개인정보 추가 유출… 누적 피해 243명 | 카카오게임즈, RINK 이용자 103명 개인정보 추가 유출 확인 | 카카오게임즈 개인정보 추가 유출…피해 총 243명 | 카카오게임즈 개인정보 추가 유출…피해 총 243명 | 카카오게임즈 개인정보 유출 추가 피해 확인…총 243명",조선일보 | 디지털데일리 | 파이낸셜뉴스 | 매일경제 마켓 | 노컷뉴스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,42.0,"business_change,direct_risk,general,official_action",privacy_security:kakao:data_leak,False,False,no_public_actor_action_domain,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,government_ai_core_policy:ai 거점 구축한 sk 로 보폭 넓힌다 최태원 글로벌 행보 점검,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,426.5,4,4,5,1,3638,3638,"美 AI 거점 구축한 SK, 日로 보폭 넓힌다…최태원 글로벌 행보 점검",스트레이트뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I060,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,421.0,4,3,4,2,3362,"3362,3251","[TODAY애플]아이폰18 프로 재활용 소재 40% 적용…공급망 탈탄소 가속 | 중국 화웨이 모바일 AP 애플과 격차 3년으로 좁혀, ""패키징 기술로 미국 제재 극복""",edaily.co.kr | 비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"general,official_action",global_incident:platform_regulation:apple:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,global_incident:platform_regulation:apple:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,4,5,1,662,662,"금융 보안관리, 개인정보 넘어 AI 활용까지 확대",애플경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:apple:data_leak,False,True,public_actor_official_action,False,True,platform_enforcement:apple:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,self_filler_reference:lg 엔비디아 ai팩토리 ms 데이터센터 등 빅테크와 협력 강화,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,2,4,1,3033,3033,"LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 협력 강화",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,self_filler_reference:lg ms ai 동맹 확대 데이터센터부터 피지컬 ai까지 맞손,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,2,4,1,3039,3039,"LG-MS, AI 동맹 확대…데이터센터부터 피지컬 AI까지 맞손",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,global_incident:platform_regulation:openai:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2915,2915,"""AI 개발 속도조절은 담합""…오픈AI·앤트로픽 등 피소",dailypop.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:openai:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,comp_overseas_platform_ai:열 식히고 배터리 꽂고 lg ms 엔비디아와 ai 동맹,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3000,3000,"열 식히고, 배터리 꽂고… LG, MS·엔비디아와 ‘AI 동맹’",서울신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,comp_overseas_platform_ai:애플은 새로운 맥을 통해 ai 비용 절감 경쟁에서 마이크로소프트와 엔비디아에 맞서려 하고 있다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3282,3282,애플은 새로운 맥을 통해 AI 비용 절감 경쟁에서 마이크로소프트와 엔비디아에 맞서려 하고 있다,TradingView,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,comp_overseas_platform_ai:ms 엔비디아와 ai 생태계 넓히는 lg,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3001,3001,MS·엔비디아와 ‘AI 생태계’ 넓히는 LG,경향신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,comp_overseas_platform_ai:구광모 lg 글로벌 ai 동맹 광폭 행보 엔비디아 이어 ms 맞손 biz 포커스,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3023,3023,"구광모號 LG, ‘글로벌 AI 동맹’ 광폭 행보…엔비디아 이어 MS 맞손 [Biz 포커스]",뉴시안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,self_filler_reference:ai 동맹 엔비디아 ms 손잡은 lg그룹 고점 회복은 까마득 stock 톡,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,2,4,1,2990,2990,'AI 동맹' 엔비디아·MS 손잡은 LG그룹株…고점 회복은 '까마득'[stock&톡],v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
