id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
15,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 임팩트재단, AX 성과 발표…AX 가이드도 공개",카카오 임팩트재단 ax 성과 발표 ax 가이드도 공개,v.daum.net,v.daum.net,"Wed, 23 Sep 2026 01:24:00 GMT","카카오 임팩트재단, AX 성과 발표…AX 가이드도 공개 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5haDREdGpyT1EzN2pWc0F6RzN6TXZISVpQbjhSMGJuWnBhbkFrSkROeFFfQWYxWGk2UVBzbE44Ym1hclNBYjROdXJGNTVfSUk?oc=5,google_rss_카카오 when:2d,170.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,170.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 임팩트재단 ax 성과 발표 ax 가이드도 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 임팩트재단 ax 성과 발표 ax 가이드도 공개,self_strategic_reference,,,
47,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 임팩트재단, 사회혁신 AX 사례 발표...5단계 가이드 공개",카카오 임팩트재단 사회혁신 ax 사례 발표 5단계 가이드 공개,디지틀조선TV,디지틀조선TV,"Wed, 23 Sep 2026 00:56:00 GMT","카카오 임팩트재단, 사회혁신 AX 사례 발표...5단계 가이드 공개 디지틀조선TV",https://news.google.com/rss/articles/CBMifEFVX3lxTE94MGhuWjVHQ216Y0k0RkhTZFBTamJ5dzBwT0pzcS1FcjVTbFRWdXROcTAzdXp3NzZUV1EyVmxKeTJfSEdHNzRlTFdySjhLRVotaHlRdDRwZTdxNmlUdDJEOUZfUUZvQ0FNQ2MySEwxNDBGUTFia1d4RjJrTFU?oc=5,google_rss_카카오 when:2d,170.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,170.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 임팩트재단 사회혁신 ax 사례 발표 5단계 가이드 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 임팩트재단 사회혁신 ax 사례 발표 5단계 가이드 공개,self_strategic_reference,,,
694,정부/국회,정부_국회,방송미디어통신위원회,구글 겨눈 시정명령 요청서...공정위·방미통위 동시 압박,구글 겨눈 시정명령 요청서 공정위 방미통위 동시 압박,게임와이,게임와이,"Tue, 22 Sep 2026 02:47:58 GMT",구글 겨눈 시정명령 요청서...공정위·방미통위 동시 압박 게임와이,https://news.google.com/rss/articles/CBMiakFVX3lxTE1XUGpMUUF2YmY0NTlsbWtsWDl3Vm91c2dRV1dvTGpyOWM1emxxNF9Qb2FlM1Z1UGswQUZDNG1FRG50cGNUWElvOTJHNzU2X0F0ZDZrLUE4aXNrMWJqOVFHTGhEU3Bza19ZYXfSAWpBVV95cUxNV1BqTFFBdmJmNDU5bG1rbFg5d1ZvdXNnUVdXb0xqcjljNXpscTRfUG9hZTNWdVBrMEFGQzRtRURudHBjVFhJbzkyRzc1Nl9BdGQ2ay1BOGlzazFiajlRR0xoRFNwc2tfWWF3?oc=5,google_rss_방송미디어통신위원회 when:2d,168.6,122.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"공정위,구글,방미통위",v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,168.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:google:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:google:platform_operator_obligation,government_general_low_relevance,,,
189,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 임팩트재단, AX 성과 발표…AX 가이드도 공개",카카오 임팩트재단 ax 성과 발표 ax 가이드도 공개,news1.kr,뉴스1,"Wed, 23 Sep 2026 01:23:10 GMT","카카오 임팩트재단, AX 성과 발표…AX 가이드도 공개 news1.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9TSFgtYWF5ZUZQUXpxZ292N2RHc2cwX1RNVzgySDVtQjhNOWR3d2ZoaWNjOFlrOExMbTF1ejJxZFVVN3dETmlHOURuUHVQOVNZaklvQ24wN0U0cXVCbjAtdlIwd2pZY0pB0gFuQVVfeXFMUEZpYklXNzIwdTgzVmxlVGtjWEdMclQtYXVXYmZqakZQVWd4WTZFQXM2V2xsbGJxSnNIdGZHNU9aWXhxal93cS1lNThwbHcyX282UlVWMDZXM29JSmV3czd4WlR4aGZtWWdINmF2RFE?oc=5,google_rss_카카오 AI when:2d,168.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,168.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 임팩트재단 ax 성과 발표 ax 가이드도 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 임팩트재단 ax 성과 발표 ax 가이드도 공개,self_strategic_reference,,,
41,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 임팩트재단, 사회혁신 조직 AX 가이드 공개",카카오 임팩트재단 사회혁신 조직 ax 가이드 공개,digitaltoday.co.kr,digitaltoday.co.kr,"Wed, 23 Sep 2026 00:38:14 GMT","카카오 임팩트재단, 사회혁신 조직 AX 가이드 공개 digitaltoday.co.kr",https://news.google.com/rss/articles/CBMic0FVX3lxTE9jbW5UajlveGxmbmZrcXNseGo4enVuS0paNGlvQnlBUTdNeHBuM25YRXVFaTdsTDlfRmQ4c3VzTzB3MENjLU93U2doOUF5eFBtWmctd0ZWTWxnQlNqUHhNQXVYNW5qUUZCY1BZa1FmVlR3VVk?oc=5,google_rss_카카오 when:2d,168.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,168.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 임팩트재단 사회혁신 조직 ax 가이드 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 임팩트재단 사회혁신 조직 ax 가이드 공개,self_strategic_reference,,,
2521,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스증권 ""메타, AI 수익화 확인할 시점""",토스증권 메타 ai 수익화 확인할 시점,파이낸셜포스트,파이낸셜포스트,"Tue, 22 Sep 2026 07:05:35 GMT","토스증권 ""메타, AI 수익화 확인할 시점"" 파이낸셜포스트",https://news.google.com/rss/articles/CBMidEFVX3lxTE5zRHV1cTVXNWxjTHc3aWl0SzN6cncySTIwN3NtM1ZUbEpkb1VsUnpUUlRTRi1PcEkyRzlITTdJLVo1WFZIT09TNXQwdmxPNlQzVncwWTcxWFlXWnkyejRlWjJXci1mQVJ3dnNlUFJtZXpRRXFZ?oc=5,google_rss_토스 when:2d,164.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"메타,토스",,,,,,,general,14.0,published_yesterday,business_change,event:메타+토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,toss,164.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스증권 메타 ai 수익화 확인할 시점,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스증권 메타 ai 수익화 확인할 시점,comp_domestic_ai_platform,,,
2503,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스증권 ""메타, AI 투자서 수익화로 초점 이동…자체 칩이 비용 효율 변수""",토스증권 메타 ai 투자서 수익화로 초점 이동 자체 칩이 비용 효율 변수,newspim.com,newspim.com,"Tue, 22 Sep 2026 06:30:00 GMT","토스증권 ""메타, AI 투자서 수익화로 초점 이동…자체 칩이 비용 효율 변수"" newspim.com",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9NZ3ZQa1JRR2xVWWpRUk1wUEFvUnhzY09rTVVremhma2VpV1lXMng0UU4wTlFMSTNrMzVONlNkZ2dTWUMwUjQ0d25oaGpfVUlDZkFDMHZaZi1BR1Nu?oc=5,google_rss_토스 when:2d,162.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"메타,토스",,,,,,,general,14.0,published_yesterday,business_change,event:메타+토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,toss,162.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스증권 메타 ai 투자서 수익화로 초점 이동 자체 칩이 비용 효율 변수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스증권 메타 ai 투자서 수익화로 초점 이동 자체 칩이 비용 효율 변수,comp_domestic_ai_platform,,,
639,정부/국회,정부_국회,과학기술정보통신부,"소비자단체, 쿠팡 美증권거래위에 신고…""개인정보 유출 허위공시"" 주장",소비자단체 쿠팡 증권거래위에 신고 개인정보 유출 허위공시 주장,뉴시스,뉴시스,"Tue, 22 Sep 2026 06:53:48 GMT","소비자단체, 쿠팡 美증권거래위에 신고…""개인정보 유출 허위공시"" 주장 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA4UjVMcm14SnlJTHdnYVltMUFScDFCOGJ4SzhpaDFYTEtEcXBEclFIUG5TWHBSVkUteHB4VFQtakNlNHd6dFhQZ2M2enhwS3M2REIyUVREZ29zWXFld2dHNdIBeEFVX3lxTE9CTFFJalBaU1ZYSkdJRGNwSmpYUkZsZk92YU9hTG56RW9CNVlab2pGNlg4ZHpJMWQwa3AzQ1Jad1VOWFQ4Z0dNd3hkdXhDNmtjTE90TnpvNFZxRFRTYnhVVWNuSlZPN1ZUX0d1RU9YQ0g4VEVQUDc3Uw?oc=5,google_rss_과학기술정보통신부 조사 when:2d,161.6,53.0,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,privacy_security:coupang:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,161.6,"privacy_security_reliability,financial_performance,platform_obligation",government:platform_obligation,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_data_protection_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:platform_data_protection_obligation,comp_domestic_direct_risk,,,
3381,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, 500㎾ 넘는 데이터센터 전력·물 효율 공개 의무화…AI 인프라 규제 본격화",eu 500 넘는 데이터센터 전력 물 효율 공개 의무화 ai 인프라 규제 본격화,중앙이코노미뉴스,중앙이코노미뉴스,"Tue, 22 Sep 2026 00:03:22 GMT","EU, 500㎾ 넘는 데이터센터 전력·물 효율 공개 의무화…AI 인프라 규제 본격화 중앙이코노미뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE5RTmRQUmlIYVFpUTJjTVNiQzZSd21mVVh2b0NNZ0M4eFVLYzVVUGdBX3lLbkJjRFZKYzFuc1Z3amJiZHRDd3V2WnZJR3ZseTFWU1h4MWNELURDWFh1a3A4VmVCRU5jSlBDclV2NHNENzZLUQ?oc=5,google_rss_EU 규제 when:2d,159.5,21.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,ai_infra_company,159.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,global_incident:platform_regulation:platform_sector:platform_regulation:policy_change,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
30,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 그랩·SCBX·교보생명과 ‘디지털 자산 동맹’…원화 스테이블코인 실사용 준비",카카오 그랩 scbx 교보생명과 디지털 자산 동맹 원화 스테이블코인 실사용 준비,아시아투데이,아시아투데이,"Wed, 23 Sep 2026 01:52:20 GMT","카카오, 그랩·SCBX·교보생명과 ‘디지털 자산 동맹’…원화 스테이블코인 실사용 준비 아시아투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1pS0RnaThBN1RVOGZIYm16XzEyZDdEZldPb0VvanZpaTNILTlqZlpDeV9hcVZJSnlXMzdOOXVZZGVDVTRUcHUza2lmejEybjliaG9CdUx6blV0d2d0cUtfZEg5SWZveFB4UENQVw?oc=5,google_rss_카카오 when:2d,157.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,157.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 그랩 scbx 교보생명과 디지털 자산 동맹 원화 스테이블코인 실사용 준비,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오 그랩 scbx 교보생명과 디지털 자산 동맹 원화 스테이블코인 실사용 준비,self_filler_reference,,,
2790,경쟁사/해외이슈,경쟁사_해외이슈,구글,"""개인정보 유출 예방 강화""…기보·주택금용공사, 상호점검 맞손",개인정보 유출 예방 강화 기보 주택금용공사 상호점검 맞손,뉴스1,뉴스1,"Wed, 23 Sep 2026 00:36:47 GMT","""개인정보 유출 예방 강화""…기보·주택금용공사, 상호점검 맞손 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9Qbkxsa0oyU3A4QWVKaU5hdDQzQ25XWTJ5ZmhYbE4tUTh0ZVZCZUh1d1NNcHVlaXNEcFFVVk04X1ZhemF6UW51ZmlnV21tSDRiWU9qd2NyZHRFcGhjLVpCSDZ4bzHSAWpBVV95cUxOX0dpTFozQU1mYVc2cGNJU2RkYXZiaUZlcW5Bc210c1ZvYXdyVi1UQWdBbmEtZVVMQUYxa0ZNX0ExUGU0LWZtNWlYSy1mbFgwU3BOb0JDUkVraE5hUXZDM1RqSjIwTko0bFJn?oc=5,google_rss_구글 개인정보 when:2d,156.0,79.0,"phishing_security,privacy_security_reliability",security_privacy_leak,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,156.0,privacy_security_reliability,competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation:general,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_overseas_regulation_data,,,
3183,경쟁사/해외이슈,경쟁사_해외이슈,메타,메타의 ‘청소년 SNS 제한’ 미국만 하면 끝? [세상읽기],메타의 청소년 sns 제한 미국만 하면 끝 세상읽기,한겨레,한겨레,"Mon, 21 Sep 2026 23:11:00 GMT",메타의 ‘청소년 SNS 제한’ 미국만 하면 끝? [세상읽기] 한겨레,https://news.google.com/rss/articles/CBMiZkFVX3lxTE84a0FlWEpQeHFkbnJ1b0Zhakc2VHFIQUc4QkQ3d3JUWklTNldZMmpyS3pfNThrSmxvamZ0NkRiRjNYZ2RFbXZJWVRjbVc3cDNveF9BZmc1d29QdE50VlJzZjVkNXJJdw?oc=5,google_rss_메타 조사 when:2d,152.5,58.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,152.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,competitor_general_low_relevance,,,
3600,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"알리바바(9988 HK), AI 인프라 확대…2032년 글로벌 데이터센터 20GW 이상으로",알리바바 9988 hk ai 인프라 확대 2032년 글로벌 데이터센터 20gw 이상으로,알파경제,알파경제,"Tue, 22 Sep 2026 05:51:51 GMT","알리바바(9988 HK), AI 인프라 확대…2032년 글로벌 데이터센터 20GW 이상으로 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE9xX1NxWndLQTQ0WE1HVHVjMTVMUFBrQlR1dmdxMDNKbFdKM0RhZDZ0VHBZZlpwWmoyUFB5d3JPSDJmZVM3S0tCYnNKYXVMRWJxMHdsN05BaVJPak1mcjVMUjUxSkJpTkpDZEh6Y1F3?oc=5,"google_rss_""중국 AI"" when:2d",152.5,14.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,ai_infra_company,152.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
3376,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, 데이터센터 친환경 등급제 도입…AI 전력 폭증에 빅테크 압박 강화",eu 데이터센터 친환경 등급제 도입 ai 전력 폭증에 빅테크 압박 강화,서울파이낸스,서울파이낸스,"Tue, 22 Sep 2026 04:32:47 GMT","EU, 데이터센터 친환경 등급제 도입…AI 전력 폭증에 빅테크 압박 강화 서울파이낸스",https://news.google.com/rss/articles/CBMiakFVX3lxTFAwSzNRempLTlZUbXlpeGU5NVhwRWtDLTVFMXhkWXlQT0p5ckJaZnVoSjU5OUE3SlFiQlotZDdyalpTUDNJNkpWb0l1bTZma0VvaGNFeG5DMnpHUGw2Wk1ZSUFpTEU0S2lOWkE?oc=5,google_rss_EU 규제 when:2d,152.5,14.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,ai_infra_company,152.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:eu 데이터센터 친환경 등급제 도입 ai 전력 폭증에 빅테크 압박 강화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:eu 데이터센터 친환경 등급제 도입 ai 전력 폭증에 빅테크 압박 강화,government_ai_core_policy,,,
3385,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, 데이터센터에 친환경 등급제 도입…빅테크 압박 강화",eu 데이터센터에 친환경 등급제 도입 빅테크 압박 강화,edaily.co.kr,이데일리,"Mon, 21 Sep 2026 21:28:11 GMT","EU, 데이터센터에 친환경 등급제 도입…빅테크 압박 강화 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPUGRLd0dHNUpILXZySFdmZlRGcW5ZQ3pMU3FndXlQdzVtLXlJYUhpNUw1WWx0QnZ5U3hoWFZ5aklFTTlwT3pXT2duUlZRSV84QXA1c0JFWVJlUkNKY21YQmdXeWpmTXhwYUl0dWtFcU1NcmFnSTVmTEJleHUzWW9VZg?oc=5,google_rss_EU 규제 when:2d,147.5,14.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,ai_infra_company,147.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:eu 데이터센터에 친환경 등급제 도입 빅테크 압박 강화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:eu 데이터센터에 친환경 등급제 도입 빅테크 압박 강화,government_ai_core_policy,,,
