id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
135,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·LG CNS, 데이터센터 냉방비 23% 절감..데이터 기반 효율화",카카오 lg cns 데이터센터 냉방비 23 절감 데이터 기반 효율화,포쓰저널,포쓰저널,"Tue, 22 Sep 2026 01:10:44 GMT","카카오·LG CNS, 데이터센터 냉방비 23% 절감..데이터 기반 효율화 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBDVmhxSnVwLW04YTdlYTk3d1M2OGdjTnZ4bkFjcy1GMlo1YkhpREd2TjkyZV9wSmVDMl9qd0hKZ25nQ3ZPTEJXbmlUYUsxamExOGlaREFBRFhCUWxDSnVsQk85ZFE?oc=5,google_rss_카카오 조정 when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 lg cns 데이터센터 냉방비 23 절감 데이터 기반 효율화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 lg cns 데이터센터 냉방비 23 절감 데이터 기반 효율화,self_filler_reference,,,,
153,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 하남 임차 데이터센터 냉방 전력비 23% 절감",카카오 하남 임차 데이터센터 냉방 전력비 23 절감,뉴스드림,뉴스드림,"Tue, 22 Sep 2026 00:58:14 GMT","카카오, 하남 임차 데이터센터 냉방 전력비 23% 절감 뉴스드림",https://news.google.com/rss/articles/CBMibkFVX3lxTE5jOFJtZ2FGSzJiTHJ6dVZPVHF2c0ozVVFGdVRZYXdEWGVnMGo1Z3cxNzhRendJSUhuZm9JVWs2N2pWMVlNWkVieG9vQ0tfdU9hUm1kLU4tOURXRUpJd1l6Q1hsbFVOaFZMUlZzeTJ30gFuQVVfeXFMTmM4Um1nYUZLMmJMcnp1Vk9UcXZzSjNVUUZ1VFlhd0RYZWcwajVndzE3OFF6d0lJSG5mb0lVazY3alYxWU1aRWJ4b29DS191T2FSbWQtTi05RFdFSkl3WXpDWGxsVU5oVkxSVnN5Mnc?oc=5,google_rss_카카오 조정 when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 하남 임차 데이터센터 냉방 전력비 23 절감,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 하남 임차 데이터센터 냉방 전력비 23 절감,self_filler_reference,,,,
139,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 데이터센터 냉방 효율 개선…전력비 23% 절감",카카오 데이터센터 냉방 효율 개선 전력비 23 절감,한국면세뉴스,한국면세뉴스,"Tue, 22 Sep 2026 00:56:52 GMT","카카오, 데이터센터 냉방 효율 개선…전력비 23% 절감 한국면세뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTFB5OC0zbko3alZtZ2VvWUhWSkl4Y0k1RGVETXk3eWdZWFFhTk93NlRTRXF6V0xwVzVfR0ZCaEI0MnFmLW1kQ2sxZjh6NXJZeDVhNldWWk83MDlSSnN3TkNhXzRRbjIwVFF1eXc?oc=5,google_rss_카카오 조정 when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 데이터센터 냉방 효율 개선 전력비 23 절감,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 데이터센터 냉방 효율 개선 전력비 23 절감,self_filler_reference,,,,
130,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 하남 데이터센터 냉방 전력비 23% 절감...AI로 냉각 최적화",카카오 하남 데이터센터 냉방 전력비 23 절감 ai로 냉각 최적화,디지틀조선TV,디지틀조선TV,"Tue, 22 Sep 2026 00:49:00 GMT","카카오, 하남 데이터센터 냉방 전력비 23% 절감...AI로 냉각 최적화 디지틀조선TV",https://news.google.com/rss/articles/CBMifEFVX3lxTE45VHktT3prSEpPdTlST0J6QzA2Q0NBbWcwMjVhZUR1M1o1Y0hrd1VPUzVpRmt0XzRXN081SFJOdEtLQl83SjUwMURNMVJ2UzhxdnlLbUVRUjJGcXVlQjdIZ3dURl9zNlJNMnIxMlFUWFNOejYwZmdlRlBfWlg?oc=5,google_rss_카카오 조정 when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 하남 데이터센터 냉방 전력비 23 절감 ai로 냉각 최적화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 하남 데이터센터 냉방 전력비 23 절감 ai로 냉각 최적화,self_filler_reference,,,,
150,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘하남 임차 데이터센터’ 냉방 전력비 23% 절감",카카오 하남 임차 데이터센터 냉방 전력비 23 절감,브릿지경제,브릿지경제,"Tue, 22 Sep 2026 00:48:00 GMT","카카오, ‘하남 임차 데이터센터’ 냉방 전력비 23% 절감 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1NYkc4cHpBTWZ4X1lLS21UamZzUld5eFlQSEE0OE83VC1XSUVnUS1iS1NLWkVfY1k5Q2pHSGxZYnAzMm1tMjRGTVdBSkpTUHpHSlloUjlxVERXZw?oc=5,google_rss_카카오 조정 when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 하남 임차 데이터센터 냉방 전력비 23 절감,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 하남 임차 데이터센터 냉방 전력비 23 절감,self_filler_reference,,,,
148,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 “하남 데이터센터 냉방 전력비 전년대비 23% 줄여” - 조선비즈,카카오 하남 데이터센터 냉방 전력비 전년대비 23 줄여,Chosunbiz,Chosunbiz,"Tue, 22 Sep 2026 00:29:00 GMT",카카오 “하남 데이터센터 냉방 전력비 전년대비 23% 줄여” - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMilgFBVV95cUxPNzhzazBSZWJzeTF4M3NtRktfUE9oUFNDLW9scGZkc29ocGpqZW5vX0JBa0xiRldDeExTNDB6YnJ0ZHI5WExab1pfcUZhWDBPWWNIYnF1NHk5WG1SdG5oSHpFQlNhQ2Q0aHRRbG1iME1vLUFMVmV2b1F3dHdGX0dZbjR4UzA3UmpsbzdiX3RLOE9DMXdjM0HSAZYBQVVfeXFMTzc4c2swUmVic3kxeDNzbUZLX1BPaFBTQy1vbHBmZHNvaHBqamVub19CQWtMYkZXQ3hMUzQwemJydGRyOVhMWm9aX3FGYVgwT1ljSGJxdTR5OVhtUnRuaEh6RUJTYUNkNGh0UWxtYjBNby1BTFZldm9Rd3R3Rl9HWW40eFMwN1JqbG83Yl90SzhPQzF3YzNB?oc=5,google_rss_카카오 조정 when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 하남 데이터센터 냉방 전력비 전년대비 23 줄여,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 하남 데이터센터 냉방 전력비 전년대비 23 줄여,self_filler_reference,,,,
134,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI로 데이터센터 냉방 전력비 23% 줄여",카카오 ai로 데이터센터 냉방 전력비 23 줄여,아시아투데이,아시아투데이,"Tue, 22 Sep 2026 00:08:59 GMT","카카오, AI로 데이터센터 냉방 전력비 23% 줄여 아시아투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFAyZGZSWWdyeHk1Z2lndVJxZG1Jb2ZZZW5qVEp2ZF9FSVBMMUpySTdnSVlTc3JPdVg4aXh6Y0dtWDhMc3FsV1pvaWFIZFp2QkpqNGFBa3B6VnB2eXZoLXl4ZEM2TzBSODFwazVqLQ?oc=5,google_rss_카카오 조정 when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 ai로 데이터센터 냉방 전력비 23 줄여,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 ai로 데이터센터 냉방 전력비 23 줄여,self_filler_reference,,,,
207,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 데이터센터 냉방 전력비 23% 줄였다…AI로 열관리 효율화",카카오 데이터센터 냉방 전력비 23 줄였다 ai로 열관리 효율화,메트로신문,메트로신문,"Tue, 22 Sep 2026 00:01:58 GMT","카카오, 데이터센터 냉방 전력비 23% 줄였다…AI로 열관리 효율화 메트로신문",https://news.google.com/rss/articles/CBMiYEFVX3lxTE90MThsNlczZmN2azZjdFByakl3M3BMc0xmdGQwSlRFUTdTWWl4VVdnQUl5ek41Q21oSTZ2czRQLTlEMk93RERmMmcxOEJNMF80RV9HWTlQYUh6dllZZE9mWQ?oc=5,google_rss_카카오 AI when:2d,16.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 데이터센터 냉방 전력비 23 줄였다 ai로 열관리 효율화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 데이터센터 냉방 전력비 23 줄였다 ai로 열관리 효율화,self_filler_reference,,,,
3522,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,中 딥시크·문샷도 안보리 참석… ‘AI 위험’ 발언 나오나 - 조선비즈,딥시크 문샷도 안보리 참석 ai 위험 발언 나오나,Chosunbiz,Chosunbiz,"Wed, 23 Sep 2026 01:03:00 GMT",中 딥시크·문샷도 안보리 참석… ‘AI 위험’ 발언 나오나 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMingFBVV95cUxNS3BWVnpSU3JOa1BXTDdlU3pPWkdHbmhZUzh4UzRHMTdBRFpYd3A1YVlfMFNJQ2wxMXpvQlZQbkZBX29mZFA5ZUEtMHpndFdBX1EzMUw2VTgwekJZS25LMms5Zk42eGRTSUlSWEdseGpvb2s4c3RpcTNRaW1scGFPNmZNRUdTeEpkR0xQczlGcklqYnBkRDBTQkUzMGFEZ9IBsgFBVV95cUxNeWVoV1Nxb3JBTWEtTlVTR043bS1qUHE2QzB3aVRrY0wyRWQwMEJ1cFlyTDRXVFU1ZzNYdWQzQTRRQTI1OGdEOUZabENCeEJNSjdPMDhqYkJyb1pqeUx5TXRLNEV6bU9sTVJzcldOLWJYc2RSZGhFalZUNGxiVlktNXR3c3FRdVBfTWdMNG5vdmVMX19lNkVVWnoyLUlRMEkwX25jZ3FsU0xrdFBNVV9YYVpR?oc=5,google_rss_중국 AI when:2d,16.0,18.0,"ai_infrastructure_security,k_moonshot",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,16.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:딥시크 문샷도 안보리 참석 ai 위험 발언 나오나,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:딥시크 문샷도 안보리 참석 ai 위험 발언 나오나,government_ai_core_policy,,,,
264,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'4글자' 뭘까…9월 22일 카카오뱅크 AI 이모지 퀴즈 정답은?,4글자 뭘까 9월 22일 카카오뱅크 ai 이모지 퀴즈 정답은,위키트리,위키트리,"Tue, 22 Sep 2026 01:04:00 GMT",'4글자' 뭘까…9월 22일 카카오뱅크 AI 이모지 퀴즈 정답은? 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9Ha1haVThkUjNVcC1VSnpSbDMzSkdGMm92VGQySGhnVzAwekdReTJ5eDZ3X3JKQ3VoS0dDYkRqX2t5Y1prMWFMOE9BWE5qc1AzTHB6Z0NB?oc=5,google_rss_카카오 카카오뱅크 when:2d,15.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:4글자 뭘까 9월 22일 카카오뱅크 ai 이모지 퀴즈 정답은,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:4글자 뭘까 9월 22일 카카오뱅크 ai 이모지 퀴즈 정답은,self_filler_reference,,,,
210,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오뱅크 AI 이모지 퀴즈 정답(9월22일)…오후 12시 정답 확인,카카오뱅크 ai 이모지 퀴즈 정답 9월22일 오후 12시 정답 확인,게임톡,게임톡,"Mon, 21 Sep 2026 23:01:33 GMT",카카오뱅크 AI 이모지 퀴즈 정답(9월22일)…오후 12시 정답 확인 게임톡,https://news.google.com/rss/articles/CBMibEFVX3lxTE9zbDJlRUhlbTQzbXRIS2UxTHlpTm1KNzE0MTlSbXZnTmRjclF2U1U0OEQ2WHJ4UFRlak5zMjdrSm95ZFIwMFRtUVBQWDlWdDY3c3RDTXBmc1F3UjItZ1NDUDc4UWJSakl5WXVfaQ?oc=5,google_rss_카카오 AI when:2d,15.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 ai 이모지 퀴즈 정답 9월22일 오후 12시 정답 확인,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 ai 이모지 퀴즈 정답 9월22일 오후 12시 정답 확인,self_filler_reference,,,,
247,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[유통업계 8월 동향] 아성다이소, 디즈니 캐릭터 상품 출시·‘8월 카카오페이 온오프라인 통합 이벤트’ 전개",유통업계 8월 동향 아성다이소 디즈니 캐릭터 상품 출시 8월 카카오페이 온오프라인 통합 이벤트 전개,여성소비자신문,여성소비자신문,"Tue, 22 Sep 2026 07:39:03 GMT","[유통업계 8월 동향] 아성다이소, 디즈니 캐릭터 상품 출시·‘8월 카카오페이 온오프라인 통합 이벤트’ 전개 여성소비자신문",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBWbHdFTjF6ZmYyWjdyelktem16SFBrbXRSQ1ZVWDlpVi14VUdYQkNpRG1aZVgwRjhVTmpqaE9ESnJvWVc5Yk1LbjE3eVVRakhGMFIzYWhzTXlZNTdDUDNzLWNMcHpNZw?oc=5,google_rss_카카오 카카오페이 when:2d,15.8,1.0,self_pr_promo,,"카카오,카카오페이",low_value:이벤트,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,15.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:유통업계 8월 동향 아성다이소 디즈니 캐릭터 상품 출시 8월 카카오페이 온오프라인 통합 이벤트 전개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:유통업계 8월 동향 아성다이소 디즈니 캐릭터 상품 출시 8월 카카오페이 온오프라인 통합 이벤트 전개,self_strategic_reference,,,,
3571,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"美 “’미중 AI 대화’ 공식화…중국 금융당국, 이란 제재 많이 관여“",미중 ai 대화 공식화 중국 금융당국 이란 제재 많이 관여,연합뉴스TV,연합뉴스TV,"Mon, 21 Sep 2026 16:00:00 GMT","美 “’미중 AI 대화’ 공식화…중국 금융당국, 이란 제재 많이 관여“ 연합뉴스TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9yb1FIQXdlUDdvd0VoV2g0U2p1cEltWENYcEROYWN2SDVER3JBdll5bHgwRGF4c2V4YXBqVzBMOThtLTJmRXVveDdmcFo2bkZ4TFdHNUtkY05FdGVGTFgyZnF6N2xUVzQ?oc=5,google_rss_중국 AI when:2d,15.5,36.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,official_action,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,15.5,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:미중 ai 대화 공식화 중국 금융당국 이란 제재 많이 관여,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:미중 ai 대화 공식화 중국 금융당국 이란 제재 많이 관여,government_ai_core_policy,,,,
3174,경쟁사/해외이슈,경쟁사_해외이슈,메타,"아마존, 메타 AI 에이전트 ‘뮤즈’ 자사 쇼핑몰서 접근 차단해 - 조선비즈",아마존 메타 ai 에이전트 뮤즈 자사 쇼핑몰서 접근 차단해,Chosunbiz,Chosunbiz,"Tue, 22 Sep 2026 05:17:00 GMT","아마존, 메타 AI 에이전트 ‘뮤즈’ 자사 쇼핑몰서 접근 차단해 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMilgFBVV95cUxPanoxZDlYUFdmV2hnV0t5R0Vxc0FoWGhOelpkb3FqM19WM3NZVnQ1OGlHRnRHbGlmTXQwajgtZ2wtTV8tMUw3LVZjWEV3VFpNUWhmSGt6QnBZWTB0VkNVMmVPeXFiOWJobEdTeWZzUVVJSkNCM3c2STF0UDZZLTg1Ul9xeC1wZ3JjT1djR2t4a2FILW5iRlHSAZYBQVVfeXFMT2p6MWQ5WFBXZldoZ1dLeUdFcXNBaFhoTnpaZG9xajNfVjNzWVZ0NThpR0Z0R2xpZk10MGo4LWdsLU1fLTFMNy1WY1hFd1RaTVFoZkhrekJwWVkwdFZDVTJlT3lxYjliaGxHU3lmc1FVSUpDQjN3NkkxdFA2WS04NVJfcXgtcGdyY09XY0dreGthSC1uYkZR?oc=5,google_rss_메타 AI when:2d,15.5,21.0,"ai_agent,ai_infrastructure_security,platform_obligation",ai_infrastructure_security,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,15.5,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:아마존 메타 ai 에이전트 뮤즈 자사 쇼핑몰서 접근 차단해,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:아마존 메타 ai 에이전트 뮤즈 자사 쇼핑몰서 접근 차단해,comp_overseas_platform_ai,,,,
2010,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"던킨, 토스.네이버페이 매장 결제 시 전 품목 50% 혜택 제공",던킨 토스 네이버페이 매장 결제 시 전 품목 50 혜택 제공,foodtoday.or.kr,foodtoday.or.kr,"Wed, 23 Sep 2026 00:12:14 GMT","던킨, 토스.네이버페이 매장 결제 시 전 품목 50% 혜택 제공 foodtoday.or.kr",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBncUFteXNFZ2pEbTBXZXF1ckNNOVpnaFZQODFNU3RoVFFDTDRjWi1oT3RHVzMycVp3WjR0Yk9OVmxQTnJOS1ZQNGVQNVQzTy1QNWEwS2ZHdE44SElYRnE2c3F3Q2ZTZw?oc=5,google_rss_네이버 when:2d,15.5,-5.5,self_pr_promo,,"네이버,토스",low_value:혜택,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:던킨 토스 네이버페이 매장 결제 시 전 품목 50 혜택 제공,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:던킨 토스 네이버페이 매장 결제 시 전 품목 50 혜택 제공,comp_domestic_finance_commerce,,,,
136,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 임차 데이터센터 냉방 전력비 23% 절감",카카오 임차 데이터센터 냉방 전력비 23 절감,digitaltoday.co.kr,digitaltoday.co.kr,"Tue, 22 Sep 2026 00:32:00 GMT","카카오, 임차 데이터센터 냉방 전력비 23% 절감 digitaltoday.co.kr",https://news.google.com/rss/articles/CBMic0FVX3lxTE52OGF0YTN6T0NEWEk4Skk4dHN5S2p0aWg2VTFOR3k2YjRocWo3TEtrWng3QTJSTGpfZU1ucXlQWmd4Q2FMc3FZdy1qZFVHVzBjT0gwRlhnd29ZdGVPLUZWRU10ZHZGZWhtcmtta0Q5NUJyeE0?oc=5,google_rss_카카오 조정 when:2d,14.3,32.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,14.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 임차 데이터센터 냉방 전력비 23 절감,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 임차 데이터센터 냉방 전력비 23 절감,self_filler_reference,,,,
