id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
592,정부/국회,정부_국회,과학기술정보통신부,"""엔비디아 옴니버스 기술 습득""…AI융합혁신교육원 원주에 문 열었다",엔비디아 옴니버스 기술 습득 ai융합혁신교육원 원주에 문 열었다,뉴스1,뉴스1,"Thu, 17 Sep 2026 07:32:10 GMT","""엔비디아 옴니버스 기술 습득""…AI융합혁신교육원 원주에 문 열었다 뉴스1",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8tWjJWdWJWaFNrank2d1BoZEJTX3JoU3FjeDZjc094dk4xT1J0SlhOelF3QVg2SG1XNkFZX2lNeHZKazZXOXVKQjlDNHVFc0V4SXp0QWxJQjlFd9IBWkFVX3lxTE8tWjJWdWJWaFNrank2d1BoZEJTX3JoU3FjeDZjc094dk4xT1J0SlhOelF3QVg2SG1XNkFZX2lNeHZKazZXOXVKQjlDNHVFc0V4SXp0QWxJQjlFdw?oc=5,google_rss_과학기술정보통신부 AI when:2d,-4.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,-4.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:엔비디아 옴니버스 기술 습득 ai융합혁신교육원 원주에 문 열었다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_overseas_regulation_data:엔비디아 옴니버스 기술 습득 ai융합혁신교육원 원주에 문 열었다,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
3734,정부/국회,정부_국회,AML,"영국 규제당국, 유로 익스체인지 증권 AML 위반 조사 착수",영국 규제당국 유로 익스체인지 증권 aml 위반 조사 착수,Investing.com 한국어,Investing.com 한국어,"Thu, 17 Sep 2026 09:05:00 GMT","영국 규제당국, 유로 익스체인지 증권 AML 위반 조사 착수 Investing.com 한국어",https://news.google.com/rss/articles/CBMid0FVX3lxTE5TMnVOSk5NYkpmTl84UGczTlBEWjFXbFROajNObG9BRlFHcnUwb3U2V3RQcDZQczFJd2VpRmg4bXRXNDZQVE0tZmFtMTlJSzBwVTZ1U09DTVp4NVFBYkRLa0kxbWhBV2RLa0JDOUdwTFE1Zk1fTENn?oc=5,google_rss_AML when:2d,-7.0,19.0,"legal_regulatory_enforcement,policy_legislation",legal_regulatory_enforcement,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,investigation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-7.0,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking:investigation_or_consultation,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,government_digital_finance_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
2764,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배민...캐시워크 돈버는퀴즈 정답 공개 (9월 17일),배민 캐시워크 돈버는퀴즈 정답 공개 9월 17일,위키트리,위키트리,"Thu, 17 Sep 2026 06:56:00 GMT",배민...캐시워크 돈버는퀴즈 정답 공개 (9월 17일) 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE8yQWwwU1RjSVRfZU9wSURRLWkweXFlVS15eWkyR1hxQ3oxOXFaT2d6ZGdCeHQ5MnV6MWlieENQTjVOeVBaM1BFd0ZVRkgzeVV3aHM1ZFdB?oc=5,google_rss_배달의민족 when:2d,-7.5,4.0,,,배달의민족,v43_weak_filler_or_distant_industry,,,,,,general,26.0,published_yesterday+yesterday_date_action,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,-7.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:announcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2762,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,17일 배달의민족 캐시워크 돈버는퀴즈 정답 공개,17일 배달의민족 캐시워크 돈버는퀴즈 정답 공개,한스경제,한스경제,"Thu, 17 Sep 2026 06:00:00 GMT",17일 배달의민족 캐시워크 돈버는퀴즈 정답 공개 한스경제,https://news.google.com/rss/articles/CBMia0FVX3lxTE5PNHhybGxVdnhJelFnVGVTU1N1eWt6Q1dsM1l5eHQwQWRGVnpOX1NCQmFDVEp3N0prZ1hfQ05QRS1ic1djY0poZGQ3d01ROU1FSWJIS08xWjl5NTJlcm85ZFM4TnljR3p3NWhN0gFvQVVfeXFMTk1uQldFOXJvMU5QcElfX18wT3E4N2RLSlNsd2hZanRUUUZPbnBKZXl5czZHX1pyYmM1T21pVEVLeWQ5RDYxS2ZycVFFT0o3cm9oaXlkSEx1MWx3emNDbklicV9Nbms3b1ZXVHdHVjZZ?oc=5,google_rss_배달의민족 when:2d,-7.5,4.0,,,배달의민족,v43_weak_filler_or_distant_industry,,,,,,general,26.0,published_yesterday+yesterday_date_action,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,-7.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:announcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3724,정부/국회,정부_국회,가상자산 해외이전,"""가상자산 과세 앞두고 국내 거래소 이용 유인책 필요…자동 신고 시스템 구축해야""",가상자산 과세 앞두고 국내 거래소 이용 유인책 필요 자동 신고 시스템 구축해야,블루밍비트,블루밍비트,"Thu, 17 Sep 2026 02:18:27 GMT","""가상자산 과세 앞두고 국내 거래소 이용 유인책 필요…자동 신고 시스템 구축해야"" 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5admM0U0ZPR2ZSaHE5N3VhLU45RFZ3OFRtcUJJR3NNWFpEQWY4QnhWc25LZ0RkZXhQcVE4bGVKTzdnZ0JLNFp0R0JibGdxNV84?oc=5,google_rss_가상자산 해외이전 when:2d,-8.0,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-8.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,
3582,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"30돌 맞은 도쿄게임쇼, 관람객들로 뜨거운 열기… AI로 외연 넓힌다",30돌 맞은 도쿄게임쇼 관람객들로 뜨거운 열기 ai로 외연 넓힌다,조선일보,조선일보,"Thu, 17 Sep 2026 09:22:19 GMT","30돌 맞은 도쿄게임쇼, 관람객들로 뜨거운 열기… AI로 외연 넓힌다 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxNaVhqeEEybHpLMkZIR084TTJ0VGlMbDJoMzQ2ZUU0MG9GdmVPVkkyYlhQVWxmeHRqeEpzQzl4VXA4R2tuSzJ6aUlqMEVhcVU2clhWMW9VNVB1S2ticE11S2ZIcnlwbzJIOGUwbDUzVWh6TlVJMnJmRW9NVTFDWXdSaXd2VQ?oc=5,google_rss_일본 빅테크 when:2d,-10.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,ai_infra_company,-10.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:30돌 맞은 도쿄게임쇼 관람객들로 뜨거운 열기 ai로 외연 넓힌다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:30돌 맞은 도쿄게임쇼 관람객들로 뜨거운 열기 ai로 외연 넓힌다,government_ai_core_policy,,,
1976,정부/국회,정부_국회,AI 저작권,"""인류 역사상 가장 큰 노동 절도""…오픈AI·MS 내부 문서, 저작권 소송서 공개됐다",인류 역사상 가장 큰 노동 절도 오픈ai ms 내부 문서 저작권 소송서 공개됐다,AI 매터스,AI 매터스,"Fri, 18 Sep 2026 02:26:15 GMT","""인류 역사상 가장 큰 노동 절도""…오픈AI·MS 내부 문서, 저작권 소송서 공개됐다 AI 매터스",https://news.google.com/rss/articles/CBMiVEFVX3lxTE42bDA0cDA1Tnk3NHZTd1N5Sld1dmFJZE5nSXNCVl9xRENBNjRibU9KNVp6TnhyMUFNM2Mxd09oSUJTSnVpc09xUzRmYnNxVkl4NThETw?oc=5,google_rss_AI 저작권 when:2d,-11.5,-16.5,"ai_infrastructure_security,copyright_ai",ai_infrastructure_security,오픈AI,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,-11.5,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:openai:openai_security_access:announcement,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
3526,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,[AI 속도 논쟁②] 빅테크가 정한 AI 안전 기준…스타트업 추격 막을까,ai 속도 논쟁 빅테크가 정한 ai 안전 기준 스타트업 추격 막을까,지디넷코리아,지디넷코리아,"Thu, 17 Sep 2026 07:45:02 GMT",[AI 속도 논쟁②] 빅테크가 정한 AI 안전 기준…스타트업 추격 막을까 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE12QnFjZ1lqNXRWcUh3QW9fNFZFUEF5VTZzZnVpYjRDaEdCazFLUG9HMkNwQm0tVF9UbTVFWGFaVWIzWlY0b1Z0WFRvU3VoWmdOclM3OC13?oc=5,google_rss_중국 AI when:2d,-12.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-12.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 속도 논쟁 빅테크가 정한 ai 안전 기준 스타트업 추격 막을까,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 속도 논쟁 빅테크가 정한 ai 안전 기준 스타트업 추격 막을까,government_ai_core_policy,,,
903,정부/국회,정부_국회,공정거래위원회,[써보니] 네이버·토스 갈등 부른 '5원 미션'…결국 광고 싸움?,써보니 네이버 토스 갈등 부른 5원 미션 결국 광고 싸움,연합뉴스,연합뉴스,"Wed, 16 Sep 2026 21:33:01 GMT",[써보니] 네이버·토스 갈등 부른 '5원 미션'…결국 광고 싸움? 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9Fbmk0NnFiZG5COHZscG5EZzB5V1Y0WWhVc3RYeG9SOWFRRTdmMzJtRGpZM3pnb0djWWJFaWFMLU1rcjBKUV9hWUhNT1BnRzFna21QTW1DWXJYUnPSAWBBVV95cUxNUmtPODZIUzEzdkptWnNxRjhqdVNjbHZScm01V3hZenpVY3lIQmQ5NlR5WlBiZDZkaVNTbTE0ZEVnXzk5VUFwUmNESXk4bVNLWjl2eU5kZnZjd2FOQWNldUw?oc=5,google_rss_공정거래위원회 개인정보 when:2d,-12.5,-42.5,search_ads,,"네이버,토스",v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,-12.5,policy_legislation,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:써보니 네이버 토스 갈등 부른 5원 미션 결국 광고 싸움,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_finance_commerce:써보니 네이버 토스 갈등 부른 5원 미션 결국 광고 싸움,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,
3593,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"한 번의 입력이 적용되는 범위, 온라인 바카라 주소 베스트 온라인 카지노슬롯보증 조작 해설",한 번의 입력이 적용되는 범위 온라인 바카라 주소 베스트 온라인 카지노슬롯보증 조작 해설,Histoire pour tous,Histoire pour tous,"Thu, 17 Sep 2026 03:49:34 GMT","한 번의 입력이 적용되는 범위, 온라인 바카라 주소 베스트 온라인 카지노슬롯보증 조작 해설 Histoire pour tous",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOOUY0ZHBTc3hfMnBESVVDNGtlcDdXcExzNnhvWDA2MHpDUTZld3BIMWNkcHN2TUxZQ2VIdWJBTDJuOEFfQ3FPMmNYNVZnZ05IbTRUdTh2Q0k2Yld1QTdYdUJQYk1BVDNvVTB4RFBUc1JRUzg4TXpiUzVFdi1NR2p4SF9USGVpMGdCU1JBbWFVWENjNmJ4eFJJbHk5SERKSy1yQm8tSlpHZG9XSTFHeHgtb0dJSHVNZkM2UzVWWjF5VmVJZw?oc=5,google_rss_일본 빅테크 when:2d,-16.5,11.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,competitor_actor_action_pass,Y,ai_infra_company,-16.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:한 번의 입력이 적용되는 범위 온라인 바카라 주소 베스트 온라인 카지노슬롯보증 조작 해설,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,government_digital_finance_policy:한 번의 입력이 적용되는 범위 온라인 바카라 주소 베스트 온라인 카지노슬롯보증 조작 해설,government_digital_finance_policy,,,
3723,정부/국회,정부_국회,가상자산 해외이전,"""클래리티법 상원 통과 불발…미국 가상자산 업계 규제 불확실성 지속""",클래리티법 상원 통과 불발 미국 가상자산 업계 규제 불확실성 지속,블루밍비트,블루밍비트,"Thu, 17 Sep 2026 15:20:09 GMT","""클래리티법 상원 통과 불발…미국 가상자산 업계 규제 불확실성 지속"" 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9PVlJVQUJKOGFxTnNOWEo1NEwwRGotY3VoOXBuYTdycE9BaVYtSURreksxd0pVa3VLRXBEUk9FQk8wNzV6cDdNZU5SQkxWNmlQ?oc=5,google_rss_가상자산 해외이전 when:2d,-18.0,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,decision,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-18.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
3587,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"""내년 메모리 값 더 오른다는데""…삼전·닉스, 빅테크 공급계약 전략 '주목'",내년 메모리 값 더 오른다는데 삼전 닉스 빅테크 공급계약 전략 주목,newsis.com,뉴시스,"Thu, 17 Sep 2026 07:07:26 GMT","""내년 메모리 값 더 오른다는데""…삼전·닉스, 빅테크 공급계약 전략 '주목' newsis.com",https://news.google.com/rss/articles/CBMieEFVX3lxTE5HQ3Nab1NKZFdxRm13UUlHZm9xWXhBQzI2U0MxbDAwcnJpRDhOaTBlTDU1UVk2Rk0tMnROQ1lTU29uVmFONXZlZG5OTzJYTGtWdl9UQlVTSzBNVEk3aE4xdlY4YWNTQ2M3cmJKd2hPeXZpSFZ3WTFGedIBeEFVX3lxTE5HQ3Nab1NKZFdxRm13UUlHZm9xWXhBQzI2U0MxbDAwcnJpRDhOaTBlTDU1UVk2Rk0tMnROQ1lTU29uVmFONXZlZG5OTzJYTGtWdl9UQlVTSzBNVEk3aE4xdlY4YWNTQ2M3cmJKd2hPeXZpSFZ3WTFGeQ?oc=5,google_rss_일본 빅테크 when:2d,-18.5,11.0,policy_legislation,policy_legislation,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,competitor_actor_action_pass,Y,ai_infra_company,-18.5,policy_legislation,competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:내년 메모리 값 더 오른다는데 삼전 닉스 빅테크 공급계약 전략 주목,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:내년 메모리 값 더 오른다는데 삼전 닉스 빅테크 공급계약 전략 주목,off_topic,,,
1803,정부/국회,정부_국회,스테이블코인,"영국 재무부, 적격 스테이블코인 단순 송금·결제 규제 완화 추진",영국 재무부 적격 스테이블코인 단순 송금 결제 규제 완화 추진,블록미디어,블록미디어,"Wed, 16 Sep 2026 17:03:00 GMT","영국 재무부, 적격 스테이블코인 단순 송금·결제 규제 완화 추진 블록미디어",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9sTy1ibWpRREdPQ2I4Tnh5a2hsYW8zR0dOdnByRmVyTXkzQVpacW43SU5BX3pfbDhPRlZXeUxTZmMzVWlPMFRNTG5aUmYxazFORnluYmNOQVU?oc=5,google_rss_스테이블코인 규제 when:2d,-20.0,4.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,unknown,-20.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:announcement,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
1123,정부/국회,정부_국회,금융위원회,"금감원, 스페이스X 청약 투자자 직접 조사···미래에셋證 노조는 집회 예고",금감원 스페이스x 청약 투자자 직접 조사 미래에셋 노조는 집회 예고,뉴스웨이,뉴스웨이,"Thu, 17 Sep 2026 08:31:49 GMT","금감원, 스페이스X 청약 투자자 직접 조사···미래에셋證 노조는 집회 예고 뉴스웨이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5OQnVSU1hJVnBVd0U2MXlTeTUxUjZMZTZtcURyNDR3LUU3NE9WNC14akVGZWY1NkljMk16ZVFYVkRWV3hCa2xHVXRBQmpRQmcyTXFGc19XdS10MzEwblNiUlhBSjlqYzJ3X0E?oc=5,google_rss_금융위원회 조사 when:2d,-21.5,-22.5,"labor_dispute,labor_negotiation",labor_general,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:labor_ir:financial_authority:strike_negotiation,review_scheduled,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-21.5,"labor_negotiation,policy_legislation",government:general,global_incident:labor_ir:financial_authority:strike_negotiation:conflict_escalation,global_incident:labor_ir:financial_authority:strike_negotiation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:labor_ir:financial_authority:strike_negotiation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:labor_ir:financial_authority:strike_negotiation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
