검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,"비버롹스, GES 서울서 예열…12월 인디게임 축제 알린다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5PVW5CRnU4UWk1Y0duQUVSNWRlcHd4ZWJpdm1uXzZyV1QtVWpzcl9pY1pnMmxuODQtWE9wY2QtYmk3S0dJeHVkVmFPZndNN3BYWU9fc2V3Rk1IV1ZPNDhwbVBhQmo?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,농식품 민원도 AI로 처리…‘AI민원365’ 9월 가동,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBGLTNUbkRqdFdXdEt6cnJlSWtwYzVNZHdfTTgzcWRNeEZJRkp1ZE5kemVNbDNkX0RJcUlKTTNSclhZUTY0SlFTTjkzUTMzbmVRQll4S3dIZlkxTHdULTlwZnpGanY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"파마리서치, 헝가리서 `리쥬란` 공식 론칭",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8zRTNMU2M5Nk9CUWZUZE1fR3c2VFA0NlBGQ2tpZ05KYmx1NnJmd0ZTNEpIVDdWV1dUT3hrd2psRm8xcWJJTU5DTHczTlZHYzhsVTg2cWxDM3pZcm9zYUZWel9FQTg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“달러 안 거치고 엔화→원화 바로 환전”…교보생명·SBI, 스테이블코인 송금 실증",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB0NlJmMnE0dXF3Zkkwa3lnRndNVzdEdVJFbWU0bmxpdkZTSTZPOXdDbVVuR1Fyb2JKdEttV0M3cmF2MFEzbU5hdEhmYXJsUkhPMy1SczJDVVFESXg5RUpDSnN2X0k?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"한국지역정보개발원 개인정보 유출…""2차 피해 주의""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5mWDVXcGdxWVNtTmhEZlIzLUlpbVpIQkhJaDBhT3VfdVZvcDJnYy1CSTdrYkpha1ExdmxYaXYxZHV3VFhCU3h2ZjNGYTU0dDZReWVnQ0lzR0lDT1Z1Z0N5ZmdMTU8?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"비토즈, 키르기스스탄 국가투자청과 디지털 인프라 협력 `맞손`",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBEd2JHbTY1SkxFeG5BVmdFcFFWR09iRlNMOHgwb2p0M215Yy03c3BxWDg1UDYzZHBxUWJGQkswNTZsUVBLS1RtMHFvYndBVTlXWGF6dGpmNzlTNkZrN3Z3TzNXS3Y?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“파생상품 자동매매 직접 짠다”…NH선물, 국내외 거래 REST API 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9wQl80Y3Y1ZGt1UDdXc2xqNkZTYjJNWGw5M3c1TzlobmpwM09RVk40YzRKTUFTSktHRWtWbk40a05GV2pVZl9weHVKbkQ4UWVwZzF2Z1drRkQta2JhSWtlYnJ2dFg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"인텔리빅스, 증권신고서 제출… 코스닥 상장 공모 돌입",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5MY09QNEVTay1QTFlSVGRMRjBQRldxLVZCYTFiWjhrZG1HTm1MTVRQSnE4eVhUQktENThUZy1TVjVlZzkxckNZZDhhMW9aNXpPUkJZWkpkUGNmRzc2aXE3emlUMS0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"CJ ENM, 폴란드 거점으로 중동부 유럽 K-콘텐츠 확산",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBZVXliaHltQXhaZXFUbFoyV2RQUVdacUpPSU5DeE9MZVlWNkx4aE5aVDZyeXVEdHBkQnk0RTM5WlRaM2ZrdEdjaVY1cFIyS0tOQTJaeUJvVFozX0ZONDVITGdXaUY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"화웨이, AI 추론 가속 스토리지 `오션스토어 M900` 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4teWd5bVN5Ym9vNHNkMmYwVTRiM2E2QUNQSTdyTzZJMERvYXRhd05mZXNnaVlGbkpPaDBSMUV5VmtlbExSTmx5ZHJzY2kwemI0OFJSVHR1aGxnT0tBTmNHcVg3dDQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,AI도 맞아봐야 방어한다…셀렉트스타 “공격데이터 5000건으로 AI 안전 검증”,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9GcmlmTWMxWGlHSVB1QTFCVWpYcy1YYmY3bFpIYlVIbS14UFRJejA1Y1hCbmNnYjF0dE1ZUzZ2M1ZaZTlSNDJSNlNJeU1wM0hndE02RVpORFVBZ3Q4SGZFTmk3Z0Q?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우버·네이버 동맹 불발…네이버 ""배민 지분 인수 안 한다""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5Yd1BNR3BCajBmZUFBVVBTX3dVa3U1V1VrZ1RsTUprUk0weWlYUFc0dk92cHQzVllXLVBfX0g2VW5MU1gzanhDYnNlV3ZQdHU1MjhTLUhQMjd5R2M0VjFyRlFFR28?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[취재수첩] “주가 반토막에도 BUY”…못믿을 증권가 리포트,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBVMXdlLUpzWGZWMlJUWnY0TDZxZUR0dDA4cW9BMXdaYWh1Uzh6blgxUUpJbUxQZGROYzBrVWMwT1FfcnoyQ09CTWZpOHBuSElQdzctX2dNYXB5TDJKSXZIRlYtS1o?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"세단에 SUV 한 스푼…볼보 ES90, 조용히 꽉 채웠다 [시승로그]",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBMTno0aFE5UjdhSHlIQWRGelZiUUoxVEpuZGtjdkhweVlISTV5VUZBU3RkT2ZqTkxrRFhjTGRXYkVKaG1TM0NkaVVsMFNXNW0xcHM1VFJLM3lZd1otLWpFZkd0R3M?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[신간] “AI가 답하지 못한 질문에 ‘인간’이 답하다”…윤정원 전 AWS코리아 대표 출간,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9hRlhZZmxNMmZ4bEgzbXRDSDJRU24zLTZSZktWazA0b1g5ZUJpRncxdTFTSFprbzFMSzFXNHl3N2J6aE9sVW1XZkdnRUY0MHJidTNiZ3BHYU1yeFNDNy1rWXMyUFE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“발행어음 16조 실탄 확보 눈앞”…메리츠증권, 9번째 사업자 초읽기",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB6cUQxcWJoN3k3TjB2cWx3MTIzb2IyLWJJNk1qV1Z2QzlPcy1HalRCY2U3SlNXcXhEbzBiXzM2VzVHUE5rSnpKWGlDZXlVOE81eXM3R1B0Rm9hQ3JTR1FRNG5qdkk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"100만 NPU 확장 노린다…화웨이, 아틀라스 960E 슈퍼팟 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBQNXB5VS1CYTRvNWlVOTlyX0RaYU5KV1JiOW10RUhHSVB6TlV2Y0kzcDhEandPV3lwRXByUVgtQjhrUm5UeUl4YW1ITWt4WVQxTVVlcXZIaFp5SGRNV2dmSnFtY1c?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"美 금리 인상 악재, 외인 2.3조 매도…코스피, 결국 상승분 모두 반납",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB5M1BnR3FibXJfMVFtREVnNTh1dEhuVDlRVHpKUy1fb29xYkd6ZUZNRTJ3UTRSYVIyaUprU3dpeHgwdVhkaUExSExIazVPdTZOVk84UUF2LUdQLVVWcUNlQVBHeTI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"노랑풍선, 여행 인프라로 사회공헌…기증인·아동 83명과 동행",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5qbzh6aW9rcFJMQ1VpMVR4Q09tZzlHSVlqRVc0eVBzeEV2MHFIcmdRRnlLX1ktVTdIaTFRbXh5dkhScEtiT3RGdHpJNG1CbGVxX1Z1amlsZDM0T0lETjVQbDZUYXQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""존재조차 몰랐다""…에버퓨어, AI 발목 잡는 `다크데이터` 경고",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SX1dPcVB0d2hPczJsQW5xS05kUEktZWQwNVctTEwtcG4wa2wtRHZlZElMLXpDMzQzWHg1YnFiMzllUGtwS0RWYTZsS053bm5JQk5wdzNjajNXaEY3VDVFb3Z4cmw?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"한화시스템, AI로 우주물체 충돌 위험 예측·관리한다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5raWZMMFVTZXZadXFpLUJRZklQbnU5aXRpN2MyU0xvbGdPajlrS1VGcTVfTkEtVkwycU96dG5QZ09yQ0dOVnhicnNWdXBIakpDSTFYdTNoVEt5cV9yQ2wzZnAxZ3k?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"이종석 국정원장 ""AI 시대, 보안은 혁신 지속할 필수 조건""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE0yakszY29rTmF1WnJUcDhROXBmV2hZc0prRXNmd2VOenBhZ0pfTDVUR2pPSnNTTC1EWnRmOWwwTHRZVHM1OU5CUUIzSS1GNmxFbVFiTnRhazd3WG9YSjYyZ09lMHc?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"쌀쌀해져도 스무디는 계속…세븐일레븐, 100만개 흥행 잇는다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9vY2JRbnYwbXFNbUJWLVVoZ2xLT1JuSWg0MmFLVEppYXdiZ3VGSTktWExFNEtVTktMY0puV2k4R2J2MlpvYVFkY1hsR0dMMEd3Qk01V0JTc19aR0lTRzRoU2hoQ2o?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"복지부, 의약품판촉영업자(CSO) 관리·감독 강화한다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE55bWw4SmNETlZRQzVRYURQbTEtMmIwdzl5NGxKMTRSTFFUelEtQ2t5TGl0eXhtdUVrWmJfMlY3VWZxSzVCVkhTclZFbnBoV3h4VWhIb1RxX2l4SzFzcGFRUU9ZRUI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,포항에 국내 첫 식품로봇 푸드테크 연구지원센터 준공,https://news.google.com/rss/articles/CBMiZEFVX3lxTE84WHNwU29sT282d0FWRmFyOVRjQ1pnMXVNcHlDYnNZLVFLLTVkZDloeXYwTVl2N2NCSVBmc1p3dE9FM0dJMGF2cHB1YVozc2RjM1RYS0JMYlc2Vm9TcU5mTjh0d1g?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"대한항공, AI 드론 군집비행 성공…22대 동시 임무 수행",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1temNxSUN6WmtrV2ozbElaN1dNMndjVWhwQ2FPbWR0bEROV3NOU1JVRWc2c1RrUmdQclBpTkNXbmZJcG5DZm1OYVpkRVZhbWFHZTJqYUNzUlRfT1ZLY1pnanpITEg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,구글·MS 합류…에임인텔리전스 주도 피지컬 AI 안전 컨소시엄 `PASC` 출범,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5VanV2UktXZllMQ1ktYndHSlZKaUdGSk9aYUNPeVpVWV9RS084ZmxzSFhGVnFIc2I0R0g0T1hsNUsyZjFKTTloLWN3VllFSVdKdFBnakZyRVlDTGl4SFdMaFpFSW4?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"무신사, `입점 브랜드 타사 거래 제한` 의혹 벗어…""상생 노력""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5OdnV3dC0yWmswaFFra2N6MDlnb1F1eTJjbFBDZ25tdks4NmlHb2tnbTQ2UEMyLWxIbWV5clh5dGsyeDktOTJjc3pQdGp5UEE2NUk2X29KeWpMME04cC1qeGh3NWY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"농협금융, 그룹 ‘ESG추진협의회’ 개최…계열사별 기후금융 확대",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5sZE95cXN0VmVyVmhDdnJ5SF9GWHVBT3ZnYlNEWjJmYmRPRkx4Vzc2cFRHbFlXQVpTeE5CdU5GQ250MzUyOUVHR0s5aE5OdVJDNVJoV0tEdGMyNzBCdHpPMlhtZEI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KAI·LIG D&A 노조, 한화 KAI 경영권 확보 반대…""방산 독과점 우려""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8zSXhpUjZjaTdOb1ExNmdxMUhqbVNuODNDZFk0VEJZQjB5Qml4OWNVUkhNa0p4Q2laV1p3NWkyLXhTZ0dndVBDcjBTWmNnd3d2emQ4Si1aelZJemZmT2trbzJ1dUo?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“국민성장펀드 18.9조 승인”…해상풍력·AI 제조 등 5개 사업에 1조원 지원,https://news.google.com/rss/articles/CBMiZEFVX3lxTE81ZVZ5RXBFaWYwLWdySmZvY01kcVFyYS00TWY3dEd2NVdwWTdGaDJ4TFg2QUFsOUxMOHM4QjhJRExraWEtUHZBRjhPd1ZBbGw5bUF2cUIzQlVrMVB0UjNfanZ0eXQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"보안 없이 AI 쓰는 공공기관… 국정원, 연내 레드티밍 가이드라인 배포",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9CTE4tMmY5WW1vMUxidGhDYk94R2xqbEsxaEw0MWpsVlctYVQzY1hxRkpESm1Xbm9MWGZfLWZ4QWI0YVVRQzRieFMtcW1fdFZibnNnUXNmdEVEZVppLU4xeEZ0RUk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"삼성전자서비스, `한국경영대상` 고객만족 부문 2년 연속 대상 수상",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9ibXZCWmhRMzhxRWh6aXlKUnRTN2J2dmNCVmNxSndoenhyblZTMnhMZWRkZ09wZnQ3akR4Q2I3ak5xWTB2aF9ORzVhMHU4TzIzMVg5YnFEUkNxX3RkWl8tS0tnTGU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“삼성전자·SK하이닉스 동반 급등”…코스피, 장 초반 2% 올라 6860선",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9qakVCbHl4WlgzXzdwcmFpZWpYMXVqZ2I1WGRxZ1l5NDQxRGZxWXhxVVAzQzlMQUUyUlFObTBkS3JtZ1JFX0tDVzlyMWpkRVF4QXpKaGY1YlFNYXhUOG9Yc1ZvMWM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"키노톤-노느니 특공대, 차세대 상영관 `더박스` 사업 MOU 체결",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAtR3AybWJRN1V4dUtKVTNldjVWVk9GOUI2bXRDdUJlaWFPRTVseFNsaGtNR0V4bUNoaDRNeDlLQlZIdlBYWjJFd3ZmMk9idVo3VmVhdTlsQ0g5N3o4S3ppSUtVSXU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"코헤시티, ‘에이전트 레질리언스’ 공개…자율형 사이버 복구 제시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE01djI0bmgyNjQ4YUkxYTJNSGRzOHZjQkh0UndQb0FlVl90bzgwQnFNSVhQTDZ1RnJsS18xNTlTMnlrdVNwMl8yN0YxQ3otM3dmSjZRUnZ4M3RmLV9zTHRSM3ZzUXE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"SKB, 4개 부처 `HRD 우수기관` 인증…AX 성과 평가",https://news.google.com/rss/articles/CBMiZEFVX3lxTE83MHh3OXBIM0dkbFFkU0k4cWFDakpJZnpSZ1ozY2xfM1JXSGxja2l5QnI2S3ZQSmI3R0IxbkpNZ19LVHNOc2daWXE4ZEU0NmVMZEhzS3VQUTlab2MyUVJvclNhdmg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,`2026 개인정보 미래포럼` 개최…국외이전 제도 개선 모색,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBHNm9SenBvdzlmUFZRcmJkdGVsdzdlQzVVazN6cThuVG00VTZKNFIwSkhTcjJmYkwtanUzay0wQW9TaTJJVUw1YVV3UGpOaEFWdFItWG9BN3lsVnIzSnJTSzMwbU0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"LS그룹, 중앙아시아 3개국과 에너지·핵심광물 협력 확대",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBmaW1kbTJ5T25LWXVtbzItSEk2aXd0RnBucjB3LUVScGZlRnNfRUEzb0xVU2dvRzRHVFpRQ3pJb1Azc0M1ZFVFMEhIN1gtaElOMll4aDFRZW9nTlNLbFVuSWdpU2U?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"산업 전반에 광통신 AI 접목한다…화웨이, `F5G-A` 솔루션 발표",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5nZjJqbWR0SUs1YndkX3c0X29lck5NNzNhWUlCc2IwcnZwYXkxU284V202enh0YnRqNUtCaGx0aG9ndndsaktaQ0J4QXo1YTVocW4xMW5KNXltaVZpMkVGNXUwSlk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,앤트로픽 “연구개발 업무 AI가 26% 자율 수행”,https://news.google.com/rss/articles/CBMiYkFVX3lxTFA1eHVtRXR3S3dCbzVWUzhLQS1VV3FwS0o4M3ZlNFVCOTBYZXMzX2xING1Ed19FR215QXE5dTBoQmw5Zko0dlBoaU1nNnN1Rm41T2tSSjFtYUFVYV9OWWF1M2hR?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"AI 열풍 속 커진 보안 위협…""정보보안 투자 확대 요인""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB2cnRqbWVMMTdTMVN6QXktMHZucXhyTzlfbWw1c2lVeEpLYm5kRVl6bGlPMGl2TTdVd0ZkbkN0MWhJQTVFTlIwQ0YyWGdObVJjT1ZQM0JRYTRxNUhhNzNTRlRrOVM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"LG, AI 핵심 승부처 투자 실행력 강화…고객 가치 중심 추진",https://news.google.com/rss/articles/CBMiZEFVX3lxTE13emQ1eWZxSDEyNjZKV1htZUFQMWZ0QU4zNFktMWY0SE9FTFpEczdKbEE5N0NlNFUxVkRNa2JYYU44UjI4VUF6aVNDVC14YmFBWDVIUmU5UEFOZU05aVZkRThhcjE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"대한의협, 유라클과 AI 전환…22년 된 시스템부터 손본다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5kOVNXY3pFTU96RDQxQTR5VlFnVzhGV29zYVl3a1VzeWFOdTIyZTd5Q3hab1ZtSWhPdldvQjdZYlhBLVd3ZW5CVWZmNDFSNW83QkYtcW9hSkdCRXJRWTZ2TXM0LVI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""채용도 콘텐츠처럼""…CJ ENM, 숏드라마·라이브커머스로 신입 모집",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1sSE5UWnkzWkd5Y3N1NHdJRWcxWUxuS0F5UE8xTVN3dmpPSE5TMWVndTFJY3NsZXVCSkdrY0VUV0wwZTZhQllwU25hVVJkQVVBUjU3LTNYbGh0X2FOWmRkMk1YVWk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"LG전자, 3년 연속 한국IR대상 `Best IRO상` 수상",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBUYndaeV9WNTVUMXZvQVRLRm54NUxzLUs0UmFwVlVPVGZRUWxXb1ZJcjlWTFp4SER0R2JKbDZvc0Nfc2dVQUhPb0tlSnlHdm1IaTRTaHR5dDZWT1dXUmNtQ0xhOXk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“추석 일주일 결제 수수료 0원”…토스, 온라인 영세 가맹점 전액 지원",https://news.google.com/rss/articles/CBMiZEFVX3lxTE56NGhfTk5HZWxYaVVUNE1LaDBGMklIa2hyNVRfZXZ4U0lzVDlFUEZ4dlh1S1VTcnNWd0NITWhtSzg0N1F5QkZGQ05CMWJ1UENxc05JZGk3Vm9RQi1Td1EtTjM4eHY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"구글, 광고사업 분할은 피했지만…美법원 ""6년 반독점 감시""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9vSDBxS0JMcnhiMzE3VXlqQkxoMjN5YjRpblFXRE9ZaENQdURTNkJkN3pMZHdQQXpPVmx2RnlNckFtTFFEVy1ZaVlkcVFYSVVBbzhXbHBXY05PWkloMHJyS2ljSTI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“결재문서 쓰고 이메일도 요약”…교보증권, 그룹웨어에 AI 심었다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5KRDU2ek00U2hGWkNjWHlhcnA0S1JfR00xYkg5c29iVmlOQlc0aW43M1pDV01QenRJVEtEc1JLWVJHQ0x2VnNYejNfemJSejBwZEdZR28wVnFUcjJqeDZwU1N4YXc?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"네이버웹툰, ""작가·팬덤까지 콘텐츠로""…글로벌 브랜딩 TF 신설",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5HR1k4eFVLdTJsaU1iR0kzeTZ6a1NQWlhiRDdQd1A1ci1jMVlheXJ2Tno5S1V5b3FTQktUb0w1TjEwY2tkNVVFWVZ2X1FkX1FOdlYwcFVoZG9BOHJZN0Y4dE9oS1M?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"네이버페이, 카카오뱅크와 개인사업자 대출 서비스 제휴",https://news.google.com/rss/articles/CBMigAFBVV95cUxOVDZlc056MmtoNkplaVVBOHZfREVZOXo2dlFNcGx4VDVNWjN5MVRnbEZ6NG5wdWN2QkNCMnp1dk5uSEJNR0JCR0lGQldxakgzQ3p3ZFVQZVY0a2Z4ZkFqWEJEQVF5YkZ1YzNXaU9fbzJJcWo1dEZKLUdXdXptN3pPVw?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
