검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
스테이블코인,"[D-BIZ 암호화폐 동향] 스테이블코인 시총 5월 이후 100억 달러 감소…분석가 “일시적 조정, 장기 성장세 유지”",https://news.google.com/rss/articles/CBMibEFVX3lxTFBEaXQ5QWk0Tk96bjZjYzdpQXVVeFFpZ2Q2Y2JzWDZIRHBfYnNDemNaSC1telZnaG5idkxLOVpBS1Rwa2lkY2plMkJyTXpWaXRnU2hqN0Q0T2pYc0RCV0kzOFdYTkJKd1pJV0Vjag?oc=5,데일리비즈온,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"스테이블코인 시총, 5월 이후 100억달러 감소…""장기 성장세 훼손 아냐""",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBGZlVWM0stS1ZMVnZKbWdkTVlGQllZVXk4ZHFzak5SRlVYTEhhRGpuWHlQMmxDaVhSbXgwRDd2Qk1YbDNZOXdxeDRHczhCMEJv?oc=5,블루밍비트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"암호화폐 약세장? 업계, 역대 최고라는 보고",https://news.google.com/rss/articles/CBMidEFVX3lxTE5WZ3ZBRzBvWTJqOFJhSXU0NDhIQ2FUQXZiODBZczdqQVZ6c2piazB1RVZnVWNSLVRzTWJ3S3ptWnpEeXlWSDJucmdOcjlwemFNZS1KdkZjTmpjOGdNZEdpM2VMZ0tzN2tyVjRmeGdpTW1BOFgy?oc=5,BeInCrypto,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,7월 스테이블코인 시총 3090억달러…테더·USDC가 83% 장악,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBxQXJCem16YWt1bG9Yazl1MWZiU1pKMG01Wkt5NzFHMXpmUWphMmpWX0ZyMkZ4SDNuYUc4MDJsUHF6ZmVraFp1QVN3VlppemlSVjFr?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"바이낸스 지준율 사상 최저치 기록, 비트코인 역대급 공급 부족 직면",https://news.google.com/rss/articles/CBMicEFVX3lxTE5pNTNvcDhOUFJTUGkzWUJlaEpLZ0ZBMDQtRGpLSjk0MU84SzVKdEVyaDQ0c0RDbTVhU1dzUFQxUFNRUTcxRWZSblJWdlJGOFhYcmdQOExBUkRIU25kandCU0JleXV5cW82M0dYQ3BjUjU?oc=5,블록체인투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,디지털금융은 한국 보다 일본이 앞서가나? 디지털금융 실전에 들어서다,https://news.google.com/rss/articles/CBMicEFVX3lxTE1zM1hDTGVlU3JfSmY2UGVsNTE2cWVFc182SkVPZlB6b0ptaGF2U2g1eWRNMVlUdnR2Y1FYRXYxUkN2VkhWRDl0V19aNzJJUGZScTFMUXMwQnVWM0FPbXZnaFRWN0ZKMGplZnRhZ01ET2c?oc=5,블록체인투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""삼성카드, 2분기 실적 확대 전망…스테이블코인 영향은 제한적""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9vbE0zZWIwUHY4ZFF4cm51dXliTlJTeWcwMHVTNUpzVm84d3R6bDNGeDFCTEk1NU1JUFBZU0xTWDRRZC1Sd1F0c01jd2RXWXR5dm1oNGd4M05lT0l0bXc?oc=5,뉴스투데이,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
스테이블코인,삼성전자·구글이 손잡은 코인 탄생…생태계 지각변동 예고 [비트코인 지금],https://news.google.com/rss/articles/CBMieEFVX3lxTE1qM2s0WFIwMC1TTnFsZUVJWC12eWhycDNwTzJRaHFWLS11N0ZZbGduNC1lQUpzQXNSZlNoNklXVWZRSGhQWUNUb0drdXozYmg3ZlZ5NzM0YkRzbk9YdGo2eDk2SUxBeVFuVXpidGZ5VEhXVUNtUWNIZQ?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,日 “웹3 스타트업에 투자”…亞 블록체인 허브 노린다,https://news.google.com/rss/articles/CBMiUkFVX3lxTE01VTFqZDZmN3FDUXU5RUdaUzcwRG5HMjFJYjBDTFZCX19fWDE4Z3JJN3lJNWtMRTF4WG50OHQtVnFoWU5xQWp6SmliVEtFUHg5NkE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,DSRV의 인프라 혁신···'온체인 OS금융' 외친 김종광 공동 창업자,https://news.google.com/rss/articles/CBMiakFVX3lxTFBSVjZZVVNRRXpUN09IeTRNajZGVmdkZ201MmdhMzgtc2JHbDFISXVWbFotcHRHNUdTRG42Y1ZUNFFvb1M4WnlQa25tN2lwSHdwSTR0UkJlTGp6Q0c5RlhLOTNnbmw1anhVWVE?oc=5,뉴스웨이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"SBI VC 트레이드, JPYSC 대출 접수 시작…12주 맡기면 연 3%",https://news.google.com/rss/articles/CBMic0FVX3lxTE5UemZDLW5SSkZLOF9keUFDd05qc1hVMG9McU00MDBfVnl5QjRzZnptZjN2ek1BUEVPdnduY1F2aUQzNjZKWEZEektnNzJpSlMyWnp1RjZDLWFtSWlEU3VRNWU2eGJzTXN3NEUyczdEQ2JGMEE?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""정부 금융 감시 차단""…美, 연준 CBDC 발행 2030년까지 전격 금지",https://news.google.com/rss/articles/CBMicEFVX3lxTE8xUVNOLWJtdlp6YXhiU1RkeGFSRlJ0SHpIZVJxQm1ueGN3OUZERjdtMWNUWWJmRDRreS1rbzJFWXpJVUg3WVJnLThmMnpRSW5vQmoydHpuQk83QUFMUDBGaURELVpaLUE5UTlDa2ZhMU4?oc=5,블록체인투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,스테이블코인 시총 두 달간 15조원 줄어…구조적 위기? 반짝 조정?,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1KYmFsT2xqbjkzbUhISFRVTWVtS3piZlp2bTFFV2Y2NGs4dXRMQXgxOWo2ZXQ1VkktelRTampLNkl1VlRodGVGSkpjdzk3amJSdW9Z?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,엔화코인 결제액 매달 30% 급증…QR에 접목해 간편 송금도,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBBcGViOXhxWV9TUjRqbTZwRVNXVWo4QUtqa3JENjNScWRjcFl2S3NmNndlTkhKdnlaTF9IamlEX0c0eHdGZTZWa1ZWX0YzQVpBc2pj?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"미국, 연준 CBDC 발행 2030년까지 금지",https://news.google.com/rss/articles/CBMia0FVX3lxTE5GTmxqQkh1TmtqXzJQNlpMSnAzOHJlRmVzU0poVkd3SndkSHZ1Q0pUcFBQc3E3WkVyVjhlZWNRajdMSkNQNndIcDBBUloxeHJCQy1IbndpS25SaW81amVlVlFFd2kzNmJQdGhn0gFrQVVfeXFMTkZObGpCSHVOa2pfMlA2WkxKcDM4cmVGZXNTSmhWR3dKd2RIdnVDSlRwUFBzcTdaRXJWOGVlY1FqN0xKQ1A2d0hwMEFSWjF4ckJDLUhud2lLblJpbzVqZWVWUUV3aTM2YlB0aGc?oc=5,비온미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,가상 자산은 증권? 상품?... 美가 새로 짠 ‘코인의 룰’ 시작된다,https://news.google.com/rss/articles/CBMieEFVX3lxTFBDSmRaUFZ2dnltVHZpSlJlNlEtVUx4QnhoYmEtZ1g5Snlab3RTbEp0dWdGSHZHSDNMTVk5clU5b0ZEbGx1b0VocEk4bTFQTG9DcHhoaDl6VjhpM0VldlJWc2x3N0gxM1hENk5jQnp3SE5nRVRsUFlzMw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"서클, 美 스테이블코인 전문은행 승인...가상자산 제도권 진입 발판",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5sUVFwZlZ4V1h5V0lOTDUtTE5sV3ZsbVlIT0N4d1VsRG1mWURfbTRUVGc0S29uRFVwQUpQUHdxYkttZnZCZUktMkY0LWhSWk0?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"일본 JCB(9889 JP), ‘달러 연동 스테이블코인’ 결제 도입…연내 도쿄서 첫 검증",https://news.google.com/rss/articles/CBMibkFVX3lxTE5FQkFhQjExMUh2bGVpSkdhQ1QwYzY3TkR6Wk5vWUVMV2J5NVVsMmxNRmpZYmNFN1RCbnVMR3J6LTdEb2tjMHRPU2lSbGhpZXQ5eElDYVB4bFJRUjR6SEY3b2dkUlUxd2FqQjA1NTJ3?oc=5,알파경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[이슈] 두나무, 스테이블코인 '글로벌·원화' 두 시장 모두 잡는다",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE13b256eUcwVkZpZjNXUHZpOVc1UlIyR2p0aEdkSWNHXzJjeUtOZGJQRnhMWWtBU3NuYWoxdFpIWjc0OXRELS1fczhUVmZaOGJLMy1BSGloQTVtZDZUNUk4RXBuQW9yeE0?oc=5,팍스경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"안도걸 “스테이블코인, 은행 50%+핀테크 34%…코인 세금 법대로”",https://news.google.com/rss/articles/CBMigAFBVV95cUxNR09NRDNsaGxTTTZUWkhLejZOSTQxZklRRkowMGdYUW1pMHpmQWR3a3NBTHJtR2dCMVBPSENUNVNCVDFRenpkMThBRWc2VnFqUUJLTnV1Y21CbnlhenhMMDg4Y3owZHRXMjN4M2V0c2xmT1QzeGxwakRUUlB6Sm5sYQ?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,AI 1인 창업자 늘수록 스테이블코인 뜬다…2033년 결제 규모 2620억달러 전망,https://news.google.com/rss/articles/CBMic0FVX3lxTFBpdjd5RkJRMXlvUkhGenhJRzgtM2tqS3NLVmlHZ0NvaV9rZWZrUjYxUFVnem4yUno1OVF2Ul9wRWN1ZWRRSU9xeWZya2xjNno2c3FRSVNJaHNsRmlaeWJCUVFIN2p5SDJZVHNqXzVLZlhZR1k?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"문페이, 주요 AI 어시스턴트에 스테이블코인 결제 인프라 연결",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBZazNSbnZ1RmN2c3lIZ3RSUkluQ3Vfdk8yMVdnZk9KNUNBTElaNUlvTllSV3V5d0Y2MkkzMU1OamVmWFQ1S29rbjdEOWtGU3ZrbHdqVw?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"日스테이블코인 물결…""편의점 3위 로손, 결제 실험""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB3RzAwUU9UVm9qcE9vZEhmMTlkMTZ1YUlTdnA3RjFBMU5iaDZpMTlXSjVycUhzLWFNOGpNQU00QnNrOUFiN2RHVUdPNGI5X056bUJfNk55SW9RbEJOc3R4SQ?oc=5,아시아경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,‘지분 투자’ 하나금융부터 ‘글로벌 동맹’ 신한·KB까지…가상자산 영토 확장 경쟁,https://news.google.com/rss/articles/CBMiaEFVX3lxTE12SVBOZThwWjBnMG4zZjF1UlZoY1RqOFQ1alR3S3FCNnYzX0xtMjlFTG53bEl6Q1BibXdOWEo3QUN4N2hsNFdQRUNUSDNxb2dXR2tsWldITDZsRFkxUW9zTFotMnpsaVpq?oc=5,CEO스코어데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,7월 스테이블코인 시총 3090억달러…테더·USDC가 83% 장악,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBNeGJwWjRmNFFaaTVDazVvbnh5ZXZUUWZiVjc2dlAzZzc0SXZ0YVB4TWt3VVhrbUFCTDR2N0haX2lXOFRVY0c3RWpXazRkUFFXb1VGc0d0Y3BqOGRIYUdBWUtvVW0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"서클, 美 스테이블코인 전문은행 승인...코인 제도권 금융으로 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE8yVm9ZMmRrYWNPdV9CYTN5WTBNb2hEaDFCa0FDNVJIZUJCeHBMMS1HeXZDMVR2U0lweDN5eklqYjFhanAyQ05sRXA0TWV0bHZvRGJkd2hHcVY1RnRtR0JJazBXYU54UVlr0gFuQVVfeXFMUEhWM2RMUHU2S2ZDZjRrWW1qaGVhUzZGN1RkUGdsMmJsc2hlYzVGeFFPSVFWbXdfNmJWYkJYUzAxd1c4UXZFXzljZ05LcTFMbV9DczBiLUpnbURFZ0dtem5iR0MwUGdJSm91dzZZd1E?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""스테이블코인·RWA까지""...日 금융시장, '솔라나(SOL)'로 온체인 전환 속도전",https://news.google.com/rss/articles/CBMiSkFVX3lxTE1nMnZjQk0zMFh3SzRYYWdQSnZOdjFxVEpBRDJVNXl1Yi0xMmExODg0SlpmVVlhY1IzR0xlNmNESE5NeEZ6VlBJRWxB?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"“7분 만에 해외 송금”…현대카드·토스·쿠콘, 스테이블코인 영토 전쟁",https://news.google.com/rss/articles/CBMiWkFVX3lxTE50RUp2c2FyMXRMOFFLYjRyendBdzF3TjRzQlFiLWN4dnl0SzJTbm44OXBJeFJta0FyMm56ZkNrdFpUMHR5eFRHejZ4VFBfZFV3U3NfR2xHYWVpQQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 스테이블코인·AI 양축 강화…상장 후 미래 금융 승부수",https://news.google.com/rss/articles/CBMiTkFVX3lxTE10Mjg2S3NoS3hBQ25XOUNSc3hBcnZmdVJhaUtBLVJWTENDQl9nRDF6ZmhUYU9jQ3NsSGdId2R3R1NDcjNKVmZrNEI4blBBdw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"스테이블코인 시총, 두 달 새 100억달러 감소…""장기 성장은 유지 전망""",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBaZUVOTzZ6TXduMV8xZV9JNVJuQkt1OU80Tnd4X2NhX1JyLXJtc2dNX0RLR3FRVm15NEM3b0lBcUMtUUJ5cjRuaEhhRnVsSExM?oc=5,블루밍비트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"삼성전자·구글 손잡자 대장주 17% 폭락…140개 공룡기업, 코인 판 뒤집나[비트코인 지금]",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAzNHBHbHhVSklwX2ZQb2Jnd2ZtRGRqWnlZN2F4UzRxY2NVbGlJWmVKbEFkc3pSdkNsSGtzSEtMaThRVHV3eV92S0VxTnAxQ25faExtT0tReE01ejQ?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""모든 금융 자산, 블록체인 위서 거래할 날 머지 않아… 미국 정부가 앞장""",https://news.google.com/rss/articles/CBMihgFBVV95cUxOb1VFVUd4NF9WWmM1cW5sTy1wdTItc19Gczg4TnRCekFpU0lWbzE3dVBWTThWSzZFXzlCSEZ3eDFNUm5yby1QdWJ0bGJpYXJ1ODAzUEhIdXZUN2xMWlRxNEZKS2tZMjNjaGJPdEdpLUt3TWxfMVNjWnk2emprYVB1SGV4TDRKQQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"다카이치 ""웹3 스타트업 자금 지원 확대""…日, 블록체인 허브 노린다",https://news.google.com/rss/articles/CBMic0FVX3lxTE5Pdlh0a2k1TE1kR3hmS093OThoMWkxdUFsWFc2ZjFBZ2xJVG0yN1hRQm9kcFd5cTVObE5ZeXhMazF3NURxZ3JRQUhoNkJEa3FvaUxDU2ZuQVgxZUNqb0xlVUdIeHVNUmd4T3hBUnJRSFZFazg?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"비트코인(BTC)·IPO·스테이블코인, 3분기 최대 변수...주목할 3대 기업은?",https://news.google.com/rss/articles/CBMiSkFVX3lxTE1IaW1mOG9JWUFWcFF5TGpEZFdTdGQyVS1Wa05qeU9XRk1WcG4yZWM4d0RObkRaNEtHRmtBZ05PQ1dxUUhTcy1GdGhB?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[스테이블코인 확장] 서클, 美 신탁은행 인가 획득",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA4d0liZHl5WDdFcnhmamQwanR4NUZkZG1vZER1V2pjT3puU0JSRVFwanNQdlFYRkRDT2d1ZHdOYzhybVJ3TzN3U05Odw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"日 SBI, 엔화 스테이블코인 대출 서비스 출시…연 3% 수익률 제공",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1PeXBOaXE3VjRtREV6QUY5NjRGOGcxX01wanRvYkZhaXExbVdYa1BGNElya0FVNHJCajVBTG0wMHFGZmhMTllyMzlpaW0zNklB?oc=5,블루밍비트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,비트코인 버팀목 흔들리나···스테이블코인 3년 만에 최대 감소,https://news.google.com/rss/articles/CBMiakFVX3lxTE1KZEdzbElUWXFOTXJhNTM2Snp6SEFHTkNja3MzYXNDZU1jWkx1dzE0bjdUQ1ZfV0FpSUh4WVg5QjVoSk1OOXEtWHV5bnEwbXVieEFLcTRUUUs4SGpweF8zWnVnaEt2a3hrV1E?oc=5,뉴스웨이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""소규모 AI 사업자, 2033년 스테이블코인 거래량 2620억달러 창출 전망""",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1CeHRoMm1HdDhabXI2S2hvRDYyNm9Ya1FDUG9aVVpGUGVhYl9SUU5abXhBREFJNEFycTFXUjAzLUh0ckU0T3Q2UkVHd1dOdk12?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"일본 '모찌롤' 스테이블코인으로 구매?…로손, 첫 POS 연동결제 도입 - 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE5NYWl6RVZUaTJJTTF4VW9COUdFT1JYYnVqQmFQc3lUeVowUld4M1pNckJ5WE5WVFFYa0gxczUzLUJDa1B2bHRCdUpGbTVqOW1vTnM2eWlLTmN1NmlEVzEyTkhzZi1wUWV1Y2ZVcHJn0gFuQVVfeXFMTk1haXpFVlRpMklNMXhVb0I5R0VPUlhidWpCYVBzeVR5WjBSV3gzWk1yQnlYTlZUUVhrSDFzNTMtQkNrUHZsdEJ1SkZtNWo5bW9OczZ5aUtOY3U2aURXMTJOSHNmLXBRZXVjZlVwcmc?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"로손, POS 연동 스테이블코인 결제 일본 첫 도입",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9qTXRJSzBEaHRJeFB3aVh3aEg4aS12ZFkxSTBZSG0yOTBqYWZGOHlSU3Y2ZnZ0WHpqVmJHRnpQZFVDcmZYN2NSTlgwV29TcFY2LWZBQV9BdW9JejkzMkE?oc=5,YTN,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,“스테이블코인 맡기면 이자 받는다”…日 금융상품 출시,https://news.google.com/rss/articles/CBMigAFBVV95cUxPcnJGLTRJQk5vZlVqdDA1WDl5VnZ3X2tJY0lEY3NPUFJYeUNKa1JiamxnNzNESmZfYUhPMl96WjBCSGVPRE1LN3VaTV9GV1VTanhwd3d1OGFMdGQzMl9xbDFDMzl6d21OUzBQV0I5SGFpUzZyTElmZTJGUHFzVW94Xw?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"서클, 美 스테이블코인 전문은행 승인...가상자산 제도권 진입 발판",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBMYVpudXVnYmNMUkZFbWZjS0Y5SXotYUNTN0Q1aGoyQnp4bzU2ckZVQ1F0cUNlSGVxRV94NXJPVEo2SXA1MlowWE9mRXpRMWE5MTdTNTMzNm0?oc=5,SBS Biz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[코인 시황] 비트코인, 레버리지 청산에 6만3000달러 하회…스테이블코인도 '경고등'",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5fTTlsMGNnNGllMHMtNjJTRnhRdzlCQk0ydjZ6c2JIOUtkQ0NXb3lYS2J5dGdyYWZvc054dzNucTd0VWVhNTJ0MWpxVGIyMzRkVElQTTBvVlpxVl9o?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"日, 웹3 스타트업에 투자…엔화 코인·ETF로 ‘블록체인 허브’ 승부수",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB5eU9UWFBURk1zYTI1dGlvendTUVVQN2Npc3FySU51MFZZdVVCRWZlOFZnS0NFMnFlcEwtWjVTeXllYmRVVjk3Mk85cTZlRXRGQXfSAVNBVV95cUxPUUJaXzdzSEk2MU9GQkx4M1ZVUDd6LTNVdGdHRXM5U0FTQmhHbEc5TW50X2N1OERIbjZMTW12bkFqT2tPYjFtVU01UEpzcnZqQVQxaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,바이낸스 스테이블코인 넘치는데 BTC는 없다…지준율 사상 ‘최저’,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9xdWY2Zm5VOHI2akZyc3FlYW5vd3J6dWFUYllCWldKbFFScENoZDNuOXJaLTRCNkpreEJ5YTRUQV9nNXB3VEJnenplZ0tIcDVxd2lYeFZWQTE?oc=5,블록미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"日 금융 대기업 SBI, 솔라나 택했다…엔화 스테이블코인·RWA 시장 공략",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5OX0V0dzc3Q1pMTE03dXNUTXBSYUEtX0hXdTJ2WUN0UVIzc1Riak1XUkl5dWtrai0tbWotX3pwTEZWRzZqcFMyU0YtdEd6VjM4MHRZ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,03화 로손 일본 3위 편의점 스테이블코인 선택,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBRTDFBU0lhMFotQnRmanRldzhFaUg5WXhKaDVBRTRfZmw0em9mdFhCaVpnc3lmYkd6QktzWHlZUkkydXBLV0E?oc=5,브런치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""준비금 운용 수익으로 韓 재투자""…파이퍼의 '로컬 스테이블코인' 모델은 [인터뷰]",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1Lb3RiQ01VQzlMdTU3a1R1eUttYjA5eVVta0E1VGI3SmZWM1ota24yN3hLcmZwUVpRNXJIYVY4dWxjUFBJSEVnbFkxbmNYMzZCY0pRRA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,수수료 낮춘 ‘스테이블코인’ 결제…편의점·은행까지 번지는 日 가상자산 실험,https://news.google.com/rss/articles/CBMiVEFVX3lxTE04TmdFcHRQUENsQW9jRjVMTm1QSGRnS1dnWjNaOV9SQVJzYU9SQkN0blpzREJDZTB0QXF5V2oyRXE2SHJXMGVhSG42VlZydUV5RV9fSw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"경기도, 스테이블코인 도입 방안 연구용역 진행",https://news.google.com/rss/articles/CBMia0FVX3lxTE9uaE5rd0NCVnZLcTluZ05TMWk2eDRCX2IyTWFMbm9rWkp4eUZ2RkZpekdNZG5VQTJTYlFYcG0yeEhrLW9oSWNmSG1lSmVmMVNxSG9xQzZJUUJEUFdvRU15WGM4VzQ5SXVuQncw0gFvQVVfeXFMT1ZLejg0Z0JjQzVfeFRhNnJyYkdJOEdCckU5clZJcnU3NThzMXEyZ3E4cEFpVHBGelNxNF9xTjZqeENNcGxYbk4zMWd6dk5hM2VyMUIyQ3VZWVZHbkJCdXV3QldFcl9BX01LOUFVMDJJ?oc=5,한스경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""문페이, 가장 신뢰받는 온체인금융 네트워크로…韓이 핵심시장""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQZ0ZmcGx1a1JzOF9DdGdYblpBN3NURkV3cTVycW9yMVFNRmN5ZWJCOHR1eWZtX3lDa0szdVdtenRtdGxYZFYwTUNQSW56N2xDNlQ3a1hiWFItT1lSZ20yOTVLVWUzLUsxd3Nxa2J5SDI4TzMyNEF2ajF2V3BydkVXcQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
