id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
277,정부/국회,정부_국회,과학기술정보통신부,보안 특화 AI 모델 개발 사업자에 네이버클라우드 컨소시엄 선정,보안 특화 ai 모델 개발 사업자에 네이버클라우드 컨소시엄 선정,정보통신신문,정보통신신문,"Thu, 03 Sep 2026 01:44:07 GMT",보안 특화 AI 모델 개발 사업자에 네이버클라우드 컨소시엄 선정 정보통신신문,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1EbGxPMFFaQjFsTGVGYzVwYkYtRDE1SndYRkt3R3dmNG84cnYyMTFEbV9QbGZQOFB5STlrZmtpcFlWamtnaDdEX0Uwb2ZKd2hyb3luMEg2MTRVYlE1Q3ZzQnlKZGIxYVoy0gFsQVVfeXFMTlQ2N0FHZHZKTGVIM2hEVnktalFNSXFocUt6bGlkZERyZ01XWEJEMks3NXdoLWxrTFpXVUNNSnBhM0hmRUszZ1BYTlptRUFLaDJyWHllaHIyNU1NODV4ZkF3dldzRmRheDFTcFRJ?oc=5,google_rss_과학기술정보통신부 when:2d,28.1,-17.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,28.1,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:보안 특화 ai 모델 개발 사업자에 네이버클라우드 컨소시엄 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:보안 특화 ai 모델 개발 사업자에 네이버클라우드 컨소시엄 선정,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
354,정부/국회,정부_국회,과학기술정보통신부,"네이버클라우드, '보안 특화 AI' 최종 선정…700B급 모델 2개 개발",네이버클라우드 보안 특화 ai 최종 선정 700b급 모델 2개 개발,전자신문,전자신문,"Thu, 03 Sep 2026 05:05:36 GMT","네이버클라우드, '보안 특화 AI' 최종 선정…700B급 모델 2개 개발 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBzSmo5a01idm5EUUZ1X2RxNnZsVTA2bjZZVE5kZnRSamZMWnB5eUREd2NFM0VpRF8zYW1KUEtrbjN4X1JXVjlMSWtZSjA5QQ?oc=5,google_rss_과학기술정보통신부 AI when:2d,27.1,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,27.1,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 보안 특화 ai 최종 선정 700b급 모델 2개 개발,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:네이버클라우드 보안 특화 ai 최종 선정 700b급 모델 2개 개발,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
3164,정부/국회,정부_국회,VASP,"DWF Labs, 영국령 버진아일랜드 가상자산서비스사업자 승인… 글로벌 규제 허브 본격 확대",dwf labs 영국령 버진아일랜드 가상자산서비스사업자 승인 글로벌 규제 허브 본격 확대,Yellow.com,Yellow.com,"Thu, 03 Sep 2026 12:49:11 GMT","DWF Labs, 영국령 버진아일랜드 가상자산서비스사업자 승인… 글로벌 규제 허브 본격 확대 Yellow.com",https://news.google.com/rss/articles/CBMi8ANBVV95cUxOcDd1a0dJTzdGQnF3VGxISUVQZlBIYmJXSUJ5ZV9LZzY1QWhlajBQaUZXQzBPQWROa1UtR0VRaks5bU9uSk4tUGhEdWloTXp2RkhZWXc4RFUtc0c4a09ZcHhMWlYtNHNDNXFaNk1ZU1EwSWhFeXhhZVQ4djdZX0dqMGZvZGNKUkR6YzZoTVNnWkRfY05pNlU5V3Z1RmtzMG1uMUlBNUdnMzJvdU1BZHBscHVHV1lzYk16VEZiZ19IZk5CU0tjdGw1RTJ0NW5LUmJTaG1oU1ItcVdCV2hnZ0o4Und3V1F1TUV1Q0YzT29mcUJaQ1NHbUdUN1djeDFPcUpCRk1ZRGhrYjhKU004Ti02MDVLSEVXUVpyeVRmTndhY2tHNE1KRlFPNmFpdk4xc1RnM2FHMWlueFFvbUFVTVctZTNMbTRPUkplRVh4RmRmZm1zV3g1aTljdXFPbEtQUk1VZzZqcllud1k5ZDNvZFQ0RzNUYlJhdmR6dkJ5UlVHeFA2YjUwYXc0anRyaWdHbWNKMEk5QWdSSEx2djFKendpQTlLcWlBZVRqaVBLYWtsN2pPRHlxa2pXUUtVQklJYlcxUHhlOXQwam44UERtU0N5X3h3ZXRHNWNvWUJiR2txOUcwT0h2endMcVpKNTVsMEFX?oc=5,google_rss_VASP when:2d,26.0,53.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,26.0,"policy_legislation,digital_asset_stablecoin",government:platform_obligation,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation:general,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:platform_regulation:digital_asset_sector:platform_operator_obligation,government_digital_finance_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
345,정부/국회,정부_국회,과학기술정보통신부,"네이버클라우드, 보안 AI 최종 사업자…이달 개발 착수",네이버클라우드 보안 ai 최종 사업자 이달 개발 착수,전자신문,전자신문,"Thu, 03 Sep 2026 00:42:14 GMT","네이버클라우드, 보안 AI 최종 사업자…이달 개발 착수 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBWTDIxWi1EWnJHNk4yX19MbzlEUHRDNWU3WTFnUDVPQ3BWOHQzenVVMzVWcW1OaDZQdEJyVV83czZZaG12cGtCcXVZVGxuUQ?oc=5,google_rss_과학기술정보통신부 AI when:2d,24.1,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,24.1,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 보안 ai 최종 사업자 이달 개발 착수,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:네이버클라우드 보안 ai 최종 사업자 이달 개발 착수,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
446,정부/국회,정부_국회,과학기술정보통신부,"“AI가 해킹하면 AI로 막는다”…네이버클라우드, 정부 보안AI 개발 맡아",ai가 해킹하면 ai로 막는다 네이버클라우드 정부 보안ai 개발 맡아,뉴시안,뉴시안,"Thu, 03 Sep 2026 01:34:31 GMT","“AI가 해킹하면 AI로 막는다”…네이버클라우드, 정부 보안AI 개발 맡아 뉴시안",https://news.google.com/rss/articles/CBMiakFVX3lxTE9pejliS2xfNE9oSTRDSnhNMVJ6LUhkZTFQUWdxNm9nNFN3NWliZGhPYm0yY08ybThYUnE4R2JDT1JvWW0xN05NQ0xwS2hRaU14M2szalNmb0V5azNGMW1JX2s5bDBlM0ZMWFE?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,22.5,-6.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,네이버,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:naver:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,22.5,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:naver:naver:data_leak:general,global_incident:privacy_security:naver:naver,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:naver:naver,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:privacy_security:naver:naver,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
2301,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스랩-레이어드허브, 피부 미용의원 매출 안정화 운영 팁 푼다",토스랩 레이어드허브 피부 미용의원 매출 안정화 운영 팁 푼다,지디넷코리아,지디넷코리아,"Thu, 03 Sep 2026 02:16:19 GMT","토스랩-레이어드허브, 피부 미용의원 매출 안정화 운영 팁 푼다 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE0teUt4UmRYS3ZodTZqUXRlSWxXTHBMY2FGRUVvS01JdDU2ZEh5N2pFbGxxQmgxejJJX1ItLVdUSjhEVHFQc1FSeS1zOUJUM3BLNkN0Q0F3?oc=5,google_rss_토스 when:2d,21.5,29.0,"earnings,financial_performance",financial_performance,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:토스:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,21.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스랩 레이어드허브 피부 미용의원 매출 안정화 운영 팁 푼다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스랩 레이어드허브 피부 미용의원 매출 안정화 운영 팁 푼다,comp_domestic_finance_commerce,,,
331,정부/국회,정부_국회,과학기술정보통신부,"네이버클라우드, '보안 특화 AI 모델' 개발 사업자로 선정",네이버클라우드 보안 특화 ai 모델 개발 사업자로 선정,딜사이트,딜사이트,"Thu, 03 Sep 2026 07:47:31 GMT","네이버클라우드, '보안 특화 AI 모델' 개발 사업자로 선정 딜사이트",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBxaWUwRnluZDdSWms0TnJ1aHdpT0FpQ3pzZUp2TWZVd3ZYcXZDZU1oSFk5Yll0WkJybTdaUml1V1Z3X2ZyZ015QjFJc1hpeXc?oc=5,google_rss_과학기술정보통신부 AI when:2d,21.1,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,21.1,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 보안 특화 ai 모델 개발 사업자로 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:네이버클라우드 보안 특화 ai 모델 개발 사업자로 선정,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
349,정부/국회,정부_국회,과학기술정보통신부,"네이버클라우드, 700B급 '보안 특화 AI' 2종 개발 착수",네이버클라우드 700b급 보안 특화 ai 2종 개발 착수,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 05:21:00 GMT","네이버클라우드, 700B급 '보안 특화 AI' 2종 개발 착수 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB0Wm1fRzlNNkZHZmNJaW9taHdTczRtZ01tcEhLQ0piaUY1UU9CWFJOeG9jbEgzNkg1ZzNfdi1IM2NfWkR0SGRtZzJnU2RrOG8?oc=5,google_rss_과학기술정보통신부 AI when:2d,21.1,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,21.1,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버클라우드 700b급 보안 특화 ai 2종 개발 착수,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,self_filler_reference:네이버클라우드 700b급 보안 특화 ai 2종 개발 착수,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
2231,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡 트래픽 , 연매출 200억 원청사에서 2차 총판가 오픈합니다!",쿠팡 트래픽 연매출 200억 원청사에서 2차 총판가 오픈합니다,아이보스,아이보스,"Thu, 03 Sep 2026 13:24:02 GMT","쿠팡 트래픽 , 연매출 200억 원청사에서 2차 총판가 오픈합니다! 아이보스",https://news.google.com/rss/articles/CBMiUEFVX3lxTFA0UWRtTFdpVldQdV9ZcUVRbkFlNFlKdHM2ZEUwYTlMMnhnT0dueVlIZTBtR0d0dWxzT0R3UjBpVkZxYU5fSDJqdWhUalFUdm0z?oc=5,"google_rss_""쿠팡"" when:2d",20.5,29.0,"earnings,financial_performance",financial_performance,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,20.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 트래픽 연매출 200억 원청사에서 2차 총판가 오픈합니다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 트래픽 연매출 200억 원청사에서 2차 총판가 오픈합니다,comp_domestic_strategy,,,
2200,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡 리뷰, 왜 열심히 쌓아도 매출은 그대로일까? 실제 셀러들이 놓치는 핵심 구조",쿠팡 리뷰 왜 열심히 쌓아도 매출은 그대로일까 실제 셀러들이 놓치는 핵심 구조,아이보스,아이보스,"Thu, 03 Sep 2026 10:00:02 GMT","쿠팡 리뷰, 왜 열심히 쌓아도 매출은 그대로일까? 실제 셀러들이 놓치는 핵심 구조 아이보스",https://news.google.com/rss/articles/CBMiUEFVX3lxTFA4cFR5VWVMS1VZRlhoU1Zidm9iQ0t4NWJndDZ2eExmRzQyTU9xVjZNbFA0R3N6aThIcmIzeXVhb3FfWTd5VVI2SVFOcDJHUEdO?oc=5,google_rss_쿠팡 when:2d,20.5,29.0,"earnings,financial_performance",financial_performance,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,20.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 리뷰 왜 열심히 쌓아도 매출은 그대로일까 실제 셀러들이 놓치는 핵심 구조,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 리뷰 왜 열심히 쌓아도 매출은 그대로일까 실제 셀러들이 놓치는 핵심 구조,comp_domestic_strategy,,,
778,정부/국회,정부_국회,금융위원회,"AI로 해킹 대응…금융당국, 망분리 규제 완화 대상 확대",ai로 해킹 대응 금융당국 망분리 규제 완화 대상 확대,네이트,네이트,"Thu, 03 Sep 2026 08:07:00 GMT","AI로 해킹 대응…금융당국, 망분리 규제 완화 대상 확대 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9HV2Q2YWR5R3BuNVhXdVlENHhrWWxKRXNsWHY3M1lqVmwwTHN1QTFnN19OamZ4OWRSY3BEUFdKUVp4aWduX2lkS0t4Z1FGNW9DOU9N?oc=5,google_rss_금융위원회 AI when:2d,18.6,-2.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,18.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai로 해킹 대응 금융당국 망분리 규제 완화 대상 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai로 해킹 대응 금융당국 망분리 규제 완화 대상 확대,government_ai_core_policy,,weak_gov_basis:foreign_public_policy,
785,정부/국회,정부_국회,금융위원회,"AI로 해킹 대응…금융당국, 망분리 규제 완화 대상 확대",ai로 해킹 대응 금융당국 망분리 규제 완화 대상 확대,프라임경제,프라임경제,"Thu, 03 Sep 2026 08:05:28 GMT","AI로 해킹 대응…금융당국, 망분리 규제 완화 대상 확대 프라임경제",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9BMGd1dzQ2d0R3Wmhja2k3VFdsc29YVXJwcWZ2MS1XV2ZGZjd6Sk5MblliaURDdnYyUlJ4TTRWVjNRLWlndl85NnZydkFOR0N6NTg2ZUQwNkhuanI0Rm9KY1hmVQ?oc=5,google_rss_금융위원회 규제 when:2d,18.6,-2.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,18.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai로 해킹 대응 금융당국 망분리 규제 완화 대상 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai로 해킹 대응 금융당국 망분리 규제 완화 대상 확대,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
337,정부/국회,정부_국회,과학기술정보통신부,"네이버클라우드, 보안 특화 AI 모델 개발 사업자로 최종 선정",네이버클라우드 보안 특화 ai 모델 개발 사업자로 최종 선정,채널A,채널A,"Thu, 03 Sep 2026 02:29:00 GMT","네이버클라우드, 보안 특화 AI 모델 개발 사업자로 최종 선정 채널A",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9YdHVSbzRsVUxNckxSVHpxekNwdlE3S0NJMjRKTW12Z0o1ZFU0a1dhM0RTaTJXZ3RZazA4TEs5V2g2RVBGX25WNjVTWE1QR1F5Y0Z0VzMzY0dYMTJrblVqTUlHONIBY0FVX3lxTE9YdHVSbzRsVUxNckxSVHpxekNwdlE3S0NJMjRKTW12Z0o1ZFU0a1dhM0RTaTJXZ3RZazA4TEs5V2g2RVBGX25WNjVTWE1QR1F5Y0Z0VzMzY0dYMTJrblVqTUlHOA?oc=5,google_rss_과학기술정보통신부 AI when:2d,18.1,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,18.1,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 보안 특화 ai 모델 개발 사업자로 최종 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:네이버클라우드 보안 특화 ai 모델 개발 사업자로 최종 선정,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
353,정부/국회,정부_국회,과학기술정보통신부,"네이버, 국가 사이버 보안 AI 구축 주관사 선정…LG·대학 총출동",네이버 국가 사이버 보안 ai 구축 주관사 선정 lg 대학 총출동,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 00:44:00 GMT","네이버, 국가 사이버 보안 AI 구축 주관사 선정…LG·대학 총출동 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1kVmg0c05NZjNOSzVrTHRWMVhVMlhSLU1pYjdhR1BxVHhQQmI2ekdqckFleDBSMm50Z0prbzhwNERIOGZ1U3pzRnV3RGRKaEE?oc=5,google_rss_과학기술정보통신부 AI when:2d,18.1,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,18.1,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 국가 사이버 보안 ai 구축 주관사 선정 lg 대학 총출동,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,self_filler_reference:네이버 국가 사이버 보안 ai 구축 주관사 선정 lg 대학 총출동,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
