id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2014,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 자원순환 캠페인 ‘리파인 데이’ 시행…폐 IT기기 회수",skt 자원순환 캠페인 리파인 데이 시행 폐 it기기 회수,sentv.co.kr,sentv.co.kr,"Fri, 04 Sep 2026 01:13:48 GMT","SKT, 자원순환 캠페인 ‘리파인 데이’ 시행…폐 IT기기 회수 sentv.co.kr",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBrTVpIeEd6eUJ1LVBadTlpVmVjdEhpTGJtRmgteFBjaGtnOWxOOEs4eEl1VzhIN0Z3YW0zZkdCbTBOeVoxdDdjREJ0V0lDMFczWjNmTFF1MExBbWUzNVIwdmFLbVE?oc=5,google_rss_SKT when:2d,-43.0,-11.0,,,SKT,v43_not_true_competitor;low_value:캠페인,,,,,,general,24.0,published_today,general,,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-43.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:skt 자원순환 캠페인 리파인 데이 시행 폐 it기기 회수,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:skt 자원순환 캠페인 리파인 데이 시행 폐 it기기 회수,competitor_general_low_relevance,,,,
1709,정부/국회,정부_국회,AI기본법,"AI 정책 일자리 온다… 안도현 박사, AI 정책 총론서 발간",ai 정책 일자리 온다 안도현 박사 ai 정책 총론서 발간,뉴스와이어,뉴스와이어,"Thu, 03 Sep 2026 01:10:00 GMT","AI 정책 일자리 온다… 안도현 박사, AI 정책 총론서 발간 뉴스와이어",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9JZGxlYTdVWFhoY3pPemJlTXhHZnVCYVRoSjhzdFlXN0NSbnRFaVZjSFEwTkFIUXA1b013QUtlMk9NUUtXR1lObEFKZlZ0T214blBHbU9DRGRwUXl2blhn?oc=5,google_rss_AI기본법 when:2d,-43.0,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-43.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 정책 일자리 온다 안도현 박사 ai 정책 총론서 발간,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,3,4,5,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 정책 일자리 온다 안도현 박사 ai 정책 총론서 발간,government_ai_core_policy,,,,
1702,정부/국회,정부_국회,AI기본법,"서비스나우 “한국 기업, AI 투자 속도 글로벌 기업 상회…실행 역량 고도화가 성과 좌우”",서비스나우 한국 기업 ai 투자 속도 글로벌 기업 상회 실행 역량 고도화가 성과 좌우,테크월드,테크월드,"Thu, 03 Sep 2026 06:00:00 GMT","서비스나우 “한국 기업, AI 투자 속도 글로벌 기업 상회…실행 역량 고도화가 성과 좌우” 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE02Ui1UbGRZa2haa3FiTV9OWGNXTnpvM3lzdThCQzd3eVZrd2V0TVlUZWgyR3dwQ2h4cXlSczJDbDVDVjlEQnlmRzdTZGpRMDkyTlFXRWFHR3k1WUdtYWdrdDZLdHZlblVZ?oc=5,google_rss_AI기본법 when:2d,-43.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-43.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:서비스나우 한국 기업 ai 투자 속도 글로벌 기업 상회 실행 역량 고도화가 성과 좌우,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:서비스나우 한국 기업 ai 투자 속도 글로벌 기업 상회 실행 역량 고도화가 성과 좌우,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1713,정부/국회,정부_국회,AI기본법,"서비스나우 “한국 기업 AI 투자, 글로벌 평균 웃돌아”…“실행 역량은 뒤처져”",서비스나우 한국 기업 ai 투자 글로벌 평균 웃돌아 실행 역량은 뒤처져,인공지능신문,인공지능신문,"Thu, 03 Sep 2026 03:04:13 GMT","서비스나우 “한국 기업 AI 투자, 글로벌 평균 웃돌아”…“실행 역량은 뒤처져” 인공지능신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBoZkFXemV2WHFhbHU5WUhWcE9GajRJWDF0WmwyMnBVWktEOXpFaVp5MjM1a1Q1cXo1QnBHMllZVWRUOF81QzU2akd4UHJlWnBkcXFPd0E4TXVUZkJjWUQ1Nl9RT0FzRmc?oc=5,google_rss_AI기본법 when:2d,-43.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-43.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:서비스나우 한국 기업 ai 투자 글로벌 평균 웃돌아 실행 역량은 뒤처져,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:서비스나우 한국 기업 ai 투자 글로벌 평균 웃돌아 실행 역량은 뒤처져,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1742,정부/국회,정부_국회,AI 저작권,"""콘텐츠 훔쳤는데""…트럼프 정부, NYT 아닌 오픈AI 손 들어줘",콘텐츠 훔쳤는데 트럼프 정부 nyt 아닌 오픈ai 손 들어줘,마켓인,마켓인,"Thu, 03 Sep 2026 02:38:26 GMT","""콘텐츠 훔쳤는데""…트럼프 정부, NYT 아닌 오픈AI 손 들어줘 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1xeERNMzBua3VpOVFFV0hKakpmZDRWQmpqWFBHdTl4QXZwV2NiaHp6UVhJb2JIeVkwdlZ6RmJjamstWDk4SFNlME9ZaFdpTnhnVjlZMGcwYmZrMzd1dnV6R1lCUE9pejRrNXBwczhnNXRacmM?oc=5,google_rss_AI 저작권 when:2d,-43.5,-38.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-43.5,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,,
2046,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 수능 D-77 '응원백서' 캠페인 진행",skt 수능 d 77 응원백서 캠페인 진행,전자신문,전자신문,"Thu, 03 Sep 2026 00:56:49 GMT","SKT, 수능 D-77 '응원백서' 캠페인 진행 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5GQ0UtalVZUTZkTXMxN0luOGxfX3dhZHBISEFmSTZYZUhrWjEzeFR5d0VaQXhPa3hTd0gxUi1vdnprSVV4MDU0VVliYU01QQ?oc=5,google_rss_SKT when:2d,-44.5,-11.0,,,SKT,v43_not_true_competitor;low_value:캠페인,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-44.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:skt 수능 d 77 응원백서 캠페인 진행,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:skt 수능 d 77 응원백서 캠페인 진행,competitor_general_low_relevance,,,,
1750,정부/국회,정부_국회,AI 저작권,"""콘텐츠 훔쳤는데""…트럼프 정부, NYT 아닌 오픈AI 손 들어줘",콘텐츠 훔쳤는데 트럼프 정부 nyt 아닌 오픈ai 손 들어줘,edaily.co.kr,이데일리,"Thu, 03 Sep 2026 02:38:26 GMT","""콘텐츠 훔쳤는데""…트럼프 정부, NYT 아닌 오픈AI 손 들어줘 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQOFpsV21FdmNCT0VkWmVKQlA0NzdNMF9YaWdSOUhaZlVNUHg1OFpoVmV1NkVzTmtPbTI4d3BrRVk1eWVfSU5Ob2NsamZld211M0NBUkMwVmlrR3plMXF4RlJoclRfQTA5cDJqTU55bGRTLWpUWC1OUUZ6N0RwaDR6dg?oc=5,google_rss_AI 저작권 when:2d,-45.5,-38.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-45.5,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,,
1395,정부/국회,정부_국회,정무위원회,정무위 '대금지급 60→35일 단축' 대규모유통업법 개정안 의결,정무위 대금지급 60 35일 단축 대규모유통업법 개정안 의결,뉴스1,뉴스1,"Thu, 03 Sep 2026 07:46:45 GMT",정무위 '대금지급 60→35일 단축' 대규모유통업법 개정안 의결 뉴스1,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBDbjlpRlhBeXJhT25JcUNCYWpvV0ZRYkhyX3BDUEpGaDF1eVF6TG1lMG53WjRfQjF2X0RVWUtMSHJvRkFzMTlSWGN2dXJ0STNFaVZOYVNRYzZRUdIBX0FVX3lxTFBCV3RQdnQ5UWxCMEViNDJBSWJ1SmVzM1BTdU1adFQ5Sk5EQXM4QkZrVUcwcU56Zng4OENWc1VZMUZUa3NFSDlYbGhjc3NneGQ1QkFrV3lhSmdkb19Fbk9v?oc=5,google_rss_정무위원회 when:2d,-46.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,26.0,published_yesterday+tomorrow_date_action,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-46.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:정무위 대금지급 60 35일 단축 대규모유통업법 개정안 의결,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,3,5,4,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:정무위 대금지급 60 35일 단축 대규모유통업법 개정안 의결,government_appointment_governance,,,,
1387,정부/국회,정부_국회,정무위원회,"'의무공개매수 50%+1주' 국회 정무위서 여야 공감대, 청약 미달 처리·가격·발동요건 조율 관건",의무공개매수 50 +1주 국회 정무위서 여야 공감대 청약 미달 처리 가격 발동요건 조율 관건,비즈니스포스트,비즈니스포스트,"Thu, 03 Sep 2026 06:39:54 GMT","'의무공개매수 50%+1주' 국회 정무위서 여야 공감대, 청약 미달 처리·가격·발동요건 조율 관건 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE9TWWNNcXdtbVNaTGh5c0tIeWJDMlRNbjNnZXNYel9rd29ZRjJKaVI2UXZvMGNmSG5RVVU1MjZRTHg4a2dxcHRzZjJhYno0V1RPUmpJWUpsdWJxQjh4aXp6dnNtc1ZQeDZKLTgtS0JIcGFKSkU?oc=5,google_rss_정무위원회 when:2d,-47.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-47.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:의무공개매수 50 +1주 국회 정무위서 여야 공감대 청약 미달 처리 가격 발동요건 조율 관건,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,3,5,4,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:의무공개매수 50 +1주 국회 정무위서 여야 공감대 청약 미달 처리 가격 발동요건 조율 관건,government_appointment_governance,,,,
2117,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 20대 전용 브랜드 'Y' 론칭 10주년 맞아 유튜브와 공동 캠페인 진행",kt 20대 전용 브랜드 y 론칭 10주년 맞아 유튜브와 공동 캠페인 진행,디지털경제뉴스,디지털경제뉴스,"Thu, 03 Sep 2026 12:57:29 GMT","KT, 20대 전용 브랜드 'Y' 론칭 10주년 맞아 유튜브와 공동 캠페인 진행 디지털경제뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTFBtWUJTNG81eThPRFZ5Q1pxbFRBSlBOckFQTnJHWi1UU0JQQkV5dU9JTTdHQ3ZWTm9UUWdaZHZnUFRISThkd0pfNHBXaXpYbU9QN2RkVXBJWFdFaEhsQ1RpNGlLMl9kY2d5cmc?oc=5,google_rss_KT when:2d,-47.5,-11.0,,,KT,v43_not_true_competitor;low_value:캠페인,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-47.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:kt 20대 전용 브랜드 y 론칭 10주년 맞아 유튜브와 공동 캠페인 진행,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,mixed,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:kt 20대 전용 브랜드 y 론칭 10주년 맞아 유튜브와 공동 캠페인 진행,competitor_general_low_relevance,,,,
2056,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 수능 D-77 맞아 '수능응원백서' 캠페인 확대…행운 선물 5만명 제공",skt 수능 d 77 맞아 수능응원백서 캠페인 확대 행운 선물 5만명 제공,IT타임스,IT타임스,"Thu, 03 Sep 2026 11:37:43 GMT","SKT, 수능 D-77 맞아 '수능응원백서' 캠페인 확대…행운 선물 5만명 제공 IT타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTFB4Qmx2VmZJTDhsYVVUNk1SbWtqMjZZZWtqdm5CS3VuQXR3MEFabEdyX3MybUpwYnhsZEx4dTVsNXdYaTUwSHBOT1NfVmNWLTVTelpsVnhOWlBSYXFZbE1faWJBb3dJWXJh?oc=5,google_rss_SKT when:2d,-47.5,-11.0,,,SKT,v43_not_true_competitor;low_value:캠페인,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-47.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:skt 수능 d 77 맞아 수능응원백서 캠페인 확대 행운 선물 5만명 제공,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:skt 수능 d 77 맞아 수능응원백서 캠페인 확대 행운 선물 5만명 제공,competitor_general_low_relevance,,,,
2224,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡 가구매, 리뷰체험단 진행시기",쿠팡 가구매 리뷰체험단 진행시기,아이보스,아이보스,"Thu, 03 Sep 2026 07:31:07 GMT","쿠팡 가구매, 리뷰체험단 진행시기 아이보스",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1Lak1zSkZkcU5xd29MNlBiVkxEVnRSb3p6b3RhWnYyemo1d3FoUjJoWTh0ZWpsWlFjOEoyd0c2SGgzVThyN00wVU41NWRVakNu?oc=5,google_rss_쿠팡 when:2d,-47.5,-11.0,,,쿠팡,v43_not_true_competitor;low_value:체험단,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-47.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:쿠팡 가구매 리뷰체험단 진행시기,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:쿠팡 가구매 리뷰체험단 진행시기,competitor_general_low_relevance,,,,
835,정부/국회,정부_국회,금융위원회,"김형연, ""정책서민금융 31조 공급…청년층 절반 넘어""",김형연 정책서민금융 31조 공급 청년층 절반 넘어,gukjenews.com,gukjenews.com,"Fri, 04 Sep 2026 01:24:57 GMT","김형연, ""정책서민금융 31조 공급…청년층 절반 넘어"" gukjenews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTFBuQi1pdldFVUJJNVdhejU5a1I5Q0hrUU9NalFTblRhd2xGVGY5aC1RbFMzM3FrSUxuOXVCQVJWajJnMHU5RHVtSW03MXY0d3QxbmFIUWpQVGFuYm5DS2hwZ3hNRm9sZmxVdk11U3RR?oc=5,google_rss_금융위원회 법안 when:2d,-48.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-48.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:김형연 정책서민금융 31조 공급 청년층 절반 넘어,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:김형연 정책서민금융 31조 공급 청년층 절반 넘어,government_general_low_relevance,,,,
1673,정부/국회,정부_국회,국가AI전략위원회,"정부, 군 복무 병사 상해보험·전역 후 실손보험 도입…2027년 7월 시행",정부 군 복무 병사 상해보험 전역 후 실손보험 도입 2027년 7월 시행,newfilenews.com,newfilenews.com,"Thu, 03 Sep 2026 11:16:07 GMT","정부, 군 복무 병사 상해보험·전역 후 실손보험 도입…2027년 7월 시행 newfilenews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE1BVHpTZjg1N3VtUTRsbTJJQ1h3ekVyWTN5M1FNOVBzc2RqcHBIbElxWmRnNy1ra2tSNDN0LXBOX09ma3RZSms0SlFpbnlpcXdUSWlGbkxjTU9qQlE2blZFYXFUZzl1Qk5KdUFmd01R?oc=5,google_rss_국가AI전략위원회 when:2d,-48.4,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-48.4,"policy_legislation,ai_infrastructure_security",,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,,,
215,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"""집에 가"" 카톡, 에어컨 켜는 AI 집사…LG전자, '씽큐 클로' 첫선",집에 가 카톡 에어컨 켜는 ai 집사 lg전자 씽큐 클로 첫선,뉴스1,뉴스1,"Fri, 04 Sep 2026 01:01:13 GMT","""집에 가"" 카톡, 에어컨 켜는 AI 집사…LG전자, '씽큐 클로' 첫선 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTE82SlJoOEkzWXNfTXdoOTFVajRwYnlyUm9QRWtzN1F6YXdpbFgzZG5OVWZteTZnMXB0d01vYVRaWTlRS3YwWlYtRmNqbE4wVzRZdFREVk1rbnNMUFVHQnRlTXZrZjbSAWpBVV95cUxORXVTalhnS0IwMjBmZzR0TXhaMllFMTVxczI4cENVOEtCU1hmM19xdlpCUVBsWl9WMUhidTUtODUweGpfUHpQdU5wU09SWXhwTlFyc1R0U0U1QVk3NUo5QUUxWUJrTnhCWFNn?oc=5,google_rss_카카오톡 AI when:2d,-48.7,-50.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-48.7,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:집에 가 카톡 에어컨 켜는 ai 집사 lg전자 씽큐 클로 첫선,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:집에 가 카톡 에어컨 켜는 ai 집사 lg전자 씽큐 클로 첫선,self_filler_reference,,,,
1833,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[오늘의 게임 소식] 웹젠, 신작 ‘디펜스 게임의 폭군이 되었다: LAST STAGE’ 게임명·BI 공개 外 : 네이버 블로그",오늘의 게임 소식 웹젠 신작 디펜스 게임의 폭군이 되었다 last stage 게임명 bi 공개 네이버 블로그,Naver Blog,Naver Blog,"Thu, 03 Sep 2026 14:27:25 GMT","[오늘의 게임 소식] 웹젠, 신작 ‘디펜스 게임의 폭군이 되었다: LAST STAGE’ 게임명·BI 공개 外 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxQU3BTTmJEbWpfVk93cHl0cHVXTGZRTkNUTS1yTkhJYWVDWkpEdkVzSzk0bnRzcFh4MkF0NVlrX3g4dWFnZDloMlM2YUstMXduYzJ6UHE5YVk2NDZpTkZxNTlJdjFCYmtNQU9BMVI0SG0xN18zVGtUNlNMVnlkVmV6NU4xd2lZbDM2OXNkcHlCcw?oc=5,google_rss_네이버 when:2d,-49.5,-23.5,,,네이버,v43_not_true_competitor,,,,,,general,32.0,published_yesterday+today_date_action,general,,rumor_or_report,,roundup,0,,,,-49.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:오늘의 게임 소식 웹젠 신작 디펜스 게임의 폭군이 되었다 last stage 게임명 bi 공개 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:오늘의 게임 소식 웹젠 신작 디펜스 게임의 폭군이 되었다 last stage 게임명 bi 공개 네이버 블로그,comp_domestic_strategy,,,,
