id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3005,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프, 정보기관에 '외국 정보원 명단' 요구…CIA·FBI 반발",트럼프 정보기관에 외국 정보원 명단 요구 cia fbi 반발,네이트,네이트,"Tue, 30 Jun 2026 07:14:00 GMT","트럼프, 정보기관에 '외국 정보원 명단' 요구…CIA·FBI 반발 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBXTXN3Ynl1djJ2WVU1WC1IUDBBamRudWNNa04tWjYwaXNfY0xac1hTMjBMX3JMbENsNm11eGR5Z09icDJFMS1xQUp2Y1NBbVZnRGNFb2hfS19aejljV3NmSQ?oc=5,google_rss_트럼프 행정부 when:2d,-10.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-10.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 정보기관에 외국 정보원 명단 요구 cia fbi 반발,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 정보기관에 외국 정보원 명단 요구 cia fbi 반발,government_general_low_relevance,,,,
2330,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[위클리오늘] 쿠팡, 아모레퍼시픽 소식(6.30)",위클리오늘 쿠팡 아모레퍼시픽 소식 6 30,위클리오늘,위클리오늘,"Tue, 30 Jun 2026 06:44:22 GMT","[위클리오늘] 쿠팡, 아모레퍼시픽 소식(6.30) 위클리오늘",https://news.google.com/rss/articles/CBMib0FVX3lxTE5xR09lMGJVVHNlaDd6UHpXbG1tblRNM0FjSDhFdWlCb1UxLWQ1dl94N2RuN3BwclZwZE9QRmRaSEVBUW9NeG84TXJxRVFFVDJwd1JwNVN2QVdyZ2tGZEpkR0VNZ0hYVW9fZzF6Sl9uYw?oc=5,google_rss_쿠팡 when:2d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:위클리오늘 쿠팡 아모레퍼시픽 소식 6 30,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:위클리오늘 쿠팡 아모레퍼시픽 소식 6 30,comp_domestic_strategy,,,,
2417,경쟁사/해외이슈,경쟁사_해외이슈,토스,정부지원 헤매지 마세요…토스에서 복합지원 신청,정부지원 헤매지 마세요 토스에서 복합지원 신청,아주경제,아주경제,"Tue, 30 Jun 2026 06:41:13 GMT",정부지원 헤매지 마세요…토스에서 복합지원 신청 아주경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1SZUFoMDh4bDBQVzZ2MVg4SFFObzRjZVBna1hUeVk5a25TQ1gzcG9oX0JveFFoazlMSmtrbUN3WUc2ZW83aWpvTXdNdE5PV09CQVZJVzd4c28yZ9IBWEFVX3lxTFBObXZSeHBWUG4ydlFjWnJoSzgwOG51UElFT3VBbUZDc1N5STQxSC1kM3VTTlZteUFfc1JqY2xPLXV3S3JDNEFFWnVPYnNsdDUzbjMyYW9xZjY?oc=5,google_rss_토스 when:2d,-10.5,4.0,,,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부지원 헤매지 마세요 토스에서 복합지원 신청,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부지원 헤매지 마세요 토스에서 복합지원 신청,comp_domestic_public_infra,,,,
2852,경쟁사/해외이슈,경쟁사_해외이슈,애플,"김천동신초, 애플데이 '오늘도 시원한 내 마음'",김천동신초 애플데이 오늘도 시원한 내 마음,김천인터넷뉴스,김천인터넷뉴스,"Tue, 30 Jun 2026 06:41:00 GMT","김천동신초, 애플데이 '오늘도 시원한 내 마음' 김천인터넷뉴스",https://news.google.com/rss/articles/CBMiggFBVV95cUxOUjhvUGJZVlIwNThSTXg0OGUtUmVqNHo4NF9iZEZITDlrZlVRM2hfNGpkNHAzSHpqZ1M1VjVmc0NHVFJYTFRtdmtyT1NMN2MyS0w4aC1FMDFIOTE3cGFZQnpBMHA2NjliYm9FOU9yY2FkOU8xdE9DbkQtWnJIa1ZDQ0Z3?oc=5,"google_rss_""애플"" when:2d",-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:김천동신초 애플데이 오늘도 시원한 내 마음,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:김천동신초 애플데이 오늘도 시원한 내 마음,comp_overseas_regulation_data,,,,
3148,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,빅테크에서 빠진 자금 반도체로…월가 기술주 판도 흔들,빅테크에서 빠진 자금 반도체로 월가 기술주 판도 흔들,v.daum.net,v.daum.net,"Tue, 30 Jun 2026 06:29:42 GMT",빅테크에서 빠진 자금 반도체로…월가 기술주 판도 흔들 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBMMS1RLUxGY3IxR1ZTM2pXYTViRHpYX1k4a3hsajYtbFhWazFyVGg5bmR6NDVNelUtTGwxOC0yZG54NHl6ck5pZm5iMXl3eTA?oc=5,google_rss_일본 빅테크 when:2d,-10.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-10.5,,,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:빅테크에서 빠진 자금 반도체로 월가 기술주 판도 흔들,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:빅테크에서 빠진 자금 반도체로 월가 기술주 판도 흔들,self_filler_reference,,,,
2289,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,야간배송이 일터 빼앗았다… 쿠팡 노동자들 “생존권 말살 멈춰라”,야간배송이 일터 빼앗았다 쿠팡 노동자들 생존권 말살 멈춰라,노동과세계,노동과세계,"Tue, 30 Jun 2026 05:49:32 GMT",야간배송이 일터 빼앗았다… 쿠팡 노동자들 “생존권 말살 멈춰라” 노동과세계,https://news.google.com/rss/articles/CBMib0FVX3lxTE5GSWZlcGhkVDRpeEg5a3B6SWNILVVmQ3VKZkMyQU1YYmxPU0Y1M0kwQ0hWc1c4SjdmODlTeHdfSWFXX2lLcks5LWpaNXNRaGdLZkhpVGlheTROSEp1ZG1ybEc4OXBuYkY1VmY1Yy11c9IBckFVX3lxTE8zVmhxVEJmWDQwQVQzN2ExTk5vSnFYcW1xNFhWYzVlT3JUOVN3dFdUb0FnS2ptbXZkaEpRT0NGUjlIc0VhUFR2V1JvQ2Z3bEluTC1vZThzX3dDTmJHUjFfVGdkazNoZ05IUUNaYU5HMEVqUQ?oc=5,google_rss_쿠팡 when:2d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:야간배송이 일터 빼앗았다 쿠팡 노동자들 생존권 말살 멈춰라,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:야간배송이 일터 빼앗았다 쿠팡 노동자들 생존권 말살 멈춰라,comp_domestic_strategy,,,,
2338,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡 지난해 정보보호에 1349억원…전년 대비 51% 늘려,쿠팡 지난해 정보보호에 1349억원 전년 대비 51 늘려,v.daum.net,v.daum.net,"Tue, 30 Jun 2026 05:12:07 GMT",쿠팡 지난해 정보보호에 1349억원…전년 대비 51% 늘려 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1tVmNmSlhuYnJKRWZYejNpdElGa19sR3d6akxoTFZMcmNwZjB3QXZDNkRtTURkcnkteWhUc1RoRGc1WGF2RkE?oc=5,google_rss_쿠팡 AI when:2d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:쿠팡 지난해 정보보호에 1349억원 전년 대비 51 늘려,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:쿠팡 지난해 정보보호에 1349억원 전년 대비 51 늘려,self_filler_reference,,,,
2908,경쟁사/해외이슈,경쟁사_해외이슈,애플,"‘메모리 가격’ 핑계…애플, 역대급 인상 논란",메모리 가격 핑계 애플 역대급 인상 논란,헤럴드경제,헤럴드경제,"Tue, 30 Jun 2026 02:33:18 GMT","‘메모리 가격’ 핑계…애플, 역대급 인상 논란 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBBTnRmRFFxZFVFR3p3V21NbHRYdnV3YndmNUk5aWR1dmhFaU12bG5IaHRxNGtIc19ZZGJFbVhmVzFMdV80bnNfYkg1LWNSV3NiY0Fpd0lR?oc=5,google_rss_애플 site:heraldcorp.com when:2d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:메모리 가격 핑계 애플 역대급 인상 논란,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:메모리 가격 핑계 애플 역대급 인상 논란,competitor_general_low_relevance,,,,
2370,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'쿠팡 알바' 임주환, 무리했나 ""신체적·정신적 컨디션…""",쿠팡 알바 임주환 무리했나 신체적 정신적 컨디션,파이낸셜뉴스,파이낸셜뉴스,"Tue, 30 Jun 2026 02:19:00 GMT","'쿠팡 알바' 임주환, 무리했나 ""신체적·정신적 컨디션…"" 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiX0FVX3lxTFB5eXRmX29uNmdONmtnV01QdkFTbTByMHBKeHBRSWl4bWdMUGdxdEpIanRZb3c1UER1czBBRHpmWGhxQkVIbVM0MDUxS3ZqM1QwRDZMTW01eDJSWFZnME44?oc=5,google_rss_쿠팡 site:fnnews.com when:2d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 알바 임주환 무리했나 신체적 정신적 컨디션,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 알바 임주환 무리했나 신체적 정신적 컨디션,comp_domestic_strategy,,,,
2373,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"‘쿠팡 물류센터 알바’ 임주환, 링거 맞는 근황 “걱정 마”",쿠팡 물류센터 알바 임주환 링거 맞는 근황 걱정 마,헤럴드경제,헤럴드경제,"Tue, 30 Jun 2026 01:54:01 GMT","‘쿠팡 물류센터 알바’ 임주환, 링거 맞는 근황 “걱정 마” 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE96dHBSMkRkQUhPaFRtTy1YTU90cEdON0x0RDNVcEI1ZDF2OTNoUTBoaXVjbnphQkFCRjNmRVJPZEhydks1TEo4Ukc3S2V6WDV3Njl6Y2tn?oc=5,google_rss_쿠팡 site:heraldcorp.com when:2d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 물류센터 알바 임주환 링거 맞는 근황 걱정 마,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 물류센터 알바 임주환 링거 맞는 근황 걱정 마,comp_domestic_strategy,,,,
2904,경쟁사/해외이슈,경쟁사_해외이슈,애플,저렴한 中 메모리 쓰겠다는 애플…실상은 삼성전자·하이닉스와 비슷?,저렴한 메모리 쓰겠다는 애플 실상은 삼성전자 하이닉스와 비슷,파이낸셜뉴스,파이낸셜뉴스,"Tue, 30 Jun 2026 00:30:46 GMT",저렴한 中 메모리 쓰겠다는 애플…실상은 삼성전자·하이닉스와 비슷? 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9EWDRsSzVIRHkzSEt6S2M4VGVPSUhBTW9EUWdnc0RrNFdwQk9lUUZKLTktRHlwbGtHSS1xbXZyQUEwQ0x0YS1MWE5YMzUzeDkwX1BjTURFTV9wQQ?oc=5,google_rss_애플 site:fnnews.com when:2d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:저렴한 메모리 쓰겠다는 애플 실상은 삼성전자 하이닉스와 비슷,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:저렴한 메모리 쓰겠다는 애플 실상은 삼성전자 하이닉스와 비슷,comp_overseas_regulation_data,,,,
2789,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플 中 메모리 검토에 美 정치권 제동⋯""중국 칩 사용은 중대한 실수""",애플 메모리 검토에 정치권 제동 중국 칩 사용은 중대한 실수,아이뉴스24,아이뉴스24,"Tue, 30 Jun 2026 00:28:21 GMT","애플 中 메모리 검토에 美 정치권 제동⋯""중국 칩 사용은 중대한 실수"" 아이뉴스24",https://news.google.com/rss/articles/CBMiTEFVX3lxTE11dXlKVm9nR2tIcVIwekRpbm95R3FReXc5RFo3NzdsN1d2WXhNb2FtLWRONEFuOWVoV3pDdmlOUGtvbFNBaWhnbDNJS0w?oc=5,google_rss_애플 when:2d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:애플 메모리 검토에 정치권 제동 중국 칩 사용은 중대한 실수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:애플 메모리 검토에 정치권 제동 중국 칩 사용은 중대한 실수,comp_overseas_regulation_data,,,,
2906,경쟁사/해외이슈,경쟁사_해외이슈,애플,"""메모리 탓?"" 애플 가격 인상 논란…램크루지·中 메모리 로비 역풍",메모리 탓 애플 가격 인상 논란 램크루지 메모리 로비 역풍,파이낸셜뉴스,파이낸셜뉴스,"Mon, 29 Jun 2026 21:14:04 GMT","""메모리 탓?"" 애플 가격 인상 논란…램크루지·中 메모리 로비 역풍 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5VYnFLMHJqRVA3SEhoNzhxRjFGQjZKMU9DUGFrcnJBSjV2MUt1U3JpaDlHcEVNWVh5NWo1bDRtY3lyVDJMSF95OEtlV2tHYWllRkVodXYtNEhSdw?oc=5,google_rss_애플 site:fnnews.com when:2d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:메모리 탓 애플 가격 인상 논란 램크루지 메모리 로비 역풍,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메모리 탓 애플 가격 인상 논란 램크루지 메모리 로비 역풍,comp_overseas_regulation_data,,,,
2905,경쟁사/해외이슈,경쟁사_해외이슈,애플,"""부품값 탓"" 핑계 댄 애플…과거 저가 조달 청구서 날아왔다",부품값 탓 핑계 댄 애플 과거 저가 조달 청구서 날아왔다,파이낸셜뉴스,파이낸셜뉴스,"Mon, 29 Jun 2026 21:02:46 GMT","""부품값 탓"" 핑계 댄 애플…과거 저가 조달 청구서 날아왔다 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1FQmFSWHRiWXZCVzZ4X0dOT05KZTcxLVliajduTjZiS0h3Vi1SZlRldmZTNk10eEszeWR5cXk4Tll1WGQtVGhPOGhZaDdVcFY1QnBRei1PR1Bkdw?oc=5,google_rss_애플 site:fnnews.com when:2d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:부품값 탓 핑계 댄 애플 과거 저가 조달 청구서 날아왔다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:부품값 탓 핑계 댄 애플 과거 저가 조달 청구서 날아왔다,comp_overseas_regulation_data,,,,
2907,경쟁사/해외이슈,경쟁사_해외이슈,애플,삼성 닮아가는 애플...'터치스크린 맥북' 나오나[1일IT템],삼성 닮아가는 애플 터치스크린 맥북 나오나 1일it템,파이낸셜뉴스,파이낸셜뉴스,"Mon, 29 Jun 2026 21:00:00 GMT",삼성 닮아가는 애플...'터치스크린 맥북' 나오나[1일IT템] 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBkZUNMSG1adVUzdTFwTGFENUZVclRQVGlwbzFFQUg0eXRiMXExcjVpQlNhWnBvQTMydG1NQ216UUZvYVNIRzBtWlBKTlI5N016OUN2T2l3NHFVUQ?oc=5,google_rss_애플 site:fnnews.com when:2d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:삼성 닮아가는 애플 터치스크린 맥북 나오나 1일it템,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:삼성 닮아가는 애플 터치스크린 맥북 나오나 1일it템,comp_overseas_regulation_data,,,,
2042,경쟁사/해외이슈,경쟁사_해외이슈,네이버,이해진 '페이스사인' 효과…네이버페이 '커넥트' 가맹점 10만개 돌파,이해진 페이스사인 효과 네이버페이 커넥트 가맹점 10만개 돌파,비즈워치,비즈워치,"Tue, 30 Jun 2026 02:28:09 GMT",이해진 '페이스사인' 효과…네이버페이 '커넥트' 가맹점 10만개 돌파 비즈워치,https://news.google.com/rss/articles/CBMia0FVX3lxTFBhNHpkdklPbVRUU2p4eFBmTmRoV2ZOSEYzQTFPSEdpRXVGemREd2FyYlUwQ0NUR015UkJRcldvZFJOSTNwWmxWd0NpTVRrbGRwRHUxb09ZelppOGllSV8zQ21QTWdIazRRSDZF?oc=5,google_rss_네이버 site:bizwatch.co.kr when:2d,-11.0,6.5,,,네이버,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-11.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:이해진 페이스사인 효과 네이버페이 커넥트 가맹점 10만개 돌파,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:이해진 페이스사인 효과 네이버페이 커넥트 가맹점 10만개 돌파,comp_domestic_finance_commerce,,,,
2527,경쟁사/해외이슈,경쟁사_해외이슈,구글,"美 다우, 구글 안고 역대 최고치...""생산성 주도형 호황""",다우 구글 안고 역대 최고치 생산성 주도형 호황,v.daum.net,v.daum.net,"Tue, 30 Jun 2026 02:16:02 GMT","美 다우, 구글 안고 역대 최고치...""생산성 주도형 호황"" v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE12bm5CYkF5NlNKMU9XdFBlZkRCXzY0a1BnNkN6bUtBVDNqWTlfX0cwa3BGUDNIR0lvbzNDdHBLcERKUWF0YWc?oc=5,google_rss_구글 when:2d,-11.0,6.5,,,구글,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-11.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:다우 구글 안고 역대 최고치 생산성 주도형 호황,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:다우 구글 안고 역대 최고치 생산성 주도형 호황,self_filler_reference,,,,
