issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,592.5,4,4,5,3,3024,"3024,2101,2103","네이버 검색 점유율, AI 검색 강화 이후 80% 넘었다 | 네이버, AI 검색 강화에 점유율 껑충…한때 80% 돌파 - 조선비즈 | 네이버 검색 점유율, AI 검색 강화 이후 80% 넘었다",파이낸셜뉴스 | Chosunbiz | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,self_filler_reference:네이버 검색 최고 80 ai탭 출시 후 점유율 껑충,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,2098,2098,네이버 검색 최고 80%…AI탭 출시 후 점유율 ‘껑충’,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,self_filler_reference:네이버 검색 80 찍었다 ai탭 출시 후 점유율 상승,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,2116,2116,네이버 검색 80% 찍었다…AI탭 출시 후 점유율 상승,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,global_incident:privacy_security:coupang:coupang,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,571.5,4,4,5,5,2570,"2570,2629,2637,2592,2627","""쿠팡, 정보 유출 규제 리스크에 시총 27조 날렸다"" | 쿠팡 정보유출이 통상 문제로…‘로비’를 다시 보다 | 쿠팡 김범석 “정보유출 보상 부담에 적자…와우 회원 감소분의 80% 회복” | [콘텐츠 인사이트] '정보유출' 쿠팡플레이, MAU 900만 회복 배경 | 쿠팡 정보유출이 통상 문제로…‘로비’를 다시 보다",한국경제 | 헤럴드경제 | 쿠키뉴스 | 블로터 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_domestic_strategy:대학생 눈높이로 서비스 혁신 skt cx 캠퍼스 프로젝트 가동,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,563.0,4,4,5,2,2387,"2387,2441","""대학생 눈높이로 서비스 혁신""…SKT, 'CX 캠퍼스' 프로젝트 가동 | ""대학생 눈높이로 서비스 혁신""…SKT, 'CX 캠퍼스' 프로젝트 가동",뉴시스 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1
I041,comp_domestic_strategy:skt 고용부 cx 캠퍼스 가동 서비스 개선 논의,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,561.5,4,4,5,1,2394,2394,"SKT·고용부, ‘CX 캠퍼스’ 가동···서비스 개선 논의",뉴스프리존,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1
I042,comp_domestic_strategy:skt 고용부와 cx 캠퍼스 가동 2030 아이디어로 서비스 혁신,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,561.5,4,4,5,1,2418,2418,"SKT, 고용부와 'CX 캠퍼스' 가동…""2030 아이디어로 서비스 혁신""",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1
I043,comp_domestic_strategy:skt 대학생과 함께 서비스 혁신 cx 캠퍼스 프로젝트 가동,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,561.5,4,4,5,1,2376,2376,"SKT, 대학생과 함께 서비스 혁신 … 'CX 캠퍼스' 프로젝트 가동",워크투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1
I044,global_incident:digital_asset_policy:naver:digital_asset_policy,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,561.25,4,4,3,1,3951,3951,가상자산 거래소 격변기선도 굳히는 두나무…추가 지분거래 '이목' : 네이버 블로그,Naver Blog,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:digital_asset_policy:naver:digital_asset_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,524.8,5,4,5,1,465,465,"다날, 카카오게임즈 대표적 수혜주 부각-KTB투자證",아이뉴스24,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_domestic_strategy:중기부 장관이 총리로 rwa 완화 바라는 모태펀드 네이버 블로그,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,518.5,4,4,5,1,1585,1585,중기부 장관이 총리로…RWA 완화 바라는 모태펀드 : 네이버 블로그,Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:digital_asset_stablecoin,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,other,500.5,5,4,5,5,553,"553,1887,1893,1892,1931","AI 컨트롤타워 된 과기정통부…노사, 근무환경 개선 착수 | [단독] 하정우, 국가AI전략위로…李정부 AI 삼각축 재편 마무리 | 하정우, 국가AI전략위 상근부위원장 내정…李정부 'AI 3각 체제' 완성 | 하정우, 국가AI전략위 상근부위원장 내정...이재명 정부 'AI G3' 체제 재편 | ""미국산 AI 차단에 날벼락""…韓 보안 진영, 독자 'AI 방패' 만든다[미토스 수출통제②]",이데일리 | 지디넷코리아 | 매일일보 | KBC광주방송 | 뉴시스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,5.0,"business_change,direct_risk",event:과기정통부:ai_infrastructure_security+leadership_change,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,self_filler_reference:르노코리아 네이버 티맵 skt 카카오모빌리티와 sdv 동맹 강화,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,494.8,4,4,5,1,254,254,"르노코리아, 네이버ㆍ티맵ㆍSKTㆍ카카오모빌리티와 ‘SDV 동맹’ 강화",대한경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,481.0,4,4,5,12,649,"649,3138,3163,3191,3174,3135,3176,3189,3180,3371","앤트로픽, 챗GPT 이어 미스트랄까지…글로벌 AI 각축장 된 한국 - 머니투데이 | OpenAI·앤트로픽 IPO 출격…스페이스X 넘어설까 | AI 프리IPO ‘폭발’…앤트로픽·오픈AI에 유동성 집중 | [""AI 경쟁, 기술 넘어 '돈 버는 능력' 싸움으로… 인재 싹쓸이 나선 빅테크""] 오픈AI·앤트로픽, 거물급 연구자 영입 이어 백악관·영업 전문가까지 대거 흡수… 시장 성숙기 맞아 수익화·규제 대응 총력전 | [AI핫이슈] AI 비용 이슈 급부상…오픈AI·앤트로픽 韓 대공세",머니투데이 | 신아일보 | 블록미디어 | AI넷 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,comp_domestic_finance_commerce:토스뱅크 블록체인 기반 글로벌송금 기술검증 솔라나재단과 전략적 협력,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2728,2728,토스뱅크 블록체인 기반 글로벌송금 기술검증…솔라나재단과 전략적 협력,인더뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:토스:digital_asset_stablecoin+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,comp_domestic_finance_commerce:토스뱅크 솔라나 재단과 맞손 블록체인 기반 글로벌 금융 인프라 구축 나선다,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2655,2655,"토스뱅크, 솔라나 재단과 맞손…블록체인 기반 글로벌 금융 인프라 구축 나선다",퍼블릭타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:토스:digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,self_filler_reference:챗gpt 한국서 광고 시작 네이버 카카오 새 경쟁자 맞이,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,462.5,4,4,5,1,202,202,"챗GPT, 한국서 광고 시작… 네이버·카카오 새 경쟁자 맞이",더에이아이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,0.0,general,event:네이버+오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,global_incident:platform_regulation:coupang:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,454.0,4,4,5,6,2633,"2633,2584,2613,2542,2624,2591","[자막뉴스] ""가격 올리세요"" 녹취 공개...배민·쿠팡이츠 민낯 드러났다 / YTN | 쿠팡이츠서비스, 고용노동부·지자체와 손잡고 배달파트너 폭염 대응 강화한다 | 쿠팡이츠서비스, 고용노동부·지자체 협력 폭염 대응 확대 | 쿠팡이츠서비스, 배달파트너 폭염 대응 강화...실질적 지원 확대 | “폭염속 배달길, 안전이 최우선” 쿠팡이츠서비스, 고용부·지자체 손잡고 배달파트너 현장 지원 강화",MSN | 아시아경제 | 브릿지경제 | BBS불교방송 | thefairnews.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:coupang:delivery_app_fee_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:platform_regulation:platform_sector:platform_regulation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,,other,449.5,4,5,5,3,930,"930,3899,612","개인정보위, EQT·SK쉴더스 조사 장기화 논란…강민국 결론 없이 수개월째 진행 | [KOADMEX 2026] 케이메디허브, AI 기반 골이식재 개발 플랫폼 공개 | [보안 레이더] 정부, 빅테크와 보안 협력…‘모두의 창업’ 개인정보 유출",아주경제 | 라포르시안 | 아이티데일리,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,444.5,4,4,5,1,2775,2775,"배민, 사내 해커톤 ‘우아톤 2026’ 개최…전 과정 AI 도입",더게이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,442.5,4,3,4,5,2962,"2962,2896,2891,2909,2905","[빅테크칼럼] ‘알파폴드의 두뇌’ 존 점퍼, 구글 떠나 앤트로픽行… 구글 AI 패권 전략에 생긴 거대한 구멍 | 구글·MS, AI 에이전트 연결 표준 'ARD' 발표…오픈AI·앤트로픽 견제 나서 | '알파폴드' 노벨상 존 점퍼, 구글 떠나 앤트로픽 합류 | 구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI] | 구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI]",뉴스스페이스 | AI타임스 | AI타임스 | dt.co.kr | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_overseas_regulation_data:메타 크루소와 1 6gw 데이터센터 계약,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3360,3360,"메타, 크루소와 1.6GW 데이터센터 계약",뉴스톱,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,comp_overseas_regulation_data:메타 crusoe 데이터센터에서 ai 컴퓨팅 파워 확보 블룸버그,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3374,3374,"메타, Crusoe 데이터센터에서 AI 컴퓨팅 파워 확보 - 블룸버그",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,433.8,4,2,1,1,905,905,[시론] 쿠팡에 대한 과징금 부과의 신호,대한경제,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,government_ai_core_policy:미 중 경쟁 미국 빅테크 주축 대규모 투자 vs 중국 기업 경쟁과 규제 병행,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,419.5,5,4,5,1,3805,3805,"[미-중 경쟁] 미국, 빅테크 주축 대규모 투자 vs 중국, 기업 경쟁과 규제 병행",위키리크스한국,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I061,government_platform_market_rule:넥써쓰가 토종 앱마켓 원스토어 인수한 이유 웹3 게임 패권 겨냥,government_platform_market_rule,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,418.5,4,5,4,1,3908,3908,넥써쓰가 토종 앱마켓 '원스토어' 인수한 이유…웹3 게임 패권 겨냥,뉴시스,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,comp_overseas_regulation_data:젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,3022,3022,"'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장",파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:구글:ai_infrastructure_security+market_power_platform,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,comp_overseas_regulation_data:엔비디아 로컬 ai 위한 구글 딥마인드 디퓨전젬마 가속화 뉴스,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,2974,2974,"엔비디아, 로컬 AI 위한 구글 딥마인드 디퓨전젬마 가속화 > 뉴스",브레인박스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,416.4,5,5,5,66,321,"321,146,145,16,163,447,91,20,72,153","카카오게임즈, 라인야후 출자 법인에 인수 절차 완료 | 카카오게임즈, ‘새 주인’ 라인야후 확정…지분 정리 완료 | 카카오게임즈, '라인야후' 새 주인 맞았다…지분 거래 마무리 | 카카오게임즈, 신임 사내이사 선임…라인게임즈 합병설엔 ""미정"" | 카카오게임즈, 라인야후 출자 법인에 인수 절차 완료",연합뉴스 | 서울경제 | 이데일리 | 디지털데일리 | 파이낸셜뉴스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,32.0,"analysis_with_direct_risk,direct_risk,general",global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,comp_overseas_platform_ai:구글 ms 엔비디아 동맹 ai 에이전트 표준 전쟁 시작됐다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,415.5,4,3,4,3,2930,"2930,2954,3284",구글·MS·엔비디아 동맹…AI 에이전트 표준 전쟁 시작됐다 | 구글·MS·엔비디아 동맹…AI 에이전트 표준 전쟁 시작됐다 | 구글·MS·엔비디아 동맹…AI 에이전트 표준 전쟁 시작됐다,이데일리 | 이데일리TV | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,government_ai_core_policy:경기도 4차산업혁명센터 유럽 ai 거점 확보 글로벌 협력 네트워크 확장,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3859,3859,"경기도 4차산업혁명센터, 유럽 AI 거점 확보 글로벌 협력 네트워크 확장",매일일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I067,government_ai_core_policy:경기도 4차산업혁명센터 유럽 ai 거점과 협력 글로벌 네트워크 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,413.25,4,4,5,1,3898,3898,"경기도 4차산업혁명센터, 유럽 AI 거점과 협력… 글로벌 네트워크 확대",천지일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I068,government_ai_core_policy:김현곤 경과원장 유럽 ai 협력망 확대 글로벌 진출 지원 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,413.25,4,4,5,1,3872,3872,"김현곤 경과원장, 유럽 AI 협력망 확대…글로벌 진출 지원 강화",필드뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I069,comp_overseas_platform_ai:젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2978,2978,"'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:구글:ai_infrastructure_security+market_power_platform,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
