issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I033,"캐나다, 16세 미만 SNS 금지 추진 및 AI 챗봇 규제 도입",AI 규제,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,158.0,1,1,1,6,2912,"2912,2785,2778,2776,2777,2775","캐나다, 16세 미만 SNS 금지 추진…AI 챗봇 아동 보호 책임도 강화 | 캐나다도 16세 미만 SNS 금지 추진…AI챗봇 규제 도입도 | 캐나다도 16세 미만 SNS 금지 추진…AI챗봇 규제 도입도 | 캐나다, 16세 미만 SNS 금지법 발의···AI 챗봇 규제도 포함 | 캐나다도 16세 미만 SNS 금지 추진…AI챗봇 규제 도입도",지디넷코리아 | KBS 뉴스 | v.daum.net | 글로벌E | 네이트,"캐나다가 16세 미만 SNS 이용을 금지하고 AI 챗봇 규제를 도입하려는 움직임은 글로벌 AI 규제 강화 추세를 보여주며, 카카오의 AI 서비스 운영 및 개인정보 보호 정책 수립에 참고가 될 수 있음.","글로벌 AI 규제 동향은 카카오의 AI 서비스 개발 및 운영에 직접적인 영향을 미칠 수 있으며, 향후 정책 방향을 설정하는 데 중요한 참고 자료가 되므로 필수적으로 분류.",False,False,24.0,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I034,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,GOV_PLATFORM_REGULATION,정부_국회,,OFF_TOPIC,,other,157.5,2,2,2,1,1858,1858,"김혜영 서울시의원, '서울의료관광 통합 플랫폼 구축' TF 자문회의 참석··· ""글로벌 K-의료 중심 도시 도약 기틀 마련할 것""",yonhaptv.co.kr,카카오 대외협력 관점 간접 참고,로컬 보조 라벨,False,False,24.0,general,global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_private_project,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I035,대형마트 의무휴업 폐지 논의,유통 규제 및 시장 경쟁,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_PLATFORM_MARKET_RULE,COMP_DOMESTIC_STRATEGY,domestic,153.0,1,1,1,2,2386,"2386,1874",“대형마트 규제가 쿠팡만 키웠다”…의무휴업 폐지론 다시 불붙나 | “대형마트 규제가 쿠팡만 키웠다”…의무휴업 폐지론 다시 불붙나,v.daum.net | 시사저널,"대형마트 의무휴업 폐지 논의는 유통 시장의 경쟁 구도 변화를 야기하며, 쿠팡과 같은 온라인 플랫폼의 경쟁력에 영향을 미칠 수 있다. 이는 카카오 커머스 사업 등에도 간접적인 영향을 줄 수 있다.","대형마트 의무휴업 규제 논의는 쿠팡과 같은 경쟁사의 시장 전략 및 경쟁 환경에 영향을 미치므로 카카오의 사업 전략 수립에 참고할 가치가 있다. / 대형마트 의무휴업 규제 관련 논의는 유통 시장 전반의 규제 환경 변화를 예고하며, 카카오의 사업 전략 및 정책 대응에 중요한 정보가 될 수 있다.",False,False,14.0,general,global_incident:platform_regulation:coupang:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,쿠팡 개인정보 유출 및 과징금 부과,쿠팡 개인정보 유출,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_PLATFORM_MARKET_RULE,COMP_DOMESTIC_DIRECT_RISK,domestic,151.0,1,1,1,25,2476,"2476,2464,2481,2426,2473,2470,2467,2487,2475,2461","[Why&Next]개인정보위 오늘 쿠팡 처분안 심의…최대 과징금 받을까 | 개인정보위, 오늘 쿠팡 제재안 심의…역대 최대 과징금 가능성 | ‘정보유출’ 쿠팡 제재안 임박…역대 최대 과징금 가능성 | 쿠팡 유출 제재안 심의… 소비자단체, 강력 제재 요구 | ""정보유출 과징금 바로미터"" 기업들, 쿠팡 처분 촉각 - 머니투데이",v.daum.net | v.daum.net | v.daum.net | 스카이데일리 | 머니투데이,"쿠팡의 대규모 개인정보 유출 및 과징금 부과 사례는 타 플랫폼 사업자에도 유사한 규제 및 책임이 적용될 수 있음을 시사하며, 카카오 또한 개인정보 보호 강화 및 관련 규제 동향을 주시해야 함.","쿠팡의 대규모 개인정보 유출 및 과징금 부과 이슈는 플랫폼 사업자의 개인정보 보호 책임을 강조하며, 카카오에게도 직접적인 규제 및 정책적 시사점을 제공하므로 필수적으로 분류.",False,False,32.0,official_action,v27:platform_enforcement:coupang:privacy_data_violation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,과기정통부-방미통위 AI·미디어 생태계 공동 구축,AI/미디어 생태계 구축,SELF_AFFILIATE_BUSINESS,정부_국회,STRATEGIC_REFERENCE,GOV_AI_CORE_POLICY,,other,150.0,1,1,1,4,685,"685,684,697,910","과기정통부-방미통위 정책협의체 출범…""AI·미디어 생태계 공동 구축"" | 과기정통부-방미통위, AI 미디어 생태계 함께 구축한다 | 과기정통부-방미통위 정책협의체 출범…""AI·미디어 생태계 공동 구축"" | 과기정통부-방미통위 정책협의체 출범…""AI·미디어 생태계 공동 구축""",v.daum.net | v.daum.net | 아이뉴스24 | 네이트,AI 및 미디어 생태계 관련 정부 정책 협력은 카카오의 콘텐츠 및 AI 서비스 사업 전략에 영향을 줄 수 있음.,AI 및 미디어 생태계 관련 정부의 정책 방향 설정 및 협력 강화는 카카오의 관련 사업에 중요한 영향을 미칠 수 있음.,False,False,14.0,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I038,과기정통부-방미통위 AI 데이터 공유 및 정책 협력,AI/미디어/디지털 정책 협력,GOV_AI_DIGITAL_POLICY,정부_국회,STRATEGIC_REFERENCE,GOV_AI_CORE_POLICY,,other,148.5,1,1,1,3,683,"683,1808,730",AI 데이터 공유부터 미디어·디지털 정책까지...과기정통부·방미통위 차관급 협의회 출범 | AI 데이터 공유부터 미디어·디지털 정책까지...과기정통부·방미통위 차관급 협의회 출범 | 방미통위·과기정통부 정책협의회 출범…AI 데이터 공유,v.daum.net | 매일경제 | 네이트,AI 데이터 공유 및 미디어/디지털 정책 관련 정부 부처 간 협력 강화는 카카오의 데이터 활용 및 서비스 정책에 영향을 줄 수 있음. / AI 데이터 공유 및 미디어/OTT 정책 관련 정부 부처 간 협력 강화는 카카오의 데이터 활용 및 서비스 정책에 영향을 줄 수 있음.,"AI 데이터 공유, 미디어 및 디지털 정책 등 카카오의 사업과 밀접하게 관련된 정부 정책 협력 강화 사안임. / AI 데이터 공유, 미디어 및 OTT 정책 등 카카오의 사업과 밀접하게 관련된 정부 정책 협력 강화 사안임.",False,False,14.0,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I039,"삼성전자, 임직원에 챗GPT 등 AI 공식 도입",AI 업무 혁신,GOV_AI_DIGITAL_POLICY,산업동향,STRATEGIC_REFERENCE,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,146.5,1,1,1,1,3182,3182,"삼성전자, 임직원에 챗GPT·제미나이·클로드 공식 도입…AI 업무 혁신 시동",내외뉴스통신,"삼성전자가 임직원들에게 챗GPT 등 생성형 AI 서비스를 공식 도입한 것은 기업 내 AI 활용의 실질적인 사례이며, 카카오의 업무 생산성 향상 및 AI 도입 전략 수립에 중요한 참고 자료가 될 수 있음.",AI 기술의 실질적인 업무 적용 사례는 카카오의 생산성 향상 및 새로운 서비스 개발 기회를 제공하므로 필수적으로 분류.,False,False,24.0,business_change,event:구글+앤트로픽:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I040,쿠팡 정보 유출 과징금 발표,개인정보/보안,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,145.5,1,1,1,1,2372,2372,"'정보 유출' 쿠팡 과징금 오늘 발표…소비자단체 ""최대치 부과""",연합뉴스TV,"쿠팡의 정보 유출 관련 과징금 발표는, 카카오 역시 개인정보 유출 발생 시 유사한 수준의 제재를 받을 수 있음을 시사.",쿠팡의 개인정보 유출 관련 과징금 부과 사례는 카카오에도 직접적인 영향을 줄 수 있는 규제 이슈임.,False,False,42.0,official_action,v27:platform_enforcement:coupang:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,"NHN클라우드 MLOps 인재 양성, 네이버 D2SF AI 보안 스타트업 투자",AI 인재 양성 및 투자,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,145.5,1,1,1,1,2092,2092,"[AI생태계] NHN클라우드, MLOps 인재 양성 나서 / 네이버 D2SF, AI 보안 스타트업에 전략투자",웹이코노미,"NHN클라우드의 MLOps 인재 양성 및 네이버 D2SF의 AI 보안 스타트업 투자는 국내 AI 생태계 경쟁을 심화시키며, 카카오의 AI 인재 확보 및 기술 개발 전략에 영향을 줄 수 있다.","NHN클라우드와 네이버의 AI 관련 인재 양성 및 투자 소식은 국내 AI 생태계의 경쟁 환경을 보여주며, 카카오의 AI 전략 수립에 중요한 시사점을 제공한다.",False,False,24.0,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,네이버의 엔비디아 협력 및 AI 매출 목표,AI 전략 및 파트너십,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,145.5,1,1,1,1,2123,2123,"[젠슨황이 만난 5대그룹 톺아보기] ③ ‘엔비디아 동맹’ 네이버, AI로 40조 매출 노린다",한스경제,"네이버가 엔비디아와 협력하여 AI 사업을 확대하고 높은 매출 목표를 설정한 것은 국내 AI 시장 경쟁 심화를 의미하며, 카카오의 AI 사업 전략 및 투자 계획에 대한 자극제가 될 수 있다.","네이버의 엔비디아 협력 및 AI 매출 목표 관련 뉴스는 국내 AI 시장의 경쟁 환경 변화를 보여주며, 카카오의 AI 전략 수립에 중요한 참고 자료가 될 수 있다.",False,False,14.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,네이버와 엔비디아 공동 AI 팩토리,AI 전략 및 파트너십,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,145.5,1,1,1,1,2131,2131,"네이버, 엔비디아 공동 AI 팩토리 ‘5년 후 매출 20조원 이상’",금융소비자뉴스,"네이버가 엔비디아와 공동으로 AI 팩토리를 구축하고 높은 매출을 목표로 하는 것은 AI 인프라 경쟁 심화를 의미하며, 카카오의 AI 인프라 투자 및 기술 개발 전략에 영향을 미칠 수 있다.","네이버와 엔비디아의 AI 팩토리 구축은 AI 인프라 경쟁 심화를 보여주며, 카카오의 AI 인프라 전략 수립에 중요한 참고 자료가 될 수 있다.",False,False,14.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,네이버의 글로벌 AI 팩토리 사업,AI 전략 및 파트너십,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,145.5,1,1,1,1,2135,2135,"[심층] 네이버, 글로벌 AI 팩토리 사업 본격화...연매출 20조 목표",알파경제,"네이버가 글로벌 AI 팩토리 사업을 본격화하고 높은 매출을 목표로 하는 것은 AI 시장 경쟁 심화를 의미하며, 카카오의 AI 사업 전략 및 글로벌 확장 계획에 영향을 줄 수 있다.","네이버의 글로벌 AI 팩토리 사업 본격화는 국내 AI 시장 경쟁 환경 변화를 보여주며, 카카오의 AI 전략 수립에 중요한 참고 자료가 될 수 있다.",False,False,14.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,토스페이먼츠 CISO의 보안 경험,보안 및 해킹,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,145.5,1,1,1,1,2496,2496,[해킹 뉴노멀-5] 대통령실서 돌아온 신용석 토스페이먼츠 CISO의 9개월은?... ‘선제적 자율보안’ 실천,보안뉴스,"토스페이먼츠 CISO의 선제적 자율보안 경험은 국내 핀테크 및 플랫폼 기업의 보안 강화 노력의 일환으로, 카카오의 보안 시스템 점검 및 강화에 참고할 만한 사례이다.",토스페이먼츠의 보안 관련 경험은 국내 플랫폼 기업의 사이버 보안 강화 노력과 관련되어 카카오의 보안 전략 수립에 참고할 수 있다.,False,False,14.0,direct_risk,privacy_security:toss:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,네이버 D2SF AI 보안 스타트업 투자,AI 인재 양성 및 투자,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,145.5,1,1,1,1,2140,2140,"네이버 D2SF, AI 보안 스타트업에 투자…보안 조직과 협력 논의",전자신문,"네이버 D2SF의 AI 보안 스타트업 투자는 AI 기술 발전과 함께 보안의 중요성이 부각됨을 보여주며, 카카오의 AI 보안 전략 수립에 영향을 줄 수 있다.","네이버의 AI 보안 스타트업 투자는 AI 기술과 보안의 융합 추세를 보여주며, 카카오의 AI 보안 전략에 대한 참고 자료가 될 수 있다.",False,False,14.0,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,"오픈AI, 엔비디아 지원으로 미국 연방 부지에 대규모 데이터센터 구축",AI 인프라,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,144.5,1,1,1,1,2737,2737,"[TODAY엔비디아]오픈AI, 엔비디아 지원으로 美 연방부지에 대규모 데이터센터 구축 나서…완공시 세계 ...",이데일리,"오픈AI가 엔비디아의 지원을 받아 대규모 데이터센터를 구축하는 것은 AI 기술 개발 및 서비스 확대를 위한 인프라 경쟁이 심화되고 있음을 보여주며, 카카오의 AI 인프라 전략 수립 및 파트너십 모색에 중요한 참고 자료가 될 수 있음.","AI 경쟁의 핵심은 인프라이며, 오픈AI의 대규모 데이터센터 구축은 카카오의 AI 인프라 전략 수립에 중요한 참고 자료가 되므로 필수적으로 분류.",False,False,14.0,business_change,global_incident:ai_security_policy:openai:openai_security_access,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,금융위 SBS 직원 내부자 거래 제재,내부자 거래/정보,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,COMP_OVERSEAS_REGULATION_DATA,overseas,138.5,1,1,1,1,1309,1309,금융위 “넷플릭스 대박” 미리 알고 주식 샀던 SBS 직원에 과징금 10억,MSN,금융위의 내부자 거래 제재 사례는 카카오 내부 정보 관리 및 임직원 행동 규범 준수 강화의 중요성을 시사.,내부자 거래 제재 사례는 카카오의 내부 정보 관리 및 임직원 윤리 규범 준수 강화의 필요성을 시사하므로 주목할 만함.,False,False,24.0,official_action,global_incident:platform_regulation:financial_authority:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,의료관광 통합 플랫폼 정보화 전략 자문회의,디지털 전환,OFF_TOPIC,정부_국회,,OFF_TOPIC,,other,135.5,3,3,3,1,1854,1854,"김혜영 서울시의원, ‘의료관광 통합 플랫폼’ 정보화 전략 자문회의 참석… 디지털 전환 추진",디스커버리뉴스(DISCOVERYNEWS),카카오의 직접적인 영향은 적음.,"의료 관광 분야의 특정 플랫폼 정보화 전략에 대한 내용으로, 카카오에 대한 직접적인 영향이 미미하여 우선순위가 낮음.",False,True,14.0,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I050,정부 창업지원사업·플랫폼 시장,창업 지원,GOV_PLATFORM_REGULATION,정부_국회,,GOV_GENERAL_LOW_RELEVANCE,,other,134.5,3,2,2,1,1698,1698,"한국기술교육대, ‘창업 명문’ 우뚝...정부 창업지원사업·플랫폼 시장 석권",로컬투데이,카카오의 직접적인 영향은 적음.,"창업 지원 사업 및 플랫폼 시장 관련 내용으로, 카카오에 대한 직접적인 영향이 미미하여 우선순위가 낮음.",False,False,24.0,general,global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_private_project,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0
I051,"정부, K-푸드 제조혁신 위한 AI 기반 스마트제조 연합군 출범",AI 기반 제조,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,134.5,1,1,1,3,1773,"1773,1742,1755","K-푸드 제조혁신 본격화… 정부·식품업계, ‘AI 기반 스마트제조 연합군’ 출범 | K-푸드 제조혁신 본격화… 정부·식품업계, ‘AI 기반 스마트제조 연합군’ 출범 | 정부, 'K-푸드 스마트제조 얼라이언스' 출범…식품산업 AI 전환 본격화",FA저널 | 인더스트리뉴스 | 스마트경제,"정부가 식품 산업의 AI 기반 스마트 제조 전환을 지원하는 것은 관련 산업의 기술 발전 및 경쟁력 강화에 기여할 수 있으며, 카카오의 AI 기술 사업화 및 B2B 솔루션 개발 전략 수립에 참고가 될 수 있음.","AI 기술의 산업 적용 확대는 카카오의 AI 사업화 전략과 밀접한 관련이 있으며, 정부의 관련 정책은 중요한 참고 자료가 되므로 분류.",False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I052,"독일 법원, 구글 AI 답변에 직접 책임 부과",AI 법적 책임,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,COMP_OVERSEAS_PLATFORM_AI,overseas,134.5,1,1,1,1,2587,2587,"독일 법원 ""구글 'AI 개요'는 구글 자신의 말""...허위 답변에 직접 책임 묻는다...뮌헨지법, 검색엔진 면책 논리는 AI에 적용 안 돼",한국정보기술진흥원,"독일 법원이 구글의 AI 답변에 대해 직접 책임을 묻는 판결은 AI 생성 콘텐츠에 대한 법적 책임 범위를 명확히 하는 중요한 선례이며, 카카오의 AI 서비스 개발 및 운영에도 시사하는 바가 큼.",AI 생성 콘텐츠에 대한 법적 책임 문제는 카카오의 AI 서비스 개발 및 운영에 있어 중요한 리스크이므로 필수적으로 분류.,False,False,14.0,business_change,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,"X(구 트위터), 구글 앱마켓서 '청소년 이용 불가'…한국만 적용",앱마켓 규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_PLATFORM_MARKET_RULE,COMP_OVERSEAS_PLATFORM_AI,overseas,134.5,1,1,1,1,2692,2692,"X, 구글 앱마켓서 ‘청소년 이용불가’…한국만 적용",헤럴드경제,"X(구 트위터)가 한국 구글 앱마켓에서만 '청소년 이용 불가'로 분류된 것은 특정 국가의 규제 환경 및 정책적 판단이 서비스 접근성에 영향을 미칠 수 있음을 보여주며, 카카오 서비스 또한 유사한 상황 발생 가능성을 염두에 두어야 함.",각국 앱마켓의 서비스 규제 및 등급 분류 정책 변화는 카카오 서비스에도 영향을 미칠 수 있으므로 필수적으로 분류.,False,False,14.0,general,global_incident:platform_regulation:google:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,금융위 AI 기반 사이버 공격 대응,AI/보안,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,1211,"1211,1268","금융위 “AI 공격은 AI로 방어”…망분리 완화·피싱 대응 강화 | 금융위 ""AI 공격은 AI로 방어""…AX시대 해킹·보이스피싱 대응 강화",KBS 뉴스 | 메트로신문,금융위의 'AI 공격은 AI로 방어' 정책은 카카오 AI 서비스의 보안 강화 및 새로운 보안 솔루션 도입 필요성을 시사.,AI를 활용한 사이버 공격 및 방어에 대한 정부의 정책 방향은 카카오의 AI 서비스 보안 전략에 직접적인 영향을 미치므로 중요함.,False,False,14.0,direct_risk,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,False,True,public_actor_official_action,False,False,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I055,과기정통부-방미통위 AI·미디어 정책협의회 출범,AI/미디어 정책 협력,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,687,"687,719","과기정통부·방미통위, 정책협의회 출범…""AI·미디어 공동 대응"" | 과기정통부·방미통위, 칸막이 없앤다…AI·미디어 정책협의회 출범",디지털데일리 | 디지털투데이,AI와 미디어 정책 관련 정부 부처 간 협력 강화는 카카오의 AI 및 콘텐츠 관련 사업 전략에 영향을 줄 수 있음.,"AI 및 미디어 관련 정부 정책 수립 및 협력에 대한 사안으로, 카카오의 관련 사업에 대한 정책적 영향을 파악하는 데 중요함.",False,False,14.0,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I056,과기정통부-방미통위 AI·OTT·플랫폼 정책 공조,AI/OTT/플랫폼 정책 협력,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,733,"733,925","과기정통부·방미통위, AI·OTT·플랫폼 정책 공조 본격화 | 과기정통부·방미통위, AI·OTT·플랫폼 정책 공조 본격화",네이트 | supple.kr,"AI, OTT, 플랫폼 관련 정부 정책 협력 강화는 카카오의 사업 영역 전반에 영향을 줄 수 있음.","AI, OTT, 플랫폼 등 카카오의 주요 사업 영역에 대한 정부 정책 협력 강화는 카카오의 사업 환경에 직접적인 영향을 미치는 사안임.",False,False,14.0,business_change,global_incident:platform_regulation:science_ict_ministry:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0
I057,과기정통부-방미통위 AI·미디어 정책협의회 가동,AI/미디어 정책 협력,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,927,"927,692","과기정통부·방미통위, 정책협의회 가동…AI·미디어 협력 | 과기정통부·방미통위, 정책협의회 가동…AI·미디어 협력",네이트 | 프라임경제,AI 및 미디어 정책 관련 정부 부처 간 협력 강화는 카카오의 AI 및 콘텐츠 관련 사업 전략에 영향을 줄 수 있음.,AI 및 미디어 생태계 관련 정부의 정책 방향 설정 및 협력 강화는 카카오의 관련 사업에 중요한 영향을 미칠 수 있음.,False,False,14.0,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I058,방미통위-과기정통부 AI·미디어 분야 협력,AI/미디어 정책 협력,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,773,"773,688","방미통위-과기정통부, AI·미디어 분야 협력…정책협의체 출범 | 방미통위-과기정통부, AI·미디어 분야 협력...정책협의체 출범",네이트 | YTN,AI 및 미디어 정책 관련 정부 부처 간 협력 강화는 카카오의 AI 및 콘텐츠 관련 사업 전략에 영향을 줄 수 있음.,AI 및 미디어 생태계 관련 정부의 정책 방향 설정 및 협력 강화는 카카오의 관련 사업에 중요한 영향을 미칠 수 있음.,False,False,14.0,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I059,과기정통부·방미통위 AI·미디어 생태계 조성 맞손,AI/미디어 생태계 조성,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,914,"914,770",과기정통부·방미통위 정책협의 착수…AI·미디어 생태계 조성 맞손 | 과기정통부·방미통위 정책협의 착수…AI·미디어 생태계 조성 맞손,네이트 | 데일리안,AI 및 미디어 생태계 관련 정부 정책 협력은 카카오의 콘텐츠 및 AI 서비스 사업 전략에 영향을 줄 수 있음.,AI 및 미디어 생태계 관련 정부의 정책 방향 설정 및 협력 강화는 카카오의 관련 사업에 중요한 영향을 미칠 수 있음.,False,False,14.0,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I060,방미통위·과기부 차관급 정책협의체 출범,AI/미디어 산업 육성,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,727,"727,759","방미통위·과기부, 차관급 정책협의체 출범…AI·미디어 산업 육성 | 방미통위·과기부, 차관급 정책협의체 출범…AI·미디어 산업 육성",네이트 | ebn.co.kr,AI 및 미디어 산업 육성 관련 정부 부처 간 협력 강화는 카카오의 AI 및 콘텐츠 관련 사업 전략에 영향을 줄 수 있음.,AI 및 미디어 산업 육성 관련 정부의 정책 방향 설정 및 협력 강화는 카카오의 관련 사업에 중요한 영향을 미칠 수 있음.,False,False,14.0,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I061,과기정통부-방통위 AI·OTT·플랫폼 정책 공조,AI/플랫폼/미디어,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,131.5,1,1,1,1,678,678,"과기정통부·방미통위, AI·OTT·플랫폼 정책 공조 본격화 - 머니투데이",머니투데이,과기정통부와 방미통위의 AI·OTT·플랫폼 정책 공조는 카카오의 AI 및 플랫폼 사업 전략에 대한 정부의 규제 및 지원 방향을 예측하는 데 중요.,"AI, OTT, 플랫폼 등 카카오의 핵심 사업 영역에 대한 정부 부처 간 정책 공조는 규제 및 지원 방향을 예측하는 데 중요.",False,False,14.0,business_change,global_incident:platform_regulation:science_ict_ministry:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0
