id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2847,경쟁사/해외이슈,경쟁사_해외이슈,메타,"청소년 SNS 시간 제한하나…메타 ""한국 정부와 협의 중""",청소년 sns 시간 제한하나 메타 한국 정부와 협의 중,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 05:00:40 GMT","청소년 SNS 시간 제한하나…메타 ""한국 정부와 협의 중"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE8teDVscDV2SExPMjI4bS1OYXIzV3VrdXRxMmV1UHZ4UFBFTmRmVG9GYkZZUUhiSEpGWkFfaG44NkJ4cDc1YXpTdFN2M3V2Zkk?oc=5,google_rss_메타 when:2d,40.5,80.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,v43_not_true_competitor,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,specific_competitor_public_enforcement_pass,Y,global,40.5,platform_obligation,government:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:investigation_or_consultation,global_incident:platform_regulation:meta:platform_content_moderation_obligation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,self_filler_reference,,,
2794,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, SNS ‘스레드’에 청소년 계정 관리 감독기능 적용…온라인 안전 강화",메타 sns 스레드에 청소년 계정 관리 감독기능 적용 온라인 안전 강화,테크월드,테크월드,"Thu, 10 Sep 2026 08:38:38 GMT","메타, SNS ‘스레드’에 청소년 계정 관리 감독기능 적용…온라인 안전 강화 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1sdnNWNUNJTC1ZVzZyb25Fdnd3NDd5X3h0bzBvWVlidFh5WURsNy04OGJ1cV9WOVhMLTYtMEg3aXlHR0pZR3dNZUMteHNqVG5xWWVqVVJoYnNvX1E5TW1yZFV4NmV5U19K?oc=5,google_rss_메타 when:2d,40.5,72.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,40.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,competitor_general_low_relevance,,,
2896,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 스레드에도 청소년 보호 기능 확대 적용…부모가 사용시간 관리",메타 스레드에도 청소년 보호 기능 확대 적용 부모가 사용시간 관리,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 07:02:00 GMT","메타, 스레드에도 청소년 보호 기능 확대 적용…부모가 사용시간 관리 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBmMXZPcXJRZnpOOElFRF9lNm4yVFhqMlBocGxrNDFQNlBzTW9KNlZTcGxwMTcyVVItWE9uMW5ZUFBNUloyOVE?oc=5,google_rss_메타 개인정보 when:2d,40.5,72.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,global,40.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,self_filler_reference,,,
2832,경쟁사/해외이슈,경쟁사_해외이슈,메타,"청소년은 하루 2시간만? 심야 금지?…메타, 한국과 SNS 제한 논의 [짤e몽땅]",청소년은 하루 2시간만 심야 금지 메타 한국과 sns 제한 논의 짤e몽땅,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 08:26:00 GMT","청소년은 하루 2시간만? 심야 금지?…메타, 한국과 SNS 제한 논의 [짤e몽땅] v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5sRWpWN2hWUjREVXFpZzFWZHZQYnh2cmYtTFE1SWg3YVJ6VnBQSFFSZU9HX0N3Ni12T3dRdGhMTnAySExtclRsM1VXcnJwSXBJZG1Gcw?oc=5,google_rss_메타 when:2d,40.5,58.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,40.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,self_filler_reference,,,
2844,경쟁사/해외이슈,경쟁사_해외이슈,메타,"인스타그램 연령 제한 콘텐츠, 최근 왜 많아졌을까?",인스타그램 연령 제한 콘텐츠 최근 왜 많아졌을까,오픈애즈,오픈애즈,"Fri, 11 Sep 2026 01:20:00 GMT","인스타그램 연령 제한 콘텐츠, 최근 왜 많아졌을까? 오픈애즈",https://news.google.com/rss/articles/CBMibkFVX3lxTFB1NHBocHpncTlSd1p1UTJNVkxIbjJJTF9vc1VDM2llUTNRaWU3ZnYtbVV2d0ZVdjNXRWRlRjE3RVF1Um5SUUpKRU5iR0U0SE5ubElhejZEY1dSNjZjVGVzbF9VUkZBa3lnZFNTN3FB?oc=5,google_rss_메타 when:2d,40.0,44.0,,,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,competitor_actor_action_pass,Y,global,40.0,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,,,
3340,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"中 딥시크, IPO로 AI 인프라 승부수…美 제재 경고에 긴장감 커졌다",딥시크 ipo로 ai 인프라 승부수 제재 경고에 긴장감 커졌다,시사통신,시사통신,"Thu, 10 Sep 2026 07:42:48 GMT","中 딥시크, IPO로 AI 인프라 승부수…美 제재 경고에 긴장감 커졌다 시사통신",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1rM18yTDBvUlNyZG5vUkhGcnBIdk16dFVGc1pGOExQbE9wb3dzTUJ2VzdsNkJWdGE0NU52QS11QjdtUWc2eDA3d0ZCRW9WbWY1U01WSGhwVGtYXzhfYTR0MGVXMlA1bEtJ0gFrQVVfeXFMT1JLSHlacXlvbFA5RHF3U3hLZFkxT2NPZm9LMXZsckxGRmhjOUpMclFLUjF1WmVjTVNrZlJsVWQ3c2NZcU10Qm9idGUwMmtXX202SWU3aWduZjhia1RYVFB0QmF1R2Y2aUVBajg?oc=5,"google_rss_""중국 AI"" when:2d",39.5,46.0,"ai_infrastructure_security,legal_regulatory_enforcement,strategy_mna_governance",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,official_action,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,39.5,"legal_regulatory_enforcement,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
2818,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 스레드까지 청소년 보호 확대...“부모 관리 기능 강화”",메타 스레드까지 청소년 보호 확대 부모 관리 기능 강화,더에이아이,더에이아이,"Thu, 10 Sep 2026 04:16:25 GMT","메타, 스레드까지 청소년 보호 확대...“부모 관리 기능 강화” 더에이아이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1OR2Z1YVpfS2o3QXM1a3FZd2tja1RRVkwzeTJ2LTBZc2ZEc1FocnBLZF82ZzI4NHA0YWJsQzlna3M5dFB0M2VHejN4MFFhR2lQMEMwOHd6aTI2ZXNFTGw5M21WbDRSQ0YwZkNB?oc=5,google_rss_메타 when:2d,37.5,51.0,deepfake_youth,deepfake_youth,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,global,37.5,,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,competitor_general_low_relevance,,,
2445,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, ‘한강 드론라이트쇼’ 협력사 참여…간식 2000인분 쏜다",배민 한강 드론라이트쇼 협력사 참여 간식 2000인분 쏜다,인더뉴스,인더뉴스,"Thu, 10 Sep 2026 01:51:05 GMT","배민, ‘한강 드론라이트쇼’ 협력사 참여…간식 2000인분 쏜다 인더뉴스",https://news.google.com/rss/articles/CBMiZEFVX3lxTE11ZzNBTk9pNzZKeENNRGFuVV9jTUgzT3hJeWZicEFZdTJYeEtDN0x4SEVnZDM2WDd3c2tKWGg1bXhualY2MlFNMFJIQjRNNWsxVXFGTVRLVVhNTmZRTW0yRExraVE?oc=5,google_rss_배달의민족 when:2d,36.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,36.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2429,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 한강 드론라이트쇼에 협력사 참여…'민트스타' 부스 마련",배민 한강 드론라이트쇼에 협력사 참여 민트스타 부스 마련,뉴스핌,뉴스핌,"Thu, 10 Sep 2026 00:34:00 GMT","배민, 한강 드론라이트쇼에 협력사 참여…'민트스타' 부스 마련 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5iMWppOVhVTE0yaElVX20zbGFtSEZXM0d1LXVBMVlUV3Q5ZVlPdkJLTWdnaC1UazlrSVJmaU1pX2V2NmZPWnRoRVhCU2dfY05kSk5OcnpyN21YTUNW?oc=5,google_rss_배달의민족 when:2d,36.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,36.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2453,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 한강 '드론라이트쇼' 협력사 참여…지역 맛집 20곳 소개",배민 한강 드론라이트쇼 협력사 참여 지역 맛집 20곳 소개,컨슈머타임스,컨슈머타임스,"Thu, 10 Sep 2026 00:14:24 GMT","배민, 한강 '드론라이트쇼' 협력사 참여…지역 맛집 20곳 소개 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE0wcjdOZmlWVl81eHVlNGl2U2NQYUxXZVhldm9aOVJQQ0tmRDVrV01JcXRSeVc4YU9FcEd0c191MWVtRno0TDF4Mkd4RmpESXFheXdxdEJid2lXbFpIRGlLdEl3SGljUlhEYXc?oc=5,"google_rss_""배달의민족"" when:2d",36.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,36.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
376,정부/국회,정부_국회,과학기술정보통신부,"2000억 투입한 네이버, '보파모'로 사업보국 실현…""AI 보안 주권 지킬 것""",2000억 투입한 네이버 보파모 로 사업보국 실현 ai 보안 주권 지킬 것,지디넷코리아,지디넷코리아,"Thu, 10 Sep 2026 21:01:01 GMT","2000억 투입한 네이버, '보파모'로 사업보국 실현…""AI 보안 주권 지킬 것"" 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5CY2JRb1pNUFNmTnlvMWFBVzI0eXB2cENUZXhaaXBZOVljRnVWWmFacVdJNGQ2VUw1ZnN3a1FXNV90UURzQUF4MkFTRkdub1F0T1JIXzBn?oc=5,google_rss_과학기술정보통신부 AI when:2d,33.1,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,33.1,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:naver:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
505,정부/국회,정부_국회,과학기술정보통신부,"[만나보니] 네이버 ""GPU 4천장 승부수…국가 보안 AI 방패 만든다""",만나보니 네이버 gpu 4천장 승부수 국가 보안 ai 방패 만든다,연합뉴스,연합뉴스,"Thu, 10 Sep 2026 21:00:11 GMT","[만나보니] 네이버 ""GPU 4천장 승부수…국가 보안 AI 방패 만든다"" 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5FYjBwdDB6bnRlV1d1dFNVQkVMd1ZyaDRYeS1kS3RUc1FISkRCY2dWN1FBVnRyQy11T1RLMWk4MXRkdE40S2F1N1FuUDhaWmdFQl9uWUNSVldOSWvSAWBBVV95cUxPSXlZZGlfdG1XS1BITXpUdFRaVUlla0h4c2FPcFp6Yk1HdVJIWE5JZjloSTFlT2ZhN0dVVVVmeWtpaFNlYzh4b1ctUkZYVGVwOHViVHdoOFZzNm80TE85U1o?oc=5,google_rss_과학기술정보통신부 site:yna.co.kr when:2d,31.5,-14.5,"ai_infrastructure_security,aidc_datacenter,phishing_security,privacy_security_reliability",aidc_gpu_npu,네이버,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,31.5,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
3517,정부/국회,정부_국회,가상자산 해외이전,"민주당, “디지털자산기본법, 9월 공청회 거쳐 11월 법안소위 상정 추진”",민주당 디지털자산기본법 9월 공청회 거쳐 11월 법안소위 상정 추진,매일경제,매일경제,"Thu, 10 Sep 2026 06:38:40 GMT","민주당, “디지털자산기본법, 9월 공청회 거쳐 11월 법안소위 상정 추진” 매일경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1ZM1pPVVlpX2s2eGtJZEtaMkNvNmxUZG4xbVRXWW1FR21oN1QyeXJKM2xsQ21mN3hDVWs5QVhkbTBfaU95VEFVdUU3enMwdlFJWHc?oc=5,google_rss_가상자산 해외이전 when:2d,29.0,22.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,consultation,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,29.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,
408,정부/국회,정부_국회,과학기술정보통신부,"5G·GPU가 용접로봇 작동…KT, 조선소 피지컬AI 실증",5g gpu가 용접로봇 작동 kt 조선소 피지컬ai 실증,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 06:18:50 GMT","5G·GPU가 용접로봇 작동…KT, 조선소 피지컬AI 실증 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA1Ym5GbGNWRDJwT0ZfSHoyTXNXR2VZT292OGxoWVVGZHNCYVM2VDVKdWw2MmI1VlhPNTBwMDNTSmYxcFVtUFA2YU1RUlRKT1k?oc=5,google_rss_과학기술정보통신부 AI when:2d,11.6,-31.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:KT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,11.6,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
395,정부/국회,정부_국회,과학기술정보통신부,"“네이버AI는 방어, LG AI는 공격”…700B급 보안AI 2개 만든다 [인터뷰]",네이버ai는 방어 lg ai는 공격 700b급 보안ai 2개 만든다 인터뷰,edaily.co.kr,이데일리,"Thu, 10 Sep 2026 21:00:05 GMT","“네이버AI는 방어, LG AI는 공격”…700B급 보안AI 2개 만든다 [인터뷰] edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxOMnRVaVRXY000RXN5Q3FzcDN5d1VuQXBVZGxFTFVOVEZKaHBiWWNPeWMteXdabXVGLXVOWlBkM05reGJ0OVBZVFFGNUdJUkRYOXlhQTdBYXlvaXM0SWxxTUxnOWU5VU5VSzJFLWE2aWRkTUtQRnZvR2k3eVhVS3ZrTg?oc=5,google_rss_과학기술정보통신부 AI when:2d,9.5,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,9.5,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버ai는 방어 lg ai는 공격 700b급 보안ai 2개 만든다 인터뷰,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:네이버ai는 방어 lg ai는 공격 700b급 보안ai 2개 만든다 인터뷰,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
