id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
463,정부/국회,정부_국회,과학기술정보통신부,해킹 정황 뒤 서버 폐기·OS 재설치…LG유플러스 ‘증거인멸’ 경찰 수사,해킹 정황 뒤 서버 폐기 os 재설치 lg유플러스 증거인멸 경찰 수사,더퍼블릭,더퍼블릭,"Thu, 10 Sep 2026 23:20:31 GMT",해킹 정황 뒤 서버 폐기·OS 재설치…LG유플러스 ‘증거인멸’ 경찰 수사 더퍼블릭,https://news.google.com/rss/articles/CBMia0FVX3lxTFBqQ1IwVlc0c1piNHpWNTB4Nlp2TEVqc0d5anNEbW1OME5PWHpTM0dNdXZQWlRhakRtbk1Pci11a0M1NzhCbVJUSVN3Z2NHOGRVOC15VFF0LUU3VmlHWlRHRWdBelFEY2xmV1pJ0gFvQVVfeXFMTUhDdW91aS1lbENoQzJrUHZ2QlBNZnpaSzNwenh0SXRTNjN5c3dBNjh5ZnYySXhIRFIyUnNsdm9ZTEdKenB4WlZNMlpBSHlkZlZyazZENjBfWFVwRTJKYjh1RWN4Y0ItQldOREpHYkhn?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-95.0,-6.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,LGU+,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,privacy_security:lguplus:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,-95.0,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:privacy_security:lguplus:lguplus:data_leak:general,global_incident:privacy_security:lguplus:lguplus,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:lguplus:lguplus,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:privacy_security:lguplus:lguplus,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,,
1536,정부/국회,정부_국회,스테이블코인,"국회 “원화 스테이블코인, 카드수수료 연간 5조 이상 절감 효과”… 시장 변동성은 우려",국회 원화 스테이블코인 카드수수료 연간 5조 이상 절감 효과 시장 변동성은 우려,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 20:04:00 GMT","국회 “원화 스테이블코인, 카드수수료 연간 5조 이상 절감 효과”… 시장 변동성은 우려 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5rRHJMeXZ5Vm5XcDZqdGp5NWNwSC1BSlhjb2h4TE5aTS1sQlIwaHhYZG9lWkZ4dFBQUlo2c2tMdlphVHdQMzFLMFlPS0tzV28?oc=5,google_rss_스테이블코인 when:2d,-97.0,14.0,"digital_asset_stablecoin,market_power_platform,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-97.0,"policy_legislation,market_power_platform,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1546,정부/국회,정부_국회,스테이블코인,"국회 “원화 스테이블코인, 카드수수료 연간 5조 이상 절감 효과”… 시장 변동성은 우려",국회 원화 스테이블코인 카드수수료 연간 5조 이상 절감 효과 시장 변동성은 우려,국민일보,국민일보,"Wed, 09 Sep 2026 20:03:00 GMT","국회 “원화 스테이블코인, 카드수수료 연간 5조 이상 절감 효과”… 시장 변동성은 우려 국민일보",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1UMnJFdmlkZnFZMU93U2JSZ0pxOVFRMmJKb19xQ3dQSm55c09TbGFRekM0Z29RbFd4VkJ2cUJReW85UVh3ZGpSMzhKbVFYM0tHb0lFQ3BmNC1raHpCUnRiV0NpV2FJWjDSAWxBVV95cUxORzdKUWtKUVRUSWpJYUh5RjY1MndTWGdlSENxdXlPTE9zNFVmYUlLN09NeHRHQXhSb3BRUjBvVzU5VmcyZHVzbXNnQTY5TW5XcTdLbzZ4QUJ0VVdUZ3ZVSDVPSU0wallBanVHUUs?oc=5,google_rss_스테이블코인 when:2d,-97.0,14.0,"digital_asset_stablecoin,market_power_platform,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-97.0,"policy_legislation,market_power_platform,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_platform_market_rule,,weak_gov_basis:no_public_actor_action_domain,,
1384,정부/국회,정부_국회,정무위원회,STO 기초자산 넓히는 '비금전 신탁법안' 탄력…15일 정무위 소위 시험대,sto 기초자산 넓히는 비금전 신탁법안 탄력 15일 정무위 소위 시험대,와이드경제,와이드경제,"Fri, 11 Sep 2026 00:45:13 GMT",STO 기초자산 넓히는 '비금전 신탁법안' 탄력…15일 정무위 소위 시험대 와이드경제,https://news.google.com/rss/articles/CBMibEFVX3lxTFBjT1VzOUhvcnoxMXFuME5Pb1JvSEJkcEZPRmdodkl1MjFITHNqZjRXZk9WWHB4anZTSDFsWENOWGt1elgxazFPOHJXRDFicjkwcjBaMVV5bXlfaHdwVnRXUU1WMVMzWldyZDVFXw?oc=5,google_rss_정무위원회 when:2d,-98.0,12.0,"digital_asset_stablecoin,policy_legislation",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-98.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:sto_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1590,정부/국회,정부_국회,스테이블코인,"디지털자산기본법 연내 입법 속도 … ""70~80점이라도 먼저 만들자""",디지털자산기본법 연내 입법 속도 70 80점이라도 먼저 만들자,biz.newdaily.co.kr,biz.newdaily.co.kr,"Thu, 10 Sep 2026 07:44:06 GMT","디지털자산기본법 연내 입법 속도 … ""70~80점이라도 먼저 만들자"" biz.newdaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxOR1VzbExFQ2xubmFRaWlSMG1uLWlFQjFMWTl2WXhUVHlKZ1dlVjFxRVM5LTAzb2lwQ2ZNMEpqdGluWmNEUEE4bFVSSER4QWxiMWU0UW9mWUFfZkp6SEZTZFNJRzZnTmdPd2dqTmktSHJ3b3lkcDZQU2RRY3diaEdLQ9IBgAFBVV95cUxOR1VzbExFQ2xubmFRaWlSMG1uLWlFQjFMWTl2WXhUVHlKZ1dlVjFxRVM5LTAzb2lwQ2ZNMEpqdGluWmNEUEE4bFVSSER4QWxiMWU0UW9mWUFfZkp6SEZTZFNJRzZnTmdPd2dqTmktSHJ3b3lkcDZQU2RRY3diaEdLQw?oc=5,google_rss_스테이블코인 법안 when:2d,-99.0,11.0,"ai_infrastructure_security,digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-99.0,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
450,정부/국회,정부_국회,과학기술정보통신부,LG유플러스 ‘해킹 증거인멸’ 의혹 수사 중…“위약금 면제 검토해야”,lg유플러스 해킹 증거인멸 의혹 수사 중 위약금 면제 검토해야,월요신문,월요신문,"Thu, 10 Sep 2026 08:26:33 GMT",LG유플러스 ‘해킹 증거인멸’ 의혹 수사 중…“위약금 면제 검토해야” 월요신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE5nRnBsUjIwN3djaWh6dVkwWmxjZXhSZmg3QXd4bkRxZG5MZ2hRMGp6S2pTbDF1alFSWW8xSkpmX1FrX0FFeTlpYzVBQ2tzRFpzWlMzbEZ6cHFveDNwajRadU1OZW1tbWdsUGc?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-99.0,-6.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,LGU+,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:lguplus:data_leak,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,-99.0,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:privacy_security:lguplus:lguplus:data_leak:announcement,global_incident:privacy_security:lguplus:lguplus,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:lguplus:lguplus,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:privacy_security:lguplus:lguplus,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,,
454,정부/국회,정부_국회,과학기술정보통신부,"LGU+ '해킹 증거인멸' 의혹…""수사의뢰 그쳐선 안돼, 위약금 면제 요구""",lgu+ 해킹 증거인멸 의혹 수사의뢰 그쳐선 안돼 위약금 면제 요구,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 06:36:05 GMT","LGU+ '해킹 증거인멸' 의혹…""수사의뢰 그쳐선 안돼, 위약금 면제 요구"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1iQ0ZwRHNuOVY5dUZ0X2dmNGtmYzFBb1dBZlVEcUE3M3FOU3ZRVHY0TFJMczZtYkRKWXNsemlIdWZsR05rMzdsd0pYUEpYdnM?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-99.0,-6.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,LGU+,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:lguplus:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,-99.0,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:privacy_security:lguplus:lguplus:data_leak:executive_or_org_change,global_incident:privacy_security:lguplus:lguplus,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:lguplus:lguplus,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:privacy_security:lguplus:lguplus,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
479,정부/국회,정부_국회,과학기술정보통신부,"LGU+ '해킹 증거인멸' 의혹···""수사의뢰 그쳐선 안돼, 위약금 면제 요구""",lgu+ 해킹 증거인멸 의혹 수사의뢰 그쳐선 안돼 위약금 면제 요구,뉴스웨이,뉴스웨이,"Thu, 10 Sep 2026 06:35:26 GMT","LGU+ '해킹 증거인멸' 의혹···""수사의뢰 그쳐선 안돼, 위약금 면제 요구"" 뉴스웨이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5nVzZpSExMc0hSSUp0Z094OTVFcHZYZVZxTzBaWEZvTld4VjBCaTFOc1l5dTd6ckloaFROZEM1Ymd3eHlzVkc4cThnODhfRjlSUlBNS1F3X2U0dFp0am16SVFLY1hLMlpHYkE?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-99.0,-6.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,LGU+,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:lguplus:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,-99.0,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:privacy_security:lguplus:lguplus:data_leak:executive_or_org_change,global_incident:privacy_security:lguplus:lguplus,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:lguplus:lguplus,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:privacy_security:lguplus:lguplus,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,,
436,정부/국회,정부_국회,과학기술정보통신부,“과징금보다 피해회복”…개인정보보호법 ‘동의의결제’ 도입 논의 본격화,과징금보다 피해회복 개인정보보호법 동의의결제 도입 논의 본격화,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 09:24:00 GMT",“과징금보다 피해회복”…개인정보보호법 ‘동의의결제’ 도입 논의 본격화 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5nMU42cnh0SldwNWRoLUFqbkY1elpCTWxEWVdRSFZZejdPdTNlMFp4S3M4NUVLTlJ1UkpsbHJvZ2FiTnBQdXR3WEx4QUpIbWpHd3FNNg?oc=5,google_rss_과학기술정보통신부 과징금 when:2d,-99.4,-6.0,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_delivery_mfn,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-99.4,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_regulation,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
431,정부/국회,정부_국회,과학기술정보통신부,“과징금보다 피해회복”…개인정보보호법 ‘동의의결제’ 도입 논의 본격화,과징금보다 피해회복 개인정보보호법 동의의결제 도입 논의 본격화,이투데이,이투데이,"Thu, 10 Sep 2026 09:23:00 GMT",“과징금보다 피해회복”…개인정보보호법 ‘동의의결제’ 도입 논의 본격화 이투데이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9naFExZkdfcW1VSHFZanRXT3p1MmZoa29UcGJQQ04wc1ZpNzVLTC13ck9lbTMwaDN6Mmt4cERYYnBlVmctTXVXeFJFNUxsckN4V3FVdQ?oc=5,google_rss_과학기술정보통신부 규제 when:2d,-99.4,-6.0,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_delivery_mfn,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-99.4,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_regulation,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
981,정부/국회,정부_국회,금융위원회,"""토큰증권 큰틀 마련됐지만 보완 필요…온체인결제도 과제""[인터뷰]",토큰증권 큰틀 마련됐지만 보완 필요 온체인결제도 과제 인터뷰,edaily.co.kr,이데일리,"Thu, 10 Sep 2026 21:35:03 GMT","""토큰증권 큰틀 마련됐지만 보완 필요…온체인결제도 과제""[인터뷰] edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxOTG8tRWM3MmlCaVBsR1h3V3QwUWZzc00yMzhjcWw0U1d1NTc4dzJMUm9vbnRvZVQwZ3dNeXJvZ0hsNm9mUEt3WENNUkJsck80SVdvMWQ4dFdKay1zMkZBN0NTdVZWdkRveHUwZ1ZCazRUNEFMN3M2SXA3RFA5YTFaaQ?oc=5,google_rss_금융위원회 스테이블코인 when:2d,-100.4,-6.0,"ai_infrastructure_security,digital_asset_stablecoin",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-100.4,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:sto_policy:general,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:digital_asset_sector:sto_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1403,정부/국회,정부_국회,정무위원회,"""어떤 인가 받아야 하나""…디지털자산 금융 혁신 가로막는 규제 장벽",어떤 인가 받아야 하나 디지털자산 금융 혁신 가로막는 규제 장벽,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 07:05:00 GMT","""어떤 인가 받아야 하나""…디지털자산 금융 혁신 가로막는 규제 장벽 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE94RG1FWnYwSklTcGFfN2dqVzRHb2J3QXJFcm9zQWlLNmc3QldIV2VzY05tM0VkUjd2eXhiczJPbFNIUkpwV3c?oc=5,"google_rss_""정무위원회"" when:2d",-103.4,-3.0,"digital_asset_stablecoin,policy_legislation",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-103.4,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1533,정부/국회,정부_국회,스테이블코인,ETF·스테이블코인 확장 앞두고…“디지털자산 금융 규제 명확히 해야”,etf 스테이블코인 확장 앞두고 디지털자산 금융 규제 명확히 해야,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 07:12:03 GMT",ETF·스테이블코인 확장 앞두고…“디지털자산 금융 규제 명확히 해야” v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5yLVhFekpZLTdoLTJDbE5RNWFzM0poMUFXM3dpcHVIeWNuTWdUd3k0RDV4WlRyU2JFNXZLdTh6TTdsMWpoMFdVVTdOeUlhRGs?oc=5,google_rss_스테이블코인 when:2d,-104.0,7.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-104.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,2,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,self_filler_reference,,weak_gov_basis:foreign_public_policy,,
1576,정부/국회,정부_국회,스테이블코인,ETF·스테이블코인 확장 앞두고…“디지털자산 금융 규제 명확히 해야”,etf 스테이블코인 확장 앞두고 디지털자산 금융 규제 명확히 해야,이투데이,이투데이,"Thu, 10 Sep 2026 07:11:00 GMT",ETF·스테이블코인 확장 앞두고…“디지털자산 금융 규제 명확히 해야” 이투데이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE00Z1ZEdWJlVGo2RW1oYkg5dTc1c3hQcHFPdm5lZU9MdWtZNWl6dEM1cWtYVXdNeHRFazZ4a2wySmJJcFgweGpzZ2xIUVlYQUhaa0Fqdw?oc=5,google_rss_스테이블코인 규제 when:2d,-104.0,7.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-104.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
