id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
521,정부/국회,정부_국회,과학기술정보통신부,"AI 에이전트가 해커 역할…KISA, 모의 침투 훈련에 첫 투입 - 머니투데이",ai 에이전트가 해커 역할 kisa 모의 침투 훈련에 첫 투입,머니투데이,머니투데이,"Tue, 01 Sep 2026 03:00:00 GMT","AI 에이전트가 해커 역할…KISA, 모의 침투 훈련에 첫 투입 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1hR2ZLSUhkc1hJVWRHTFdPTUNFby1TSzFvWDNvX2NlY1haaDFJMXpwS05YTGpOQ0lXTmhPTTNFWlJmRHU2SmFKUXIxMVJOTXlLVl9raGZ6dnF3Nkt5X1p2QXlDUFA1YXPSAWxBVV95cUxOREJLUm1RdzdoXzFkY3VBOUVLQUxJOXpiN1NwWldlOWozbW9SeW1MUjJ1b2g2cnNVbUpWWkVJcDBQT21OZTNmNVo1S2ZON1hjZDBLazFSNXBCWFRqaXRlSzBQeXZBQ1FwdVBISTM?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,112.6,43.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,112.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 에이전트가 해커 역할 kisa 모의 침투 훈련에 첫 투입,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 에이전트가 해커 역할 kisa 모의 침투 훈련에 첫 투입,government_ai_core_policy,,,
96,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"삼쩜삼, 정부 AI 사업 첫 참여…카카오 컨소시엄서 세무 맡는다",삼쩜삼 정부 ai 사업 첫 참여 카카오 컨소시엄서 세무 맡는다,news.nate.com,news.nate.com,"Mon, 31 Aug 2026 23:51:00 GMT","삼쩜삼, 정부 AI 사업 첫 참여…카카오 컨소시엄서 세무 맡는다 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBwTlBOajFiZFpOZFJsTUZoWkFvbEplWk5UN0VfNDY5X083cThzLWdlZ1JSUzhzMEhqZkRsSlhaR3h0bVQ4N0V1X2VaejR0bzlkaDFF?oc=5,"google_rss_""카카오"" when:2d",111.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:삼쩜삼 정부 ai 사업 첫 참여 카카오 컨소시엄서 세무 맡는다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:삼쩜삼 정부 ai 사업 첫 참여 카카오 컨소시엄서 세무 맡는다,self_strategic_reference,,,
115,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"삼쩜삼, 정부 AI 사업 첫 참여…카카오 컨소시엄서 세무 맡는다",삼쩜삼 정부 ai 사업 첫 참여 카카오 컨소시엄서 세무 맡는다,edaily.co.kr,이데일리,"Mon, 31 Aug 2026 23:49:42 GMT","삼쩜삼, 정부 AI 사업 첫 참여…카카오 컨소시엄서 세무 맡는다 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPX29RZWx5WklQLXhyMWpQbEhSREJVR3M4a0sySzlvaHFwSkFYWXhFblRHU2xkQWdlTXYwenNSWE9COV8yQUtrMG9KUjRUZHRYNUR1UWZnQlJ1MU1USkRfT01YUXE0RHBjaFZET3loSlB1REZnUTQ2M1F1ZHZOUWd5cw?oc=5,google_rss_카카오 AI when:2d,111.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:삼쩜삼 정부 ai 사업 첫 참여 카카오 컨소시엄서 세무 맡는다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:삼쩜삼 정부 ai 사업 첫 참여 카카오 컨소시엄서 세무 맡는다,self_strategic_reference,,,
88,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"삼쩜삼, 카카오 '모두의 AI' 컨소시엄 합류…정부 사업 첫 참여",삼쩜삼 카카오 모두의 ai 컨소시엄 합류 정부 사업 첫 참여,news.nate.com,news.nate.com,"Mon, 31 Aug 2026 23:28:00 GMT","삼쩜삼, 카카오 '모두의 AI' 컨소시엄 합류…정부 사업 첫 참여 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5FLVh5Y0xzZzZDTUM5QzlXRWhTYk9nWngtRDdnMGk5Ymo1TnBoaUJOSE1WX0w3VVZwZFVzdkRTdEJBRnlfNDJmUVRmYWdQRmowcExZ?oc=5,google_rss_카카오 when:2d,111.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:삼쩜삼 카카오 모두의 ai 컨소시엄 합류 정부 사업 첫 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:삼쩜삼 카카오 모두의 ai 컨소시엄 합류 정부 사업 첫 참여,self_strategic_reference,,,
308,정부/국회,정부_국회,과학기술정보통신부,"“흩어진 데이터 경진대회 하나로”…과기정통부, 국민 참여 AI 챌린지 공고",흩어진 데이터 경진대회 하나로 과기정통부 국민 참여 ai 챌린지 공고,디지털데일리,디지털데일리,"Tue, 01 Sep 2026 03:00:00 GMT","“흩어진 데이터 경진대회 하나로”…과기정통부, 국민 참여 AI 챌린지 공고 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5FLXd1U2JSVkF0MnZsaE1qTC03bWJHREJhcUhHTkZDUWhhRGxtckhBRXVlSVV1Z2pnTzd6SV9uUVVkd2d5Vm5yTmxtdVROWUx5UVdRRDhFV1AwU0xnMF9EQ1d6TUc?oc=5,google_rss_과학기술정보통신부 when:2d,111.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,111.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:흩어진 데이터 경진대회 하나로 과기정통부 국민 참여 ai 챌린지 공고,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:흩어진 데이터 경진대회 하나로 과기정통부 국민 참여 ai 챌린지 공고,government_ai_core_policy,,,
317,정부/국회,정부_국회,과학기술정보통신부,과기정통부 AI 예산 9.4조 ‘가속페달’…프런티어·피지컬·모두의AI 3축 집중공략,과기정통부 ai 예산 9 4조 가속페달 프런티어 피지컬 모두의ai 3축 집중공략,디지털데일리,디지털데일리,"Tue, 01 Sep 2026 02:54:10 GMT",과기정통부 AI 예산 9.4조 ‘가속페달’…프런티어·피지컬·모두의AI 3축 집중공략 디지털데일리,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1fWUN1LWNEajQ5Y29icENTZTRJWHI1TzkwZXRJOGQ3Y3dsQjFkQVVObE5PSUpmQlJkNkRYNkxQWjF0U2toVC01UmpHVWF3dnlQUXd0NF9UTUV1Uk9RcVp6a2FaZTU?oc=5,google_rss_과학기술정보통신부 when:2d,111.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,111.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 ai 예산 9 4조 가속페달 프런티어 피지컬 모두의ai 3축 집중공략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 ai 예산 9 4조 가속페달 프런티어 피지컬 모두의ai 3축 집중공략,government_ai_core_policy,,,
318,정부/국회,정부_국회,과학기술정보통신부,과기정통부 AI 예산 9.4조…최상위급 AI 확보 '사활',과기정통부 ai 예산 9 4조 최상위급 ai 확보 사활,뉴스1,뉴스1,"Tue, 01 Sep 2026 02:50:03 GMT",과기정통부 AI 예산 9.4조…최상위급 AI 확보 '사활' 뉴스1,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5TSTMtblFjM2pnUWV0YmRSeUUzV3B4Qk1XdmhfTXA3d2VXZERvREhvcXVkbTVoWFdjY1F6ZDhwaDEzbVRyczRfaDNWOVp4MzB5ajlnbkoyUmxWZkFwLW9QV2Z1VVNFRWMy0gFuQVVfeXFMTVNJeGplNU5zcnFSVlBuWkFwYnVTb2ViTDRGdVd6dlh2LUVuelJQZU8xVjZEVzVHR2M4UWJsR1RRdnlHMEZISTVFSWpBaUlaanFXc01HX1N2UUxRQTZlaGYxXzhqNGxkUG8tYV9ORHc?oc=5,google_rss_과학기술정보통신부 when:2d,111.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,111.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 ai 예산 9 4조 최상위급 ai 확보 사활,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 ai 예산 9 4조 최상위급 ai 확보 사활,government_ai_core_policy,,,
392,정부/국회,정부_국회,과학기술정보통신부,과기정통부 내년 예산 ⅓ AI에 쏟는다…9.4조 배정,과기정통부 내년 예산 ai에 쏟는다 9 4조 배정,뉴스1,뉴스1,"Tue, 01 Sep 2026 02:46:33 GMT",과기정통부 내년 예산 ⅓ AI에 쏟는다…9.4조 배정 뉴스1,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9OODlyZGpWeUJ1RWNncDE4aHdOVTdJLTdDWkNLeGdjYmpaQTdmNU5sLW9Nd2ZLWGNvT0Jya0EydDdxaXB4UTFaTUtZbHdKdVNJMjYzaU1rVERva2RLZDlsWdIBZkFVX3lxTE1seE5Rc2dSdTJIQlZ1d0xwTmloZDQwN2VvVWI2Wl85Y1BiUEV1b1NwVGROS3RiYkJsWnhwbDNwRU5mTWdoRU53aXpCeThmeHJtcW9aTlRlSTFGZEROSzRfWGxac3Q0dw?oc=5,"google_rss_""과학기술정보통신부"" when:2d",111.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,111.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 내년 예산 ai에 쏟는다 9 4조 배정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 내년 예산 ai에 쏟는다 9 4조 배정,government_ai_core_policy,,,
579,정부/국회,정부_국회,공정거래위원회,한화 KAI 지분 확대 ‘승인’…공정위 “경쟁 제한성 없어”,한화 kai 지분 확대 승인 공정위 경쟁 제한성 없어,서울경제TV,서울경제TV,"Mon, 31 Aug 2026 08:59:17 GMT",한화 KAI 지분 확대 ‘승인’…공정위 “경쟁 제한성 없어” 서울경제TV,https://news.google.com/rss/articles/CBMia0FVX3lxTFBnV3I3VHcyRmIwRnU2NXc3ci1oemw4U0dSbmJPbjZ6VDcxa2VsS01PcTlQdmoxZHhHblZXUkZpOWZveHhGT0F3V3k1cTBQaHpwX1ZETTNiVEhnXzdnR0xBUnpFQ2E0ekZKdDJJ?oc=5,google_rss_공정거래위원회 when:2d,110.6,77.5,"ai_infrastructure_security,antitrust_platform,strategy_mna_governance",antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,110.6,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,
1340,정부/국회,정부_국회,중소벤처기업부,"중기부, 中企 AI전환 우수사례 공모·유공 포상 모집",중기부 ai전환 우수사례 공모 유공 포상 모집,IT비즈뉴스,IT비즈뉴스,"Tue, 01 Sep 2026 01:45:00 GMT","중기부, 中企 AI전환 우수사례 공모·유공 포상 모집 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE1rbkZ1TVZmS1VVSFdzTmdpLVZzVjk5QVUyMy1qdXlLT1dic0RjRlFHaklodHJkNFNXdGVkTTA4a0RodEJNTjFvRmhwMVExT01qU0hTNDZRZ1FWdU9DWTZmY0pEOGhsbF9jXzFKdw?oc=5,google_rss_중소벤처기업부 when:2d,110.6,50.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,110.6,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중기부 ai전환 우수사례 공모 유공 포상 모집,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:중기부 ai전환 우수사례 공모 유공 포상 모집,government_ai_core_policy,,,
1344,정부/국회,정부_국회,중소벤처기업부,"중기부·중진공, AI 우수사례 공모전 모집",중기부 중진공 ai 우수사례 공모전 모집,한스경제,한스경제,"Mon, 31 Aug 2026 23:20:51 GMT","중기부·중진공, AI 우수사례 공모전 모집 한스경제",https://news.google.com/rss/articles/CBMia0FVX3lxTE9UWVlYSDRNdVdETTJzT29seUVyRXZLX1RJc3lKSDF4bVhFN0xTc1dtWjRNUGgtS2VfUmt3bHI1QnZYYlJCNG9jTUoycDhQZEUwRWhPaEJiWGNnYzA0WlJDa3o3aTRhSXhicVpZ0gFvQVVfeXFMUHl4VHFFeXppYW00RTBnMTZMWElfbl82ekM5SlYyWkN3QmdjemtkNTcyaEc2TFhNaXBlNGN0X3RoVDZJSU14djJJTmpIVHR4dTV6ZzJEMjhPd1JidWNrR1RWSWJGQTdZTEx2ZFJQRVcw?oc=5,google_rss_중소벤처기업부 when:2d,110.6,50.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,110.6,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중기부 중진공 ai 우수사례 공모전 모집,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:중기부 중진공 ai 우수사례 공모전 모집,government_ai_core_policy,,,
1226,정부/국회,정부_국회,행정안전부,행안부 청년인턴 92명 공직 첫발…AI 활용·정책연구 등 실무 경험,행안부 청년인턴 92명 공직 첫발 ai 활용 정책연구 등 실무 경험,뉴스핌,뉴스핌,"Tue, 01 Sep 2026 02:58:00 GMT",행안부 청년인턴 92명 공직 첫발…AI 활용·정책연구 등 실무 경험 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBqdXV3cjZzUV9fNzZqbWtMelhWMHVPVF85emlZSXpYOXAtaEdOU1d6cmhZX3hIX3N5OWNKRW9HeDlGY0VZZE5sUV9lWUJNWUVlWHp5TUJMSE5PNndZ?oc=5,google_rss_행정안전부 when:2d,110.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,행안부,,,,,,,general,24.0,published_today,business_change,event:행안부:ai_infrastructure_security+policy_legislation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,110.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:행안부 청년인턴 92명 공직 첫발 ai 활용 정책연구 등 실무 경험,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:행안부 청년인턴 92명 공직 첫발 ai 활용 정책연구 등 실무 경험,government_ai_core_policy,,,
99,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[카카오그룹 줌인] '6대4 분할'의 역설...텐센트·블랙록·노조 표심이 관건,카카오그룹 줌인 6대4 분할 의 역설 텐센트 블랙록 노조 표심이 관건,thebigdata.co.kr,thebigdata.co.kr,"Mon, 31 Aug 2026 00:00:00 GMT",[카카오그룹 줌인] '6대4 분할'의 역설...텐센트·블랙록·노조 표심이 관건 thebigdata.co.kr,https://news.google.com/rss/articles/CBMifEFVX3lxTE5EREZTbDlEb1ctM1dPUDVqM2NOVVNHNWNEWUFHcVlZQjdwRlBvMVNHSExfMVZIT0VJWXhSRTJ2N2xwQjhlMnIxMkh1Wnd3MFNBdEpkSENNX0dWR2pFbEtmcjYxcG5aNHZGeDlyLVZpWmRVQ19TZzJRZlBjc1A?oc=5,google_rss_카카오 노조 when:2d,109.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
698,정부/국회,정부_국회,공정거래위원회,"한화, KAI 지분 취득 공정위 승인 '환영'..""K방산 경쟁력 강화"" - 머니투데이",한화 kai 지분 취득 공정위 승인 환영 k방산 경쟁력 강화,머니투데이,머니투데이,"Mon, 31 Aug 2026 08:00:33 GMT","한화, KAI 지분 취득 공정위 승인 '환영'..""K방산 경쟁력 강화"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiekFVX3lxTE9XVUhVel85R2NCQXJKOVB5S0NwQ3ZoQTdsU2s5Yk15VXByX3QxVGxQa2VWRWlLSlNYY3BhbGpDWVFKR3Fyd2E5a2k5RDI4VTF5RzB1TmhSUEJVRS1pdERueC1pRU51eWZ6WlFaTkUyWGxjZU5icExyNlBR0gF_QVVfeXFMT1RROEg2bDVlSGhpZWhqVTVwanI2amstYm1jeThzdzlJZVF6T1RnVU9VV2R1b29abkVVZnp0QUR0bXpSRlhvU2o5bXpFb19YaEV5TTFzNEItY0RWbGp0QkE5WXBaQ21fMVVSdXlGRHVQZ2phc3BRWFVrTG9pMnBKMA?oc=5,google_rss_공정거래위원회 규제 when:2d,109.6,77.5,"ai_infrastructure_security,antitrust_platform,strategy_mna_governance",antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,109.6,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,
247,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"카카오 쪼개기 전략, 넘어야 할 산 많다…AI 시너지·기업가치·노조 변수",카카오 쪼개기 전략 넘어야 할 산 많다 ai 시너지 기업가치 노조 변수,news.nate.com,news.nate.com,"Mon, 31 Aug 2026 07:42:00 GMT","카카오 쪼개기 전략, 넘어야 할 산 많다…AI 시너지·기업가치·노조 변수 news.nate.com",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9jVDEwM0k1QUZZRWduZVowTElHbWZNN2RsRmdCQm9nNjlIMGVVa1RjQm9taFA1RnRTeHFDM2xmLWp2VHExdFRYM0NfczlVWl81a1dLVzFpMlNoMmpkWnpxTQ?oc=5,"google_rss_""카카오톡"" when:2d",108.8,97.5,"ai_infrastructure_security,labor_dispute,labor_negotiation,policy_legislation",labor_general,카카오,brand_not_in_title,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.8,"labor_negotiation,policy_legislation,ai_infrastructure_security",self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
651,정부/국회,정부_국회,공정거래위원회,공정위 문턱 넘은 한화의 KAI 지분 확대…우주항공 통합 구상 탄력,공정위 문턱 넘은 한화의 kai 지분 확대 우주항공 통합 구상 탄력,아시아경제,아시아경제,"Mon, 31 Aug 2026 08:03:29 GMT",공정위 문턱 넘은 한화의 KAI 지분 확대…우주항공 통합 구상 탄력 아시아경제,https://news.google.com/rss/articles/CBMiYEFVX3lxTE41VlgtN0dxTHJnLXZPMHd6TG9ycW1NX3owcnBIRGk1S2NFei1OZFNjZm1xcXhCajNfQmIxLTNhVTlUeUZWcnNjZExRdngzNzgzOW1kVWlwZE83VEdud0xKMw?oc=5,google_rss_공정거래위원회 AI when:2d,108.6,77.5,"ai_infrastructure_security,antitrust_platform,strategy_mna_governance",antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,108.6,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,
