id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2218,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"외교부 ""쿠팡 일방적 주장만 담은 美 하원보고서 유감""",외교부 쿠팡 일방적 주장만 담은 하원보고서 유감,뉴시스,뉴시스,"Thu, 02 Jul 2026 07:20:05 GMT","외교부 ""쿠팡 일방적 주장만 담은 美 하원보고서 유감"" 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE9uclVVeHpIdFRGbldxMkp3REN3RGQ1aGF5NVdIZGFlYzM3cnR5RGZOWm1HUF9MQnVQUlR5eVB0aGh1WnlnZUx6dXI3NVBjOVFLUEROZE9nSGh3bnpzMW80UTRkeTJjbkljYmdSMU5Yc3pDeHZabzFLNtIBeEFVX3lxTE9uclVVeHpIdFRGbldxMkp3REN3RGQ1aGF5NVdIZGFlYzM3cnR5RGZOWm1HUF9MQnVQUlR5eVB0aGh1WnlnZUx6dXI3NVBjOVFLUEROZE9nSGh3bnpzMW80UTRkeTJjbkljYmdSMU5Yc3pDeHZabzFLNg?oc=5,google_rss_쿠팡 규제 when:2d,3.5,11.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,3.5,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:외교부 쿠팡 일방적 주장만 담은 하원보고서 유감,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:외교부 쿠팡 일방적 주장만 담은 하원보고서 유감,comp_domestic_strategy,,,,
2197,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"외교부 ""美 하원 '쿠팡 보고서' 유감…일방적 주장만 담아""",외교부 하원 쿠팡 보고서 유감 일방적 주장만 담아,뉴스1,뉴스1,"Thu, 02 Jul 2026 07:14:11 GMT","외교부 ""美 하원 '쿠팡 보고서' 유감…일방적 주장만 담아"" 뉴스1",https://news.google.com/rss/articles/CBMibEFVX3lxTE1DMDdhQmFtME9KaVFKbGlhUVBzb2lNcHVkTHZoanl5emJvYTFfRVhRRnZObFJDbUFmUU43Y1dVaThxSzhGT282RmNrcm9WbGY2bXhZLVNWdVo1bml6REVsVzlxMXlPSVd3Q1pCZA?oc=5,google_rss_쿠팡 AI when:2d,3.5,11.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,3.5,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:외교부 하원 쿠팡 보고서 유감 일방적 주장만 담아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:외교부 하원 쿠팡 보고서 유감 일방적 주장만 담아,comp_domestic_strategy,,,,
2321,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"이준석 ""美 의회, '쿠팡 보고서'로 韓 '거짓말하는 나라'로 몰아"" - 머니투데이",이준석 의회 쿠팡 보고서 로 거짓말하는 나라 로 몰아,머니투데이,머니투데이,"Thu, 02 Jul 2026 04:20:58 GMT","이준석 ""美 의회, '쿠팡 보고서'로 韓 '거짓말하는 나라'로 몰아"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE02eU5ER2ZFcjhDY2lQQjhLNE5LenZDQXdIWXp3OHpSNkxOYlhlTmdrYjlKQ3ZyaEVmNGJNMkpnT1ZZMV9tLVpkLUIzT09BVGp2WDkzTzdQSHU5TDBpTUlMcmhFTE0ySTVpQ2FGMtIBckFVX3lxTE1VdTQwYkdpMDlVaFczcTFRN2Z3MzU2d3lsX1BJUjNzLWkwMlJGQU5EWl90end5OXpYZ3pHeUtNUzI0Yl9rY0tQdlFkQjM2QXAxU2pOcF94Zm9FVE8xR0VEdGIzWXZJdllGZFJYUGZ1SlQ0UQ?oc=5,google_rss_쿠팡 site:mt.co.kr when:2d,3.5,11.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,3.5,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:이준석 의회 쿠팡 보고서 로 거짓말하는 나라 로 몰아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:이준석 의회 쿠팡 보고서 로 거짓말하는 나라 로 몰아,comp_domestic_strategy,,,,
1792,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 치지직, ‘e스포츠 월드컵 2026’ 전 경기 생중계",네이버 치지직 e스포츠 월드컵 2026 전 경기 생중계,서울경제,서울경제,"Fri, 03 Jul 2026 00:35:43 GMT","네이버 치지직, ‘e스포츠 월드컵 2026’ 전 경기 생중계 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1LaHFoaloyRUFiU2JJbVRmWExRS2FMR3VzRE5GSW1ZeW9wU3lUdmdHd0I2YW95THhudW0taTJHYS1jei1MdmdVUzQxeHlCWHZhSmfSAVNBVV95cUxNRF9XSzRXaVBKTmNjN0NLRmxnOV9xb3o1T0xZSlRMXzRpOEZvVlU4NFZKTG9PaXRiOG1ab2l5dnRUY2dRY2UxdktzUUw0N215ZmQ1RQ?oc=5,"google_rss_""네이버"" when:2d",3.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,3.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 치지직 e스포츠 월드컵 2026 전 경기 생중계,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 치지직 e스포츠 월드컵 2026 전 경기 생중계,comp_domestic_strategy,,,,
2391,경쟁사/해외이슈,경쟁사_해외이슈,토스,"신한카드, 토스와 'Toss One' 출시…페이스페이 결제 최대 20% 혜택",신한카드 토스와 toss one 출시 페이스페이 결제 최대 20 혜택,fetv.co.kr,fetv.co.kr,"Thu, 02 Jul 2026 00:29:57 GMT","신한카드, 토스와 'Toss One' 출시…페이스페이 결제 최대 20% 혜택 fetv.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTFA3UXV1dzBJbkYwdGd3Zmc0aTN3UkEyRDJWZEFUZUNiZlR1NXZZUHpCMUVKbGEzUTQ4Nm1iak4xaTN5eEFlTEU0YVhtSDNFUlNqM2szZDIyUk1BMTk5VWRGeGhQaXRqYnlr?oc=5,google_rss_토스 when:2d,3.5,-8.0,self_pr_promo,,토스,low_value:혜택,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,3.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:신한카드 토스와 toss one 출시 페이스페이 결제 최대 20 혜택,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:신한카드 토스와 toss one 출시 페이스페이 결제 최대 20 혜택,comp_domestic_finance_commerce,,,,
94,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"치킨 부스부터 화장실까지…카카오맵, 대구치맥축제 지도 제공",치킨 부스부터 화장실까지 카카오맵 대구치맥축제 지도 제공,전자신문,전자신문,"Thu, 02 Jul 2026 00:40:32 GMT","치킨 부스부터 화장실까지…카카오맵, 대구치맥축제 지도 제공 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE0xdHk4ZHc3NUU5MzBlb2lsVTFrYk51cm0zWS02djF0LTZsZUVaN3ZPQ2t5NFQ4b0VXU2t5a2NoZ1pORDBMdTAtWm1Dc3VGdw?oc=5,"google_rss_""카카오"" when:2d",3.3,13.5,self_pr_promo,,"카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,3.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:치킨 부스부터 화장실까지 카카오맵 대구치맥축제 지도 제공,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:치킨 부스부터 화장실까지 카카오맵 대구치맥축제 지도 제공,self_filler_reference,,,,
3181,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 2기 시대, 흔들리는 미국 언론 독립성… CBS·워싱턴포스트 내부 고발",트럼프 2기 시대 흔들리는 미국 언론 독립성 cbs 워싱턴포스트 내부 고발,경북매일,경북매일,"Thu, 02 Jul 2026 19:32:00 GMT","트럼프 2기 시대, 흔들리는 미국 언론 독립성… CBS·워싱턴포스트 내부 고발 경북매일",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1KTUZnRk9UYl9NSnREcWd1YnBVZFJoRkFYX2IwZm9wb2dJZ0E5WjNjR3YyOERtLWJHdUhPZlFIRUhYQ2NVZ0JKTzhlUVR6dTZpa0dGdTFlTWFDUQ?oc=5,google_rss_트럼프 행정부 when:2d,3.0,26.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_true_competitor,,,,,,general,24.0,published_today,official_action,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,3.0,legal_regulatory_enforcement,competitor:regulatory_enforcement,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 2기 시대 흔들리는 미국 언론 독립성 cbs 워싱턴포스트 내부 고발,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 2기 시대 흔들리는 미국 언론 독립성 cbs 워싱턴포스트 내부 고발,government_general_low_relevance,,,,
3283,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"말레이시아·싱가포르, AI 반도체 밀수 수사 본격화…중국 밀반출 정황 포착",말레이시아 싱가포르 ai 반도체 밀수 수사 본격화 중국 밀반출 정황 포착,뉴스N연합,뉴스N연합,"Thu, 02 Jul 2026 23:33:51 GMT","말레이시아·싱가포르, AI 반도체 밀수 수사 본격화…중국 밀반출 정황 포착 뉴스N연합",https://news.google.com/rss/articles/CBMiSkFVX3lxTE80RGY4T2dNRk8wSklZZEZWRmxJaXhlZDFqelVFUktFbVR4VnpzVGl3S2lSbjNPQ0FPNXpqY0E2SzJvOTVWSnhiT1d3?oc=5,google_rss_중국 AI when:2d,3.0,21.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,3.0,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:regulatory_enforcement,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:말레이시아 싱가포르 ai 반도체 밀수 수사 본격화 중국 밀반출 정황 포착,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:말레이시아 싱가포르 ai 반도체 밀수 수사 본격화 중국 밀반출 정황 포착,government_ai_core_policy,,,,
3180,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프 “AI 규제 필요하지만 최소한으로…中과 경쟁 막아선 안돼”,트럼프 ai 규제 필요하지만 최소한으로 과 경쟁 막아선 안돼,헤럴드경제,헤럴드경제,"Fri, 03 Jul 2026 00:10:22 GMT",트럼프 “AI 규제 필요하지만 최소한으로…中과 경쟁 막아선 안돼” 헤럴드경제,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5JTUJpa2E0SWhiYmpxb1JFNU1GdTFad282a0Juei00ck9WNkJ5N3JNQnZvS0JZVmJraURhUGdfNGc0dm1vWFh0enRfM18xZ3NMOUdocXJ3?oc=5,google_rss_트럼프 행정부 when:2d,3.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,3.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:트럼프 ai 규제 필요하지만 최소한으로 과 경쟁 막아선 안돼,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:트럼프 ai 규제 필요하지만 최소한으로 과 경쟁 막아선 안돼,government_ai_core_policy,,,,
2102,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,백악관 “한국 정부가 쿠팡 ’콕 찍어’…깊이 우려“,백악관 한국 정부가 쿠팡 콕 찍어 깊이 우려,연합뉴스TV,연합뉴스TV,"Thu, 02 Jul 2026 23:22:00 GMT",백악관 “한국 정부가 쿠팡 ’콕 찍어’…깊이 우려“ 연합뉴스TV,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA5MERSb0ZBOExBbUtYZmRmekhvVFFkTGdXaXNFalVIbEN4UUc2WHJJakIxdjhWc0d2SzZqX01HUHJOUUlHQm1ZNTA5XzhudERnd3BtZXZobGVpVW1GOHZSYTNha3FfRlE?oc=5,google_rss_쿠팡 when:2d,3.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,3.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:백악관 한국 정부가 쿠팡 콕 찍어 깊이 우려,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:백악관 한국 정부가 쿠팡 콕 찍어 깊이 우려,comp_domestic_public_infra,,,,
2289,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"백악관 ""한국 정부가 쿠팡 표적삼아…깊이 우려""",백악관 한국 정부가 쿠팡 표적삼아 깊이 우려,연합뉴스,연합뉴스,"Thu, 02 Jul 2026 23:11:36 GMT","백악관 ""한국 정부가 쿠팡 표적삼아…깊이 우려"" 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE03QlJpYVJrZ2Nqem5kOWNDZ1hDeHlIS05VdktGMmZVQ0gxOGI0RUNlbW1ZbWZTZWloNmdDMlZiM0dNQ2IwZkJHbk5GSzJyV0FWZ182RS1OaTB0SEXSAWBBVV95cUxOTy1LbXNvUU9WcXMwempLN1g1Ujc4Sl9Sc19kb0ZaVzVZeHZpMFpNM01JSEx5Qk9oWnpxRU9DYjdzc1lETGJlZEpJa0V6dHNMSXVpLWZINFVoQ1pPYVlRRW8?oc=5,google_rss_쿠팡 site:yna.co.kr when:2d,3.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,3.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:백악관 한국 정부가 쿠팡 표적삼아 깊이 우려,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:백악관 한국 정부가 쿠팡 표적삼아 깊이 우려,comp_domestic_public_infra,,,,
231,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,카카오뱅크 26주적금 with 교촌치킨,카카오뱅크 26주적금 with 교촌치킨,전자신문,전자신문,"Thu, 02 Jul 2026 05:10:12 GMT",카카오뱅크 26주적금 with 교촌치킨 전자신문,https://news.google.com/rss/articles/CBMipARBVV95cUxPcXlQQ3hPVW1udXhqOUVjVHNVemRqc0dYLVVpdEllNHpfcFctS1FKek0zNU5qWHZHUXVZN3RyUTdZaGN5cmdpMjgtdmNIVncxYVpvN3ZpZDVSVkQwN1FmVkVtRWF1TXlkcGcxQnBza0ZrM2Zidkwxc2U1TTFpUlkyVm9Pb0w4Nkx1ZWdEZWgwX0RWRDcyN0pOMy0tUml5X0pzdFFJYVZWQkRrR3htNzBBX3R6OVNwd3NBaUp0enBoRVExM0pqa2lJVlpFNl9mRDNFOWdhLWdmM1g3RUVwelFZWnlNTC1PMkszWkNyUGx1QnVmUzdJdTQ0aXdPbEp6aHV0X3BYVXZMVk1Fc29LU1dWNFNVRk9ycEVXTzE5d0ViTGotWTZzSlhWc1BJbFRKeDBveEdTdWRMUWlCeUt5ZlMteTRoeEh1QUx4cUhYd1Z3YndaLW9ZTUtNek9ZUUVUQ1pCXzEzWVp2cmNmRDJONlQ4M1gzWDN0b254Z3lXSkkwal9rN2pfLUFPWEl2NndpVUc0Z1RUMFRacTZHYWFYaUE5a2ZhblFyU3hGUno0MWVGcUJ4NW52SFN5TGVqdW56Ynh2eXVtUTdOVVdrTnN1U2JsUVEybTNtRmdnOWs5b0EtakE1aHNhY1J2cEpTY25yOTB2XzZiZWxQTU4tbW1OQjFmOXgtSkp6TGtUN3NXQVZYcFpUd19XblBPY2NUN1kxOXI5UTFSLQ?oc=5,google_rss_카카오뱅크 site:etnews.com when:2d,2.8,13.0,,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 26주적금 with 교촌치킨,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 26주적금 with 교촌치킨,self_filler_reference,,,,
93,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 월급 입금하면 최고 연 6.6% 금리",카카오뱅크 월급 입금하면 최고 연 6 6 금리,전자신문,전자신문,"Thu, 02 Jul 2026 03:25:23 GMT","카카오뱅크, 월급 입금하면 최고 연 6.6% 금리 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB1MlE1dzRONmN6ek5zZzdKcFlCazdEV1hxREd3U1RIWEZmZzJqVnJqSUpWQTNkZ1dMN21BOVBYUHBtTGtGdWFZSFhFdTUyUQ?oc=5,"google_rss_""카카오"" when:2d",2.8,13.0,,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 월급 입금하면 최고 연 6 6 금리,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 월급 입금하면 최고 연 6 6 금리,self_filler_reference,,,,
3311,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"우한, 2조 4000억 원을 마련해 중국 AI 에이전트 도시가 되고 싶다",우한 2조 4000억 원을 마련해 중국 ai 에이전트 도시가 되고 싶다,VOI.id,VOI.id,"Wed, 01 Jul 2026 16:34:14 GMT","우한, 2조 4000억 원을 마련해 중국 AI 에이전트 도시가 되고 싶다 VOI.id",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9WY2ZwS1M1STZmd3ZwMXRReEVxdU9iZmJqVnNaaDJpRlhGcEprNDlfOTJjTUFrRE5uR05UZ1Jua1I4MWlXM0UtQlRsTdIBQkFVX3lxTE1YdUVrb2VJYmVNelpWTDgwWHdmY1V5OF9oUzRwQi1LQk9sbW5LeFd2NEpGbU5VbmR4N2ZLcVQtc2U0UQ?oc=5,"google_rss_""중국 AI"" when:2d",2.5,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,2.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:우한 2조 4000억 원을 마련해 중국 ai 에이전트 도시가 되고 싶다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:우한 2조 4000억 원을 마련해 중국 ai 에이전트 도시가 되고 싶다,government_ai_core_policy,,,,
2169,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"“美하원보고서 속 쿠팡 주장은 명백한 허위”…국정원, 조목조목 반박",하원보고서 속 쿠팡 주장은 명백한 허위 국정원 조목조목 반박,매일경제,매일경제,"Thu, 02 Jul 2026 12:49:38 GMT","“美하원보고서 속 쿠팡 주장은 명백한 허위”…국정원, 조목조목 반박 매일경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9MVkRJY1p6SnByZXc2MXg3a1dZVGoxTDZLUU8yQlllTkFoSmpKNVAzdzVTSDJ5VFpqbHdXZUxkaVVsSFNOLXVHd0FKdGpPMmtSV0FhTFBn?oc=5,google_rss_쿠팡 when:2d,2.5,11.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.5,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:하원보고서 속 쿠팡 주장은 명백한 허위 국정원 조목조목 반박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:하원보고서 속 쿠팡 주장은 명백한 허위 국정원 조목조목 반박,comp_domestic_strategy,,,,
2273,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,국정원 “美 하원보고서 속 쿠팡 주장은 명백한 허위”,국정원 하원보고서 속 쿠팡 주장은 명백한 허위,헤럴드경제,헤럴드경제,"Thu, 02 Jul 2026 11:55:23 GMT",국정원 “美 하원보고서 속 쿠팡 주장은 명백한 허위” 헤럴드경제,https://news.google.com/rss/articles/CBMiVkFVX3lxTE95aHBVR1dLMjJSNmQtUmtoZWlaU21mSl8yRmZHY3pfeHBvWm5HYjg1bmFnQ2lpSGpIc1c1cVJGLW5uaXBLNXk4b1kxcE5GMUtkN1JKRXhR?oc=5,google_rss_쿠팡 개인정보 when:2d,2.5,11.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.5,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:국정원 하원보고서 속 쿠팡 주장은 명백한 허위,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:국정원 하원보고서 속 쿠팡 주장은 명백한 허위,comp_domestic_strategy,,,,
