id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2621,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 와우회원 대상 '추석 페스타'…8만여개 상품 할인",쿠팡 와우회원 대상 추석 페스타 8만여개 상품 할인,파이낸셜뉴스,파이낸셜뉴스,"Tue, 08 Sep 2026 00:54:48 GMT","쿠팡, 와우회원 대상 '추석 페스타'…8만여개 상품 할인 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1kMGdYR0hkaWR6Rmp5Z0JBUUhNTVVIenVyU2lkZTVhczl5c3Nzc2UzMEc1cjlaQUFQRnhaczVtcmJ4NnBjVzU4X19sNURsQlNYOGFtTFFyTHpsQQ?oc=5,google_rss_쿠팡 site:fnnews.com when:2d,-32.0,-8.0,self_pr_promo,,쿠팡,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-32.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:쿠팡 와우회원 대상 추석 페스타 8만여개 상품 할인,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:쿠팡 와우회원 대상 추석 페스타 8만여개 상품 할인,competitor_general_low_relevance,,,,
789,정부/국회,정부_국회,공정거래위원회,"[단독] 주병기 “쿠팡식 조사 거부, 앞으론 고발하겠다”…법 개정 검토",주병기 쿠팡식 조사 거부 앞으론 고발하겠다 법 개정 검토,한겨레,한겨레,"Sun, 06 Sep 2026 21:59:00 GMT","[단독] 주병기 “쿠팡식 조사 거부, 앞으론 고발하겠다”…법 개정 검토 한겨레",https://news.google.com/rss/articles/CBMickFVX3lxTE1RTzJZMjNiVmdJR2c0am9OVzQzZHF5eVRKd1hmX3pTTnMtSUppRl9XWUVFc3RTekpIdlRwRnI3WnNoM29PNktybHVsTzdZNHItaHJCZkVuT2I4V1A0cFUzTDBEdW83TXJKZTJtd3UtbXdFQQ?oc=5,google_rss_공정거래위원회 when:2d,-32.4,-23.0,legal_regulatory_enforcement,legal_regulatory_enforcement,쿠팡,v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,official_action,event:쿠팡:legal_regulatory_enforcement,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,-32.4,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:주병기 쿠팡식 조사 거부 앞으론 고발하겠다 법 개정 검토,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_direct_risk:주병기 쿠팡식 조사 거부 앞으론 고발하겠다 법 개정 검토,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,,
3177,경쟁사/해외이슈,경쟁사_해외이슈,메타,"고려대 안산병원 임채홍 교수팀, 림프절 전이 간암 방사선치료 메타분석 결과 발표",고려대 안산병원 임채홍 교수팀 림프절 전이 간암 방사선치료 메타분석 결과 발표,MEDI:GATE NEWS,MEDI:GATE NEWS,"Mon, 07 Sep 2026 00:35:00 GMT","고려대 안산병원 임채홍 교수팀, 림프절 전이 간암 방사선치료 메타분석 결과 발표 MEDI:GATE NEWS",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBuSm5MR2dxR2kwZlVYWTNMOXBTQjQ5WGh5dVBnNG5XUDZPT3dsMmUwYkFPaVRwSHlqWV9DSm9WcVRrWUMzQkg5OXRxZjdLdkdkR1FHdzh2QQ?oc=5,google_rss_메타 조사 when:2d,-32.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,privacy_security:meta:data_leak,rumor_or_report,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,-32.5,,,global_incident:privacy_security:meta:meta:data_leak:announcement,global_incident:privacy_security:meta:meta,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:privacy_security:meta:meta,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:privacy_security:meta:meta,competitor_general_low_relevance,,,,
2273,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·카카오, 추석 선물 할인전…한우부터 건강식품까지",네이버 카카오 추석 선물 할인전 한우부터 건강식품까지,연합뉴스,연합뉴스,"Mon, 07 Sep 2026 00:12:05 GMT","네이버·카카오, 추석 선물 할인전…한우부터 건강식품까지 연합뉴스",https://news.google.com/rss/articles/CBMimgFBVV95cUxOLXN1REhRMUNPWk4tVnhKaW5mWDNaNFhjSkVrTUpxM0dUTENMT2MwNFN0dUNZanZZcnhKMG05RHJuaTBxOG1HWjFZZ1pxZWIwT3dPeGZIaDMtMHd3TU9ESG1DdWxDQTVvQjdyUkVFS1NJcC1pWVNvNmxfbXJtN0pfalR4SVMybTQ5VFVhV2JlNHNGLXlyVkZoWmFn?oc=5,google_rss_네이버 site:yna.co.kr when:2d,-32.5,-3.0,self_pr_promo,,"네이버,카카오",v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-32.5,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 카카오 추석 선물 할인전 한우부터 건강식품까지,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,self_filler_reference:네이버 카카오 추석 선물 할인전 한우부터 건강식품까지,self_filler_reference,,,,
2191,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"동아제약, 추석 맞이 네이버 브랜드스토어 할인 프로모션 진행",동아제약 추석 맞이 네이버 브랜드스토어 할인 프로모션 진행,보건신문,보건신문,"Tue, 08 Sep 2026 00:55:52 GMT","동아제약, 추석 맞이 네이버 브랜드스토어 할인 프로모션 진행 보건신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE82OWJ0TDdmaGxNd1B6c0EyTmhHdGU0YlF5dTE5d09ndHhrSVBfMVZIQWlvcnA1RERQQkN6NVhEai00bFpSRFY0MHF6dW9WSmZHa08yeGNKX1YteXJ6Tl9hZnY1cw?oc=5,"google_rss_""네이버"" when:2d",-32.5,-5.5,self_pr_promo,,네이버,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-32.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:동아제약 추석 맞이 네이버 브랜드스토어 할인 프로모션 진행,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:동아제약 추석 맞이 네이버 브랜드스토어 할인 프로모션 진행,government_general_low_relevance,,,,
2155,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"홍천군, 추석맞이 ‘고향사랑기부제’ 특별 이벤트…기부자에 네이버페이 지급",홍천군 추석맞이 고향사랑기부제 특별 이벤트 기부자에 네이버페이 지급,브레이크뉴스,브레이크뉴스,"Tue, 08 Sep 2026 00:42:00 GMT","홍천군, 추석맞이 ‘고향사랑기부제’ 특별 이벤트…기부자에 네이버페이 지급 브레이크뉴스",https://news.google.com/rss/articles/CBMiQkFVX3lxTE9yRC10SWc3Q1ZfYlNEX3A1Q3RILXdSQUdxNWJwVVpDck5STkw5ZXVzWlUyd0o2blNZSHJOMTd4NVhTdw?oc=5,google_rss_네이버 when:2d,-32.5,-5.5,self_pr_promo,,네이버,v43_not_true_competitor;low_value:이벤트,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-32.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:홍천군 추석맞이 고향사랑기부제 특별 이벤트 기부자에 네이버페이 지급,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:홍천군 추석맞이 고향사랑기부제 특별 이벤트 기부자에 네이버페이 지급,competitor_general_low_relevance,,,,
1254,정부/국회,정부_국회,금융감독원,"금감원, 21∼22일 부산·대구서 찾아가는 기업공시 설명회",금감원 21 22일 부산 대구서 찾아가는 기업공시 설명회,조세금융신문,조세금융신문,"Sun, 06 Sep 2026 22:29:54 GMT","금감원, 21∼22일 부산·대구서 찾아가는 기업공시 설명회 조세금융신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE56V2d5MHEwQzdJeXoySVA0V0UyRkdVYUpjaFhjTUhMSG5CTlJlSlNHYmJ3azFSQVlQUXktVDBtMWVLZFpWdkVvMkJsZ1A0Qnd1WGRybUE5VGEwZ3JNRDlkcDY0VQ?oc=5,google_rss_금융감독원 when:2d,-32.5,-20.5,financial_performance,financial_performance,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금감원:financial_performance,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-32.5,financial_performance,government:general,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 21 22일 부산 대구서 찾아가는 기업공시 설명회,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 21 22일 부산 대구서 찾아가는 기업공시 설명회,government_general_low_relevance,,,,
718,정부/국회,정부_국회,방송미디어통신위원회,"구글, 삭제 요청했는데 불법촬영 피해자 신상정보 유출",구글 삭제 요청했는데 불법촬영 피해자 신상정보 유출,네이트,네이트,"Tue, 08 Sep 2026 01:42:00 GMT","구글, 삭제 요청했는데 불법촬영 피해자 신상정보 유출 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE53YWp6dl91YWpvdEhaQThXc05PQ24zOFpLMm1ZLWI2QW1vNzZrZ3Z4OUlla2pEZE9oMFF5ZEIxOFZ4TVJCTVMtZlhBMDdyWkZhS21Hend0TW9ZQzVMc2d5LThMbTd5WW4yc1JCYmg1ZDF5bDlhYmZtRw?oc=5,google_rss_방송미디어통신위원회 when:2d,-32.5,-41.5,"platform_obligation,privacy_security_reliability",platform_obligation,구글,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,direct_risk,privacy_security:google:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-32.5,"privacy_security_reliability,policy_legislation,platform_obligation",government:platform_obligation,global_incident:platform_regulation:google:platform_data_protection_obligation:general,global_incident:platform_regulation:google:platform_data_protection_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:google:platform_data_protection_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:google:platform_data_protection_obligation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
619,정부/국회,정부_국회,과학기술정보통신부,"가천대, 전교생 AI 교육체계 가동…65개 전 학과 AX 전환 본격화",가천대 전교생 ai 교육체계 가동 65개 전 학과 ax 전환 본격화,전자신문,전자신문,"Tue, 08 Sep 2026 01:55:33 GMT","가천대, 전교생 AI 교육체계 가동…65개 전 학과 AX 전환 본격화 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5PUDdfUExaQkJRandJWkdMY3ZDSWdwN3gtOEYxZkhyY0FnZ2Y4dVNlNDZsN09oRUhoMlk2c0xlMmplaUJ2Q2Jscm5icTBuZw?oc=5,google_rss_과학기술정보통신부 AI when:2d,-33.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-33.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:가천대 전교생 ai 교육체계 가동 65개 전 학과 ax 전환 본격화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:가천대 전교생 ai 교육체계 가동 65개 전 학과 ax 전환 본격화,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
2141,경쟁사/해외이슈,경쟁사_해외이슈,네이버,韓 명품시장 성장세 주춤...장기화 가능성도 : 네이버 블로그,명품시장 성장세 주춤 장기화 가능성도 네이버 블로그,Naver Blog,Naver Blog,"Mon, 07 Sep 2026 19:37:10 GMT",韓 명품시장 성장세 주춤...장기화 가능성도 : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxPRk52SmtySy0weEFDbUtJUkFTeldYVDRmb0Frb3BQc1E5ZGZQU3JQb3FjaGZCQUtwcnR4cXgwQWM2MG02cXBXRGFZc0ZIVkpCLTIteHZtM3htLS04NmpfZHhrWmtES0RzOE1YMkM5NUhvTGM1QmRfdENtUEt5cmY2TEtUdjRuN3ZNUTlNdTNJUQ?oc=5,google_rss_네이버 when:2d,-33.5,-23.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-33.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:명품시장 성장세 주춤 장기화 가능성도 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:명품시장 성장세 주춤 장기화 가능성도 네이버 블로그,comp_domestic_strategy,,,,
2200,경쟁사/해외이슈,경쟁사_해외이슈,네이버,中 로봇 강자 유니트리 韓 진출 선언…로봇 판도 흔드나 : 네이버 블로그,로봇 강자 유니트리 진출 선언 로봇 판도 흔드나 네이버 블로그,Naver Blog,Naver Blog,"Mon, 07 Sep 2026 19:19:26 GMT",中 로봇 강자 유니트리 韓 진출 선언…로봇 판도 흔드나 : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxPQTFsTFBZaTFfQk5VQTdRUzZLcUtRTzNSdTR4M19kbDJoRC1xQVpVNmVIMnlJd2thWTh4UjdiaGE2UUl3YnFMNHJGb2praUtmMFZ6R200TXp0RGZSd0t6MU1tVTlnbDE3d0FLSkt1R291QjVIakZsU0hoeFA1R3hjZXNTYkQyb1ptZWU0ZW5ZNA?oc=5,google_rss_네이버 AI when:2d,-33.5,-23.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-33.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:로봇 강자 유니트리 진출 선언 로봇 판도 흔드나 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:로봇 강자 유니트리 진출 선언 로봇 판도 흔드나 네이버 블로그,comp_domestic_strategy,,,,
2186,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"‘2군에서도 등판이 없는’ 2026년 시즌을 앞두고 LG에 깜짝 입단한 이 선수, LG 장시환(KBO) : 네이버 블로그",2군에서도 등판이 없는 2026년 시즌을 앞두고 lg에 깜짝 입단한 이 선수 lg 장시환 kbo 네이버 블로그,Naver Blog,Naver Blog,"Mon, 07 Sep 2026 18:59:59 GMT","‘2군에서도 등판이 없는’ 2026년 시즌을 앞두고 LG에 깜짝 입단한 이 선수, LG 장시환(KBO) : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMilAFBVV95cUxOWUFvZWtqX2hTa2ZLaDdvYVdzME5BRm5yVF9BVzVKbGRRVUhxOVIzM3drRUdhOUxON3JMQWpES05EUzhOTWlzSFh5ckpYUUIyS2dpOWhCTlZmYjdwOTNtRnNRcHh4c1JmSV9UcHhMOG9Mb2dvd08ybU9WRVpqMjJHOFN0a3NqU1o1cWtEVzVpMHNielVL?oc=5,google_rss_네이버 when:2d,-33.5,-23.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-33.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:2군에서도 등판이 없는 2026년 시즌을 앞두고 lg에 깜짝 입단한 이 선수 lg 장시환 kbo 네이버 블로,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:2군에서도 등판이 없는 2026년 시즌을 앞두고 lg에 깜짝 입단한 이 선수 lg 장시환 kbo 네이버 블로,comp_domestic_strategy,,,,
2182,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 추석 ‘플러스 세일’ 시작…1만개 브랜드·N배송 할인",네이버 추석 플러스 세일 시작 1만개 브랜드 n배송 할인,서울경제TV,서울경제TV,"Mon, 07 Sep 2026 05:52:30 GMT","네이버, 추석 ‘플러스 세일’ 시작…1만개 브랜드·N배송 할인 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5UTTJmRTIyY2xwbXJxenRYU0xFWDR1TlFyWU5yRHFyY01yZ3lYcTlkTW5RX3pWcFNPT0RiOXV1U1N2V3V5bFZNdlZLWkV6T3BSZVZmX01xa2lUemdDWkY1b0Zvdms?oc=5,google_rss_네이버 when:2d,-34.0,-5.5,self_pr_promo,,네이버,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-34.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:네이버 추석 플러스 세일 시작 1만개 브랜드 n배송 할인,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:네이버 추석 플러스 세일 시작 1만개 브랜드 n배송 할인,competitor_general_low_relevance,,,,
1682,정부/국회,정부_국회,정무위원회,여야 ‘메가특구특별법’ 소관 상임위 놓고 공방⋯“정무위가 합리적” vs “산자위서 심사”,여야 메가특구특별법 소관 상임위 놓고 공방 정무위가 합리적 vs 산자위서 심사,goodkyung.com,goodkyung.com,"Mon, 07 Sep 2026 08:43:46 GMT",여야 ‘메가특구특별법’ 소관 상임위 놓고 공방⋯“정무위가 합리적” vs “산자위서 심사” goodkyung.com,https://news.google.com/rss/articles/CBMibEFVX3lxTE5JTkprUEgyaC1rcjBxVHI0bkt1eG45NDZWNkczVFhVZFVIY1lIQUtabUtkZmMtMEplYnRrbVZtWGktQ2xaMlR1SkhocUdTTHlrREo5RlBkTUZWZ2h0T2V1elktdFQ4aDlvTXdjUA?oc=5,google_rss_정무위원회 when:2d,-34.0,-23.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-34.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:여야 메가특구특별법 소관 상임위 놓고 공방 정무위가 합리적 vs 산자위서 심사,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,3,5,4,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:여야 메가특구특별법 소관 상임위 놓고 공방 정무위가 합리적 vs 산자위서 심사,government_appointment_governance,,,,
201,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오페이 15만원 결제 시 10% 할인…카카오 추석 할인,카카오페이 15만원 결제 시 10 할인 카카오 추석 할인,파이낸셜뉴스,파이낸셜뉴스,"Mon, 07 Sep 2026 00:28:11 GMT",카카오페이 15만원 결제 시 10% 할인…카카오 추석 할인 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9jWGwwMF9xYk03RmhwWjNnNFZjUnd6SUdzSHY0UWxvSGxLWlV0ZU9ramFWQW5SVDFDLVpvTHNVR25tb01mT1J5aktDS2pjc0d3REFaaVp2RldsZw?oc=5,google_rss_카카오 카카오페이 when:2d,-34.2,1.0,self_pr_promo,,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC;low_value:할인,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-34.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 15만원 결제 시 10 할인 카카오 추석 할인,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오페이 15만원 결제 시 10 할인 카카오 추석 할인,self_filler_reference,,,,
2166,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"잉글레시나, 네이버 N+ 스토어 '추석+세일' 진행… 유모차 및 액세서리 최대 37% 할인",잉글레시나 네이버 n+ 스토어 추석+세일 진행 유모차 및 액세서리 최대 37 할인,ibabynews.com,ibabynews.com,"Tue, 08 Sep 2026 00:00:00 GMT","잉글레시나, 네이버 N+ 스토어 '추석+세일' 진행… 유모차 및 액세서리 최대 37% 할인 ibabynews.com",https://news.google.com/rss/articles/CBMibEFVX3lxTE04dW1Ibi1xTXhWWDVXdW04bUZCMjVkMTJMUVg1dU40SlB5QUZnRTJENmF2VDQwRjgwek9fN1JKMHJLblFuT2k4NjNicjRXT2QzekcxX3FSaWcxamhFX0N4RHdfUld5M1VlNE9aTg?oc=5,google_rss_네이버 when:2d,-34.5,-5.5,self_pr_promo,,네이버,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-34.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:잉글레시나 네이버 n+ 스토어 추석+세일 진행 유모차 및 액세서리 최대 37 할인,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:잉글레시나 네이버 n+ 스토어 추석+세일 진행 유모차 및 액세서리 최대 37 할인,competitor_general_low_relevance,,,,
2510,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 27일까지 '추석 페스타'…할인상품 8만개 쏟아진다",쿠팡 27일까지 추석 페스타 할인상품 8만개 쏟아진다,네이트,네이트,"Tue, 08 Sep 2026 02:09:00 GMT","쿠팡, 27일까지 '추석 페스타'…할인상품 8만개 쏟아진다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9Yb3B0WHJYeW5WNy1sM25fZHhlU1JYekJlV1NXU1N2M1NNZTZlYVRUaTZPQkhuUkN5UGU4WkZhNzg1Y0lDTm1qWEw5dnVrY1BQd01r?oc=5,google_rss_쿠팡 when:2d,-35.0,-8.0,self_pr_promo,,쿠팡,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-35.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:쿠팡 27일까지 추석 페스타 할인상품 8만개 쏟아진다,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:쿠팡 27일까지 추석 페스타 할인상품 8만개 쏟아진다,competitor_general_low_relevance,,,,
