id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1808,정부/국회,정부_국회,플랫폼 규제,"영국 규제 당국, 금융 예측 시장 금지 완화 검토: 타임스",영국 규제 당국 금융 예측 시장 금지 완화 검토 타임스,CoinDesk,CoinDesk,"Mon, 07 Sep 2026 10:57:26 GMT","영국 규제 당국, 금융 예측 시장 금지 완화 검토: 타임스 CoinDesk",https://news.google.com/rss/articles/CBMirwFBVV95cUxOczZ5QVJ2aktnazhzbnRZbmpOWTRMVFVoaW5fTlcwaDAtZUcwOWNXUVBoWjllRFJTWmlQZUwyWTJfSkRYc0J0YlJ1dFFsUVhCQ0FUTjdIODgzOXE5VEVQRXBKZDUwdTQ1WXplaFBhRWxfdUFGYzBBSTZkUjFUR0xJMnZ1MkIybURfVmpNZ2NnNlhlZUc1NG82QW5BbENGcHpKM2JvRTZIeFZ6RDFPQ1Zn?oc=5,google_rss_플랫폼 규제 when:2d,-64.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,general,,consultation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-64.0,"policy_legislation,market_power_platform,platform_obligation",government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:영국 규제 당국 금융 예측 시장 금지 완화 검토 타임스,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:영국 규제 당국 금융 예측 시장 금지 완화 검토 타임스,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,foreign_policy_should_be_competitor
2025,정부/국회,정부_국회,딥페이크,"구글의 새 AI, 강수 예측 정확도 50% 향상 — Maps와 검색에 이미 적용",구글의 새 ai 강수 예측 정확도 50 향상 maps와 검색에 이미 적용,Martin Cid Magazine,Martin Cid Magazine,"Mon, 07 Sep 2026 13:43:28 GMT","구글의 새 AI, 강수 예측 정확도 50% 향상 — Maps와 검색에 이미 적용 Martin Cid Magazine",https://news.google.com/rss/articles/CBMitAJBVV95cUxOUm1TSnBSV0lGZmhvcWlmVkEzaVphNmxlcnpTUjZpS3RDWUJaMXhUWEFZVVBKSlEyTEtHdjR6dWVzNnVqSjF0N0lqZU5xWmI1RllDNW9oMkpnaWQyWnk3R1RLNEg1OU9KRjBxRDB3OF9iN2I5RV81SnYwSW13eWtrVm9fdVdjXy0yUXBLNlRwb0M3Wk5rWU9SamVKc2ZpLVlNd29zMmR1Q3R3WlN4YXVTcmdLcTYyYTBiUXBVRklBMF9nUTB1S2lmeGlnOGFGc3ZORkUwb2ZEUlVfYUNSSXVQQVJ4bllUNE1LTkFkVnNxcWtHYVJEV2FNM3hoa19MRU9oM2hMREJJRllzU3k0WWlXY1l3aDF3ZVBUd2hsS09fQU51Mm9PNndQem1XWlh3TkJfdVp4SA?oc=5,google_rss_딥페이크 when:2d,-69.5,37.5,"ai_infrastructure_security,platform_obligation,search_ads",ai_infrastructure_security,구글,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,-69.5,"privacy_security_reliability,ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:google:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,comp_overseas_platform_ai,,weak_gov_basis:no_public_actor_action_domain,
747,정부/국회,정부_국회,방송미디어통신위원회,구글에 삭제 요청했는데 피해자 정보가 외부에…200여건 차단,구글에 삭제 요청했는데 피해자 정보가 외부에 200여건 차단,연합뉴스,연합뉴스,"Tue, 08 Sep 2026 00:35:18 GMT",구글에 삭제 요청했는데 피해자 정보가 외부에…200여건 차단 연합뉴스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1iVTA0RjhyMjlHRmVlMjVhcy1BZUtZelJzOGNPcUtiZWlmbm5oQkZWQTRmc0NSMHctRkVHVnBxM01vckxDSXlTZ0hwdjJfZVM5bnBrUnpJV0RHQkhIWDJOa9IBYEFVX3lxTE1iVTA0RjhyMjlHRmVlMjVhcy1BZUtZelJzOGNPcUtiZWlmbm5oQkZWQTRmc0NSMHctRkVHVnBxM01vckxDSXlTZ0hwdjJfZVM5bnBrUnpJV0RHQkhIWDJOaw?oc=5,"google_rss_""방송미디어통신위원회"" when:2d",-140.5,-38.5,platform_obligation,platform_obligation,구글,v43_not_government_policy,Y,,,,,platform_operator_obligation,24.0,published_today,general,event:구글:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,-140.5,"policy_legislation,platform_obligation",government:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:구글에 삭제 요청했는데 피해자 정보가 외부에 200여건 차단,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_overseas_regulation_data:구글에 삭제 요청했는데 피해자 정보가 외부에 200여건 차단,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
732,정부/국회,정부_국회,방송미디어통신위원회,구글에 삭제 요청했는데 피해자 정보가 외부에…200여건 차단,구글에 삭제 요청했는데 피해자 정보가 외부에 200여건 차단,네이트,네이트,"Tue, 08 Sep 2026 00:36:08 GMT",구글에 삭제 요청했는데 피해자 정보가 외부에…200여건 차단 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9kYzVHV1dpRFFNSFdqUG1GNm96eXJmWElZMDh5ckFKWkhlV0FfWnVWaUdzaElUSDhNRWItcjdzVVBqc3RIbjlBRm40R3I3ZHV3aUlJ?oc=5,google_rss_방송미디어통신위원회 when:2d,-147.5,-38.5,platform_obligation,platform_obligation,구글,v43_not_government_policy,Y,,,,,platform_operator_obligation,24.0,published_today,general,event:구글:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,-147.5,"policy_legislation,platform_obligation",government:general,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:구글에 삭제 요청했는데 피해자 정보가 외부에 200여건 차단,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:구글에 삭제 요청했는데 피해자 정보가 외부에 200여건 차단,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
100,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"윤호영號 카카오뱅크, 내부망 넘어 개발·보안까지 ‘AI Native Bank’ 고도화 [망분리 넘어서는 인뱅]",윤호영 카카오뱅크 내부망 넘어 개발 보안까지 ai native bank 고도화 망분리 넘어서는 인뱅,한국금융신문,한국금융신문,"Mon, 07 Sep 2026 23:00:00 GMT","윤호영號 카카오뱅크, 내부망 넘어 개발·보안까지 ‘AI Native Bank’ 고도화 [망분리 넘어서는 인뱅] 한국금융신문",https://news.google.com/rss/articles/CBMifEFVX3lxTE9aeXRtQ1RJZFB4UDhUenJPS0YyQWp3NWZrZE9zdFRkQWxSNGZZNG5Sa2RCY0FpYi1lTXhZVnBMamRsTmo2bWw5SDVDYlozb3dXa0MxNXRJbjZEekQwYUl2Z1FyR1lobGxPY2p1RWFwSzRDYUluUE9QM0NaUzA?oc=5,"google_rss_""카카오"" when:2d",128.8,92.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오+카카오뱅크:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,128.8,"privacy_security_reliability,ai_infrastructure_security",self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,self_privacy_security:윤호영 카카오뱅크 내부망 넘어 개발 보안까지 ai native bank 고도화 망분리 넘어서는 인뱅,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_privacy_security:윤호영 카카오뱅크 내부망 넘어 개발 보안까지 ai native bank 고도화 망분리 넘어서는 인뱅,self_privacy_security,,,
116,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오뱅크 노사 임협 타결…총파업 철회,카카오뱅크 노사 임협 타결 총파업 철회,스페셜경제,스페셜경제,"Mon, 07 Sep 2026 08:15:10 GMT",카카오뱅크 노사 임협 타결…총파업 철회 스페셜경제,https://news.google.com/rss/articles/CBMibEFVX3lxTE9Rc3BDcGZ1R2RwdXgzaHY0V3V2T0RCWGZkYXlhclhHeUZsNzVvbnZiN1JiRHNvS2RyUGlMUjBkTEVaZFY5czBqcERnZDRxN1cxd09NUEJ5UnU1ZzhGMUNndEZlRnhCUXRmZktfcQ?oc=5,google_rss_카카오 노조 when:2d,114.8,89.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
110,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""총파업 피했다""…카카오뱅크, 연봉 인상·스톡그랜트 지급",총파업 피했다 카카오뱅크 연봉 인상 스톡그랜트 지급,네이트,네이트,"Mon, 07 Sep 2026 06:23:00 GMT","""총파업 피했다""…카카오뱅크, 연봉 인상·스톡그랜트 지급 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBIVWpQcFk0Wm8zc1ZlTnBZbHR2eXBUTVFfeEh5UEUyakpMNk5jWkdpVExKa1gtTTY0Z2plbUJYQzJRY3NXOU5kR2lFejFYbHFiSHVr?oc=5,google_rss_카카오 노조 when:2d,114.8,89.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
120,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""총파업 피했다""…카카오뱅크, 연봉 인상·스톡그랜트 지급",총파업 피했다 카카오뱅크 연봉 인상 스톡그랜트 지급,동행미디어 시대,동행미디어 시대,"Mon, 07 Sep 2026 06:22:33 GMT","""총파업 피했다""…카카오뱅크, 연봉 인상·스톡그랜트 지급 동행미디어 시대",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9tTFNMUUVBV051Q0tQQmdkVVZUN0pFM051aDZxRGhHQmd5UUVMVHE2OVhXOE1UanVnNnljTHNyRDY3TXU3aU1qazhLZmVQMmkwdnZkVi1KNy11NWp2NlE?oc=5,google_rss_카카오 파업 when:2d,114.8,89.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
2007,정부/국회,정부_국회,딥페이크,"[단독] “범죄 AI 에이전트 막아라”…정부, 과학치안 중장기 전략 세운다",범죄 ai 에이전트 막아라 정부 과학치안 중장기 전략 세운다,서울경제,서울경제,"Mon, 07 Sep 2026 08:48:12 GMT","[단독] “범죄 AI 에이전트 막아라”…정부, 과학치안 중장기 전략 세운다 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9vS3BKRjdPTzBJbTRzVGVXUUpSUWF0c3p2dnoxeFR3SWpWYUphMlZWRGV0WmF5SWNXdlljN2tNSjd3bHhrMjVobG9sdXhuRmNhNlHSAVNBVV95cUxPNFBtY3drbWR2dUROUGM0NTR2amo2aGxneEYyZEhwQmRiUDlncTlrT0laSnN2Nk5CNUdzb1p4QllXcmh2Zi1zODQ4Y1Yya1RoNHhxdw?oc=5,google_rss_딥페이크 when:2d,112.6,50.0,"ai_agent,ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,19.0,published_yesterday+exclusive_breaking,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,112.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:범죄 ai 에이전트 막아라 정부 과학치안 중장기 전략 세운다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:범죄 ai 에이전트 막아라 정부 과학치안 중장기 전략 세운다,government_ai_core_policy,,,
115,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 인적분할에 액트 직격… ""조직개편이면 될 일, 왜 상장사 쪼개나""",카카오 인적분할에 액트 직격 조직개편이면 될 일 왜 상장사 쪼개나,메디컬투데이,메디컬투데이,"Mon, 07 Sep 2026 05:25:43 GMT","카카오 인적분할에 액트 직격… ""조직개편이면 될 일, 왜 상장사 쪼개나"" 메디컬투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBpQVZLM25MYThxaDNHOG40dm5ibmlFZ3N0czlMUnhKT0szNlBCbDA5S1RPZW9KdTczbmM2U1I4cEJvOE1kaUhrZFBOMGotajU2bnV1M0lDUEN1RXQtOW1Sck9FLTFQempRcV9zRA?oc=5,google_rss_카카오 노조 when:2d,111.8,62.5,strategy_mna_governance,strategy_mna_governance,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:service_reform_backlash,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,strategy_mna_governance,self:strategy_mna,global_incident:leadership_service:kakao:service_reform_backlash:executive_or_org_change,global_incident:leadership_service:kakao:service_reform_backlash,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,global_incident:leadership_service:kakao:service_reform_backlash,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:service_reform_backlash,self_leadership_service,,,
403,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"광진구, '카카오톡 취득세 챗봇' 서울시 적극행정 우수사례 최우수",광진구 카카오톡 취득세 챗봇 서울시 적극행정 우수사례 최우수,asiae.co.kr,asiae.co.kr,"Mon, 07 Sep 2026 02:57:54 GMT","광진구, '카카오톡 취득세 챗봇' 서울시 적극행정 우수사례 최우수 asiae.co.kr",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB4OVBLWmRYWklZS0JfUU5jOTlWT2hsT1pRMjdudjNzZTAtbDFmVXdwZ1IyYTJDSTVNNTFOOXNDX194VS1hMVNuZm1mM3prUGExelA1RXphSUg1XzcyWndkWA?oc=5,google_rss_카카오톡 when:2d,109.8,68.5,legal_regulatory_enforcement,legal_regulatory_enforcement,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오+카카오서비스:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.8,legal_regulatory_enforcement,self:legal_regulatory,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:광진구 카카오톡 취득세 챗봇 서울시 적극행정 우수사례 최우수,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:광진구 카카오톡 취득세 챗봇 서울시 적극행정 우수사례 최우수,self_legal_regulatory,,,
805,정부/국회,정부_국회,공정거래위원회,온라인쇼핑몰 ‘AI 베스트 리뷰’ 선정 기준 명시해야…공정위 가이드라인 마련,온라인쇼핑몰 ai 베스트 리뷰 선정 기준 명시해야 공정위 가이드라인 마련,채널A,채널A,"Mon, 07 Sep 2026 02:58:00 GMT",온라인쇼핑몰 ‘AI 베스트 리뷰’ 선정 기준 명시해야…공정위 가이드라인 마련 채널A,https://news.google.com/rss/articles/CBMiY0FVX3lxTE42THdKSWl5SG90Q2RmaWc0NXJvS3R2QURRRTY2OGZUeXFCQ1lJZXlQR0RhR25WV2tiVWNmcm1xNmJxYnJ2MTJCMnNMcWt4NmYxdFljNUMySXlpajVlblFmTWxYZ9IBY0FVX3lxTE42THdKSWl5SG90Q2RmaWc0NXJvS3R2QURRRTY2OGZUeXFCQ1lJZXlQR0RhR25WV2tiVWNmcm1xNmJxYnJ2MTJCMnNMcWt4NmYxdFljNUMySXlpajVlblFmTWxYZw?oc=5,google_rss_공정거래위원회 when:2d,109.6,121.5,"ai_infrastructure_security,antitrust_platform,policy_legislation",antitrust_general,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,109.6,"policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation:policy_change,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,government_ai_core_policy,,,
3686,정부/국회,정부_국회,가상자산 해외이전,[구민정의 크립토포커스] 막 오른 정기국회…디지털자산기본법·과세 시행 '촉각',구민정의 크립토포커스 막 오른 정기국회 디지털자산기본법 과세 시행 촉각,매일경제 마켓,매일경제 마켓,"Mon, 07 Sep 2026 07:31:05 GMT",[구민정의 크립토포커스] 막 오른 정기국회…디지털자산기본법·과세 시행 '촉각' 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBLRkdMaE5OZTBPSUdSTFN2SnJpLTBFVm05MnA1Z3BMY2xSQmx5Mjc3eU1SZjFWZjJZQXNCVGdsSzFxQUlQRmRNYzRhWUFQU0xOU2c?oc=5,google_rss_가상자산 해외이전 when:2d,108.6,88.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,action_started,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,108.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,,
3699,정부/국회,정부_국회,디지털자산기본법,[구민정의 크립토포커스] 막 오른 정기국회…디지털자산기본법·과세 시행 '촉각',구민정의 크립토포커스 막 오른 정기국회 디지털자산기본법 과세 시행 촉각,매일경제TV,매일경제TV,"Mon, 07 Sep 2026 07:30:00 GMT",[구민정의 크립토포커스] 막 오른 정기국회…디지털자산기본법·과세 시행 '촉각' 매일경제TV,https://news.google.com/rss/articles/CBMiaEFVX3lxTE41VVRJX3RMam5rNTJ4cWFMeTRrU0RoeExYYUhzbFR6bHMySXdtZnNzUEQtc2Z2UkNBR2dQLVhPUFBwdXBaMWg0RElTUDNYLThiTk5MNGtBYWRzaXQtSmtab09LVUVHMDd5?oc=5,google_rss_디지털자산기본법 when:2d,108.6,88.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,action_started,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,108.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,,
2056,정부/국회,정부_국회,AI기본법,"박정현 의원, '탄소중립기본법의 녹색산업 육성체계와 AI 기후테크 인재정책 과제' 국회 토론회 성황리 개최",박정현 의원 탄소중립기본법의 녹색산업 육성체계와 ai 기후테크 인재정책 과제 국회 토론회 성황리 개최,뉴스티앤티,뉴스티앤티,"Mon, 07 Sep 2026 20:11:00 GMT","박정현 의원, '탄소중립기본법의 녹색산업 육성체계와 AI 기후테크 인재정책 과제' 국회 토론회 성황리 개최 뉴스티앤티",https://news.google.com/rss/articles/CBMiakFVX3lxTE9nRy1fa3ZYWHdVQk9udzM3S2RUaTM5ME92X0ZZZkdjMXVsaUdLU1JRVjQzemJoN1QwM1dyZEdsWmtTZUZKQkl5dUF5VkNmekdlbW02UjZHeTA2UzNhQUtENGpLTUVCNnR0UXc?oc=5,google_rss_AI기본법 when:2d,108.6,50.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,108.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:박정현 의원 탄소중립기본법의 녹색산업 육성체계와 ai 기후테크 인재정책 과제 국회 토론회 성황리 개최,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:박정현 의원 탄소중립기본법의 녹색산업 육성체계와 ai 기후테크 인재정책 과제 국회 토론회 성황리 개최,government_ai_core_policy,,,
