issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I048,구글 AI 활용 사기 조직 해체 소송,AI 보안/남용,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,315.5,2,2,2,1,1248,1248,"구글, AI 문자 사기 조직 해체 소송",BeInCrypto,AI 기술을 활용한 사기 행태 및 이에 대한 글로벌 기업의 법적 대응은 카카오톡 등 메시징 플랫폼에서 발생할 수 있는 유사 사기 피해 방지 및 대응 시스템 구축에 대한 시사점을 제공한다.,AI 기술을 악용한 신종 사기 수법과 이에 대한 글로벌 빅테크의 대응 사례는 카카오톡 등 서비스의 보안 강화 및 사용자 보호를 위한 중요한 참고자료가 된다.,False,False,14.0,direct_risk,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,구글 AI 활용 가짜 사이트 사기 조직 소송,AI 남용/사기/보안,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,315.5,2,2,2,1,1277,1277,"구글, 제미나이로 가짜 사이트 9천 개 만든 중국 조직에 FBI와 공동 소송",디지털포커스,"AI를 악용한 대규모 사기 행태와 이에 대한 글로벌 기업의 법적 대응은 카카오의 AI 서비스 및 플랫폼에서 발생할 수 있는 유사 사기 리스크를 예측하고, 기술적/정책적 방어 시스템을 구축하는 데 중요한 참고 자료가 된다.",AI 기술을 악용한 대규모 사기 사례와 글로벌 빅테크의 법적 대응은 카카오의 AI 서비스 보안 및 사용자 보호를 위한 전략 수립에 중요한 참고자료가 된다.,False,False,14.0,direct_risk,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,MS_Independent_AI_Model_Development,글로벌 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,311.0,2,2,2,2,1353,"1353,1355","MS, 자체 AI 모델 'MAI' 7종 공개…OpenAI 의존 탈피 전략 본격화 | MS, 자체 AI 모델 'MAI' 7종 공개…OpenAI 의존 탈피 전략 본격화",뉴스N연합 | 브랜드경제신문,"마이크로소프트의 자체 AI 모델 공개 및 OpenAI 의존도 탈피 전략은 글로벌 AI 시장의 경쟁 구도 변화를 시사하며, 카카오의 AI 기술 내재화 및 파트너십 전략에 영향을 줄 수 있다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:오픈AI:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,Visa_OpenAI_Strategic_Partnership,글로벌 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,309.5,2,2,2,1,1337,1337,"비자, 오픈AI와 전략적 협력 'AI 기반 결제·커머스 인프라 구축'",경향게임스,"비자와 OpenAI의 AI 기반 결제 및 커머스 인프라 구축 협력은 카카오페이, 카카오커머스 등 카카오의 주요 사업 영역에서 AI 기술 도입 및 활용 전략에 대한 벤치마킹 기회를 제공한다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,Google_Gemini_SQL_Advancement,글로벌 AI 기술,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,309.5,2,2,2,1,1253,1253,"구글, 자연어-SQL 변환 기술 '제미나이-SQL2' 공개...""정확도 80% 돌파""",AI타임스,구글의 자연어-SQL 변환 기술 발전은 데이터 분석 및 내부 효율화에 AI를 적용하는 카카오의 기술 전략에 시사하는 바가 크다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,Google_AI_Weather_Forecasting,글로벌 AI 기술,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,309.5,2,2,2,1,1291,1291,"구글, AI 기상예보 ‘젠캐스트’ 공개…유럽 예보센터보다 99.6% 앞섰다 | 1min요약",중앙일보,"구글의 AI 기반 기상예보 기술 발전은 생활 밀착형 AI 서비스 개발 역량을 보여주며, 카카오의 AI 서비스 확장 및 경쟁력 강화에 대한 시사점을 제공한다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,Meta_AI_Transition_Review,글로벌 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,309.5,2,2,2,1,1368,1368,"저커버그 ""AI 전환 과정서 실수했다""…메타 내부 메모 공개",뉴스1,"마크 저커버그 메타 CEO가 AI 전환 과정의 실수를 인정한 것은 대규모 AI 투자의 리스크 관리 및 전략적 의사결정 과정에 대한 중요한 교훈을 제공하며, 카카오의 AI 전략 수립에 참고가 된다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,해외 플랫폼 AI 보안 위협 대응,AI 보안,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,309.5,2,2,2,1,1276,1276,"구글, 중국 AI 피싱 조직 고소… FBI, '고스트 훅 작전'으로 도메인 및 10만 달러 압수",Cryptopolitan,구글의 AI 기반 피싱 조직 대응 사례는 카카오의 AI 서비스 및 플랫폼 보안 전략 수립에 참고할 만한 해외 동향.,"글로벌 주요 AI/플랫폼 기업인 구글의 AI 기반 보안 위협 대응 사례로, 카카오의 AI 서비스 보안 및 리스크 관리에 전략적 시사점을 제공.",False,False,14.0,direct_risk,privacy_security:google:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,Global_AI_Customer_Targeting_Strategy,글로벌 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,mixed,308.5,2,2,2,1,1243,1243,[AI 프리즘] 오픈AI “돈 되는 기업” vs 애플과 구글 “수십억 개인 소비자”… 갈라진 AI 고객 타겟,위키리크스한국,글로벌 주요 AI 기업들이 기업 고객과 개인 소비자 시장으로 AI 타겟을 달리하는 전략은 카카오의 AI 서비스 개발 및 비즈니스 모델 수립에 전략적 시사점을 제공한다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,중국 AI 스타트업 생태계 성장,중국 AI 시장 동향,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,307.5,4,4,5,1,1546,1546,'린 AI 네이티브'가 뜬다…AI가 바꾸는 中 창업 생태계,네이트,"중국의 AI 스타트업 생태계 변화는 글로벌 AI 기술 트렌드와 경쟁 양상을 보여주며, 카카오의 AI 서비스 개발 방향 및 투자 전략 수립에 간접적인 시사점을 제공함.",중국 AI 스타트업 생태계의 동향은 글로벌 AI 시장의 주요 플레이어 변화를 이해하는 데 중요하므로 참고 가능.,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I058,구글 친환경 데이터센터 구축,구글 친환경,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,304.5,3,3,2,1,1244,1244,"구글, 폐기폰 2000대로 친환경 데이터센터 구축 실험",이데일리,카카오의 직접적인 사업 또는 정책 리스크에 대한 영향 경로가 명확하지 않습니다.,"구글의 친환경 데이터센터 구축 실험은 일반적인 ESG 경영 활동으로, 카카오의 대외협력·정책리스크팀이 오늘 당장 알아야 할 직접적인 영향 경로가 약합니다.",False,True,24.0,general,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,comp_overseas_market_signal:메타랩스 투자분석 2026 06 13,comp_overseas_market_signal,OFF_TOPIC,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,297.5,4,3,4,1,1361,1361,메타랩스 투자분석 2026. 06. 13,주달,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"'메타랩스'는 Meta Platforms와 다른 국내 기업이며, 해당 기업의 투자 분석은 카카오의 대외협력 및 정책 리스크 관리와 직접적인 관련이 없다.",False,True,12.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,comp_domestic_strategy:롯데웰푸드 글로벌 매출 1조 코앞 인도 카자흐스탄 선봉장 네이버 블로그,comp_domestic_strategy,OFF_TOPIC,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,295.5,4,4,5,1,972,972,"롯데웰푸드, 글로벌 매출 1조 코앞…인도·카자흐스탄 선봉장 : 네이버 블로그",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"네이버 블로그를 출처로 할 뿐, 롯데웰푸드의 사업 동향은 카카오의 경쟁 환경과 직접적인 연관성이 없음.",False,True,24.0,general,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,comp_domestic_strategy:현대오토에버 논캡티브 매출 뒷걸음 네이버 블로그,comp_domestic_strategy,OFF_TOPIC,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,295.5,4,4,5,1,974,974,"현대오토에버, 논캡티브 매출 '뒷걸음' : 네이버 블로그",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"네이버 블로그를 출처로 할 뿐, 현대오토에버의 사업 동향은 카카오의 경쟁 환경과 직접적인 연관성이 없음.",False,True,24.0,general,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_direct_risk,OFF_TOPIC,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,290.55,4,2,1,1,250,250,"삼양사, 과징금 부담 속 스페셜티 승부수…성장동력 확보 '고삐' : 네이버 블로그",Naver Blog,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,"네이버 블로그를 출처로 할 뿐, 삼양사의 기업 활동은 카카오의 경쟁 환경과 직접적인 연관성이 없음. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",False,True,14.0,official_action,global_incident:platform_regulation:naver:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,미국 정부 미토스 수출통제 및 한국 AI 보안 연합 참여 영향,AI 기술 안보 및 공급망,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,290.5,1,1,1,1,180,180,"美 정부 미토스 수출통제…韓, 보안 연합체 ‘글래스윙’ 참여 못하나",헤럴드경제,"미국 정부의 AI 핵심 기술 수출통제는 글로벌 AI 공급망 및 기술 협력 환경에 영향을 미치며, 이는 카카오의 AI 기술 개발에 필요한 하드웨어/소프트웨어 수급 및 파트너십 전략에 간접적인 리스크로 작용할 수 있다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,AI_Job_Displacement_Debate,AI 사회적 영향,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,287.0,2,2,2,2,1320,"1320,1303","전직 오픈AI CTO ""생성형 AI로 일부 창작 일자리 사라질 수 있다"" | 전직 오픈AI CTO “생성형 AI로 일부 창작 일자리 사라질 수 있다”",네이트 | 디지털투데이,생성형 AI의 일자리 대체 가능성에 대한 논의는 카카오의 AI 개발 및 도입 전략 수립 시 사회적 영향과 윤리적 고려 사항을 인지하고 선제적인 기업의 사회적 책임을 고민하는 데 중요하다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,오픈AI IPO 전망 및 美 주검찰 조사,AI 기업/규제,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,287.0,1,1,1,6,1299,"1299,1338,1330,1295,1329,1324","""美 州법무장관들, 오픈AI 소환장 발부…챗GPT 안전성 논란"" | 오픈AI '상장 서류' 냈지만…공개된 재무 수치는 0건 | 오픈AI, 美 주검찰 연합 조사 받는다⋯ 전방위 조사 착수 | 미 주정부 연합, 오픈AI 전격 조사…취약계층 보호·기술 결함 검증 | 미국 주 법무장관들 ""오픈AI"" 소환장 발부, 미성년자·헬스 데이터까지 조사 대상",뉴시스 | 이포커스 | 블록미디어 | AI타임스 | 디지털포커스,"글로벌 AI 선도 기업인 오픈AI의 상장 동향은 AI 산업의 투자 흐름과 카카오 AI 사업의 잠재적 가치 평가에 대한 시사점을 제공하며, AI 안전성 논란 및 주검찰 조사는 카카오의 AI 기술 개발 및 서비스 운영 시 발생할 수 있는 윤리적/규제적 리스크 관리에 대한 중요한 참고 자료가 된다.",글로벌 AI 선두 기업인 오픈AI의 IPO 관련 시장 동향과 더불어 AI 안전성 및 개인정보 관련 미국 주검찰의 전방위 조사는 카카오의 AI 사업 전략 및 정책 리스크 관리에 매우 중요한 시사점을 제공한다.,False,False,24.0,"business_change,direct_risk,official_action",global_incident:ai_security_policy:openai:openai_security_access,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,"우버, 배민 모회사 인수 추진",플랫폼 M&A/투자,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,284.5,1,1,1,1,1230,1230,"우버, 배민 모회사 인수 위해 자산매각 카드",글로벌이코노믹,국내 배달 시장 1위인 배달의민족 모회사에 대한 글로벌 기업의 인수 시도는 국내 플랫폼 시장의 경쟁 구도와 판도에 잠재적 변화를 가져올 수 있어 카카오 모빌리티 및 기타 서비스의 경쟁 전략에 영향을 줄 수 있다.,국내 배달 시장 1위 플랫폼의 모회사에 대한 글로벌 기업의 M&A 시도는 국내 플랫폼 시장의 경쟁 구도 및 판도 변화에 중대한 영향을 미칠 수 있어 카카오 대외협력팀이 면밀히 주시해야 한다.,False,False,24.0,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,구글재팬_활용팁,무관 기사,OFF_TOPIC,경쟁사_해외이슈,,,OFF_TOPIC,overseas,276.75,5,5,5,1,1269,1269,구글재팬바로가기 활용 팁: 일본 현지 정보와 트렌드 검,브런치,"해당 기사는 구글 서비스 활용법에 대한 단순 정보 제공으로, 카카오의 사업 및 정책 리스크와는 무관하다.","구글 서비스 활용 팁에 대한 기사로, 카카오의 대외협력/정책 리스크와는 직접적인 관련이 없다.",False,True,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,네이버 문구 페어 스폰서십,국내 경쟁사 마케팅,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,274.75,4,4,5,1,922,922,네이버가 문구 페어 타이틀 스폰서를? 라이팅힙ㆍ텍스트힙 잡으러 기업들 나섰다,대한경제,네이버의 특정 행사 스폰서십은 카카오의 경쟁 환경에 직접적인 영향을 미치는 수준은 아님.,"경쟁사의 일반적인 스폰서십/마케팅 활동으로, 카카오의 대외협력·정책리스크팀이 오늘 알아야 할 중요도가 낮음. / v23_guardrail_fail:simple_mou_pr_or_low_materiality",False,True,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,삼성전자-구글 AI 칩 협력,AI 인프라/반도체,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,mixed,274.0,1,1,1,1,1259,1259,"삼성전자, 구글 차세대 AI 칩 수주 기대감… 반도체 공급망 다변화 전략",미디어워치,글로벌 AI 시장의 핵심인 AI 칩 공급망 및 기술 협력 동향은 카카오의 AI 서비스 인프라 전략 수립에 간접적으로 영향을 미칠 수 있음.,"글로벌 AI 시장의 핵심 인프라 기술 협력 동향으로, 카카오 AI 전략 수립에 참고.",False,False,14.0,business_change,event:구글:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I070,부동산 세금 및 실거주 정보,부동산 정보,OFF_TOPIC,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,273.5,4,4,5,1,1010,1010,"[수정] 무주택자, 1주택자, 일시적2주택자, 다주택자 어떻게 해야 하나? & 비규제지역 세낀집 실거주 방법",네이버 프리미엄콘텐츠,"네이버 프리미엄 콘텐츠에 게재된 일반적인 부동산 정보 기사로, 카카오 대외협력팀이 오늘 알아야 할 영향 경로가 없음.","네이버 프리미엄 콘텐츠의 일반적인 부동산 정보 기사로, 카카오 대외협력팀이 오늘 알아야 할 영향 경로가 없음.",False,True,14.0,general,event:네이버:platform_obligation+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I071,OpenAI/Anthropic AI 가격 전쟁,AI 가격 경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,268.5,1,1,1,5,1307,"1307,1298,1318,1317,1325","""1등 못 하면 끝""…오픈AI가 '조 단위 적자'에도 치킨게임 뛰어든 까닭 | AI 가격 전쟁 시작...오픈AI·앤트로픽의 딜레마 | ""1등 못 하면 끝""…오픈AI가 '조 단위 적자'에도 치킨게임 뛰어든 까닭 | [글로벌] 오픈AI, '토큰' 가격 대폭 인하 검토...앤트로픽과 가격 전쟁 예고 | 낸센 CEO ""저비용 AI 모델, 오픈AI·앤트로픽 수익성 압박""",뉴시스 | 디지털투데이 | 네이트 | 테크M | tokenpost.kr,글로벌 AI 시장의 가격 경쟁 심화는 카카오의 AI 서비스 모델 및 수익성에 영향을 미칠 수 있으므로 동향 파악이 중요합니다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I072,美 주 법무장관들 OpenAI 조사 착수,OpenAI 조사,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,266.0,1,1,1,7,1294,"1294,1342,1300,1321,1297,1301,1293","美 州법무장관들, 오픈AI 조사 착수…자료제출 요구 | 美 州법무장관들, 오픈AI 조사 착수…자료제출 요구 | 美 州법무장관들, 오픈AI 조사 착수…자료제출 요구 | OpenAI 공동 조사 착수, 앤스로픽 최신 모델 수출 통제 직면. AI 유니콘들 규제 레드라인 저촉; IPO 예정대로 진행될까? | [오늘 AI] 오픈AI 덮친 美 주검찰 조사…IPO·올트먼 방한 연기 변수되나",연합뉴스 | 매일경제 마켓 | SBSBiz | TradingKey | 메트로신문,"미국 주 법무장관들의 OpenAI 조사는 AI 기업에 대한 규제 및 법적 리스크가 증가하고 있음을 시사하며, 카카오의 AI 서비스 운영 및 데이터 활용에 대한 잠재적 규제 리스크를 예측하고 대응 전략을 수립하는 데 참고해야 합니다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:openai:platform_regulation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I073,comp_domestic_strategy:제네시스 최초의 슈퍼카 마그마 gt 컨셉트 실내 디자인 최초 공개 양산 가능성 한층 더 높아져,comp_domestic_strategy,OFF_TOPIC,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,265.5,4,4,4,1,993,993,"""제네시스 최초의 슈퍼카""...'마그마 GT' 컨셉트, 실내 디자인 최초 공개...양산 가능성 한층 더 높아져...",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"네이버 블로그를 출처로 하는 자동차 컨셉트카 소식으로, 카카오 대외협력·정책리스크팀이 오늘 알아야 할 영향 경로가 없다.",False,True,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I074,comp_domestic_strategy:전기 m3 의 예고편 bmw m im3 디자인 컨셉트 m 노이어 클라쎄 공개 쿼드 모터 탑재 가상 변속 제공,comp_domestic_strategy,OFF_TOPIC,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,265.5,4,4,4,1,983,983,"""전기 M3 의 예고편""..BMW M, 'iM3 디자인 컨셉트', 'M 노이어 클라쎄 공개'...쿼드 모터 탑재, 가상 변속 제공...",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"네이버 블로그를 출처로 하는 자동차 컨셉트카 소식으로, 카카오 대외협력·정책리스크팀이 오늘 알아야 할 영향 경로가 없다.",False,True,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I075,오픈AI 챗GPT 무단결제 의심 사례 발생,AI 서비스,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,264.55,2,2,2,1,576,576,챗GPT 프로 무단결제 의심 사례 속출…카드사·오픈AI 대응 나서,더퍼블릭,주요 AI 서비스인 챗GPT에서 발생한 무단결제 의심 사례는 카카오의 AI 서비스 및 기타 유료 서비스 운영 시 결제 보안 시스템 강화와 소비자 보호 대책 마련의 중요성을 시사함.,주요 AI 서비스인 챗GPT의 무단결제 이슈는 카카오 AI 서비스 및 유료 서비스 운영 시 결제 보안 및 소비자 보호 측면에서 중요.,False,False,14.0,business_change,global_incident:ai_security_policy:openai:openai_security_access,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I076,앤트로픽 클로드 국내 시장 성장,AI 시장 점유율,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,262.5,1,1,1,1,1328,1328,"""앤트로픽 '클로드' 성장세, 韓 AI 앱 매출 2위⋯챗GPT 추격""",아이뉴스24,글로벌 AI 서비스의 국내 시장 점유율 변화는 카카오의 AI 서비스 경쟁력 평가 및 마케팅 전략 수립에 중요한 참고자료가 됨.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I077,MS 엑스박스 사업 분사 검토,해외 빅테크 경영 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,259.25,4,3,4,1,1356,1356,"""MS, '수익성 악화' 콘솔 게임 엑스박스 부문 분사 검토""",연합뉴스,"마이크로소프트의 사업 구조 재편 가능성은 글로벌 IT 기업들의 수익성 강화 전략을 보여주며, 카카오의 게임 사업 전략 및 투자 방향 설정 시 간접적으로 참고할 수 있음.",글로벌 빅테크 기업의 사업 구조 재편 논의는 장기적인 시장 전략 측면에서 참고할 만함.,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I078,구글 AI 오버뷰 허위 정보 책임 판결 (독일),해외 빅테크 AI 규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,257.5,1,1,1,1,1272,1272,"구글 'AI 오버뷰' 허위 정보 뜨면…독일 법원 ""구글이 책임""",MSN,"구글의 AI 서비스에서 발생하는 허위 정보에 대한 법적 책임 판결은 AI 서비스 제공 기업의 법적 책임 범위에 대한 글로벌 논의를 촉발시키며, 카카오의 AI 서비스 개발 및 운영 시 법적 리스크 관리와 책임 있는 AI 개발 가이드라인 수립에 중요한 참고가 된다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security+legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I079,넥슨 블루아카이브 러닝 축제,게임 이벤트,OFF_TOPIC,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,257.0,4,4,5,2,1211,"1211,1185","4500명 달린 '키보토스 런'... 블루 아카이브, 게임 넘어 기부·건강 잇는 선한 영향력 | [현장] 넥슨 블루아카이브 ‘키보토스 런 2026’...게이머·개발자 함께 달리는 러닝 축제",전자신문 | 파이낸셜투데이,"넥슨 게임 관련 이벤트 기사로, 검색어 '토스'와 무관하며 카카오 대외협력팀이 오늘 알아야 할 영향 경로가 없음.","넥슨의 게임 이벤트 기사로, 검색어 '토스'와 무관하며 카카오 대외협력팀이 오늘 알아야 할 영향 경로가 없음. [1185]와 동일 이슈. / 넥슨의 게임 이벤트 기사로, 검색어 '토스'와 무관하며 카카오 대외협력팀이 오늘 알아야 할 영향 경로가 없음.",False,True,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
