id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2486,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 서울시 손잡고 '밥메이트 테스트' 캠페인 나선다",배민 서울시 손잡고 밥메이트 테스트 캠페인 나선다,뉴스1,뉴스1,"Mon, 06 Jul 2026 23:55:04 GMT","배민, 서울시 손잡고 '밥메이트 테스트' 캠페인 나선다 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTFB0VVNubzFxVUFoNUk0LUwxZ0RSSmU1UnBXSXYyNWl5MjlQVkFJckZNckZldkdJSWJPZVYzcFYzSTlXX2xOTWkySHBJZXhwVko5R0tfdmUydXlLbkdoT21Z?oc=5,google_rss_배달의민족 when:2d,-46.5,-11.0,,,배달의민족,v43_not_true_competitor;low_value:캠페인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,-46.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,
100,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 김태환·이시우 신임 공동 대표 선임... 글로벌 외연 확장",카카오게임즈 김태환 이시우 신임 공동 대표 선임 글로벌 외연 확장,인벤,인벤,"Tue, 07 Jul 2026 09:36:21 GMT","카카오게임즈, 김태환·이시우 신임 공동 대표 선임... 글로벌 외연 확장 인벤",https://news.google.com/rss/articles/CBMickFVX3lxTE9kbVBnRGZRS1JwQnN5c2ZfT3VWNVpwcUVCUlFMeEcyNndiTW9lOUVTNjJTdWZRWXNsaWw1Y2QtUjBGcDhLOXJRY0lHT1JZY1FLSndLbE85bXJEemtveFRROTJmY2dQSm1qZE1NSnJqcE0xUQ?oc=5,google_rss_카카오 조정 when:2d,114.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_leadership_service,,,
94,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""왜 임원은 더 줘"" 분노…카카오 첫 파업 위기, 영향은?",왜 임원은 더 줘 분노 카카오 첫 파업 위기 영향은,JTBC,JTBC,"Mon, 06 Jul 2026 20:28:01 GMT","""왜 임원은 더 줘"" 분노…카카오 첫 파업 위기, 영향은? JTBC",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1yd1dEODVubkRLSWpKZHFRVUlUX2VELUpZdWZsMEJkODN1WVJBZEpjZ2c2c19IbUVxLWN0a3B5cnRDQmE3dUJKcGU3NHlUOFIyNGc?oc=5,google_rss_카카오 노조 when:2d,113.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,113.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
1413,정부/국회,정부_국회,중소벤처기업부,"제이앤피메디, 중기부 '유니콘브릿지' 선정...AI 임상 플랫폼 글로벌 확장 속도",제이앤피메디 중기부 유니콘브릿지 선정 ai 임상 플랫폼 글로벌 확장 속도,파이낸셜뉴스,파이낸셜뉴스,"Wed, 08 Jul 2026 00:33:11 GMT","제이앤피메디, 중기부 '유니콘브릿지' 선정...AI 임상 플랫폼 글로벌 확장 속도 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9KX1VKWkg2bnNnV1ZwR1VSU0E1VldaWkRDRE83QkpkZFQyX3h6OXBQV1pXM3hma0hXdXpyZ2hkaDNhejBuMk5kUTVNTUY0WVNqdXNfV2oxVDdQQQ?oc=5,google_rss_중소벤처기업부 when:2d,113.6,47.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,113.6,"market_power_platform,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
272,정부/국회,정부_국회,과학기술정보통신부,"조선대, 과기정통부 'AI·디지털 기반 창업인재양성 사업' 호남권 주관대학 선정",조선대 과기정통부 ai 디지털 기반 창업인재양성 사업 호남권 주관대학 선정,전자신문,전자신문,"Wed, 08 Jul 2026 01:46:17 GMT","조선대, 과기정통부 'AI·디지털 기반 창업인재양성 사업' 호남권 주관대학 선정 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAwZjRNb3VMRUlrTEFpQUROaUJFVW9wSWxsUkFvSmdhclhLSmlvTmdjVlhRV3FsSmtBckY0eno3TzI0NHp1WUx4NTdBTU9Jdw?oc=5,google_rss_과학기술정보통신부 when:2d,113.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,113.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:조선대 과기정통부 ai 디지털 기반 창업인재양성 사업 호남권 주관대학 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:조선대 과기정통부 ai 디지털 기반 창업인재양성 사업 호남권 주관대학 선정,government_ai_core_policy,,,
766,정부/국회,정부_국회,금융위원회,금융위 “주가조작 통신자료 요청권 신설…AI 감시 확대”,금융위 주가조작 통신자료 요청권 신설 ai 감시 확대,KBS 뉴스,KBS 뉴스,"Wed, 08 Jul 2026 01:00:00 GMT",금융위 “주가조작 통신자료 요청권 신설…AI 감시 확대” KBS 뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5FdkJsZGRQbktSYVdPUTVtaVd1YmlqLXdYcVhvUkxwSlF4X2JleFJaeWVtUzF6UmY0SmJMeTlyWXhyajY2ZUk0U0JJNDVLdHRhVEpMTjc2ZlBHVEU?oc=5,google_rss_금융위원회 when:2d,112.6,52.5,"ai_infrastructure_security,financial_performance",ai_infrastructure_security,금융위,,,,,,,general,24.0,published_today,market_commentary,event:금융위:ai_infrastructure_security+financial_performance,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,112.6,"policy_legislation,financial_performance,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:금융위 주가조작 통신자료 요청권 신설 ai 감시 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:금융위 주가조작 통신자료 요청권 신설 ai 감시 확대,government_ai_core_policy,,,
180,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,결론 없는 카카오 브랜드 메시지…대형 해킹 조사에 밀렸다,결론 없는 카카오 브랜드 메시지 대형 해킹 조사에 밀렸다,v.daum.net,v.daum.net,"Tue, 07 Jul 2026 01:56:30 GMT",결론 없는 카카오 브랜드 메시지…대형 해킹 조사에 밀렸다 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE53VnJ0em93dUZfMHlyQWFtU0wxTndYR0tDc1FMR3ZkcWdjejctS19kSnh0dVNMSEp4c2VQZENVM1dSN0FUYWlaVkR0cTB4RjBjUVo2MQ?oc=5,google_rss_카카오 개인정보 when:2d,111.8,91.5,"phishing_security,privacy_security_reliability",security_hacking_incident,카카오,,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,official_action,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,111.8,privacy_security_reliability,self:privacy_security,global_incident:privacy_security:kakao:kakao:data_leak:general,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:privacy_security:kakao:kakao,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:privacy_security:kakao:kakao,self_privacy_security,,,
152,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[은행보안 리빌딩]⑤ 카카오뱅크, IT·정보보호 2373억 투자 자신감",은행보안 리빌딩 카카오뱅크 it 정보보호 2373억 투자 자신감,블로터,블로터,"Tue, 07 Jul 2026 02:09:06 GMT","[은행보안 리빌딩]⑤ 카카오뱅크, IT·정보보호 2373억 투자 자신감 블로터",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9SOWpjSVZNMzhwdlFuck1qWmhYcXJaSUlGbVJiZGo4ZEV0WmlEVE1IXy16aExVNHZXOUJaZTU5aWJDYTBmTkhGc3ZTN1BoS1c1eENKUHRvdGxVMkNVS1NJaDI3b2psTWgy0gFsQVVfeXFMTlUxMUFzT2w0QnZkLUdMMVR3UEVWMl9EUUFWU05sNmItalJDdE5OMUM1a1ZvMHVsczNCWjdZTlJIUjVCMW1URHlqOTVpYWJfNmtYcEN2VGZ1Sjh2dGlrY1JPekpTLUxoSDBWNEpr?oc=5,google_rss_카카오 카카오뱅크 when:2d,111.8,73.0,"phishing_security,privacy_security_reliability",security_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오+카카오뱅크:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,111.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,self_privacy_security:은행보안 리빌딩 카카오뱅크 it 정보보호 2373억 투자 자신감,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_privacy_security:은행보안 리빌딩 카카오뱅크 it 정보보호 2373억 투자 자신감,self_privacy_security,,,
1376,정부/국회,정부_국회,중소벤처기업부,"중기부, AI로 25만개 기업 위기 조기 탐지…'재도약 대책' 발표",중기부 ai로 25만개 기업 위기 조기 탐지 재도약 대책 발표,네이트,네이트,"Tue, 07 Jul 2026 23:30:00 GMT","중기부, AI로 25만개 기업 위기 조기 탐지…'재도약 대책' 발표 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ZVVVseDF2N1NXMFVaVloyWEpPTEtEMGhqOEQxb2RzOTNOY3UyRVR3SHpaVXdXdVVJXzRycTduc0w3NWdyWDBhYVU0UWVhUjZEVVI0?oc=5,google_rss_중소벤처기업부 when:2d,110.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,110.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중기부 ai로 25만개 기업 위기 조기 탐지 재도약 대책 발표,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:중기부 ai로 25만개 기업 위기 조기 탐지 재도약 대책 발표,government_ai_core_policy,,,
486,정부/국회,정부_국회,과학기술정보통신부,"가천대, AI 융합보안대학원 구축…정부 사업 최종 선정",가천대 ai 융합보안대학원 구축 정부 사업 최종 선정,뉴시스,뉴시스,"Tue, 07 Jul 2026 06:31:58 GMT","가천대, AI 융합보안대학원 구축…정부 사업 최종 선정 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE9OeENCS0ZzRU13TzZLYVR2cjV0QU1URnFIRTdOalhkcWtpWTluT1dLM28tcG1fVEtxVm9xa0VCSHB1Z3NqVXUxcFhld3VRT2lFTjRiQ0htUFdXcW1OdlFFd1lkZDFNNkZWUEQ0eV9WYUM1M2o2V1k5YtIBeEFVX3lxTE9OeENCS0ZzRU13TzZLYVR2cjV0QU1URnFIRTdOalhkcWtpWTluT1dLM28tcG1fVEtxVm9xa0VCSHB1Z3NqVXUxcFhld3VRT2lFTjRiQ0htUFdXcW1OdlFFd1lkZDFNNkZWUEQ0eV9WYUM1M2o2V1k5Yg?oc=5,google_rss_과학기술정보통신부 site:newsis.com when:2d,109.6,54.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,,,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=True",2,,,,109.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:가천대 ai 융합보안대학원 구축 정부 사업 최종 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:가천대 ai 융합보안대학원 구축 정부 사업 최종 선정,government_ai_core_policy,,,
288,정부/국회,정부_국회,과학기술정보통신부,"가천대, 과기정통부 '융합보안 인재양성 사업' 선정",가천대 과기정통부 융합보안 인재양성 사업 선정,연합뉴스,연합뉴스,"Tue, 07 Jul 2026 05:51:18 GMT","가천대, 과기정통부 '융합보안 인재양성 사업' 선정 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE10aU5WMndOU3BuVHNKWWFiYkNmdXJwMWd1V0FyYml2a3ZfZlZGRktVdkVlTnFFOVFWQkJjU3p2cTd5MkRyOWp6SU1GNDlKOFF6ejFsVDJ6UDJyamPSAWBBVV95cUxOUlhfTDF2aXJrMTJ4M3hWQVRTM0RHVVlOdXJhb0JBOVRYTVBGM0x0Y0x2amhHT0szU0Q1NGN6UjVHRTNUdWxOd2l0WC0zUDVIT1E0bzJRVEk0aWJEaW1KanE?oc=5,google_rss_과학기술정보통신부 when:2d,109.6,52.5,"phishing_security,privacy_security_reliability",security_general,과기정통부,,,,,,,general,14.0,published_yesterday,direct_risk,event:과기정통부:phishing_security+privacy_security_reliability,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,109.6,privacy_security_reliability,government:tech_security_policy,,,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,government_regulatory_enforcement:가천대 과기정통부 융합보안 인재양성 사업 선정,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_regulatory_enforcement:가천대 과기정통부 융합보안 인재양성 사업 선정,government_regulatory_enforcement,,,
400,정부/국회,정부_국회,과학기술정보통신부,"정부, '소버린 AI' 핵심 GPU 확보 총력전… 3조 투입 사업 연장 검토",정부 소버린 ai 핵심 gpu 확보 총력전 3조 투입 사업 연장 검토,전자신문,전자신문,"Tue, 07 Jul 2026 07:00:00 GMT","정부, '소버린 AI' 핵심 GPU 확보 총력전… 3조 투입 사업 연장 검토 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5pa3pmcU1KcmxvRF8wUjdMSGZhXzJOcUNUcTFBRlhaeFRrdVJtOFVwLUQ5cGNHOTBFUl81XzhaRzE2eTZ5SXFNajlRS2thQQ?oc=5,google_rss_과학기술정보통신부 AI when:2d,108.6,50.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,,,,,,,,general,14.0,published_yesterday,business_change,,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
1246,정부/국회,정부_국회,행정안전부,"허성범, 행안부 주최 '2026 공공 AI 박람회' 참여",허성범 행안부 주최 2026 공공 ai 박람회 참여,thepowernews.co.kr,thepowernews.co.kr,"Wed, 08 Jul 2026 01:24:08 GMT","허성범, 행안부 주최 '2026 공공 AI 박람회' 참여 thepowernews.co.kr",https://news.google.com/rss/articles/CBMifkFVX3lxTE1wSXFlbGQ4QlhtcGhjdFdwVTFjSlNrVlZQU1E0ZmhmZUNIdkR1ZGRKRVpsejlFdnk0c1laNUU4YWE0ODNXSS1lWGtPR2ZLbDV5TXhkRXZfY1lsTlhDVzI3eHV3X0hQMGs4LWRES2FjV1NQeV9FbFBSN1VncjRLUQ?oc=5,google_rss_행정안전부 when:2d,108.6,47.0,"ai_infrastructure_security,government_ai",ai_infrastructure_security,행안부,,,,,,,general,24.0,published_today,business_change,event:행안부:ai_infrastructure_security+government_ai,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,108.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:허성범 행안부 주최 2026 공공 ai 박람회 참여,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:허성범 행안부 주최 2026 공공 ai 박람회 참여,government_ai_core_policy,,,
863,정부/국회,정부_국회,금융위원회,"이억원 금융위원장 ""광주 AI기업 글로벌 도약, 정책금융으로 뒷받침""",이억원 금융위원장 광주 ai기업 글로벌 도약 정책금융으로 뒷받침,이데일리,이데일리,"Tue, 07 Jul 2026 08:12:01 GMT","이억원 금융위원장 ""광주 AI기업 글로벌 도약, 정책금융으로 뒷받침"" 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxONHJ6amNlZjV6VHNkVXA0TzZBRkc3TEFqQnZwc2k4anpKTzJRS3c4alNkNDRlRjBnQTYwa3lWLUJPc2dGdGZ5UGUzbFlfWkJwMVBJVmRkaDNjMzdBeXZSM2x3OE9wNjd1Q1dGOTd5ZWFaZ0FIQVZ3U1pORl8weHVUYQ?oc=5,"google_rss_""금융위원회"" when:2d",107.6,52.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,금융위,,,,,,,general,14.0,published_yesterday,business_change,event:금융위:ai_infrastructure_security+policy_legislation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,107.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:이억원 금융위원장 광주 ai기업 글로벌 도약 정책금융으로 뒷받침,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:이억원 금융위원장 광주 ai기업 글로벌 도약 정책금융으로 뒷받침,government_ai_core_policy,,,
1087,정부/국회,정부_국회,금융감독원,"빚투·보험금 누수·AI 해킹까지…금감원, 금융소비자 위험 집중 점검",빚투 보험금 누수 ai 해킹까지 금감원 금융소비자 위험 집중 점검,네이트,네이트,"Tue, 07 Jul 2026 03:02:00 GMT","빚투·보험금 누수·AI 해킹까지…금감원, 금융소비자 위험 집중 점검 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE1WeVV6Q0pDSi1EQnNkZXppNm5vOFo2WUFZTzFhbThZVU11dldMN2E2Y3FxcDNOMFpRUktLWVdkNHRVTm9oN21feWh6TlpEUHBncUN1Q1RrMnd5NXZ6Z280TUhLc2QzLWpvN1ZfcTBpbG1wY3FkeGphSQ?oc=5,google_rss_금융감독원 AI when:2d,105.6,77.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,금감원,,,,,,,general,14.0,published_yesterday,official_action,global_incident:privacy_security:financial_authority:privacy_security,investigation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:financial_authority:privacy_security:general,global_incident:privacy_security:financial_authority:privacy_security,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:privacy_security:financial_authority:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:financial_authority:privacy_security,government_ai_core_policy,,,
1085,정부/국회,정부_국회,금융감독원,"빚투·보험금 누수·AI 해킹까지…금감원, 금융소비자 위험 집중 점검",빚투 보험금 누수 ai 해킹까지 금감원 금융소비자 위험 집중 점검,데일리안,데일리안,"Tue, 07 Jul 2026 03:01:00 GMT","빚투·보험금 누수·AI 해킹까지…금감원, 금융소비자 위험 집중 점검 데일리안",https://news.google.com/rss/articles/CBMimAJBVV95cUxQS3JydERKV0lsTV9jMVVHYS16SDNReUxTQktXdC1Gazg0Sl82aFlFX2tFVmVNcy0xaG1mRlRlTk1yb3NyUWR3ck90d0NoZzVGM3hUY3pLOXFjd0EyYm5EOFlRQVJLMFJwaDVPTFFFSXRPangzRU1rNHhZYVBjVUwyWG8wQ2RiM1R4Wm50d3VBeTYtOS1sMFcwSWZBRFRnNHMwR1JZdVd0X2FXRmh3N3draDZ2RjUtbGJ6OUhTaV96RzZxWGs0d1h5dFdneGw1SnhsUUpUNmtWeGVIVlU4TXBaalJqLUZXVzNRWWdibWo1dmJ4eVp3eU9jbU1IX0FoU0NxQkRadkdjTlFBd2M0ZHh6U2NSemtuZ0lt0gGbAkFVX3lxTE8tUndBRTN4ZXRhV2d3ZHpIRV9ld0lnM1BDbGZPTzlMVHZNN29NczZlZ0tvZFZsamVqODJtdUVkTVhyNFdJUUxlYmQ2SlBxWUloTk55cGhtVXd3djB0Rm1xQTJ5ejNTYkYyZWdGa2R2TDh2Mi1Wblo3OEpXSGlHQzRjUXIxRDh1RTh2NWRGUEc3YVBQdlM0Y2VnUWxSdWN6aWxET00zOEMyeU5taERxdFg1WUNRcmtacDNxbk1BWnQ4bWlwaWc4YXlBaTl3TFIzVGRWWFJTVU9NZ3Z3Um93cWZZeXM3SERNVF9aVjRnVkJJOXktQXZnS0NETTFhZmE2aGxZOEVTYTdES2xfNEdlOTFhVEw3R0NMVlF2Q2s?oc=5,google_rss_금융감독원 AI when:2d,105.6,77.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,금감원,,,,,,,general,14.0,published_yesterday,official_action,global_incident:privacy_security:financial_authority:privacy_security,investigation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:financial_authority:privacy_security:general,global_incident:privacy_security:financial_authority:privacy_security,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:privacy_security:financial_authority:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:financial_authority:privacy_security,government_ai_core_policy,,,
