id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2668,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, 4800명 감원…엑스박스에 칼 빼든다",ms 4800명 감원 엑스박스에 칼 빼든다,v.daum.net,v.daum.net,"Mon, 06 Jul 2026 21:51:28 GMT","MS, 4800명 감원…엑스박스에 칼 빼든다 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE4tdnp0UlZXbE5Ba0FiWDlmM3N5SzNnaUp0aU96REE4Ym1xZDRDQ25XdEFFNm5NaTFCYkZTR2NrcEtCMkp5SGp2ZVdhVUIzVGxwN2RwaQ?oc=5,google_rss_MS when:2d,-13.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ms 4800명 감원 엑스박스에 칼 빼든다,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:ms 4800명 감원 엑스박스에 칼 빼든다,self_filler_reference,,,,
2682,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, 4800명 감원…엑스박스에 칼 빼든다",ms 4800명 감원 엑스박스에 칼 빼든다,아주경제,아주경제,"Mon, 06 Jul 2026 21:51:22 GMT","MS, 4800명 감원…엑스박스에 칼 빼든다 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE01UFVkRi1nZHpPeEhzYmIxM29OTURLaGt4TGRzYUozSWFtd1NOOUl5d2NqejVrRE02NzJvR3dMaUNaMUVMYnVhdURDOThZMnpUYnlmRWdnemtCQdIBWEFVX3lxTE1BTVB6Q3pGLVhwdkxDbS14YjRaUHNKZnRjdVlZT216ZE5IeE5XTTN6Sk5UaUFBSVFMbzRZR1Z1VkRYZzNFc0paYTFGbmR6M3AwblZiSjBkcG0?oc=5,google_rss_MS when:2d,-13.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:ms 4800명 감원 엑스박스에 칼 빼든다,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:ms 4800명 감원 엑스박스에 칼 빼든다,competitor_general_low_relevance,,,,
3040,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프, 나토 국방비 'GDP 5%' 압박…K-방산엔 '골든 타임'",트럼프 나토 국방비 gdp 5 압박 k 방산엔 골든 타임,뉴스버스,뉴스버스,"Mon, 06 Jul 2026 21:34:43 GMT","트럼프, 나토 국방비 'GDP 5%' 압박…K-방산엔 '골든 타임' 뉴스버스",https://news.google.com/rss/articles/CBMiakFVX3lxTE81TFlBU0lkVzNOYW5MaTVvakJDSDFIaXpnQ0dCeHRfQmVOM2h6RFV3T09tZU1HRXpPN1VxVlMwWklsSWZOdG04SkFWQ2llMWtwem9XNXNNR2pPVmFKWU1LOTVicnVmYVZFd3c?oc=5,google_rss_트럼프 행정부 when:2d,-13.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-13.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 나토 국방비 gdp 5 압박 k 방산엔 골든 타임,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 나토 국방비 gdp 5 압박 k 방산엔 골든 타임,government_general_low_relevance,,,,
2856,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플 ‘1호 폴더블’ VS 삼성 ‘와이드 신작’ 하반기 한판승···‘300만원대’ 가격이 최대 변수,애플 1호 폴더블 vs 삼성 와이드 신작 하반기 한판승 300만원대 가격이 최대 변수,경향신문,경향신문,"Mon, 06 Jul 2026 21:00:00 GMT",애플 ‘1호 폴더블’ VS 삼성 ‘와이드 신작’ 하반기 한판승···‘300만원대’ 가격이 최대 변수 경향신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9zWGpGdGtoLUpFallRTmlqcUl1ZnBOVHR6WGVVRUlob2xiQTA4ckpVeW9OTnFQY3pTeGFmZWVnd0VoR0ZmUk9EbVRMdEVCbWhtTDNFRi00VnNEUdIBX0FVX3lxTE0zU2kyU3ZiM2pZS3JiOVNpMjN1Q0ota3J5SnhoZFBsbW1STG9LNWlNVHpwTWhvY29fR1VOQ2t3My1wVms1dWZaTHh6WWVPSDBoWk5WOXJmeUtEdE1uejBB?oc=5,google_rss_애플 when:2d,-13.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:애플 1호 폴더블 vs 삼성 와이드 신작 하반기 한판승 300만원대 가격이 최대 변수,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:애플 1호 폴더블 vs 삼성 와이드 신작 하반기 한판승 300만원대 가격이 최대 변수,competitor_general_low_relevance,,,,
2330,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 연중 최대 '와우 멤버스데이' 개최…6700개 브랜드·15개 카테고리 구성",쿠팡 연중 최대 와우 멤버스데이 개최 6700개 브랜드 15개 카테고리 구성,MSN,MSN,"Mon, 06 Jul 2026 20:53:34 GMT","쿠팡, 연중 최대 '와우 멤버스데이' 개최…6700개 브랜드·15개 카테고리 구성 MSN",https://news.google.com/rss/articles/CBMiqwNBVV95cUxOVWVqVVNtcWl2aXlQSkNZMGI3b3kzVXlKbTMwQjVKZnZzSktfcHI2UXRxTWhQWmdOWlkwNlV5MjZBeExfUGU5ZDNLM0JRM0pGak5mWEtOUW5nVTgxcVI2TWQ2dUNuV2RjWlpZN1EtTFBhamRSdFMxVUlKR2VnLWdJUzVKTy1jVzNLRXZGR05XTnNsSmR4WEowRVZSOEZGbzV0Q01aZ3p5bVhEeXEzeUliazFYRGlkdVF6eUNfdVFJZWV1RmN3R2kzRk1KV3BVd0NLckEyNDZWMkloMkpqZFZqSmlpdlRMVFRwU1Fuck1JenNnal80OWVTakJKQmlmQ3E0VDNKVDM3T3kxN2NkZzYtaHZrT0s5ZldlRzhnRUxlQ0pIRkhZbVZPQXRvQWdKWG1seF9JakpfME15SWFHajhSR3VKSFdFMUVFS0FWT3hVZVpYdHlTcHJKLWxfVVJtV25xR19IbXdycUF5R0dBbVhHUVhGZWJFYXZHNVVSU243SFRGUldCRE0wTGJKWkRnRmw0Y0lpYUUyV1RHOHRSbVZuSkp2LWFiQWJoVF9z?oc=5,google_rss_쿠팡 AI when:2d,-13.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 연중 최대 와우 멤버스데이 개최 6700개 브랜드 15개 카테고리 구성,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 연중 최대 와우 멤버스데이 개최 6700개 브랜드 15개 카테고리 구성,comp_domestic_strategy,,,,
2689,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, 전 세계 4800명 감원...엑스박스 부문 최대 타격",ms 전 세계 4800명 감원 엑스박스 부문 최대 타격,시애틀코리안데일리,시애틀코리안데일리,"Mon, 06 Jul 2026 20:37:14 GMT","MS, 전 세계 4800명 감원...엑스박스 부문 최대 타격 시애틀코리안데일리",https://news.google.com/rss/articles/CBMib0FVX3lxTE5udmhLbUhOcEhFOHhxWXBqQUNUVmZYLVd5M3ZiUF9XS3dkdDhXMk1ESGJsX0psM1NGVUNxZEkta210ajZucWRlVjFHYS1qMGNVR2hSYTJ3LTNSMVVlMmlkYnZhZGlyYWN6X0JGaEdRQdIBc0FVX3lxTE1VN3pqVlFRcDBzZnVXREppV1JYOFB6LTRZaHQ4dWJBQzJLZjFMYy1xWmhxczhTWGFJUTlLMXYxYlZTNE8xTWg3ZzItQzdTV0hyMi1sMlVXN3prUlhwTjY5VUgwRTdacVFZWjlpYjZOU21qUHM?oc=5,google_rss_MS when:2d,-13.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:ms 전 세계 4800명 감원 엑스박스 부문 최대 타격,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:ms 전 세계 4800명 감원 엑스박스 부문 최대 타격,competitor_general_low_relevance,,,,
3006,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"“트럼프 직접 전화, 변호사 영입까지”… 발로건 구하기 전말",트럼프 직접 전화 변호사 영입까지 발로건 구하기 전말,국민일보,국민일보,"Mon, 06 Jul 2026 20:33:00 GMT","“트럼프 직접 전화, 변호사 영입까지”… 발로건 구하기 전말 국민일보",https://news.google.com/rss/articles/CBMibEFVX3lxTE9fNkFYeDZ2MWpWZk9fbHJzLUVMSUNUMGhnU3NoR19TaTRtN1BYc2ZiSkhGek1hMmQxVDc3WXJxUnM2TE5uQ25EdjczWUxZT21Rd1E0cXdzV2lNcGNnZldJY2FEZkg4YnNRcEFwTtIBbEFVX3lxTE9fNkFYeDZ2MWpWZk9fbHJzLUVMSUNUMGhnU3NoR19TaTRtN1BYc2ZiSkhGek1hMmQxVDc3WXJxUnM2TE5uQ25EdjczWUxZT21Rd1E0cXdzV2lNcGNnZldJY2FEZkg4YnNRcEFwTg?oc=5,google_rss_트럼프 행정부 when:2d,-13.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-13.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 직접 전화 변호사 영입까지 발로건 구하기 전말,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 직접 전화 변호사 영입까지 발로건 구하기 전말,government_general_low_relevance,,,,
2666,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, 4800명 감원…엑스박스 사업 대수술",ms 4800명 감원 엑스박스 사업 대수술,v.daum.net,v.daum.net,"Mon, 06 Jul 2026 18:40:00 GMT","MS, 4800명 감원…엑스박스 사업 대수술 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9lSGp1Ukc2bUtYLWZkbWoyelBNQnV0OWNxcUhLS2xXdGRkX1RnZ0IwblFtS1ZwNlZSTHluTllyLXZkb0NCUk5CbFRXS0pHS1U?oc=5,google_rss_MS when:2d,-13.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ms 4800명 감원 엑스박스 사업 대수술,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:ms 4800명 감원 엑스박스 사업 대수술,self_filler_reference,,,,
2310,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"홍익표 “쿠팡, 미국 의회 끌어들여 외교 사안화 부적절”",홍익표 쿠팡 미국 의회 끌어들여 외교 사안화 부적절,중앙일보,중앙일보,"Mon, 06 Jul 2026 15:40:04 GMT","홍익표 “쿠팡, 미국 의회 끌어들여 외교 사안화 부적절” 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1uWjFkR2ZwOURZR3l2VzRMSEdQeHR6UUFObG44cTVVdVd1SGtGTmdwODhrRXhILWMxdFRJbWVBcHJURENxalkySnM3NHFTY21STmxxUUVn?oc=5,google_rss_쿠팡 when:2d,-13.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:홍익표 쿠팡 미국 의회 끌어들여 외교 사안화 부적절,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:홍익표 쿠팡 미국 의회 끌어들여 외교 사안화 부적절,comp_domestic_strategy,,,,
2786,경쟁사/해외이슈,경쟁사_해외이슈,메타,"한화큐셀, 메타 태양광 발전소 수주…200MW EPC·32만장 모듈 공급",한화큐셀 메타 태양광 발전소 수주 200mw epc 32만장 모듈 공급,IT타임스,IT타임스,"Mon, 06 Jul 2026 15:30:24 GMT","한화큐셀, 메타 태양광 발전소 수주…200MW EPC·32만장 모듈 공급 IT타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE43ZVgxU1dfNkFabjQxeDB1bTBndkpjaFNEMmlkWHc4V1hiSHF5SWZhQ1pWUzNFc0pVQXVpaTcyVFA5azk2X0JwQlVZWFYxYmtjU1dlcWlIRWk4eXU0V1hLNDhacUFUZ2du?oc=5,google_rss_메타 AI when:2d,-13.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_market_signal,comp_overseas_market_signal:한화큐셀 메타 태양광 발전소 수주 200mw epc 32만장 모듈 공급,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:한화큐셀 메타 태양광 발전소 수주 200mw epc 32만장 모듈 공급,comp_overseas_market_signal,,,,
2780,경쟁사/해외이슈,경쟁사_해외이슈,메타,"한화큐셀, 美 태양광사업 수주… 메타에 전력 공급",한화큐셀 태양광사업 수주 메타에 전력 공급,국민일보,국민일보,"Mon, 06 Jul 2026 15:15:00 GMT","한화큐셀, 美 태양광사업 수주… 메타에 전력 공급 국민일보",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE94bTBySnRONjk3ekZfRlk2d2VBYUxQMmpWaGxJSTRQdFZjbjBFQ1QyNVVzQ2t5VVBibW9TX29LQVlCbnhJa2xRNmI4YWJBWTVyczEyZDVnMXlvU0NZcXlDalJLSEwzTmfSAWxBVV95cUxOczlXRjRBcTNGVjZuZkhXUks4VzFqMEh2TldLV0luTWNYS240TUFoN2xKOWRGOEYtY1dfOWJ2TnpsSzJRcUN6V3g5UXVZdVdGNVBsOTRGWGxVWjA0MXFLd0tWdHAycFh2UTh1d2s?oc=5,google_rss_메타 when:2d,-13.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_market_signal,comp_overseas_market_signal:한화큐셀 태양광사업 수주 메타에 전력 공급,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:한화큐셀 태양광사업 수주 메타에 전력 공급,comp_overseas_market_signal,,,,
1783,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"특수교육원, 2026 행동지원 역량 강화 연수 운영 : 네이버 블로그",특수교육원 2026 행동지원 역량 강화 연수 운영 네이버 블로그,Naver Blog,Naver Blog,"Wed, 08 Jul 2026 00:00:21 GMT","특수교육원, 2026 행동지원 역량 강화 연수 운영 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxPcTVOMXNreTR4RUhubkZwQkJRWEQxNmwzUzZSTG5lYU5FbGxrZ3BNOTd4dnRyN1oyQy1kbzJKajctcXpyM2xHWkRncXVXTzNPWVl4Y2JnRnI5S0tIem9WVEN6Z0Z6ZTJaYW9WblJ5cTBBbHNOQWU5a0tjWnlHU3FoTUFWVnVkd0lvX1dqU2tCVQ?oc=5,google_rss_네이버 when:2d,-13.5,-23.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:특수교육원 2026 행동지원 역량 강화 연수 운영 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:특수교육원 2026 행동지원 역량 강화 연수 운영 네이버 블로그,comp_domestic_strategy,,,,
2273,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"하림, 닭 특수부위 '별미요리' 3종 신제품…쿠팡 단독 선론칭",하림 닭 특수부위 별미요리 3종 신제품 쿠팡 단독 선론칭,이데일리,이데일리,"Tue, 07 Jul 2026 23:42:59 GMT","하림, 닭 특수부위 '별미요리' 3종 신제품…쿠팡 단독 선론칭 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxNc3JRZlh2ejZDZ0tFU29qQnZjMmFERWE0endxOWt5U1prQVZrOU5xUUpfY1JKV1gzUW55ZlNOYVdPY21pVmN5bFRNQ2cwaENFVDFqaFQtcGcxdGs0TFBnTjF2cExuVnF0X2kzb1VTLWs4bXVTTnZZX29YUnU5Rlc4eQ?oc=5,google_rss_쿠팡 when:2d,-13.75,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,-13.75,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:하림 닭 특수부위 별미요리 3종 신제품 쿠팡 단독 선론칭,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:하림 닭 특수부위 별미요리 3종 신제품 쿠팡 단독 선론칭,comp_domestic_strategy,,,,
3111,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"딥시크의 부상, 베이징을 자국 AI 승자까지 두려워하게 만들고 있나?",딥시크의 부상 베이징을 자국 ai 승자까지 두려워하게 만들고 있나,Yellow.com,Yellow.com,"Tue, 07 Jul 2026 19:30:32 GMT","딥시크의 부상, 베이징을 자국 AI 승자까지 두려워하게 만들고 있나? Yellow.com",https://news.google.com/rss/articles/CBMihgNBVV95cUxNdGJsXzJGLWhYU05aeXZzajZMU0tyYVprVlFKVHpLX0xDSDhZOFFIN29pcXBSb1JhaHduY1Z0eDViOXp5THNnNk0wVXpWQWcyaGlCTDhXNUpmN0JEd0ZoOHl1eGJjYTRfbzJfXzk3al91U2JTeHFVMWRyZ1pfWWhISF9KN0N3S1lralVXdkdqNU5UUzVwMFhOTERkRVkyRlZMajBUM1JtOHVsUV9ud1pBcDJqS19SM3JFNXEyOTJILWhfQ1h5akVQbkNFQ0gzQWlxUS1zOHVFLVJJRXRwR0t1YjBCQ1NYazdRc3kxeVlfQzdPbWo2S0RWZkoteno2VTJlSkN4LUZCb05KdlhUUDZZQVhoY0pPcFBpSzk1Vm9JTUt5dUxTNWhHSFhWZ3MtVUpSWGJSdXlWeHBBaDhTaHI2LWpGZUlfUk1iSHhjZUNRVHQ0RDFJZTE5dDlkREJodVNCblJ4eG1iLUxXWmR0WHFTcUVUZHU4YlNibUFmTTNacFBtUC1FLWc?oc=5,google_rss_중국 AI when:2d,-14.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-14.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:딥시크의 부상 베이징을 자국 ai 승자까지 두려워하게 만들고 있나,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:딥시크의 부상 베이징을 자국 ai 승자까지 두려워하게 만들고 있나,government_ai_core_policy,,,,
3145,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"AI, 중국 전통 의학에 새로운 길 열다",ai 중국 전통 의학에 새로운 길 열다,VOI.id,VOI.id,"Tue, 07 Jul 2026 14:42:56 GMT","AI, 중국 전통 의학에 새로운 길 열다 VOI.id",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9tcnpPY1RyaHZIcFVQYWc3aS1uWjlreEdrRkVuTnQwMUYxRHBQVHFwaWRHYVZFcElNMTROdld5Y3BNcjh0TGlQYUVXb9IBQkFVX3lxTE5uSjZQWUhKZ1B0NUkxMFR2d2duWVFIQ2VSRU9iSlJKcVQ0ZDZGcXFkYklRbGxGME1EckhEVWE1V2FNZw?oc=5,google_rss_중국 AI when:2d,-14.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-14.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 중국 전통 의학에 새로운 길 열다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 중국 전통 의학에 새로운 길 열다,government_ai_core_policy,,,,
2092,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 핑크퐁과 맞손… '아기상어' 입은 홈캠 선보인다",kt 핑크퐁과 맞손 아기상어 입은 홈캠 선보인다,서울경제TV,서울경제TV,"Wed, 08 Jul 2026 02:05:00 GMT","KT, 핑크퐁과 맞손… '아기상어' 입은 홈캠 선보인다 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE01YkxnRHJyY2xkVE80SzVlMWYtVEN4M1lsYjdlYkltdFRYZVJoSzVEV3dQZXdxYmlnNzFuWmNaZFRnNlJNSm9weFRSVDU0bF9OTEkyNGdncHp6R2RwVUVTelBhM3A?oc=5,google_rss_KT when:2d,-15.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-15.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 핑크퐁과 맞손 아기상어 입은 홈캠 선보인다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 핑크퐁과 맞손 아기상어 입은 홈캠 선보인다,comp_domestic_strategy,,,,
