id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3582,산업동향,산업동향,플랫폼 시장점유율,"아세안 대표 전력·에너지 비즈니스 플랫폼, 'ELECS VIETNAM 2026' 막 올랐다",아세안 대표 전력 에너지 비즈니스 플랫폼 elecs vietnam 2026 막 올랐다,에너지데일리,에너지데일리,"Wed, 15 Jul 2026 06:27:52 GMT","아세안 대표 전력·에너지 비즈니스 플랫폼, 'ELECS VIETNAM 2026' 막 올랐다 에너지데일리",https://news.google.com/rss/articles/CBMickFVX3lxTE5iSGN0WUIzazRuWXJDdjZmVWlVY2FlTHFNWXlYcjVIN1l4YmRMcElkOEZZYURza3VxY2szQ0xsSnB6UDNLVzg0YTVaOFNaakpjZFVmYkFOUkg4WnplRkx3eUFnNVA3S3dIcmlIcm5vVVo0UQ?oc=5,google_rss_플랫폼 시장점유율 when:2d,-75.5,9.0,market_power_platform,market_power_platform,,"v27_industry_without_two_of_three_basis:generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,-75.5,market_power_platform,industry:general,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,,,,
3534,산업동향,산업동향,인공지능 산업 동향,"한밭대, AI 진로 설계·글로벌 반도체 교육 등 앵커사업 ‘두각’",한밭대 ai 진로 설계 글로벌 반도체 교육 등 앵커사업 두각,충청뉴스,충청뉴스,"Wed, 15 Jul 2026 06:14:13 GMT","한밭대, AI 진로 설계·글로벌 반도체 교육 등 앵커사업 ‘두각’ 충청뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFBIbDVfSG1xcEtqTUhXSmU1TWF6c3U5TGlUUUpJd29SeGpnVmR3TGV3VXhLVXZrRHFVWGVRUExfWk5TZXNaUzNKOGN5UnpBSmdTQ3ZxbGxTUW5wUHlUQUJ3UmJBNWs4ajJWdWY4?oc=5,google_rss_인공지능 산업 동향 when:2d,-75.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-75.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:한밭대 ai 진로 설계 글로벌 반도체 교육 등 앵커사업 두각,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:한밭대 ai 진로 설계 글로벌 반도체 교육 등 앵커사업 두각,government_ai_core_policy,,,,
3547,산업동향,산업동향,인공지능 산업 동향,"BNK금융, 하반기 조직개편…부울경 산업금융·AI 대응 조직 신설",bnk금융 하반기 조직개편 부울경 산업금융 ai 대응 조직 신설,직썰,직썰,"Wed, 15 Jul 2026 05:38:35 GMT","BNK금융, 하반기 조직개편…부울경 산업금융·AI 대응 조직 신설 직썰",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5heU1zOEJ1SjE2RnNYdGNVT2ZzOVVZUm50d2F5bm5GRWhObllQOV9PX1pBTlNXaElmazJCZ3RtcXRPVGZBSnFveFhaREs2MloyUm02OUlZN3VvMGN5ZC1tTklVT0M1dUNh0gFsQVVfeXFMT1MwX2hteHlrZFNmNG9Zd01ReWpraFVpakFfcm56a1JxVGRhRDYxcnZPX0pBYlJDbDFVWmtyaDIweWU2d3FnckctMHphcmxabjFJOTdjMnJXb2RmcHhwamF2bmZWZC1XVVYxRzA4?oc=5,google_rss_인공지능 산업 동향 when:2d,-75.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-75.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:bnk금융 하반기 조직개편 부울경 산업금융 ai 대응 조직 신설,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:bnk금융 하반기 조직개편 부울경 산업금융 ai 대응 조직 신설,government_ai_core_policy,,,,
3546,산업동향,산업동향,인공지능 산업 동향,"대한항공, AI·무인기 앞세워 미래 항공기술 선보인다",대한항공 ai 무인기 앞세워 미래 항공기술 선보인다,포인트데일리,포인트데일리,"Wed, 15 Jul 2026 05:19:06 GMT","대한항공, AI·무인기 앞세워 미래 항공기술 선보인다 포인트데일리",https://news.google.com/rss/articles/CBMidEFVX3lxTE9Xemk4UnE2bUpIdTdGZURsOWJLUm0wa1VNSDRVZnlGdDkyVEJBcEVvdlVpYVVTeEdOc241QWFiLTRwTGZPMXBpYUNRVGRGQ2p4WHZoNXUtSHIzbTh1cW9kMGVOZ3BsZE1mZUxyTkpsb0plTG1j0gF0QVVfeXFMT1d6aThScTZtSkh1N0ZlRGw5YktSbTBrVU1INFVmeUZ0OTJUQkFwRW92VWlhVVN4R05zbjVBYWItNHBMZk8xcGlhQ1FUZEZDanhYdmg1dS1IcjNtOHVxb2QwZU5ncGxkTWZlTHJOSmxvSmVMbWM?oc=5,google_rss_인공지능 산업 동향 when:2d,-75.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-75.5,ai_infrastructure_security,industry:ai_infrastructure,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:대한항공 ai 무인기 앞세워 미래 항공기술 선보인다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:대한항공 ai 무인기 앞세워 미래 항공기술 선보인다,government_ai_core_policy,,,,
3561,산업동향,산업동향,플랫폼 산업 동향,"""중국 62% 독주, LG가 한국 이끈다""... 비정형 이동로봇 특허전쟁, 미래 모빌리티 플랫폼 경쟁 본격화",중국 62 독주 lg가 한국 이끈다 비정형 이동로봇 특허전쟁 미래 모빌리티 플랫폼 경쟁 본격화,특허뉴스,특허뉴스,"Wed, 15 Jul 2026 05:07:00 GMT","""중국 62% 독주, LG가 한국 이끈다""... 비정형 이동로봇 특허전쟁, 미래 모빌리티 플랫폼 경쟁 본격화 특허뉴스",https://news.google.com/rss/articles/CBMiSkFVX3lxTE1UOVRkeHJuRlpMNVd2Y1lvSV9OcVkwbEl2Sy1BdWNxU0d4RlMyTzlNY1FELWhyeGNHd05lbWZETWgtZ2h0aUppdjdR?oc=5,google_rss_플랫폼 산업 동향 when:2d,-75.5,9.0,market_power_platform,market_power_platform,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,-75.5,market_power_platform,industry:general,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,,,,
3592,산업동향,산업동향,플랫폼 시장점유율,"아르고스 아이덴티티, 300만 달러 Pre-A 투자 유치…AI 검증 솔루션 고도화",아르고스 아이덴티티 300만 달러 pre a 투자 유치 ai 검증 솔루션 고도화,beSUCCESS,beSUCCESS,"Wed, 15 Jul 2026 04:18:47 GMT","아르고스 아이덴티티, 300만 달러 Pre-A 투자 유치…AI 검증 솔루션 고도화 beSUCCESS",https://news.google.com/rss/articles/CBMiRkFVX3lxTFA5Y0dZMVF5aE9maWVRS1YwMG1vcnNpcnRmM1U0NXlMeDBDTXluMEZPS0pyLWRpSW94ZnlqcHpVck5EUENIVVE?oc=5,google_rss_플랫폼 시장점유율 when:2d,-75.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-75.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:아르고스 아이덴티티 300만 달러 pre a 투자 유치 ai 검증 솔루션 고도화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:아르고스 아이덴티티 300만 달러 pre a 투자 유치 ai 검증 솔루션 고도화,government_ai_core_policy,,,,
3536,산업동향,산업동향,인공지능 산업 동향,"위즈코어, 현대제철과 ’AI-RAN·로봇’ 융합한 철강 공정 자율운영 실증",위즈코어 현대제철과 ai ran 로봇 융합한 철강 공정 자율운영 실증,FA저널,FA저널,"Wed, 15 Jul 2026 03:55:00 GMT","위즈코어, 현대제철과 ’AI-RAN·로봇’ 융합한 철강 공정 자율운영 실증 FA저널",https://news.google.com/rss/articles/CBMia0FVX3lxTE9JV2JVeENmVUtfQ3E5UGw5S2hNLWw4WDRENUpacnRZV2tULWk5RUVRR0hsNEJrZ1VrbGw0RnI2ckFObGFnQ0tVQ2trQkpQa2ZrcnFQam4yaTlBVXFmcWtGdWhMZ1hfR0VRcS1Z?oc=5,google_rss_인공지능 산업 동향 when:2d,-75.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_weak_filler_or_distant_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-75.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:위즈코어 현대제철과 ai ran 로봇 융합한 철강 공정 자율운영 실증,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:위즈코어 현대제철과 ai ran 로봇 융합한 철강 공정 자율운영 실증,government_ai_core_policy,,,,
3566,산업동향,산업동향,플랫폼 산업 동향,[일일 국내 유가동향 : 2026년 7월 15일],일일 국내 유가동향 2026년 7월 15일,에너지플랫폼뉴스,에너지플랫폼뉴스,"Tue, 14 Jul 2026 23:16:58 GMT",[일일 국내 유가동향 : 2026년 7월 15일] 에너지플랫폼뉴스,https://news.google.com/rss/articles/CBMibEFVX3lxTE1kWWo2eHBGVHZwbkdCTF92VUxuQjlyczQ0Qk82Q2hhcHFVMVVuYjFKMHpXVmU3Qkd3dWpiS0lYM25RbGRSNjh6LWJrQnZoMnJWX3pMY083Sy1vb1p1U002c0JKS2pySFZuNGtsQtIBcEFVX3lxTE1oVld6OXdvUWdacmdSUGJENEh4RGNNOVVPRTJCMnZPUkZCRExfYi1oMnhITTA3RGZOamNYODg0Y0ZvM2dnZ1hOVnhqREJxY2JKOTJZYnpCOVByUkkyYU9GeGxjeVpEME1MNHdKM3Z3cUs?oc=5,google_rss_플랫폼 산업 동향 when:2d,-75.5,9.0,market_power_platform,market_power_platform,,v43_not_structural_industry,,,,,,general,26.0,published_yesterday+yesterday_date_action,general,global_incident:platform_regulation:platform_sector:platform_regulation,action_started,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,-75.5,market_power_platform,industry:general,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,,,,
2603,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, '전국특가 전통시장' 기획전…최대 60% 상품 할인 판매",배민 전국특가 전통시장 기획전 최대 60 상품 할인 판매,주간한국,주간한국,"Wed, 15 Jul 2026 16:07:38 GMT","배민, '전국특가 전통시장' 기획전…최대 60% 상품 할인 판매 주간한국",https://news.google.com/rss/articles/CBMidEFVX3lxTFBrQWViZmZwWUxUMWNnTktfOURXN3FsNUdvVmE4MEh6ZzVDRkx6QnJGMnlmaWdoSFo1c3N4eWxfNlc2dHJWb3RYWERTUjZPRjZYV0dtVnRudUVWVnFHS2M1ZS10YUpaSEpFejAzNHVycWd1c0JY0gF0QVVfeXFMUGtBZWJmZnBZTFQxY2dOS185RFc3cWw1R29WYTgwSHpnNUNGTHpCckYyeWZpZ2hIWjVzc3h5bF82VzZ0clZvdFhYRFNSNk9GNlhXR21WdG51RVZWcUdLYzVlLXRhSlpISkV6MDM0dXJxZ3VzQlg?oc=5,google_rss_배달의민족 when:2d,-77.0,-23.0,self_pr_promo,,배달의민족,v43_weak_filler_or_distant_industry;low_value:기획전;low_value:할인,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-77.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
3611,산업동향,산업동향,플랫폼 시장점유율,"스톤브릿지·본엔젤스, 아르고스 아이덴티티에 46억 베팅[마켓인]",스톤브릿지 본엔젤스 아르고스 아이덴티티에 46억 베팅 마켓인,edaily.co.kr,이데일리,"Wed, 15 Jul 2026 06:18:02 GMT","스톤브릿지·본엔젤스, 아르고스 아이덴티티에 46억 베팅[마켓인] edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPX1NNQ0lvaGZ2eVVhaExCeGhvZEZhY0tYSFhQa2hfUlg0c3RJbWd4M2VCLTF4X3F2Q3dpY3llNjBRcnVDclR2bG9VbXIxUHNxTURReWFRTjZUZlNPWEdiLXBOWkJnbEVSamlPc1Z5TkR6dlFfczVIWENhbTFtTGxKYw?oc=5,google_rss_플랫폼 시장점유율 when:2d,-77.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-77.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:스톤브릿지 본엔젤스 아르고스 아이덴티티에 46억 베팅 마켓인,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:스톤브릿지 본엔젤스 아르고스 아이덴티티에 46억 베팅 마켓인,government_ai_core_policy,,,,
1620,정부/국회,정부_국회,문화체육관광위원회,"윤재영 경기도의원 ""체육 정책 예산, 집행률 탈피해 '정책 효과' 중심으로 재설계해야""",윤재영 경기도의원 체육 정책 예산 집행률 탈피해 정책 효과 중심으로 재설계해야,MSN,MSN,"Tue, 14 Jul 2026 18:29:55 GMT","윤재영 경기도의원 ""체육 정책 예산, 집행률 탈피해 '정책 효과' 중심으로 재설계해야"" MSN",https://news.google.com/rss/articles/CBMijAVBVV95cUxPdW4wSDl1VmpUUDBWYV8yejc4MmVvMk1ZU1FGd2dDZlJiTGNjLUV0YTI1bllGSnhkV0JtZGtaSGtadWhlWnNEY3R2alhxZmNmU1UzLVJPMWF3Y2RDY3BLZmpHNnFpZEcwRnpvRmNlc2poRlZqVFBpdkZOSmdYZkUyYUJEOHU5NzFJYlRJY3g0U1JENWhYYjIzdzhVWDNibGdSLWxsSktuTnBNRGhqRUppRHYwTmlFVFZocWdmdlc4eTRpMVktbHRBaXFaM2xuZkJYRG56U1J0QUo2eVFQczFKbVNTekJkanRfZkxSY2tncWVYR2U3WjZ3SVRRQVdtMWNtd1paaVB3YV9sd1QtOFUzVmJ5VWMtT1ZDOTFxMWZEcFZmdWNKcjNYeFdwWWV4SjUtV3Axd2dmcUVQdG1Fb1ZFVWNsWmJIUHZ5MnFuYUtBVzJfVzBHZmNkSmJmU1MzTGtwaVZhZC1Fa1FMeU4tRUNESGNrSmtXcV96dlZxX1k2TnBWNGc1NUlHeEdJbmE2alhRQ1ZaQ2YxSUg3YlNvMWVhNnZZYkx4VW5tV3YwN0F4QnFtN0NQZDBrdk9aMkxDOWNsZ1phQlRaQVlYMm91QXdBbk8zeVVzSlhMTkE5SWZqUEktck5sWDlCM3BHN0o5Ny1jSnE5R1lGcEF2WDIxREZJallqejJUWkdvV21aanpBcXl6ZFRCUzZ5SEx0REhGUGg4NFd4SS1melBzWXBBdmRRNXBrcUhuYUtoNHpnaFhqTE1rcmV2TDFJSHViZzliQnhUTThaYVU0cTdfb3d1TGVDZEplODNKQ1dUTldWVmRVUlFJUG1hbEowcFkzeGhwOVpXM25GUEZ6c2p5c2lJ?oc=5,google_rss_문화체육관광위원회 when:2d,-78.4,40.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-78.4,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:윤재영 경기도의원 체육 정책 예산 집행률 탈피해 정책 효과 중심으로 재설계해야,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오 대외협력 관점 간접 참고,카카오 대외협력 관점 간접 참고,government_general_policy:윤재영 경기도의원 체육 정책 예산 집행률 탈피해 정책 효과 중심으로 재설계해야,government_general_policy,,,,Y
3532,산업동향,산업동향,인공지능 산업 동향,'2026 세계인공지능대회' 17일 中 상하이서 개막...1천100여 개 기업 참가-Xinhua,2026 세계인공지능대회 17일 상하이서 개막 1천100여 개 기업 참가 xinhua,신화망,신화망,"Wed, 15 Jul 2026 01:35:20 GMT",'2026 세계인공지능대회' 17일 中 상하이서 개막...1천100여 개 기업 참가-Xinhua 신화망,https://news.google.com/rss/articles/CBMidkFVX3lxTE5PeFpJS1F3Mk0zMVZIY0lxZHJrWG1XTjhjeGF0OExIb2Nid1dKZkZoeDBEVzdPUU9DZFhROTBncUgtZGZQYXFNa3cza3FxWFU3WHBwQTBpY2oyTmZHc2dZbzM2d2tpVzgzSlIyN0dQZEdzcWN5TkE?oc=5,google_rss_인공지능 산업 동향 when:2d,-78.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-78.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:2026 세계인공지능대회 17일 상하이서 개막 1천100여 개 기업 참가 xinhua,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:2026 세계인공지능대회 17일 상하이서 개막 1천100여 개 기업 참가 xinhua,government_ai_core_policy,,,,
3613,산업동향,산업동향,플랫폼 시장점유율,业绩重压之下， Coinbase 向中国用户低头开放注册,coinbase,odaily.news,odaily.news,"Tue, 14 Jul 2026 17:13:00 GMT",业绩重压之下， Coinbase 向中国用户低头开放注册 odaily.news,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1CMkxIWHc5cnNmM0Y0dXI1QUJkQnFyMW5abDF4SHhDaVJCdVpsWXpSYllOSW1GTTFGWGcyREIzd2tFYURMUTMxdm5lRURmRjA?oc=5,google_rss_플랫폼 시장점유율 when:2d,-78.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-78.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:coinbase,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:coinbase,government_ai_core_policy,,,,
3610,산업동향,산업동향,플랫폼 시장점유율,"에이비일팔공, 앱 수익화 솔루션 ‘레비뉴캣’과 한국 독점 파트너십 체결",에이비일팔공 앱 수익화 솔루션 레비뉴캣과 한국 독점 파트너십 체결,데일리포스트,데일리포스트,"Tue, 14 Jul 2026 15:15:03 GMT","에이비일팔공, 앱 수익화 솔루션 ‘레비뉴캣’과 한국 독점 파트너십 체결 데일리포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE5RcExrV2xudVk2WHdoSExqRWVRcUtiaE9maFVSRUJlUjI4NDM4MmpvSkZqS2hQNmFpSTY2Wk84S1JDRlFXTWhsUXlLTGxzTXRIRDg3ZmtKMmtfRmpWM1FIVU9MdENZZ25XWkVEZTJQOGFlNEnSAXNBVV95cUxOUXBMa1dsbnVZNlh3aEhMakVlUXFLYmhPZmhVUkVCZVIyODQzODJqb0pGaktoUDZhaUk2NlpPOEtSQ0ZRV01obFF5S0xsc010SEQ4N2ZrSjJrX0ZqVjNRSFVPTHRDWWduV1pFRGUyUDhhZTRJ?oc=5,google_rss_플랫폼 시장점유율 when:2d,-78.5,9.0,market_power_platform,market_power_platform,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-78.5,market_power_platform,industry:general,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:에이비일팔공 앱 수익화 솔루션 레비뉴캣과 한국 독점 파트너십 체결,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:에이비일팔공 앱 수익화 솔루션 레비뉴캣과 한국 독점 파트너십 체결,industry_structural_change,,,,
2625,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, '전국특가 전통시장 기획전' 진행…최대 60% 할인",배민 전국특가 전통시장 기획전 진행 최대 60 할인,전자신문,전자신문,"Wed, 15 Jul 2026 00:28:38 GMT","배민, '전국특가 전통시장 기획전' 진행…최대 60% 할인 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE85WnN2S2ktOXA2aUE5UU9OemJwSHJJYl9nZDYwaGxtSjRMMkJrMW5EVjcwMkdvTXlwWEdlSDFPS2tzTlhfYjhrQlhvSF93dw?oc=5,google_rss_배달의민족 when:2d,-78.5,-23.0,self_pr_promo,,배달의민족,v43_weak_filler_or_distant_industry;low_value:기획전;low_value:할인,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-78.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
