id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1636,정부/국회,정부_국회,플랫폼 규제,"플랫폼과 검색엔진부터 데이터센터까지, 규제 역설에 갇힌 유럽",플랫폼과 검색엔진부터 데이터센터까지 규제 역설에 갇힌 유럽,쿠쿠쿠뉴스,쿠쿠쿠뉴스,"Tue, 14 Jul 2026 15:09:00 GMT","플랫폼과 검색엔진부터 데이터센터까지, 규제 역설에 갇힌 유럽 쿠쿠쿠뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1qRHpNWkNSSnRpNHVtZkJhVXZCenlNOUVGcjc2TmZuRmNCT2dpRVZCZ1NWWUoydVk1Nk5iNUJKdFZMUnc0MDhWZHdGdjNUN0V5M21MelV0dWJMdw?oc=5,google_rss_플랫폼 규제 when:2d,18.0,-21.0,"ai_infrastructure_security,market_power_platform,policy_legislation,search_ads",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,18.0,"policy_legislation,market_power_platform,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
2658,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배민 손잡자 매출 600% '껑충'…전통시장 대박 행진,배민 손잡자 매출 600 껑충 전통시장 대박 행진,네이트,네이트,"Wed, 15 Jul 2026 00:44:00 GMT",배민 손잡자 매출 600% '껑충'…전통시장 대박 행진 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5zenZsbGRSODlRSHEzcGo5VDhEU1NLRXNqb01EanFMZXQ0RzhMWnZ5TVZVMUoydkRPb3NGQXczWE5zNU1Nc0xONWp5bTNxZU5IU1pJ?oc=5,google_rss_배달의민족 when:2d,17.5,29.0,"earnings,financial_performance",financial_performance,배달의민족,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,17.5,financial_performance,competitor:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
1774,정부/국회,정부_국회,국가AI전략위원회,"AI전략위, 데이터센터 산업생태계 육성 간담회 개최",ai전략위 데이터센터 산업생태계 육성 간담회 개최,MSN,MSN,"Tue, 14 Jul 2026 15:50:01 GMT","AI전략위, 데이터센터 산업생태계 육성 간담회 개최 MSN",https://news.google.com/rss/articles/CBMi1wJBVV95cUxQb1ZscHpqUktFZjIyMGNLQnVJTGNfUjY2Q2lsS2FQdEJqdzh4bW8xZnZCVHdZbFJNb2o1RlVxUVFRX0Q1bENnVXZuMnBOYjFvQTVqVGhJOE9jVUJaWTlEX1djX01LNS11NUE1bTdfcmI1c2JxN2xVX3E2S1NKMUxCU3N6QU1XVHFUNXRWYjhLVGNleXVjMkJfUTd5NTJWS3lHWE9rZFF5X0tLaDZvTzQ2WmtYLVpjTGJOWHZTZFBnYnpJbFpjNzI0VWNqUURaQkJsMlBSYXdyZjNsQlIwTklncmxJTzNfYngyX0hnSkk4MWY4MWc3TWVKd1JucFZ2RHdoQ2NHRnhXUEkzM0hKZlVocWFWSlh3b2c0YWhKOXhOSWk1UjFhS2dBcmlaaGFxUXBZYXhPS2xHMnFFMmtoVTFVQ3NGOGRVQklucmRwa1UtV25VZ0l1cGhN?oc=5,google_rss_국가AI전략위원회 when:2d,12.0,-24.0,"ai_infrastructure_security,government_ai,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,12.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,AI 정책 컨트롤타워 인선/공백,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
3067,경쟁사/해외이슈,경쟁사_해외이슈,MS,"코윈테크, AMR에 V-SLAM 적용…""지능형 로봇 플랫폼 사업 확대""",코윈테크 amr에 v slam 적용 지능형 로봇 플랫폼 사업 확대,마켓인,마켓인,"Wed, 15 Jul 2026 01:22:13 GMT","코윈테크, AMR에 V-SLAM 적용…""지능형 로봇 플랫폼 사업 확대"" 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTFBJeDJkOG9KVVlabnI0U2JTY193a2xydERsN2kxN2MyR1hvaE1XSG5TZE50dUpmOXZZell2UFJ5MWc1RkR0NU5LQV9mVS1wLTFTZ0NNYm56OG5lVWVjdUg2RnQ2TmNsd0QxaTMyWEd1TzVFeU0?oc=5,google_rss_MS site:edaily.co.kr when:2d,11.5,72.0,"market_power_platform,platform_obligation",market_power_platform,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,global,11.5,"market_power_platform,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_platform_ai,,,
475,정부/국회,정부_국회,과학기술정보통신부,"“티빙 정보유출 피해, KT·네카오 연동 가입자도 포함”",티빙 정보유출 피해 kt 네카오 연동 가입자도 포함,서울경제TV,서울경제TV,"Wed, 15 Jul 2026 02:28:30 GMT","“티빙 정보유출 피해, KT·네카오 연동 가입자도 포함” 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9DV1REbkRVaW1SM21ST3ZjNlcxSHVFU215UFVqaENFcHFJejNTZDdmTlF3SVhyMGtXZXJjYzNJNGZVN29OZGwzekhOZFhkZlVQVUN0dXJGTlJjZGtZVlBjNWtlOWc?oc=5,google_rss_과학기술정보통신부 조사 when:2d,8.0,-23.0,privacy_security_reliability,privacy_security_reliability,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:tving:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,8.0,privacy_security_reliability,government:tech_security_policy,global_incident:privacy_security:tving:tving:data_leak:general,global_incident:privacy_security:tving:tving,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:tving:tving,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:privacy_security:tving:tving,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
758,정부/국회,정부_국회,공정거래위원회,네이버·두나무 결합 멈췄다…가상자산 합병 심사 형평성 논란,네이버 두나무 결합 멈췄다 가상자산 합병 심사 형평성 논란,포인트데일리,포인트데일리,"Wed, 15 Jul 2026 19:33:36 GMT",네이버·두나무 결합 멈췄다…가상자산 합병 심사 형평성 논란 포인트데일리,https://news.google.com/rss/articles/CBMidEFVX3lxTE94ZXhqc2tQOEoyQm1EM0lRSU9uMXNubjctb01wUUFCQjZxQjF5dzVNYzQ1N1g5UnR6REpCR2JsRF9WaE5ZWnhfR3dmdmYwZC04MGpjWW9admpMVmF5TXNLVDRIMkhIei1TdzdZMDZXWmNGdWl00gF0QVVfeXFMT3hleGpza1A4SjJCbUQzSVFJT24xc25uNy1vTXBRQUJCNnFCMXl3NU1jNDU3WDlSdHpESkJHYmxEX1ZoTllaeF9Hd2Z2ZjBkLTgwamNZb1p2akxWYXlNc0tUNEgySEh6LVN3N1kwNldaY0Z1aXQ?oc=5,google_rss_공정거래위원회 규제 when:2d,7.5,-29.5,"digital_asset_stablecoin,dunamu_stake,stablecoin,strategy_mna_governance",dunamu_merger_exchange,"네이버,두나무",v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:naver:dunamu_upbit_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,7.5,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:mna_capital:naver:dunamu_upbit_capital:general,global_incident:mna_capital:naver:dunamu_upbit_capital,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:mna_capital:naver:dunamu_upbit_capital,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:mna_capital:naver:dunamu_upbit_capital,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,
1190,정부/국회,정부_국회,금융감독원,"[통신사 AI 인프라전] ②SKT, 투자금 '외부 조달'로 자체 부담 줄이나",통신사 ai 인프라전 skt 투자금 외부 조달 로 자체 부담 줄이나,fetv.co.kr,fetv.co.kr,"Wed, 15 Jul 2026 22:00:00 GMT","[통신사 AI 인프라전] ②SKT, 투자금 '외부 조달'로 자체 부담 줄이나 fetv.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9LcDJEQnJVWGV0a3ZuTlZvd1BNXzJUS3k1R2RVVDVPN2hpVVcyRDZ4TU1SZG1Salc1V0tpWDJOcGlndDlIdUI3aUVPTnVpMFYtWEM1NVdBMWNKNXU1WUptVkdhY2U5QmQx?oc=5,google_rss_금융감독원 AI when:2d,4.6,-41.0,ai_infrastructure_security,ai_infrastructure_security,SKT,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,4.6,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
2605,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 이머커스 최초 수입란 판매…소비자 가격 경쟁력 강화",배민 이머커스 최초 수입란 판매 소비자 가격 경쟁력 강화,디지털데일리,디지털데일리,"Thu, 16 Jul 2026 00:21:49 GMT","배민, 이머커스 최초 수입란 판매…소비자 가격 경쟁력 강화 디지털데일리",https://news.google.com/rss/articles/CBMiYkFVX3lxTE03SEV6SldKYXotSWo1OG1adFRBb1UxWXJHZTYtMDJDRFFmT0xLNEhSUHVfRU1Fblp6VGZkZEh3aG9KaGFOV3hxel9DWGxhTExuNlNBdzJjeUVjcTFVdHI4aTRn?oc=5,google_rss_배달의민족 when:2d,0.0,4.0,,,배달의민족,v43_not_true_competitor,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,0.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
773,정부/국회,정부_국회,공정거래위원회,국내 솔리드웍스 시장 장악하고 '가격 짬짜미'…판매사업자 8곳 과징금 23억,국내 솔리드웍스 시장 장악하고 가격 짬짜미 판매사업자 8곳 과징금 23억,MSN,MSN,"Tue, 14 Jul 2026 17:52:35 GMT",국내 솔리드웍스 시장 장악하고 '가격 짬짜미'…판매사업자 8곳 과징금 23억 MSN,https://news.google.com/rss/articles/CBMi1ARBVV95cUxNOWI1bndjbGkzb05saDl1Z3dZbGtyQ1lRay13V3FLVHlNWFE2X1BsVnh5V1VreTlMSzgtczQ3SXd0MVlxakRLbGVZTlQ2NTJjNWNtY2t1N3B5X05FOUdBVWpUMEUwd09fZGdNamZMdVB4MDZpX3JFQ0dWNk0yS0dEREVqY0Q3VExYQ1ViLVQzamtJc1JfWm12bGlrT1ZxQnRwSkNObUtLZmpyUW9FaGtlLTZFQ1RSci1PN3lzVWhQaHpBbUtxQWJYV1ozenY0Rzlydy1RMmp4eGtoN01aTU90SDZ6TWFzY1JHWkp1ZHh6djhVYzdRSEI4eDRMeFlvTmw4c1lkNjk1b20wdmhrNHJXOS1oSTBZU2FrWjFUWlFrZHYzLU5HUzUyUmd6Qm9hMDdDcTc2Y1ozWVFNYlZjcUs3Nmlqc3hyeTByc2c0WHBDWFFRT2k5OVE1ZjlHNXpXTnhISWJvbWdna2M2OHBHY2FFenFiekhzdEFhejE0eXI3Yk9lUldKaHVIemJwTVM2UE1VSHk0WWFtY3pqcnk5dmdISkFkVW9rSGtiQ1BpRFQ4WUE0TTNkNTJuZWlaaFc1bG5TVjRNQUg1SmJ5YzFYdE1VekxPOVZ0UUp4aWZvVnU1UnB3YUNicXI0WHdpNEFMc1RvNFNxajZqVExQc2RmbXNuT2xVT09ZMzNtVm1obUJhM2M2OGFuUUlSR19FSFpfUlAzdmctVHRqNGcwc3dWUk9ZRFlMRmxocERTTkFkTWRmdHRFRVFYZ2JJbTFQVmROT0Z4ZGpHSQ?oc=5,google_rss_공정거래위원회 과징금 when:2d,-0.4,-16.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-0.4,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
3516,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,젠슨 황 방일… 일본과 ‘피지컬 AI 동맹’ 확대,젠슨 황 방일 일본과 피지컬 ai 동맹 확대,서울신문,서울신문,"Wed, 15 Jul 2026 08:57:18 GMT",젠슨 황 방일… 일본과 ‘피지컬 AI 동맹’ 확대 서울신문,https://news.google.com/rss/articles/CBMiV0FVX3lxTE0xVTRyWk12QXJQLU42X0ZsRkJyWXRMeVpzMm54bHpnbDFFLVdNNXZUWjFHV3pCZHpzcGFCV0dGckZTVXRUdFRmYWx0SmRZMGNNX0QyS3hrZw?oc=5,google_rss_일본 빅테크 when:2d,-0.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-0.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:젠슨 황 방일 일본과 피지컬 ai 동맹 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:젠슨 황 방일 일본과 피지컬 ai 동맹 확대,government_ai_core_policy,,,
1555,정부/국회,정부_국회,정무위원회,"與 일각 “불공정거래 과징금, 2년에 2번 부과…과징금 강화해야”",일각 불공정거래 과징금 2년에 2번 부과 과징금 강화해야,MSN,MSN,"Wed, 15 Jul 2026 02:45:37 GMT","與 일각 “불공정거래 과징금, 2년에 2번 부과…과징금 강화해야” MSN",https://news.google.com/rss/articles/CBMigwNBVV95cUxPNUFEZHVNR2hhUDlZaGdVcWdpNUFfcEQ5TERCb0RlWTBUQ1phWVl2M2NTREM5ajRIVm1kOW43cC16cDZWTXpobF9CMVIzNVhaanVCaUhGS2loN0dkWmYtalJfeTFEb1AyUWNaSVgzUVlZZDItX3o5UVdTVzFzdDJWbGhzV2I3Tmhzb2g0M0JTLXpBT0JpdUJLNjVYTDY5dHYxZlpLdnJiQjNXT0pITi1iOGdrLUxVX3h5UnYzWnk5djVvZ1NBM1NlUFVtdUItaDhNVmdZZmtyRnpxYktQanMtUEd3UzY2Z2hzcG9RMXYxaXBGdHhTamdMZU8xVjl4Rk9OOXppS092X21EU2l6bGkyWktoU3hTYjBHOERKMUxJRGRtS2tta2huenVHdGNSQnFlN3BtQkhmWFRKTnl0cjAtMUtWTlFKRTNTenJNdXlZb0hJR09ueHI5ekxNeDlnZXJQcE5JOWpYUmhNM3lQdnJ6bWw2Tzh5UFBzeGU5V3VHNHM0bnc?oc=5,"google_rss_""정무위원회"" when:2d",-1.4,-16.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-1.4,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
771,정부/국회,정부_국회,공정거래위원회,‘내일 기름값’ 미리 짜고 돌린 제주 주유소들…과징금 20억5000만원,내일 기름값 미리 짜고 돌린 제주 주유소들 과징금 20억5000만원,MSN,MSN,"Tue, 14 Jul 2026 23:22:07 GMT",‘내일 기름값’ 미리 짜고 돌린 제주 주유소들…과징금 20억5000만원 MSN,https://news.google.com/rss/articles/CBMimwRBVV95cUxPWHcxUHd6MWFZdnlMazRMZHBSLWxadzJYUnNOTGxHOXNwcVVOS1lzRU81c08zT3lKdjk2YnVkTlNkbnI5dnJXZGZGN0daaEt3VDAwbGhyV2k5NGhHSXhQS3lFX3pkTGhfRUlqVF90UEF6YVRHc0NhQ2hkOHZEQ3pqVHV0NHEydmViVVQ1c2ZWdHNFN3FMeklOa2JYYmJDSUJQenVrZTg3TlBPa0IxcFpha0VEbVpza3licW1QU3NHMFVfNTJ0TW5pbmdRREZhX1VTd2lGcWNRaDJtaWF0cGpsUWpLSDZFSURacl9iYkN5YkE4N1pIREdkbmc4dTNpXzVEY1V4cG5TWUktZHpsX1NldHhHWkZMbWJMNGhxbFhCS01OUUM1TzVBOHpKTHF1NWVlNlZna09ucklHMmFzLWNhRjJqR0wzQjNHZzZ2TmFFdnNpSkJKNjBkYkFSN0Faa3c1ckZfbmR5SDBkT3N3NHlCOGNPUDgyWFZoV3lNdlJUcHlGTkhqTzZMTVZLODhlMENpX3pIbmFaX0g0QVFnbzRLNVRrbUlrclRTN2t2WGptM3FWMUdwdnVJXzFPckdFRDAzX1drbWpnQXZqT1NiV0dGdzM3XzdzeHBWeE1SUWx3bXVUdmNUQjh0NDBnTFBWRU50X2hieTBlNW1pU194R2dvZVdNMFNLTE4yM3hMM2x2bFdobzk0Zk1hcFJnRQ?oc=5,google_rss_공정거래위원회 과징금 when:2d,-4.4,-16.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,-4.4,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,
