issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I037,comp_domestic_ai_platform:네이버 ai 시대 광고 혁신 제시 그로쓰 써밋 성료,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,1937,1937,"네이버, AI 시대 광고 혁신 제시···'그로쓰 써밋' 성료",뉴스프리존,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,comp_domestic_ai_platform:네이버 ai 검색 ai탭 이용자 1000만명 넘었다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,1918,1918,네이버 AI 검색 ‘AI탭’ 이용자 1000만명 넘었다,이코노미스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,588.3,5,5,5,2,232,"232,163","티빙 개인정보 유출 파문, KT·네이버·카카오 고객까지? | 카카오, 정부 '모두의 AI' 사업 참여…국민 AI 플랫폼 경쟁 본격화",outstanding.kr | 연합투데이,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,"business_change,direct_risk",privacy_security:tving:data_leak,False,True,public_private_project,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,global_incident:leadership_service:kakao:executive_change,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,574.8,5,5,5,2,230,"230,246","이원주 카카오엔터프 대표, DKT만 사임…'책임경영 배치' 논란 | 카카오톡 개편 주도 홍민택 CPO, 카카오 퇴사한다",네이트 | MSN,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,global_incident:privacy_security:coupang:tving,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,565.5,4,4,5,1,2389,2389,CJ ENM '티빙' 1953만 명 유출에도 '소극 대응'…쿠팡과 비교되는 온도차 [TEN스타필드],텐아시아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,global_incident:mna_capital:naver:dunamu_upbit_capital,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,563.25,4,4,3,1,758,758,네이버·두나무 결합 멈췄다…가상자산 합병 심사 형평성 논란,포인트데일리,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:mna_capital:naver:dunamu_upbit_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,global_incident:leadership_service:kakao:leadership_service,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,550.3,5,5,5,3,3,"3,95,234","CISO·CPO 분절된 권한 잇다... 카카오엔터테인먼트가 제시한 ‘통합 거버넌스’ | CISO·CPO 분절된 권한 잇다... 카카오엔터테인먼트가 제시한 ‘통합 거버넌스’ | 티빙, 2000만 회원 이어 ‘제휴 회원’도 털렸다…“네이버·카카오·KT로 피해 확산되나”",보안뉴스 | v.daum.net | CEO스코어데일리,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,"direct_risk,general",global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,카카오톡 내 ChatGPT 연동,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,other,535.3,5,5,5,20,94,"94,239,142,238,277,151,162,261,139,165","챗GPT 아침 출근길 먹통… 카카오톡 접속도 장애 겪어 | 챗GPT 아침 출근길 먹통…카카오톡 접속도 장애 겪어 | ""출근길 대답없는 AI""…챗GPT 카톡·웹 오전 한때 접속 장애 | ""출근길 대답없는 AI""…챗GPT 카톡·웹 오전 한때 접속 장애 | [#IT라운지] '글로싸인' API패키지·엑스엘 '관광테크브릿지'·벙커키즈 '투자유치'·카톡 '업뎃'·카카오 '웹툰 신작'·'구직 기준 차이 커'·메이크샵 '챗GPT 플러그인'·카모 'ISO 45001'·케이웨더-플레어 'LOI'·네이버 'AI탭 고도화'",MSN | 네이트 | 뉴시스 | 네이트 | 뉴스웍스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / 로컬 보조 라벨,False,False,14.0,"business_change,direct_risk,general",privacy_security:kakao:service_outage,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,self_filler_reference:ai 서비스 이용자 늘었지만 네이버 카카오 수익화는 초기 단계,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,510.8,4,4,5,1,65,65,"AI 서비스 이용자 늘었지만…네이버·카카오, 수익화는 초기 단계",한겨레,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,505.5,4,4,5,1,2582,2582,"배경훈 ""보안 특화 AI모델 연내 출시…미토스급 개발도 검토""",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,500.5,4,5,5,5,2383,"2383,2439,2386,2382,2834","李대통령 ""개인정보유출 제재 강화, 특정기업 고려한 조치 아냐"" | 李대통령 ""개인정보유출 제재 강화, 특정기업 고려 조치 아냐"" | 李대통령 ""개인정보유출 제재 강화, 특정기업 고려 조치 아냐"" | 李대통령 ""개인정보 유출 제재 강화, 특정 기업 겨냥한 것 아냐"" | 李대통령 ""개인정보유출 제재 강화, 특정기업 고려한 조치 아냐""",조선일보 | 파이낸셜뉴스 | 네이트 | 네이트 | 세계일보,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_domestic_public_infra:네이버클라우드 정부 정보보호 평가 최우수 등급 획득,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_PUBLIC_INFRA,domestic,498.25,4,4,5,1,542,542,"네이버클라우드, 정부 정보보호 평가 '최우수' 등급 획득",전자신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,금융권 AI 도입 가이드라인/모범사례,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,491.5,5,4,5,1,1029,1029,"금융권 AI 전환 본격화…금융위, AI 가이드라인 개정",MSN,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,event:금융위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,comp_domestic_strategy:미국 회사인데 한국선 총수 가 있다 쿠팡 판결이 던진 질문,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,481.5,4,2,1,1,658,658,"""미국 회사인데 한국선 '총수'가 있다?""…쿠팡 판결이 던진 질문",재외동포신문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,474.0,4,3,4,6,2815,"2815,606,783,330,323,237","47개 전기통신사업자 이용자보호 평가...과징금 처분시 대폭 감점 | 방미통위, 전기통신사업자 이용자보호 평가 개편…주관식 도입·감점 강화 | '당근마켓'에 생년월일·주소 안 낸다…전자상거래 소비자보호법 시행령 통과 | 방미통위, 전기통신사업자 이용자보호 평가 개편…주관식 도입·감점 강화 | 방미통위, 통신·플랫폼 이용자보호 평가 강화…행정처분 감점 확대 - 머니투데이",지디넷코리아 | 네이트 | MSN | 디지털데일리 | 머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"general,official_action",global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,comp_domestic_finance_commerce:옵티미즘의 한국 공략 두나무 토스 db증권 파트너십 블록체인 금융 시장의 새로운 흐름을 만든다,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2566,2566,"옵티미즘의 한국 공략, 두나무, 토스, DB증권 파트너십, 블록체인 금융 시장의 새로운 흐름을 만든다",블록체인투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:두나무+토스:digital_asset_stablecoin+dunamu_stake,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,470.0,4,4,5,8,2384,"2384,2281,2381,2279,2305,2173,470,632","개인정보 유출에도…'쿠팡' 반성은커녕 로비만 하는데 | 李, 쿠팡 직격…“과징금 나만 표적? 특정 기업 고려 조치 아냐” | 이 대통령, 쿠팡 논란에 ""과징금, 표적 아냐…법에 따른 것"" | 이 대통령, 쿠팡 논란에 “과징금, 표적 아니다… 법에 따라” | 자주 묻는 질문: 개인정보 ep.2",중기이코노미 | 아시아투데이 | 네이트 | 한겨레 | 쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,official_action",privacy_security:coupang:data_leak,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,comp_domestic_ai_platform:토스 카드라운지 출시 1년만에 방문자 수 11배 증가,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,467.5,4,4,5,1,2461,2461,"토스 카드라운지, 출시 1년만에 방문자 수 11배 증가",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:privacy_security:tving:tving,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,467.5,4,2,1,1,475,475,"“티빙 정보유출 피해, KT·네카오 연동 가입자도 포함”",서울경제TV,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I056,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,455.0,4,4,5,7,2595,"2595,2665,2612,2670,2646,2658,2605","영국매체 ""우버가 독일 딜리버리히어로 인수하는 계약 발표 예정, 배달의민족도 포함"" | 우버, 딜리버리히어로 21조원에 인수 임박…배민도 품는다 | 배민·배스킨라빈스, 한정판 굿즈 담은 아이스크림 세트 출시 | 배민 손잡자 매출 600% '껑충'…전통시장 대박 행진 | 우버, 딜리버리히어로 21조원에 인수 임박…배민도 품는다",비즈니스포스트 | edaily.co.kr | 신아일보 | 한국경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,AI 정책 컨트롤타워 인선/공백,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,454.5,4,4,5,1,1774,1774,"AI전략위, 데이터센터 산업생태계 육성 간담회 개최",MSN,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,451.5,4,4,5,3,2053,"2053,2958,3067","모바, 로봇청소기 'V70 울트라 컴플리트' 출시…'맥시리치X' 기술 적용 | AI 승부처는 모델보다 현장 적용…앤트로픽, 합작사 오드 앞세워 기업 AX 사업 강화 | 코윈테크, AMR에 V-SLAM 적용…""지능형 로봇 플랫폼 사업 확대""",한국경제 | 네이트 | 마켓인,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,449.0,5,5,5,11,1555,"1555,3058,1636,1420,3565,3584,3569,773,771,446","與 일각 “불공정거래 과징금, 2년에 2번 부과…과징금 강화해야” | [단독] MS 오픈소스 플랫폼 ‘깃허브’ 계정 500여개 대량 유출... 한국 경찰이 최초 포착 | 플랫폼과 검색엔진부터 데이터센터까지, 규제 역설에 갇힌 유럽 | KOIIA 발굴 기업 '아크헬스케어', 중기부 TIPS 선정…AI 기반 K-Care 디지털 돌봄 플랫폼 개발 본격화 | 국립창원대, 산업부 ‘헬스케어제품 멀티모달형 AI 플랫폼 기반구축’ 사업 참여한다!",MSN | campaigns.do | 쿠쿠쿠뉴스 | 전자신문 | 한국AI부동산신문,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,direct_risk,general,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,448.0,4,4,5,2,2035,"2035,2435",광고·요금 다변화 나선 쿠팡플레이…수익성 강화 속도 | 광고·요금 다변화 나선 쿠팡플레이…수익성 강화 속도,뉴스1 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,global_incident:platform_regulation:google:platform_transaction_user_protection_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,448.0,4,4,5,2,2581,"2581,2678","구글 플레이스토어, 타사 앱스토어 입점 허용…미국 적용 | 구글 플레이스토어, 타사 앱스토어 입점 허용…미국 적용",매일경제 마켓 | 연합뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:google:platform_transaction_user_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,other,446.0,5,5,5,9,1813,"1813,2060,329,2586,3286,3016,3139,309,3310","정부, ‘AI 콘텐츠 진흥법’ 추진…K-게임·웹툰 지원 강화 | 틱톡, AI 콘텐츠 안전 강화…리터러시 교육·스팸 대응 확대 | 남원경찰, 금융기관과 보이스피싱 예방 협력 강화…간담회 개최 | '유튜브·인스타·틱톡까지' KBO, WSC Sports와 AI 콘텐츠 강화…팬 서비스 업그레이드 - 머니투데이 | 틱톡 “16세 미만 50개 안전 설정 적용”...EU 아동 소셜 미디어 규제 강화 예고",더나은미래 | 서울경제 | 뉴시스 | 머니투데이 | 헬로티,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 카카오 대외협력 브리핑 관련성이 낮음 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,general",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,445.75,2,2,1,1,670,670,KT '밀리의서재' 공정위 제재 받나…구독 전략 '심판대',메트로신문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,official_action,global_incident:platform_regulation:kt:platform_regulation,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I064,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,14,3003,"3003,2945,3019,2899,2915,2959,2885,2918,2916,3446","앤트로픽·오픈AI 손잡은 트렌드마이크로, 韓 보안 시장 공략 | '선두' 흔들린 오픈AI, IPO 앞두고 딜레마…앤트로픽 추격에 애플에 피소 | '선두' 흔들린 오픈AI, IPO 앞두고 딜레마…앤트로픽 추격에 애플에 피소 | [숏폼] 앤트로픽, 오픈AI보다 먼저 데뷔한다 대형 IPO 앞두고 투자자 면담 | 앤트로픽, IPO 사전 투자설명 돌입-AI 상장 레이스서 오픈AI 앞설까",전자신문 | 뉴시스 | 파이낸셜뉴스 | SBS Biz | 미디어파인,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,444.5,4,4,5,1,1831,1831,"[빅테크칼럼] ""질문언어에 따라 대답·성격 달랐다"" 힌디어·아랍어 '공손·위로', 영어·러시아 '깐깐·엄밀', 한국어 '솔직·간결'…앤트로픽, AI 가치관의 언어편차 '실증'",뉴스스페이스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,comp_overseas_regulation_data:구글 데이터센터 돌린다 lg엔솔 최대 태양광 사업 ess 공급,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2695,2695,"""구글 데이터센터 돌린다""···LG엔솔, 美 최대 태양광 사업 ESS 공급",서울파이낸스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,comp_overseas_platform_ai:구글 엔비디아 중심 네오클라우드에 tpu 공급 추진,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2720,2720,"구글, 엔비디아 중심 네오클라우드에 TPU 공급 추진",AI 매터스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
